rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
8310,0.4213098729227761,49,11.40860215053764,-0.4271270670893665,0.00859816067189339,-0.01540432129976067,18,11,10,8,6,5,24,21,19,16,12,10,0.3244690344458327,0.109208211143695,0.003685239491691104,126.3364578464523,66.49287255076437
8389,0.4672531769305963,50,12.74975562072336,-0.3848041094840144,0.009345063538611927,-0.01524926686217009,41,30,10,7,5,4,24,21,20,16,13,11,0.357897489539749,0.06277614858260022,0.003118279569892474,125.1630542132035,65.71060346193185
8469,0.5004887585532747,50,12.82306940371457,-0.3660618996798287,0.01000977517106549,-0.01440208536982731,42,29,11,8,6,5,25,21,20,16,13,11,0.3955322265625001,0.1014956011730205,0.003675464320625611,125.3586214854116,66.29730527855624
8548,0.4173998044965787,50,11.2932551319648,-0.4199342162208963,0.008347996089931574,-0.01476387905753868,40,11,10,8,6,5,24,21,19,16,12,10,0.3388669848516286,0.1343304007820137,0.004115347018572826,125.1630542132035,66.29730527855624
8628,0.3890518084066472,50,11.32697947214077,-0.4365048543689321,0.007781036168132943,-0.01389907135874878,39,9,8,7,5,4,26,23,21,18,14,12,0.2919781836009316,0.09134897360703813,0.003528836754643207,123.5985160355385,64.73276710089119
8708,0.4486803519061584,49,12.11045943304008,-0.3563645169101625,0.009156741875635886,-0.01513466140829878,41,12,11,8,7,5,24,21,19,16,13,11,0.3640578738617954,0.04482893450635386,0.003069403714565005,122.0339778578734,0
8788,0.4701857282502444,51,9.266862170087961,-0.6502109704641367,0.009219328004906753,-0.01358050551598939,22,10,9,7,6,5,24,21,19,16,13,11,0.3531671886102262,0.1260801564027371,0.003499511241446726,126.7275923908686,0
8867,0.4154447702834799,51,12.83626588465297,-0.3472565967330472,0.008145975887911371,-0.01488348626746129,41,30,10,8,6,5,26,22,21,17,13,11,0.3309325681492106,0.1134701857282502,0.00393939393939394,122.0339778578734,64.53719982868307
8947,0.4447702834799609,48,12.5659824046921,-0.3783352781019054,0.009266047572499185,-0.01500961750701605,38,11,9,7,5,4,25,22,20,17,13,11,0.3427458617332039,0.1113685239491691,0.004086021505376345,122.0339778578734,63.75493073985054
9026,0.4134897360703813,49,11.35874877810362,-0.4524956970740105,0.00843856604225268,-0.0148256761159987,37,10,9,7,5,4,24,21,19,16,12,10,0.3179220157404915,0.0888660801564027,0.00343108504398827,119.882737863584,62.77709437880989
9106,0.4633431085043989,50,12.87292277614858,-0.3780848963474827,0.009266862170087977,-0.01463122378835178,39,12,10,8,6,5,25,22,20,17,13,11,0.3602385789446269,0.06544477028347997,0.003098729227761486,119.1004687747515,62.38595983439363
9186,0.501466275659824,49,13.3685239491691,-0.3457882421760759,0.01023400562571069,-0.01453662535868571,40,14,11,8,6,5,25,22,20,17,13,11,0.3909356725146196,0.106158357771261,0.003802541544477028,119.2960360469596,62.77709437880989
9266,0.4252199413489736,49,12.02541544477029,-0.3676637945049585,0.008677957986713747,-0.01415823164002144,39,11,10,8,6,5,26,22,21,17,14,12,0.3462356321839081,0.1164320625610948,0.003890518084066472,119.4916033191677,63.16822892322615
9345,0.4037145650048876,49,12.03372434017595,-0.3436091141708307,0.008239072755201788,-0.01431589568946489,39,12,10,8,6,5,26,22,21,17,14,11,0.3314164648910408,0.09549364613880744,0.003597262952101663,118.7093342303352,61.79925801776924
9425,0.4398826979472141,49,12.12805474095796,-0.3672120577093584,0.008977197917290083,-0.01463017269468883,38,13,11,8,6,5,25,21,20,16,13,11,0.3574120956399435,0.09237536656891489,0.003450635386119257,117.3403633248783,61.01698892893672
10625,0.3792766373411535,48,10.52590420332356,-0.3853083209509656,0.007901596611274032,-0.01264465676536436,36,12,10,8,6,5,26,22,20,17,13,11,0.3453934490408457,0.09861192570869991,0.00332355816226784,115.7758251472133,62.1903925621855
10705,0.3841642228739003,48,11.37732160312805,-0.3536815877652724,0.008003421309872924,-0.01244112681062828,37,12,10,8,6,4,27,23,21,18,14,12,0.3410925768856217,0.1114271749755621,0.003607038123167156,115.5802578750051,61.99482528997737
10784,0.3880742913000977,47,11.83577712609971,-0.3385365047902222,0.008256899814895696,-0.01377688172043011,36,11,10,8,6,5,26,22,21,17,14,11,0.3267225711826038,0.08136852394916907,0.003274682306940371,115.1891233305889,61.60369074556111
10864,0.4613880742913001,48,13.14858260019551,-0.3254033157386066,0.00961225154773542,-0.01459969097846309,38,13,11,8,6,5,25,21,20,16,13,11,0.3769577343917614,0.06106549364613882,0.002991202346041057,114.7979887861726,61.99482528997737
10944,0.5043988269794721,49,13.07429130009774,-0.3380186915887851,0.01029385361182596,-0.0144672531769306,39,28,12,9,7,5,24,21,20,16,12,11,0.4049896967912862,0.1171652003910068,0.003792766373411535,116.949228780462,63.75493073985054
11024,0.4183773216031281,48,11.71065493646139,-0.3825542570951588,0.008716194200065168,-0.01337976539589443,37,11,10,8,6,5,26,22,21,17,14,12,0.3475759345794394,0.1166666666666666,0.003880742913000977,117.9270651415027,64.53719982868307
11583,0.4496578690127078,50,12.54545454545455,-0.3726819386005921,0.008993157380254156,-0.01472792440534376,40,12,10,8,6,5,24,21,19,16,12,11,0.3645652173913044,0.05309872922776146,0.002942326490713588,117.9270651415027,63.55936346764241
11663,0.479960899315738,51,12.59090909090909,-0.3675323162920694,0.009410998025798785,-0.01469646408467321,41,27,12,9,7,5,24,20,19,15,12,10,0.3913951120162933,0.09797653958944283,0.003470185728250245,118.9049015025433,64.73276710089119
11743,0.4349951124144673,50,12.27077223851418,-0.390544093045487,0.008699902248289345,-0.01406363321035537,40,11,9,7,5,4,25,21,20,16,13,11,0.3560271882369262,0.1139980449657869,0.003831867057673509,120.0783051357921,65.51503618972372
11824,0.4017595307917889,50,12.40175953079179,-0.3568613541420351,0.008035190615835778,-0.01478888783779523,40,11,10,8,6,5,26,22,20,17,13,11,0.3192754798594214,0.09837732160312808,0.003792766373411535,119.882737863584,64.53719982868307
11904,0.4301075268817204,49,12.03665689149559,-0.3953384496690628,0.008777704630239191,-0.0142843628795762,39,11,9,7,5,4,25,22,20,17,13,11,0.342301136363636,0.08621700879765391,0.003391984359726295,118.9049015025433,63.95049801205867
11985,0.4545454545454546,50,12.66666666666667,-0.3490121932396973,0.009090909090909092,-0.01526949135402973,40,28,11,8,6,5,23,20,18,15,12,10,0.3725874506601336,0.04254154447702833,0.002893450635386119,118.318199685919,64.34163255647493
12225,0.426197458455523,50,12.68426197458455,-0.376772503082614,0.008523949169110459,-0.01651666835204099,40,11,10,8,6,5,24,20,19,15,12,10,0.32319126698409,0.1091788856304985,0.003929618768328446,120.0783051357921,64.73276710089119
12306,0.47702834799609,51,13.40273704789834,-0.3812996863831956,0.009353497019531176,-0.01593352883675464,41,29,10,8,6,5,24,21,20,16,13,11,0.3524590163934427,0.06810361681329423,0.003479960899315738,118.5137669581271,63.95049801205867
12386,0.4711632453567938,51,12.60117302052787,-0.3770847878364746,0.009238495006995957,-0.01503353894900057,41,28,11,8,6,5,24,20,19,15,12,10,0.3788900414937761,0.08893450635386119,0.003313782991202346,118.9049015025433,64.53719982868307
12467,0.4750733137829912,51,13.17595307917888,-0.3682765783811856,0.009315163015352767,-0.01521668295861844,41,30,10,8,6,5,24,21,19,16,12,10,0.3697353045775542,0.1017399804496579,0.003822091886608015,119.882737863584,65.31946891751559
12789,0.4828934506353861,51,12.71309872922775,-0.352850717004345,0.009468499032066395,-0.01473017157110594,42,29,12,9,7,6,24,21,19,16,12,10,0.3937753036437244,0.09383186705767348,0.003372434017595308,120.4694396802084,64.73276710089119
12869,0.4467253176930596,51,12.23802541544478,-0.35560525580095,0.008759319954765876,-0.01462904911180773,42,12,10,8,6,5,24,21,19,15,12,10,0.376258205689278,0.09722385141739981,0.003773216031280547,121.447276041249,65.51503618972372
12950,0.3949169110459433,51,10.23655913978494,-0.5787815126050421,0.007743468844038105,-0.01443466927337895,39,10,9,7,5,4,25,21,20,16,13,10,0.281169783645031,0.09387096774193548,0.003567937438905181,123.4029487633303,63.55936346764241
13030,0.4193548387096774,51,12.24437927663735,-0.380009580073447,0.008222643896268185,-0.01476050830889541,41,11,10,8,6,5,24,21,20,16,13,11,0.3404702293591183,0.08682306940371454,0.003450635386119257,119.4916033191677,63.95049801205867
13111,0.4496578690127078,50,12.46920821114369,-0.3867199749137663,0.008993157380254156,-0.01479309221244705,40,29,10,7,5,4,24,21,19,16,12,10,0.3604347826086955,0.05884652981427172,0.002991202346041056,119.4916033191677,63.16822892322615
13191,0.487781036168133,51,13.25513196480939,-0.35811209439528,0.009564334042512411,-0.01485826001955034,41,31,11,8,6,5,24,21,19,16,13,11,0.3858086543457286,0.08838709677419358,0.003597262952101662,120.0783051357921,64.53719982868307
13272,0.4281524926686217,50,12.04301075268815,-0.414853896103897,0.008563049853372435,-0.01425283006968751,39,11,9,7,5,4,25,22,20,16,13,11,0.3399289700659558,0.1106451612903226,0.003900293255131965,119.882737863584,64.34163255647493
13352,0.3988269794721408,50,11.94281524926687,-0.4046654389195826,0.007976539589442815,-0.01521668295861844,40,10,9,7,5,4,24,21,19,16,12,10,0.310294117647059,0.07733137829912018,0.003470185728250245,118.9049015025433,63.16822892322615
13433,0.4496578690127077,51,12.71358748778103,-0.386590804244195,0.008816820961033483,-0.01498859563375692,41,30,10,8,6,4,24,21,19,16,12,10,0.35552871712292,0.05826001955034213,0.003108504398826979,117.9270651415027,62.58152710660176
13514,0.4740957966764419,51,12.6676441837732,-0.3920055559842587,0.009295996013263566,-0.01456500488758553,41,12,10,8,6,5,24,21,19,15,12,10,0.3756650120911285,0.07902248289345061,0.003196480938416423,118.1226324137108,63.36379619543428
13594,0.4760508308895406,51,13.05083088954056,-0.3505355404089585,0.009334330017441972,-0.01492342782665363,41,23,11,9,7,5,25,21,20,17,14,12,0.3756686186528759,0.07497556207233624,0.003440860215053764,118.5137669581271,64.34163255647493
15932,0.4349951124144673,49,12.43401759530791,-0.3559748427672961,0.008877451273764639,-0.01453662535868571,39,12,10,8,6,5,26,22,20,17,14,11,0.3467134831460673,0.07803519061583572,0.003401759530791789,111.8644797030506,60.23471984010419
16255,0.3998044965786902,49,12.13636363636363,-0.3513350247674285,0.008159275440381432,-0.0145681581685744,39,11,10,8,6,5,26,22,20,17,13,11,0.3233190709046451,0.08320625610948187,0.003499511241446726,112.451181519675,60.03915256789606
17466,0.4672531769305963,50,12.71260997067449,-0.3566320645905419,0.009345063538611927,-0.01387443635102324,40,28,11,8,6,5,25,22,20,17,13,11,0.3828710160648794,0.0666080156402737,0.00303030303030303,112.2556142474669,60.82142165672859
17547,0.4623655913978494,50,13.18475073313784,-0.3134267497034401,0.009247311827956989,-0.01476050830889541,40,21,12,9,7,6,25,21,19,16,13,10,0.3857558139534887,0.07139784946236558,0.003440860215053763,113.6245851529238,61.21255620114485
17627,0.4281524926686217,50,11.84652981427175,-0.4681904447561676,0.008563049853372435,-0.01344826564767914,22,12,11,8,6,5,27,23,21,18,14,12,0.3236507674533753,0.1118279569892473,0.003978494623655914,113.2334506085076,60.62585438452045
17708,0.3910068426197458,49,11.99902248289346,-0.4010590631364564,0.007979731482035629,-0.01593352883675464,39,10,9,7,6,5,25,21,19,16,13,10,0.2853797468354432,0.0790615835777126,0.003548387096774193,112.451181519675,60.03915256789606
17789,0.4848484848484849,51,13.91642228739002,-0.3485407227900119,0.009506833036244802,-0.01541954403556901,40,13,11,8,7,5,26,22,21,17,13,11,0.3624360739575136,0.06071358748778102,0.003235581622678398,111.8644797030506,59.84358529568793
17870,0.512218963831867,50,14.17839687194526,-0.321486435244235,0.01024437927663734,-0.01573802541544477,40,27,12,9,7,6,25,21,19,16,13,10,0.3908874045801528,0.05569892473118282,0.003225806451612904,112.451181519675,60.82142165672859
17951,0.4956011730205279,50,13.23167155425218,-0.3992686170212776,0.009912023460410558,-0.01414345063538612,39,12,10,8,6,5,26,22,21,17,14,11,0.3758118054553322,0.09230694037145649,0.003655913978494624,112.8423160640913,61.01698892893672
18032,0.4203323558162268,49,12.93304007820137,-0.3395941196477841,0.008578211343188301,-0.01485195345757261,39,11,10,8,6,5,25,21,19,16,13,10,0.3452325581395347,0.06407624633431086,0.003333333333333334,112.451181519675,60.03915256789606
18113,0.4496578690127078,51,13.00244379276637,-0.3686802240348838,0.008816820961033485,-0.01466275659824047,40,12,10,8,6,5,25,22,20,16,13,11,0.3541622481442205,0.07434017595307915,0.00332355816226784,111.6689124308425,59.84358529568793
18194,0.4652981427174976,50,13.24633431085044,-0.3287580252379898,0.009305962854349951,-0.01505376344086022,40,23,11,9,7,5,25,21,19,16,13,10,0.3775735294117648,0.05651026392961875,0.00300097751710655,111.6689124308425,60.23471984010419
18275,0.4868035190615836,50,13.65347018572825,-0.3290495793807056,0.009736070381231672,-0.01377688172043011,40,31,11,8,6,5,26,22,21,17,13,11,0.3965128807914585,0.07078201368523947,0.003333333333333333,113.2334506085076,60.82142165672859
18356,0.4222873900293255,50,12.24877810361679,-0.3571286062008706,0.00844574780058651,-0.01456500488758553,39,12,11,9,7,5,25,21,19,16,13,10,0.3542824074074067,0.1195992179863148,0.003958944281524927,113.6245851529238,61.21255620114485
18437,0.3978494623655914,50,12.41348973607039,-0.3973147491928494,0.007956989247311828,-0.01415918717971504,38,10,9,7,5,4,27,23,22,18,14,12,0.2967052485124776,0.01725317693059627,0.002854349951124145,112.451181519675,59.45245075127167
18518,0.4721407624633431,49,11.73900293255132,-0.4119410442168377,0.009635525764558023,-0.01362007168458781,30,16,13,10,8,6,25,21,19,16,12,10,0.3890242943627643,0.07632453567937436,0.003098729227761486,111.0822106142181,60.23471984010419
18599,0.4330400782013685,51,12.79569892473118,-0.3734912146676859,0.008490981925517029,-0.01411290322580645,39,12,10,8,6,5,26,23,21,17,14,12,0.3424624003916339,0.08259042033235577,0.003509286412512219,113.0378833362994,60.82142165672859
18680,0.4340175953079179,49,12.70674486803518,-0.3381029309946924,0.00885750194505955,-0.01550544375905889,39,27,10,8,6,5,23,20,18,15,11,9,0.3652113652113649,0.06865102639296186,0.003333333333333334,113.0378833362994,60.03915256789606
18761,0.4389051808406648,53,12.75562072336265,-0.3788029734079241,0.008281229827182355,-0.01476050830889541,40,13,11,9,7,6,25,21,20,16,13,10,0.3527517642954891,0.07416422287390027,0.003264907135874878,111.6689124308425,59.25688347906354
18842,0.458455522971652,51,13.06451612903226,-0.342760942760943,0.008989323979836315,-0.01492342782665363,40,27,11,9,7,5,25,21,20,16,13,10,0.3705546342362262,0.05150537634408602,0.002883675464320626,110.88664334201,59.45245075127167
18923,0.4965786901270772,50,13.82893450635386,-0.3260055135364391,0.009931573802541544,-0.01380742913000978,40,30,11,8,6,5,26,22,20,17,13,11,0.4019348953332052,0.07358748778103615,0.003391984359726295,112.0600469752588,61.01698892893672
19004,0.4115347018572825,49,11.81573802541543,-0.3665770423991732,0.0083986673848425,-0.01362217387191373,39,11,10,8,6,5,25,21,20,16,13,11,0.3554038004750589,0.09809384164222873,0.00364613880742913,113.4290178807157,61.21255620114485
19327,0.4193548387096774,49,12.30351906158357,-0.330671751479761,0.008558262014483214,-0.01412669883013275,39,12,11,9,7,6,26,22,20,17,14,11,0.3532925407925405,0.09538611925708695,0.003675464320625611,112.451181519675,59.84358529568793
19408,0.39980449657869,50,11.94525904203325,-0.3623158756137475,0.0079960899315738,-0.01406363321035537,39,12,10,8,6,5,26,22,20,17,13,11,0.3317938965860729,0.06932551319648092,0.003176930596285434,110.88664334201,58.86574893464728
19489,0.4496578690127078,50,13.02834799608993,-0.3347839135654264,0.008993157380254156,-0.01434742849935358,39,26,11,9,7,5,25,22,20,17,13,11,0.3699677938808372,0.04122189638318668,0.002766373411534702,109.9088069809693,58.67018166243915
19570,0.4956011730205279,50,13.07038123167156,-0.3361379104031108,0.009912023460410558,-0.01377983792135717,39,29,12,9,7,6,26,22,21,17,14,11,0.4017337521611027,0.08154447702834798,0.003264907135874878,111.2777778864263,60.23471984010419
19651,0.436950146627566,49,12.64027370478983,-0.3290542108112293,0.008917349931174816,-0.01396903478068931,39,27,10,8,6,5,25,21,20,16,13,11,0.3752796420581654,0.09848484848484848,0.003616813294232649,112.451181519675,61.01698892893672
19731,0.4066471163245357,50,12.37634408602149,-0.3477608403759586,0.008132942326490714,-0.01405180840664712,39,12,10,8,6,5,27,23,21,18,14,12,0.3273334896810502,0.08527859237536656,0.003685239491691105,111.8644797030506,60.23471984010419
19812,0.3958944281524927,49,11.5483870967742,-0.3787878787878783,0.008079478125561075,-0.01319648093841642,38,11,10,8,6,5,26,22,21,17,14,12,0.3351318396585888,0.06251221896383184,0.003000977517106549,110.2999415253856,59.06131620685541
19893,0.4359726295210167,49,12.30205278592376,-0.3303138657131505,0.008897400602469728,-0.01355910825213635,39,28,11,8,6,5,25,22,20,17,13,11,0.3781670403587445,0.02578690127077224,0.002590420332355817,109.3221051643449,59.06131620685541
19975,0.458455522971652,50,11.68963831867057,-0.4230881799556801,0.009169110459433041,-0.01258553274682307,39,12,11,9,7,6,26,23,21,17,14,12,0.3796349264132299,0.07973607038123162,0.003088954056695992,113.0378833362994,59.45245075127167
20055,0.4252199413489736,49,12.55913978494625,-0.3293897882938979,0.008677957986713747,-0.01389907135874878,40,12,11,8,6,5,27,23,21,18,14,12,0.3508159500496668,0.1012316715542522,0.003782991202346041,111.8644797030506,60.43028711231232
20136,0.4017595307917889,49,12.22678396871947,-0.3429005436520622,0.00819917409779161,-0.01441049411913096,39,11,10,8,6,5,25,22,20,17,13,11,0.3332725060827255,0.07136852394916908,0.00332355816226784,111.2777778864263,59.06131620685541
21270,0.3841642228739002,49,11.87096774193547,-0.3604249011857717,0.007840086181100004,-0.01434742849935357,38,11,10,8,6,5,25,22,20,16,13,11,0.3159987277353684,0.07091886608015638,0.003264907135874877,109.5176724365531,59.6480180234798
21351,0.4555229716520039,50,13.22727272727272,-0.3542844474005101,0.009110459433040079,-0.01438782991202346,38,13,11,8,6,5,26,23,21,17,14,12,0.3549670260651103,0.05386119257086998,0.003088954056695993,109.1265378921368,59.6480180234798
21432,0.4828934506353861,49,13.36265884652981,-0.331967812728603,0.009854968380314003,-0.01389907135874878,39,26,11,8,6,5,26,22,21,17,14,12,0.3874643874643873,0.03224828934506353,0.002864125122189639,109.9088069809693,60.62585438452045
21513,0.466275659824047,48,11.80596285434995,-0.4422686814324162,0.009714076246334311,-0.01313538611925709,37,12,11,8,6,5,26,22,21,17,13,11,0.3735587002096434,0.08459433040078199,0.00332355816226784,112.0600469752588,60.62585438452045
21594,0.4134897360703813,50,12.75953079178885,-0.3427181490845018,0.008269794721407625,-0.01478888783779523,39,12,10,8,6,5,25,22,20,17,13,11,0.335288795493681,0.09590420332355812,0.00375366568914956,111.4733451586344,60.62585438452045
21675,0.4301075268817205,50,12.17888563049854,-0.3694518019102658,0.00860215053763441,-0.01485826001955034,39,12,11,8,6,5,25,22,20,17,13,11,0.343352272727273,0.08830889540566959,0.003489736070381232,111.2777778864263,60.43028711231232
21756,0.447702834799609,51,13.12512218963832,-0.332315483726819,0.00877848695685508,-0.01508634734441186,40,27,11,9,7,6,25,21,20,16,13,11,0.3633888619332577,0.05610948191593351,0.002942326490713588,110.2999415253856,60.03915256789606
21838,0.5161290322580645,51,14.1681329423265,-0.3224092728025387,0.0101201771030993,-0.01494655188723867,41,16,12,9,7,6,26,23,21,17,14,12,0.3923919068736144,0.09214076246334311,0.003665689149560118,111.6689124308425,61.21255620114485
21919,0.4535679374389052,50,13.14369501466274,-0.3261192919827469,0.009071358748778104,-0.01475735502790654,41,27,11,9,7,6,26,23,21,17,14,12,0.3615900383141758,0.1028054740957967,0.003851417399804497,112.451181519675,61.79925801776924
22000,0.4242424242424243,50,13.08602150537635,-0.3359229102860984,0.008484848484848486,-0.01519881436634819,40,12,10,8,6,5,26,22,20,17,13,11,0.3334755646583605,0.08210166177908107,0.003655913978494624,111.8644797030506,60.43028711231232
22081,0.4349951124144672,50,12.88758553274682,-0.334382584951456,0.008699902248289345,-0.0142843628795762,40,27,10,8,6,5,25,22,20,16,13,11,0.3637675128311832,0.05361681329423265,0.002991202346041055,110.4955087975937,59.84358529568793
22162,0.4633431085043989,51,12.86217008797654,-0.3296093631250951,0.009085158990282331,-0.01436950146627566,41,20,12,9,7,6,25,21,20,17,13,11,0.3844090222430588,0.06344086021505374,0.002991202346041056,110.6910760698019,60.62585438452045
22244,0.4701857282502444,51,13.35972629521018,-0.317992244091607,0.009219328004906753,-0.01422129725979882,41,31,12,9,7,6,26,22,21,17,14,11,0.3851985193448612,0.07862170087976537,0.003411534701857283,111.8644797030506,61.40812347335298
22325,0.4252199413489736,49,12.62121212121212,-0.3455833946481817,0.008677957986713747,-0.01327053526467016,39,27,10,7,5,4,27,23,21,18,14,12,0.355564900476591,0.05753665689149561,0.003294232649071359,112.451181519675,61.01698892893672
22406,0.4017595307917889,49,11.13391984359726,-0.4362598770851628,0.00819917409779161,-0.01359064106202504,25,13,11,9,7,6,25,21,20,16,13,10,0.3308394160583939,0.05174975562072337,0.002971652003910069,110.2999415253856,59.84358529568793
22488,0.4291300097751711,51,12.47996089931572,-0.3899898174982385,0.008414313917160219,-0.01383797653958944,40,11,10,7,6,5,26,23,21,17,14,12,0.3418777616159393,0.04170087976539587,0.002834799608993158,110.6910760698019,59.6480180234798
22569,0.4828934506353861,50,13.08015640273705,-0.3471339959644272,0.009657869012707723,-0.01472792440534376,40,14,11,9,7,6,25,21,19,16,13,10,0.3883097165991903,0.07838709677419352,0.003333333333333333,111.4733451586344,61.21255620114485
22651,0.4506353861192571,50,12.81915933528837,-0.3752859539423515,0.009012707722385141,-0.01389907135874878,39,24,10,7,5,4,26,22,21,17,14,11,0.3615946246230359,0.0836559139784946,0.003528836754643206,112.451181519675,61.21255620114485
22732,0.4164222873900293,50,12.79569892473118,-0.3475171886936597,0.008328445747800587,-0.01531443466927338,40,11,10,8,6,5,24,21,19,16,12,10,0.3409624413145539,0.070752688172043,0.003382209188660802,112.0600469752588,60.43028711231232
