rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
36190,0.3108504398826979,20,18.42424242424245,-0.004032258064516217,0.0155425219941349,-0.003022910043782909,14,12,11,9,7,6,107,46,52,38,86,27,0.3545088457535864,0.1238025415444771,0.003079178885630499,99.15260700952216,58.27904711802289
36409,0.4046920821114369,97,22.44672531769308,-0.1286852763140698,0.004172083320736463,-0.005847000470656383,90,40,47,64,80,75,48,44,41,30,20,15,0.4823079630162848,0.05503421309872919,0.001964809384164222,112.2556142474669,59.25688347906354
36484,0.3460410557184751,21,11.35728250244378,0.02590695872961234,0.01647814551040358,-0.006451612903225806,16,13,12,10,9,7,49,44,42,36,28,23,0.4324635741897111,0.07557184750733134,0.002619745845552298,110.6910760698019,58.86574893464728
36536,0.3577712609970675,19,18.95894428152492,0.006702758442897743,0.01883006636826671,-0.003910068426197458,13,11,11,9,7,6,99,95,55,43,77,25,0.360787942887361,0.1700684261974587,0.004017595307917889,97.00136701523273,66.88400709518064
38201,0.3812316715542522,21,21.25562072336266,0.01650992204925394,0.01815388912163106,-0.002862226347953895,16,14,13,11,9,7,62,129,48,40,21,12,0.3319230769230768,-0.05000000000000002,0.002101661779081134,114.4068542417563,58.27904711802289
39790,0.4408602150537635,147,45.91886608015636,-0.0305268759978704,0.002999049081998391,-0.001961683989333759,141,85,22,64,47,57,143,139,137,132,32,39,0.529827895681554,0.01197458455522973,0.001788856304985338,116.949228780462,60.82142165672859
39881,0.2619745845552297,19,27.84115347018574,0.006390112880290771,0.01378813602922261,-0.002446684828818824,14,12,11,9,8,6,161,153,148,134,47,17,0.2829668148618611,0.1248582600195503,0.00262952101661779,105.4107597201823,60.82142165672859
41183,0.3128054740957967,20,18.65102639296186,0.007127882599580713,0.01564027370478984,-0.003604063071103745,15,12,11,10,8,7,108,102,67,74,44,35,0.2874305555555552,0.1761192570869993,0.003880742913000978,94.65455974873517,68.6441125450538
41342,0.2883675464320626,20,8.713587487781052,0.03797397352479231,0.01441837732160313,-0.003669976505290598,15,13,12,10,9,7,52,47,44,39,34,29,0.5449262601804983,0.008113391984359746,0.001192570869990225,105.2151924479742,59.84358529568793
41395,0.2297165200391007,71,28.35728250244381,0.03616056808976412,0.003235443944212686,-0.001871841267860486,66,64,21,61,59,44,135,34,127,68,21,16,0.515214773183461,-0.0809579667644184,0.0001955034213098728,102.4772506370604,68.44854527284568
42370,0.2991202346041056,26,53.47702834799608,-0.01208254885115258,0.01150462440785022,-0.001046070254281398,15,13,12,10,8,7,307,297,293,358,340,218,0.2646104670578694,0.01894428152492669,0.001827956989247312,110.88664334201,59.84358529568793
42937,0.4320625610948192,183,23.04398826979475,-0.6760838211589016,0.002360997601611034,-0.005342636599588769,131,144,154,165,9,8,51,47,44,38,31,27,0.366130940087494,0.03008797653958947,0.001876832844574781,107.1708651700555,55.34553803490093
43016,0.3284457478005865,22,38.66275659824046,0.006674757281553347,0.01492935217275393,-0.0009376184491391865,16,14,13,11,9,8,435,430,115,420,248,405,0.1272433919572148,-0.009481915933528824,0.002287390029325513,113.0378833362994,58.86574893464728
43617,0.4076246334310851,103,28.02834799608986,-0.3755798137620769,0.003957520712923156,-0.003425713103132458,96,78,86,10,7,6,104,98,94,84,66,32,0.3588493691028479,0.1567839687194527,0.003616813294232649,87.41857067703434,62.38595983439363
43694,0.3040078201368523,23,9.085532746823098,-0.05573188444779129,0.01321773131029793,-0.004262615579379197,14,12,11,9,7,6,55,51,48,42,35,31,0.4430791609248212,-0.05281524926686216,0.0007233626588465292,94.65455974873517,52.41202895177897
43774,0.3235581622678397,20,60.0664711632455,0.0009845723213123482,0.01617790811339199,-0.001103734974702717,14,12,11,9,8,6,156,203,199,329,309,170,0.3655353096676747,0.03841642228738999,0.001622678396871945,98.7614724651059,55.73667257931719
44218,0.3333333333333333,35,41.9481915933529,-0.0394286113765059,0.009523809523809523,-0.001616662906985488,18,15,13,11,9,8,201,165,38,176,77,129,0.5174806608498367,-0.09850439882697941,0.0003225806451612901,93.48115611548639,67.47070891180502
44967,0.3294232649071359,31,19.00342130987289,-0.06913402433065036,0.01062655693248825,-0.002551991224731929,16,14,13,11,9,7,125,57,47,42,35,97,0.356687548082206,0.06791788856304981,0.002561094819159335,106.5841633534311,57.6923453013985
45042,0.2394916911045943,20,15.81329423264907,0.001514495889225639,0.01197458455522971,-0.001037982082212212,14,12,11,9,7,6,283,71,75,60,206,251,0.08698733512697672,0.1085434995112415,0.00303030303030303,104.8240579035579,58.47461439023102
45352,0.3294232649071359,18,37.79325513196483,-0.0003491755577109245,0.01830129249484088,-0.00181783882972338,13,11,10,7,6,6,62,132,129,204,34,186,0.3412342283660227,-0.01990224828934505,0.001583577712609972,104.6284906313498,61.60369074556111
45713,0.3167155425219942,57,51.21407624633449,0.0315315315315314,0.005556413026701653,-0.000411082988573327,51,49,48,46,43,41,404,240,311,393,383,376,0.5839559158586352,0.01631476050830891,0.0007820136852394921,111.6689124308425,58.08347984581476
46118,0.3079178885630499,20,25.6451612903226,0.0004383457213646058,0.01539589442815249,-0.001489008615790311,14,12,11,9,7,6,251,247,132,208,108,33,0.1803128925431085,0.1082404692082112,0.003519061583577713,103.455086998101,68.83967981726194
47197,0.3372434017595308,20,13.04301075268819,0.005733343326088675,0.01686217008797654,-0.004254421043277347,14,12,11,9,8,6,82,78,75,69,61,54,0.3115673644659157,-0.1235777126099706,0.001319648093841642,85.46289795495302,66.6884398229725
47308,0.386119257086999,22,19.82502443792767,0.003821310586263023,0.01755087532213631,-0.003712237583205324,16,13,13,11,9,7,77,73,70,25,19,14,0.588631478385479,-0.1457869012707723,9.775171065493638e-05,101.6949815482279,69.62194890609446
47364,0.3069403714565004,18,11.03812316715542,0.02453064116188459,0.01705224285869447,-0.007363962202671879,14,12,11,9,7,6,53,49,46,37,29,24,0.2537971582557568,-0.01674486803519063,0.001896383186705767,113.820152425132,63.95049801205867
52264,0.2355816226783969,20,24.82942326490706,0.01907442766874677,0.01177908113391984,-0.001682457327618618,16,14,14,12,10,8,200,191,123,112,94,36,0.2275060056780941,0.06481915933528833,0.001867057673509287,87.2230034048262,70.20865072271884
52609,0.3421309872922776,178,31.41348973607039,-0.1664799601692802,0.001922084198271223,-0.004918617821843629,172,138,81,160,48,7,55,50,47,37,29,25,0.4328275044457618,-0.06036168132942323,0.0008504398826979475,102.0861160926441,64.1460652842668
52691,0.3352883675464321,22,10.39980449657867,0.03802049064761723,0.01524038034301964,-0.005376344086021505,17,14,14,12,10,8,44,39,37,31,24,20,0.5480239714933586,-0.01860215053763441,0.00126099706744868,112.451181519675,57.6923453013985
52845,0.2629521016617791,33,30.59139784946248,-0.02779996804601355,0.007968245504902396,-0.001380742913000977,18,16,15,13,11,8,312,303,250,288,125,31,-0.006476615731329963,0.09247311827956992,0.002903225806451613,101.6949815482279,59.45245075127167
53267,0.2854349951124145,98,29.01759530791789,0.001145359609229944,0.002912601990943005,-0.001651211328630684,92,35,89,54,63,8,142,60,57,125,116,111,0.4896146564205366,0.01779081133919842,0.001378299120234605,104.2373560869336,59.25688347906354
53421,0.3225806451612903,80,19.60117302052787,-0.0237881508078992,0.004032258064516129,-0.003810900024083755,71,18,25,65,49,53,61,54,51,42,33,28,0.507768964815945,-0.08168132942326491,0.0004692082111436946,106.7797306256392,61.40812347335298
53510,0.2932551319648093,21,24.41348973607042,0.008208208208208298,0.01396453009356235,-0.001369366636329929,16,13,12,10,9,7,225,221,162,211,203,125,0.2925032938076421,0.0408895405669599,0.002062561094819159,114.4068542417563,56.91007621256598
54585,0.436950146627566,164,67.07624633431104,-0.2720164968886157,0.002664330162363207,-0.001958897917077185,112,128,152,144,9,8,176,184,237,228,54,133,0.302635743753991,0.06403714565004884,0.002795698924731182,112.6467487918832,56.71450894035785
54932,0.3509286412512219,22,10.43792766373414,0.0311387900355874,0.01595130187505554,-0.004718399879690202,16,14,13,11,10,8,47,43,42,36,27,22,0.5646314838515403,0.02633431085043986,0.00136852394916911,108.7354033477206,60.43028711231232
56297,0.3460410557184751,23,12.6407624633431,-0.001855933186405148,0.01504526329210761,-0.006490072592663815,16,14,13,11,9,7,54,50,47,39,31,23,0.3742937853107343,0.02340175953079181,0.002385141739980451,116.5580942360458,58.27904711802289
56457,0.3391984359726295,22,49.10263929618728,0.006280856824335104,0.01541811072602861,-0.0008346492217459959,16,14,13,11,9,8,108,381,113,374,322,294,0.3737864077669875,0.06533724340175949,0.002854349951124144,111.4733451586344,60.43028711231232
61331,0.2844574780058651,22,9.242913000977516,0.01644545502617489,0.01292988536390296,-0.00421343580409209,16,14,13,11,9,7,51,47,45,38,31,26,0.4906357388316149,0.01503421309872923,0.00144672531769306,117.7314978692946,58.27904711802289
61582,0.2512218963831868,191,22.77223851417401,-0.03820398351648183,0.001315297886822967,-0.003740882773140839,185,59,71,37,108,161,47,43,42,37,28,23,0.4918896414789197,-0.06103616813294233,7.82013685239491e-05,105.9974615368067,60.43028711231232
61733,0.3382209188660802,30,46.05083088954052,-0.02163022712799832,0.01127403062886934,-0.002421908055032754,17,15,13,11,9,8,126,185,181,167,84,20,0.373883342091434,0.09153470185728246,0.002473118279569893,116.949228780462,64.34163255647493
64184,0.4125122189638318,114,48.0395894428151,-0.1704361627445598,0.003618528236524841,-0.0009223939614431973,91,24,59,70,9,7,145,67,255,206,219,197,0.5113432277375896,0.09174975562072334,0.002658846529814271,100.326010642771,66.49287255076437
64463,0.3206256109481916,21,25.30694037145655,0.01158793309899947,0.01526788623562817,-0.001355040954596016,16,14,13,11,9,7,280,275,273,131,111,50,0.145037644106345,0.1358357771260999,0.004046920821114369,89.7653779435319,69.81751617830258
64823,0.2668621700879765,44,9.213587487781055,-0.2933000901808918,0.006065049320181285,-0.00457338360564167,15,13,12,10,8,7,49,45,43,36,29,18,0.3793772893772901,0.03992179863147605,0.001759530791788856,105.9974615368067,58.67018166243915
64875,0.2248289345063539,18,12.93695014662757,0.02274358683743238,0.01249049636146411,-0.002111805824526458,14,12,12,10,8,6,50,47,62,89,68,29,0.479803646563815,0.09879765395894434,0.002160312805474096,98.17477064848151,64.53719982868307
64951,0.3294232649071359,22,11.341642228739,0.003663003663003933,0.01497378476850618,-0.004761454293192067,16,14,13,10,8,7,55,51,47,40,32,27,0.4761198247845132,0.01270772238514176,0.00166177908113392,113.0378833362994,57.88791257360663
66191,0.2130987292277615,19,64.80254154447707,0.001055918422759621,0.01121572259093482,-0.0006302994917795678,14,12,11,9,7,6,434,330,232,409,376,364,0.5096519333718089,0.1005669599217987,0.002473118279569893,87.2230034048262,69.03524708947006
67628,0.3040078201368524,19,18.74486803519063,0.01470588235294125,0.01600041158615013,-0.001928252922508336,14,12,12,10,8,7,55,50,47,40,120,116,0.4172853941342688,-0.05678396871945255,0.001104594330400782,103.2595197258929,53.38986531281962
67939,0.3167155425219941,93,30.18279569892479,-0.1263399941704181,0.003405543467978432,-0.002390954003857229,14,46,11,61,66,78,141,136,132,122,59,108,0.3410429793555666,0.1032160312805474,0.002873900293255132,101.4994142760197,56.91007621256598
69680,0.3128054740957967,18,9.348973607038115,0.001150146382266929,0.01737808189421093,-0.00479735318444996,12,10,10,8,7,6,59,56,54,49,37,33,0.3716490963855418,-0.05250244379276633,0.001094819159335289,104.6284906313498,61.21255620114485
69763,0.3695014662756598,18,43.90713587487768,0.004319077409444135,0.02052785923753666,-0.0009398167222747334,13,11,11,9,7,6,104,85,213,198,335,328,0.3521920871002226,0.09941348973607042,0.002893450635386119,107.953134258888,56.71450894035785
70194,0.4672531769305963,20,27.83773216031282,0.01991010604677302,0.02336265884652981,-0.004087798809206434,15,13,12,11,9,8,104,100,66,47,77,29,0.482008368200837,0.1914369501466278,0.004222873900293255,100.7171451871872,66.29730527855624
70274,0.4418377321603128,20,13.22873900293256,0.03096135372792435,0.02209188660801564,-0.008423285705372183,15,13,12,10,8,7,40,37,35,29,22,16,0.5099722625809011,0.1293548387096775,0.003724340175953079,108.9309706199287,56.91007621256598
70388,0.2913000977517106,16,16.46823069403716,0.005164124176411383,0.01820625610948191,-0.00345956054230949,12,10,9,7,6,5,108,58,56,92,79,32,0.2564936728316003,0.1805474095796678,0.003841642228739003,93.67672338769451,63.95049801205867
75918,0.2932551319648094,99,40.69794721407618,-0.02425901907095213,0.00296217305014959,-0.0006691337336498628,86,23,32,48,61,77,330,164,325,320,314,310,0.4385517241379308,0.04901270772238513,0.001798631476050831,96.21909792640021,0
80133,0.3626588465298143,38,12.81133919843597,-0.1656111704562792,0.009543653856047744,-0.007162840866956551,26,14,13,10,9,7,52,48,45,40,33,28,0.3054806828391735,0.06904203323558158,0.003304007820136852,102.6728179092685,56.32337439594158
81328,0.2903225806451613,17,11.9159335288368,0.004675963904840013,0.01707779886148008,-0.003113946246636636,12,10,9,8,6,5,91,88,54,48,73,41,0.3483371728985776,0.09330400782013674,0.002952101661779081,95.04569429315143,70.01308345051072
81401,0.4252199413489737,21,35.1837732160313,0.002083738504709322,0.02024856863566541,-0.002553120337500643,15,13,12,10,8,7,146,105,139,68,38,30,0.5259584080791975,-0.003128054740957924,0.001466275659824048,114.4068542417563,56.71450894035785
82309,0.3636363636363636,34,30.69110459433042,-0.06685352103704192,0.0106951871657754,-0.002587958958346519,15,13,12,11,9,8,75,51,125,39,101,25,0.4989278388961405,0.06530791788856302,0.001876832844574781,127.9009960241173,66.29730527855624
82467,0.3284457478005866,20,24.73753665689156,0.009483729476616789,0.01642228739002933,-0.001495269811289495,15,12,12,10,8,7,230,226,224,217,207,200,0.2611374627976198,0.08140762463343104,0.002952101661779082,119.2960360469596,66.10173800634811
91110,0.4252199413489736,70,15.92277614858261,0.04515317085149462,0.006074570590699623,-0.007093981287529675,65,63,62,28,47,6,30,27,26,23,18,14,0.5711877394636015,-0.0253567937438905,0.001016617790811339,119.2960360469596,67.2751416395969
98480,0.2277614858260019,17,6.859726295210173,0.0162451015318848,0.01339773446035305,-0.004014336917562724,13,11,10,8,7,6,69,65,63,57,46,39,0.1840828512782236,-0.2006256109481916,-0.0001759530791788855,115.5802578750051,61.99482528997737
98651,0.3372434017595308,21,28.6197458455524,0.0003073980463147307,0.0160592096075967,-0.001765672260521103,15,12,11,10,8,7,117,57,179,67,70,155,0.4049630844954897,0.04219941348973608,0.002150537634408602,116.7536615082539,59.6480180234798
98862,0.3343108504398827,20,10.44477028347997,0.02601778193729539,0.01671554252199414,-0.005607861295467406,15,13,12,10,8,7,51,47,45,39,30,25,0.4409128882813099,-0.02896383186705766,0.001388074291300098,116.3625269638377,58.86574893464728
100603,0.3216031280547409,21,9.651515151515149,-0.009419152276294852,0.01531443466927338,-0.004905358571047721,14,12,11,9,8,6,49,45,44,37,29,24,0.4907214845624699,0.06258064516129029,0.002150537634408602,119.2960360469596,0
100723,0.3851417399804496,117,37.49071358748778,-0.2062680885458761,0.003291809743422647,-0.007667399804496578,66,81,12,104,98,6,38,33,30,21,15,12,0.4057267857643661,0.1591495601173021,0.004105571847507331,113.6245851529238,61.01698892893672
100865,0.3509286412512219,100,15.23753665689152,-0.3773094688221703,0.003509286412512219,-0.003120535378599895,94,37,73,83,8,7,76,75,73,67,58,48,0.4027104003004606,-0.06502443792766367,0.00115347018572825,120.6650069524165,57.10564348477411
101201,0.1837732160312806,181,19.02346041055716,-0.2919171676686714,0.001015321635531937,-0.004061752115144774,120,134,171,69,156,4,53,50,47,40,32,26,0.3007210896465766,0.01150537634408604,0.001378299120234605,112.451181519675,56.12780712373345
101276,0.238514173998045,19,7.06500488758553,-0.0004150812867521144,0.01255337757884447,-0.004070025770905537,13,11,11,9,7,6,48,45,43,38,30,24,0.4512627381479839,-0.009980449657869017,0.001055718475073314,111.6689124308425,57.6923453013985
102186,0.3499511241446725,77,11.55229716520036,-0.4805381621255728,0.004544819794086656,-0.003269073602230662,62,48,34,12,9,8,55,51,48,37,30,25,0.4617439883410244,-0.0410654936461388,0.0004692082111436946,113.6245851529238,53.58543258502775
103849,0.4007820136852395,89,22.99902248289346,-0.2259010540632431,0.004503168693092578,-0.005476970846989822,83,58,16,13,10,9,61,57,53,39,30,24,0.4070219046139507,0.04745845552297163,0.002619745845552297,122.816246946706,61.21255620114485
103937,0.2854349951124144,18,15.99511241446731,-0.004889079019739634,0.01585749972846747,-0.0007028224259747328,12,10,10,8,6,5,393,65,389,47,379,375,0.1528160137981365,0.03006842619745845,0.002570869990224828,119.882737863584,56.12780712373345
104401,0.2531769305962854,19,11.81427174975562,0.007446632467317703,0.01332510161033081,-0.002648756030649891,14,12,11,9,8,6,117,113,110,77,61,56,0.1879201879201879,0.1169794721407625,0.003128054740957966,98.7614724651059,68.6441125450538
105096,0.249266862170088,23,23.02737047898339,-0.002377212718087962,0.01083768965956904,-0.001532461713913327,15,13,12,11,9,8,185,180,64,96,154,142,0.3455175558595535,0.03227761485826001,0.001622678396871945,115.384690602797,59.84358529568793
105296,0.3098729227761486,29,7.677908113391986,-0.07524349099242522,0.01068527319917754,-0.004712133744391809,25,14,13,10,8,7,33,30,28,23,16,12,0.585127110781221,0.01155425219941349,0.001407624633431085,95.82796338198395,0
105377,0.2903225806451613,95,13.32355816226779,-0.5623624358033792,0.003056027164685908,-0.004791436309151804,67,73,81,10,8,7,54,50,47,39,30,25,0.3002244668911325,0.05689149560117299,0.002218963831867058,118.1226324137108,56.32337439594158
107789,0.3010752688172043,33,14.25708699902246,-0.1185464518340766,0.009123492994460735,-0.003009219328004906,15,13,12,10,8,7,95,91,88,53,61,38,0.3500240500240496,0.1113685239491692,0.003049853372434017,87.61413794924246,66.6884398229725
108540,0.3118279569892473,37,6.662756598240438,-0.3076584507042277,0.008427782621331007,-0.002557836428804171,18,14,12,10,8,7,58,58,57,57,55,53,0.4849885272921168,-0.003743890518084063,0.00126099706744868,115.1891233305889,55.34553803490093
108972,0.3137829912023461,301,25.60899315738018,-1.35376746316513,0.00104246840931012,-0.002432062561094819,264,54,12,10,9,7,118,114,59,42,94,88,0.2102291840346329,0.09915933528836757,0.002658846529814272,109.7132397087612,0
109046,0.252199413489736,21,6.680351906158357,-0.004097161252560456,0.01200949588046362,-0.00439882697947214,15,12,11,10,8,7,58,57,56,54,48,42,0.2721842225262197,-0.1345845552297166,0.0008113391984359719,111.2777778864263,58.67018166243915
109222,0.2043010752688172,38,6.436950146627581,-0.2526195899772208,0.005376344086021507,-0.003928170594837262,15,13,12,10,8,7,48,45,43,37,28,22,0.3436654878302484,0.03318670576735092,0.001485826001955035,112.0600469752588,57.10564348477411
109417,0.2346041055718475,213,31.49951124144664,-0.05998634558093456,0.001101427725689425,-0.003939248041318334,28,40,11,88,200,198,60,56,54,46,36,31,0.4225595238095226,-0.05118279569892469,0.0009775171065493648,112.8423160640913,56.91007621256598
109504,0.2453567937438905,20,31.52394916911054,-0.002527210146051046,0.01226783968719453,-0.0006949016165606029,14,12,11,9,7,6,189,90,181,176,266,260,0.4976400131956261,-0.1187292277614858,0.0003225806451612911,112.0600469752588,55.73667257931719
110808,0.2649071358748778,103,29.93695014662751,-0.07062741832786401,0.002571913940532794,-0.001966205837173579,29,45,51,62,69,72,168,163,159,147,84,70,0.2618067907297772,0.08896383186705767,0.002590420332355816,114.4068542417563,0
111172,0.346041055718475,189,36.338220918866,0.04656480335718394,0.001830905056711508,-0.004406585051746342,183,180,132,95,9,170,57,53,51,43,34,29,0.51952739664604,-0.004692082111436945,0.00147605083088954,113.2334506085076,56.32337439594158
111254,0.2619745845552297,20,20.69599217986315,0.01095786888343102,0.01309872922776148,-0.001596611274030629,15,13,12,10,8,7,95,104,168,49,52,66,0.3534701492537315,-0.005327468230694039,0.001466275659824047,113.2334506085076,55.73667257931719
