rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
2781,0.5024437927663734,48,15.09188660801564,-0.1187900770775309,0.01046757901596611,-0.02014535254366951,42,38,15,11,8,6,18,15,13,11,8,6,0.4696388447416013,0.1643695014662758,0.004389051808406647,82.71428571428571,37.85714285714285
2852,0.4437927663734115,46,15.81085043988269,-0.08439209867383882,0.009647668834204598,-0.02113880742913001,40,36,19,10,8,6,18,15,14,11,8,6,0.4457835116425422,0.158533724340176,0.00426197458455523,0,36.28571428571428
2923,0.5024437927663734,51,15.06353861192571,-0.1210902011680727,0.00985183907385046,-0.02003910068426197,45,41,21,34,7,6,16,14,12,10,7,6,0.4790789403549918,0.1171260997067449,0.003704789833822092,81.42857142857143,36.85714285714285
2994,0.4516129032258064,45,15.20039100684262,-0.1043086816720255,0.01003584229390681,-0.01986314760508309,39,35,20,10,8,6,19,16,15,12,9,7,0.4395485466914039,0.1888954056695992,0.004477028347996089,0,35
3280,0.466275659824047,48,15.41788856304985,-0.1031225233792994,0.009714076246334311,-0.01979472140762463,42,38,36,10,8,6,18,15,14,11,8,6,0.4576636384812485,0.1845552297165201,0.004428152492668621,81.71428571428571,0
3352,0.4780058651026393,47,16.00097751710654,-0.08277842262813857,0.0101703375553753,-0.01943304007820137,41,37,16,11,8,7,19,16,15,12,9,7,0.4641558736650759,0.1442424242424243,0.004105571847507331,87.14285714285714,35.85714285714285
3567,0.4193548387096774,50,13.33822091886607,-0.1520337119824112,0.008387096774193548,-0.01819031833057079,44,14,12,9,7,5,17,14,13,10,8,6,0.4462751860012131,0.1410557184750733,0.003675464320625611,0,36
3639,0.4535679374389052,46,15.11290322580644,-0.1072410336017596,0.009860172553019677,-0.02007983056370153,40,36,21,10,8,6,18,15,14,10,8,6,0.4533866995073889,0.1871945259042034,0.004516129032258064,80.71428571428571,0
3710,0.4672531769305963,47,15.86608015640273,-0.0882878442486601,0.009941556955970134,-0.0190811339198436,41,37,17,11,8,6,19,15,14,11,8,7,0.468735471873547,0.1679765395894428,0.004105571847507331,79.85714285714286,36.14285714285715
3781,0.4975562072336266,46,15.90615835777126,-0.08477753195673569,0.01081643928768753,-0.01959107201042685,40,36,34,10,7,6,17,14,13,10,7,6,0.4917765927589109,0.1841935483870968,0.004330400782013685,83,36.85714285714285
3852,0.4613880742913001,48,15.71505376344087,-0.06014990825117405,0.00961225154773542,-0.01918377321603128,42,38,36,29,9,7,18,15,13,11,8,7,0.4824917608286255,0.1643499511241447,0.004183773216031281,81.28571428571429,36.85714285714285
3923,0.4565004887585533,47,15.19843597262952,-0.0892076151273478,0.009712776356564964,-0.01950961225154774,41,38,15,10,8,6,18,15,14,11,8,6,0.4644871369544891,0.1605278592375367,0.004173998044965787,81.71428571428571,36.28571428571428
4204,0.4809384164222874,48,15.89540566959922,-0.06014390258901694,0.01001955034213099,-0.02006035105614348,42,39,17,27,8,6,17,14,12,10,7,6,0.4933585251345471,0.1270087976539589,0.003900293255131965,80.71428571428571,0
4274,0.4506353861192571,46,14.78250244379277,-0.1120515787733509,0.009796421437375155,-0.01971326164874552,40,36,19,10,7,6,18,15,13,11,8,7,0.4517818407189342,0.139169110459433,0.003958944281524927,82,36.57142857142857
4345,0.458455522971652,46,15.55669599217986,-0.04609004367086629,0.009966424412427219,-0.01922450309547084,41,37,35,25,8,6,18,15,14,11,8,6,0.4891257995735607,0.1397165200391007,0.00383186705767351,80.57142857142857,36.28571428571428
4982,0.3548387096774194,48,11.99413489736071,-0.07021189894050629,0.00739247311827957,-0.01542776998597476,42,39,37,30,8,6,17,14,12,10,7,6,0.4914445349784659,0.1706940371456501,0.003782991202346041,80,35.42857142857143
5053,0.3352883675464321,48,13.43010752688172,-0.05935657617002716,0.006985174323884002,-0.01806281609928174,43,14,18,9,7,5,17,14,12,9,7,5,0.4592042048207614,0.1254349951124145,0.003372434017595308,0,36
5124,0.4389051808406647,49,14.21554252199414,-0.07976620250988471,0.008957248588584994,-0.01836032130562285,43,39,16,11,9,7,18,14,13,11,8,7,0.4787490720118784,0.1253372434017596,0.003460410557184751,82,36.14285714285715
5195,0.4291300097751711,48,14.61485826001953,-0.0333422513544248,0.008940208536982731,-0.0182328190743338,43,40,38,27,8,7,17,14,13,10,8,6,0.5018447816740987,0.1850146627565983,0.004222873900293255,79.85714285714286,37
5267,0.4105571847507332,48,15.4711632453568,-0.073734757060719,0.008553274682306941,-0.01888563049853373,43,39,20,30,8,7,19,16,14,11,9,7,0.4513046314416178,0.1805278592375368,0.004330400782013685,0,36
5338,0.4809384164222874,46,16.50830889540568,-0.05814779725248679,0.0104551829657019,-0.02101661779081134,42,38,15,11,8,6,18,15,14,11,8,6,0.473693379790941,0.1755425219941349,0.004457478005865103,0,35.85714285714285
5409,0.4995112414467253,47,17.09188660801565,-0.05770660566199607,0.01062789875418564,-0.02097588791137178,42,38,36,29,8,7,18,15,13,10,8,6,0.4849645820126239,0.1743108504398828,0.004340175953079179,81.71428571428571,35.85714285714285
5481,0.5102639296187683,47,17.35972629521017,-0.05084745762711845,0.01085667935359082,-0.02085369827305311,42,38,36,27,8,6,18,14,13,10,8,6,0.495628946090335,0.1943108504398827,0.004516129032258064,80.71428571428571,36.71428571428572
5840,0.4750733137829912,46,15.90420332355816,-0.08408113091579612,0.01032768073441285,-0.01904203323558162,40,36,16,10,7,6,18,15,14,11,8,6,0.4784964933634729,0.2021309872922777,0.004545454545454545,82.14285714285714,0
5912,0.4418377321603129,50,15.29912023460412,-0.04843141013353783,0.008836754643206258,-0.01861532576820094,45,42,16,36,7,6,17,14,12,10,8,6,0.4983937446963271,0.1527663734115347,0.003851417399804497,0,36.28571428571428
5984,0.4398826979472141,50,14.28543499511241,-0.1246749692076094,0.008797653958944281,-0.02017239847151871,44,17,22,10,7,6,17,14,12,10,7,6,0.4554938271604938,0.1650048875855328,0.004134897360703813,81,35.71428571428572
6056,0.4545454545454546,47,16.53323558162268,-0.06905726195051239,0.009671179883945842,-0.02048875855327468,41,37,16,11,9,7,20,16,14,12,9,7,0.4494026284348867,0.1770185728250245,0.004516129032258064,82.71428571428571,35.28571428571428
6128,0.479960899315738,50,15.59188660801565,-0.04843108366508898,0.009599217986314761,-0.01999466808850973,45,42,18,28,8,7,17,14,13,10,7,6,0.4999434261145058,0.1126588465298142,0.003411534701857283,82.14285714285714,36
6200,0.4633431085043989,50,14.6001955034213,-0.1011649705409748,0.009266862170087977,-0.01963920732249178,44,41,39,31,7,6,16,13,12,10,7,6,0.4797233942803562,0.1748484848484849,0.004222873900293255,82.57142857142857,37.42857142857143
6273,0.4291300097751711,47,16.17888563049853,-0.06833423962298331,0.009130425739897257,-0.02005865102639296,41,38,19,11,8,7,19,16,14,11,8,7,0.4476714755758033,0.1876246334310852,0.004320625610948192,0,35.28571428571428
6345,0.5161290322580645,50,16.85239491691105,-0.03027842227378198,0.01032258064516129,-0.01993284882485444,44,41,39,25,8,7,18,15,13,11,8,7,0.5097810294728103,0.16227761485826,0.004125122189638319,82.28571428571429,35.28571428571428
6417,0.4486803519061584,49,15.4149560117302,-0.06595009353498883,0.009156741875635886,-0.01963534361851333,44,40,19,33,8,6,17,14,13,10,7,6,0.4824800290486564,0.1584164222873901,0.00393939393939394,80.71428571428571,35.57142857142857
6490,0.466275659824047,49,15.45845552297165,-0.08833944606045287,0.009515829792327488,-0.01976284584980237,43,40,38,10,7,6,17,14,12,10,7,6,0.4814232471465176,0.1817302052785925,0.004222873900293255,80.14285714285714,36.14285714285715
6562,0.4594330400782013,50,15.74095796676441,-0.07948829410668841,0.009188660801564026,-0.02014535254366951,44,40,19,33,8,6,17,14,13,10,8,6,0.473593704459341,0.1756793743890519,0.004359726295210167,80.57142857142857,36.28571428571428
6634,0.4467253176930596,49,15.43499511241447,-0.09430018999366695,0.009116843218225706,-0.02035785626248459,44,40,20,32,7,5,17,14,13,10,7,6,0.4642900559202529,0.1671945259042033,0.004203323558162268,80.71428571428571,35.57142857142857
6706,0.4623655913978495,50,15.4017595307918,-0.09066387407971573,0.009247311827956991,-0.02083888740780237,44,40,14,33,8,6,16,13,12,9,7,5,0.4748062015503879,0.1469990224828935,0.003958944281524927,79.85714285714286,35.85714285714285
6995,0.466275659824047,49,15.63978494623657,-0.09419044345135774,0.009515829792327488,-0.02048535849377364,44,40,13,32,7,6,17,14,13,10,7,6,0.4686116934544611,0.1678299120234605,0.004213098729227762,80.14285714285714,35.71428571428572
7066,0.487781036168133,46,17.01759530791789,-0.06884370153368949,0.01060393556887246,-0.02072336265884653,40,37,35,11,8,6,19,15,14,11,9,7,0.4675548279657907,0.1819354838709678,0.00458455522971652,78.85714285714286,35.28571428571428
7138,0.4858260019550342,50,15.54496578690126,-0.07310171356704973,0.009716520039100684,-0.02008353328001422,45,41,18,27,7,6,16,13,12,9,7,5,0.4970377822490495,0.1328641251221896,0.003626588465298143,80.57142857142857,35.28571428571428
7210,0.4672531769305963,47,16.27272727272727,-0.05898960773713033,0.009941556955970134,-0.02007983056370153,41,37,35,28,9,7,18,15,13,10,8,6,0.4830278743591253,0.1995796676441839,0.004574780058651026,80.57142857142857,36.57142857142857
7282,0.4535679374389052,51,15.7644183773216,-0.05121845352514423,0.008893488969390299,-0.0202612636630232,45,42,18,36,8,6,16,14,12,9,7,6,0.4928554558337269,0.1301270772238513,0.003675464320625611,79.71428571428571,35.85714285714285
7354,0.4486803519061584,50,14.56598240469209,-0.09445674786927015,0.008973607038123168,-0.01861532576820094,44,41,39,33,7,6,17,14,13,10,8,7,0.4762288477034652,0.1560117302052787,0.003880742913000978,0,35.71428571428572
7426,0.4506353861192571,46,15.89833822091887,-0.07073905558288243,0.009796421437375153,-0.01962854349951124,41,37,17,10,8,6,19,16,14,11,8,7,0.4609697228926707,0.1740860215053765,0.004310850439882698,79.57142857142857,35.14285714285715
7498,0.4672531769305963,50,15.22678396871946,-0.04442447197791609,0.009345063538611927,-0.01928374655647383,45,41,17,11,8,6,16,13,12,10,7,6,0.5067991631799166,0.1135092864125122,0.003352883675464321,80.71428571428571,35.85714285714285
7570,0.4359726295210166,51,14.05180840664712,-0.07631304347826046,0.00854848293178464,-0.01955034213098729,45,42,15,29,8,7,16,13,12,9,7,5,0.486640508221226,0.1417595307917888,0.003773216031280547,81.57142857142857,37.14285714285715
7643,0.4086021505376344,47,15.57233626588468,-0.06327485013025314,0.008693662777396477,-0.01904203323558162,41,38,18,29,8,6,19,15,14,11,8,7,0.4565723019670395,0.1847409579667644,0.004291300097751711,79.57142857142857,35.42857142857143
7714,0.4623655913978495,50,15.46578690127078,-0.03953481022659049,0.009247311827956991,-0.01955034213098729,44,41,39,35,8,6,16,13,12,9,7,5,0.5075757575757577,0.1234506353861193,0.0035386119257087,80.42857142857143,35.71428571428572
8000,0.4506353861192571,46,16.20723362658847,-0.05491556091676721,0.009796421437375153,-0.01927663734115347,41,38,36,28,7,6,18,15,14,11,8,6,0.4804924994653385,0.1738611925708701,0.004193548387096774,77.42857142857143,35.28571428571428
8072,0.4789833822091887,51,15.14809384164224,-0.06369180137450436,0.009391831023709583,-0.02052785923753666,46,42,19,36,8,7,16,13,12,9,7,6,0.4975056689342405,0.1151221896383186,0.00364613880742913,80.14285714285714,35.57142857142857
8143,0.426197458455523,47,14.78201368523949,-0.1039545033725702,0.009068031030968574,-0.01942815249266862,41,38,20,10,7,6,18,15,13,10,8,6,0.4510272645044579,0.1605571847507332,0.004027370478983382,79,35.57142857142857
8215,0.4731182795698925,48,15.69012707722384,-0.05688119120304069,0.009856630824372761,-0.01993284882485443,42,38,37,30,9,7,18,14,13,10,7,6,0.4908043301129085,0.1629521016617792,0.004076246334310851,81.14285714285714,36.28571428571428
8286,0.4525904203323558,48,16.09042033235582,-0.03253242611099275,0.009428967090257413,-0.01930596285434995,42,39,37,26,9,7,18,15,14,11,8,7,0.4904307655387571,0.190039100684262,0.00439882697947214,77.71428571428571,35.85714285714285
8357,0.4623655913978495,47,16.64125122189638,-0.04434915413533836,0.00983756577442233,-0.02052785923753666,42,38,36,27,8,7,18,15,13,10,8,6,0.4819998213381771,0.1568523949169111,0.004173998044965787,79.28571428571429,35.42857142857143
8429,0.4711632453567938,51,14.92570869990226,-0.06647455629052325,0.009238495006995957,-0.0202020202020202,45,42,19,28,8,6,16,13,12,9,7,6,0.4976083448593824,0.1168426197458455,0.003479960899315738,0,35.57142857142857
8500,0.4604105571847507,47,15.69403714565005,-0.1132357521021489,0.009795969301803207,-0.02060931899641577,41,37,14,10,7,6,18,15,13,10,8,6,0.4512723901797196,0.1582111436950147,0.004183773216031281,81.71428571428571,35.42857142857143
8572,0.479960899315738,48,15.93743890518083,-0.04946638861629123,0.009999185402411209,-0.01984784733732841,42,39,37,30,9,7,17,14,12,10,7,6,0.4999569719744121,0.1675855327468231,0.004105571847507331,80.71428571428571,36.71428571428572
8785,0.4672531769305963,43,17.34555229716521,-0.02214770774042653,0.01086635295187433,-0.01965895514282611,37,34,32,21,8,6,21,17,16,13,10,8,0.4691870890615663,0.1145454545454545,0.003509286412512219,78.14285714285714,35.28571428571428
8857,0.5444770283479961,52,15.52492668621702,0.02930991059060559,0.01047071208361531,-0.01736256574966252,47,44,42,39,9,7,16,13,12,10,8,7,0.5628735151619491,0.07314760508308894,0.002776148582600196,81.28571428571429,35.28571428571428
8928,0.3802541544477028,47,12.9032258064516,-0.09128787878787929,0.008090513924419208,-0.01763780866165158,41,37,16,11,8,7,17,14,13,10,8,6,0.4648549394050674,0.1552785923753665,0.003792766373411535,79,36.85714285714285
8999,0.3939393939393939,48,14.09579667644182,-0.05717753120665817,0.008207070707070706,-0.0182328190743338,42,39,37,31,8,6,17,14,13,10,7,5,0.4836612728480056,0.1498435972629521,0.003734115347018573,80.57142857142857,35.28571428571428
9070,0.4134897360703813,48,14.36999022482894,-0.057651100302711,0.008614369501466277,-0.01743238840013034,42,38,37,30,8,7,18,15,13,10,8,6,0.4874901497241924,0.1893548387096774,0.004213098729227762,79.14285714285714,35.71428571428572
9141,0.4134897360703813,47,15.40957966764418,-0.0539837604668866,0.008797653958944282,-0.01959107201042685,42,38,36,29,7,6,18,15,13,11,8,6,0.4661538973795489,0.153088954056696,0.004007820136852395,80.85714285714286,35.28571428571428
9212,0.4643206256109482,48,15.52101661779081,-0.04481042952512909,0.009673346366894755,-0.01959284287475031,42,39,37,31,9,7,18,14,13,10,8,6,0.493639733135656,0.1186901270772238,0.003597262952101662,79,36.42857142857143
9283,0.4613880742913001,46,15.935972629521,-0.0436129428001843,0.01003017552807174,-0.0199169110459433,41,37,35,27,8,6,18,15,14,11,8,7,0.4836259079903144,0.1953274682306941,0.004457478005865103,80,36.85714285714285
9354,0.4682306940371457,47,17.06598240469209,-0.02090672165420868,0.009962355192279695,-0.01915933528836755,42,39,37,33,8,6,18,15,14,11,8,6,0.5022036650429136,0.1832649071358748,0.004232649071358749,80.14285714285714,35.42857142857143
9425,0.4789833822091887,47,16.82013685239492,-0.002557098855117524,0.01019113579168487,-0.01942815249266862,42,38,37,24,9,7,18,15,13,11,8,7,0.5152917505030182,0.1654936461388075,0.00404692082111437,80.14285714285714,35.71428571428572
9778,0.4682306940371457,48,15.61681329423264,-0.04816599899849809,0.009754806125773868,-0.01993284882485444,42,39,37,30,9,7,18,14,13,10,8,7,0.4880766855832277,0.1122091886608015,0.003675464320625611,78.14285714285714,0
9849,0.4545454545454546,46,15.54545454545455,-0.0549896245991325,0.009881422924901186,-0.02078286370011475,41,37,35,11,8,6,17,14,13,10,7,6,0.4779803646563815,0.1112218963831867,0.003411534701857283,78.57142857142857,35.28571428571428
10060,0.458455522971652,47,16.05718475073315,-0.0379873984111035,0.009754372829184085,-0.02074036295635174,42,38,36,25,8,6,17,14,13,10,7,6,0.4886079805056355,0.1363440860215053,0.003890518084066471,82,29.85714285714286
10130,0.4721407624633431,47,16.52003910068425,-0.02189349112426024,0.01004554813751794,-0.01983545128706419,41,38,36,32,8,7,18,15,14,11,8,7,0.4964861633569529,0.1425708699902248,0.003870967741935484,80.14285714285714,0
10200,0.4819159335288368,48,15.92815249266864,-0.02856792169136833,0.01003991528185077,-0.02061672442904114,43,40,38,33,8,7,16,13,12,10,7,6,0.5097073312083459,0.08263929618768322,0.003333333333333333,84.85714285714286,30.71428571428572
10270,0.447702834799609,47,14.76588465298143,-0.07997087153685735,0.009525592229778914,-0.01967784436227634,41,37,35,28,8,6,17,14,13,10,7,6,0.4748284466625078,0.1380351906158357,0.003822091886608015,0,31.14285714285714
18464,0.4956011730205279,46,15.44623655913978,-0.06198778596968686,0.01077393854392452,-0.02132764596107704,41,37,16,29,7,6,17,14,12,10,7,5,0.4929806242023436,0.1192570869990224,0.003704789833822092,80.71428571428571,0
18533,0.4701857282502444,48,15.80254154447702,-0.0579302239267598,0.009795536005213424,-0.02018785328743253,42,39,16,33,8,6,17,14,13,10,8,6,0.4881848262129951,0.1190909090909091,0.003831867057673509,79.14285714285714,36.42857142857143
18742,0.4868035190615836,48,15.40713587487782,-0.07645211432922001,0.01014173998044966,-0.02092775259930685,42,39,37,28,8,6,17,14,12,9,7,6,0.4867183017785428,0.07300097751710649,0.003186705767350929,0,33.85714285714285
24793,0.5004887585532747,48,16.50537634408602,-0.04601717500740294,0.01042684913652656,-0.02086786518764078,42,39,37,11,8,6,18,15,13,11,8,6,0.4924075704225351,0.09947214076246326,0.003626588465298143,81.85714285714286,37.28571428571428
27833,0.4525904203323558,46,15.88660801564027,-0.05670071375830656,0.00983892218113817,-0.02159037783161205,40,37,35,30,7,6,17,14,13,10,8,6,0.468432090650139,0.1040664711632453,0.003567937438905181,80.71428571428571,37.71428571428572
32694,0.4897360703812317,47,15.13440860215053,-0.06678507992895236,0.01041991639109003,-0.01921033618088316,41,38,36,27,8,6,17,14,13,10,8,6,0.4982035928143711,0.06249266862170084,0.003098729227761486,81,36.14285714285715
33387,0.5161290322580645,47,16.86119257086999,-0.04956809090382031,0.01098146877144818,-0.02142037485655999,41,38,36,26,8,6,17,14,13,10,7,6,0.4963203463203464,0.0923949169110459,0.003509286412512219,81.14285714285714,35.42857142857143
33457,0.4838709677419355,47,14.99511241446725,-0.05488917861799201,0.01029512697323267,-0.01882782948701602,41,38,36,28,8,7,17,14,13,10,8,6,0.5036940836940835,0.129921798631476,0.003714565004887586,80.85714285714286,36.85714285714285
33527,0.4281524926686217,47,14.89931573802541,-0.0591785854874687,0.009109627503587696,-0.01989034808109142,42,38,36,29,8,6,17,14,13,10,8,6,0.4727984344422699,0.124457478005865,0.003782991202346041,81.14285714285714,36.14285714285715
33597,0.4506353861192571,47,15.14369501466276,-0.06855151045701011,0.009587986938707597,-0.02018785328743253,41,38,36,11,8,7,18,14,13,10,8,6,0.4736287573597769,0.1304105571847506,0.003822091886608015,79.14285714285714,35.57142857142857
33667,0.4740957966764419,47,15.75806451612902,-0.06873235941813284,0.01008714461013706,-0.02099536741892983,41,38,36,11,8,6,18,14,13,10,8,6,0.4735198821796758,0.1158357771260997,0.003782991202346041,78.42857142857143,35.57142857142857
33737,0.4897360703812317,47,15.89540566959922,-0.07514912981981453,0.01041991639109003,-0.02120787113774491,41,37,17,11,8,7,18,15,13,11,8,6,0.473282007413744,0.08956011730205274,0.003470185728250245,81,35.57142857142857
33807,0.4887585532746823,47,15.57673509286412,-0.04574835268277393,0.01039911815478048,-0.02075002221629788,42,38,36,29,9,7,17,13,12,9,7,6,0.5031304347826084,0.1347018572825023,0.003900293255131965,80.42857142857143,37
33877,0.4506353861192571,48,15.88367546432062,-0.05683426672410632,0.009388237210817855,-0.02108036890645586,42,39,37,30,8,6,18,15,13,11,8,7,0.4671412422474104,0.1261779081133919,0.00393939393939394,78.14285714285714,35.85714285714285
33947,0.4848484848484849,47,16.26588465298143,-0.063221153846154,0.01031592520954223,-0.02266062383364436,42,38,36,11,8,7,17,14,12,9,7,5,0.479663394109397,0.1191788856304985,0.003929618768328445,79.57142857142857,35.42857142857143
34017,0.4916911045943304,48,16.33724340175952,-0.06602644647878922,0.01024356467904855,-0.02146287560032301,42,38,36,29,9,7,18,15,13,10,8,7,0.4730210287570348,0.1050146627565982,0.003704789833822092,77.28571428571429,35.28571428571428
34226,0.4975562072336266,47,17.72140762463343,-0.0003309614429917909,0.01058630228156652,-0.02052785923753666,42,39,37,23,8,7,18,15,13,10,8,6,0.5134342400177093,0.1535288367546432,0.004144672531769306,80,34.85714285714285
34296,0.4897360703812317,46,17.0386119257087,-0.02452597458477935,0.01064643631263547,-0.020772238514174,41,37,36,30,8,7,18,15,13,11,8,7,0.4950670088394639,0.147624633431085,0.004105571847507331,80,34.85714285714285
34366,0.5024437927663734,46,16.93988269794722,-0.03768141031189579,0.01092269114709507,-0.02081296839361356,41,37,35,29,8,6,18,15,14,11,8,7,0.4913285158421348,0.1147116324535678,0.003773216031280547,78.14285714285714,35.14285714285715
34784,0.520039100684262,46,17.4672531769306,-0.005484358386031973,0.01130519784096222,-0.02012056044314109,41,38,36,22,8,6,18,15,13,11,8,6,0.5220730397422131,0.1394623655913979,0.003841642228739003,77.85714285714286,35.71428571428572
34854,0.5004887585532747,47,16.73998044965787,-0.01833576642335775,0.01064869699049521,-0.02199413489736071,42,38,37,31,9,7,17,14,12,9,7,5,0.5090013586956523,0.1332746823069403,0.004086021505376344,79.57142857142857,35.85714285714285
34924,0.4623655913978495,47,16.35874877810362,-0.06274275470570641,0.00983756577442233,-0.02073150863473444,41,37,36,28,8,6,18,15,13,11,8,7,0.4680344221778878,0.1329325513196481,0.003910068426197458,79.42857142857143,35.14285714285715
34994,0.4897360703812317,46,16.21749755620722,-0.02118682378469586,0.01064643631263547,-0.01914304333659173,41,37,35,24,8,7,18,15,14,11,8,6,0.5113772455089818,0.1350537634408601,0.003763440860215054,77.57142857142857,35
35064,0.4701857282502444,46,15.72629521016617,-0.04894952759821029,0.01022142887500531,-0.02035785626248459,41,37,35,27,8,6,17,14,13,10,7,6,0.4951037994516254,0.1102834799608993,0.003548387096774194,79,34.85714285714285
35133,0.4711632453567938,47,15.27956989247313,-0.05482694645256138,0.01002474990120838,-0.01946534064346126,41,37,35,28,8,7,17,14,13,10,8,6,0.4967101363366924,0.1241642228739003,0.003616813294232649,79,35.85714285714285
35343,0.4828934506353861,47,16.19941348973607,-0.05430847212165093,0.01027432873692311,-0.02099536741892983,41,38,36,28,8,7,17,14,13,10,8,6,0.4868421052631579,0.1358944281524927,0.003988269794721408,80.14285714285714,35
35413,0.466275659824047,47,15.9672531769306,-0.03856867366616678,0.009920758719660574,-0.02040035700624761,41,38,36,29,8,7,17,14,13,10,7,6,0.4938903863432166,0.1074682306940371,0.003479960899315738,78.85714285714286,35
35484,0.4858260019550342,47,16.01955034213098,-0.04247010007322429,0.01033672344585179,-0.02027285477495856,41,37,36,28,9,7,17,14,13,10,7,6,0.49893647599885,0.1404594330400782,0.00386119257086999,82.28571428571429,35.85714285714285
35554,0.4623655913978495,47,16.6236559139785,-0.003175349876514489,0.00983756577442233,-0.01975399152818508,42,38,37,32,9,7,19,15,14,11,8,7,0.5018610606556888,0.1650146627565983,0.004105571847507331,0,36
35765,0.4956011730205279,46,17.13880742913,-0.009553413562995515,0.01077393854392452,-0.02032420984033887,41,37,36,24,9,7,18,15,14,11,8,7,0.5089602704987319,0.1503616813294232,0.003851417399804497,79,34.85714285714285
35836,0.5102639296187683,48,16.92961876832845,-0.004850164559154891,0.01063049853372434,-0.01993284882485443,43,39,37,32,9,8,17,14,13,10,7,6,0.5256327235443312,0.168377321603128,0.004281524926686217,81.71428571428571,36.42857142857143
35908,0.4340175953079179,46,16.55816226783968,-0.01706121967058283,0.00943516511538952,-0.01978494623655914,40,37,35,29,9,7,19,16,14,11,9,7,0.4762720466945816,0.1728250244379277,0.004154447702834799,77.57142857142857,35
36190,0.479960899315738,46,16.05083088954057,-0.03334348355663823,0.01043393259382039,-0.01902085369827305,40,36,35,23,8,6,18,15,13,10,7,6,0.5105324410823393,0.1799217986314761,0.004193548387096774,79.71428571428571,36
36400,0.4643206256109482,46,16.09188660801564,-0.03252946179079113,0.01009392664371627,-0.01934669273378951,40,37,35,24,8,6,18,15,13,10,7,6,0.5030676691729323,0.1358651026392962,0.003734115347018573,79.42857142857143,35.28571428571428
36470,0.4731182795698925,46,15.93401759530791,-0.0363179043587622,0.01028517999064984,-0.0192652329749104,40,37,35,29,8,7,18,15,13,10,8,6,0.5004722550177094,0.1251026392961877,0.003567937438905181,79.57142857142857,35.42857142857143
