rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
5396,1.502443792766374,14,40.91104594330402,-0.01516056580330691,0.1073174137690267,-0.02694478604988491,9,8,7,6,4,4,56,53,51,47,43,28,0.3135379926719857,0.2339589442815247,0.01229716520039101,118.0073559221034,58.90598975250693
5472,1.4613880742913,15,47.95601173020526,-0.00381173688823663,0.09742587161942,-0.0256361744395043,10,8,8,6,5,4,57,53,50,45,20,15,0.3924162793728012,0.02669599217986323,0.008699902248289345,117.1770061494727,57.5383548328799
6139,1.89247311827957,14,128.8377321603128,0.01031099915782123,0.1351766513056836,-0.01426286323647027,11,9,8,7,5,5,126,52,66,93,22,34,0.4726522698969773,0.4539980449657869,0.0132355816226784,121.0356903869918,59.44327489950326
6214,1.823069403714565,14,59.59042033235578,-0.004109184560620805,0.1302192431224689,-0.0313256635837281,10,8,7,6,5,4,60,56,54,49,41,17,0.3618488478637119,-0.1679667644183772,0.008435972629521019,117.4212266708347,57.92910766705905
6292,2.12218963831867,14,76.91202346041055,-0.006094228593942676,0.1515849741656193,-0.02501555140851329,9,8,7,6,5,4,60,55,53,47,18,15,0.5703362505757716,0.3894819159335288,0.01167155425219941,116.7862533152936,53.6308264910884
6372,1.801564027370479,14,52.3812316715543,-0.001091703056768514,0.1286831448121771,-0.03104017435059212,10,8,7,6,5,4,55,52,50,45,41,34,0.371495749683487,0.2567253176930597,0.01347018572825024,117.3235384622899,56.41494043461484
6817,1.997067448680352,16,73.37341153470184,-0.01403525132891922,0.124816715542522,-0.02419709011574369,10,9,8,7,5,4,63,58,55,42,24,20,0.5202268866430569,0.02099706744868022,0.008758553274682309,116.2978122725696,52.36087978000616
10180,2.30791788856305,14,195.9501466275661,-0.006238245608783909,0.1648512777545036,-0.006238731400021723,9,7,7,5,4,3,21,166,15,103,190,170,0.5531944304147415,0.3145259042033235,0.01237536656891496,113.7579188504052,62.37392115584689
10421,1.042033235581623,33,76.25024437927658,-0.07116301728116507,0.03157676471459463,-0.01433691756272401,28,24,18,6,4,3,65,109,61,35,49,24,0.1910756722951847,0.7397947214076249,0.0150733137829912,101.4492045737619,59.58980721232044
10508,2.433040078201369,16,82.94232649071358,-0.00924572775486155,0.1520650048875855,-0.03881048387096774,11,9,8,7,5,5,58,54,52,46,23,18,0.4204399357171558,0.2582306940371457,0.0164516129032258,113.7579188504052,50.65133613047237
10719,2.066471163245357,77,248.7575757575757,0.02540091716801789,0.02683728783435528,-0.009086778736937756,73,12,16,25,53,67,208,66,136,198,187,49,0.4484030926826086,0.2984848484848484,0.0133822091886608,114.0021393717671,57.73373124996948
10943,1.940371456500489,23,189.1808406647117,-0.03255792323750077,0.08436397636958647,-0.007537924800713301,11,9,9,7,6,5,234,230,228,206,41,144,0.4100621070240537,0.4294819159335289,0.01409579667644184,109.3131053616173,0
11138,1.404692082111437,14,49.71945259042035,0.001582682893262282,0.1003351487222455,-0.0243758630855405,10,8,7,6,5,4,58,54,52,22,15,12,0.4232754023985756,0.4038611925708701,0.01059628543499511,112.9764131820469,57.44066662433512
11215,2.136852394916911,14,64.08113391984358,-0.006467851422469678,0.1526323139226365,-0.03534577728126115,10,8,7,6,5,4,57,54,52,48,23,38,0.3744667957842701,0.3283675464320626,0.01590420332355816,112.7321926606849,55.29152603634979
11292,2.033235581622678,14,66.11241446725323,0.007067555778983593,0.1452311129730484,-0.03418156591933907,10,8,8,6,5,4,57,53,51,46,38,15,0.4125569331983809,0.1480449657869012,0.01275659824046921,111.8529987837818,54.90077320217063
13102,1.909090909090909,14,62.15200391006844,-0.002681597634532076,0.1363636363636364,-0.03162740831835525,10,8,7,6,5,4,56,52,49,45,19,14,0.4211873770447621,-0.02128054740957955,0.009882697947214079,114.2952039974015,54.85192909789824
13177,1.810361681329423,14,62.20527859237536,0.01774152995159975,0.1293115486663874,-0.0219863768250865,10,9,8,7,5,5,59,55,53,33,17,14,0.5716740063392329,0.4692766373411535,0.01096774193548387,112.9275690777745,54.36348805517431
13326,1.804496578690127,14,135.6021505376345,0.002948363982381918,0.1288926127635805,-0.009673042412570578,10,8,8,6,5,4,196,124,122,70,182,156,0.3140265564766054,0.3038416422287388,0.01433040078201368,113.4160101204984,58.3198605012382
15583,1.673509286412512,74,99.04692082111445,-0.05803108808290138,0.02261499035692584,-0.02722237033087473,70,32,17,46,64,56,61,58,56,52,35,18,0.3907251335113475,0.02956011730205288,0.01011730205278593,113.9044511632223,62.61814167720886
15719,1.805474095796677,14,40.49853372434016,0.01152546463915025,0.1289624354140483,-0.0264798522863039,10,8,8,6,5,4,41,38,37,33,30,12,0.5629926679085646,0.3627565982404692,0.01168132942326491,107.2616529821768,60.81090981913029
15846,1.312805474095797,81,86.96578690127052,-0.3448508418946575,0.01620747498883699,-0.01591180623438688,44,76,75,62,65,69,102,46,44,56,58,64,0.2019091743589134,0.4630987292277613,0.01489736070381232,108.9711966317106,63.74155607547392
16531,2.224828934506354,17,212.3088954056695,-0.005833548196987034,0.1308722902650797,-0.008235298557879203,11,9,8,7,6,5,253,194,246,133,216,111,0.3682009500522149,0.5165298142717497,0.01655913978494624,109.1177289445278,59.9317159422272
16742,1.837732160312805,15,153.2502443792767,0.002659862860787767,0.122515477354187,-0.009483795774118354,11,9,8,7,5,5,202,59,196,115,169,163,0.339893617021277,0.2302052785923751,0.01351906158357771,110.8272725940615,53.72851469963319
17099,1.947214076246334,148,154.6202346041054,-0.1635830859830641,0.01315685186652929,-0.03044965786901271,15,23,105,62,128,131,55,51,50,46,19,38,0.4152909715786225,0.4204985337243402,0.01482893450635386,110.6807402812444,54.16811163808473
17316,2.01466275659824,157,246.4990224828933,-0.1652585473601978,0.01283224685731363,-0.01605255983136167,18,27,127,148,135,78,141,72,136,56,39,22,0.3184117955003954,0.3451710654936461,0.01658846529814272,110.6807402812444,53.77735880390558
17531,1.970674486803519,14,94.80009775171067,0.0005361902650532833,0.1407624633431085,-0.01367546432062561,10,8,7,6,5,4,46,39,90,51,59,72,0.5798698134224453,0.5570381231671554,0.01367546432062561,101.4980486780343,0
17589,1.503421309872923,12,177.302052785924,0.005375454846179285,0.1252851091560769,-0.005589651083498772,9,7,7,6,5,4,136,207,138,103,182,259,0.3511804366392424,0.2802737047898337,0.01251221896383187,110.1922992385204,58.3198605012382
18361,2.394916911045943,15,82.64956011730206,0.007072696199312852,0.1596611274030629,-0.03392130257801899,11,9,8,7,5,5,61,57,55,49,24,19,0.4509805873568942,0.2471065493646139,0.01497556207233626,110.8761166983339,50.50480381765519
18568,2.13880742913001,140,180.5249266862171,-0.02067393340805831,0.01527719592235721,-0.0314822572887089,136,15,19,7,130,69,58,55,53,50,46,43,0.4545258057834495,0.2957966764418379,0.01519061583577713,112.0972193051438,57.48951072860751
20441,2.319648093841642,16,78.6441837732161,-0.005649261059251947,0.1449780058651026,-0.02882945973942604,11,9,8,7,6,5,62,58,56,32,45,19,0.4969308333206403,0.2713196480938418,0.0126099706744868,108.7269761103486,49.6744540450245
20523,2.142717497556208,15,62.25415444770289,0.005260182771723832,0.1428478331704138,-0.03648346104121339,11,9,8,7,5,4,57,53,51,47,43,19,0.3559164375770214,0.409423264907136,0.01768328445747801,109.1665730488002,52.65394440564052
20663,1.894428152492669,14,162.5386119257086,0.004360194133885017,0.1353162966066192,-0.008602150537634409,10,9,8,6,5,4,75,143,195,61,48,124,0.428912733081697,0.04204301075268831,0.01096774193548387,106.0405503753669,57.09875789442836
20885,1.766373411534702,15,93.90713587487784,0.002373343603943041,0.1177582274356468,-0.01430729583222252,10,9,8,7,5,5,115,52,58,105,95,22,0.405652853282984,0.2456500488758554,0.01250244379276637,105.552109332643,0
21025,1.533724340175953,13,103.160312805474,0.004804184473103206,0.1179787953981502,-0.01184890378438765,9,8,7,6,5,4,71,131,129,109,50,39,0.4035291618240663,0.4589051808406648,0.01250244379276637,108.6292879018038,54.90077320217063
22434,1.70772238514174,15,86.9012707722386,-0.004634420697412814,0.1138481590094493,-0.01137553093019836,10,8,8,6,5,4,108,52,50,45,12,61,0.5267378005151689,0.07051808406647124,0.008406647116324535,103.940253891654,0
22503,1.577712609970674,13,42.70234604105573,0.009911982510959231,0.1213625084592826,-0.02786632099395073,9,8,7,6,5,4,63,60,58,54,50,34,0.2303774896485025,-0.3023460410557183,0.008132942326490715,114.6371127273083,57.97795177133145
22586,1.9227761485826,16,179.9657869012709,-0.000942397001710971,0.1201735092864125,-0.008042490528991982,11,9,8,7,6,5,227,162,160,215,151,139,0.3909016850319434,0.2152297165200391,0.01181818181818182,112.8787249735021,53.24007365690925
24285,1.792766373411535,15,211.0322580645161,0.0007179715220070056,0.1195177582274356,-0.008301545652988776,10,9,8,7,5,5,260,71,68,248,50,151,0.3051552913143197,0.3024437927663733,0.0141446725317693,116.5420327939316,53.72851469963319
24566,2.159335288367546,16,72.26539589442811,-0.01170741604950799,0.1349584555229716,-0.03439082911223673,11,9,8,7,5,4,60,56,54,49,25,19,0.3870805684064083,0.2678494623655914,0.01574780058651026,116.0535917512077,51.67706232019265
24646,1.766373411534702,14,54.88025415444771,-0.004016564990871383,0.1261695293953358,-0.02323968088796393,10,8,7,6,5,4,57,54,52,48,34,40,0.5077258031631375,0.2162952101661779,0.008563049853372433,110.631896176972,52.40972388427856
24723,2.032258064516129,15,230.6676441837731,0.0003263085183474495,0.1354838709677419,-0.007512719811819321,11,9,8,7,5,4,277,63,214,267,251,182,0.3594881380116283,0.3921505376344085,0.01595307917888563,113.9044511632223,56.61031685170442
25022,1.899315738025416,15,62.84457478005861,0.01014154611914761,0.1266210492016944,-0.02986009286412512,11,9,8,7,6,5,59,54,52,48,40,17,0.4222297504185746,0.266451612903226,0.01344086021505377,113.9044511632223,52.75163261418531
25100,1.641251221896383,14,51.05669599217985,-0.01482835863759079,0.1172322301354559,-0.02214732787674531,9,8,7,6,4,3,62,58,57,53,38,19,0.4398635284082973,-0.1435190615835775,0.005454545454545454,111.0714931154235,53.48429417827121
25253,2.096774193548387,16,104.6500488758554,-0.007496006800115793,0.1310483870967742,-0.0162161752559352,11,9,8,7,5,4,123,119,117,64,94,86,0.3490780483883931,0.4377321603128054,0.0172238514173998,112.6345044521401,58.41754870978299
30030,1.919843597262952,14,57.76344086021508,-0.006718337507615281,0.1371316855187823,-0.03310303693026492,10,8,7,6,5,4,53,50,48,43,18,13,0.4101358703233546,0.1998729227761487,0.01309872922776149,109.4107935701621,54.85192909789824
30103,1.733137829912023,13,179.0478983382209,0.001059148531932791,0.1333182946086172,-0.007640310592227816,9,8,7,6,4,4,207,204,52,119,44,187,0.4943485617597287,0.173069403714565,0.009374389051808405,112.0483752008714,56.17071991325287
30327,1.766373411534702,14,49.75953079178883,-0.003761983341191341,0.1261695293953358,-0.02949700742570013,10,8,7,6,5,4,52,48,47,43,23,11,0.4293631183893618,0.003528836754643359,0.009540566959921802,107.8477822334455,54.36348805517431
30385,1.890518084066471,71,111.2570869990225,-0.012564138609686,0.02662701526854185,-0.02949308755760369,66,35,64,46,61,52,65,61,60,56,32,40,0.3752007744944882,-0.3403421309872921,0.008328445747800587,108.3850673804419,0
30470,2.248289345063538,15,77.49071358748773,-0.01092427434309288,0.1498859563375692,-0.03566456352380105,10,8,8,6,5,4,60,55,53,48,23,18,0.4068921095008052,0.2528250244379276,0.01541544477028348,110.0946110299756,50.74902433901716
30617,2.192570869990225,81,132.8807429130009,0.007040025894347812,0.02706877617271882,-0.02719797596457938,77,13,18,28,58,60,62,59,57,53,25,19,0.4880597952765801,0.07524926686216994,0.0112218963831867,109.3131053616173,56.7568491645216
32859,1.533724340175953,13,100.3391984359726,0.0008183385778445273,0.1179787953981502,-0.01340299863698319,9,8,7,6,4,4,136,62,60,55,38,89,0.3065276835461254,0.4151906158357773,0.01344086021505377,110.2899874470652,55.48690245343936
33075,2.007820136852395,85,300.0190615835777,0.0154568217399023,0.02362141337473406,-0.01017656697881102,81,11,20,30,59,62,200,19,72,187,62,57,0.4887356444491872,0.3170478983382209,0.01244379276637341,109.7527023000689,61.00628623621986
33338,2.272727272727272,49,173.2209188660802,-0.09693857396800314,0.04638218923933209,-0.01159952117343872,43,19,24,7,5,4,181,115,60,172,45,83,0.3474940769090579,0.3331280547409578,0.01680351906158358,112.4879721393229,59.00367796105171
34361,1.910068426197458,14,94.83675464320628,-0.00352511905007316,0.1364334590141042,-0.01529927936529587,9,8,7,6,5,4,123,120,118,114,68,106,0.3346801611898849,0.1665591397849461,0.01383186705767351,111.8041546795094,58.61292512687257
35199,1.774193548387097,16,57.31378299120233,-0.01344828762450537,0.1108870967741935,-0.0248686979140779,10,9,8,7,5,4,53,50,48,27,17,13,0.5251423324150596,0.3379765395894426,0.01125122189638319,109.1177289445278,0
35273,1.41446725317693,14,84.83773216031281,-0.001803223910864273,0.1010333752269236,-0.01104063894761569,10,8,7,6,5,4,61,62,48,115,86,81,0.4219194765151916,0.1273509286412513,0.008944281524926686,108.7269761103486,53.48429417827121
35398,1.506353861192571,120,133.7233626588466,0.02845415536663326,0.01255294884327142,-0.02656923545342371,116,84,80,40,45,47,56,53,51,47,19,14,0.4566776972691194,0.2758846529814272,0.01136852394916911,99.98388144559011,58.56408102260017
36251,1.788856304985337,15,126.0850439882698,0.002380121719579801,0.1192570869990225,-0.009851624917402536,11,9,8,7,5,4,173,121,59,164,63,26,0.3736747225508421,0.3499511241446727,0.01410557184750733,108.9223525274382,61.98316832166774
36385,1.394916911045943,13,51.53030303030309,0.01187506520852502,0.1073013008496879,-0.02071202912717639,9,8,7,6,5,4,64,61,59,40,21,17,0.4480745893653753,0.02187683284457482,0.006832844574780059,113.1717895991364,56.56147274743203
36468,1.701857282502444,14,57.7130987292278,0.001397345889685914,0.1215612344644603,-0.02742797998964982,10,8,7,6,5,4,62,58,56,50,24,19,0.3729493842899368,0.05697947214076252,0.01043010752688172,113.3183219119536,52.8493208227301
36675,1.849462365591398,139,170.1505376344086,-0.0193894199834546,0.01330548464454243,-0.02785171817429882,134,77,81,51,55,66,60,56,54,49,41,17,0.4641058326078846,0.1190713587487781,0.01064516129032258,113.3183219119536,0
37956,2.253176930596286,16,116.8655913978494,-0.004295148197250652,0.1408235581622679,-0.0171466115411118,11,9,8,7,5,5,116,55,52,62,83,19,0.4151277940205602,0.3470674486803515,0.01591397849462366,107.1151206693596,56.85453737306639
38095,1.644183773216031,13,42.62463343108504,0.003439972480220197,0.1264756748627716,-0.03044267560396593,9,8,7,6,4,4,51,47,46,42,38,14,0.3672904926846921,0.08672531769305941,0.01159335288367547,106.1870826881841,55.04730551498782
38175,1.917888563049853,94,99.20967741935472,-0.3421862914628322,0.02040306981967929,-0.03273053111762789,27,51,44,73,77,4,54,51,49,45,41,34,0.3275844950156878,0.2978592375366569,0.01505376344086021,108.9223525274382,52.40972388427856
38322,1.511241446725318,14,150.6735092864124,0.002056585289900669,0.107945817623237,-0.007571146646009701,10,8,8,6,5,4,207,57,73,38,167,163,0.4130728457108832,0.1793157380254155,0.01043010752688172,106.2847708967289,52.40972388427856
38547,1.755620723362659,15,102.7614858260019,0.003082045184304398,0.1170413815575106,-0.01245615548272095,11,9,8,7,5,5,131,127,125,121,96,46,0.4089293352409329,0.1293939393939396,0.01109481915933529,105.0148241856467,53.53313828254361
38694,2.020527859237537,15,106.7663734115346,0.001144458076211744,0.1347018572825024,-0.014806980433633,11,9,8,7,5,4,116,51,109,104,62,39,0.4427694143986667,0.3667644183773218,0.01427174975562072,106.9685883565424,56.56147274743203
38819,1.527859237536657,13,80.12072336265884,0.0008052364772123949,0.1175276336566659,-0.01584427727485231,9,8,7,6,4,4,109,106,63,100,70,15,0.3189879238643632,0.4130205278592377,0.01404692082111437,101.3515163652172,60.22478056786156
38892,1.840664711632454,14,67.13489736070382,0.004622956070996932,0.1314760508308896,-0.02708474321377547,10,8,8,6,5,4,59,54,51,26,19,16,0.4902424759843231,0.286754643206256,0.01145650048875855,109.3131053616173,52.11665925864419
39040,1.782991202346041,14,102.2267839687195,-0.001491709537378831,0.1273565144532887,-0.01357915236384854,10,8,7,6,5,4,59,54,52,48,19,41,0.4137989203778668,0.3257282502443795,0.01300097751710655,108.0431586505351,56.31725222607006
40439,2.515151515151516,27,145.4623655913979,-0.07264394387398528,0.09315375982042651,-0.01769145714148358,14,10,9,7,6,5,116,111,56,52,77,44,0.461683929917548,0.5058651026392963,0.01657869012707722,109.6061699872517,61.73894780030577
41186,2.387096774193548,22,263.597751710655,-0.02627006921666317,0.1085043988269795,-0.008171318924007095,11,9,9,7,6,5,266,132,197,233,210,35,0.4173987187685825,0.4583088954056699,0.0161485826001955,113.1717895991364,59.05252206532411
41466,2.178885630498534,15,173.585532746823,-0.001925914246134082,0.1452590420332356,-0.0119027082973952,10,9,8,6,5,4,198,76,136,130,125,95,0.3084742221156981,0.3468523949169111,0.01679374389051808,111.3157136367855,61.25050675758183
41686,2.095796676441838,16,124.6285434995112,-0.009741558492489909,0.1309872922776149,-0.0136386910580459,10,8,8,6,5,4,121,57,54,68,21,79,0.5120513191086824,0.1441544477028349,0.01054740957966765,111.4134018453303,0
41762,1.455522971652004,14,43.77126099706747,0.01881504310152299,0.1039659265465717,-0.02349246029838309,10,9,8,7,5,5,56,52,50,46,28,37,0.4194045220505927,0.2711045943304008,0.01085043988269795,114.734800935853,56.07303170470809
41909,1.336265884652981,14,45.82013685239492,0.01069889490975811,0.09544756318949867,-0.02671318299794384,10,8,8,6,5,4,53,48,46,41,13,8,0.4076749573274809,0.09777126099706739,0.008592375366568913,109.3131053616173,54.75424088935345
41980,1.72336265884653,13,46.69208211143693,-0.001695766863459345,0.13256635837281,-0.02478091612217249,9,7,7,5,4,4,52,50,48,45,42,40,0.4865489020338708,0.403401759530792,0.01106549364613881,112.4879721393229,59.24789848241369
42395,1.850439882697947,14,92.36950146627558,0.00223823734840304,0.1321742773355677,-0.01280308990773192,10,8,7,6,5,4,117,114,112,108,31,102,0.4432696719762789,-0.01388074291300084,0.009706744868035194,108.0431586505351,60.81090981913029
45876,1.840664711632453,15,57.73607038123165,-0.00853311661926052,0.1227109807754969,-0.03318413335391264,10,9,8,6,5,4,50,46,44,40,19,13,0.4322003894494597,0.3262658846529811,0.01392961876832844,113.3183219119536,56.65916095597682
45946,1.602150537634409,14,107.4897360703813,0.0049153343882432,0.1144393241167435,-0.01569458021070924,10,8,8,6,5,4,53,116,114,90,35,72,0.3672448357012115,0.2055522971652004,0.01128054740957967,110.7295843855168,57.04991379015596
46352,2.083088954056696,15,65.49706744868034,0.004178886177587735,0.1388725969371131,-0.03384452670544685,10,9,8,7,5,4,56,52,50,46,32,14,0.424454790189928,0.3779374389051809,0.01564027370478983,113.4160101204984,53.53313828254361
46613,1.872922776148583,126,168.3040078201369,0.0128415855960505,0.0148644664773697,-0.03512434348957039,60,92,70,33,8,6,53,49,48,44,34,26,0.4351125655927325,-0.03376344086021486,0.01068426197458456,109.9480787171585,50.11405098347604
