rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
17672,0.3597262952101661,46,38.33431085043993,-0.02644328845369238,0.007820136852394915,-0.0016627868307283,39,34,31,13,10,8,186,39,19,123,131,9,0.4994225543478268,0.001221896383186707,0.001622678396871945,86.51885970333261,46.15382208405628
17916,0.2991202346041055,48,12.99804496578689,-0.04196435286154786,0.006231671554252198,-0.009014879982621918,41,37,34,13,10,8,26,22,20,16,12,10,0.4880174291938995,0.04115347018572822,0.001730205278592375,83.07687975130129,0
17994,0.3773216031280548,44,13.53958944281524,-0.08562558660024558,0.008575490980183063,-0.01050132663035889,37,32,28,12,9,7,27,23,21,17,13,10,0.4780284646159896,-0.006793743890518078,0.00173998044965787,86.98822060588233,46.31027571823952
19608,0.3704789833822092,49,39.27321603128054,-0.02123131681455574,0.00756079557922876,-0.001816097771558718,42,37,34,13,10,9,189,125,183,99,176,67,0.4518308771478216,0.05447702834799605,0.002297165200391007,84.64141609313371,0
19855,0.3049853372434017,45,12.60508308895404,-0.03164017060876367,0.00677745193874226,-0.01023517911563452,39,36,34,12,9,8,25,22,20,16,13,10,0.4662447257383961,0.02624633431085041,0.001739980449657869,84.48496245895048,44.27637847385738
23538,0.2434017595307918,46,11.23069403714562,-0.0629732787884071,0.005291342598495474,-0.007635201183588279,39,34,31,11,8,7,27,22,19,14,8,5,0.4943629941452542,0.01636363636363636,0.001407624633431085,78.38327072580405,40.67794488764282
26151,0.3069403714565005,46,9.940860215053757,-0.05565662028615029,0.006672616770793489,-0.006986372261514577,38,33,29,22,10,8,26,23,21,17,13,11,0.532404458598726,-0.02247311827956987,0.0008015640273704794,82.60751884875157,44.11992483967413
28581,0.2551319648093842,50,23.30889540566962,-0.0118892849654014,0.005102639296187683,-0.002410656593270043,43,38,36,26,10,9,109,24,22,97,13,80,0.495096697682905,0.04002932551319646,0.001515151515151515,118.7483083450804,76.66228074978839
28775,0.260019550342131,45,9.577223851417404,-0.04776728757336011,0.005778212229825132,-0.007233626588465298,39,35,31,13,9,8,27,23,21,18,14,12,0.4910714285714288,-0.03470185728250241,0.0008406647116324539,82.92042611711805,44.43283210804062
28857,0.2521994134897361,49,10.13929618768328,-0.05389250421788425,0.005146926805912981,-0.006367070883199916,42,37,35,25,9,7,28,23,21,16,12,10,0.5177573463133224,0.02098729227761485,0.001300097751710655,77.28809528652135,43.18120303457469
30931,0.2561094819159335,131,19.81818181818179,-0.05973167603827552,0.001955034213098729,-0.006604845314522734,122,117,96,18,10,87,27,23,21,17,13,10,0.4918438749545614,-0.01820136852394916,0.001036168132942327,82.13815794620184,43.18120303457469
31426,0.2052785923753666,52,16.12218963831865,-0.04432183350512345,0.003947665237987819,-0.00195503421309873,43,38,35,15,12,10,105,100,98,93,56,83,0.4492640692640686,0.0548875855327468,0.001583577712609971,79.94780706763646,45.37155391314007
31590,0.2043010752688172,51,37.08308895405669,-0.0187420919443273,0.004005903436643476,-0.001933311610730966,43,38,35,14,11,9,91,162,43,64,12,10,0.4405642204685267,0.0447409579667644,0.001378299120234605,79.94780706763646,0
32638,0.2355816226783969,48,7.104594330400772,-0.1336681342872879,0.004907950472466602,-0.00491720726324832,41,34,28,12,9,8,24,20,17,14,11,8,0.5480764305107313,0.02976539589442814,0.0009481915933528839,114.2111529537664,72.75093989520735
33546,0.2512218963831867,50,7.554740957966757,-0.1184576567251084,0.005024437927663734,-0.005559628543499512,41,34,25,15,12,10,24,21,19,16,12,10,0.531602923033121,0.007761485826001977,0.0007233626588465302,116.0885965639653,74.00256896867329
41910,0.2737047898338221,51,29.24389051808406,-0.01878561997559856,0.005366760584976905,-0.001350840222618469,43,38,35,15,11,9,191,37,185,44,176,66,0.4428857142857141,0.07672531769305958,0.002052785923753666,77.28809528652135,41.46021305855903
43238,0.2238514173998045,48,9.725317693059623,-0.05593526987637015,0.004663571195829261,-0.006978386010644076,41,36,34,12,9,7,26,22,20,16,12,10,0.4757226034518607,-0.007683284457477997,0.0009970674486803521,78.69617799417053,40.9908521560093
43293,0.2580645161290323,48,9.55180840664713,-0.01371335004861054,0.005376344086021505,-0.0065263642113737,41,38,36,14,11,9,26,22,20,17,13,11,0.5391260162601632,-0.02244379276637339,0.0007526881720430112,113.5853384170334,0
43738,0.3040078201368523,48,11.80547409579666,-0.04781816676327045,0.006333496252851091,-0.007582362421072098,41,36,33,24,9,8,28,24,22,18,14,11,0.5092869302061653,-0.04743890518084067,0.0008308895405669592,83.07687975130129,44.43283210804062
43819,0.260019550342131,49,21.62561094819163,0.003796953396916897,0.005306521435553694,-0.002138840848518268,42,38,36,14,10,8,39,102,21,17,13,89,0.5284898994474145,0.02837732160312804,0.00136852394916911,79.00908526253701,44.7457393764071
43986,0.2521994134897361,51,10.02346041055718,-0.04534815681685222,0.004945086539014432,-0.006957621758380772,43,39,36,27,10,8,27,22,19,15,11,9,0.516643866849065,0.06582600195503419,0.001759530791788856,80.26071433600295,44.11992483967413
44041,0.2473118279569892,48,9.943792766373402,-0.07131973457852146,0.005152329749103943,-0.008980938416422286,40,36,34,11,9,8,25,21,19,16,13,10,0.4405138339920942,-0.02154447702834798,0.001094819159335289,113.4288847828502,72.43803262684087
44152,0.2961876832844574,51,12.14467253176932,-0.0509497746297481,0.005807601633028577,-0.008183214634827537,43,39,36,24,9,8,27,22,19,15,11,9,0.5074065546089501,0.03858260019550339,0.001720430107526881,79.63489979926999,43.49411030294117
44207,0.2766373411534702,46,10.97800586510266,-0.05471706513512244,0.006013855242466742,-0.007983056370153143,39,35,33,25,8,6,27,23,21,17,14,12,0.480349909506163,-0.04876832844574776,0.0007917888563049858,113.2724311486669,71.8122180901079
44319,0.2971652003910068,49,12.09579667644184,-0.03709390657830967,0.006064595926347078,-0.008043569333891915,42,38,35,13,10,8,28,21,19,14,10,8,0.5253759398496244,0.02375366568914954,0.001593352883675464,78.53972435998729,46.93609025497248
45150,0.2609970674486803,46,10.30254154447702,-0.08117083353100249,0.005673849292362616,-0.008452647921338622,39,36,18,11,9,7,26,22,20,16,12,9,0.4602528089887634,-0.002111436950146621,0.001270772238514174,81.35588977528565,41.61666669274227
45230,0.29227761485826,48,11.56940371456498,-0.05876388830214226,0.00608911697621375,-0.007820136852394917,41,36,34,24,7,6,26,22,20,16,12,10,0.504100971492275,-0.01810361681329422,0.001094819159335289,79.79135343345322,42.39893486365848
45314,0.2795698924731183,48,11.46676441837732,-0.04475512552747134,0.00582437275985663,-0.00790159661127403,41,37,34,12,9,8,27,23,20,16,13,11,0.4947968697968695,-0.02966764418377318,0.0009872922776148585,82.45106521456833,43.49411030294117
45396,0.2893450635386119,48,11.62854349951123,-0.05783456624075382,0.006028022157054415,-0.008099427454266164,41,37,34,25,8,6,26,21,19,15,11,9,0.5092803647020508,0.03864125122189639,0.001779081133919844,77.75745618907108,45.21510027895683
45479,0.2649071358748778,47,10.55865102639295,-0.08998750173587067,0.005636322039891017,-0.00849043429688591,40,35,18,11,9,7,27,23,21,17,13,11,0.4410944109441092,-0.02250244379276637,0.00112414467253177,81.51234340946888,39.89567671672661
45533,0.2981427174975562,50,11.05767350928642,-0.02285183875530483,0.005962854349951125,-0.007972873900293255,44,39,37,28,10,9,24,20,18,15,10,8,0.5387844862055182,0.02456500488758552,0.001446725317693059,113.7417920512166,73.06384716357384
45645,0.2570869990224829,50,10.33919843597263,-0.08419211496643668,0.005141739980449657,-0.007764278732020667,41,37,34,12,10,8,27,23,21,17,13,11,0.4613285618429879,0.02910068426197462,0.001622678396871945,83.38978701966778,43.49411030294117
45727,0.2541544477028348,46,9.389540566959933,-0.05840403935245411,0.00552509668919206,-0.007667399804496579,40,35,32,11,8,7,24,20,18,14,10,8,0.5092209072978309,0.0008504398826979475,0.001182795698924731,83.70269428803427,46.31027571823952
45809,0.2414467253176931,52,21.1070381231672,-0.04082436031029274,0.004643206256109482,-0.002797721373917147,42,37,35,12,10,8,108,40,42,95,14,73,0.3562994023520351,0.05508308895405668,0.002023460410557185,78.69617799417053,40.83439852182606
49112,0.2991202346041056,52,10.68132942326489,-0.05829596412556047,0.005752312203925108,-0.007187625783451211,44,39,36,15,12,10,28,23,21,17,13,10,0.5208998328013372,-0.03686217008797654,0.0006647116324535674,107.483646683887,0
49193,0.2668621700879765,48,22.92033235581621,-0.02701780573621915,0.005559628543499511,-0.002325816563858833,41,36,34,12,9,7,105,24,97,63,71,85,0.5271374966496917,0.0547018572825024,0.00158357771260997,110.1433584650021,71.18640355337493
49393,0.2179863147605083,49,9.509286412512218,-0.05263157894736838,0.004448700301234864,-0.006734006734006735,42,38,36,12,9,8,27,23,21,17,13,10,0.4774993405433921,-0.02000977517106548,0.0009090909090909094,75.25419804213922,40.67794488764282
49476,0.238514173998045,48,9.658846529814266,-0.04503592753769924,0.004969045291625937,-0.006675045384722804,41,37,34,26,9,7,27,21,19,15,11,9,0.5166897096583049,-0.0002248289345063481,0.0009970674486803521,75.72355894468895,41.92957396110875
49559,0.2570869990224829,49,10.30498533724338,-0.07436918990703932,0.005246673449438426,-0.007439991310959053,40,36,33,13,10,8,28,24,22,18,14,11,0.4673227465891288,0.004868035190615834,0.001417399804496578,75.88001257887218,40.05213035090986
50864,0.3157380254154447,53,24.21896383186707,-0.02381336777526657,0.005957321234253674,-0.002629183941753463,45,40,37,15,12,11,109,105,103,58,52,91,0.4778243904226285,0.05756598240469204,0.002062561094819159,112.3337093435675,71.8122180901079
51947,0.2355816226783969,50,9.779081133919831,-0.1364954018392646,0.004711632453567939,-0.008295685715040555,41,35,22,11,9,7,34,30,26,20,16,12,0.3467830400152613,0.004555229716520046,0.001994134897360704,112.646616611934,72.12512535847438
52064,0.1994134897360704,47,8.08015640273706,-0.1250907331236389,0.004242840207150434,-0.00640816769849028,40,35,30,11,8,7,27,23,21,17,13,11,0.4327899834632657,-0.002228739002932554,0.001133919843597263,79.63489979926999,41.77312032692551
52987,0.2473118279569892,131,21.01368523949169,-0.1267153556310173,0.001887876549289994,-0.007434274836651746,122,117,105,14,9,71,28,23,21,16,12,10,0.4404191126599154,-0.06687194525904201,0.0004789833822091882,82.13815794620184,42.24248122947524
53153,0.2932551319648093,128,23.53030303030302,0.1441123320108837,0.002291055718475073,-0.006928871255246966,122,119,51,111,10,88,26,21,19,16,12,10,0.6016049382716048,-0.0297165200391007,0.0007624633431085037,81.66879704365212,45.05864664477359
53236,0.2580645161290322,50,9.671554252199385,-0.1207802708712354,0.005161290322580644,-0.006954335986594049,41,35,32,11,8,7,27,22,20,15,11,9,0.488235294117646,0.01324535679374391,0.001329423264907136,79.63489979926999,43.33765666875793
53320,0.2277614858260019,47,9.772238514174006,-0.09162748824647451,0.004845989060127701,-0.006945516283377064,38,34,32,10,8,6,29,24,22,18,13,11,0.4462509467306241,-0.05642228739002931,0.0007233626588465292,79.94780706763646,40.83439852182606
53405,0.2551319648093842,49,10.38758553274681,-0.09099891779984082,0.005206774792028248,-0.006974716652136006,42,37,34,11,9,7,28,23,21,16,12,10,0.485208945914639,-0.02962854349951121,0.0009286412512218967,79.00908526253701,41.46021305855903
54158,0.2913000977517106,128,19.2355816226784,-0.2305620489887185,0.002275782013685239,-0.007688039946104461,121,111,34,91,9,8,29,23,21,17,13,11,0.419178360789099,0.01011730205278594,0.001739980449657869,76.97518801815488,39.89567671672661
54325,0.2365591397849462,132,25.62170087976543,-0.09911869062607316,0.001792114695340502,-0.00203022783667945,125,119,37,69,10,92,109,26,101,97,92,13,0.4388628895748286,0.03312805474095795,0.001495601173020528,75.88001257887218,42.39893486365848
54492,0.2521994134897361,48,20.60997067448677,-0.03362739518118037,0.005254154447702834,-0.002069077875529489,41,36,33,11,8,7,110,104,102,64,94,75,0.5024916943521586,0.02502443792766371,0.001300097751710655,75.88001257887218,42.08602759529199
54995,0.3528836754643206,132,41.50684261974577,0.05634515973293373,0.002673361177760005,-0.003164504531371672,125,117,103,54,65,91,107,101,98,94,91,89,0.4454072022160656,0.04787878787878786,0.002697947214076247,78.07036345743757,42.86829576620821
57141,0.2248289345063539,51,8.510263929618752,-0.02986446129106408,0.004408410480516742,-0.006220563405314138,44,40,37,16,12,11,26,22,20,17,13,10,0.5151656314699781,-0.02495601173020525,0.0007429130009775175,112.646616611934,71.49931082174142
57255,0.1994134897360704,48,18.94819159335292,-0.03657655798596804,0.004154447702834799,-0.002172260236776366,40,35,33,11,8,7,25,41,18,46,86,72,0.4501782531194305,0.008660801564027383,0.001055718475073314,78.85263162835378,43.02474940039144
57421,0.2776148582600195,51,11.10508308895405,-0.07772545222481475,0.005443428593333717,-0.008619923575935304,43,38,35,13,10,8,25,21,19,15,11,9,0.4788732394366195,-0.01338220918866079,0.00115347018572825,82.76397248293482,41.61666669274227
57502,0.2844574780058651,50,11.35288367546432,-0.04851902875839504,0.005689149560117302,-0.008145975887911371,42,37,35,27,10,8,24,20,18,13,9,7,0.5233304351426323,-0.002873900293255121,0.001192570869990225,81.82525067783537,47.56190479170545
57588,0.2453567937438905,49,10.88465298142717,-0.01167489896722096,0.005007281504977357,-0.006508205998868138,42,39,37,21,9,7,29,23,21,17,13,11,0.5228282273206024,-0.009843597262952097,0.001036168132942327,75.5671053105057,40.9908521560093
57677,0.249266862170088,47,9.411534701857285,-0.07436643124220976,0.005303550258938042,-0.007331378299120235,40,36,33,12,9,7,26,22,20,16,13,11,0.4839506172839507,-0.02985337243401757,0.0008504398826979475,80.10426070181971,41.92957396110875
57756,0.2434017595307918,51,10.48387096774191,-0.02843822843822975,0.004772583520211604,-0.006734006734006735,43,38,36,15,11,9,27,22,20,16,12,10,0.514102386557724,0.007898338220918871,0.001094819159335289,76.81873438397163,40.9908521560093
57842,0.2668621700879765,48,9.80254154447703,-0.0421320303151174,0.005559628543499511,-0.008103932141393119,41,37,33,14,11,9,24,20,18,15,11,9,0.5117540687160943,-0.04844574780058647,0.0006842619745845558,77.91390982325433,41.61666669274227
57925,0.2590420332355816,54,21.2932551319648,-0.04583849791121521,0.004797074689547808,-0.002230744166228037,44,38,35,14,11,9,30,41,100,17,70,88,0.4854021847070504,0.02473118279569892,0.001397849462365591,78.53972435998729,47.09254388915573
58094,0.2561094819159335,49,10.1124144672532,-0.04301594973417054,0.005226724120733337,-0.006978386010644076,42,38,35,14,10,8,29,24,22,18,14,12,0.4913785361472843,-0.04251221896383182,0.0007722385141739985,79.00908526253701,42.55538849784172
58176,0.2443792766373412,49,19.31671554252196,-0.02312636000202434,0.004987332176272268,-0.001963318256374571,42,37,35,13,10,8,27,104,21,97,68,11,0.5087664670658674,0.01064516129032259,0.001163245356793744,76.81873438397163,42.08602759529199
59438,0.2697947214076246,52,11.62121212121212,-0.04003869285443944,0.005188360027069704,-0.006816895611462674,44,40,37,31,9,7,30,25,22,16,12,10,0.5130434782608694,0.003352883675464321,0.001251221896383187,0,42.86829576620821
59609,0.2629521016617791,129,22.24389051808402,-0.0424073300960222,0.002038388384975031,-0.007503104277297826,55,60,62,32,92,72,29,23,19,15,11,9,0.4897433600573287,0.03845552297165199,0.002209188660801564,77.91390982325433,48.03126569425518
59775,0.324535679374389,131,21.00097751710653,-0.3052038726494144,0.002477371598277779,-0.008540412615115501,123,110,42,36,26,9,30,24,22,18,14,11,0.389160191060098,-0.02131964809384163,0.001505376344086021,80.73007523855267,44.43283210804062
61863,0.241446725317693,46,9.328934506353882,-0.07224812699743244,0.005248841854732456,-0.006788313239926142,40,36,32,11,8,6,28,23,21,17,13,11,0.4864224350745543,-0.01845552297165204,0.0009677419354838701,79.00908526253701,42.39893486365848
61946,0.241446725317693,50,9.51075268817204,-0.04794696541446054,0.00482893450635386,-0.00707262377091599,43,39,37,13,10,9,28,23,20,17,13,11,0.4917100443416234,0.01878787878787879,0.001456500488758553,78.38327072580405,43.18120303457469
62030,0.2082111436950146,48,16.86217008797654,-0.03799999999999979,0.004337732160312805,-0.002160394949768764,42,38,35,11,9,7,110,26,103,19,52,12,0.3789885018695003,0.01289345063538612,0.001358748778103617,75.72355894468895,39.26986217999364
62198,0.2355816226783969,49,9.702834799609015,-0.06346967559943507,0.004807788217926467,-0.006435320951449984,42,37,34,12,9,7,28,22,19,15,11,8,0.5115450329509408,0.00144672531769307,0.001006842619745846,80.88652887273591,40.67794488764282
62283,0.2424242424242424,47,9.487781036168137,-0.05542963115598647,0.005157962604771115,-0.006652546975127621,41,37,35,11,8,7,27,23,21,17,13,11,0.4963563933151963,-0.03310850439882695,0.0008406647116324539,75.09774440795597,41.61666669274227
63370,0.2365591397849462,47,9.438905180840656,-0.06741922120960994,0.005033173186913749,-0.007762635846127305,40,35,33,12,8,7,27,22,21,17,13,11,0.4569941842669109,0.008602150537634429,0.00136852394916911,86.51885970333261,0
63424,0.2502443792766373,49,22.12805474095796,-0.02027653841056696,0.005107028148502802,-0.002866278973441357,43,38,36,12,9,8,109,31,101,20,91,81,0.362532747005988,0.05329423264907134,0.002052785923753666,118.2789474425307,79.00908526253701
63622,0.2688172043010753,48,23.04105571847504,-0.02840354673115311,0.005600358422939069,-0.002283479960899316,41,36,34,25,8,6,116,111,108,19,100,12,0.4713399894902777,-0.03666666666666665,0.0008895405669599221,75.25419804213922,41.30375942437578
63764,0.3274682306940371,47,11.63245356793742,-0.01184873949579886,0.006967409163702917,-0.006815466492885848,40,35,32,28,10,8,27,23,21,17,13,10,0.5661931307318823,-0.03641251221896379,0.0007331378299120239,109.2046366599026,0
63876,0.2531769305962854,49,10.64173998044965,-0.04794929499839266,0.00516687613461807,-0.006869039127103643,42,38,36,29,7,6,29,23,21,16,12,10,0.5047140163419233,0.02192570869990224,0.001485826001955034,75.09774440795597,44.7457393764071
64383,0.2228739002932552,48,9.548875855327452,-0.08251010902390361,0.004643206256109482,-0.006456757730102382,41,36,33,10,8,6,29,24,21,17,13,10,0.4673602611179103,-0.05704789833822086,0.0005180840664711639,76.50582711560514,40.9908521560093
64466,0.2541544477028348,49,9.259042033235588,-0.05373733108108129,0.005186825463323159,-0.006325110689437066,42,38,35,26,10,8,26,21,19,15,11,9,0.5340593141797961,0.03526881720430106,0.00136852394916911,75.25419804213922,43.02474940039144
64550,0.2209188660801564,47,9.509775171065499,-0.09867913861335201,0.004700401405960775,-0.007736349671833542,39,35,18,10,8,6,27,22,20,16,12,10,0.4330347507014897,-0.0388660801564027,0.0007722385141739985,77.44454892070461,39.73922308254337
66504,0.2805474095796676,45,11.34897360703813,-0.03677863910422085,0.006234386879548169,-0.00754860432279787,39,35,33,22,7,6,27,21,19,14,10,8,0.530477050802254,-0.006334310850439882,0.001251221896383187,113.2724311486669,75.25419804213922
66963,0.3000977517106549,50,27.34799608993161,-0.02167852164277799,0.006001955034213099,-0.002620066342964281,43,39,36,12,9,8,114,46,107,17,98,79,0.5034467085826839,-0.01086021505376343,0.00115347018572825,80.10426070181971,44.7457393764071
67218,0.3382209188660801,132,22.0557184750733,-0.09887869520897143,0.002562279688379395,-0.006692232498684112,53,123,37,93,9,76,30,25,22,16,12,9,0.501538045499104,-0.0242619745845552,0.0009775171065493648,83.38978701966778,52.41196745138594
67303,0.2512218963831867,46,9.752688172042994,-0.07873108148742136,0.005461345573547537,-0.007317413769026672,40,35,33,10,7,6,26,21,19,16,12,10,0.4884469424028429,-0.04005865102639297,0.0007233626588465292,84.48496245895048,50.84743110955353
67387,0.2561094819159335,51,10.14565004887584,-0.01310338182869256,0.005021754547371245,-0.006367825722664431,44,40,38,32,10,8,26,22,20,16,12,10,0.5436268418249592,-0.001290322580645137,0.001006842619745846,85.58013789823316,52.2555138172027
68835,0.2473118279569892,45,9.888563049853381,-0.08877026492684857,0.005495818399044205,-0.00705397479591028,39,34,31,10,8,6,29,22,20,16,12,10,0.4780680613130246,-0.03572825024437924,0.0008602150537634412,76.66228074978839,40.52149125345958
68917,0.2424242424242424,49,10.3607038123167,-0.02349278233795702,0.004947433518862091,-0.006625393722167916,41,37,35,26,10,9,28,22,20,15,10,8,0.5284629981024663,0.033069403714565,0.001593352883675465,72.90739352939059,40.9908521560093
69338,0.2551319648093842,50,10.316715542522,-0.05898237635019934,0.005102639296187683,-0.006924079504724666,42,38,35,24,9,8,30,25,22,15,11,9,0.4983961507618289,-0.02631476050830887,0.0007917888563049858,83.8591479222175,43.80701757130765
69423,0.2697947214076246,49,9.446725317693051,-0.04201158940397332,0.005506014722604584,-0.00725254627439851,41,37,34,14,9,8,23,19,18,14,11,9,0.5391757246376809,-0.004770283479960875,0.0009090909090909094,81.1994361411024,45.37155391314007
69506,0.2443792766373411,49,10.06989247311829,-0.08251225549677195,0.004987332176272267,-0.00652558717074846,40,36,34,24,7,6,28,22,20,15,11,9,0.5049302325581404,-0.006383186705767327,0.001133919843597263,76.81873438397163,43.9634712054909
69591,0.219941348973607,49,8.344086021505369,-0.09723523898781566,0.004488598958645041,-0.006756368236444136,41,37,35,11,9,8,27,22,21,17,14,12,0.4574564926372154,-0.0001466275659823835,0.00115347018572825,83.07687975130129,46.93609025497248
69673,0.2179863147605083,48,10.76392961876836,-0.07251509785224557,0.004541381557510589,-0.007459998971034626,41,37,35,30,6,5,28,23,20,15,11,9,0.4439461883408086,-0.01197458455522971,0.001319648093841642,77.75745618907108,41.92957396110875
69759,0.2482893450635387,48,9.66764418377322,-0.1072800808897878,0.005172694688823722,-0.007186071702200736,40,36,19,11,8,7,29,25,23,19,15,13,0.4384437239462714,-0.06963831867057665,0.0004594330400782021,81.1994361411024,44.43283210804062
69841,0.2903225806451613,48,10.62756598240467,-0.05541758646063367,0.006048387096774194,-0.006758832565284178,42,37,33,12,9,7,26,20,18,14,11,8,0.5482130542371497,0.02070381231671553,0.001212121212121212,80.88652887273591,48.96998749935462
69925,0.2512218963831867,48,18.43841642228741,-0.02812458581842262,0.005233789507983057,-0.002362333007494298,40,36,34,13,10,9,112,30,25,20,64,95,0.3812534741523074,-0.0009384164222873948,0.001515151515151515,80.10426070181971,41.92957396110875
70094,0.2551319648093842,50,22.93743890518085,-0.02925633922863858,0.005102639296187683,-0.002398613404306004,43,38,35,12,9,8,32,103,101,96,74,78,0.4802647985671861,0.04149560117302051,0.001534701857282503,77.75745618907108,46.77963662078924
70346,0.3216031280547409,132,22.47262952101662,-0.0605711302986145,0.002436387333748037,-0.006945516283377064,125,57,61,31,72,89,29,24,21,17,12,10,0.5070087609511893,0.006304985337243402,0.001466275659824047,77.44454892070461,43.49411030294117
70598,0.2482893450635386,212,29.09335288367549,-0.03417051658966689,0.001171176155960088,-0.00670685348104703,138,189,145,150,62,158,28,23,21,17,13,10,0.4923799847599699,-0.02727272727272724,0.0009286412512218967,80.26071433600295,42.55538849784172
70654,0.2326490713587488,48,8.98924731182796,-0.1280991735537191,0.004846855653307267,-0.006462474204409689,40,34,18,10,8,6,26,22,20,16,12,9,0.4794417767106843,0.03438905180840664,0.001798631476050831,114.6805138563161,72.75093989520735
71074,0.2746823069403714,50,10.41837732160314,-0.1154531807093262,0.005493646138807429,-0.007764278732020667,42,37,33,11,9,8,28,23,21,17,13,10,0.4674900565208296,-0.02823069403714562,0.001036168132942327,112.4901629777507,73.22030079775708
71439,0.2688172043010753,51,21.60019550342129,-0.02728877223152485,0.005270925574530887,-0.002464679884034723,44,39,36,13,9,7,107,29,25,19,68,72,0.4497835497835495,0.04716520039100683,0.001818181818181818,0,46.31027571823952
71609,0.2766373411534702,52,9.853372434017572,-0.1103670634920643,0.005319948868335964,-0.005530688892318773,43,37,34,13,9,8,30,23,20,16,13,10,0.5310954063604229,0.002922776148582628,0.0009384164222873904,79.3219925309035,48.65708023098814
