rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
18756,0.2952101661779081,29,14.25708699902249,0.05450805622214602,0.01017966090268648,-0.004005104811556424,24,21,20,17,14,12,65,55,51,42,32,26,0.5021965772736218,-0.1742913000977517,-0.0002248289345063537,181.6428113801333,67.35334220426132
18856,0.3176930596285436,31,13.88318670576736,0.04576659038901609,0.01024816321382399,-0.003764170350593077,25,22,21,18,14,11,60,53,50,40,33,27,0.5620722135007851,-0.204594330400782,-0.0007917888563049847,176.9491986829723,64.77185522082274
18957,0.3313782991202346,33,16.07820136852395,0.006566147859921952,0.01004176664000711,-0.005979357885516243,25,22,21,18,13,10,73,62,58,50,40,34,0.256690801823545,-0.1174975562072336,0.00176930596285435,182.1121726498494,67.11866156940327
19063,0.3079178885630499,28,15.1950146627566,0.02299848821126421,0.01099706744868035,-0.004552436810501327,22,19,18,15,12,9,57,49,46,37,27,23,0.4962099125364431,-0.1450635386119258,0.0001173020527859236,184.45897899843,68.05738410883548
19163,0.3088954056695992,28,14.22091886608015,0.03375034368985395,0.01103197877391426,-0.004077642787320207,22,20,18,16,12,10,62,52,49,40,30,22,0.5180508912425729,-0.149325513196481,-5.865102639296182e-05,177.8879212224045,66.17993902997105
19262,0.2961876832844575,27,13.51075268817206,0.02915747205440786,0.01096991419572065,-0.004306742034652273,22,19,18,15,11,9,60,50,46,39,30,25,0.4848734873487355,-0.1471456500488759,9.775171065493638e-05,184.2242983635719,70.40419045741602
19361,0.2873900293255132,31,13.14076246334311,0.03243323662872828,0.00927064610727462,-0.003910068426197458,24,22,20,17,13,11,60,51,46,39,31,27,0.5109942967085824,-0.1457673509286413,-0.0001466275659824046,181.4081307452753,71.34291299684823
19458,0.2864125122189638,28,14.31280547409583,0.03308974183854638,0.01022901829353442,-0.004207573632538569,23,20,19,16,12,9,60,47,44,36,25,20,0.5206713345765469,-0.1397653958944282,-2.932551319648091e-05,186.3364240772944,71.81227426656434
19555,0.2952101661779081,28,13.91691104594328,0.03041371075366985,0.01054322022063958,-0.004197573457535506,23,20,19,15,12,9,57,49,45,38,27,22,0.5197985651214122,-0.1879276637341155,-0.000596285434995113,181.8774920149914,67.58802283911938
19652,0.3470185728250245,31,15.72043010752687,0.05428429299838321,0.01119414751048466,-0.005287478894517018,25,22,20,18,15,13,59,52,48,39,31,25,0.4745752867721793,-0.1124926686217008,0.0008504398826979475,187.9791885213008,68.05738410883548
19748,0.2756598240469208,29,13.30009775171065,0.01661031897692207,0.009505511174031752,-0.004798720341242335,23,20,18,15,11,9,57,50,45,35,25,20,0.4459126539753639,-0.1196285434995113,0.0003714565004887582,186.5711047121524,71.34291299684823
19843,0.2893450635386119,30,13.32697947214075,0.04855686360802421,0.009644835451287064,-0.004230816226783969,25,22,21,17,13,11,56,47,43,35,26,22,0.5337119033927541,-0.1398826979472141,-0.0001955034213098728,183.9896177287139,69.4654679179838
19938,0.3069403714565005,30,11.57673509286412,0.05328041881280041,0.01023134571521668,-0.002963583608744899,24,22,20,17,13,11,56,50,46,41,36,33,0.6149236353674404,-0.1371652003910069,-0.0005669599217986321,188.2138691561588,72.5163161711385
20217,0.3118279569892473,32,14.0596285434995,0.00782173399151748,0.009744623655913979,-0.003833699902248289,24,21,20,16,12,10,53,44,40,32,24,17,0.5868273249738764,-0.1239296187683285,-0.0002248289345063537,188.2138691561588,71.10823236199018
20865,0.281524926686217,28,13.15493646138806,0.04161248374512327,0.01005446166736489,-0.004191474865961669,23,21,19,16,12,10,55,48,45,38,27,20,0.5196143617021273,-0.1359335288367546,-5.865102639296182e-05,178.5919631269786,65.71057776025495
20961,0.2893450635386119,29,13.51417399804494,0.03349005424954803,0.009977415984090065,-0.003708814904260825,23,20,19,16,12,10,58,50,47,39,28,21,0.5594873223739193,-0.09744868035190617,0.0002443792766373409,181.4081307452753,66.88398093454522
21057,0.2434017595307918,27,12.22043010752688,0.03287605487341524,0.009014879982621918,-0.004646747984756399,22,19,18,15,12,9,60,51,47,39,28,23,0.3800619143239624,-0.1326490713587488,0.0003323558162267837,181.8774920149914,69.4654679179838
21153,0.2932551319648094,28,14.69501466275658,0.0220847468901746,0.01047339757017176,-0.003910068426197458,22,20,18,15,11,9,59,51,44,29,20,15,0.5685567010309273,-0.1213391984359726,-9.775171065493638e-06,179.2960050315528,66.88398093454522
21249,0.2785923753665689,28,11.76246334310849,0.03677387185240585,0.009949727691663175,-0.004154447702834799,23,20,19,15,12,9,53,44,40,31,22,19,0.5473684210526312,-0.1293646138807429,-8.797653958944273e-05,182.8162145544236,67.11866156940327
21348,0.2756598240469208,33,12.99413489736072,-0.040547656661401,0.008353328001421842,-0.004075282585050872,20,18,16,14,12,10,61,53,48,40,30,24,0.4414893617021281,-0.1400684261974585,0.0001270772238514173,180.9387694755592,68.9961066482677
21446,0.2776148582600195,28,13.00195503421309,0.0195474024509434,0.009914816366429269,-0.004051737572074178,22,19,18,15,12,9,59,50,46,38,29,22,0.4929214462029906,-0.1544868035190615,-0.0001368523949169109,182.8162145544236,69.23078728312575
21831,0.2531769305962854,29,18.13196480938416,0.005768505040703048,0.008730238986078808,-0.01880282904950837,22,20,18,15,11,9,17,9,9,8,7,7,0.3863455292026718,-0.1762658846529815,0.002600195503421311,178.8266437618367,0
24596,0.346041055718475,29,15.66862170087976,0.0149104747644893,0.01193245019718879,-0.005086143695014662,24,21,19,14,10,8,56,46,42,33,24,18,0.5270335945568314,-0.1147116324535679,0.0004398826979472137,178.5919631269786,0
24689,0.3079178885630498,31,13.67595307917889,0.02501697580501039,0.00993283511493709,-0.004592778786327173,25,22,20,17,12,10,57,47,43,35,27,21,0.5149949341438704,-0.1305865102639296,7.82013685239491e-05,176.01047614354,63.12909077681636
24782,0.3000977517106549,30,15.02346041055721,0.01799076062203129,0.01000325839035516,-0.004856553243650017,24,21,19,15,12,10,53,41,38,29,19,13,0.541557213407587,-0.105464320625611,0.0002834799608993155,181.6428113801333,66.64930029968717
24876,0.2971652003910068,29,14.04105571847507,0.01670843776106958,0.01024707587555196,-0.004811217008797653,23,20,19,15,11,9,51,44,40,33,24,19,0.5028296547821168,-0.1040371456500489,0.0004789833822091882,183.2855758241397,65.24121649053885
24969,0.2697947214076246,31,13.16324535679375,0.02851626318134544,0.008703055529278213,-0.005092548797023303,25,22,20,16,12,10,52,45,42,32,24,19,0.4525089605734773,-0.0985728250244378,0.0006060606060606066,179.0613243966947,65.24121649053885
25062,0.2737047898338221,32,12.40860215053764,0.02639042067118271,0.008553274682306941,-0.004572257433859932,26,23,21,17,13,10,53,47,44,36,29,19,0.4760638297872341,-0.1117790811339198,0.0002541544477028357,181.1734501104172,64.30249395110663
25156,0.2785923753665689,30,12.4457478005865,0.03334118755890637,0.009286412512218964,-0.003955889540566961,25,22,20,16,12,10,54,48,44,36,27,22,0.5325867861142212,-0.1405474095796677,-0.0003128054740957964,181.4081307452753,64.53717458596468
25249,0.313782991202346,31,14.06060606060605,0.04338153503893213,0.01012203197426923,-0.004666855863525998,26,23,21,17,13,11,56,45,41,34,25,20,0.5321408233678355,-0.1294819159335288,2.932551319648091e-05,177.8879212224045,63.12909077681636
25623,0.2805474095796676,32,12.75659824046918,0.03934865900383136,0.008767106549364613,-0.004470938897168405,26,24,22,18,12,10,52,44,41,34,26,20,0.5168783485069862,-0.117820136852395,4.887585532746819e-05,175.0717536041078,0
34168,0.2805474095796676,28,12.21652003910068,-0.007081416283256757,0.01001955034213099,-0.006842619745845552,21,18,17,13,10,8,48,42,38,30,23,18,0.3485979757756759,-0.06845552297165196,0.00126099706744868,192.4381205836038,74.86312251971903
36747,0.2854349951124145,29,12.6739980449658,0.004164899155450996,0.00984258603835912,-0.00563405314138452,23,20,18,14,10,8,43,37,34,27,20,14,0.499510763209394,-0.02598240469208211,0.001163245356793744,195.0196075670424,74.15908061514487
40559,0.4750733137829912,77,36.95014662756598,0.1372486772486771,0.006169783295883003,-0.004598460754753349,68,66,63,56,38,31,64,43,53,16,13,12,0.6853798242687132,-0.08028347996089936,0.0008015640273704782,192.4381205836038,75.80184505915125
40648,0.3489736070381231,54,15.34115347018573,0.02628393016439421,0.006462474204409687,-0.003892919003275539,40,36,35,31,26,21,50,46,39,32,26,23,0.5879829409241174,-0.1421407624633431,-0.0001857282502443791,211.9166132768222,96.2190602918019
51580,0.332355816226784,44,17.35826001955035,-0.02646768970857412,0.007553541277881454,-0.007693421671916297,37,31,28,21,11,7,50,43,33,26,19,13,0.4138055222088837,-0.06539589442815245,0.001642228739002933,198.0704558201971,76.0365256940093
