rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
4187,0.1730205278592376,48,7.94916911045943,-0.1786153467781611,0.003604594330400784,-0.002027442887657941,24,18,17,14,12,10,74,67,64,51,37,33,0.3997284631892435,-0.04869012707722381,0.0005865102639296193,115.1891233305889,72.35989071700828
4322,0.1837732160312806,32,8.263929618768337,-0.03832505322924095,0.005742913000977517,-0.002094679514034353,22,17,16,13,10,9,76,68,65,53,44,37,0.4283290535583277,-0.05608993157380248,0.0005865102639296193,113.6245851529238,72.35989071700828
4435,0.1915933528836755,28,9.173020527859208,-0.009164535379369353,0.006842619745845552,-0.002415042263239607,20,17,16,13,10,8,76,66,63,51,42,37,0.4069441936066445,-0.01718475073313781,0.001133919843597263,119.2960360469596,73.7288616224652
4548,0.1730205278592376,29,7.713587487781034,-0.0062096058801167,0.0059662250985944,-0.002074243616336457,21,17,16,14,11,9,74,68,65,53,41,37,0.4312108718888377,-0.017663734115347,0.0009677419354838712,113.820152425132,72.35989071700828
4642,0.1671554252199414,33,7.478005865102631,-0.05477124183006597,0.005065315915755799,-0.001966534414352252,21,17,16,13,10,9,77,70,68,56,44,40,0.3997422935870746,-0.03014662756598238,0.0008113391984359731,114.0157196973401,69.81751617830258
4757,0.176930596285435,28,8.329912023460416,-0.02411547262805888,0.006318949867336964,-0.002021683106727096,20,16,14,12,9,7,78,71,67,54,44,39,0.4228900742998665,-0.003264907135874876,0.001104594330400782,113.2334506085076,67.66627618401316
4893,0.1827956989247312,30,8.230694037145639,0.01217339667458341,0.006093189964157708,-0.002484522645812968,23,19,18,15,12,10,65,59,55,43,30,25,0.4739960155185063,-0.04465298142717494,0.0007429130009775175,115.384690602797,71.7731889003839
5007,0.1837732160312806,42,8.59921798631477,-0.1187904967602593,0.004375552762649537,-0.002227254166821337,23,18,17,14,11,10,71,63,61,47,35,30,0.4265869526991385,-0.0592864125122189,0.0005180840664711639,117.7314978692946,72.75102526142454
5118,0.1739980449657869,30,7.833822091886603,-0.05028699775393117,0.005799934832192897,-0.002223851417399805,20,16,15,12,9,7,71,63,60,47,38,33,0.4197650663942795,-0.04459433040078197,0.0006940371456500494,118.1226324137108,73.92442889467333
6349,0.1867057673509286,32,7.994623655913983,-0.04970349086018316,0.00583455522971652,-0.002356066872195904,21,18,16,14,10,8,69,63,59,51,39,33,0.41732508329367,-0.05996089931573796,0.0006256109481915939,127.1187269352848,0
7013,0.187683284457478,29,8.195503421309859,-0.004770992366412651,0.006471837395085448,-0.002321603128054741,21,18,16,14,11,9,73,65,62,53,39,35,0.4259365443425071,-0.0554545454545454,0.0006744868035190621,115.9713924194214,77.44463979441967
10557,0.1700879765395895,36,7.868035190615849,-0.04224127220772846,0.004724666014988596,-0.002280873248615184,23,19,18,15,13,11,67,61,58,45,34,29,0.4356943150046605,-0.06611925708699895,0.0004496578690127084,118.5137669581271,74.90226525571398
10692,0.2062561094819159,38,9.521505376344081,-0.08403059391201695,0.005427792354787261,-0.002467066983196015,22,19,17,14,11,9,75,67,64,56,45,39,0.3923549063786805,-0.02798631476050828,0.001094819159335289,121.6428433134572,77.24907252221155
10806,0.1886608015640274,30,8.744868035190621,-0.02196512407780046,0.006288693385467579,-0.002210521638674132,21,17,16,13,10,8,79,72,68,59,46,41,0.3955826820057959,-0.0001173020527859242,0.001280547409579668,120.0783051357921,75.68453434454651
11968,0.2043010752688172,36,9.282502443792737,-0.06007792754844211,0.005675029868578257,-0.00254896865758442,23,19,17,14,12,10,71,64,61,50,38,32,0.4194716039109617,-0.06010752688172036,0.0007135874877810366,120.0783051357921,76.07566888896277
12080,0.18475073313783,30,8.721407624633422,-0.05060524546065972,0.006158357771260999,-0.002288540049450866,19,16,14,12,9,7,75,70,66,51,39,34,0.402898550724637,-0.02567937438905179,0.0009677419354838712,117.7314978692946,75.29339980013025
12172,0.1876832844574781,29,8.559628543499528,-0.0058242448466852,0.006471837395085451,-0.002305009473468256,22,17,16,13,11,9,72,66,63,50,39,35,0.4364109848484857,-0.03084066471163243,0.0009188660801564031,116.5580942360458,74.31556343908959
12742,0.1837732160312806,31,8.520039100684279,-0.04463056447911926,0.005928168259073568,-0.002187776381324769,20,17,15,13,10,8,74,68,64,50,41,37,0.4216466234967629,0.0005767350928641396,0.001202346041055719,116.7536615082539,74.31556343908959
12879,0.1886608015640274,32,8.789833822091907,-0.05377001779359418,0.005895650048875857,-0.00215273430206377,21,17,15,12,9,8,81,73,70,55,47,42,0.3943390570804615,-0.007702834799608982,0.001173020527859238,116.3625269638377,73.53329435025707
12974,0.2238514173998045,28,10.49364613880743,-0.003493246390312101,0.007994693478564447,-0.002528061482455254,21,17,16,13,10,8,78,70,66,56,45,38,0.4315169925954056,0.0247800586510264,0.001691104594330401,116.7536615082539,73.14215980584081
13094,0.2336265884652982,32,10.90615835777127,-0.04369454154342563,0.007300830889540567,-0.002641623609365545,21,17,16,13,10,8,73,65,62,52,39,34,0.4422161304285098,0.01976539589442816,0.001652003910068426,119.1004687747515,73.7288616224652
13232,0.2003910068426198,34,9.109481915933515,-0.05639017061916543,0.005893853142429994,-0.002415042263239607,21,18,16,14,11,9,77,68,64,56,45,38,0.3866366058618563,-0.03739980449657865,0.0009872922776148585,119.4916033191677,74.70669798350585
13325,0.1837732160312806,28,8.32160312805474,-0.003289087278280702,0.006563329143974307,-0.002268805136188649,21,17,16,13,11,9,73,66,63,50,40,34,0.4353406207300407,-0.03620723362658843,0.0008406647116324539,116.949228780462,74.70669798350585
13459,0.1779081133919844,34,8.182795698924757,-0.02711742921992637,0.005232591570352483,-0.002574587308799032,23,19,18,15,12,11,64,57,54,40,33,27,0.445525902668761,-0.06747800586510258,0.0005180840664711639,115.9713924194214,73.92442889467333
13571,0.1984359726295211,40,8.715542521994109,-0.141150740242262,0.004960899315738026,-0.002449979583503471,20,17,15,13,10,8,71,63,60,48,38,34,0.3981868609512758,-0.02722385141739977,0.001026392961876833,116.1669596916295,73.7288616224652
14031,0.1876832844574781,29,8.2101661779081,-0.007262769377307152,0.006471837395085451,-0.002549470291405776,21,18,16,14,11,9,66,59,56,46,34,29,0.4423543689320377,0.01072336265884653,0.001407624633431085,117.1447960526702,74.31556343908959
14149,0.1964809384164223,44,8.860215053763433,-0.1803287731685803,0.004465475873100508,-0.002480449657869013,21,17,16,13,10,8,72,64,60,50,39,33,0.3746990852190655,0.0137047898338221,0.001476050830889541,117.1447960526702,73.33772707804894
14267,0.2160312805474096,38,9.163245356793738,-0.1248666524429281,0.005685033698616043,-0.003218287089254832,20,17,16,13,10,8,57,49,46,35,25,21,0.4452840135307291,-0.006783968719452566,0.001378299120234605,117.1447960526702,73.53329435025707
14383,0.2258064516129032,53,10.37487781036172,-0.2564658218306864,0.004260499087035911,-0.002691047093324133,21,18,17,14,11,9,77,68,66,57,42,38,0.3391053391053401,-0.04412512218963828,0.001065493646138808,119.6871705913759,75.09783252792211
14498,0.2033235581622679,30,9.150048875855326,0.0257464879012874,0.006777451938742263,-0.002467634647020957,23,20,18,16,13,11,74,69,66,55,42,38,0.4214886675824177,-0.04543499511241444,0.0009188660801564031,119.1004687747515,75.48896707233837
14612,0.1818181818181819,30,8.238514173998041,-0.02705268153773179,0.006060606060606062,-0.002196538439422691,21,17,15,13,10,9,77,70,65,51,43,38,0.39929873772791,-0.04479960899315735,0.0007722385141739985,117.1447960526702,74.70669798350585
14704,0.1827956989247312,29,8.251221896383186,0.005094183153654238,0.006303299962921767,-0.002048131080389146,22,18,17,15,11,9,76,69,63,52,44,38,0.4479674412001322,-0.06695014662756592,0.0004496578690127084,115.9713924194214,74.11999616688146
14837,0.1886608015640274,27,8.60801564027372,0.001703384056324919,0.006987437094963979,-0.002401554372880538,20,16,15,13,10,9,71,65,62,49,39,34,0.4264056802916913,-0.05055718475073309,0.0007429130009775175,116.1669596916295,73.7288616224652
15270,0.1886608015640274,44,8.666666666666664,-0.1835664335664339,0.004287745490091532,-0.002108800948960428,20,16,15,12,9,7,81,73,69,56,47,40,0.3637461529471346,0.006735092864125134,0.001309872922776149,117.1447960526702,74.51113071129772
15387,0.1906158357771262,28,8.43010752688172,-0.01060992578849768,0.006807708420611648,-0.002284946236559141,20,17,16,13,10,8,70,62,59,50,39,34,0.4494301994301994,-0.007135874877810358,0.001163245356793744,116.949228780462,73.7288616224652
15503,0.2082111436950147,38,9.09384164222876,-0.0994840374072879,0.005479240623553018,-0.002558439834425498,21,18,17,14,11,9,73,67,62,52,41,37,0.3856866690338114,-0.04448680351906154,0.0009677419354838712,117.3403633248783,73.7288616224652
15638,0.2072336265884653,32,9.858260019550343,-0.05642042637580551,0.006476050830889542,-0.002583438067309035,19,16,15,13,10,8,73,67,63,49,38,34,0.403139232270657,-0.05307917888563044,0.0008211143695014667,119.6871705913759,75.68453434454651
15750,0.2179863147605083,30,9.626099706744874,0.01741558771261688,0.007266210492016945,-0.002737047898338221,23,19,18,15,12,10,73,67,64,54,40,36,0.4156543008560949,-0.08028347996089924,0.0006549364613880748,119.1004687747515,75.88010161675463
15862,0.1974584555229717,30,8.920821114369524,-0.009533201840894415,0.00658194851743239,-0.002367240221884606,22,18,16,14,11,10,75,68,66,49,41,38,0.4199596950845535,-0.05565004887585528,0.0007331378299120239,116.949228780462,75.09783252792211
15974,0.1984359726295211,28,8.669599217986296,-0.02317059420453272,0.007086999022482895,-0.00231154045195791,20,16,15,12,9,8,76,69,66,54,43,40,0.4092157461092453,-0.05171065493646134,0.0007820136852394921,116.3625269638377,74.11999616688146
16310,0.2238514173998045,40,10.46138807429129,-0.1136703419921513,0.005596285434995113,-0.002896346982368488,22,18,16,14,11,9,72,64,60,52,40,34,0.3768450683893318,-0.06805474095796669,0.0008211143695014667,120.2738724080003,76.85793797779529
16421,0.2199413489736071,31,9.554252199413483,-0.006343359934520155,0.007094882224955067,-0.002973281199087651,22,19,18,15,12,10,65,59,55,45,32,28,0.4524703344120817,-0.0786510263929618,0.0006451612903225812,118.5137669581271,75.48896707233837
16734,0.1867057673509287,34,8.33724340175953,-0.06595145972564204,0.005491346098556726,-0.002313869606642168,20,17,15,13,11,9,71,64,61,51,37,33,0.4244080989667794,-0.07260997067448674,0.0004496578690127084,116.7536615082539,73.7288616224652
16865,0.2179863147605083,33,10.00635386119256,-0.04552337224637347,0.006605645901833586,-0.002591009198082654,22,18,17,14,10,9,74,68,65,51,41,35,0.4182387505798665,-0.07502443792766365,0.0006256109481915939,118.7093342303352,74.51113071129772
16977,0.217008797653959,27,10.03372434017594,-0.008280968386185484,0.008037362876072554,-0.002763597745676599,19,16,15,12,10,8,70,63,60,49,36,31,0.4293043043043039,-0.02276637341153469,0.001212121212121212,119.4916033191677,75.09783252792211
17069,0.1974584555229717,34,8.953567937438912,-0.03089688301763241,0.005807601633028579,-0.002504887585532747,22,18,17,14,12,10,73,66,63,50,40,37,0.4077644606565921,-0.05063538611925705,0.0008308895405669602,117.5359305970864,74.31556343908959
17204,0.1964809384164223,31,8.924731182795711,-0.06144578313253009,0.006338094787626527,-0.002456011730205279,19,16,14,12,9,7,72,64,60,44,37,32,0.4271435614719201,-0.0004789833822091738,0.001280547409579668,116.3625269638377,73.53329435025707
17320,0.2013685239491692,37,8.947214076246354,-0.0961433409810992,0.005442392539166734,-0.002068698992930051,22,18,16,13,10,8,77,69,65,56,45,42,0.4357486778751289,-0.02498533724340173,0.0009384164222873904,116.7536615082539,72.94659253363268
17434,0.1808406647116325,29,7.874389051808393,-0.01080007448327265,0.006235884990056292,-0.002167025874760037,21,17,16,13,11,9,75,68,66,54,44,39,0.4119691119691112,-0.05608015640273699,0.0006353861192570875,116.7536615082539,73.33772707804894
17547,0.1994134897360704,30,8.482404692082106,-0.01221549985594908,0.006647116324535679,-0.002602639296187683,21,18,17,14,10,9,74,68,62,54,43,37,0.3833778966131908,-0.04673509286412508,0.0009579667644183775,120.6650069524165,75.88010161675463
17997,0.1827956989247312,31,7.766373411534708,-0.04405286343612396,0.005896635449184878,-0.002606712284131639,21,17,15,12,10,8,58,50,46,36,27,21,0.4903798445338776,-0.03068426197458453,0.0008504398826979475,117.5359305970864,73.7288616224652
18111,0.1857282502443793,48,8.648582600195489,-0.2198361118960167,0.003869338546757901,-0.002148264338811976,20,17,15,12,9,7,75,67,64,54,44,39,0.366732128829536,-0.01822091886608014,0.001016617790811339,119.4916033191677,74.70669798350585
18226,0.1896383186705767,31,8.607038123167172,-4.127684376391716e-16,0.006117365118405701,-0.002624566477858568,23,19,18,15,12,10,65,58,53,45,33,28,0.4521708961141956,-0.04535679374389048,0.0008211143695014667,120.6650069524165,75.48896707233837
19215,0.2140762463343109,30,9.395894428152495,-0.004733666250520603,0.007135874877810363,-0.002571800958897733,22,18,17,14,11,9,77,70,65,55,48,41,0.3964992389649926,-0.0443890518084066,0.001026392961876833,118.318199685919,75.09783252792211
19351,0.2023460410557185,31,9.210166177908121,0.001592018679685743,0.006527291646958662,-0.002080065470913183,23,19,17,15,12,11,78,71,67,56,47,39,0.4640158553202036,-0.02658846529814269,0.0009384164222873904,120.0783051357921,74.70669798350585
19467,0.187683284457478,29,8.406647116324507,-0.007325581395348751,0.006471837395085448,-0.002182363772761372,21,17,16,13,11,9,76,70,66,57,45,40,0.4086956521739116,-0.01510263929618767,0.001114369501466276,121.0561414968328,72.35989071700828
19582,0.1700879765395895,28,7.453567937438933,-0.02242622950819721,0.006074570590699623,-0.002131693931149819,19,16,15,12,9,8,73,66,64,53,43,38,0.3964481723102428,-0.009090909090909078,0.001104594330400782,119.1004687747515,75.48896707233837
19676,0.1652003910068426,33,7.667644183773206,-0.05010198878123444,0.005006072454752807,-0.002074243616336457,20,17,16,13,11,9,74,66,63,49,41,36,0.4101363519423714,-0.01636363636363636,0.0009579667644183775,117.7314978692946,74.70669798350585
20045,0.2062561094819159,32,9.528347996089913,-0.0279558861246477,0.006445503421309872,-0.002432426288390279,22,18,17,14,11,8,77,71,67,55,45,40,0.401237047152381,-0.01372434017595307,0.001251221896383187,122.2295451300816,76.27123616117089
20160,0.166177908113392,27,7.622678396871933,-0.01410618107207001,0.006154737337533038,-0.001977767169064994,20,16,15,12,9,7,77,69,66,54,43,38,0.4158250910983852,0.007781036168132948,0.001192570869990225,119.6871705913759,75.48896707233837
20256,0.1691104594330402,31,7.618279569892472,-0.04285622634246531,0.005455176110743231,-0.002099851562217155,21,17,15,13,10,8,72,65,61,52,39,35,0.420675061932287,0.006647116324535687,0.001202346041055719,117.7314978692946,74.31556343908959
20394,0.1808406647116325,39,8.130009775171075,-0.07322351809546729,0.00463694012081109,-0.002035535621873383,25,19,18,15,12,11,78,72,70,57,47,41,0.4023539668700961,-0.02417399804496577,0.0009481915933528839,119.4916033191677,69.62194890609446
20512,0.1798631476050831,31,8.873900293255119,-0.01773518396122525,0.00580203701951881,-0.002143872745045766,21,18,17,14,11,9,79,72,69,55,43,38,0.4091614906832289,0.008846529814271763,0.001300097751710655,117.7314978692946,72.16432344480016
20631,0.2052785923753666,32,9.646138807429146,-0.01408593433319827,0.006414956011730207,-0.002388111412202878,23,20,18,15,11,9,70,63,59,48,35,30,0.4818532818532823,-0.03080156402737045,0.0009090909090909094,120.4694396802084,74.90226525571398
20744,0.1759530791788856,34,7.69061583577713,-0.06850969176994011,0.005175090564084872,-0.002268340978018397,20,17,16,13,10,8,70,63,60,49,38,33,0.4087301587301592,-0.04957966764418373,0.0006842619745845558,119.6871705913759,76.07566888896277
22078,0.1964809384164223,33,8.217497556207235,-0.02747873669184567,0.005953967830800677,-0.003189792663476875,23,19,17,14,12,10,49,44,42,28,18,14,0.5243781094527362,-0.04162267839687192,0.0008113391984359731,113.6245851529238,71.38205435596763
22213,0.1759530791788857,56,8.321603128054761,-0.2569012099142485,0.00314201927105153,-0.002035535621873384,23,17,16,13,10,9,76,71,66,53,42,37,0.3600472813238776,-0.02898338220918863,0.0008504398826979475,120.0783051357921,64.73276710089119
22328,0.18475073313783,30,8.248289345063526,-0.02139132495852158,0.006158357771260999,-0.00213903743315508,21,17,16,14,11,9,77,71,67,54,44,39,0.4153209109730843,-0.02700879765395892,0.0009481915933528839,114.7979887861726,71.7731889003839
22672,0.1739980449657869,39,8.051319648093845,-0.148728221938931,0.004461488332456074,-0.002225912447443734,19,15,14,12,9,7,75,67,64,50,39,33,0.3675170381285687,0.005317693059628561,0.001260997067448681,118.7093342303352,0
22766,0.1710654936461389,34,7.87781036168132,-0.053294453406131,0.005031338048415849,-0.001978034615605774,22,18,16,14,11,9,77,70,67,52,44,38,0.4153181272508997,0.002033235581622685,0.001143695014662757,115.5802578750051,72.55545798921642
22884,0.1798631476050832,33,7.943304007820132,-0.04282549840019778,0.005450398412275247,-0.002126099706744868,22,18,16,14,11,9,72,66,63,51,40,34,0.4381011927664483,-0.03430107526881718,0.0008015640273704794,115.7758251472133,72.16432344480016
23247,0.1837732160312806,29,8.216031280547398,-0.008209399167162948,0.006337007449354502,-0.002260508308895406,21,18,16,14,10,8,72,64,61,50,38,32,0.4385125902791327,-0.03782991202346037,0.0008211143695014667,117.9270651415027,74.31556343908959
23360,0.1652003910068426,34,7.566959921798656,-0.03933600310037535,0.004858835029613019,-0.00208616455666023,22,18,17,14,12,11,74,70,66,54,40,35,0.3983370740665178,-0.04643206256109478,0.0006647116324535685,115.9713924194214,74.11999616688146
23453,0.1671554252199414,31,7.711632453567915,-0.01698567625808137,0.005392110490965852,-0.001888385319470364,21,18,17,14,11,9,80,75,71,55,46,42,0.410929283994298,-0.02783968719452588,0.0008211143695014667,114.9935560583807,72.55545798921642
23568,0.173998044965787,26,7.923753665689176,0.005551443375277213,0.006692232498684114,-0.001977505870720554,20,17,15,13,10,8,79,72,70,52,44,38,0.4292532564383028,-0.006959921798631472,0.001065493646138808,115.384690602797,71.96875617259202
23705,0.1906158357771261,28,8.077712609970668,-0.04265746959520844,0.006807708420611646,-0.002616295785176241,19,16,14,11,8,6,59,51,46,36,28,21,0.4973290598290596,0.007683284457478008,0.001280547409579668,115.9713924194214,71.96875617259202
23821,0.1896383186705767,52,8.917888563049857,-0.2195549709525378,0.003646890743664937,-0.00249809927229282,22,19,18,15,12,10,74,67,63,52,42,35,0.3364467870707697,-0.05031280547409575,0.0008308895405669602,118.5137669581271,73.7288616224652
23936,0.176930596285435,31,8.238514173998034,-0.01684859990507853,0.005707438589852742,-0.002227829684693901,22,18,17,14,11,10,75,69,66,55,46,40,0.3758322708598944,-0.01834799608993157,0.001085043988269795,116.3625269638377,72.94659253363268
24050,0.1896383186705768,28,8.383186705767365,-0.02285447761194066,0.006772797095377743,-0.002234324814969977,20,16,15,12,9,7,76,68,65,53,42,38,0.4183541973490435,-0.01084066471163244,0.001143695014662757,114.6024215139645,72.35989071700828
24144,0.1837732160312806,32,8.081622678396869,-0.03507710916238325,0.005742913000977519,-0.002293405519211972,21,17,16,14,11,9,71,63,60,48,39,32,0.4326885880077369,-0.04309872922776146,0.0007722385141739985,114.6024215139645,72.16432344480016
24602,0.195503421309873,30,8.98680351906156,-0.02686680807092002,0.006516780710329099,-0.002216463206710769,22,17,15,13,10,8,78,70,67,55,43,39,0.4259051724137919,-0.01218963831867056,0.001133919843597264,115.5802578750051,72.55545798921642
24717,0.2003910068426198,30,9.320625610948184,-0.02669113791295223,0.006679700228087326,-0.002163717640339605,21,17,16,13,10,8,80,73,70,57,46,40,0.4269317483090794,0.01977517106549365,0.001466275659824047,114.2112869695482,69.62194890609446
25210,0.2013685239491692,30,9.218963831867036,-0.03180998833633785,0.006712284131638972,-0.002269637419804272,21,17,15,13,10,8,78,70,67,55,44,38,0.4177246701518537,0.008211143695014682,0.001388074291300098,115.1891233305889,0
25986,0.1896383186705768,34,8.380742913000979,-0.06590074065434254,0.005577597607958141,-0.002315784573849091,20,17,16,13,10,9,77,70,67,54,46,39,0.3793901799755372,-0.06394916911045938,0.0006451612903225812,111.8644797030506,0
26121,0.2121212121212122,28,9.899315738025443,-0.003406734472202964,0.007575757575757577,-0.002576045080788914,21,17,16,13,10,8,77,69,65,54,42,36,0.4131968516781543,-0.0293548387096774,0.00112414467253177,115.9713924194214,0
26235,0.2218963831867058,29,9.893450635386131,-0.02144056911372435,0.007651599420231235,-0.00282542615728652,21,17,15,13,10,8,62,56,52,44,32,25,0.4898505657769719,-0.02392961876832843,0.001114369501466276,114.7979887861726,71.96875617259202
26348,0.2023460410557185,43,9.006842619745839,-0.1337095723898419,0.00470572188501671,-0.003238025415444771,22,18,17,15,12,10,56,50,47,36,25,20,0.4224569958011646,-0.06452590420332349,0.0007526881720430112,0,61.60369074556111
28039,0.2033235581622679,32,9.1119257086999,-0.05235208925602158,0.006353861192570871,-0.002199413489736071,21,17,15,13,10,8,76,70,66,54,41,37,0.4490633289124668,-0.04446725317693056,0.0007526881720430112,116.949228780462,0
29502,0.1886608015640274,32,9.00342130987292,-0.005265729330655178,0.005895650048875855,-0.002234324814969976,23,19,18,15,12,10,75,69,66,51,42,37,0.432597820260854,-0.0287292277614858,0.0009384164222873904,119.882737863584,75.48896707233837
29596,0.1642228739002933,30,7.33040078201369,-0.00813441792238976,0.005474095796676443,-0.0019791704379518,21,18,16,14,11,9,73,66,63,52,41,36,0.4365079365079365,-0.007468230694037146,0.001016617790811339,118.1226324137108,73.33772707804894
29734,0.1622678396871945,36,7.599706744868037,-0.07125860183934674,0.00450743999131096,-0.002014638914717593,21,18,16,14,11,10,74,67,64,50,39,35,0.4092811925668778,-0.04069403714565002,0.0006549364613880748,116.7536615082539,70.40421799492698
29847,0.1720430107526882,31,7.686217008797662,-0.0269617194455049,0.005549774540409297,-0.002408375479904232,22,18,16,13,10,8,61,54,50,38,26,22,0.4877272727272734,-0.06307917888563043,0.0004398826979472148,116.3625269638377,71.7731889003839
29958,0.1749755620723363,42,7.480449657869009,-0.1601437438745515,0.004166084811246102,-0.002680288840538581,21,17,16,13,11,9,52,47,44,29,23,17,0.4592286205414696,-0.05260019550342125,0.0005767350928641258,116.1669596916295,71.96875617259202
30070,0.1857282502443793,50,8.239002932551294,-0.2542563920033223,0.003714565004887586,-0.002339058790671694,20,17,15,13,10,8,75,67,64,56,45,40,0.318892380204241,-0.04747800586510259,0.0008308895405669602,118.9049015025433,74.70669798350585
33100,0.1915933528836755,42,9.314760508308915,-0.1204743414838913,0.004561746497230368,-0.002534303609572427,21,18,17,14,11,10,73,65,60,47,36,32,0.3769288203086118,-0.04247311827956984,0.0008797653958944285,105.2151924479742,0
35275,0.1886608015640274,30,8.626588465298212,-0.04991501416430607,0.006288693385467581,-0.002112335816451501,20,16,14,12,9,7,76,70,67,54,43,39,0.4215933749612536,0.006930596285435011,0.001270772238514174,118.318199685919,64.73276710089119
35391,0.1915933528836755,31,8.802541544477016,-0.01887840088839555,0.006180430738183081,-0.002372267124430776,22,18,16,14,11,9,73,67,64,52,41,34,0.4171482752392985,-0.02916911045943302,0.0009970674486803521,124.5763523965791,66.29730527855624
36082,0.2033235581622679,31,9.298142717497555,-0.01619007569386056,0.006558824456847351,-0.00235952405029157,22,18,17,14,11,10,79,73,70,56,45,40,0.3991606910039111,-0.01560117302052787,0.001221896383186706,118.7093342303352,51.82532713515458
36199,0.2199413489736071,31,10.51515151515149,0.004276285209630439,0.007094882224955067,-0.002629986500954243,23,19,18,15,12,10,76,69,66,53,41,36,0.4290241545893707,-0.02249266862170086,0.001221896383186706,119.1004687747515,72.16432344480016
