rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
5017,0.4457478005865103,18,12.22580645161291,-0.02854401535140324,0.02476376669925057,-0.0071219103477168,12,10,9,7,6,5,57,54,52,49,45,42,0.3428633311674248,0.1111827956989248,0.003861192570869991,120.0783051357921,58.08347984581476
5099,0.4213098729227762,18,10.6950146627566,-0.01211041038296311,0.02340610405126535,-0.007163367546432063,12,10,9,8,6,5,59,55,54,51,47,45,0.272791579423915,0.0726099706744868,0.003558162267839688,128.4876978407417,64.1460652842668
5180,0.4525904203323557,17,11.29521016617792,-0.01254868022501056,0.02662296590190328,-0.006980083088954056,12,10,9,7,6,5,58,55,53,50,47,45,0.3210409833879961,0.07859237536656891,0.003616813294232649,129.2699669295743,64.1460652842668
5261,0.4252199413489736,17,10.01319648093842,-0.02089129691999777,0.02501293772641021,-0.00646665162794195,12,10,9,7,5,4,59,56,54,51,49,47,0.2998598261844688,0.03189638318670576,0.002991202346041055,128.4876978407417,64.53719982868307
5342,0.4320625610948191,17,11.82991202346042,-0.02396298132540056,0.02541544477028348,-0.006369134897360703,11,9,8,7,5,4,58,55,54,51,48,45,0.3736383442265799,0.09199413489736066,0.003235581622678396,120.8605742246246,59.84358529568793
5424,0.4701857282502444,17,11.98729227761486,-0.00701296583217809,0.02765798401472026,-0.007835410557184751,12,10,9,7,6,5,58,55,53,50,47,45,0.2881342881342882,0.07918866080156399,0.003910068426197458,131.0300723794474,65.31946891751559
6074,0.4418377321603129,18,10.69452590420334,-0.02723824322471544,0.02454654067557294,-0.006857893450635387,12,10,9,7,6,5,59,55,54,51,48,46,0.305876322037557,0.0910850439882698,0.003704789833822093,133.1813123737369,0
6399,0.4545454545454546,17,11.00293255131965,-0.01421464108031255,0.02673796791443851,-0.007117546432062562,12,10,9,7,6,5,59,55,54,51,48,46,0.3048718969865924,0.07500488758553271,0.003655913978494624,134.7458505514019,0
7699,0.3949169110459433,18,8.823069403714573,-0.01429204520274749,0.02193982839144129,-0.005632360471070148,12,10,9,8,6,5,58,55,54,51,49,47,0.3348612639041684,0.03816226783968721,0.002639296187683284,130.443370562823,64.73276710089119
7780,0.41544477028348,19,9.737536656891507,-0.04306580334286987,0.02186551422544631,-0.005444018347244154,12,10,9,7,6,5,60,57,56,54,51,50,0.362212885154062,0.1218963831867058,0.003577712609970675,124.1852178521629,60.43028711231232
8187,0.4291300097751711,19,10.57966764418379,-0.03723551695463365,0.0225857899881669,-0.007246039504104021,12,10,9,8,6,5,58,54,53,50,47,45,0.2761264514695264,0.0827565982404692,0.003636363636363637,129.4655342017824,63.75493073985054
8269,0.4828934506353861,18,11.80694037145652,-0.02963944198368996,0.02682741392418812,-0.007407746823069404,12,10,9,7,6,5,58,55,54,51,48,46,0.3135923768144568,0.09380254154447705,0.00393939393939394,130.0522360184068,63.75493073985054
8512,0.4486803519061584,18,11.01026392961878,-0.0278332667465706,0.0249266862170088,-0.007239736070381232,12,10,9,7,6,5,59,55,53,50,48,46,0.2900791753015574,0.07457478005865101,0.003616813294232649,130.0522360184068,64.34163255647493
8594,0.4750733137829912,17,12.12218963831867,-0.0149987904201274,0.02794548904605831,-0.007248665313181442,12,10,9,7,6,5,59,56,54,51,48,46,0.3219160895312656,0.09420332355816224,0.003851417399804497,130.443370562823,64.53719982868307
8674,0.4731182795698925,17,10.96676441837733,0.01871824583296208,0.02783048703352309,-0.006949535679374389,12,10,10,8,7,5,59,56,54,52,49,48,0.3232833384348536,0.05203323558162271,0.003343108504398827,129.0743996573661,64.53719982868307
8756,0.4936461388074291,17,12.85239491691105,-0.01909035594767257,0.02903800816514289,-0.008040866521615741,12,9,9,7,5,5,56,53,52,48,45,43,0.3319463591928813,0.0927468230694037,0.003978494623655914,124.380785124371,60.03915256789606
8837,0.4868035190615835,19,12.45063538611926,-0.03014838659024871,0.0256212378453465,-0.007882201430588527,12,10,9,8,6,5,58,54,53,50,46,44,0.3088451366441374,0.1191593352883675,0.004320625610948192,131.4212069238637,65.12390164530746
9708,0.4164222873900293,19,10.88758553274684,-0.04731549649847348,0.02191696249421207,-0.006491324535679374,12,10,9,7,6,5,57,54,52,49,46,44,0.3234345834040394,0.05455522971652003,0.002952101661779081,137.0926578178995,0
9790,0.4731182795698925,17,11.70576735092864,-0.03189979123173275,0.02783048703352309,-0.00707959358985752,12,9,8,7,5,4,60,56,54,51,48,46,0.3107637160211092,0.02546432062561098,0.003186705767350929,136.7015232734832,67.07957436738876
10198,0.450635386119257,17,12.00782013685239,-0.004558775643112766,0.02650796388936806,-0.006470232276683889,12,10,9,7,6,5,57,54,52,49,46,44,0.3875000000000001,0.06330400782013684,0.003000977517106549,129.0743996573661,0
10280,0.4604105571847508,18,11.73020527859239,-0.03012499999999998,0.02557836428804171,-0.007203549139033011,12,10,9,7,6,5,59,55,54,50,47,45,0.3052464635612516,0.05630498533724342,0.00343108504398827,138.2660614511483,67.66627618401316
10607,0.4780058651026393,18,12.38514173998045,-0.01077348066298338,0.02655588139459107,-0.007602910828717281,12,10,9,8,6,5,58,54,52,49,46,44,0.3256078164053625,0.0995503421309873,0.003998044965786902,138.8527632677726,0
11343,0.3919843597262953,59,11.54545454545454,-0.6526119718906105,0.006643802707225343,-0.006002565982404693,48,10,9,7,6,4,59,55,54,51,47,33,0.255742756928816,0.06495601173020524,0.002961876832844575,130.6389378350312,0
11425,0.3714565004887585,17,9.645650048875858,-0.03607803394983528,0.02185038238169168,-0.00606060606060606,11,9,8,7,5,4,59,55,53,50,46,44,0.2961489088575098,0.04206256109481916,0.002776148582600195,138.6571959955645,66.10173800634811
11507,0.4115347018572825,18,10.11436950146629,-0.02643278244901868,0.02286303899207125,-0.006563329143974305,12,10,9,7,6,5,57,54,52,49,46,44,0.3095803642121935,0.09242424242424241,0.003460410557184751,138.6571959955645,65.90617073413998
17558,0.4721407624633431,17,12.18132942326492,-0.0006419772900533633,0.02777298602725548,-0.007354652515942839,12,10,9,7,6,5,57,54,52,49,46,44,0.3391045548654246,0.079208211143695,0.003607038123167156,142.5685414397271,64.73276710089119
17638,0.469208211143695,18,11.26490713587489,-0.004425546685178671,0.02606712284131639,-0.00687316715542522,12,10,10,8,6,6,59,55,53,51,48,46,0.331681910569106,0.08705767350928645,0.003636363636363636,140.6128687176458,64.53719982868307
17718,0.4770283479960899,16,12.39882697947215,-0.01529485966572042,0.02981427174975562,-0.008052879020620955,11,9,8,7,5,4,57,53,52,49,45,43,0.3050425399460471,0.1056891495601173,0.004105571847507331,135.3325523680263,61.99482528997737
17799,0.5356793743890519,18,12.91055718475073,-0.03490441037289396,0.02975996524383621,-0.01011911226964991,12,10,9,7,6,5,49,46,44,41,38,36,0.331787307380373,0.05903225806451611,0.004027370478983382,135.9192541846507,59.6480180234798
17880,0.5083088954056696,26,13.99706744868035,-0.1708219847754731,0.01955034213098729,-0.008095063538611925,13,10,9,7,5,4,57,53,52,48,44,42,0.3020940170940171,0.08804496578690126,0.00407624633431085,140.2217341732296,64.1460652842668
17961,0.4594330400782014,18,11.6681329423265,-0.006534578812884687,0.0255240577821223,-0.007457509538674992,12,10,9,8,6,5,56,53,51,48,45,43,0.3212500000000002,0.07760508308895403,0.003597262952101662,140.6128687176458,64.53719982868307
18041,0.4760508308895406,18,11.7590420332356,-0.03146431688765123,0.02644726838275226,-0.007117546432062562,12,10,9,7,6,5,58,55,53,50,47,45,0.329593829819202,0.07591397849462363,0.003665689149560118,137.4837923623157,64.1460652842668
18122,0.4428152492668622,18,11.59970674486804,-0.0170648464163822,0.02460084718149234,-0.007599407183174093,12,10,9,8,6,5,57,53,52,48,45,43,0.3028145695364239,0.1037438905180841,0.003870967741935484,130.2478032906149,58.67018166243915
18203,0.4809384164222874,18,12.34213098729229,-0.01948360525898921,0.0267188009123493,-0.007990814442427345,12,10,9,7,6,5,57,54,52,49,45,43,0.2995081802669881,0.08844574780058653,0.003968719452590421,139.8305996288133,63.95049801205867
18445,0.4838709677419355,18,12.71358748778104,-0.02502691065661988,0.02688172043010753,-0.007339136371394436,12,10,9,7,6,5,58,54,53,49,46,44,0.3533607681755832,0.09824046920821111,0.003782991202346041,128.878832385158,58.67018166243915
18526,0.4711632453567938,17,12.14760508308895,-0.01923231672970152,0.02771548502098787,-0.007865957966764418,12,10,9,7,5,4,58,54,52,49,46,44,0.2908662466062188,0.06762463343108505,0.003704789833822092,139.4394650843971,64.34163255647493
18769,0.4535679374389052,17,12.09481915933529,-0.03127778226784116,0.02668046690817089,-0.007346652003910069,11,9,8,7,5,4,58,55,53,50,46,44,0.3185398041719881,0.08509286412512218,0.00364613880742913,129.6611014739905,58.67018166243915
18850,0.4711632453567938,17,12.23069403714566,-0.009430946291559944,0.02771548502098787,-0.007758072274201307,12,10,9,7,6,5,57,53,52,49,45,43,0.3128112033195023,0.07098729227761486,0.00364613880742913,139.6350323566052,64.73276710089119
18931,0.4916911045943304,18,12.81329423264907,-0.02696826365578274,0.0273161724774628,-0.007621578690127077,12,10,9,7,6,5,58,54,52,49,46,44,0.3281530330213838,0.05702834799608994,0.003509286412512219,141.0040032620621,64.73276710089119
19012,0.4887585532746823,17,12.82600195503423,-0.003582044051520386,0.02875050313380484,-0.007285557184750733,12,10,9,8,6,5,58,54,53,49,46,44,0.3538024691358029,0.06953079178885631,0.003519061583577713,139.8305996288133,64.92833437309933
19093,0.4897360703812316,18,12.97605083088954,-0.01646013032505914,0.02720755946562398,-0.00751466275659824,12,10,9,8,6,5,59,55,54,51,48,46,0.3392239910423057,0.09184750733137831,0.003851417399804497,131.2256396516556,59.6480180234798
19174,0.4750733137829912,17,12.45454545454546,0.01310729142139569,0.0279454890460583,-0.00819252432155658,12,10,10,8,6,5,57,54,52,49,45,42,0.2915895061728396,0.0729325513196481,0.003890518084066471,141.3951378064783,65.90617073413998
19255,0.4887585532746823,18,12.9169110459433,-0.0140759800211895,0.02715325295970457,-0.007727039985104501,12,10,9,8,6,5,57,53,51,48,45,43,0.3345925925925926,0.06167155425219942,0.003528836754643206,142.7641087119353,65.71060346193185
19336,0.498533724340176,18,12.75171065493648,-0.02200076657723254,0.02769631801889866,-0.007556362395072073,12,10,9,7,6,5,57,53,52,49,46,43,0.34483175986444,0.05569892473118282,0.003519061583577713,140.808435989854,65.90617073413998
19418,0.4711632453567938,19,12.97360703812318,-0.04098854731766118,0.02479806554509441,-0.007696007696007696,12,10,9,7,6,5,57,54,52,49,45,43,0.3281803461188142,0.08349951124144671,0.003724340175953079,132.3990432849043,60.23471984010419
19499,0.47702834799609,18,12.60019550342133,-0.01923972071373153,0.02650157488867166,-0.007728494623655914,12,10,9,7,6,5,58,54,53,50,46,44,0.3101009596161539,0.05941348973607039,0.003548387096774194,141.3951378064783,65.90617073413998
19581,0.4965786901270772,17,13.27370478983382,-0.01104646881213625,0.02921051118394572,-0.007636852394916911,12,10,9,7,6,5,57,54,52,49,46,43,0.3440021386215611,0.05594330400782015,0.003489736070381232,142.7641087119353,65.90617073413998
19662,0.4838709677419355,17,12.55474095796678,-0.02273523572234964,0.0284629981024668,-0.007218587863749154,12,10,9,7,5,4,58,55,53,50,47,45,0.3380635624538066,0.06419354838709677,0.003509286412512219,140.808435989854,65.90617073413998
19743,0.4789833822091887,17,12.59726295210168,-0.0287887017925038,0.02817549307112874,-0.007188510414316867,11,9,8,7,5,4,59,56,54,51,48,46,0.3398705823792935,0.07406647116324536,0.003577712609970674,132.2034760126962,61.01698892893672
19825,0.4623655913978495,17,12.23949169110459,0.002635572238639158,0.02719797596457938,-0.007881231671554252,12,10,9,7,6,5,58,54,53,50,46,43,0.2881789470936758,0.05989247311827957,0.003636363636363636,141.5907050786865,66.49287255076437
19907,0.490713587487781,18,13.12414467253177,0.0002979293907343956,0.02726186597154339,-0.007664975406910891,12,10,10,8,7,6,57,53,52,49,45,43,0.3441542472086962,0.06333333333333332,0.003558162267839687,142.5685414397271,66.10173800634811
19988,0.47702834799609,18,12.61094819159337,-0.00930160452678085,0.02650157488867166,-0.007308104082297632,13,10,9,8,6,5,57,54,52,49,45,43,0.3502833434527428,0.06220918866080156,0.00343108504398827,140.808435989854,66.10173800634811
20069,0.4565004887585533,18,11.80156402737048,-0.02977718876832587,0.02536113826436407,-0.006782464846980977,12,10,9,7,6,5,59,55,54,51,48,46,0.3356466551430562,0.0526197458455523,0.003274682306940372,139.2438978121889,65.71060346193185
20151,0.4418377321603129,17,11.71798631476051,-0.02836287799791446,0.02599045483295958,-0.006752387397548689,11,9,8,7,5,4,60,56,55,51,48,46,0.3343675804014677,0.07683284457478004,0.003362658846529815,130.0522360184068,60.62585438452045
20233,0.466275659824047,16,12.25073313782994,-0.01033313385198485,0.02914222873900293,-0.007850684261974585,11,9,8,7,5,4,58,54,52,49,46,43,0.2965932914046128,0.05396871945259044,0.0035386119257087,141.3951378064783,66.10173800634811
20477,0.4555229716520039,16,12.02639296187683,-0.01869462732666814,0.02847018572825025,-0.006797503571697121,11,9,8,6,5,4,59,56,54,51,48,46,0.3481693424468816,0.07341153470185724,0.003421309872922777,131.6167741960718,60.62585438452045
20559,0.4359726295210167,17,11.31182795698924,-0.0101970273072933,0.02564544879535392,-0.007338897661478307,12,10,9,7,6,5,59,55,54,51,47,45,0.2763863064639615,0.05402737047898337,0.00343108504398827,140.6128687176458,66.29730527855624
20641,0.466275659824047,17,11.97849462365592,0.004651542353517288,0.02742797998964982,-0.007010630498533725,12,10,9,8,6,5,58,55,53,50,47,45,0.3423920076610504,0.03945259042033235,0.003176930596285436,141.3951378064783,65.90617073413998
20723,0.4428152492668622,17,11.16862170087977,-0.02643210362784995,0.02604795583922719,-0.006286186931348222,12,9,8,7,5,4,59,55,54,51,48,45,0.3535508533893287,0.04039100684261974,0.002844574780058651,140.0261669010214,65.90617073413998
21050,0.4750733137829912,17,11.76050830889543,-0.01238467292826853,0.02794548904605831,-0.007008045717723138,12,10,9,7,6,5,59,56,54,51,48,46,0.328967178560675,0.04937438905180841,0.003333333333333334,140.4173014454377,65.90617073413998
21132,0.4672531769305963,17,11.17302052785925,-0.01303587051618521,0.02748548099591743,-0.007588183640671339,12,10,9,7,6,5,53,50,48,45,43,40,0.3432338691918083,0.06851417399804496,0.003528836754643206,135.9192541846507,63.75493073985054
21214,0.4555229716520039,22,11.65982404692083,-0.1289403085177732,0.02070558962054563,-0.007316567433869487,11,9,8,7,5,4,60,57,55,51,48,46,0.2675331642606322,0.03147605083088953,0.003294232649071359,136.1148214568588,0
21705,0.4633431085043989,17,12.17008797653961,-0.01983935742971876,0.02725547697084699,-0.007300830889540567,12,10,9,7,5,4,58,54,52,49,46,44,0.3270823566182219,0.05644183773216033,0.003382209188660802,139.6350323566052,66.10173800634811
22033,0.4721407624633431,17,12.22776148582602,-0.01782716444160194,0.02777298602725548,-0.007407746823069404,12,9,9,7,5,5,58,54,52,49,46,44,0.3243360682974213,0.05921798631476052,0.003489736070381232,139.2438978121889,65.90617073413998
22114,0.4672531769305963,18,12.04789833822091,-0.02636916835699788,0.02595850982947757,-0.007023084442439282,12,10,9,7,6,5,59,55,54,51,48,46,0.3288551696325048,0.04880742913000979,0.003284457478005866,137.6793596345239,65.51503618972372
22361,0.4887585532746823,18,12.84457478005865,-0.003729071537290781,0.02715325295970457,-0.007545210166177908,12,10,9,8,6,5,58,55,53,50,47,45,0.3325609756097561,0.06055718475073315,0.003548387096774194,139.2438978121889,65.31946891751559
22771,0.4740957966764419,18,11.95796676441838,-0.01998692062454011,0.02633865537091344,-0.007128355515452291,12,10,9,7,6,5,59,56,54,51,48,46,0.3219724257856168,0.05104594330400784,0.003382209188660802,138.2660614511483,65.71060346193185
23017,0.4946236559139785,16,12.55718475073314,-0.004904250350303521,0.03091397849462366,-0.007453567937438905,12,9,8,7,5,4,58,54,53,50,46,44,0.3414525691699605,0.04161290322580647,0.003362658846529815,138.8527632677726,65.31946891751559
23099,0.469208211143695,18,11.8592375366569,-0.04269699967029321,0.02606712284131639,-0.007023084442439282,11,9,9,7,5,4,59,55,53,50,47,45,0.3248744979919681,0.04405669599217989,0.003235581622678398,137.6793596345239,65.51503618972372
23429,0.4711632453567938,17,12.20136852394918,-0.01762538054798892,0.02771548502098787,-0.0072702834799609,12,9,9,7,5,5,58,54,53,49,46,44,0.3325905435172381,0.04104594330400783,0.00321603128054741,136.7015232734832,65.31946891751559
23759,0.4946236559139785,17,12.96676441837735,-0.01650961176027127,0.0290955091714105,-0.007652126099706745,12,10,9,7,6,5,58,54,53,49,46,43,0.3348460449909732,0.03032258064516128,0.003313782991202346,135.3325523680263,64.73276710089119
23841,0.4760508308895406,18,12.15542521994136,-0.04250100522718124,0.02644726838275226,-0.007640925382860867,12,9,8,7,5,4,54,51,49,46,42,39,0.3528931711683253,0.04016617790811341,0.003245356793743891,133.376879645945,64.53719982868307
23923,0.4623655913978495,24,12.22873900293255,-0.1204236610711432,0.0192652329749104,-0.006827346041055718,13,10,10,8,6,5,59,56,54,52,49,31,0.3349990390159522,0.0796383186705767,0.003460410557184751,125.3586214854116,59.45245075127167
24005,0.447702834799609,17,11.79374389051809,-0.01607956900124294,0.02633546087056524,-0.007519362358072035,11,9,9,7,6,5,59,55,53,50,47,44,0.2829108531259986,0.03056695992179862,0.003245356793743891,134.5502832791938,64.92833437309933
24088,0.4819159335288368,18,12.79472140762466,-0.01218580487432181,0.02677310741826871,-0.007407746823069404,12,10,9,8,6,5,58,54,53,50,46,44,0.3384455548409447,0.05339198435972632,0.003401759530791789,135.1369850958182,64.73276710089119
24170,0.4780058651026393,18,12.32942326490714,-0.01787837944977392,0.02655588139459107,-0.007083239341303858,12,10,9,8,6,5,59,55,54,51,48,46,0.3360189223150271,0.02579667644183774,0.003108504398826979,133.7680141903613,64.53719982868307
24252,0.4682306940371457,18,12.84457478005866,-0.02302130898021288,0.02601281633539698,-0.007377199413489736,12,10,9,7,6,5,58,55,53,50,46,44,0.3376190233718623,0.07471163245356792,0.003607038123167156,126.9231596630767,59.6480180234798
24335,0.4525904203323559,18,11.75366568914956,-0.01359780439121744,0.02514391224068644,-0.007438294232649072,12,10,9,8,6,5,58,55,53,50,47,44,0.2979244587262286,0.04676441837732161,0.003372434017595308,134.3547160069857,64.53719982868307
24417,0.4731182795698925,18,12.38123167155426,-0.02771198484130732,0.02628434886499403,-0.007218587863749154,12,10,9,7,6,5,59,55,53,50,47,45,0.3259235288260482,0.06903225806451611,0.003587487781036168,134.94141782361,64.92833437309933
24499,0.4643206256109482,17,11.48387096774195,-0.01438542730677552,0.0273129779771146,-0.00734714470406458,12,10,9,7,5,5,56,53,52,49,46,44,0.329673550966023,0.1026295210166178,0.003861192570869991,133.5724469181531,64.92833437309933
24581,0.4701857282502444,17,11.81867057673511,-0.0258053843927048,0.02765798401472026,-0.006857658470561696,11,9,8,7,6,5,60,57,55,52,49,48,0.3397393641296086,0.07695992179863147,0.0035386119257087,125.7497560298279,60.43028711231232
24663,0.4486803519061583,16,11.55865102639297,-0.01238953021269393,0.0280425219941349,-0.007523919547379958,11,9,8,7,5,4,59,56,54,51,47,45,0.2680269939954302,0.03996089931573803,0.003421309872922777,134.5502832791938,65.51503618972372
24746,0.4760508308895406,17,12.45747800586511,0.003138731952291412,0.02800299005232592,-0.00739247311827957,12,10,9,8,6,5,58,54,53,50,46,44,0.332471417344792,0.05644183773216031,0.003450635386119257,135.1369850958182,64.92833437309933
25319,0.4379276637341153,18,12.13391984359725,-0.05091436397325385,0.0243293146518953,-0.006782464846980976,11,9,8,7,5,4,59,56,54,51,47,44,0.3384520223752148,0.07010752688172044,0.003264907135874878,124.1852178521629,59.6480180234798
25402,0.4594330400782013,17,11.77956989247311,-0.01294552093274108,0.02702547294577655,-0.007384013835626739,12,10,9,7,6,5,59,56,54,51,47,45,0.2977166580176438,0.04686217008797652,0.003411534701857282,133.7680141903613,65.12390164530746
25484,0.4711632453567938,17,12.18963831867058,-0.01419406575781882,0.02771548502098787,-0.007346652003910069,12,10,9,7,5,5,58,54,52,49,46,44,0.3274678551303725,0.06066471163245358,0.003509286412512219,134.94141782361,65.12390164530746
25565,0.4555229716520039,18,12.20234604105572,-0.02219017864295433,0.02530683175844466,-0.00753440108278818,12,10,9,7,6,5,59,55,53,50,47,44,0.2918454935622317,0.0860019550342131,0.003929618768328446,133.7680141903613,64.92833437309933
25812,0.4496578690127078,17,10.62365591397851,-0.003496503496503487,0.02645046288310046,-0.006720430107526883,12,10,9,7,6,5,58,55,53,50,48,46,0.3203703703703709,0.04210166177908113,0.003098729227761486,133.5724469181531,64.53719982868307
25894,0.4672531769305963,18,12.86119257086999,-0.01702515771072431,0.02595850982947757,-0.007950472466601499,12,10,10,8,6,5,54,51,49,46,43,21,0.3495064907198799,0.07195503421309872,0.003558162267839687,133.1813123737369,64.53719982868307
25976,0.4760508308895406,21,11.50586510263931,-0.1006754173569516,0.02266908718521622,-0.006682131862680731,12,9,9,7,5,4,61,58,56,53,50,48,0.3108082882210195,-0.01607038123167152,0.002737047898338221,129.6611014739905,64.73276710089119
26059,0.4428152492668622,17,12.38318670576736,-0.03702241869276906,0.02604795583922719,-0.006975917533102284,11,9,8,6,5,4,60,56,54,51,47,44,0.3244767148062448,0.03978494623655913,0.003049853372434018,126.1408905742442,58.47461439023102
26142,0.4760508308895406,17,12.39638318670577,-0.001655955525765806,0.02800299005232592,-0.007459207459207459,12,10,9,8,6,5,59,55,54,50,47,44,0.3149697000050083,0.05074291300097753,0.003499511241446726,133.1813123737369,63.36379619543428
26225,0.4731182795698925,18,12.02688172043012,-0.009265656114113709,0.02628434886499403,-0.007316104594330401,12,10,9,8,6,5,59,55,53,50,47,45,0.3218101189276357,0.07190615835777124,0.003665689149560118,132.5946105571125,63.36379619543428
26970,0.4613880742913001,17,11.44868035190617,-0.03603142076502711,0.02714047495831177,-0.006694511093338074,11,9,8,7,5,4,60,57,55,52,49,47,0.3266795997549521,0.02385141739980453,0.00300097751710655,127.9009960241173,61.79925801776924
27053,0.4418377321603129,17,9.735092864125143,-0.03403956220504029,0.02599045483295958,-0.007519362358072036,11,9,9,7,5,4,46,42,41,38,36,34,0.3862062331666031,0.04722385141739983,0.002991202346041057,123.7940833077466,59.45245075127167
27136,0.4242424242424243,32,10.9286412512219,-0.2579606440071558,0.01325757575757576,-0.007083239341303858,13,11,10,8,6,5,60,57,56,53,49,47,0.2300584350800512,0.04499511241446727,0.003352883675464321,124.1852178521629,0
27219,0.4525904203323559,17,11.4134897360704,-0.02577937649880083,0.02662296590190329,-0.006738943689090317,12,9,8,7,5,4,60,56,55,52,49,47,0.319888625777408,0.03160312805474096,0.003059628543499511,127.9009960241173,61.01698892893672
27301,0.4535679374389052,17,11.43988269794723,-0.00991198837904793,0.02668046690817089,-0.006709321958588821,12,10,9,7,6,5,60,57,55,52,49,47,0.3233797257997512,0.05838709677419357,0.003333333333333334,127.1187269352848,61.60369074556111
