rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
2929,0.4672531769305963,30,12.79569892473116,-0.1673796791443855,0.01557510589768654,-0.007204663118641613,15,12,11,9,8,7,46,42,41,38,35,31,0.4184598525602705,0.2194623655913981,0.004555229716520039,130.8345051072393,74.31556343908959
3004,0.3802541544477028,19,11.42766373411534,-0.01856208032162843,0.0200133765498791,-0.01059273082733493,12,10,10,8,6,6,47,42,40,37,33,28,0.1500729521295072,0.1075464320625611,0.004525904203323558,128.2921305685336,73.14215980584081
3079,0.4594330400782013,22,12.46138807429132,-0.02376843426419804,0.02088332000355461,-0.008107641883732964,14,12,11,9,8,7,44,40,38,35,32,29,0.4276304284465175,0.105327468230694,0.003372434017595308,126.7275923908686,72.35989071700828
3154,0.4389051808406647,23,11.21407624633432,-0.08586122733612252,0.01908283394959412,-0.008736559139784945,13,11,10,8,7,6,41,37,35,32,29,27,0.3897236425232916,0.1074584555229717,0.00346041055718475,126.3364578464523,72.16432344480016
3528,0.426197458455523,23,9.927174975562068,-0.1109743488749939,0.01853032428067491,-0.008558262014483214,13,10,10,8,6,5,46,41,38,34,31,29,0.3416475535168194,0.1052492668621701,0.003685239491691105,126.1408905742442,72.16432344480016
3603,0.3841642228739003,26,9.591397849462364,-0.1479311047696699,0.01477554703361155,-0.008752188047011755,13,11,10,8,7,6,36,32,30,27,24,22,0.384002655160969,0.04124144672531771,0.002365591397849463,128.0965632963255,73.33772707804894
3678,0.4398826979472141,32,11.02688172043012,-0.2317273170515491,0.01374633431085044,-0.008108948724784503,15,12,11,9,7,6,37,32,31,28,25,23,0.4351461988304099,0.1543304007820137,0.003665689149560118,129.6611014739905,74.31556343908959
3752,0.3597262952101662,29,13.59530791788856,-0.1647253379350018,0.01240435500724711,-0.01018675721561969,12,10,9,7,6,5,47,42,40,36,26,21,0.1419047017189079,0.1308797653958944,0.004613880742913001,127.1187269352848,73.14215980584081
5094,0.4007820136852395,26,10.31427174975563,-0.1525849405297822,0.01541469283404767,-0.008864302852572645,13,11,10,8,6,5,36,32,30,27,24,22,0.3909059233449482,0.03563049853372435,0.002355816226783969,130.6389378350312,74.90226525571398
5470,0.3988269794721408,28,10.24731182795698,-0.2054755318134127,0.0142438206954336,-0.008689040947105464,13,10,9,7,6,5,37,33,31,28,25,23,0.3719446682782699,0.03567937438905182,0.002394916911045944,129.0743996573661,73.53329435025707
5697,0.407624633431085,22,11.06060606060607,-0.05368979231109126,0.01852839242868568,-0.007724301841948901,13,11,10,8,7,6,43,39,37,34,31,29,0.3970960218126872,0.0871358748778103,0.003049853372434017,127.1187269352848,72.35989071700828
5772,0.4173998044965787,25,10.74584555229717,-0.1142545256072046,0.01669599217986314,-0.008754208754208752,13,11,10,9,7,6,38,34,32,29,26,24,0.4052860488457681,0.09640273704789831,0.003235581622678396,126.5320251186604,72.35989071700828
5847,0.39980449657869,30,10.23069403714565,-0.2289795528377604,0.013326816552623,-0.008819870256820402,13,11,10,8,6,5,36,32,30,28,25,22,0.3703495671710832,0.03927663734115348,0.002375366568914955,128.2921305685336,73.7288616224652
5922,0.4496578690127077,32,11.29276637341152,-0.2043713481930325,0.01405180840664712,-0.008153381320536746,15,12,11,10,8,7,37,33,31,28,26,23,0.441590389016018,0.1526588465298143,0.00364613880742913,131.0300723794474,74.70669798350585
5997,0.3685239491691105,29,12.03714565004889,-0.1711060581452003,0.01270772238514174,-0.009059488898198576,12,10,9,8,6,5,48,43,41,37,32,27,0.2061476049305667,0.1199315738025416,0.004183773216031281,128.6832651129499,73.7288616224652
6222,0.3919843597262951,25,9.849951124144685,-0.1430060040688729,0.0156793743890518,-0.008729455091045488,13,11,10,8,6,5,35,31,29,27,24,21,0.4017896435382137,0.04534701857282504,0.002355816226783969,129.0743996573661,74.51113071129772
6296,0.4437927663734115,32,11.70283479960899,-0.2303708653524893,0.01386852394916911,-0.007580744907933848,14,11,10,9,7,6,41,37,35,32,29,26,0.4164899113504105,0.1632844574780059,0.003802541544477028,130.8345051072393,75.29339980013025
6372,0.3685239491691105,25,11.80840664711634,-0.1073675496688739,0.01474095796676442,-0.009234045524368104,13,10,10,8,6,6,48,43,41,37,33,27,0.2040802960343193,0.1211241446725318,0.004242424242424243,129.2699669295743,73.7288616224652
6447,0.4144672531769306,20,10.97947214076246,-0.03641381766381772,0.02072336265884653,-0.008039579468150896,13,11,10,8,7,6,41,37,35,32,29,27,0.4169742958709324,0.09156402737047901,0.003118279569892473,126.9231596630767,73.7288616224652
6522,0.4115347018572825,27,10.20234604105572,-0.1625946153109135,0.01524202599471417,-0.009100218777638133,13,11,10,8,7,6,35,31,29,26,23,21,0.4041447209886742,0.08914956011730203,0.003049853372434017,127.3142942074929,73.53329435025707
6597,0.4086021505376344,33,10.22287390029325,-0.2718493019697842,0.01238188334962528,-0.009076944560815528,14,11,10,9,7,6,35,31,29,26,23,21,0.3765550239234449,0.06275659824046921,0.002649071358748777,129.0743996573661,75.09783252792211
6672,0.4271749755620723,33,11.52394916911046,-0.2194418525744341,0.01294469622915371,-0.007605083088954056,15,12,11,9,8,7,42,38,37,34,30,28,0.3891814397176809,0.1437341153470186,0.003685239491691105,131.6167741960718,75.48896707233837
7719,0.4076246334310851,27,10.63049853372434,-0.1437241379310346,0.01509720864559574,-0.009542428897267608,14,11,10,9,7,6,34,30,29,26,23,20,0.3970041358217772,0.03614858260019552,0.002414467253176931,131.2256396516556,75.09783252792211
7793,0.458455522971652,33,11.58944281524925,-0.2424932523616739,0.01389259160520158,-0.007841387224276426,15,12,11,9,7,6,38,34,33,30,27,24,0.4363175082993707,0.1788074291300099,0.003929618768328445,132.9857451015287,75.68453434454651
7868,0.364613880742913,28,12.50977517106548,-0.1326430943543664,0.01302192431224689,-0.01024582745012852,13,11,10,8,7,6,45,41,39,36,30,24,0.1699470345909891,0.1409677419354839,0.00472140762463343,130.443370562823,74.31556343908959
8097,0.436950146627566,33,10.89051808406646,-0.3012296921281764,0.01324091353416867,-0.01126717085970057,13,11,10,8,6,5,30,26,24,21,18,17,0.3696631691716289,0.0127370478983382,0.00217008797653959,128.6832651129499,73.53329435025707
8400,0.3890518084066471,22,10.26686217008798,-0.0780729315433685,0.01768417310939305,-0.008298034104485716,13,10,10,8,6,5,36,32,31,28,25,23,0.4248856221405535,0.09644183773216032,0.003020527859237536,126.7275923908686,72.35989071700828
8474,0.4027370478983383,31,10.12414467253178,-0.2469827170029929,0.01299151767413994,-0.008775437661068161,13,11,10,8,6,5,36,32,31,28,25,23,0.3657605177993531,0.04100684261974586,0.002365591397849463,128.2921305685336,73.7288616224652
8549,0.4516129032258064,31,11.52785923753665,-0.2063088272704148,0.0145681581685744,-0.007993917671337027,15,12,10,9,7,6,37,32,31,28,25,23,0.4479380268853952,0.1939882697947215,0.00407624633431085,130.0522360184068,74.90226525571398
8624,0.3587487781036168,28,12.04203323558163,-0.1746489163081416,0.01281245636084346,-0.009722804077642786,12,9,9,7,5,4,47,41,39,36,31,28,0.1509666536914498,0.1356598240469208,0.004545454545454545,128.6832651129499,73.53329435025707
11024,0.3831867057673509,24,9.873900293255126,-0.09781209781209779,0.01596611274030629,-0.007283460793897227,13,11,10,8,7,6,44,40,38,35,32,30,0.3683333333333332,0.1072629521016618,0.003186705767350929,125.945323302036,73.92442889467333
11098,0.386119257086999,23,9.752688172043015,-0.06755537736794619,0.01678779378639126,-0.008397760597174085,14,12,11,9,7,6,37,33,31,28,25,23,0.4095597959569244,0.05801564027370478,0.002492668621700879,127.3142942074929,74.70669798350585
11470,0.4281524926686217,30,10.68230694037146,-0.2034224011713032,0.01427174975562072,-0.007612154489299306,14,11,10,9,7,6,39,35,34,31,28,26,0.4150507027219357,0.03889540566959924,0.002160312805474096,126.3364578464523,73.33772707804894
11768,0.3939393939393939,21,10.03323558162269,-0.02328526890101294,0.01875901875901876,-0.007188823721081785,14,12,11,9,7,6,41,37,36,33,30,27,0.4416513827453521,0.102316715542522,0.002971652003910068,124.1852178521629,72.35989071700828
11842,0.3773216031280547,25,9.784946236559144,-0.1381618381618381,0.01509286412512219,-0.008428369718692298,13,10,10,8,6,5,37,33,31,28,25,23,0.3795706883789788,0.05202346041055719,0.002502443792766373,125.945323302036,73.33772707804894
12511,0.4056695992179863,23,10.45454545454545,-0.0953716690042075,0.01763780866165158,-0.008096391686854519,13,11,10,8,6,5,38,34,32,29,26,24,0.4243757639252662,0.1074193548387096,0.003157380254154447,124.7719196687873,73.7288616224652
12585,0.3958944281524927,28,10.24828934506353,-0.2005436856161776,0.01413908671973188,-0.008775931356576519,13,10,9,8,6,5,37,33,31,28,25,23,0.36604092677152,0.06103616813294233,0.002727272727272727,126.3364578464523,74.31556343908959
12659,0.4271749755620723,29,10.79130009775171,-0.2174917342270939,0.01473017157110594,-0.007653750961918429,13,11,10,8,6,5,38,35,33,30,27,25,0.4214741659641093,0.1462365591397849,0.003509286412512219,128.4876978407417,75.29339980013025
12734,0.3802541544477028,27,12.02737047898339,-0.147919375812744,0.01408348720176677,-0.009076944560815528,13,11,10,8,6,5,47,43,41,37,33,27,0.2221637191439282,0.130850439882698,0.004252199413489736,126.9231596630767,74.31556343908959
12957,0.4076246334310851,27,10.05034213098729,-0.1768224480863689,0.01509720864559575,-0.01051491374072019,13,11,10,8,6,5,29,25,24,21,18,16,0.4191396882494003,0.06434995112414467,0.002609970674486804,125.945323302036,73.7288616224652
13403,0.4232649071358749,29,10.37243401759529,-0.1844312505890121,0.014595341625375,-0.008448540706605223,14,12,11,9,7,6,34,30,29,26,23,21,0.4369124678788663,0.130830889540567,0.003313782991202346,128.6832651129499,75.09783252792211
13627,0.4496578690127077,25,11.40762463343109,-0.1077120822622107,0.01798631476050831,-0.008861405074588805,14,11,11,9,7,6,38,35,33,30,27,25,0.4113900796080835,0.1141251221896384,0.003450635386119257,124.7719196687873,72.94659253363268
13702,0.436950146627566,28,11.22336265884654,-0.1879980838740584,0.01560536237955593,-0.00896057347670251,13,11,10,8,6,5,40,36,35,32,29,26,0.3535853055457438,0.04743890518084065,0.002668621700879766,126.3364578464523,73.53329435025707
13776,0.5024437927663734,27,11.66275659824046,-0.1475986924817702,0.01860902936171753,-0.009059914646067282,14,12,11,9,8,6,33,30,28,25,23,21,0.4812886243991758,0.1318475073313783,0.003470185728250244,128.4876978407417,74.70669798350585
13851,0.4017595307917888,32,13.81720430107526,-0.1933852140077825,0.0125549853372434,-0.009226389531992249,13,11,10,8,7,6,48,44,42,39,34,23,0.2411766314005302,0.1421798631476051,0.004437927663734115,126.7275923908686,73.92442889467333
13927,0.4232649071358749,19,12.39100684261975,-0.0008677816345851131,0.02227710037557237,-0.008489917092067631,13,11,10,9,7,6,46,41,40,37,33,28,0.3675851814356673,0.08094819159335287,0.00321603128054741,123.9896505799547,72.55545798921642
14002,0.4858260019550342,22,12.63734115347019,-0.06099164603960386,0.02208300008886519,-0.00859816067189339,13,11,10,9,7,6,41,37,36,33,30,27,0.4404738288888259,0.1017693059628544,0.003440860215053764,123.7940833077466,71.7731889003839
14077,0.4183773216031281,27,10.86852394916911,-0.1331114808652243,0.01549545635567141,-0.00901487998262192,14,12,11,9,7,6,38,34,32,29,26,24,0.3860981308411215,0.06994134897360703,0.00300097751710655,124.1852178521629,72.16432344480016
14152,0.4134897360703813,30,9.409090909090907,-0.2192613370733992,0.01378299120234604,-0.008308895405669601,14,12,11,9,7,6,33,29,28,25,22,21,0.4353259034110098,0.115386119257087,0.003049853372434018,127.3142942074929,73.53329435025707
14378,0.4467253176930596,25,11.455522971652,-0.09181670791023118,0.01786901270772238,-0.008927989573150863,14,12,11,9,7,6,38,34,33,30,26,24,0.4242575804939044,0.1075464320625611,0.003372434017595308,122.816246946706,71.7731889003839
14453,0.4232649071358748,29,11.07038123167155,-0.212097130242826,0.01459534162537499,-0.008777289019224503,13,11,10,8,6,5,40,36,34,31,28,26,0.3499895024144444,0.04167155425219939,0.002639296187683284,124.380785124371,72.55545798921642
14677,0.4242424242424243,21,11.25708699902249,-0.06391108023619305,0.0202020202020202,-0.008582600195503422,13,11,10,8,6,5,42,38,36,33,30,28,0.3768416953332901,0.08497556207233621,0.003264907135874878,124.1852178521629,72.94659253363268
14752,0.4330400782013686,26,11.58602150537636,-0.1301413203965408,0.01665538762312956,-0.008594004561746497,14,11,10,8,7,6,40,36,35,32,28,26,0.3938441827832352,0.1135483870967742,0.003519061583577713,123.9896505799547,72.94659253363268
14827,0.404692082111437,27,10.57184750733138,-0.1554322699953769,0.01498859563375693,-0.008840154702707298,13,11,10,8,7,6,39,35,33,30,27,24,0.3650651843028257,0.07403714565004886,0.003020527859237537,124.9674869409954,73.33772707804894
14901,0.4183773216031281,29,10.01857282502444,-0.1884086252317301,0.01442680419321131,-0.008183864147855146,14,12,11,9,7,6,36,32,31,28,25,23,0.4225402388369678,0.1264516129032258,0.003284457478005866,127.9009960241173,74.90226525571398
14975,0.3831867057673509,29,12.29178885630501,-0.1843413256988348,0.01321333468163279,-0.008691015729138897,12,10,9,7,6,5,46,41,40,36,31,26,0.2675534499514099,0.13930596285435,0.004154447702834799,126.1408905742442,74.31556343908959
15050,0.3998044965786901,21,10.86119257086999,-0.03987039870398692,0.01903830936089001,-0.008222643896268185,13,11,10,9,7,6,44,39,37,35,32,29,0.3613827764194513,0.0880547409579668,0.003186705767350929,124.7719196687873,73.53329435025707
15497,0.4525904203323559,23,11.74242424242426,-0.05327783558792913,0.01967784436227634,-0.008165142890000575,14,12,11,9,8,6,44,40,38,36,33,30,0.3986048683672876,0.1229325513196481,0.003695014662756599,124.5763523965791,73.7288616224652
15571,0.4076246334310851,22,10.6911045943304,-0.07575203437871421,0.01852839242868569,-0.007951725693661179,13,11,10,8,6,5,44,40,38,35,32,30,0.3566660185365221,0.08270772238514174,0.003137829912023461,125.7497560298279,73.92442889467333
15645,0.4193548387096774,22,10.19159335288368,-0.08243813543065392,0.01906158357771261,-0.008229330059787675,13,11,10,8,6,5,35,31,29,27,24,22,0.4635108481262327,0.1187781036168133,0.003137829912023461,127.9009960241173,75.29339980013025
15869,0.4486803519061583,25,11.95601173020529,-0.110865832720137,0.01794721407624633,-0.007693421671916295,13,11,10,9,7,6,46,42,41,38,35,32,0.3810981495270404,0.1093352883675465,0.003411534701857282,124.7719196687873,73.33772707804894
15944,0.4379276637341154,21,11.73509286412513,-0.04081632653061219,0.02085369827305312,-0.008459282652831041,13,11,10,8,7,6,44,40,38,36,32,30,0.3728290117416831,0.09356793743890517,0.003401759530791789,125.5541887576198,73.33772707804894
16019,0.4398826979472141,23,10.73411534701859,-0.06984791913304791,0.01912533469335714,-0.008638523267180433,14,11,10,9,7,6,35,31,30,27,25,23,0.4574410774410778,0.1001857282502444,0.002834799608993158,128.2921305685336,74.90226525571398
16243,0.4633431085043989,21,12.22385141739981,-0.0316673330667731,0.02206395754782852,-0.008538312685778125,14,11,10,9,7,6,41,37,36,33,30,27,0.4334538878842678,0.1109188660801564,0.003499511241446726,125.3586214854116,73.53329435025707
16318,0.4408602150537634,25,10.98093841642229,-0.1412738683402324,0.01763440860215054,-0.008004574042309892,13,11,10,8,6,5,47,43,41,37,34,32,0.346665529592359,0.0735288367546432,0.003255131964809385,126.5320251186604,73.92442889467333
16392,0.3949169110459433,22,9.431085043988269,-0.05856135986732987,0.01795076868390652,-0.007501875468867217,13,11,10,9,7,6,36,32,30,28,25,23,0.4720868240670221,0.09762463343108502,0.002756598240469209,129.0743996573661,75.29339980013025
16618,0.4496578690127077,23,11.85434995112414,-0.07182320441988937,0.01955034213098729,-0.007331378299120234,13,11,10,9,7,6,46,42,41,38,35,33,0.4090062111801243,0.1014760508308896,0.003216031280547409,124.9674869409954,73.14215980584081
16692,0.4281524926686218,21,11.1681329423265,-0.04542669584245046,0.02038821393660104,-0.008538312685778125,13,11,10,8,7,6,41,37,36,33,30,27,0.3930202217873454,0.07945259042033234,0.003098729227761486,125.7497560298279,73.14215980584081
16767,0.4457478005865103,26,10.58846529814271,-0.145217872968981,0.01714414617640424,-0.008570324399281638,13,11,10,9,7,6,36,32,30,27,25,23,0.4410437325197049,0.08882697947214079,0.002844574780058651,128.0965632963255,74.70669798350585
16993,0.447702834799609,24,11.56989247311828,-0.09099357891179467,0.01865428478331704,-0.00818670576735093,14,11,10,9,7,6,40,36,35,32,29,27,0.4284934497816593,0.1084066471163246,0.003284457478005866,124.1852178521629,72.75102526142454
17068,0.4232649071358749,27,10.9051808406647,-0.1640372893510219,0.01567647804206944,-0.007989322505451538,13,11,10,8,7,6,44,40,39,36,33,30,0.3444324261116141,0.08045943304007817,0.003225806451612904,125.3586214854116,72.75102526142454
17143,0.3968719452590421,23,9.466275659824046,-0.08126807104502275,0.01725530196778444,-0.007866685286040126,13,11,10,9,7,6,35,31,29,27,24,22,0.4638878363016293,0.1094623655913979,0.002981427174975563,127.5098614797011,74.31556343908959
17368,0.4134897360703812,21,10.98973607038124,-0.03015343562374903,0.01968998743192291,-0.007045500654752023,14,11,10,9,7,6,45,41,40,37,34,31,0.4164590122036934,0.09761485826001955,0.003059628543499511,124.5763523965791,73.14215980584081
17442,0.3988269794721408,22,10.26197458455523,-0.04429415126690786,0.01812849906691549,-0.007368975110910596,14,11,11,9,7,6,45,41,39,36,33,31,0.3774178590355061,0.0817106549364614,0.002981427174975563,125.3586214854116,73.33772707804894
17517,0.4007820136852395,22,9.472140762463347,-0.06057791537667681,0.01821736425841998,-0.008672331252976414,13,11,10,9,7,6,31,27,26,23,21,19,0.4792882846861258,0.1169599217986315,0.003079178885630499,127.9009960241173,74.90226525571398
17740,0.3998044965786901,23,10.65591397849464,-0.06678286395743478,0.01738280419907348,-0.006522705056429396,14,11,11,9,7,6,47,43,42,39,36,34,0.40191837502351,0.09885630498533725,0.002961876832844575,124.5763523965791,73.33772707804894
17815,0.3910068426197459,19,10.57282502443792,-0.02163461538461538,0.02057930750630241,-0.007277071793200827,13,10,10,8,6,5,45,41,40,37,34,31,0.3782876712328764,0.0874389051808407,0.002864125122189639,124.9674869409954,72.94659253363268
18189,0.3949169110459432,21,10.38465298142718,-0.04301783781239674,0.01880556719266396,-0.007322156439624484,13,11,10,8,7,6,45,41,40,37,34,31,0.3739296226919991,0.08741935483870965,0.003040078201368523,124.380785124371,72.55545798921642
18263,0.4037145650048876,21,9.667644183773227,-0.05035389282103106,0.01922450309547084,-0.00819252432155658,13,11,10,8,7,6,34,30,29,26,24,22,0.4666589799761718,0.1066275659824047,0.002942326490713588,126.9231596630767,74.11999616688146
18487,0.4447702834799608,23,11.79667644183774,-0.07283725555187269,0.01933783841217221,-0.007543481067522455,13,11,10,9,7,6,45,41,40,37,34,31,0.4064777327935226,0.1107624633431085,0.003343108504398827,123.7940833077466,73.14215980584081
18561,0.4213098729227761,21,11.11632453567938,-0.05232149138234247,0.02006237490108458,-0.008045717723137077,13,11,10,8,7,6,44,40,38,35,32,30,0.3733274004386105,0.06898338220918866,0.002834799608993157,124.7719196687873,73.33772707804894
19080,0.3460410557184751,32,11.28396871945259,-0.1883310954216662,0.01081378299120235,-0.006320153706138134,15,11,10,8,6,5,49,45,43,40,35,26,0.3439422473320778,0.1761974584555231,0.003890518084066472,132.5946105571125,0
19601,0.4389051808406648,20,12.4423264907136,-0.04474211415327804,0.02194525904203324,-0.007750314201927106,13,11,10,8,6,5,47,43,42,39,35,32,0.3868831321064356,0.1225610948191593,0.003773216031280548,125.945323302036,73.53329435025707
19676,0.375366568914956,19,10.00195503421312,-0.02980844409695039,0.01975613520605032,-0.007513464818967665,13,10,10,8,6,5,43,39,37,34,31,29,0.3807291666666675,0.09531769305962852,0.003059628543499511,126.1408905742442,73.14215980584081
19750,0.4037145650048876,24,9.445259042033236,-0.1173091849935316,0.01682144020853698,-0.009260688377836085,13,11,10,8,6,5,30,26,25,22,20,18,0.4534093571819104,0.07987292277614856,0.002609970674486803,128.4876978407417,74.51113071129772
24556,0.3851417399804496,30,9.533724340175954,-0.2262893468676309,0.01283805799934832,-0.008059085478440316,13,11,10,8,7,6,38,33,32,29,26,24,0.3694754653130289,0.08831867057673506,0.002932551319648093,126.3364578464523,72.94659253363268
24630,0.3870967741935484,29,8.681818181818169,-0.2332939255756355,0.01334816462736374,-0.008396621299847107,13,11,10,8,6,5,32,27,26,23,21,19,0.4196375519904928,0.08236559139784946,0.002590420332355817,128.4876978407417,74.31556343908959
25001,0.4056695992179863,27,8.533724340175947,-0.2106529209621998,0.01502479997103653,-0.008322105096298642,13,11,10,8,6,5,30,27,25,22,20,19,0.4613328313253011,0.08285434995112415,0.002394916911045943,129.2699669295743,74.90226525571398
26038,0.4467253176930597,23,10.96383186705769,-0.09914407988587694,0.01942283989969825,-0.009137659909048409,13,11,10,8,6,5,39,36,34,31,27,25,0.3942853518536141,0.1028739002932551,0.003597262952101662,128.878832385158,74.31556343908959
26113,0.3822091886608015,29,9.264418377321597,-0.19868108678449,0.01317962719520005,-0.008229330059787673,14,11,10,8,7,6,36,32,30,27,25,23,0.3848749644785448,0.04601173020527859,0.002277614858260019,131.2256396516556,75.09783252792211
26713,0.4447702834799609,22,11.76197458455524,-0.0691876168709743,0.02021683106727095,-0.007436112274821952,13,11,10,8,7,6,48,44,42,40,37,35,0.3787545787545788,0.1176148582600196,0.003519061583577713,126.7275923908686,72.94659253363268
26788,0.4359726295210166,19,11.12072336265885,-0.0193381092603173,0.02294592786952719,-0.009492777234712719,13,11,10,8,6,5,37,33,31,28,25,23,0.4190723094170404,0.1049071358748778,0.003616813294232649,126.9231596630767,73.14215980584081
26862,0.389051808406647,30,9.404692082111424,-0.2278349443924753,0.0129683936135549,-0.008993157380254153,13,11,10,8,7,6,33,28,27,24,22,20,0.3944005743000712,0.06297165200391007,0.002502443792766373,129.0743996573661,74.51113071129772
26936,0.4203323558162268,34,11.91397849462365,-0.2417131604857241,0.01236271634753608,-0.007204663118641613,15,11,10,9,7,6,46,41,40,37,33,30,0.3684989429175476,0.1722482893450637,0.004086021505376345,129.8566687461987,74.70669798350585
27235,0.3577712609970674,29,8.617790811339194,-0.2124546279491839,0.01233694003438163,-0.008284457478005864,13,11,10,8,7,6,33,29,27,24,22,20,0.3984319315751957,0.02249266862170091,0.001915933528836755,130.443370562823,75.09783252792211
27911,0.3958944281524926,25,10.55865102639297,-0.1346109336666205,0.0158357771260997,-0.008059528796855984,13,10,10,8,6,5,41,37,35,32,29,27,0.371471471471472,0.1040371456500489,0.003284457478005864,126.3364578464523,71.96875617259202
27986,0.4027370478983383,27,9.794721407624632,-0.1689620758483037,0.01491618695919771,-0.009298333452542738,13,11,10,8,7,6,34,30,28,25,23,21,0.3952741290691033,0.04608993157380256,0.002443792766373412,128.6832651129499,73.53329435025707
28061,0.4447702834799609,34,13.3763440860215,-0.2167129494299916,0.0130814789258812,-0.007593213238374529,15,12,11,9,7,6,48,43,42,38,34,26,0.364126984126984,0.2020234604105573,0.004574780058651026,129.8566687461987,73.92442889467333
29033,0.3958944281524927,21,10.42864125122191,-0.04967896142850404,0.01885211562630917,-0.007666800835681291,13,11,10,8,7,6,43,39,38,35,32,29,0.3813786008230457,0.1013880742913001,0.003235581622678397,127.5098614797011,73.7288616224652
29107,0.3978494623655914,23,9.975562072336263,-0.09848113669769706,0.01729780271154745,-0.008486625788678573,13,11,10,8,7,6,36,32,30,28,25,23,0.4154901169826543,0.04731182795698926,0.002355816226783969,130.0522360184068,74.90226525571398
29181,0.4428152492668622,30,12.52003910068425,-0.1778185509056842,0.01476050830889541,-0.007038123167155425,14,11,10,9,7,6,47,43,41,38,34,31,0.4040773925464222,0.1842619745845554,0.004154447702834799,130.8345051072393,75.29339980013025
29479,0.3851417399804497,29,9.341642228739012,-0.2275937843352693,0.01328074965449827,-0.00829752892768647,13,10,9,8,6,5,36,31,30,27,24,22,0.3851522842639596,0.03836754643206258,0.002209188660801565,129.2699669295743,74.70669798350585
29554,0.4232649071358749,32,11.0518084066471,-0.2273571554926593,0.01322702834799609,-0.007713884992987378,15,11,10,9,7,6,38,34,32,29,26,23,0.4266891691833953,0.214868035190616,0.004379276637341153,130.8345051072393,75.29339980013025
31635,0.4222873900293255,29,11.13391984359727,-0.1824407374890256,0.01456163413894226,-0.008840154702707296,14,11,10,9,7,6,38,34,33,30,27,24,0.3783024691358026,0.09758553274682306,0.003304007820136852,124.380785124371,74.11999616688146
32379,0.4222873900293256,20,10.91006842619747,-0.02526655317623848,0.02111436950146628,-0.008069715688109649,14,11,10,8,7,5,39,35,34,31,28,26,0.4468283582089554,0.1159530791788856,0.003352883675464321,122.6206796744978,73.33772707804894
32453,0.3890518084066472,27,9.847018572825021,-0.1843450637812085,0.01440932623728323,-0.008710763549473227,13,10,9,7,6,5,38,33,32,29,26,24,0.3588777219430484,0.06998044965786901,0.002893450635386119,124.1852178521629,73.7288616224652
33344,0.3675464320625611,36,12.20821114369503,-0.2500600528465051,0.01020962311284892,-0.008413629381371317,13,11,10,8,7,6,48,43,41,38,34,28,0.2294172062904722,0.1342815249266862,0.004086021505376345,126.7275923908686,0
