rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
20949,0.4398826979472141,16,12.37732160312805,-0.03072184489022264,0.02749266862170088,-0.006205108589400315,11,9,8,6,4,4,64,60,59,55,51,21,0.3529934640522873,0.00824046920821115,0.002697947214076246,151.369068689093,88.98310885469938
21036,0.4359726295210166,17,11.68914956011731,-0.0265094497407592,0.02564544879535392,-0.007115749525616699,11,9,8,7,5,4,64,61,59,55,50,47,0.2687153785280931,0.001251221896383235,0.00303030303030303,151.369068689093,89.56981067132376
21122,0.466275659824047,16,12.87536656891498,-0.04149109820445646,0.02914222873900293,-0.007038123167155425,10,8,7,6,4,4,65,61,60,55,50,32,0.2994490761055049,0.0004789833822092038,0.003088954056695992,151.7602032335093,90.35207976015629
21209,0.4506353861192571,16,9.594330400782018,-0.033774834437086,0.02816471163245357,-0.01685374321636835,11,9,8,6,5,4,24,21,19,15,11,8,0.442419860207279,0.02583577712609971,0.003049853372434018,148.2399923337629,90.74321430457255
21465,0.4956011730205279,17,13.90860215053764,-0.02227922830937897,0.02915301017767811,-0.006403445393627721,11,9,8,7,5,4,64,61,60,56,51,29,0.3867712490252743,-0.05891495601173016,0.002179863147605083,0,85.46289795495302
21552,0.41544477028348,16,11.91788856304984,-0.04343011811023618,0.0259652981427175,-0.004887585532746823,10,8,7,6,4,3,65,62,61,56,52,31,0.4210953346855982,-0.05612903225806447,0.001564027370478984,151.1735014168849,89.7653779435319
21638,0.3519061583577713,16,10.04105571847508,-0.03640965732087204,0.02199413489736071,-0.004915514592933948,10,8,7,6,4,4,64,61,59,55,50,32,0.3549095607235145,-0.006959921798631462,0.00206256109481916,151.1735014168849,89.1786761269075
21896,0.4213098729227762,17,11.63782991202347,-0.01738692201083522,0.02478293370133978,-0.006063439443523596,12,10,9,7,5,4,64,61,60,56,52,32,0.332326120973399,-0.03087976539589442,0.002218963831867058,149.4133959670117,0
21982,0.4467253176930597,16,12.42033235581625,-0.02876593735243173,0.02792033235581623,-0.006105940187286611,11,9,8,6,5,4,64,60,59,55,51,31,0.3632127686961004,-0.04650048875855324,0.002082111436950147,152.7380395945499,88.59197431028312
22068,0.4525904203323558,18,12.74682306940373,-0.03799846625766852,0.02514391224068643,-0.00682845283125788,11,9,9,7,5,4,64,61,59,55,51,23,0.3106923859884317,0.0125024437927664,0.003059628543499511,148.6311268781792,89.37424339911564
22154,0.4418377321603128,17,12.19208211143696,-0.01395069152134679,0.02599045483295958,-0.007200583756694615,12,9,9,7,6,5,66,63,61,57,53,22,0.241477272727273,-0.08371456500488755,0.002326490713587488,148.2399923337629,89.56981067132376
22239,0.5063538611925709,17,14.02639296187682,-0.02383441354798231,0.02978552124662182,-0.00700553926360378,11,9,8,7,5,4,61,58,56,53,50,30,0.3828441177838766,0.02906158357771261,0.00313782991202346,0,82.7249561440392
22324,0.4398826979472141,16,12.29325513196482,-0.03061386768447825,0.02749266862170088,-0.005964271041409891,10,8,8,6,5,4,64,61,59,55,51,32,0.368339869281046,0.002463343108504437,0.002502443792766374,149.2178286948036,89.7653779435319
22410,0.4457478005865103,17,9.175953079178889,-0.05305209332054963,0.02622045885803001,-0.01947214076246334,11,9,8,6,5,4,20,17,15,12,8,6,0.4583855472013367,-0.01027370478983385,0.002541544477028348,151.369068689093,88.98310885469938
22582,0.426197458455523,16,12.22873900293256,-0.02414068745003992,0.02663734115347019,-0.005906406179009541,11,9,8,6,5,4,66,62,61,57,52,33,0.3459084677844567,-0.02171065493646139,0.002394916911045944,151.7602032335093,90.54764703236442
22668,0.3929618768328446,16,9.79374389051808,-0.03683002295638277,0.02456011730205279,-0.005719204563691805,11,9,8,6,4,4,62,59,57,54,51,23,0.3221542887969789,0.01848484848484851,0.002619745845552298,143.937512345184,88.20083976586686
22753,0.4037145650048876,19,10.69990224828937,-0.05417504111090786,0.02124813500025724,-0.006339485941003968,12,10,9,7,5,4,64,61,59,56,53,21,0.2792574656981442,0.003079178885630536,0.00270772238514174,147.8488577893467,87.8097052214506
22839,0.4428152492668622,17,12.3841642228739,-0.02754755702896825,0.02604795583922719,-0.006729284429144177,11,9,8,7,5,4,64,61,60,56,52,32,0.3081267005493094,-0.03768328445747799,0.002424242424242424,150.1956650558442,88.39640703807498
22925,0.479960899315738,17,13.39345063538613,-0.02620151078349075,0.02823299407739635,-0.006601782197855129,11,9,8,7,5,4,64,61,60,56,51,31,0.3566286174394925,-0.04572825024437924,0.002326490713587488,150.7823668724686,88.98310885469938
23011,0.469208211143695,17,13.59335288367546,-0.03207248669639003,0.02760048300845265,-0.006786761625471302,11,9,8,6,5,4,65,62,60,56,51,48,0.3337404214559387,0.04532746823069403,0.003548387096774194,150.7823668724686,89.37424339911564
23097,0.3743890518084066,16,12.03079178885632,-0.03042860044688181,0.02339931573802541,-0.006309428596818626,10,8,7,6,5,4,61,59,57,24,49,44,0.344265426988474,0.02108504398826978,0.002482893450635386,135.7236869124426,88.59197431028312
23181,0.4496578690127078,19,12.09921798631477,-0.05582710563522504,0.02366620363224778,-0.006332610820689363,12,9,8,7,5,4,64,61,60,57,53,50,0.3261363636363638,-0.04044965786901267,0.002287390029325514,149.2178286948036,0
23268,0.4643206256109482,17,12.87683284457479,-0.02725271388446053,0.0273129779771146,-0.006275943162338675,11,9,8,7,5,4,64,61,60,56,52,22,0.3628886168910651,-0.01428152492668616,0.002512218963831868,150.7823668724686,89.37424339911564
23354,0.4516129032258064,17,13.0850439882698,-0.02233676975944994,0.02656546489563567,-0.007114152275442598,11,9,9,7,5,4,67,64,62,58,53,35,0.2647745512914054,-0.0719159335288367,0.00238514173998045,147.0665887005141,89.1786761269075
23439,0.5053763440860215,16,14.18621700879767,-0.001619293712316871,0.03158602150537634,-0.006990728398353033,11,10,9,7,5,4,61,58,57,53,49,19,0.3917771382742845,0.05197458455522971,0.003333333333333334,144.7197814340166,82.52938887183107
23523,0.4535679374389052,16,12.56891495601174,-0.02270959713796841,0.02834799608993158,-0.006601782197855129,11,9,8,6,5,4,64,61,59,55,51,49,0.3307809330628804,-0.04528836754643204,0.002248289345063539,147.8488577893467,89.56981067132376
23609,0.4858260019550342,16,13.87683284457479,-0.02271766694843599,0.03036412512218964,-0.00629800307219662,11,9,8,6,5,4,65,62,60,56,52,49,0.3853118712273643,-0.04417399804496576,0.002218963831867058,150.5867996002605,88.78754158249124
24293,0.332355816226784,16,9.221896383186714,-0.008585965656137071,0.020772238514174,-0.004763674913606762,11,9,8,7,5,4,66,63,62,58,54,23,0.3212981744421909,-0.02187683284457478,0.001710654936461388,146.4798868838897,0
24379,0.4203323558162268,14,11.48778103616814,0.01310415248468359,0.03002373970115906,-0.006077606358111267,11,8,8,6,5,4,64,61,59,56,51,49,0.3396469599327545,-0.02505376344086019,0.002297165200391007,149.2178286948036,88.20083976586686
24465,0.4340175953079179,17,12.19745845552298,-0.01586792755249222,0.0255304467828187,-0.006468863205106089,12,10,9,7,5,5,63,60,58,54,50,47,0.3325119236883945,-0.01239491691104594,0.002570869990224829,149.4133959670117,88.98310885469938
24550,0.4330400782013685,17,13.89736070381231,-0.03087852570865857,0.02547294577655109,-0.006980298211556731,11,9,8,6,5,4,66,62,60,55,28,39,0.2999179150420683,-0.001065493646138793,0.002961876832844575,149.6089632392198,89.1786761269075
24636,0.4154447702834799,16,7.885630498533725,-0.03080451221023905,0.0259652981427175,-0.01454996616286939,11,9,8,7,5,4,21,18,16,13,10,8,0.5122128851540616,0.139286412512219,0.003695014662756598,139.0483305399808,83.70279250507986
24719,0.3929618768328445,57,16.78739002932551,-0.2934754126997989,0.006894068014611307,-0.007355415605018989,16,33,9,7,6,5,56,54,24,16,31,10,0.2967998988110295,0.02521994134897359,0.002668621700879765,141.7862723508946,0
24804,0.498533724340176,22,13.83088954056698,-0.1062265884514805,0.02266062383364436,-0.006367825722664432,12,9,8,7,5,4,65,62,61,57,53,23,0.3601875532821828,-0.04761485826001952,0.002297165200391007,151.1735014168849,0
24890,0.4467253176930596,16,12.62121212121215,-0.01862680556093396,0.02792033235581623,-0.005948889819857562,11,9,8,6,5,4,65,62,60,56,52,32,0.3703119434125495,-0.03699902248289343,0.002160312805474096,148.8266941503873,87.61413794924246
24976,0.4301075268817204,16,12.14173998044965,-0.02165687142742122,0.02688172043010753,-0.006035105614348252,11,9,8,6,5,4,64,61,59,55,51,22,0.356898395721925,-0.02533724340175951,0.002287390029325513,150.0000977836361,88.20083976586686
25062,0.4134897360703813,17,13.87292277614861,-0.0253664036076661,0.0243229256511989,-0.006815466492885848,11,9,8,7,5,4,67,63,61,56,50,19,0.2915504555475873,-0.00614858260019548,0.002805474095796677,149.804530511428,88.98310885469938
25148,0.4242424242424242,15,8.189149560117304,-0.01372724559832863,0.02828282828282828,-0.01451793924912204,11,9,8,6,5,4,22,19,17,14,11,8,0.5127825323677859,0.04791788856304985,0.002864125122189638,141.0040032620621,84.09392704949612
25232,0.3831867057673509,58,13.88172043010753,-0.3369481022463204,0.006606667340816394,-0.005836352136162383,51,34,9,7,6,5,64,61,59,56,53,34,0.2754494655004859,-0.02091886608015638,0.002170087976539589,142.7641087119353,0
25318,0.4398826979472141,17,12.22385141739982,-0.01959216313474585,0.02587545282042436,-0.006138232419067334,11,9,8,7,5,5,63,60,59,55,51,20,0.3600784313725494,-0.04617790811339195,0.002023460410557185,149.0222614225954,87.2230034048262
25404,0.4672531769305963,18,13.28054740957967,-0.03430001472103619,0.02595850982947757,-0.006375111564452378,11,9,8,7,5,5,64,61,60,56,52,22,0.3635838984273555,0.0004985337243401844,0.00270772238514174,150.0000977836361,88.39640703807498
25490,0.4486803519061583,16,9.556695992179865,-0.04833017951209505,0.0280425219941349,-0.01533479960899316,10,8,7,6,4,4,27,23,22,18,14,11,0.41090232389252,0.006041055718475099,0.003059628543499511,149.804530511428,89.1786761269075
25575,0.4134897360703813,56,17.42424242424247,-0.1828611500701254,0.007383745286971095,-0.006454487953539188,48,44,21,7,5,4,63,60,59,55,29,21,0.3143254785327547,-0.0003616813294232318,0.002590420332355817,144.9153487062247,0
25662,0.4574780058651027,16,12.48582600195504,-0.02270414154857893,0.02859237536656892,-0.006148440931049627,11,9,8,6,5,4,64,61,59,56,52,22,0.3644042232277527,-0.03711632453567936,0.002218963831867058,150.5867996002605,88.78754158249124
25748,0.4516129032258064,17,13.08308895405672,-0.03100717274357413,0.02656546489563567,-0.007159280216981262,11,9,8,7,5,4,66,62,60,56,51,34,0.2729732388823303,-0.04067448680351902,0.002756598240469209,151.369068689093,89.7653779435319
25833,0.450635386119257,17,13.17937438905182,-0.01661412942703488,0.02650796388936806,-0.006485748421232292,12,10,9,7,5,4,58,55,54,51,18,32,0.4192245119305861,0.05421309872922777,0.002903225806451613,141.0040032620621,83.70279250507986
25917,0.4301075268817205,19,11.7839687194526,-0.04844462878473655,0.02263723825693266,-0.006035105614348252,12,10,9,7,5,5,64,62,60,56,52,50,0.3346590909090911,-0.03502443792766372,0.002199413489736071,149.6089632392198,89.96094521574003
26003,0.4379276637341153,16,12.5601173020528,-0.02685033854774663,0.02737047898338221,-0.006261776247751002,11,9,8,6,5,4,64,60,59,55,50,32,0.351917016806723,-0.03894428152492666,0.002189638318670577,151.5646359613011,89.1786761269075
26088,0.4418377321603128,17,13.75268817204302,-0.02473523349207462,0.02599045483295958,-0.006507471023600057,11,9,8,7,5,4,65,62,60,55,50,37,0.3497355304648562,0.03585532746823069,0.003059628543499511,151.9557705057174,89.96094521574003
26174,0.4320625610948192,15,9.635386119257094,-0.02049305062392196,0.02880417073965462,-0.01829353442256668,11,8,8,6,4,4,22,19,17,13,9,7,0.4387561822582346,0.004320625610948177,0.002893450635386119,148.0444250615548,90.54764703236442
26258,0.4916911045943305,58,18.66911045943304,-0.2156452077388277,0.008477432837833284,-0.006555114714507504,18,50,27,34,5,4,63,60,59,55,52,49,0.3516519928050744,-0.03907135874877807,0.002365591397849463,152.3469050501337,87.02743613261808
26344,0.4623655913978495,17,12.55620723362661,-0.03604515375632526,0.02719797596457938,-0.00642791551882461,11,9,8,7,5,4,61,58,56,52,48,22,0.3753024784125937,-0.03908113391984358,0.002121212121212121,151.5646359613011,90.93878157678068
26430,0.4711632453567937,20,13.84457478005866,-0.0412342017934053,0.02355816226783969,-0.006856387592416671,14,10,9,7,6,5,66,63,61,57,52,30,0.3127308376271033,-0.08155425219941337,0.002209188660801564,150.9779341446767,90.74321430457255
26515,0.4643206256109482,17,13.64222873900294,-0.01633705932932057,0.0273129779771146,-0.006546402440830593,11,9,9,7,6,5,61,58,56,52,48,45,0.3960938490805327,0.05744868035190616,0.003147605083088954,143.937512345184,83.50722523287172
26599,0.4203323558162268,16,12.1798631476051,-0.01131621187800938,0.02627077223851417,-0.006261776247751002,11,9,8,7,5,4,64,61,59,55,51,34,0.3351846785225724,-0.02265884652981426,0.002326490713587488,148.8266941503873,89.96094521574003
26685,0.4506353861192571,16,12.69403714565006,-0.02398737101493902,0.02816471163245357,-0.006290110076926346,11,9,8,6,5,4,64,61,59,55,51,32,0.3575858108970272,-0.03501466275659821,0.002267839687194526,152.5424723223418,89.56981067132376
27028,0.4349951124144673,18,12.56207233626589,-0.04524939693409073,0.02416639513413707,-0.005964271041409891,11,9,8,7,5,4,64,61,59,55,51,33,0.3665246028671058,-0.03203323558162266,0.002140762463343109,151.5646359613011,0
27114,0.426197458455523,17,12.96187683284457,-0.02088989441930611,0.02507043873267782,-0.006718709126705492,11,9,8,7,5,4,66,62,60,55,51,31,0.2932912844036695,-0.0706647116324535,0.002101661779081134,151.5646359613011,89.37424339911564
27199,0.490713587487781,17,13.68621700879764,-0.02714091850582089,0.02886550514634006,-0.007094404455108268,11,9,8,7,5,4,61,58,56,53,49,19,0.3653338453415251,0.04586510263929618,0.00332355816226784,145.6976177950572,83.70279250507986
27284,0.4496578690127078,16,12.38905180840666,-0.03092946189048426,0.02810361681329424,-0.006445946137390739,11,8,8,6,5,4,64,61,59,56,51,21,0.336751918158568,-0.02834799608993157,0.002375366568914956,148.8266941503873,89.1786761269075
27369,0.469208211143695,16,13.13782991202346,-0.02366071428571427,0.02932551319648094,-0.00638927847904005,11,9,8,6,5,4,64,61,59,55,51,31,0.3669117647058823,-0.02698924731182793,0.002404692082111437,151.369068689093,89.96094521574003
27454,0.4486803519061583,17,14.50048875855329,-0.01166239719563145,0.02639296187683285,-0.007345342829213797,12,10,9,7,5,4,65,61,59,54,26,43,0.3054616482608372,0.001045943304007833,0.003049853372434018,151.5646359613011,90.93878157678068
27792,0.3763440860215054,16,10.59970674486803,-0.02992576197722116,0.02352150537634409,-0.005433845092289115,11,9,8,6,4,4,63,59,58,54,49,21,0.3554112554112553,-0.01653958944281524,0.002043010752688172,150.9779341446767,0
27876,0.3714565004887586,17,14.29814271749756,-0.01579271210774575,0.02185038238169168,-0.006218094927772348,11,9,8,7,6,5,67,63,60,55,21,13,0.3393554109994085,0.05992179863147602,0.003040078201368524,152.3469050501337,91.13434884898881
27961,0.3812316715542522,13,7.294232649071365,0.01353524524256254,0.02932551319648094,-0.01383005684080953,10,8,7,6,4,4,22,19,17,14,10,8,0.5069230769230774,0.04624633431085044,0.00281524926686217,144.1330796173922,87.41857067703434
28044,0.3792766373411534,57,12.74828934506353,-0.4473411800789789,0.006653976093704446,-0.006054770137581885,26,38,8,6,5,4,62,59,58,55,51,33,0.2420186232125039,-0.003274682306940372,0.00241446725317693,147.4577232449304,91.13434884898881
28129,0.4232649071358748,16,11.97996089931575,-0.03202643710986886,0.02645405669599218,-0.005922603645563797,11,9,8,6,4,4,62,59,58,54,49,20,0.3687176949301664,-0.03670576735092863,0.001915933528836754,151.7602032335093,89.96094521574003
28552,0.3861192570869991,16,12.36070381231672,-0.02218268090154205,0.02413245356793744,-0.005672352787300538,11,9,8,6,5,4,65,62,60,55,31,20,0.3556525534701006,0.00246334310850444,0.002394916911045944,153.3247414111743,91.52548339340507
28637,0.3607038123167155,16,6.964320625610947,0.00414064144852302,0.02254398826979472,-0.0129333032558839,11,10,9,7,6,5,22,19,17,14,10,8,0.5142599045038068,0.08739980449657868,0.002991202346041055,143.1552432563515,87.41857067703434
28720,0.3812316715542522,57,13.03519061583576,-0.4759655043119618,0.006688274939548285,-0.006798850323164238,11,42,8,6,5,4,62,60,58,55,51,33,0.1844086021505371,-0.01391984359726291,0.002619745845552298,147.6532905171385,89.96094521574003
28805,0.4760508308895406,17,13.49853372434018,-0.03215294373234842,0.02800299005232592,-0.006741992984877236,11,9,8,6,5,4,63,60,58,54,50,47,0.3584974030680036,-0.02279569892473119,0.002521994134897361,151.9557705057174,89.7653779435319
28890,0.4711632453567938,17,13.23753665689152,-0.03204844188450724,0.02771548502098787,-0.006598240469208211,11,9,8,6,5,4,63,60,58,54,50,31,0.3613863802782529,-0.0242815249266862,0.002463343108504399,152.7380395945499,90.54764703236442
29315,0.4418377321603129,24,12.36656891495601,-0.1393565726029562,0.0184099055066797,-0.00595010412682222,12,10,9,7,5,4,64,61,59,56,51,30,0.3433961366447807,-0.04015640273704787,0.002111436950146628,152.5424723223418,0
29401,0.4252199413489736,17,11.83773216031282,-0.03137902559867856,0.02501293772641021,-0.005737600408007141,11,9,8,6,5,4,64,61,60,56,51,31,0.366933974873029,-0.02403714565004885,0.002150537634408603,151.9557705057174,89.96094521574003
29486,0.4252199413489736,16,13.56304985337245,-0.02850450450450435,0.02657624633431085,-0.007310726529263557,11,9,8,6,4,3,65,61,59,54,48,21,0.264050733254063,-0.006549364613880722,0.003010752688172043,152.9336068667581,90.74321430457255
29572,0.4486803519061584,16,8.33968719452591,-0.0348707730176404,0.0280425219941349,-0.01541469283404767,11,9,8,6,5,4,21,18,17,14,10,8,0.5099595393713042,0.04902248289345062,0.002932551319648095,143.1552432563515,84.6806288661205
29655,0.3880742913000977,58,13.89638318670578,-0.3404262802476081,0.006690936056898236,-0.005908228393996895,17,29,36,6,5,4,63,60,59,55,52,32,0.2723201791211868,-0.02486803519061581,0.002189638318670576,147.0665887005141,0
29741,0.436950146627566,16,12.24340175953082,-0.02806387225548882,0.02730938416422288,-0.006006771785172908,11,8,8,6,5,4,64,61,59,55,51,31,0.3630740886958817,-0.04189638318670574,0.002082111436950147,151.5646359613011,90.15651248794816
29827,0.4310850439882698,17,12.20087976539589,-0.03405039458398422,0.02535794376401587,-0.00595010412682222,11,9,8,6,5,4,64,61,59,55,51,32,0.3612033960871167,-0.01519061583577713,0.002336265884652982,152.7380395945499,89.96094521574003
29912,0.4134897360703813,16,11.73998044965788,-0.02502081598667753,0.02584310850439883,-0.00631844390610169,11,9,8,6,5,4,64,60,58,54,49,32,0.3155611180642474,0.06010752688172041,0.003352883675464321,152.9336068667581,90.74321430457255
29997,0.3870967741935483,16,9.025904203323567,-0.04656955650620007,0.02419354838709677,-0.006454487953539186,10,8,8,6,4,3,63,60,58,55,52,28,0.2189454064454067,0.0235581622678397,0.003059628543499511,146.4798868838897,90.15651248794816
30081,0.4437927663734115,18,11.45454545454547,-0.03771974739716652,0.02465515368741175,-0.006931484937350039,12,9,9,7,5,4,62,59,57,54,51,20,0.2981959303545211,0.0005669599217986782,0.002825024437927664,146.6754541560979,87.61413794924246
30166,0.4760508308895406,17,13.41593352883676,-0.04007431964734586,0.02800299005232592,-0.006573448368679785,11,9,8,6,5,4,64,61,59,55,51,32,0.3571940212979325,-0.05391984359726291,0.002140762463343109,150.5867996002605,88.98310885469938
30252,0.4936461388074291,16,13.94525904203324,-0.03354128697602685,0.03085288367546432,-0.006474279966566082,11,8,8,6,4,4,64,61,59,55,50,22,0.3864414676761793,-0.02992179863147602,0.002375366568914956,152.1513377779255,90.15651248794816
30337,0.4652981427174975,16,13.84017595307919,-0.03086485150263069,0.0290811339198436,-0.009204952753339849,11,9,8,6,4,4,54,50,48,43,37,32,0.3051194161875279,0.01168132942326492,0.003245356793743891,152.5424723223418,90.54764703236442
