rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
9914,0.4721407624633431,24,11.6275659824047,-0.1943253467843631,0.01967253176930596,-0.007449865221126218,10,8,8,6,5,4,60,56,54,50,46,44,0.2591672417759376,-0.1639687194525905,0.001642228739002932,150.9779341446767,66.10173800634811
10004,0.4682306940371457,24,11.73509286412516,-0.1781341107871715,0.01950961225154774,-0.007233626588465298,11,9,8,7,5,4,59,55,53,49,46,43,0.2856137552485289,-0.1392766373411534,0.001652003910068427,150.0000977836361,65.31946891751559
10092,0.4750733137829912,24,11.54594330400784,-0.1639080557084195,0.01979472140762463,-0.007236779869454168,11,9,9,7,5,5,57,53,51,47,44,41,0.3168963537180595,-0.1050342130987291,0.001896383186705768,150.3912323280524,65.31946891751559
10181,0.4555229716520039,26,10.76246334310852,-0.2137148047229787,0.01752011429430785,-0.009173622076847883,11,9,8,7,5,5,47,43,41,37,33,31,0.2868658523164965,-0.1095014662756598,0.002130987292277615,152.5424723223418,67.07957436738876
10269,0.4525904203323559,36,11.49560117302052,-0.4093112244897966,0.01257195612034322,-0.007547714052209029,11,9,8,6,5,4,56,52,50,46,42,39,0.2590011355792567,-0.09543499511241443,0.001974584555229717,151.1735014168849,65.51503618972372
10356,0.4652981427174976,26,11.40566959921799,-0.2157182036338707,0.01789608241221145,-0.006920200468587566,11,9,8,6,5,4,58,54,52,48,44,42,0.3133320744027948,-0.06681329423264899,0.002160312805474096,151.7602032335093,64.73276710089119
10443,0.4418377321603129,23,10.70381231671556,-0.1927853881278537,0.01921033618088317,-0.006598240469208211,10,8,7,6,4,3,66,62,60,56,52,50,0.2236609222170474,-0.1183479960899315,0.001867057673509287,152.1513377779255,66.29730527855624
10530,0.4760508308895406,16,11.53225806451614,-0.01453697817334167,0.02975317693059629,-0.007536341563396715,11,9,8,7,5,4,57,53,51,47,43,41,0.3265676828305167,-0.08589442815249262,0.002160312805474096,151.9557705057174,66.29730527855624
10616,0.4682306940371457,24,11.93157380254156,-0.1803621169916433,0.01950961225154774,-0.006346977269285312,10,9,8,6,5,4,65,61,60,56,52,50,0.2929568179320957,-0.07955034213098724,0.00206256109481916,153.1291741389662,66.6884398229725
10703,0.4623655913978495,16,11.29472140762464,-0.0151888874464493,0.02889784946236559,-0.007946268091949673,11,9,8,7,5,4,57,53,51,47,43,40,0.2875535317395784,-0.09021505376344083,0.002248289345063539,154.1070105000068,67.2751416395969
11133,0.4604105571847508,15,11.91104594330402,-0.004185473943372917,0.03069403714565005,-0.00640971931294512,10,8,8,6,5,4,64,60,58,54,51,49,0.3238915948545026,-0.04943304007820136,0.0023069403714565,153.7158759555906,67.07957436738876
11218,0.4565004887585533,15,10.98680351906158,-0.01930690867031442,0.03043336591723689,-0.007416717094136449,10,8,7,6,5,4,57,53,51,47,44,41,0.3042606929116565,-0.07315738025415439,0.002248289345063539,151.5646359613011,66.10173800634811
11304,0.469208211143695,23,11.09481915933531,-0.1688986784140966,0.02040035700624761,-0.00743553995801484,11,9,8,6,5,4,55,52,50,46,42,40,0.3049851190476195,-0.06861192570869988,0.002228739002932552,151.1735014168849,65.12390164530746
11389,0.466275659824047,25,11.84946236559141,-0.1781059231149975,0.01865102639296188,-0.006898477866219802,11,9,8,7,6,5,65,61,59,55,51,48,0.2557431314134396,-0.0507429130009775,0.002590420332355816,151.369068689093,65.90617073413998
11475,0.4613880742913001,16,11.10508308895406,-0.002904801725276092,0.02883675464320626,-0.007255009775171066,11,9,8,7,6,5,59,55,53,49,46,43,0.3046875000000002,-0.06242424242424239,0.002365591397849462,150.1956650558442,65.31946891751559
11561,0.4652981427174976,21,10.89442815249269,-0.1384477344100489,0.02215705441511893,-0.007173714249676789,10,8,8,6,5,4,56,52,50,47,43,41,0.3110762377240058,-0.07455522971651998,0.002111436950146628,149.6089632392198,64.73276710089119
11646,0.4623655913978495,24,11.72140762463344,-0.167250437828371,0.0192652329749104,-0.006940371456500489,11,9,8,7,5,5,64,60,58,54,51,48,0.2504385767621792,-0.05807429130009772,0.002531769305962854,150.0000977836361,65.51503618972372
11732,0.4643206256109482,16,13.03421309872925,-0.01106194690265473,0.02902003910068426,-0.007494297816878462,11,9,8,7,5,5,63,59,57,53,49,46,0.2791826625387003,0.1221603128054741,0.004418377321603129,148.435559605971,64.73276710089119
12550,0.4682306940371457,15,11.16031280547412,-0.009985109923797739,0.03121537960247638,-0.007284079084287202,10,9,8,6,5,4,56,53,51,47,43,41,0.3344901445110218,0.08314760508308897,0.003597262952101662,152.9336068667581,66.6884398229725
12628,0.4652981427174976,16,11.36217008797655,-0.02641201015184741,0.0290811339198436,-0.007362911109008924,10,8,8,6,5,4,56,52,51,47,43,41,0.3300204697263525,0.1246823069403715,0.004105571847507331,154.302577772215,67.66627618401316
12706,0.4408602150537635,15,10.56402737047899,-0.00943832701027102,0.02939068100358423,-0.007662472802951471,10,8,8,6,5,4,56,53,50,46,43,41,0.2800414662942382,0.1001564027370479,0.003900293255131965,154.6937123166312,68.44854527284568
12782,0.4672531769305963,15,11.32355816226785,-0.003625690607734722,0.03115021179537309,-0.007592049527533399,10,9,8,6,5,4,54,50,48,45,41,39,0.3427615062761508,0.1023558162267841,0.003782991202346042,154.6937123166312,67.66627618401316
12858,0.4623655913978495,16,11.0967741935484,-0.01775017618040858,0.02889784946236559,-0.007115042546031441,10,9,8,7,5,5,56,52,50,46,43,41,0.349880563411219,0.137008797653959,0.004086021505376345,155.4759814054638,68.05741072842942
12934,0.4408602150537634,14,10.18670576735095,-0.00427022358698767,0.0314900153609831,-0.007772062240597407,10,8,7,6,5,4,55,51,49,46,42,39,0.2784331116038438,0.114652981427175,0.004056695992179863,157.6272213997532,69.62194890609446
13010,0.469208211143695,15,11.36461388074292,-0.006451057973507568,0.03128054740957967,-0.007738677093515804,10,9,8,6,5,4,54,50,48,45,41,39,0.3353055555555556,0.1175366568914956,0.003978494623655914,156.8449523109207,68.83967981726194
13085,0.4731182795698925,15,11.04007820136854,-0.004692757216220909,0.03154121863799283,-0.007298794395568589,10,9,8,7,5,4,55,51,49,45,42,40,0.3559779614325075,0.1410166177908114,0.004125122189638319,156.6493850387125,68.6441125450538
13159,0.458455522971652,15,10.80645161290324,0.005789235639982061,0.03056370153144346,-0.008178559791463017,11,9,8,7,5,4,55,50,48,45,41,39,0.2870504619758354,0.1349071358748778,0.004447702834799609,158.9961923052101,70.01308345051072
13235,0.4545454545454546,15,10.88269794721408,-0.01158717326866064,0.03030303030303031,-0.00765721733463669,10,8,8,6,5,4,54,50,48,44,41,39,0.3213189964157708,0.1179081133919844,0.003978494623655914,158.4094904885857,69.42638163388632
13310,0.4613880742913001,15,10.80449657869013,-0.02270876685062867,0.03075920495275334,-0.007363962202671881,10,8,8,6,5,4,54,50,48,45,41,39,0.3409887005649719,0.1166959921798632,0.003841642228739004,158.0183559441695,69.2308143616782
13385,0.4594330400782014,15,11.12609970674488,-0.006062203479177558,0.03062886933854676,-0.007624633431085045,10,9,8,6,5,4,54,50,48,44,41,39,0.3329361702127663,0.112297165200391,0.003851417399804497,159.1917595774182,70.01308345051072
13459,0.4379276637341154,14,12.3939393939394,-0.006309645871125474,0.03128054740957967,-0.006682371039853854,10,8,7,6,4,4,55,50,46,41,39,37,0.4207440476190478,0.1589638318670577,0.003861192570869991,159.7784613940426,70.01308345051072
13534,0.4457478005865103,14,10.33235581622678,0.001419110690634127,0.03183912861332216,-0.008080808080808081,10,8,8,6,5,4,54,50,48,45,41,39,0.2780049786628732,0.1197653958944282,0.004203323558162268,158.800625033002,69.42638163388632
13757,0.4565004887585533,14,10.97360703812317,-0.002716907179761225,0.0326071777684681,-0.007575757575757577,10,8,7,6,5,4,54,50,48,44,41,39,0.3341339197870248,0.1158357771260997,0.003900293255131965,166.6233159213272,0
13831,0.4633431085043989,15,10.52297165200392,-0.01179749187180667,0.03088954056695992,-0.007103290974258717,10,8,8,6,5,4,55,51,49,45,42,40,0.3504078762306614,0.1401955034213098,0.004066471163245357,159.9740286662507,68.6441125450538
13906,0.4496578690127078,14,10.65493646138809,-0.002293577981651287,0.03211841921519341,-0.008048224177256435,10,8,7,6,5,4,54,50,48,44,41,39,0.2911574618096363,0.1293939393939394,0.004271749755620723,160.1695959384589,70.20865072271884
13981,0.4652981427174976,15,10.97262952101663,-0.0216481069042315,0.03101987618116651,-0.007640925382860867,10,8,7,6,5,4,54,50,48,45,41,39,0.3289355742296922,0.1208602150537635,0.004027370478983382,159.5828941218345,68.44854527284568
14055,0.4604105571847508,15,10.67839687194527,-0.01006957158549971,0.03069403714565005,-0.007363962202671881,10,8,8,6,5,4,54,51,49,45,42,40,0.337013446567587,0.1156793743890518,0.003851417399804497,158.800625033002,68.83967981726194
14130,0.4604105571847508,14,11.03079178885631,-0.005095484957242187,0.03288646837033934,-0.007461713913326816,10,8,7,6,5,4,54,50,48,44,41,39,0.3457278934985943,0.1483577712609971,0.004291300097751711,159.3873268496264,69.42638163388632
14204,0.4310850439882698,15,10.10654936461389,-0.00319179804623253,0.02873900293255132,-0.007820136852394917,10,8,8,6,5,4,55,50,48,45,41,39,0.2765835222978081,0.1229912023460411,0.004105571847507331,158.800625033002,69.62194890609446
14279,0.469208211143695,15,11.13880742913001,0.002983764809126886,0.03128054740957967,-0.007753864506188181,10,9,8,7,5,5,54,50,48,44,41,39,0.3405686936936937,0.1139491691104595,0.003919843597262953,158.0183559441695,69.03524708947006
14353,0.4711632453567938,15,10.95307917888563,-0.01642124051762596,0.03141088302378625,-0.007323094255844393,10,8,8,6,5,4,53,49,47,44,41,39,0.3636032297858025,0.1594330400782014,0.004330400782013685,158.6050577607938,68.6441125450538
14428,0.4418377321603128,15,9.999511241446747,-0.02072437558042891,0.02945584881068752,-0.008267475189290389,10,8,7,6,5,4,53,49,47,44,40,38,0.2622279359005029,0.1264418377321604,0.004310850439882698,158.9961923052101,70.01308345051072
14502,0.4701857282502444,16,11.20234604105572,-0.01915357766143093,0.02938660801564028,-0.007803568765843234,10,9,8,7,5,4,54,50,48,44,41,39,0.3353291753291754,0.1191788856304986,0.004007820136852395,157.6272213997532,68.6441125450538
14946,0.4525904203323558,15,9.230205278592377,-0.02933545141646797,0.03017269468882372,-0.01519881436634819,10,8,7,6,5,4,26,22,20,17,13,12,0.4364729082542962,0.1131378299120235,0.004389051808406647,158.2139232163776,67.2751416395969
15614,0.4252199413489736,19,9.714076246334308,-0.08332075471698108,0.02237999691310387,-0.006693506966880395,11,9,8,7,5,4,53,50,48,45,42,40,0.3382552313586796,0.1422482893450636,0.003998044965786902,160.9518650272914,0
15688,0.3812316715542522,15,8.658357771261006,-0.001354784081286837,0.02541544477028348,-0.007207117649982604,10,9,8,7,5,4,54,50,48,44,41,39,0.2604296604296608,0.1356304985337244,0.004027370478983382,158.6050577607938,69.62194890609446
15762,0.4086021505376344,15,9.903225806451619,-0.004145691442108195,0.02724014336917563,-0.007466208244851182,10,9,8,6,5,4,52,47,46,42,39,37,0.3115619060103559,0.1287683284457478,0.003880742913000978,159.5828941218345,70.01308345051072
15836,0.4467253176930597,16,9.018572825024442,-0.03181226967266402,0.02792033235581623,-0.01405602184245121,10,8,8,6,5,4,23,20,18,14,11,10,0.5067833698030636,0.1402052785923754,0.003968719452590421,158.2139232163776,70.01308345051072
15910,0.426197458455523,44,11.38856304985338,-0.5089910304278781,0.009686305873989158,-0.007608341479309222,10,8,7,6,5,4,54,50,48,44,41,39,0.2280125264643613,0.1206647116324536,0.004037145650048877,162.1252686605402,70.20865072271884
15984,0.41544477028348,15,10.2434017595308,-0.004008016032064033,0.02769631801889867,-0.007533623217716656,10,8,8,6,5,4,52,48,46,42,38,36,0.3207091055600326,0.1559335288367547,0.004134897360703813,159.7784613940426,71.7731889003839
16058,0.4868035190615836,16,9.765395894428153,-0.02552552552552541,0.03042521994134897,-0.01617959348771362,10,9,8,6,5,4,24,20,19,15,12,10,0.4759928603302098,0.1404105571847508,0.004457478005865103,160.7562977550833,69.62194890609446
16353,0.4525904203323559,15,11.30889540566961,-0.02074509464949423,0.03017269468882372,-0.00736396220267188,10,8,7,6,5,4,54,50,48,44,41,39,0.3533189344852413,0.1520821114369501,0.004222873900293255,161.5385668439158,70.5997852671351
16427,0.4320625610948192,14,9.985337243401762,-0.000489476260401281,0.0308616115067728,-0.007753864506188181,10,8,8,6,5,4,53,49,47,44,40,38,0.2958532201078535,0.1182013685239492,0.003998044965786902,159.9740286662507,71.38205435596763
16501,0.4457478005865103,15,11.30694037145651,-0.01236275611653833,0.02971652003910069,-0.007753864506188181,10,8,8,6,5,4,53,49,47,43,39,37,0.3373636794689427,0.1173607038123168,0.003802541544477029,161.9297013883321,70.01308345051072
16575,0.4838709677419355,15,11.9863147605083,-0.01264067851900171,0.03225806451612903,-0.007836704938946601,10,8,8,6,5,4,53,49,47,43,40,37,0.364236964236964,0.1829521016617792,0.004711632453567938,159.9740286662507,69.81751617830258
18432,0.4095796676441838,15,10.64369501466276,-0.01726592276254745,0.02730531117627892,-0.007531689181609858,10,8,8,6,5,4,54,50,48,44,40,38,0.2909182263534735,0.08521016617790812,0.003567937438905181,163.4942395659971,71.38205435596763
18508,0.4115347018572825,15,10.94819159335288,0.00080357142857159,0.0274356467904855,-0.006676938880328711,11,9,8,7,5,4,52,48,46,42,38,35,0.3904153559735508,0.09632453567937439,0.003167155425219942,162.5164032049564,71.38205435596763
18583,0.4115347018572825,16,11.17497556207234,-0.01342722183344967,0.02572091886608016,-0.006858644616444722,11,9,8,7,5,4,54,49,47,44,40,37,0.3536724558102231,0.14,0.003958944281524927,162.9075377493727,70.20865072271884
18809,0.4105571847507332,15,9.615835777126112,-0.005082850462539197,0.02737047898338221,-0.006826051659293868,11,9,8,6,5,4,53,50,48,44,40,38,0.335746460746461,0.144652981427175,0.003851417399804497,163.6898068382052,69.62194890609446
18884,0.4496578690127077,15,11.29814271749757,-0.002336044298321426,0.02997719126751385,-0.008471814923427827,11,9,8,6,5,4,54,50,47,44,40,38,0.2777971014492756,0.1228445747800587,0.004330400782013685,164.0809413826215,71.7731889003839
18959,0.4633431085043989,16,11.73558162267841,-0.01141143642497179,0.02895894428152493,-0.00783642880417074,11,9,8,7,5,4,54,50,48,44,40,38,0.3326115922718191,0.1182502443792766,0.003988269794721408,162.7119704771646,70.20865072271884
19035,0.4682306940371457,15,10.9481915933529,-0.01187499999999989,0.03121537960247638,-0.007562895508566138,10,8,8,6,5,4,51,47,45,42,38,37,0.3718974715843198,0.09556207233626587,0.003548387096774194,164.0809413826215,70.01308345051072
19110,0.4496578690127078,18,11.53323558162269,-0.07602661355257001,0.02498099272292821,-0.007510589768654286,10,8,7,6,5,4,53,49,47,43,40,37,0.3354515050167228,0.1278885630498534,0.003968719452590421,163.1031050215808,71.38205435596763
19186,0.4408602150537635,16,10.98924731182796,-0.0184575698274327,0.02755376344086022,-0.007706093189964158,10,9,8,7,5,4,54,50,48,44,40,38,0.3113257089508695,0.1095307917888564,0.003870967741935484,164.2765086548296,70.99091981155136
19261,0.4545454545454546,16,11.08895405669601,-0.01035789844851898,0.02840909090909091,-0.007405934688602814,11,9,8,7,5,5,53,49,47,43,40,38,0.3521720430107531,0.09126099706744867,0.003509286412512219,162.9075377493727,70.5997852671351
19337,0.4486803519061584,16,11.55376344086022,-0.02398578620076976,0.0280425219941349,-0.007103290974258716,10,9,8,6,5,4,54,50,47,43,40,38,0.3720043572984751,0.1391788856304986,0.003919843597262953,163.8853741104134,70.79535253934324
19412,0.4428152492668622,15,10.63440860215055,-0.02150932990164517,0.02952101661779081,-0.007966764418377322,10,8,7,6,5,4,54,50,48,44,40,38,0.2886239882266374,0.1036950146627566,0.003919843597262953,164.0809413826215,71.57762162817576
19489,0.4652981427174976,16,11.80547409579667,-0.03336921420882668,0.0290811339198436,-0.007689801238188336,10,8,8,6,5,4,53,49,47,43,40,38,0.3452565236620963,0.1059335288367547,0.003782991202346042,164.0809413826215,70.79535253934324
19791,0.4604105571847508,45,10.59433040078201,-0.5624653995202069,0.01023134571521668,-0.01476050830889541,35,8,7,6,5,4,24,20,18,15,11,9,0.3336447275300778,0.02285434995112415,0.002864125122189639,163.6898068382052,70.20865072271884
20477,0.4271749755620723,16,10.94037145650049,-0.01389385275196555,0.02669843597262952,-0.006906719228242232,11,9,8,7,5,4,55,51,49,45,41,39,0.3486284882165891,0.08778103616813293,0.003362658846529815,163.4942395659971,70.99091981155136
20554,0.426197458455523,16,10.33822091886607,-0.00746974281391822,0.02663734115347019,-0.006441997980866305,11,9,8,7,5,4,55,51,49,46,43,41,0.3637852972715355,0.1435679374389053,0.003880742913000978,163.6898068382052,70.5997852671351
20630,0.4105571847507332,15,9.771260997067458,-0.006702681072428687,0.02737047898338221,-0.007851669662283607,10,8,8,6,5,4,56,52,50,46,42,40,0.2256957328385902,0.1182991202346042,0.004173998044965787,163.6898068382052,71.96875617259202
20707,0.4623655913978495,15,11.49266862170088,-0.01199285532023467,0.03082437275985663,-0.007709772017784505,10,8,8,6,5,4,56,52,50,46,42,40,0.3130062326679663,0.09659824046920827,0.003822091886608016,163.1031050215808,70.79535253934324
20784,0.4740957966764419,15,11.52150537634409,-0.01043566792516854,0.03160638644509613,-0.007243241510824801,10,8,8,6,5,4,55,51,49,45,42,40,0.3610417797069994,0.09630498533724335,0.003597262952101662,162.1252686605402,69.81751617830258
20861,0.4672531769305963,16,11.97409579667644,-0.01681701293930363,0.02920332355816227,-0.007709772017784505,10,9,8,7,5,5,56,52,49,46,42,40,0.3245091728355327,0.1157966764418377,0.004076246334310851,162.7119704771646,70.79535253934324
20938,0.447702834799609,15,10.92961876832845,0.001609873893211777,0.02984685565330727,-0.007331378299120235,10,9,8,7,5,4,56,52,50,46,43,41,0.3170475812397211,0.09440860215053765,0.003704789833822092,162.1252686605402,70.20865072271884
21015,0.4516129032258065,15,11.00195503421311,-0.002576632607729813,0.03010752688172043,-0.007082992804833102,10,9,8,6,5,4,55,51,49,46,42,40,0.3500512645249489,0.103030303030303,0.003636363636363636,161.9297013883321,69.81751617830258
21092,0.4496578690127078,16,11.31280547409581,-0.01693597165816969,0.02810361681329424,-0.007547714052209029,11,9,8,6,5,4,55,51,49,45,42,40,0.3226990400903448,0.1340566959921798,0.004105571847507331,161.7341341161239,69.62194890609446
21168,0.4721407624633431,15,11.3225806451613,-0.02659069325735979,0.03147605083088954,-0.007977800901838363,10,8,7,6,5,4,56,52,50,46,42,40,0.2947218413056925,0.1044868035190616,0.004076246334310851,161.9297013883321,70.40421799492698
21245,0.4760508308895406,16,11.4521016617791,-0.01224873031454042,0.02975317693059629,-0.007689801238188336,11,9,8,7,5,5,54,50,48,45,42,40,0.3389441262293313,0.09150537634408602,0.003704789833822092,162.3208359327483,69.42638163388632
21322,0.4780058651026393,17,11.5869990224829,-0.02412789471464121,0.02811799206486114,-0.00730734099322148,11,9,8,7,6,5,56,52,50,46,43,41,0.3519479838498245,0.1294037145650049,0.004076246334310851,161.9297013883321,69.42638163388632
21399,0.4496578690127077,15,10.70283479960899,-0.01607452735409608,0.02997719126751385,-0.007914735282060985,10,8,8,6,5,4,56,52,50,46,43,40,0.2713438735177864,0.09494623655913979,0.003949169110459433,163.1031050215808,71.1864870837595
21476,0.4760508308895406,15,11.88563049853373,-0.02286372234558752,0.0317367220593027,-0.007567874373285404,10,8,8,6,4,4,56,51,49,46,42,40,0.3384090242406466,0.09434995112414465,0.003724340175953079,162.3208359327483,70.01308345051072
21783,0.4525904203323559,16,10.91446725317694,-0.001388204737808303,0.02828690127077224,-0.007168458781362008,11,9,8,7,6,5,55,50,48,45,42,40,0.3499772649766969,0.1007624633431085,0.003607038123167156,162.3208359327483,70.01308345051072
21859,0.4486803519061584,16,11.45356793743891,-0.01898950243236302,0.0280425219941349,-0.007579763793407369,10,9,8,7,5,4,55,50,48,45,41,39,0.3241943241943243,0.1235972629521017,0.004017595307917889,163.1031050215808,70.99091981155136
21936,0.4516129032258065,15,11.05083088954056,-0.02317558602388314,0.03010752688172043,-0.007691937887601558,10,8,7,6,5,4,55,50,48,44,41,39,0.3100079744816586,0.1001955034213099,0.003802541544477029,163.4942395659971,70.99091981155136
22012,0.4701857282502444,16,11.48875855327469,-0.03016251169914047,0.02938660801564028,-0.00745156482861401,10,9,8,6,5,4,55,51,49,45,42,40,0.3410643410643412,0.0918181818181818,0.003607038123167156,162.9075377493727,70.5997852671351
22089,0.4740957966764419,16,11.99511241446725,-0.009575421726020581,0.02963098729227762,-0.007531689181609859,11,9,8,7,5,5,55,51,49,45,42,40,0.3515062257330298,0.1381818181818182,0.004193548387096774,163.8853741104134,70.99091981155136
22165,0.4496578690127078,15,10.90957966764419,0,0.02997719126751385,-0.007932310946589107,10,9,8,6,5,4,55,51,49,45,42,39,0.2888729977116708,0.1050830889540567,0.003978494623655914,164.6676431992459,71.96875617259202
22242,0.4740957966764419,16,11.85581622678397,-0.007544214041307545,0.02963098729227762,-0.007754969045291627,11,9,8,7,6,5,54,50,48,44,41,39,0.3452523060227889,0.09628543499511241,0.003724340175953079,163.8853741104134,70.99091981155136
22318,0.4740957966764419,16,11.34115347018574,-0.02727977934838811,0.02963098729227762,-0.007066967934233931,10,8,8,6,5,4,55,51,49,45,42,40,0.3635828089436342,0.1378396871945259,0.00404692082111437,163.4942395659971,70.79535253934324
22395,0.4398826979472141,15,10.40860215053764,-0.007043576258452194,0.02932551319648094,-0.007916286075989936,10,8,8,6,5,4,55,51,48,45,42,40,0.2707017543859651,0.102316715542522,0.003988269794721408,164.863210471454,72.16432344480016
22471,0.4623655913978495,16,11.54545454545455,-0.01943103886207758,0.02889784946236559,-0.007673509286412513,10,9,8,7,5,4,54,49,47,44,41,38,0.3379325692667188,0.10702834799609,0.003792766373411535,164.4720759270378,70.99091981155136
22548,0.469208211143695,16,11.17986314760509,-0.01346506951123528,0.02932551319648094,-0.007233626588465298,11,9,8,7,5,4,54,50,48,45,41,39,0.3586896929824564,0.1168230694037145,0.003812316715542522,165.0587777436621,70.79535253934324
