rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
28180,0.4838709677419355,27,16.62267839687194,0.02569832402234641,0.01792114695340502,-0.008056089257424074,20,17,16,14,12,10,50,46,45,41,35,30,0.4277124183006535,-0.01272727272727272,0.002218963831867058,167.0144504657434,74.90226525571398
28949,0.4516129032258065,26,15.95894428152494,-0.001408795785862983,0.0173697270471464,-0.007689801238188336,18,16,15,12,10,8,50,46,45,40,34,29,0.4070522500755061,-0.08290322580645164,0.00155425219941349,169.9479595488654,0
29631,0.4731182795698925,27,16.1373411534702,0.02398764272950295,0.01752289924332935,-0.007505343207912919,20,17,16,14,11,10,51,47,46,42,37,31,0.4348452815683262,-0.06708699902248283,0.001612903225806452,164.6676431992459,0
29977,0.4594330400782014,27,15.75904203323559,0.02133796482957538,0.01701603852141487,-0.007803568765843234,20,17,16,14,11,10,51,48,46,42,36,30,0.4046511627906978,-0.09615835777126096,0.001407624633431085,163.1031050215808,70.5997852671351
31096,0.4437927663734116,26,14.92766373411535,0.02861633160893199,0.01706895255282352,-0.006539252367950923,20,17,16,13,11,10,50,47,45,41,34,29,0.4807268722466959,-0.01492668621700879,0.001759530791788857,164.2765086548296,72.75102526142454
31235,0.4007820136852395,26,13.93255131964812,0.04328913211253767,0.01541469283404767,-0.007065562243830496,20,17,16,14,11,10,49,45,44,40,33,29,0.4258595357037915,0.003401759530791792,0.002101661779081134,166.8188831935353,73.92442889467333
31319,0.404692082111437,24,14.28641251221897,0.01792678754704094,0.01686217008797654,-0.007024868697914078,18,15,14,12,9,8,50,46,44,39,33,27,0.422443396775508,-0.03918866080156398,0.001681329423264908,169.1656904600329,75.29339980013025
32355,0.4975562072336266,26,16.91886608015641,0.0441703258608736,0.01913677720129333,-0.007820136852394917,20,17,16,14,11,10,52,48,46,42,36,31,0.4421819022304405,-0.06264907135874868,0.001779081133919844,164.863210471454,71.96875617259202
32440,0.479960899315738,26,16.5293255131965,0.02593216830775592,0.01846003458906685,-0.007624633431085044,20,17,16,13,11,9,52,48,46,42,36,31,0.4305167432387632,-0.08110459433040074,0.001564027370478983,164.4720759270378,71.57762162817576
32584,0.4760508308895405,26,17.01955034213099,0.02271552466831324,0.01830964734190541,-0.00861226278356423,19,17,15,13,11,9,49,45,43,39,32,27,0.4078175418011148,-0.06719452590420338,0.001964809384164222,166.8188831935353,73.33772707804894
32788,0.533724340175953,28,19.43792766373412,0.03198390746794053,0.01906158357771261,-0.008615405006875756,21,18,17,15,12,10,52,47,45,41,33,28,0.4470969643383437,-0.1049853372434017,0.001485826001955034,166.4277486491191,74.70669798350585
33385,0.4340175953079179,25,14.97458455522972,0.002219466022586446,0.01736070381231672,-0.007282502443792767,18,15,14,12,9,8,50,47,44,40,35,30,0.40990990990991,-0.09082111436950148,0.001309872922776149,167.6011522823678,73.53329435025707
33470,0.4565004887585533,27,16.06842619745846,0.02847061686336545,0.01690742550957605,-0.007415647015202077,20,17,16,14,12,10,50,46,44,40,33,27,0.450333795188311,-0.02390029325513195,0.001994134897360704,165.8410468324947,72.75102526142454
33610,0.4252199413489736,27,14.95894428152493,0.03456838528393128,0.01574888671662865,-0.00748306198806755,20,17,16,14,12,10,51,47,45,40,34,29,0.4116294793779581,-0.009824046920821118,0.002140762463343109,167.4055850101597,73.7288616224652
33809,0.4506353861192571,29,15.83479960899315,0.01086486820174073,0.01553915124549162,-0.007702160649880339,20,18,17,14,12,10,50,46,45,41,35,29,0.4148901687984639,-0.0552199413489736,0.00173998044965787,165.8410468324947,72.16432344480016
33896,0.4682306940371457,26,16.39247311827957,0.00116282536748255,0.01800887284758253,-0.007917888563049853,19,16,15,12,10,8,51,47,45,41,35,29,0.4062242074088458,-0.08940371456500493,0.001573802541544477,165.0587777436621,72.75102526142454
33981,0.4780058651026393,26,16.62023460410558,0.01020438170857239,0.01838484096548613,-0.008048224177256435,19,16,15,13,10,9,51,47,45,41,35,30,0.405359775526704,-0.1163245356793744,0.001407624633431085,166.4277486491191,0
34066,0.4838709677419355,27,17.26490713587487,-0.004812592005435549,0.01792114695340502,-0.008072399331504431,19,16,15,13,10,9,53,49,47,42,37,31,0.3893769152196118,-0.1166764418377322,0.00147605083088954,166.0366141047028,0
34156,0.4956011730205279,26,17.04007820136852,0.03507916475447454,0.01906158357771261,-0.007643863275804049,20,17,16,14,11,10,53,49,47,43,38,32,0.430569724999433,-0.106871945259042,0.001407624633431085,163.6898068382052,70.5997852671351
34683,0.4946236559139785,34,18.49462365591399,-0.06871035940803392,0.01454775458570525,-0.007946268091949673,20,17,16,13,11,9,53,49,47,42,34,29,0.396080368906456,-0.1257771260997068,0.001378299120234604,161.3429995717077,69.62194890609446
34772,0.4701857282502444,27,15.81915933528838,0.02508805536674272,0.01741428623149053,-0.007131067416630612,20,17,16,14,11,10,53,49,48,44,40,35,0.4254866754866759,-0.1790224828934506,0.000381231671554253,160.365163210667,71.38205435596763
35036,0.4301075268817204,28,15.54007820136852,0.0203176600094355,0.01536098310291859,-0.007152166829586184,21,18,16,14,12,10,52,48,46,42,35,29,0.4199380165289254,-0.09307917888563046,0.001319648093841642,160.365163210667,70.01308345051072
35122,0.4330400782013685,28,16.1368523949169,0.03056094015023027,0.01546571707862031,-0.007668453163447601,21,18,17,14,12,11,51,46,44,39,30,22,0.4279752217964195,-0.03313782991202343,0.001867057673509287,158.9961923052101,71.7731889003839
36158,0.4848484848484849,25,16.44477028347998,0.03816204006419776,0.01939393939393939,-0.007510589768654286,19,16,15,13,11,9,52,48,46,43,37,33,0.4405834914611009,-0.1016324535679374,0.001329423264907136,160.7562977550833,70.40421799492698
36849,0.3675464320625611,25,13.26979472140763,0.03174953959484349,0.01470185728250244,-0.006370153144346693,19,16,15,13,11,9,51,47,45,41,35,28,0.4159887359199,-0.04963831867057673,0.00147605083088954,165.0587777436621,72.94659253363268
36933,0.3734115347018573,26,13.59335288367548,0.0352365885229398,0.01436198210391759,-0.007751539160707244,20,17,16,14,11,10,48,44,41,37,34,30,0.3569040560146348,-0.02218963831867057,0.002082111436950147,162.5164032049564,73.92442889467333
37410,0.4525904203323558,26,15.85092864125123,0.01125466374764893,0.01740732385893676,-0.007954966798125865,19,16,15,13,10,9,49,45,43,39,33,28,0.4146611128252597,-0.03787878787878785,0.002033235581622679,167.2100177379516,74.31556343908959
37607,0.4711632453567938,27,16.23753665689149,0.02107037505267593,0.01745049056877014,-0.008231723002520966,20,17,16,14,11,10,49,45,44,40,34,28,0.4185190673779883,-0.01460410557184751,0.002258064516129032,164.6676431992459,73.53329435025707
37861,0.4789833822091887,25,16.37683284457478,0.0260841018294684,0.01915933528836755,-0.008134930496876917,19,16,15,13,10,9,50,46,44,41,35,30,0.4121720116618075,-0.07384164222873892,0.001759530791788857,164.863210471454,71.96875617259202
37946,0.4916911045943304,26,16.84555229716521,0.006005918876573926,0.01891119633055117,-0.008052090064118495,19,16,15,13,10,8,50,46,45,40,35,30,0.4260788211905043,-0.06569892473118268,0.001788856304985338,163.4942395659971,71.38205435596763
38088,0.490713587487781,27,16.94281524926687,0.01886629164863698,0.01817457731436226,-0.008400019881703863,20,17,16,14,11,10,51,47,45,41,36,30,0.4026915593440196,-0.04760508308895402,0.002130987292277615,165.4499122880784,72.35989071700828
38462,0.479960899315738,26,16.51612903225806,0.02311197916666663,0.01846003458906685,-0.007563738922808199,19,17,15,13,11,9,53,49,47,43,38,32,0.420839478427792,-0.1171260997067449,0.001231671554252199,160.9518650272914,69.42638163388632
38550,0.4897360703812317,27,16.95405669599219,0.03603551660516605,0.01813837297708265,-0.008201202843083653,20,18,16,14,12,10,51,47,46,42,36,31,0.4147286821705429,-0.09837732160312801,0.001603128054740958,160.9518650272914,69.42638163388632
38637,0.490713587487781,28,17.22873900293257,0.01656737588652469,0.01752548526742075,-0.008060509911382466,20,18,16,14,11,10,53,49,47,43,37,33,0.3995254935314923,-0.1092179863147605,0.001544477028347996,160.5607304828751,69.03524708947006
38723,0.4897360703812317,26,17.02346041055718,0.03155325868504163,0.01883600270697045,-0.007980385558386616,20,17,16,13,11,9,52,48,47,43,37,33,0.4087457269369307,-0.1274486803519061,0.001348973607038123,159.9740286662507,0
39078,0.479960899315738,27,16.81378299120233,0.01220894741431924,0.01777632960428659,-0.00717914202842812,20,17,16,13,11,9,53,49,47,42,36,31,0.4484123310498052,-0.1265591397849462,0.0009970674486803521,157.8227886719613,0
39854,0.4672531769305963,25,16.18181818181817,0.0123233055454876,0.01869012707722385,-0.007803844900619095,18,16,15,12,10,8,51,48,46,41,35,30,0.4126999753876443,-0.05602150537634402,0.001857282502443793,158.9961923052101,71.1864870837595
39937,0.4731182795698925,26,16.34995112414468,0.03503527442305376,0.01819685690653433,-0.008224626689587757,19,17,16,14,11,10,50,46,45,40,34,29,0.4135182998819366,-0.04609970674486801,0.001994134897360704,159.9740286662507,71.38205435596763
40023,0.4956011730205279,28,16.96285434995114,0.03644902898634244,0.01770004189359028,-0.008591860883881258,21,18,17,15,12,11,50,46,44,41,35,30,0.4145028425571414,-0.02683284457478004,0.0023069403714565,161.5385668439158,71.38205435596763
40108,0.4975562072336266,27,17.33186705767351,0.02932799413440115,0.0184280076753195,-0.008449724141358915,20,17,16,14,11,10,51,47,46,41,35,30,0.4099465436103622,-0.05145650048875852,0.002101661779081134,161.7341341161239,70.79535253934324
40193,0.4965786901270772,26,17.35679374389051,0.0363257490425772,0.01909918038950297,-0.008527994067482388,20,17,16,14,11,10,50,46,44,40,34,29,0.4241188601424819,-0.05019550342130982,0.002043010752688172,161.1474322994995,71.57762162817576
40452,0.4868035190615836,26,16.76441837732161,0.001457725947521811,0.01872321227159937,-0.008012435299584956,18,16,15,12,10,8,52,48,47,42,37,31,0.3994599085999172,-0.106060606060606,0.001515151515151515,159.3873268496264,69.42638163388632
40886,0.5024437927663734,26,18.20527859237538,0.01449742268041225,0.01932476126024513,-0.009286412512218963,19,16,15,13,11,9,51,47,45,40,34,28,0.3719572889331285,-0.1200195503421309,0.001730205278592375,158.4094904885857,69.81751617830258
41579,0.3929618768328446,27,13.3088954056696,-0.0004406904149836073,0.01455414358640165,-0.00738936660205113,18,16,15,13,11,9,52,48,46,42,35,30,0.3473331019321992,-0.04546432062561093,0.001857282502443793,157.0405195831288,70.40421799492698
41663,0.4389051808406648,26,15.04301075268818,0.02680486061472461,0.01688096849387172,-0.007511447239800382,19,17,16,13,11,9,49,45,43,39,33,28,0.4323932701854189,-0.03280547409579666,0.001896383186705768,156.4538177665044,71.57762162817576
41750,0.4330400782013686,26,15.16813294232649,-0.01079461236063674,0.01665538762312956,-0.00767102407342976,18,15,14,12,9,8,50,46,43,39,33,28,0.3965210463417872,-0.08874877810361685,0.001358748778103617,159.9740286662507,0
41805,0.490713587487781,27,17.48191593352884,-0.002180720196824026,0.01817457731436226,-0.008536982730531117,19,16,15,13,11,9,51,47,45,41,35,29,0.3931400833447819,-0.05481915933528834,0.002150537634408603,161.9297013883321,72.55545798921642
42342,0.4535679374389052,26,15.55571847507332,0.01834920036447039,0.01744492067072712,-0.007769575622745812,19,17,15,13,11,9,50,46,44,40,34,29,0.4187448686371102,-0.01527859237536656,0.002199413489736071,160.5607304828751,72.55545798921642
42482,0.4467253176930597,27,15.45943304007821,0.03838128359152692,0.01654538213677999,-0.008343806730903505,20,18,16,14,12,10,49,45,43,39,33,28,0.4011494555904144,-0.01469208211143696,0.002355816226783969,163.6898068382052,72.94659253363268
43448,0.4281524926686217,25,15.3264907135875,0.02965750366732574,0.01712609970674487,-0.007702160649880338,19,16,15,13,10,9,49,45,43,39,32,27,0.4181107993618312,-0.02252199413489735,0.002160312805474096,160.9518650272914,72.35989071700828
44047,0.4916911045943304,26,16.80645161290322,0.03283312976211254,0.01891119633055117,-0.007969249631360075,20,17,16,13,11,10,51,47,45,41,36,31,0.4297742954040463,-0.1086119257086999,0.001319648093841642,159.7784613940426,69.2308143616782
44394,0.5004887585532747,29,18.13391984359727,-0.003665570589186463,0.01725823305356119,-0.008198530571059187,20,17,16,14,11,10,54,49,47,43,36,31,0.3956473214285717,-0.124574780058651,0.001495601173020528,160.1695959384589,70.40421799492698
44481,0.490713587487781,27,17.36803519061584,0.04170536091177713,0.01817457731436226,-0.008168066669980285,21,18,17,14,12,10,51,48,46,42,35,30,0.426248494394515,-0.09126099706744867,0.001612903225806451,158.9961923052101,0
45265,0.4555229716520039,27,15.62072336265885,-0.001689612015018715,0.01687122117229644,-0.007720728333084812,19,16,15,13,10,9,51,47,45,41,35,29,0.4060534983531293,-0.05657869012707718,0.001867057673509287,158.2139232163776,0
45579,0.4565004887585533,27,15.60166177908116,0.02387143259922935,0.01690742550957605,-0.00758818364067134,20,17,16,14,11,10,51,48,46,42,36,31,0.413624819481102,-0.04555229716520039,0.001935483870967742,159.5828941218345,70.5997852671351
46988,0.4652981427174975,28,15.90909090909091,0.001167434715821756,0.0166177908113392,-0.007621319813774707,20,17,16,13,11,9,51,47,45,41,35,31,0.4174152419588526,-0.07303030303030299,0.001671554252199413,160.1695959384589,71.7731889003839
47072,0.4447702834799609,27,16.03958944281525,0.01383429320169429,0.01647297346222077,-0.007723987628799897,20,17,16,13,11,9,52,48,46,42,36,31,0.3878621378621377,-0.08047898338220918,0.001739980449657869,162.1252686605402,0
47161,0.4447702834799609,26,16.08993157380256,0.02317739975698662,0.01710654936461388,-0.008260019550342132,19,17,16,13,11,9,51,47,45,41,33,30,0.3704063378481987,-0.07945259042033222,0.001857282502443793,160.365163210667,70.40421799492698
47592,0.4398826979472141,26,14.94134897360704,0.005233889434085699,0.01691856530566208,-0.007082992804833101,18,16,15,13,10,9,52,49,47,43,37,32,0.4067177522349937,-0.06642228739002926,0.001603128054740959,158.0183559441695,70.99091981155136
47734,0.4389051808406647,25,15.75268817204301,0.03642569035060494,0.01755620723362659,-0.007771260997067449,19,16,15,13,11,10,51,47,46,41,34,29,0.3984016769291234,-0.07787878787878787,0.001573802541544477,162.3208359327483,71.7731889003839
48456,0.487781036168133,25,16.9286412512219,0.0116641644531701,0.01951124144672532,-0.007788604042506228,18,16,15,12,10,8,53,49,47,43,37,32,0.4098772257157996,-0.1314760508308895,0.001231671554252199,158.6050577607938,69.03524708947006
48543,0.4975562072336266,26,17.2991202346041,0.0190145222354071,0.01913677720129333,-0.008204733746774995,19,17,15,13,11,9,53,49,47,43,37,31,0.402547252896145,-0.1221700879765396,0.001466275659824047,158.800625033002,69.03524708947006
48630,0.498533724340176,25,17.27174975562073,-0.004584300186767934,0.01994134897360704,-0.007820136852394917,18,15,14,12,9,8,53,49,47,43,38,33,0.4053921568627452,-0.1526295210166177,0.001104594330400782,158.800625033002,68.6441125450538
