rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
4815,0.4701857282502444,22,17.51026392961879,0.04172947021716076,0.02137207855682929,-0.007836161722994088,17,15,14,12,10,9,53,48,46,41,28,22,0.4473361220349178,0.02875855327468229,0.002639296187683284,117.7314978692946,60.23471984010419
4897,0.4750733137829912,19,16.22873900293254,0.01867244910251777,0.02500385862015743,-0.007504808753508026,14,12,11,9,7,6,53,49,47,43,36,25,0.4391098917847885,-0.01225806451612903,0.00227761485826002,115.384690602797,58.67018166243915
4980,0.4516129032258065,21,17.78885630498534,0.003516869985712812,0.02150537634408602,-0.008308895405669599,15,13,12,10,8,7,55,50,48,42,27,20,0.3808505220269927,-0.01461388074291303,0.00249266862170088,113.4290178807157,58.08347984581476
5062,0.4916911045943305,20,15.65982404692082,0.02911985018726598,0.02458455522971652,-0.006239817530140111,15,13,12,10,8,7,53,49,48,44,40,24,0.5239065606361829,0.0316617790811339,0.002101661779081134,112.451181519675,52.6075962239871
5144,0.4467253176930596,19,15.19941348973606,0.01286256350890744,0.02351185882595051,-0.007407746823069403,14,12,11,9,8,6,55,51,49,45,40,29,0.3874139885581713,-0.005698924731182794,0.002443792766373412,114.6024215139645,57.88791257360663
5226,0.4418377321603128,19,15.36950146627566,0.03027412071487639,0.02325461748212173,-0.006796798631476051,14,12,11,10,8,7,56,51,49,46,40,28,0.4347744962149482,-0.00392961876832844,0.002238514173998045,113.820152425132,57.30121075698224
5308,0.4125122189638319,19,12.34408602150537,0.02763699714919247,0.02171116941914905,-0.005768953415701168,14,12,12,9,8,6,53,49,48,44,41,39,0.457345971563981,0.0212414467253177,0.002130987292277615,110.4955087975937,54.56326894606841
5389,0.3685239491691105,19,13.30205278592375,0.01293356848912417,0.01939599732469002,-0.006323313782991203,14,12,11,9,8,6,57,52,50,46,27,20,0.3968233677415229,-0.04612903225806452,0.001495601173020528,112.8423160640913,58.27904711802289
5472,0.4164222873900293,19,16.48729227761485,0.01731242403581073,0.02191696249421207,-0.007215007215007216,14,12,11,9,8,6,53,48,46,40,23,16,0.445837627390358,0.02057673509286411,0.002346041055718475,112.0600469752588,56.51894166814971
5554,0.4359726295210167,20,13.22385141739983,0.02624186871673578,0.02179863147605083,-0.006653422886513417,15,13,12,10,8,7,54,50,48,45,41,38,0.4049819534069786,0.01825024437927663,0.002443792766373412,109.5176724365531,57.10564348477411
5636,0.4349951124144673,19,14.46236559139784,0.01311253801960133,0.02289447960076144,-0.007071725317693059,14,12,11,9,7,6,57,53,51,47,41,24,0.3885203736293488,-0.05933528836754642,0.001671554252199413,110.6910760698019,58.27904711802289
5719,0.4858260019550342,20,17.43108504398829,0.02941341408703445,0.02429130009775171,-0.008088165736448775,15,13,12,11,8,7,53,49,47,42,36,24,0.4284487412278555,0.06040078201368525,0.003206256109481916,111.6689124308425,55.34553803490093
5801,0.4604105571847508,20,15.2952101661779,0.03128395219530902,0.02302052785923754,-0.008403493835335667,15,13,12,10,9,7,54,49,47,44,39,34,0.3456838071565428,0.008152492668621726,0.002873900293255132,112.2556142474669,57.30121075698224
5882,0.501466275659824,19,15.58162267839687,0.01687578419071511,0.02639296187683285,-0.006625393722167916,14,12,11,9,7,6,56,52,50,46,42,38,0.468882232681976,-0.01460410557184751,0.001994134897360704,114.2112869695482,55.34553803490093
5965,0.4652981427174975,20,15.60606060606062,0.0327591606639524,0.02326490713587488,-0.008060509911382466,15,13,12,10,9,7,53,49,47,43,38,28,0.3931683784624964,-0.002844574780058652,0.002551319648093841,114.7979887861726,56.51894166814971
6047,0.4731182795698925,21,16.61485826001957,0.01635582749897027,0.02252944188428059,-0.00733939073441982,15,13,12,10,8,7,52,48,46,43,36,20,0.4623563797621451,0.02785923753665688,0.002580645161290323,114.6024215139645,57.6923453013985
6128,0.4076246334310851,19,15.158357771261,0.02192558199522806,0.02145392807532027,-0.006984517390344654,14,12,11,10,8,6,53,48,46,41,25,18,0.4364212333836634,0.02583577712609968,0.002258064516129032,115.1891233305889,57.6923453013985
6210,0.4643206256109482,21,13.58015640273705,0.03195969048047531,0.02211050598147372,-0.006634296428056344,16,13,12,11,9,8,54,50,48,45,43,41,0.4287034659820282,0.02907135874877809,0.002629521016617791,114.6024215139645,58.86574893464728
6291,0.3949169110459433,19,13.19403714565004,0.02104093350620498,0.02078510058136544,-0.006253006253006253,14,12,11,10,8,6,55,51,50,46,41,23,0.418799806809949,-0.02566959921798628,0.001681329423264908,114.0157196973401,61.99482528997737
6374,0.4301075268817204,20,15.21456500488759,0.02255131870602978,0.02150537634408602,-0.007583640778229748,15,13,12,10,8,7,53,48,46,42,35,23,0.3935421286031043,0.0130987292277615,0.002541544477028348,119.2960360469596,62.58152710660176
6456,0.4555229716520039,20,16.14858260019551,0.01507263922518164,0.02277614858260019,-0.008068395165169358,15,13,12,10,8,7,55,50,48,43,36,25,0.3761052794870469,-0.0009384164222874092,0.002717497556207234,118.1226324137108,62.38595983439363
6947,0.4173998044965787,18,14.06842619745846,0.02602140077821018,0.02318887802758771,-0.005819281524926686,13,11,11,9,7,6,57,52,50,46,41,23,0.4752670360427259,-0.04098729227761484,0.00136852394916911,117.1447960526702,56.12780712373345
7029,0.4193548387096774,19,17.31573802541546,0.0295811222761658,0.02207130730050933,-0.007957600195503421,15,13,12,10,8,7,55,49,47,40,24,17,0.3998090263150508,0.04637341153470183,0.003079178885630499,114.9935560583807,55.73667257931719
12122,0.4848484848484849,20,15.77028347996091,0.03117833013078784,0.02424242424242424,-0.008912655971479501,15,13,12,10,9,7,43,38,36,32,26,19,0.49767151294866,0.00385141739980452,0.00238514173998045,117.1447960526702,57.10564348477411
12203,0.4310850439882698,30,15.06940371456502,-0.08247924234561503,0.01436950146627566,-0.006554172075060495,23,14,13,10,8,7,52,48,46,42,37,27,0.4284966733946329,0.02059628543499511,0.002287390029325513,116.949228780462,56.91007621256598
12284,0.3743890518084067,21,13.1368523949169,0.03021058114443052,0.01782805008611461,-0.006516780710329098,16,14,13,11,9,8,52,47,46,42,34,24,0.4216871353511907,0.007575757575757578,0.002033235581622679,114.6024215139645,55.73667257931719
12365,0.3851417399804497,20,13.75464320625611,0.01357401748276616,0.01925708699902249,-0.006201624921878757,15,13,12,10,8,6,52,47,45,41,31,21,0.4600175471579869,0.02956989247311827,0.002101661779081134,114.6024215139645,55.93223985152532
12445,0.4017595307917889,21,14.29032258064515,0.01121827758396619,0.01913140622818042,-0.007869012707722386,15,13,12,10,8,7,51,47,45,41,31,23,0.3603676669370096,0.02684261974584557,0.002619745845552298,113.2334506085076,56.32337439594158
12526,0.4604105571847508,20,17.38709677419357,0.02212289874627535,0.02302052785923754,-0.008092559652580806,15,13,12,10,8,7,52,47,45,40,26,17,0.4364498964640512,0.03204301075268816,0.002737047898338221,113.4290178807157,55.93223985152532
12607,0.4584555229716519,21,15.21358748778105,0.03572461207311997,0.02183121537960247,-0.006594098447570289,16,14,13,11,9,8,51,47,46,43,38,21,0.4974147121535185,0.02801564027370477,0.002062561094819159,112.8423160640913,52.41202895177897
12687,0.4604105571847507,18,16.08993157380255,0.02481773997569871,0.02557836428804171,-0.007457509538674991,14,12,11,9,7,6,53,49,47,42,33,22,0.4425159235668794,-0.03226783968719449,0.001935483870967742,115.9713924194214,57.30121075698224
12999,0.5278592375366569,20,19.75268817204301,0.02241797396941657,0.02639296187683284,-0.008549395646169839,15,13,12,10,8,7,54,49,47,42,29,21,0.4465194109772423,-0.007390029325513185,0.002668621700879766,120.4694396802084,54.36770167386028
13081,0.4809384164222874,21,17.08993157380256,0.02459532116913579,0.02290182935344226,-0.008461131676361713,16,13,13,11,9,8,52,48,46,42,34,24,0.4026868927225862,-0.008719452590420338,0.002473118279569893,116.5580942360458,56.91007621256598
13161,0.520039100684262,20,17.42913000977518,0.02349971957375212,0.0260019550342131,-0.00717914202842812,15,13,12,10,8,7,53,49,47,43,37,23,0.4988164856585912,0.004213098729227773,0.002258064516129032,119.1004687747515,53.58543258502775
13243,0.4281524926686217,20,15.69745845552299,0.02945480586605236,0.02140762463343109,-0.007142181439788099,15,13,12,10,9,7,53,48,46,42,32,22,0.4382726361510196,0.02090909090909089,0.002434017595307918,117.1447960526702,56.12780712373345
13325,0.4144672531769306,20,14.98729227761487,0.02935037829376474,0.02072336265884653,-0.00749963944041152,15,13,12,10,8,7,52,48,45,41,33,22,0.402341020265549,-0.004555229716520057,0.002228739002932552,116.7536615082539,56.71450894035785
13406,0.4486803519061584,21,14.82697947214077,0.02426160337552739,0.0213657310431504,-0.00628869338546758,15,13,12,11,9,8,53,49,47,43,37,25,0.4950913149896447,0.004574780058651039,0.001779081133919844,118.5137669581271,53.78099985723589
13487,0.4447702834799609,20,16.22776148582599,0.02864285284019037,0.02223851417399805,-0.007659888146403218,15,13,12,10,8,7,52,47,45,41,32,21,0.4335097001763668,0.007194525904203338,0.002434017595307918,118.318199685919,56.71450894035785
13569,0.4310850439882698,22,16.25806451612904,0.0280483405483406,0.01959477472673954,-0.00746758969921318,16,14,13,11,10,8,53,48,46,42,28,19,0.4337895800890638,0.03866080156402737,0.002649071358748778,117.3403633248783,57.10564348477411
13650,0.4301075268817205,20,14.66324535679374,0.03306556448118394,0.02150537634408602,-0.006663408276311502,15,13,12,10,8,7,52,48,46,42,38,21,0.4695170454545453,0.04494623655913979,0.002404692082111437,116.1669596916295,54.36770167386028
13731,0.4242424242424243,18,14.54838709677421,0.0145132029832696,0.02356902356902357,-0.007013297335877982,13,11,10,9,7,6,54,50,48,44,36,24,0.4109631905330832,-0.05276637341153464,0.00166177908113392,117.9270651415027,58.27904711802289
13813,0.4535679374389052,21,16.27810361681331,0.01597357754090985,0.02159847321137644,-0.00745156482861401,15,13,12,10,8,7,52,47,45,41,33,21,0.4440443650126161,0.02737047898338218,0.00260019550342131,117.7314978692946,56.32337439594158
13894,0.4213098729227762,21,13.81915933528838,0.02390889156115167,0.02006237490108458,-0.006793743890518084,15,13,12,11,9,7,52,48,46,42,38,32,0.4294921371487501,0.03685239491691106,0.002394916911045944,115.384690602797,56.91007621256598
13975,0.4565004887585533,19,15.61827956989248,0.004255984978876653,0.02402634151360807,-0.007758072274201307,14,11,10,9,7,6,55,50,48,44,37,23,0.3892254661304644,-0.03974584555229713,0.002043010752688172,118.1226324137108,58.08347984581476
14057,0.4936461388074291,20,17.63978494623658,0.02141808207032237,0.02468230694037146,-0.008009333711727053,15,13,12,10,8,7,53,48,46,42,34,23,0.4391451340255982,0.009560117302052787,0.002590420332355816,118.5137669581271,56.32337439594158
14139,0.4731182795698925,20,17.23264907135875,0.02388110499744741,0.02365591397849463,-0.008293129000725255,15,13,12,10,8,7,53,48,46,42,32,22,0.4068484176577304,-0.01869012707722384,0.002346041055718475,117.1447960526702,57.30121075698224
14220,0.5034213098729228,20,16.92375366568914,0.03121931496563284,0.02517106549364614,-0.006956663408276312,15,13,12,10,8,7,52,48,46,42,35,23,0.512038834951456,0.02033235581622678,0.002199413489736071,118.9049015025433,54.17213440165215
14301,0.4506353861192571,20,16.05180840664711,0.02542476097679813,0.02253176930596285,-0.00748904234856368,15,13,12,10,8,7,53,48,47,42,35,23,0.4271467118141895,0.007038123167155438,0.002434017595307918,118.5137669581271,56.91007621256598
14383,0.4418377321603128,20,15.88856304985337,0.02159468438538221,0.02209188660801564,-0.007694005612840161,15,13,12,10,8,7,53,49,47,42,34,23,0.4061353334772285,0.001652003910068425,0.002394916911045944,117.3403633248783,56.71450894035785
14464,0.4652981427174976,20,15.77321603128054,0.03049082796232038,0.02326490713587488,-0.006940371456500489,15,13,12,10,9,7,52,48,46,42,35,22,0.4836659663865545,0.01334310850439883,0.002130987292277615,118.318199685919,54.36770167386028
14545,0.4486803519061583,20,15.96774193548387,0.01900826446280998,0.02243401759530792,-0.007362911109008923,15,13,12,10,8,7,53,49,47,42,35,23,0.4333386471119614,0.00391006842619748,0.002316715542521994,118.1226324137108,56.51894166814971
14626,0.4447702834799609,21,15.37927663734115,0.035530413779953,0.02117953730856957,-0.007163117157828951,16,14,13,11,9,8,53,49,47,43,37,25,0.4385955507906726,0.03866080156402737,0.002688172043010753,117.1447960526702,56.71450894035785
14708,0.4086021505376344,20,14.1119257086999,0.03248709867350135,0.02043010752688172,-0.007380254154447704,15,13,12,10,8,7,52,47,45,41,35,25,0.3985047846889951,0.04884652981427175,0.002678396871945259,114.6024215139645,57.10564348477411
14788,0.4643206256109482,19,15.68328445747802,0.02056843679880326,0.02443792766373412,-0.007494297816878462,14,12,11,9,8,7,55,50,48,45,38,25,0.4103722721437743,-0.01950146627565982,0.002228739002932552,118.1226324137108,57.88791257360663
14870,0.4643206256109482,20,16.59726295210167,0.03436598150656691,0.02321603128054741,-0.007820136852394917,15,13,13,11,8,7,53,48,46,42,34,22,0.4343079922027293,0.03906158357771259,0.002893450635386119,118.318199685919,57.10564348477411
14951,0.4232649071358748,21,14.36168132942328,0.02817860059896549,0.02015547176837499,-0.00689149560117302,15,13,13,11,9,8,52,48,46,43,38,22,0.4377441336640726,0.04332355816226783,0.002463343108504398,116.1669596916295,56.51894166814971
15032,0.4447702834799609,18,15.22482893450635,0.02154093097913312,0.02470946019333116,-0.007230523359555618,13,12,11,9,7,6,55,50,48,44,37,24,0.4174467507800841,-0.03158357771260996,0.001964809384164224,120.0783051357921,57.6923453013985
15114,0.4535679374389052,20,15.83675464320624,0.02431948645145372,0.02267839687194526,-0.00696875098540031,15,13,12,10,8,7,53,49,47,43,36,24,0.4563708999158954,-0.004594330400782031,0.002121212121212121,119.1004687747515,56.51894166814971
15195,0.4193548387096774,20,14.76246334310851,0.03420076811018413,0.02096774193548387,-0.006602246686858002,15,13,12,10,9,7,52,48,46,42,35,23,0.462488129154796,0.0119843597262952,0.00201368523949169,118.9049015025433,57.49677802919037
15276,0.4467253176930596,21,15.47507331378299,0.02893057924325687,0.02127263417585998,-0.007643863275804049,16,14,13,11,9,8,53,49,47,43,37,24,0.408016224582377,-0.007008797653958939,0.002238514173998045,117.7314978692946,56.91007621256598
15357,0.4848484848484849,19,17.25610948191594,0.0171642213788025,0.02551834130781499,-0.0072840790842872,14,12,11,9,7,6,53,49,47,42,28,20,0.4807845479888492,0.002267839687194551,0.002111436950146628,120.2738724080003,54.95440349048467
15439,0.4819159335288367,20,17.79814271749755,0.03671563915968699,0.02409579667644184,-0.008261596190836565,15,13,12,11,9,8,54,49,47,42,34,21,0.4260624350665412,0.009081133919843609,0.002697947214076246,119.6871705913759,56.12780712373345
15521,0.466275659824047,20,17.816715542522,0.02427783721504408,0.02331378299120235,-0.008261596190836565,15,13,12,10,8,7,53,48,46,41,27,19,0.4230710231630619,-0.03441837732160311,0.002101661779081134,117.5359305970864,56.51894166814971
15602,0.4995112414467253,21,17.72482893450634,0.0290086860609404,0.02378624959270121,-0.006892324005500605,16,14,13,11,9,8,51,47,45,41,24,15,0.5431751467710368,0.04264907135874876,0.00217008797653959,117.5359305970864,52.80316349619523
15683,0.4760508308895405,19,17.17497556207233,0.01536710301650551,0.02505530688892318,-0.008083911309717761,14,12,11,9,8,6,53,48,46,42,34,23,0.4126558822056389,-0.01177908113391984,0.002521994134897361,118.7093342303352,56.91007621256598
15765,0.4398826979472141,20,15.84164222873901,0.03035912624953728,0.02199413489736071,-0.006842619745845552,15,13,12,11,9,7,53,48,47,42,35,22,0.4649322493224934,0.0296578690127077,0.002463343108504399,116.5580942360458,56.12780712373345
15847,0.393939393939394,20,12.76344086021506,0.02623114038446817,0.0196969696969697,-0.006249699533676266,15,13,12,10,8,7,53,48,47,43,40,35,0.4255736298747054,0.01673509286412511,0.002091886608015641,113.6245851529238,56.12780712373345
16091,0.466275659824047,20,16.12609970674488,0.03118748863429729,0.02331378299120235,-0.007980385558386616,15,13,12,10,8,7,53,48,46,42,36,25,0.4115743975981574,0.002590420332355814,0.002482893450635386,117.3403633248783,56.91007621256598
16173,0.4858260019550342,21,16.75610948191594,0.02881894816672994,0.02313457152166829,-0.00749963944041152,16,14,13,11,9,8,53,49,47,43,37,23,0.4561515434067822,0.03387096774193549,0.002590420332355817,118.9049015025433,57.10564348477411
16254,0.4789833822091887,18,16.79472140762463,0.02659915022408478,0.02661018790051048,-0.007882201430588527,14,12,11,9,7,6,55,50,47,43,37,23,0.4211892164273116,-0.01569892473118279,0.002365591397849462,121.0561414968328,57.88791257360663
16336,0.47702834799609,21,16.60361681329424,0.03173294869153102,0.02271563561886143,-0.007740012499399067,16,14,13,11,9,8,53,49,47,43,36,23,0.436050579768093,0.01981427174975564,0.002609970674486804,119.4916033191677,57.10564348477411
16418,0.466275659824047,20,16.53665689149562,0.01770408464857834,0.02331378299120235,-0.008025100116671397,15,13,12,10,8,7,53,49,47,42,34,22,0.4052257503707117,0.005640273704789864,0.002580645161290323,117.9270651415027,57.49677802919037
16499,0.4819159335288368,20,15.56011730205279,0.02308707124010543,0.02409579667644184,-0.00646790485500163,15,13,12,10,8,7,53,49,47,44,40,22,0.5079868154158215,0.0241544477028348,0.002072336265884653,119.2960360469596,54.56326894606841
16580,0.4555229716520039,19,16.05327468230693,0.01297001065611209,0.02397489324484231,-0.007742556129652903,14,12,11,9,7,6,54,49,47,43,36,23,0.4024390243902439,-0.0006940371456500361,0.002512218963831867,120.8605742246246,57.10564348477411
16662,0.4506353861192571,20,15.88563049853373,0.02199864623715464,0.02253176930596285,-0.007583640778229749,15,13,12,10,8,7,53,49,47,43,36,23,0.4156658377863605,-0.006578690127077218,0.002267839687194526,119.6871705913759,57.30121075698224
16743,0.4672531769305963,21,16.90957966764419,0.04035031939185484,0.02225015128240935,-0.007804111981795747,16,14,13,11,10,8,53,48,46,42,30,23,0.4387437493621799,0.07301075268817199,0.003216031280547409,117.9270651415027,57.6923453013985
16825,0.4330400782013686,19,13.51906158357771,0.03152566883586417,0.02279158306322993,-0.007152166829586185,15,13,12,10,8,7,52,48,46,43,39,35,0.4072634797268337,0.01322580645161293,0.002346041055718476,115.5802578750051,57.30121075698224
16905,0.4633431085043989,20,15.74389051808408,0.006333043586241256,0.02316715542521994,-0.007075361914071592,14,12,11,9,8,6,56,51,49,45,38,22,0.4353871180926238,-0.03219941348973604,0.001906158357771261,118.318199685919,58.27904711802289
16988,0.4604105571847508,20,16.11974584555231,0.02307389102816778,0.02302052785923754,-0.0072840790842872,15,13,12,10,8,7,53,49,47,43,37,23,0.4440215421262496,-0.009286412512218945,0.002130987292277615,120.0783051357921,55.93223985152532
17071,0.4643206256109482,21,16.56158357771263,0.03010181496237278,0.02211050598147372,-0.007884236334791597,16,14,13,11,9,8,53,48,46,42,34,23,0.4244159178433894,0.03453567937438907,0.002834799608993158,119.1004687747515,57.30121075698224
17152,0.4467253176930597,20,14.78054740957968,0.02318045038193187,0.02233626588465298,-0.007189480654621134,15,13,12,10,8,7,54,49,47,43,39,34,0.4119923146715059,-0.01141739980449659,0.002209188660801564,117.9270651415027,56.91007621256598
17234,0.4379276637341154,20,16.53176930596286,0.02944654683065286,0.02189638318670577,-0.007378677513953269,15,13,12,10,9,7,53,49,47,42,25,19,0.4453397212543556,0.007272727272727274,0.002189638318670577,121.8384105856653,57.88791257360663
17316,0.47702834799609,20,16.82551319648093,0.03247639796659408,0.0238514173998045,-0.007709772017784505,16,13,12,10,8,7,53,49,47,43,37,24,0.4355507796881246,-0.002121212121212127,0.002404692082111437,119.882737863584,58.47461439023102
17398,0.4604105571847508,20,16.52639296187685,0.02617336527371133,0.02302052785923754,-0.007536341563396715,15,13,12,10,8,7,53,49,47,42,34,22,0.436875356014707,0.00796676441837731,0.002414467253176931,119.2960360469596,58.86574893464728
17480,0.4525904203323559,21,17.16226783968721,0.03559833684570256,0.02155192477773123,-0.008277362595780911,16,14,13,11,9,8,54,49,47,42,28,21,0.3956126883343312,-0.03173998044965787,0.002101661779081134,117.9270651415027,58.08347984581476
17562,0.5259042033235581,19,17.29912023460411,0.03729445668757412,0.02767916859597674,-0.006121500568882907,14,13,12,10,8,7,53,49,47,44,38,25,0.5623373605947958,0.01441837732160315,0.001915933528836755,119.4916033191677,53.78099985723589
17643,0.4222873900293255,19,15.43401759530793,0.02584077522325689,0.02222565210680661,-0.007102272727272727,14,12,11,10,8,7,55,50,48,44,35,22,0.4112840249888447,-0.02846529814271746,0.002003910068426198,121.8384105856653,57.88791257360663
