rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
13342,2.011730205278592,19,65.01661779081132,0.01852297329805147,0.1058805371199259,-0.02406977187035838,14,12,11,9,8,7,70,65,63,59,54,48,0.3811497813411078,-1.19544477028348,-0.0001466275659824046,109.9480787171585,50.65133613047237
13439,1.941348973607038,19,60.21994134897356,0.01744988231474725,0.1021762617687915,-0.02861459166444504,14,12,11,9,7,6,58,54,51,47,43,39,0.3851845269829987,-1.110087976539589,0.001133919843597262,114.6371127273083,54.55886447226388
13535,1.839687194525904,30,60.32551319648096,-0.1309934697713608,0.06132290648419681,-0.0238719967073108,15,12,11,10,8,7,68,63,61,57,52,47,0.3220881037836107,-1.050351906158357,0.001202346041055717,117.1281620452003,56.56147274743203
13920,1.943304007820137,20,61.6676441837733,0.007624512570142429,0.09716520039100685,-0.02528682409836909,14,12,11,10,8,6,68,64,61,57,53,48,0.3418374832327289,-1.162209188660802,0.0008113391984359719,113.9044511632223,54.16811163808473
14018,1.913978494623656,20,61.8748778103617,-0.0007899143732819066,0.0956989247311828,-0.02460296301938531,14,12,11,9,7,6,69,64,62,57,52,47,0.3442709265714013,-1.066080156402737,0.001583577712609969,116.9327856281108,56.12187580898048
14114,1.791788856304986,20,55.78885630498536,0.02627382954864042,0.08958944281524928,-0.02547975510624068,15,13,12,10,8,7,69,64,61,57,53,49,0.2899504455355517,-1.173147605083089,0.0007429130009775165,115.8582153341181,56.56147274743203
14208,1.958944281524927,20,61.07869012707719,0.01861291380924576,0.09794721407624633,-0.02241858311467819,14,12,11,10,8,7,69,65,63,59,55,53,0.3956773952095805,-1.090606060606061,0.0001564027370478982,109.3131053616173,50.06520687920365
14622,1.874877810361681,19,58.54447702834801,0.0001502729959426138,0.09867777949272008,-0.02639296187683285,14,11,10,9,7,6,70,65,63,58,54,50,0.2778345140449135,-1.277184750733138,0.0005767350928641246,113.2206337034088,0
14690,2.046920821114369,19,65.5679374389052,0.01013775418927788,0.1077326747954931,-0.02371765190101353,13,11,11,9,7,6,69,64,63,59,55,52,0.4016437942995023,-1.169951124144672,-0.0002248289345063537,105.1613564984639,48.99063658521099
15168,1.734115347018573,19,53.00977517106543,0.002489442917995857,0.0912692287904512,-0.02271441066008129,13,11,11,9,7,6,68,64,62,58,53,49,0.331151723728713,-1.087165200391006,0.00021505376344086,109.4107935701621,0
15264,1.789833822091887,19,56.19648093841636,-0.004348658004139955,0.09420178011009929,-0.02329320368369604,13,11,10,8,7,6,68,63,61,57,52,48,0.3429417344562933,-1.00425219941349,0.001309872922776147,112.9764131820469,54.21695574235712
15359,1.720430107526882,20,53.79667644183769,0.01095686303012685,0.08602150537634409,-0.0243744525269452,14,12,11,10,8,7,70,64,62,58,52,47,0.2836105904404883,-1.080869990224829,0.001231671554252198,113.0741013905917,55.29152603634979
15481,1.857282502443793,18,55.03616813294233,0.01674896096053426,0.1031823612468774,-0.02160827288161753,13,11,10,9,7,6,69,64,62,59,55,53,0.3797088465845468,-0.965161290322581,0.00118279569892473,107.1151206693596,0
15548,1.641251221896383,18,48.51124144672526,0.006740282507506024,0.09118062343868796,-0.02241941831384647,13,11,10,8,7,5,69,65,63,59,54,51,0.2930002194288583,-1.195376344086022,-0.0008308895405669592,108.7269761103486,54.07042342953994
15645,1.868035190615836,19,59.3538611925709,0.006340684135114191,0.09831764161135977,-0.02464372073879714,14,11,10,9,7,6,68,63,61,57,52,47,0.3397284419840807,-1.058651026392962,0.001319648093841641,112.4879721393229,53.92389111672276
16024,1.911045943304008,19,56.97409579667639,0.01183848192915793,0.1005813654370531,-0.02330400782013685,14,12,11,9,7,6,68,64,62,58,54,51,0.366120694346193,-1.017096774193548,0.001212121212121211,109.6550140915241,0
16496,1.905180840664712,18,58.23020527859241,0.009862429599039954,0.1058433800369284,-0.02531254823275197,13,11,10,8,7,6,68,64,61,57,53,49,0.3264030654017887,-1.103929618768329,0.001270772238514173,108.6781320060762,0
16592,1.902248289345064,19,60.64809384164221,0.01244298309237147,0.1001183310181612,-0.02351185882595051,14,12,11,9,7,6,68,64,61,57,53,48,0.372261589224861,-0.9539002932551321,0.001984359726295208,112.3902839307781,53.72851469963319
16973,1.83088954056696,20,57.02297165200392,0.006265588973934901,0.091544477028348,-0.02394916911045943,14,12,11,9,8,7,69,65,62,58,54,49,0.3337838138458805,-0.9883186705767351,0.00182795698924731,109.6550140915241,0
17068,1.777126099706745,18,54.66666666666666,0.006830698805521742,0.09872922776148582,-0.02291452438080004,13,11,10,8,7,5,69,65,63,58,54,51,0.3341323606044816,-1.000078201368524,0.001417399804496577,112.8787249735021,54.60770857653628
17191,1.729227761485826,18,54.2961876832845,0.004527860293455626,0.09606820897143478,-0.02490764367597212,13,11,10,8,7,6,69,64,61,57,52,46,0.2823718425515462,-1.116881720430107,0.000997067448680351,112.6833485564125,0
17258,1.910068426197459,19,58.91984359726296,0.00638739112401497,0.1005299171682873,-0.02252199413489736,13,11,10,9,7,6,68,64,62,58,55,52,0.3919401554911912,-0.9990029325513201,0.0006647116324535674,106.5289914180909,49.03948068948338
17825,1.998044965786901,20,61.28445747800586,0.01855041949787864,0.09990224828934506,-0.02396871945259042,14,12,11,10,8,7,68,64,62,58,54,51,0.3788495210629316,-0.9673998044965786,0.002013685239491689,111.4134018453303,0
18203,1.766373411534702,20,56.70234604105572,0.001353296613310662,0.08831867057673509,-0.02351324931970093,14,12,11,9,8,6,66,61,59,55,50,45,0.3560974461020382,-0.9174486803519065,0.001652003910068425,116.2001240640249,55.68227887052894
18298,1.712609970674487,20,62.24535679374392,0.004444304851045126,0.08563049853372434,-0.02503747148908439,14,12,11,9,8,7,67,62,59,54,48,39,0.3411980293198747,-0.8763343108504397,0.002150537634408605,120.6937816570851,58.41754870978299
19743,2.048875855327468,19,61.96920821114369,-0.001593198148104315,0.1078355713330246,-0.0330201964975065,13,11,10,9,7,6,51,46,44,39,35,31,0.4179756312389903,-1.24574780058651,3.910068426197455e-05,119.3749908417305,0
20259,2.026392961876833,19,64.25366568914954,0.01264234043038726,0.1066522611514123,-0.02363814094019373,14,11,11,9,7,6,70,65,63,59,55,52,0.3860397571956907,-1.114369501466276,0.0006940371456500482,117.4700707751071,0
