rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
3520,0.4789833822091887,33,12.3186705767351,-0.3236787811458503,0.01451464794573299,-0.006698867230176529,13,9,8,7,5,4,62,58,56,52,48,46,0.2845423317841987,-0.3466275659824047,-0.0001466275659824046,125.3194590142005,63.83313268139052
3619,0.4711632453567938,31,12.35239491691104,-0.2754718474261074,0.01519881436634819,-0.006502613795741425,12,9,8,7,5,4,63,59,57,53,49,47,0.2920746887966809,-0.2974584555229717,0.0002834799608993155,126.0235009187747,63.83313268139052
3717,0.4320625610948192,29,11.0791788856305,-0.2592200458796545,0.01489870900326963,-0.007324083395340015,11,9,8,7,5,4,61,58,55,51,47,44,0.2056702488687785,-0.3449853372434019,5.865102639296182e-05,126.4928621884908,64.06781331624858
3815,0.4916911045943304,31,12.4789833822092,-0.2738524204919318,0.01586100337401066,-0.006785952087494865,13,9,8,7,5,4,63,59,58,53,50,48,0.2827236580516899,-0.3660019550342131,-0.0002052785923753664,125.0847783793425,64.06781331624858
3914,0.4897360703812317,30,13.11388074291301,-0.2576497335172005,0.01632453567937439,-0.006625393722167916,12,9,8,6,5,4,66,62,60,55,51,49,0.2808500645767291,-0.3245943304007821,0.0002443792766373409,126.2581815536327,63.83313268139052
4013,0.4565004887585533,27,10.96089931573805,-0.2472130562739673,0.01690742550957605,-0.006584663842728359,11,9,8,6,5,4,67,63,61,56,52,50,0.2291220556745187,-0.3530889540566959,4.887585532746819e-05,126.0235009187747,63.83313268139052
4113,0.469208211143695,28,11.73998044965788,-0.2438800999167363,0.01675743611227482,-0.006488446881153754,12,9,8,6,5,4,63,59,57,53,49,47,0.2867268041237119,-0.3507429130009773,-0.0001857282502443791,124.6154171096263,63.36377141167441
4212,0.466275659824047,31,13.18132942326492,-0.2471726797434092,0.01504115031690474,-0.006588197485236814,13,9,8,7,5,4,67,63,61,56,52,50,0.2616715045960332,-0.3171163245356795,0.0003910068426197455,126.0235009187747,63.83313268139052
4314,0.4467253176930597,28,11.0948191593353,-0.2593392070484581,0.01595447563189499,-0.006457120041854254,11,9,8,6,5,4,65,62,60,55,51,49,0.2435514886280754,-0.2060312805474096,0.001564027370478984,125.0847783793425,63.12909077681636
4420,0.4731182795698925,35,10.40078201368523,-0.4090225563909786,0.01351766513056836,-0.0148256761159987,14,9,8,6,5,4,24,20,19,15,11,9,0.3767959313413859,-0.3513098729227761,-0.0001955034213098728,123.6766945701941,61.9556876025261
4520,0.466275659824047,71,15.35630498533727,-0.730831662369902,0.006567262814423196,-0.006699250570218312,57,10,9,7,5,4,69,65,63,58,53,51,0.1906320898308494,-0.3227859237536657,0.0005083088954056692,125.3194590142005,63.59845204653247
4622,0.4731182795698925,27,12.01857282502444,-0.2245628304188696,0.01752289924332935,-0.006320384579332879,12,9,8,6,5,4,67,63,62,57,53,51,0.2716942148760335,-0.3162463343108505,0.0003910068426197466,123.4420139353361,62.4250488722422
4725,0.4486803519061584,30,9.79374389051808,-0.2945902784709061,0.01495601173020528,-0.01473017157110594,13,9,8,7,5,4,24,20,18,14,10,8,0.403973265389018,-0.3367253176930595,-0.0001661779081133918,122.5032913959039,62.19036823738415
4827,0.4604105571847508,73,14.71994134897361,-0.7569146993392435,0.006306993934037682,-0.007111791123011319,61,10,9,7,5,5,63,59,57,52,48,45,0.1962411411142014,-0.302531769305963,0.0007233626588465302,125.3194590142005,63.12909077681636
4930,0.4633431085043989,34,11.76979472140764,-0.3386072006976458,0.0136277384854235,-0.006068752036493973,13,9,9,7,5,4,66,63,61,57,52,50,0.2734057797946023,-0.2944770283479962,0.0004789833822091894,123.207333300478,62.4250488722422
5034,0.4506353861192571,32,9.488758553274685,-0.3614401977954058,0.01408235581622679,-0.01435938922034584,13,9,8,7,5,4,24,20,18,14,10,8,0.3936915472422745,-0.3286314760508309,-0.0001368523949169109,122.97265266562,61.9556876025261
5135,0.4310850439882698,72,12.90615835777125,-0.8285616905248818,0.005987292277614858,-0.00656141619464642,60,9,8,7,5,4,68,64,62,57,53,51,0.1554460864805694,-0.3188856304985338,0.0005180840664711639,125.0847783793425,62.89441014195831
5238,0.4623655913978495,30,12.316715542522,-0.2345634920634923,0.01541218637992832,-0.00636074511585643,13,10,9,7,5,5,65,61,59,55,51,49,0.2810374060661885,-0.344828934506354,-3.910068426197455e-05,122.7379720307619,62.19036823738415
5339,0.4750733137829912,31,12.66177908113393,-0.2690496410098049,0.01532494560590294,-0.005763542420433916,12,9,8,7,5,4,71,68,66,61,57,55,0.2852652034750802,-0.3208211143695015,0.0001857282502443791,122.97265266562,62.4250488722422
5442,0.4437927663734115,25,10.87732160312807,-0.2048977757807234,0.01775171065493646,-0.006789057164664766,11,9,8,6,5,4,68,64,62,57,53,50,0.1980580778566932,-0.1662952101661779,0.002267839687194526,123.4420139353361,62.4250488722422
5549,0.4848484848484849,34,12.63196480938418,-0.3192106790481719,0.0142602495543672,-0.006605222734254993,15,9,8,7,5,4,64,61,59,54,50,48,0.2788655397022328,-0.3495405669599217,0,121.5645688564717,61.25164569795194
5650,0.4789833822091887,32,13.52101661779082,-0.2553499132446503,0.01496823069403715,-0.006245953460029706,13,10,9,7,6,5,72,67,65,61,56,54,0.2621231979030147,-0.2921798631476051,0.0007429130009775175,122.97265266562,62.65972950710026
5754,0.4613880742913001,26,11.99608993157382,-0.2185462842242503,0.01774569516505,-0.006870155438987788,11,9,8,6,4,3,65,61,59,55,50,48,0.2451729861960512,-0.3448191593352884,0.0002052785923753664,122.5032913959039,61.72100696766805
5855,0.487781036168133,31,10.67155425219941,-0.3356233397453518,0.0157348721344559,-0.01547735418703161,13,9,8,6,5,4,24,21,19,15,11,9,0.3912743519826537,-0.3148093841642229,0.000488758553274683,121.3298882216136,61.9556876025261
5960,0.487781036168133,74,15.4579667644184,-0.831662819742623,0.006591635623893689,-0.007027555414652189,60,9,8,6,5,4,68,64,61,57,52,50,0.1845312246113852,-0.2994525904203324,0.0009481915933528839,123.207333300478,61.9556876025261
6063,0.490713587487781,30,12.2297165200391,-0.2630485173047723,0.01635711958292603,-0.006387337805808862,12,10,9,7,5,4,68,64,63,58,54,52,0.2717479596178399,-0.3128641251221896,0.0005571847507331385,121.3298882216136,61.72100696766805
6167,0.4652981427174976,31,10.04007820136853,-0.3227533833122386,0.01500961750701605,-0.01523578386759699,13,9,8,7,5,4,24,20,19,15,10,8,0.3945378151260502,-0.1211241446725318,0.002326490713587488,121.0952075867555,61.48632633280999
6275,0.4555229716520039,79,14.9902248289345,-0.8333876752526906,0.005766113565215239,-0.006882791681731143,53,9,8,7,5,4,67,63,61,57,52,49,0.1687372938784732,-0.2564809384164223,0.001329423264907136,122.5032913959039,61.72100696766805
6380,0.4868035190615836,32,12.58895405669601,-0.2913382769732499,0.01521260997067449,-0.006476050830889541,14,9,8,6,5,4,66,63,61,57,52,50,0.2745983935742971,-0.1759824046920821,0.001964809384164224,120.1564850473233,61.9556876025261
6487,0.4750733137829912,35,12.94819159335291,-0.3318737732145556,0.01357352325094261,-0.005890492694011756,13,9,8,7,5,4,71,67,66,61,57,55,0.2709986772486775,-0.3026490713587489,0.0004496578690127084,119.9218044124653,61.72100696766805
6591,0.4613880742913001,26,17.70185728250244,-0.1456734220553318,0.01774569516505,-0.01007853844338828,12,9,8,6,4,4,52,47,45,39,34,30,0.3288438256658596,-0.0927174975562072,0.002873900293255132,120.8605269518975,62.4250488722422
6907,0.4017595307917889,77,13.10557184750735,-0.6079659879167592,0.005217656244049206,-0.005390719337588408,22,64,9,7,6,5,63,59,58,53,49,47,0.2745700142629418,-0.01211143695014661,0.002903225806451613,120.8605269518975,61.72100696766805
7020,0.3841642228739003,43,14.32551319648094,-0.3409075400887071,0.008934051694741867,-0.00606324799873187,13,9,8,7,5,4,68,64,61,56,52,16,0.2419477610317305,-0.1733919843597264,0.001417399804496578,119.2177625078911,59.84356188880361
7125,0.4623655913978494,32,12.15102639296187,-0.2958448976308281,0.0144489247311828,-0.007027555414652189,12,9,8,7,5,4,69,65,63,58,53,50,0.1909130798994776,-0.1165395894428153,0.002961876832844575,121.3298882216136,61.48632633280999
7234,0.4868035190615836,34,12.92570869990226,-0.3185358844437723,0.01431775056063481,-0.006287812739425643,14,9,8,7,5,4,68,65,63,58,54,52,0.2725903614457834,-0.2080351906158358,0.001573802541544477,119.2177625078911,60.54760379337777
7339,0.4760508308895406,32,9.91055718475074,-0.3568082063421616,0.01487658846529814,-0.01407624633431085,15,9,8,6,5,4,25,21,20,16,11,9,0.4018016824534674,-0.1026295210166178,0.002404692082111437,118.9830818730331,61.25164569795194
7447,0.4193548387096774,78,12.54056695992178,-0.9406422948008428,0.005376344086021506,-0.006080918104378516,67,9,8,6,5,4,72,68,66,62,57,55,0.1390330100007521,-0.01931573802541543,0.003607038123167156,120.8605269518975,60.78228442823583
7558,0.4652981427174976,34,12.68719452590421,-0.2878496032051782,0.01368523949169111,-0.006293603288742485,15,10,9,7,6,4,68,64,62,58,53,51,0.2664140422524151,-0.2304985337243404,0.001300097751710655,118.513720603317,59.84356188880361
7664,0.4868035190615836,33,14.24095796676443,-0.2742904211140478,0.01475162178974496,-0.006070260550547289,13,9,8,7,5,4,75,71,69,64,60,57,0.2563411540900443,-0.132258064516129,0.002473118279569893,119.6871237776072,61.01696506309388
7772,0.4819159335288368,27,11.79472140762464,-0.2074424001326043,0.01784873827884581,-0.006552006552006552,12,10,9,7,5,4,69,65,64,60,56,53,0.2446126965637744,-0.2544477028347996,0.001358748778103617,119.2177625078911,60.31292315851972
7877,0.4682306940371457,31,10.3880742913001,-0.3401712618801171,0.01510421593668212,-0.01534701857282503,12,9,8,6,5,4,24,21,19,15,11,8,0.3812245456723365,-0.23088954056696,0.001309872922776149,118.0443593336009,60.54760379337777
7983,0.469208211143695,76,15.13196480938416,-0.8038759689922483,0.006173792251890724,-0.007117976677267908,61,10,9,7,5,4,66,62,60,55,50,47,0.1844387755102041,-0.08350928641251219,0.003186705767350929,120.6258463170394,61.25164569795194
8091,0.4594330400782014,38,11.61779081133922,-0.3991586032814472,0.01209034315995267,-0.005757977476934614,13,10,9,7,6,5,68,65,63,59,55,52,0.2752539773816372,-0.1674682306940372,0.001720430107526882,119.4524431427492,60.31292315851972
8199,0.4232649071358749,34,8.894428152492669,-0.3906473238817461,0.0124489678569375,-0.01300097751710655,13,10,9,7,5,4,25,22,20,16,12,9,0.3781394341801382,-0.1907331378299121,0.001192570869990225,119.6871237776072,60.54760379337777
8305,0.3910068426197459,76,13.14662756598243,-0.7645921629860943,0.005144826876575604,-0.006474279966566082,48,9,8,7,5,4,64,60,58,54,49,46,0.1654655172413795,0.02427174975562074,0.003812316715542522,121.7992494913297,61.25164569795194
8419,0.5024437927663734,46,13.04692082111438,-0.5045328538248296,0.01092269114709507,-0.006230042359074617,20,10,9,7,6,5,70,66,65,61,57,54,0.2539634048300479,-0.2125708699902249,0.001652003910068426,119.4524431427492,59.37420061908751
8527,0.501466275659824,31,14.32355816226785,-0.2720944516481268,0.01617633147289755,-0.006496157986562233,12,8,8,6,4,4,73,70,68,63,58,56,0.252968279284069,-0.2220918866080157,0.001681329423264907,119.9218044124653,60.54760379337777
8635,0.4594330400782014,26,11.44672531769307,-0.2082835183603757,0.01767050154146928,-0.006462474204409689,12,9,8,6,5,4,66,63,61,57,52,50,0.2537776812852804,-0.03800586510263925,0.003391984359726295,119.2177625078911,60.31292315851972
8745,0.4809384164222874,38,10.47116324535679,-0.491504854368933,0.01265627411637598,-0.01524926686217009,13,9,8,6,5,4,24,21,19,15,11,8,0.3530009564801528,-0.1031182795698925,0.002609970674486803,118.2790399684589,59.60888125394556
8853,0.4809384164222874,79,16.32062561094818,-0.79060852898898,0.006087828055978321,-0.006880216557635912,65,10,9,7,6,5,73,69,66,61,56,54,0.1616565687949879,-0.1345454545454546,0.002873900293255132,119.9218044124653,60.54760379337777
8961,0.487781036168133,29,12.65884652981429,-0.2477220077220077,0.01682003572993562,-0.006340651501941825,13,9,8,6,5,4,68,65,63,58,54,52,0.2757943070607233,-0.09740957966764416,0.002785923753665689,118.0443593336009,60.07824252366167
9069,0.4809384164222874,35,10.27761485826002,-0.406220277724939,0.01374109761206535,-0.01472792440534376,14,10,9,7,5,4,25,21,20,16,11,9,0.3780487804878043,0.05186705767350928,0.004125122189638319,118.0443593336009,59.84356188880361
9185,0.4574780058651026,85,13.84897360703815,-1.038574201517555,0.005382094186648266,-0.006529814271749756,74,8,7,6,4,4,69,66,64,59,55,52,0.1576789529914531,-0.002883675464320612,0.003919843597262952,118.2790399684589,58.9048393493714
9296,0.479960899315738,36,12.30009775171066,-0.3737979814034814,0.01333224720321495,-0.006116086761248051,15,9,8,6,5,4,68,65,63,59,54,52,0.2666172930938718,-0.1198435972629521,0.002443792766373412,116.6362755244525,59.60888125394556
9403,0.469208211143695,34,13.60997067448681,-0.295697766286002,0.01380024150422632,-0.006310553472660455,12,9,8,7,5,4,73,69,67,62,57,55,0.2305309734513278,-0.13841642228739,0.002463343108504399,118.513720603317,60.54760379337777
9510,0.4740957966764419,28,11.99217986314763,-0.2431936746005867,0.01693199273844435,-0.006238102587847919,12,9,8,6,5,4,70,67,65,61,56,54,0.2483941316415543,0.03542521994134899,0.004203323558162268,117.8096786987428,60.54760379337777
9627,0.4897360703812317,41,10.82160312805473,-0.4866988844225657,0.01194478220442029,-0.0159773485691172,18,10,9,7,6,5,24,21,19,15,11,9,0.350441973196464,-0.197047898338221,0.001739980449657869,116.8709561593106,58.9048393493714
9733,0.4516129032258064,77,14.22091886608017,-0.8485702502062131,0.005865102639296188,-0.006802447809959962,66,9,8,6,5,4,67,64,62,57,52,50,0.1639682539682543,0.006295210166177947,0.004066471163245357,118.748401238175,61.25164569795194
9845,0.4809384164222874,39,10.49266862170088,-0.4770821688093914,0.01233175426723814,-0.01505376344086022,15,10,9,7,5,4,25,22,20,16,11,9,0.3542476729115115,0.02758553274682309,0.003998044965786902,117.3403174290267,60.07824252366167
10441,0.4760508308895406,38,12.77761485826002,-0.3785717017939795,0.01252765344446159,-0.005814973556909042,19,9,8,6,5,4,72,69,67,63,58,56,0.259665085321816,0.03768328445747802,0.004027370478983382,114.7588304455881,58.4354780796553
10557,0.4789833822091887,38,14.84506353861195,-0.333322358673822,0.01260482584761023,-0.005831003205346791,18,9,8,6,5,4,80,76,74,68,63,61,0.23080974325214,0.09494623655913995,0.004809384164222874,116.6362755244525,58.9048393493714
10679,0.4780058651026393,37,12.866568914956,-0.3602659069325743,0.01291907743520647,-0.006017442967589596,15,10,8,7,5,4,72,68,66,62,57,55,0.2561080615649556,0.04244379276637342,0.004164222873900294,114.9935110804462,57.49675554022308
10797,0.4506353861192571,41,12.80449657869012,-0.3972058935796632,0.01099110697851847,-0.005233292802136233,18,9,8,7,5,4,77,73,71,67,63,60,0.2597746150997299,0.04912023460410557,0.003919843597262953,115.2281917153042,58.20079744479724
10910,0.39980449657869,31,9.88856304985336,-0.300711743772243,0.01289691924447387,-0.005714715392134746,12,9,8,6,5,4,73,69,67,62,58,55,0.1754110495502567,0.02224828934506356,0.003831867057673509,116.8709561593106,59.37420061908751
11023,0.4467253176930596,35,9.950146627565987,-0.3821593476765893,0.01276358050551599,-0.01346450982247028,17,9,8,7,5,4,25,22,20,16,12,10,0.3788210330879913,0.02720430107526883,0.003655913978494623,116.1669142547364,59.37420061908751
11257,0.4506353861192571,33,11.61045943304011,-0.2974531677541568,0.01365561776118961,-0.005734767025089607,13,10,9,7,6,5,70,66,65,60,56,54,0.2668514501486305,0.03614858260019551,0.003900293255131965,117.5749980638847,59.60888125394556
11378,0.4574780058651027,46,13.83577712609971,-0.4465875370919888,0.00994517404054571,-0.00512353793777598,18,10,9,7,5,5,82,78,76,72,67,64,0.2448910738384422,0.07287390029325511,0.004232649071358749,117.3403174290267,58.67015871451335
11496,0.4408602150537634,31,10.83284457478008,-0.3162786500631655,0.01422129725979882,-0.006186654319082163,11,9,8,6,5,4,70,67,65,61,56,53,0.2022297283295694,0.04535679374389052,0.004291300097751711,117.3403174290267,58.9048393493714
11627,0.4936461388074291,55,11.4516129032258,-0.7260776781903547,0.008975384341953257,-0.0155425219941349,27,10,8,6,5,4,25,21,20,16,11,9,0.3071869539895166,0.04685239491691105,0.004222873900293255,115.2281917153042,56.08867173107476
11740,0.4516129032258064,84,15.19257086999026,-0.8597992536353093,0.005376344086021505,-0.00651254903454317,73,9,8,7,5,4,72,68,66,61,56,54,0.1573767847059774,0.04781036168132943,0.004525904203323558,117.5749980638847,59.13951998422946
12342,0.4310850439882698,88,13.5987292277615,-0.9862703518671589,0.004898693681684884,-0.006340651501941825,59,9,8,6,5,4,69,66,64,59,55,52,0.154390974496794,0.03574780058651027,0.004213098729227762,117.1056367941686,0
12464,0.4946236559139785,48,10.91788856304986,-0.6559226430298148,0.01030465949820789,-0.01557510589768654,21,9,8,7,5,4,25,21,20,16,11,9,0.31754839363535,0.03564027370478984,0.004193548387096774,115.4628723501623,57.02739427050697
12693,0.5024437927663734,31,13.21798631476052,-0.2657151308977962,0.01620786428278624,-0.00620347394540943,13,9,8,7,5,4,73,69,67,63,59,56,0.2644129511298328,0.05189638318670577,0.004457478005865103,116.4015948895945,58.4354780796553
12818,0.4740957966764419,47,14.20039100684263,-0.4488194396640739,0.01008714461013706,-0.005446166736489318,22,10,9,7,6,5,79,75,73,69,64,62,0.2504918548831356,0.07285434995112412,0.004359726295210167,115.9322336198784,56.79271363564892
13280,0.466275659824047,32,12.3900293255132,-0.2691518737672587,0.01457111436950147,-0.005649287174213861,15,10,9,7,5,4,72,68,66,62,58,55,0.2827880676244879,0.03509286412512221,0.003890518084066472,118.513720603317,58.4354780796553
13397,0.4662756598240469,40,15.33773216031282,-0.3270450272457857,0.01165689149560117,-0.004908383769056384,16,10,9,7,5,4,89,85,83,78,73,70,0.2554522982571418,0.1064516129032259,0.004565004887585533,118.513720603317,59.13951998422946
14290,0.4780058651026393,45,15.82746823069407,-0.3810641385912356,0.01062235255783643,-0.005842102236789144,21,10,9,7,5,4,80,75,73,68,63,60,0.239421110586755,0.06839687194525905,0.004457478005865103,114.289469175872,0
14403,0.4574780058651027,28,11.72043010752688,-0.2183486238532114,0.01633850020946795,-0.005915882748727324,12,10,9,7,5,4,72,68,67,62,57,55,0.2513227513227515,0.03959921798631476,0.004115347018572826,114.7588304455881,58.4354780796553
14523,0.4516129032258065,43,9.891495601173014,-0.5391837138057132,0.01050262565641411,-0.0141088302378625,19,10,9,7,6,5,25,22,20,16,12,9,0.3394413805372708,0.005904203323558174,0.003499511241446726,114.5241498107301,57.02739427050697
15733,0.487781036168133,42,15.14271749755621,-0.3565618746368863,0.01161383419447936,-0.005671872513582941,19,10,9,7,6,5,81,77,75,70,65,62,0.2466808617234466,0.06806451612903225,0.004486803519061584,115.9322336198784,0
15848,0.4467253176930597,28,11.60068426197459,-0.2256161786391409,0.01595447563189499,-0.00583937850491331,12,9,8,7,5,4,71,67,65,61,56,53,0.2585844133984179,0.04296187683284457,0.004027370478983382,115.6975529850203,58.67015871451335
16446,0.4457478005865103,33,9.759530791788857,-0.3380408653846159,0.01350750910868213,-0.01384815900944933,14,10,9,7,6,5,25,21,20,16,12,9,0.3914647730437205,0.02565982404692082,0.003655913978494624,118.513720603317,59.37420061908751
17031,0.4956011730205279,37,10.94281524926685,-0.4324445039974997,0.0133946262978521,-0.01500961750701605,16,10,9,7,5,4,26,23,20,16,12,9,0.3626580809838727,-0.004486803519061579,0.003734115347018573,118.2790399684589,59.13951998422946
17142,0.4506353861192571,80,14.07233626588467,-0.9050777993887179,0.005632942326490714,-0.004991087344028521,57,9,8,7,5,4,79,76,74,69,65,62,0.2222704266088215,0.04011730205278594,0.003734115347018573,119.4524431427492,60.31292315851972
17254,0.4242424242424243,27,10.30498533724341,-0.22102067918801,0.01571268237934905,-0.006619187264348556,12,9,8,7,5,4,65,61,59,55,50,48,0.2109126324290937,0.02538611925708701,0.00404692082111437,120.6258463170394,60.78228442823583
17740,0.4565004887585533,42,14.81720430107528,-0.3559506531204646,0.01086905925615603,-0.005267731074182687,15,10,9,7,6,5,85,81,78,73,68,65,0.2309713840763093,0.09541544477028362,0.004574780058651026,118.513720603317,59.84356188880361
17862,0.4789833822091887,30,12.34115347018574,-0.2815049504950497,0.01596611274030629,-0.006472748408232279,12,9,8,6,5,4,68,65,63,58,54,51,0.2528257456828885,0.05429130009775171,0.004418377321603128,118.0443593336009,58.67015871451335
17988,0.4672531769305963,53,12.91739980449659,-0.587158046085739,0.008816097677935779,-0.005370310029808238,23,10,9,7,5,4,76,73,71,67,63,60,0.2451289577218511,0.05228739002932551,0.004066471163245357,117.3403174290267,57.49675554022308
18450,0.4506353861192571,31,11.67839687194527,-0.2600652883569098,0.01453662535868571,-0.005932985771695449,14,10,9,7,5,4,67,63,61,57,53,50,0.283575174272898,0.03008797653958946,0.003782991202346042,121.0952075867555,60.07824252366167
18565,0.4525904203323558,44,12.72434017595309,-0.4453791196128143,0.01028614591664445,-0.005114083398898506,17,10,9,7,6,5,77,73,71,67,63,60,0.2651787856971441,0.06586510263929618,0.00404692082111437,120.8605269518975,60.31292315851972
18690,0.4437927663734115,42,11.72287390029326,-0.4906399833229103,0.01056649443746218,-0.006649688737973967,11,9,8,6,5,4,70,67,65,60,55,53,0.160008959904428,0.03865102639296189,0.004447702834799609,121.0952075867555,59.37420061908751
18810,0.5239491691104594,44,13.82453567937438,-0.4721937422662196,0.01190793566160135,-0.0068290431193657,21,9,8,6,5,4,66,63,61,56,52,50,0.2627702007205349,0.04835777126099707,0.004486803519061584,119.2177625078911,59.84356188880361
18929,0.479960899315738,47,14.70185728250246,-0.4688829787234041,0.01021193402799443,-0.006892748828232699,13,9,8,6,5,4,72,68,65,60,55,53,0.1893441955193481,0.08891495601173023,0.005102639296187683,121.0952075867555,60.54760379337777
19057,0.5180840664711632,50,13.62658846529815,-0.5946915351506459,0.01036168132942326,-0.006516780710329097,21,9,8,6,5,4,69,66,64,60,55,53,0.2425509433962265,0.04479960899315739,0.004437927663734115,118.513720603317,58.20079744479724
