rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
9175,1.807429130009775,14,55.3352883675464,-0.01454741379310345,0.1291020807149839,-0.02252049026242575,10,8,7,5,4,3,72,68,65,60,41,34,0.3532167799280456,-0.9279081133919841,0.001515151515151518,133.3444046636351,59.98056004649959
9269,1.883675464320626,15,60.2199413489736,-0.01305088872656433,0.1255783642880417,-0.02350928641251222,10,8,7,6,5,4,74,68,65,61,57,53,0.3433753038538224,-0.92080156402737,0.002883675464320628,135.68892166871,57.88026356278666
9363,1.773216031280548,15,54.09286412512215,-0.02954623488804953,0.1182144020853698,-0.02124877810361681,9,8,7,6,4,3,74,70,67,62,45,37,0.348465154064876,-0.9743792766373409,0.001124144672531773,133.6863133935418,59.34558669095847
9458,1.78494623655914,15,56.96089931573803,-0.01194419179351655,0.1189964157706093,-0.02203173170915106,10,8,8,6,5,4,72,67,65,60,56,34,0.3689597098069698,-0.9198826979472142,0.001221896383186705,134.4189749576277,60.32246877640635
9551,1.86119257086999,15,62.50439882697945,-0.01279284351443492,0.124079504724666,-0.02565982404692082,10,8,7,6,5,4,73,66,63,59,42,35,0.3084420610349397,-0.8275464320625611,0.004496578690127078,138.2288150908745,61.05513034049225
9646,1.782991202346041,15,59.39296187683279,-0.002830856334041048,0.1188660801564028,-0.02222629521016618,10,9,8,6,5,4,74,68,65,61,41,35,0.3581486611265003,-0.8586803519061584,0.002561094819159337,136.1773627114339,60.32246877640635
10023,1.848484848484849,15,57.26295210166179,-0.02736428815295315,0.1232323232323232,-0.02259568388600647,10,8,7,6,4,4,73,68,65,61,40,34,0.3626459232470727,-0.9016324535679372,0.001779081133919846,134.7608836875345,62.56929757293646
10117,1.839687194525904,15,63.94525904203326,0.000672618319677198,0.1226458129683936,-0.02316344333494191,10,9,8,7,5,4,73,66,62,58,53,34,0.3789483799489004,-0.8888367546432063,0.00204301075268817,139.7918264275911,62.22738884302971
10211,1.833822091886608,15,65.70576735092867,-0.006694734962881379,0.1222548061257739,-0.02400485046462997,10,8,8,6,5,4,72,64,61,57,38,33,0.3704974368280176,-0.8324144672531765,0.002825024437927666,142.8690049967519,64.18115301392545
10305,1.809384164222874,15,67.55522971652003,-0.004746125685511238,0.1206256109481916,-0.02456011730205278,10,8,8,6,5,4,73,64,62,58,38,33,0.3558304188347697,-0.788514173998045,0.003773216031280549,143.6016665608378,63.49733555411195
10399,1.755620723362659,15,56.29521016617795,-0.02279909706546276,0.1170413815575106,-0.02068670576735093,10,8,7,6,4,4,74,69,66,61,43,37,0.3719903879967181,-0.9618670576735091,0.0007135874877810355,137.5938417353333,63.00889451138801
10683,1.752688172043011,15,54.54056695992182,-0.02512769961466081,0.1168458781362007,-0.02061558513171416,10,8,7,6,4,4,72,68,65,61,40,52,0.3822931471852909,-0.9879765395894431,-0.0003030303030303072,134.3701308533554,63.0577386156604
10777,1.924731182795699,15,66.29960899315734,-0.003538544331325646,0.1283154121863799,-0.02531645569620253,10,8,8,6,5,4,73,66,62,59,53,34,0.3528683963130655,-0.7582306940371453,0.004721407624633431,141.5013700771248,62.71582988575364
10871,1.758553274682307,15,57.40469208211145,-0.01639846743295019,0.1172368849788205,-0.02104105571847508,10,8,7,6,5,4,74,68,65,60,43,37,0.3714812322635387,-0.9199902248289347,0.001348973607038126,139.15685307205,62.42276526011928
10965,1.716520039100685,15,56.17008797653957,-0.01950854477741809,0.114434669273379,-0.02110434368498885,10,8,7,6,5,4,72,67,63,59,39,34,0.3795894873490585,-0.8807135874877809,0.0009090909090909128,138.1799709866021,62.66698578148125
11059,1.812316715542522,15,63.58162267839683,-0.003766681015927665,0.1208211143695015,-0.02452240445071986,11,8,8,6,5,4,74,66,63,59,41,35,0.323776294498382,-0.7621114369501467,0.004643206256109482,144.1389517078341,63.98577659683588
11153,1.693059628543499,14,54.24877810361684,-0.003820060724550257,0.12093283061025,-0.0198802541544477,10,8,7,6,5,4,74,69,66,61,43,37,0.3778806938233994,-0.918054740957967,0.0007331378299120228,139.4987618019567,63.25311503274997
11248,1.70869990224829,14,56.27077223851419,-0.02039433683661948,0.122049993017735,-0.02104755187646164,9,7,7,5,4,3,73,66,63,59,55,35,0.3747262616569476,-0.8694428152492667,0.001124144672531773,140.4267997831322,63.8392442840187
11342,1.761485826001955,14,63.72531769305964,-0.0002607721924805429,0.1258204161429968,-0.02335179754534593,10,8,7,6,5,4,74,65,63,59,40,35,0.3504702377475324,-0.8644281524926685,0.002737047898338223,146.0438717744575,65.10919099510095
11436,1.75366568914956,15,57.32844574780056,-0.009003018057189623,0.116911045943304,-0.02054023287179678,10,8,8,6,5,4,73,67,64,60,42,36,0.3917846723119613,-0.9430596285434997,0.0004887585532746863,140.2314233660426,63.79040017974631
11530,1.761485826001955,15,60.52883675464317,-0.01293583759952201,0.1174323884001303,-0.02280026913457998,10,8,8,6,5,4,70,63,61,56,51,33,0.3823710370120152,-0.8292179863147605,0.001798631476050834,142.6247844753899,65.01150278655615
11624,1.820136852394917,15,66.75122189638316,-0.01029486062398864,0.1213424568263278,-0.02451033633829333,10,8,7,6,5,4,73,64,62,59,40,35,0.3428604994629424,-0.8873900293255136,0.003167155425219943,145.115833793282,66.18376128909361
11719,1.780058651026393,15,59.40029325513196,-0.02672525157776075,0.1186705767350929,-0.0208866946310801,10,8,7,6,4,3,73,67,64,60,56,34,0.3979108976830594,-0.9962561094819168,-0.0002248289345063537,138.8637884464156,63.93693249256349
11813,1.847507331378299,15,68.27614858260023,-0.005325964794227386,0.1231671554252199,-0.02404197136741032,10,8,8,6,5,4,72,64,61,58,37,32,0.3855116514690979,-0.8396676441837733,0.002463343108504401,142.6736285796623,64.27884122247025
11907,1.856304985337244,14,67.5650048875855,-0.009613854367105943,0.1325932132383745,-0.02342464773621343,10,8,7,6,4,4,74,66,63,59,41,35,0.3676606108478147,-0.8999511241446727,0.002678396871945261,143.0643814138415,64.37652943101503
12002,1.744868035190616,15,57.8142717497556,-0.007895982686324913,0.1163245356793744,-0.02097902097902098,10,8,8,6,5,4,73,67,64,60,39,34,0.3939821089726214,-0.9900782013685238,-0.0003128054740957964,136.7634919627027,63.49733555411195
12096,1.890518084066471,15,68.47898338220914,-0.01103434493390811,0.1260345389377647,-0.02408702408702408,10,8,7,6,5,4,71,63,60,56,38,32,0.3990337036172176,-0.8619452590420331,0.002140762463343107,141.4525259728525,63.1065827199328
12190,1.82991202346041,15,72.40566959921794,-0.007924828880398546,0.1219941348973607,-0.02500512894778128,10,8,8,6,5,4,72,63,61,57,38,32,0.3646723646723646,-0.8500488758553274,0.003225806451612905,144.1877958121065,65.15803509937334
12284,1.789833822091886,15,63.78983382209189,-0.01664189282375838,0.1193222548061258,-0.02086999022482893,10,8,7,6,5,4,73,67,64,60,38,33,0.4146483083733366,-0.9878885630498541,-0.0001857282502443836,138.1799709866021,63.1065827199328
12379,1.837732160312806,15,67.32551319648093,-0.002221447861311946,0.122515477354187,-0.02221629787612192,11,9,8,6,5,4,70,63,60,56,36,30,0.4394484273820535,-0.9624242424242424,-0.0003030303030303028,139.2545412805947,63.44849144983955
12473,1.89247311827957,16,76.76637341153469,0.00259766719299139,0.1182795698924731,-0.02612414467253177,11,9,9,7,6,5,70,62,60,56,37,32,0.376382790977962,-0.7715347018572826,0.004203323558162268,145.7019630445507,65.06034689082855
12567,1.793743890518084,15,64.55034213098727,-0.005179071704399207,0.1195829260345389,-0.02119603548758306,10,8,8,6,5,4,72,64,62,58,38,33,0.4223201345005513,-0.9154056695992182,0.0006353861192570909,139.1080089677776,63.44849144983955
12661,1.724340175953079,16,65.13000977517103,-0.004322507054091317,0.1077712609970675,-0.02193700727425068,11,9,8,7,6,5,69,62,60,56,36,30,0.4233901445883012,-0.8698240469208213,0.0004692082111436946,140.6221762002218,63.59502376265674
12755,1.785923753665689,15,73.02737047898337,-0.007308552076779972,0.1190615835777126,-0.02424483786490955,10,8,8,6,5,4,69,62,60,49,37,32,0.3823093413610656,-0.7642326490713585,0.003499511241446727,145.5065866274611,65.4022556207353
12850,1.689149560117302,15,61.01270772238516,-0.009404639835939506,0.1126099706744868,-0.01974832027914919,10,8,8,6,5,4,71,65,62,59,39,33,0.4289671985815603,-0.9203812316715543,-0.0002052785923753664,138.912632550688,63.49733555411195
12944,1.704789833822092,16,62.65591397849467,-0.01065572491692279,0.1065493646138808,-0.02101027027713245,11,9,8,7,5,4,70,62,60,57,36,31,0.4279125974154092,-0.9416129032258066,-0.0006549364613880737,138.8637884464156,63.30195913702237
13038,1.807429130009775,16,75.13782991202346,0.006173080425675816,0.1129643206256109,-0.02503186210821981,11,10,9,7,6,5,67,61,59,54,36,30,0.3969542569240845,-0.7505474095796677,0.003470185728250246,145.5065866274611,65.15803509937334
13132,1.733137829912023,16,65.64516129032258,-0.001154046608592096,0.1083211143695015,-0.020955522971652,11,9,8,7,6,5,72,64,62,58,39,34,0.4171778059785671,-0.8439296187683283,0.001270772238514173,140.4756438874046,63.74155607547392
13227,1.672531769305963,15,60.30840664711629,-0.003598317543418916,0.1115021179537308,-0.02036282388188546,10,8,8,6,5,4,70,63,61,57,36,31,0.4305135567809318,-0.9892961876832845,-0.001388074291300101,138.3753474036916,64.27884122247025
13321,1.814271749755621,16,76.94525904203324,0.002159690020961765,0.1133919843597263,-0.02453691673781506,11,9,9,7,6,5,66,60,59,43,35,29,0.4186876134301277,-0.742561094819159,0.002922776148582602,145.6042748360059,65.30456741219052
13698,1.78396871945259,16,72.52785923753665,0.006678257588010088,0.1114980449657869,-0.02418132942326491,11,10,9,7,6,5,70,62,60,56,38,32,0.3876084474885846,-0.7262463343108507,0.003851417399804497,144.87161327192,64.81612636946657
13792,1.658846529814272,16,58.98729227761484,-0.003289473684210487,0.103677908113392,-0.01971537748663848,11,9,8,7,6,5,71,64,62,58,37,32,0.4317549629010082,-0.9697262952101663,-0.001202346041055722,137.7403740481505,63.8392442840187
13886,1.790811339198436,17,71.00830889540563,-0.003634286186270932,0.1053418434822609,-0.0234223254751114,12,10,9,7,6,5,69,61,59,55,35,29,0.4250441326767623,-0.8290615835777126,0.001329423264907135,142.1851875369384,63.93693249256349
13980,1.825024437927664,15,72.71652003910064,-0.001640027423409399,0.1216682958618442,-0.02364143224358278,10,9,8,6,5,4,70,63,61,57,38,33,0.3966144438493127,-0.7659042033235582,0.003489736070381233,144.3831722291961,64.13230890965306
14075,1.647116324535679,15,56.54740957966765,-0.01967224450283503,0.1098077549690453,-0.01921625400596409,10,8,7,6,4,4,72,66,64,60,53,34,0.4115474461771578,-0.9965200391006844,-0.001212121212121216,136.6658037541579,63.69271197120152
14169,1.777126099706745,16,67.12903225806451,0.005315043758099963,0.1110703812316716,-0.02263523377892879,11,9,9,7,6,5,70,62,60,56,36,31,0.4229922992299228,-0.8723460410557189,0.0007331378299120228,139.7918264275911,63.15542682420519
14263,1.842619745845552,15,72.98680351906157,0.003093798340599131,0.1228413163897035,-0.02490858404836899,11,9,8,7,5,4,71,63,61,57,38,33,0.3714522546419099,-0.8002834799608991,0.003704789833822093,144.3831722291961,64.86497047373898
14358,1.740957966764419,15,62.91104594330402,-0.001553808384350097,0.1160638644509612,-0.02104755187646164,10,9,8,7,5,4,72,65,63,59,38,32,0.4134242058609202,-0.9223949169110459,0.0003812316715542563,137.5938417353333,62.47160936439168
14452,1.765395894428153,16,64.87243401759535,0.001536966299753658,0.1103372434017595,-0.02218706590523229,11,9,8,7,6,5,69,62,60,56,35,30,0.428920506524146,-0.9220527859237539,-6.842619745845547e-05,138.2288150908745,61.4947272789438
14546,1.856304985337243,17,76.07966764418379,0.007465035751225462,0.1091944109021908,-0.02586089560364775,12,10,9,8,6,6,69,62,60,55,37,31,0.3827782166052306,-0.7481720430107528,0.004125122189638319,149.4141149692526,62.2762329473021
14640,1.767350928641251,16,63.74975562072343,-0.002806059862610355,0.1104594330400782,-0.02149300270982591,11,9,8,7,6,5,72,65,63,59,39,34,0.4055018630647414,-0.8734799608993156,0.001368523949169114,137.1054006926094,62.91120630284322
14735,1.700879765395895,16,59.51857282502442,-0.01213713816464786,0.1063049853372434,-0.02066934197664249,11,9,8,6,5,4,69,63,60,57,51,31,0.4258370814592704,-0.973675464320626,-0.001104594330400781,135.5423893558928,63.1065827199328
14829,1.838709677419355,16,75.19648093841644,-0.01084808777266464,0.1149193548387097,-0.02525458752490194,10,9,8,7,5,4,68,60,59,54,35,29,0.3943870841377766,-0.8151710654936462,0.002815249266862167,144.4320163334685,63.59502376265674
14923,1.824046920821115,16,69.6510263929619,1.403449679310471e-05,0.1140029325513197,-0.02325525264593365,11,9,8,7,6,5,72,64,62,58,40,34,0.3830510160108728,-0.8309775171065494,0.002903225806451615,140.8175526173113,62.22738884302971
15017,1.682306940371456,15,58.69696969696972,-0.002048395423584871,0.1121537960247638,-0.02007083825265643,10,9,8,7,5,4,70,64,62,59,37,31,0.4267299093044996,-0.9908308895405676,-0.001378299120234607,135.8842980857996,61.69010369603338
15865,1.98533724340176,17,78.65004887585533,0.01803402975428483,0.1167845437295153,-0.02628017144146176,12,11,10,8,7,6,68,62,60,56,38,32,0.4062608515380025,-0.6973998044965788,0.004926686217008798,151.074814514514,0
15959,1.711632453567937,16,62.63734115347019,-0.002660819626080676,0.1069770283479961,-0.02146777953229566,11,9,8,7,6,5,71,65,63,59,36,31,0.4065275769469122,-0.9267057673509287,0.0001759530791788855,144.5785486462857,70.38435425651947
16054,1.80058651026393,16,67.37536656891493,0.003235400797968766,0.1125366568914956,-0.02344771552982697,11,9,9,7,6,5,69,62,60,56,37,32,0.4072069863285584,-0.7875757575757575,0.002140762463343111,150.6840616803349,71.21470402915017
16148,1.794721407624634,15,63.1026392961877,0.004027635777798427,0.1196480938416422,-0.02430007268716946,10,9,8,7,5,5,70,64,62,58,39,34,0.3559338908801277,-0.6867741935483873,0.004398826979472141,152.1005407042343,72.28927432314283
