rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
14041,0.4320625610948192,22,13.93255131964811,0.009120886830842742,0.01963920732249178,-0.008085226237221863,16,14,13,11,8,7,51,47,45,40,34,30,0.3550081001061393,0.05834799608993155,0.003362658846529814,112.2556142474669,55.1499707626928
14198,0.3841642228739002,22,13.1857282502444,0.03525094521461933,0.01746201013063183,-0.008477739269528124,17,14,14,12,10,9,48,44,42,36,29,24,0.3473117213575231,0.1000293255131965,0.003509286412512219,105.8018942645986,54.17213440165215
14275,0.4252199413489736,23,13.56940371456501,0.01577639304109777,0.01848782353691189,-0.01268265784394817,17,15,14,12,9,8,32,27,25,20,15,13,0.4396737115313313,-0.04427174975562071,0.001681329423264907,109.9088069809693,55.73667257931719
15116,0.4369501466275659,23,28.31085043988273,0.01042745666735721,0.01899783246206808,-0.002628434886499402,17,15,14,12,9,8,129,125,71,43,74,110,0.5081697958259002,0.04534701857282504,0.0023069403714565,111.2777778864263,57.49677802919037
15256,0.4408602150537634,23,34.68719452590423,0.007975200789065917,0.01916783543712015,-0.003014992521405269,17,15,14,11,9,8,158,107,58,99,135,87,0.3522331327209376,0.05609970674486801,0.003196480938416422,103.8462215425173,64.53719982868307
15893,0.4516129032258064,23,14.58260019550345,0.01970773562139716,0.01963534361851332,-0.008106650487073179,17,14,13,12,10,8,51,48,46,40,34,28,0.3858425525092191,-0.001818181818181817,0.002394916911045944,113.0378833362994,0
15974,0.4975562072336266,23,17.03421309872924,0.02146218294502474,0.02163287857537507,-0.008569566634082763,17,15,14,11,9,8,53,49,46,41,33,28,0.4022297441238432,0.03525904203323559,0.003186705767350929,114.2112869695482,55.34553803490093
16056,0.4565004887585533,22,15.44868035190619,0.03135282207036204,0.02075002221629788,-0.008403493835335667,17,14,13,12,9,8,55,51,49,43,36,30,0.338100336494341,-0.02574780058651025,0.002639296187683285,112.0600469752588,54.95440349048467
16453,0.3841642228739003,22,13.48338220918867,0.02280059448290842,0.01746201013063184,-0.008099427454266164,17,14,13,11,9,8,49,45,42,36,27,22,0.3692177203627587,0.03270772238514174,0.002580645161290323,107.953134258888,54.56326894606841
16530,0.4565004887585533,23,14.54349951124146,0.02244925393198019,0.01984784733732841,-0.008019260707432752,17,14,14,12,10,8,47,44,42,36,29,25,0.4469534747907339,0.06098729227761482,0.002952101661779081,107.953134258888,55.34553803490093
18175,0.509286412512219,142,25.04789833822095,-0.9225530752419584,0.00358652403177619,-0.008177008177008177,106,15,128,12,10,8,55,51,48,42,33,30,0.236927110154019,-0.03563049853372432,0.002561094819159336,114.2112869695482,48.30511623540824
18261,0.4330400782013685,23,15.47018572825026,0.02116769872361949,0.01882782948701602,-0.007835903257339261,17,15,14,12,10,8,54,50,48,42,34,28,0.3664055238348157,-0.004271749755620714,0.002717497556207234,115.9713924194214,53.78099985723589
18345,0.3978494623655914,23,13.16373411534704,0.01433186054282854,0.01729780271154745,-0.007091141044120814,17,14,13,11,9,8,52,48,46,41,34,28,0.3845508479654823,0.01185728250244382,0.002375366568914956,109.7132397087612,51.82532713515458
19301,0.4623655913978495,29,20.15738025415446,-0.02424712671548427,0.01594364108268446,-0.004557820725718123,19,16,15,12,10,9,77,73,71,36,28,46,0.4855783751132582,-0.1779863147605083,0.000596285434995113,85.65846522716116,0
19358,0.3519061583577712,22,10.53421309872924,0.01865169581960736,0.01599573447080778,-0.006057114928082669,16,14,13,11,9,7,49,46,44,40,34,31,0.4138176638176642,-0.0002834799608993033,0.001603128054740958,105.8018942645986,54.56326894606841
19442,0.4164222873900293,23,14.97800586510266,0.02245064447707638,0.01810531684304476,-0.006997781191329579,17,15,14,12,10,8,56,52,49,43,33,26,0.3979146194999458,-0.03803519061583573,0.001964809384164224,114.0157196973401,53.97656712944402
19526,0.41544477028348,22,13.86412512218965,0.02922512867517468,0.01888385319470363,-0.006565656565656566,17,15,14,11,9,8,53,49,47,42,34,28,0.4422955523672886,0.02818181818181817,0.002434017595307918,112.2556142474669,53.78099985723589
19609,0.3822091886608016,23,12.24535679374389,-0.0005587930071042906,0.0166177908113392,-0.007571615554119656,16,14,13,11,9,7,52,48,46,42,35,30,0.3158879670638135,0.01014662756598242,0.002688172043010753,109.5176724365531,53.58543258502775
19691,0.3773216031280547,23,12.41202346041057,0.005749163221106435,0.01640528709252412,-0.006636826670782528,17,14,13,11,9,8,50,46,44,39,31,26,0.4187500000000003,-0.00930596285434997,0.001730205278592375,105.2151924479742,52.80316349619523
19770,0.4271749755620724,24,13.10654936461388,0.01681831742243438,0.01779895731508635,-0.006476050830889542,17,15,14,12,10,8,50,46,45,40,34,29,0.4677917620137298,0.01681329423264907,0.001984359726295211,105.6063269923905,53.78099985723589
19850,0.4105571847507332,22,13.19599217986316,0.01592651579688154,0.01866169021594241,-0.00685947348906192,16,14,13,11,9,7,51,47,45,40,33,28,0.4275297619047623,0.02920821114369502,0.002365591397849462,109.3221051643449,55.54110530710906
20217,0.3577712609970674,22,17.61192570869991,0.00560581672864511,0.01626233004532125,-0.004611330698287219,16,13,12,11,9,8,85,81,79,47,29,24,0.3454366791295179,0.1573607038123168,0.004203323558162267,89.56981067132376,62.77709437880989
20293,0.5640273704789833,36,19.61192570869991,-0.1423765139809598,0.01566742695774954,-0.007743768328445747,18,16,14,12,10,9,57,53,51,44,36,30,0.4131022530329286,-0.08939393939393936,0.001739980449657869,110.2999415253856,52.02089440736271
21012,0.3910068426197458,21,13.13294232649073,0.0212132489765536,0.01861937345808314,-0.006539252367950922,16,13,12,10,9,7,51,46,44,38,30,25,0.4478164556962027,-0.04541544477028347,0.00133919843597263,101.4994142760197,49.86965441307328
21428,0.2541544477028349,18,10.69941348973608,0.005481704810195961,0.01411969153904638,-0.003331275402582704,13,11,10,8,7,6,71,39,29,43,22,53,0.4636661211129293,-0.28772238514174,-0.001808406647116324,86.24516704378556,61.79925801776924
21484,0.4467253176930596,21,17.56891495601175,0.02153229844767162,0.02127263417585998,-0.008592690694667801,16,14,13,11,9,7,55,50,47,38,26,16,0.3853576230523847,0.02397849462365589,0.002913000977517106,108.1487015310962,53.78099985723589
21568,0.4995112414467253,21,15.9868035190616,0.0136965361215569,0.02378624959270121,-0.008813678829543451,15,13,12,10,8,7,54,50,48,42,36,31,0.3576917569567086,0.001515151515151518,0.003020527859237537,108.7354033477206,52.21646167957084
23321,0.4887585532746823,23,25.99022482893451,0.01786520234692351,0.02125037188150792,-0.004233279727556522,17,15,14,12,10,8,118,114,54,106,101,34,0.3288163265306126,0.1357771260997068,0.004486803519061583,99.73930882614656,53.97656712944402
24073,0.4418377321603128,24,14.50439882697948,-0.004043671653861578,0.0184099055066797,-0.006409948239667965,17,14,13,11,9,8,54,50,48,43,35,29,0.4522644456012495,-0.01392961876832843,0.001925708699902249,107.1708651700555,0
25451,0.5219941348973607,23,25.81427174975566,0.008482278097546246,0.02269539716945046,-0.005024437927663734,17,14,13,11,9,8,93,88,86,80,39,34,0.4246825614323558,0.190909090909091,0.005024437927663734,89.1786761269075,0
26717,0.332355816226784,56,11.97751710654937,-0.4023504447890315,0.005934925289763999,-0.005977276733490376,37,14,13,11,9,8,54,50,48,43,36,31,0.2676470588235295,-0.06438905180840659,0.001358748778103617,108.7354033477206,0
27874,0.3949169110459433,23,11.87341153470187,0.02239328201539533,0.01717030048025841,-0.006593797209632986,17,14,14,12,10,8,49,45,43,39,33,29,0.4349454176186852,-0.004877810361681349,0.001739980449657869,105.8018942645986,52.99873076840336
29917,0.4203323558162268,23,12.99315738025417,0.01482094492928081,0.01827531981809682,-0.006685518782292977,17,14,14,12,9,8,49,46,44,40,33,28,0.4554607006181927,-0.07926686217008796,0.001075268817204301,105.0196251757661,0
30600,0.4134897360703812,22,13.29081133919844,0.02291030779980149,0.01879498800319914,-0.006158357771260997,16,14,13,11,9,8,53,49,47,41,35,30,0.4534682580868366,-0.04816226783968717,0.00136852394916911,102.6728179092685,48.30511623540824
31034,0.2512218963831867,17,9.529325513196479,0.01261732574242181,0.01477775861077569,-0.003378602814869649,13,11,10,8,6,5,96,93,92,89,83,78,0.1337224383916989,0.1130987292277616,0.003450635386119257,85.07176341053676,61.21255620114485
31117,0.4926686217008798,24,16.67204301075271,-0.004280144234997446,0.02052785923753666,-0.007163367546432062,17,14,13,11,9,8,57,53,51,45,37,32,0.425662878787879,-0.0657869012707723,0.001857282502443792,107.3664324422636,47.91398169099197
31203,0.4447702834799609,23,16.00733137829913,0.02931208207382998,0.01933783841217221,-0.008204733746774995,17,15,14,12,10,8,54,50,47,41,33,26,0.3729461015175303,0.02522971652003909,0.003079178885630499,106.7797306256392,50.6519235019058
31286,0.4037145650048876,22,13.31378299120237,0.02749632892804695,0.01835066204567671,-0.007002868451837251,16,14,13,11,9,8,54,50,48,43,35,31,0.3750401120219382,-0.05777126099706745,0.001671554252199413,102.2816833648523,50.06522168528141
32106,0.3870967741935484,22,12.79276637341154,0.03293344540383569,0.01759530791788856,-0.007134159935518169,17,14,13,11,9,8,50,46,44,39,32,27,0.4017069428461841,-0.003216031280547393,0.002082111436950146,101.1082797316035,0
32516,0.4066471163245357,22,13.79276637341155,0.0353649893692418,0.01848395983293344,-0.005663849117359554,17,14,14,12,9,8,62,59,57,49,41,35,0.4096688034188035,-0.2442326490713587,-0.0004496578690127073,101.1082797316035,51.82532713515458
