rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
6539,0.4672531769305963,86,49.3264907135875,0.002041180317472915,0.005433176475937166,-0.003925708699902248,81,21,27,47,54,72,53,43,39,96,23,77,0.4776517480021418,0.1071652003910069,0.003196480938416423,121.447276041249,74.70669798350585
6752,0.5043988269794721,87,50.2913000977517,-0.01084590265899566,0.005797687666430715,-0.003599745535229406,81,79,24,50,60,69,118,43,108,98,21,80,0.5208538050005459,0.08122189638318669,0.002766373411534702,121.8384105856653,75.09783252792211
6965,0.4252199413489737,89,24.18328445747799,-0.1282564320216656,0.004777752149988468,-0.006750401150888066,25,36,47,55,60,64,45,39,36,26,15,12,0.4850089039987047,0.09810361681329426,0.002561094819159336,122.6206796744978,76.07566888896277
7036,0.3890518084066471,16,24.6060606060606,-0.003019227713332128,0.02431573802541544,-0.00379461364983336,11,9,8,7,5,4,120,46,42,36,90,18,0.3283374916540745,0.08184750733137826,0.003167155425219941,120.4694396802084,74.31556343908959
7249,0.4652981427174976,88,25.5366568914956,-0.09236717194916526,0.005287478894517018,-0.006713513712905071,14,33,39,54,59,75,45,38,36,30,16,12,0.5115918707908695,0.09856304985337246,0.00257086999022483,123.0118142189141,76.46680343337903
7320,0.3919843597262952,16,13.29130009775171,-0.01327498712951356,0.02449902248289345,-0.008465996369222175,11,9,8,6,5,4,49,43,40,34,21,16,0.3776323081185924,0.09928641251221901,0.003499511241446726,120.6650069524165,74.31556343908959
7462,0.4252199413489736,87,24.24633431085043,-0.1220367682631832,0.004887585532746823,-0.007077947938162993,25,36,46,53,6,62,47,40,38,34,20,14,0.4600309774190917,0.07500488758553273,0.002502443792766374,124.380785124371,77.05350525000341
7534,0.4105571847507332,16,14.18035190615835,-0.01709578464826099,0.02565982404692082,-0.008396173718754365,11,9,8,6,5,4,48,41,38,33,20,15,0.4170634920634919,0.1015151515151515,0.003479960899315738,119.2960360469596,74.51113071129772
7676,0.4203323558162267,87,22.90909090909091,-0.1379928315412181,0.004831406388692261,-0.006504932018128498,82,35,47,53,58,62,48,41,39,34,21,17,0.4632001310186703,0.0761290322580645,0.002346041055718475,123.9896505799547,77.44463979441967
7747,0.4164222873900293,16,25.10752688172043,-0.001751995328012351,0.02602639296187683,-0.004110190038561896,11,9,8,7,5,5,119,58,110,103,90,23,0.2994845530056797,0.1205962854349951,0.003822091886608015,120.6650069524165,74.51113071129772
7890,0.4731182795698925,17,15.79667644183774,6.188118811875557e-05,0.02783048703352309,-0.006715904565366932,12,10,9,8,6,5,45,39,37,29,16,13,0.5952450238621815,0.09010752688172044,0.002502443792766374,123.2073814911222,76.66237070558715
7962,0.4037145650048876,16,25.54349951124148,-0.007098848111438454,0.02523216031280548,-0.003994735262197797,11,9,8,7,5,4,120,113,59,105,63,84,0.3189860986471161,0.08717497556207233,0.00332355816226784,121.0561414968328,74.70669798350585
8174,0.5298142717497556,87,52.32649071358751,0.008481225481038829,0.006089819215514432,-0.00383309857528806,82,19,25,46,55,61,120,46,110,103,64,17,0.5043107907714592,0.07385141739980447,0.00303030303030303,122.0339778578734,0
8887,0.4379276637341154,88,24.49120234604104,-0.1148695843062128,0.004976450724251311,-0.006534882878968901,23,33,39,53,58,63,46,39,37,30,16,12,0.4960230130784705,0.08734115347018573,0.002453567937438906,122.4251124022897,75.09783252792211
8958,0.3763440860215054,17,23.57478005865102,0.0004975743251648966,0.02213788741302973,-0.003824046920821114,12,10,9,8,6,5,119,46,42,102,28,19,0.3118346442290101,0.09605083088954058,0.003313782991202346,120.2738724080003,73.53329435025707
9171,0.5210166177908113,88,55.36070381231672,0.00892573365822673,0.005920643383986493,-0.004383310834923737,83,13,79,77,55,60,119,111,42,97,85,19,0.4686661640160616,0.1280645161290323,0.00375366568914956,120.8605742246246,74.31556343908959
10167,0.4486803519061584,87,25.52883675464319,-0.0764282432225457,0.005157245424208717,-0.006806415408565947,82,28,35,53,60,73,47,40,38,33,17,13,0.4986634527727556,0.08033235581622676,0.002521994134897361,123.0118142189141,76.66237070558715
10239,0.3822091886608016,16,24.24535679374391,-0.007519251703422943,0.0238880742913001,-0.003733037769105841,11,9,8,6,5,4,119,58,41,103,89,64,0.3287607533131831,0.09653958944281524,0.003235581622678398,121.0561414968328,74.51113071129772
10666,0.4975562072336266,87,28.82306940371459,-0.068235772909177,0.005719036864754328,-0.007621012997357084,82,27,35,53,60,66,47,40,37,31,18,14,0.5013863924535665,0.08923753665689148,0.002873900293255132,122.6206796744978,75.09783252792211
10737,0.3988269794721408,16,13.46823069403715,-0.01212077224560873,0.0249266862170088,-0.008317781924820048,11,9,8,7,5,4,48,41,39,33,20,14,0.412731289698978,0.07984359726295205,0.00313782991202346,120.0783051357921,73.92442889467333
10879,0.4428152492668622,88,23.6041055718475,-0.116018553029362,0.005031991468941616,-0.006492189085007101,22,34,43,53,76,62,46,39,37,32,18,13,0.4946691090131978,0.07306940371456495,0.002228739002932552,124.7719196687873,77.24907252221155
11447,0.4652981427174976,86,44.13000977517106,-0.01933768966662971,0.005410443519970902,-0.003149777343325731,81,12,29,8,73,65,49,111,108,96,23,81,0.5235849056603773,0.07743890518084061,0.002531769305962855,123.0118142189141,76.07566888896277
11589,0.3773216031280547,17,12.51124144672531,-0.008750683647159928,0.02219538841929733,-0.007168458781362006,12,10,9,7,6,5,47,40,38,32,19,14,0.4650441509158578,0.03913978494623656,0.00219941348973607,119.6871705913759,74.70669798350585
11730,0.4574780058651026,87,24.97849462365592,-0.08273001213164835,0.005258367883506926,-0.00640816769849028,16,29,36,8,58,63,46,39,37,31,17,13,0.514381402679275,0.1179178885630498,0.002766373411534702,124.380785124371,78.42247615546033
11802,0.3675464320625611,16,24.54447702834798,-0.0008761798558285149,0.02297165200391007,-0.00422039131716551,11,9,9,7,6,5,118,47,42,100,23,17,0.2529779742283484,0.09566959921798635,0.00343108504398827,121.8384105856653,75.29339980013025
12014,0.4956011730205279,86,46.95063538611927,-0.01520908589333854,0.005762804337447998,-0.00366969536720991,80,78,27,75,56,71,47,56,105,99,19,80,0.5063059475041725,0.07485826001955032,0.002834799608993158,121.8384105856653,75.09783252792211
12227,0.4428152492668622,88,23.83675464320628,-0.09138814845191653,0.005031991468941615,-0.006281452518011659,83,32,37,53,76,63,47,41,39,34,19,14,0.5014302148431432,0.08168132942326484,0.002355816226783969,123.7940833077466,77.24907252221155
12298,0.3763440860215054,15,25.11388074291301,-0.002179709242356348,0.02508960573476703,-0.004310311650926332,11,9,8,6,5,4,119,48,43,95,85,81,0.2483263215657585,0.1127077223851418,0.003626588465298143,120.6650069524165,74.31556343908959
12725,0.4565004887585533,86,23.53470185728249,-0.1080951985379633,0.005308145218122713,-0.005918421754198881,16,30,37,52,60,65,48,40,38,33,18,14,0.5141008701990977,0.07689149560117298,0.002228739002932552,123.2073814911222,77.24907252221155
13728,0.4242424242424243,89,22.38123167155425,-0.1174440950384342,0.004766768811712633,-0.005865102639296189,25,34,40,53,59,63,47,40,37,32,19,14,0.5009828880796622,0.06875855327468225,0.002052785923753666,124.380785124371,76.85793797779529
13800,0.3714565004887586,17,26.13587487781036,-0.001720462280734425,0.02185038238169168,-0.004048614157834377,12,10,9,8,6,5,120,112,109,98,24,79,0.3022295321637427,0.1004203323558163,0.003294232649071359,120.6650069524165,74.11999616688146
14300,0.4995112414467253,87,49.67888563049856,-0.00590301348838617,0.005741508522376153,-0.003679158873469262,81,13,26,49,57,63,120,44,41,102,22,83,0.4995244801287563,0.07464320625610946,0.002883675464320626,121.8384105856653,74.90226525571398
14514,0.4604105571847507,87,26.3352883675464,-0.08737611818418022,0.005292075369939663,-0.006984804052252732,82,27,36,53,61,66,48,41,38,33,19,14,0.4905206184025592,0.08172043010752685,0.002688172043010752,123.4029487633303,76.27123616117089
14586,0.3724340175953079,16,13.18768328445746,-0.008487139574531002,0.02327712609970675,-0.007854435698238755,11,9,8,7,5,4,50,43,41,34,20,15,0.3958220975802678,0.09167155425219939,0.003206256109481916,119.882737863584,74.11999616688146
14728,0.4252199413489736,87,23.27370478983385,-0.1387710529631646,0.004887585532746823,-0.006661598059447522,25,36,47,54,59,5,47,40,38,33,19,14,0.4704654764816179,0.07405669599217982,0.002365591397849462,124.380785124371,77.05350525000341
14800,0.3949169110459433,17,25.96089931573803,-0.008359063182468481,0.02323040653211431,-0.004111778305326693,12,9,8,7,5,4,118,111,108,99,29,80,0.308852039050059,0.1311534701857283,0.003714565004887586,121.0561414968328,74.11999616688146
14943,0.4584555229716519,19,14.83333333333334,-0.009621404329631813,0.02412923805113958,-0.006824176026854054,13,11,10,8,7,6,46,40,37,32,18,13,0.563225538971808,0.07410557184750732,0.002287390029325513,125.5541887576198,77.44463979441967
15015,0.4281524926686217,17,29.52492668621701,-0.001655409879486159,0.02518544074521304,-0.004464251352745129,12,10,9,7,6,5,120,46,60,99,25,66,0.3208872399797058,0.1145650048875855,0.003695014662756598,121.0561414968328,74.31556343908959
18496,0.4711632453567938,87,51.83284457478008,0.02315888731730334,0.005415669486859698,-0.003940856366561218,82,22,27,77,53,74,53,46,42,94,25,78,0.4853705355411643,0.1108406647116325,0.003255131964809385,120.6650069524165,74.11999616688146
18709,0.4672531769305963,87,26.65200391006842,-0.06029708417384961,0.00537072617161605,-0.006933130589044568,82,26,34,53,61,6,47,40,38,33,18,14,0.5081011305973471,0.06507331378299119,0.002394916911045944,121.6428433134572,74.70669798350585
18780,0.372434017595308,17,24.16959921798634,0.005095953570200942,0.02190788338795929,-0.003331378299120235,12,10,9,8,6,5,55,43,59,34,22,17,0.4036449669143473,0.0660899315738025,0.002658846529814272,120.2738724080003,73.92442889467333
18993,0.4868035190615836,87,51.42228739002927,-0.003763900769889244,0.005595442747834294,-0.004080746016229887,82,22,29,47,55,60,118,111,39,100,22,65,0.4703697418783108,0.09040078201368525,0.003176930596285435,121.6428433134572,75.09783252792211
19275,0.498533724340176,157,39.06744868035193,-0.08722414051944108,0.003175374040383286,-0.006896926251764962,152,103,10,77,128,133,46,40,37,31,16,12,0.500854939132051,0.1101368523949169,0.002873900293255132,123.7940833077466,76.85793797779529
19346,0.3695014662756598,16,24.64662756598241,-0.003569516330537137,0.02309384164222874,-0.004228149389439712,11,9,9,7,5,4,118,111,108,99,86,80,0.254471272076906,0.09777126099706752,0.003450635386119257,121.0561414968328,74.90226525571398
19771,0.4134897360703812,16,13.58260019550342,0.01781216264843496,0.02584310850439882,-0.00635386119257087,12,10,9,8,6,5,46,40,37,32,19,14,0.5649780479567713,0.06137829912023457,0.002003910068426197,124.9674869409954,77.24907252221155
19843,0.4173998044965787,16,14.06304985337246,0.003927292948250305,0.02608748778103617,-0.007994693478564446,12,10,9,7,6,5,49,42,40,34,21,16,0.4425253708040603,0.08508308895405665,0.003069403714565005,121.447276041249,74.51113071129772
19915,0.4164222873900293,16,14.31867057673511,0.001774986346258996,0.02602639296187683,-0.008619923575935306,11,9,9,7,6,5,48,41,38,33,20,15,0.4246181313231507,0.0610263929618768,0.003010752688172043,119.1004687747515,73.7288616224652
20342,0.5151515151515151,87,32.94232649071358,-0.000682492581602616,0.005921281783350748,-0.008047060466415306,81,20,26,47,55,72,49,41,39,34,21,16,0.5136343732169157,0.0611730205278592,0.002776148582600195,121.447276041249,74.31556343908959
20414,0.4271749755620723,17,14.9149560117302,0.004915454187967024,0.02512793973894543,-0.008548831422731716,12,10,9,8,6,5,48,41,39,31,19,15,0.4441266209000762,0.05823069403714563,0.002893450635386119,120.0783051357921,73.7288616224652
20842,0.498533724340176,86,32.26881720430104,0.04974099542576712,0.005796903771397395,-0.007571314316182352,81,15,23,37,74,58,48,41,38,33,21,15,0.5453483521067995,0.06215053763440857,0.002639296187683284,121.8384105856653,74.90226525571398
20913,0.3958944281524927,18,13.59677419354837,-0.001617599482368002,0.02199413489736071,-0.007820136852394917,12,10,10,8,7,6,47,41,38,32,18,14,0.4543552812071327,0.05664711632453567,0.002639296187683285,119.4916033191677,75.09783252792211
21054,0.4565004887585533,87,27.46432062561091,-0.08325028473804121,0.005247132054696014,-0.007639115165996887,13,30,38,52,59,64,46,39,37,32,18,13,0.4797333211839561,0.08990224828934509,0.002844574780058651,124.380785124371,77.44463979441967
21125,0.4144672531769306,17,13.9364613880743,0.0007715508171426464,0.02438042665746651,-0.00861663227254625,12,10,9,8,6,5,48,42,39,33,19,14,0.4228009566834977,0.1051319648093842,0.003411534701857282,122.816246946706,74.90226525571398
21196,0.4310850439882698,17,13.29325513196481,0.0008824178248401944,0.02535794376401587,-0.008345099742949206,12,10,9,8,6,5,48,42,39,35,28,18,0.4206189518060745,0.009462365591397849,0.002189638318670577,123.5985160355385,75.48896707233837
21337,0.5083088954056696,86,55.50048875855323,0.007045106293040811,0.005910568551228716,-0.004348796576381031,81,24,78,76,52,56,119,44,109,34,86,81,0.4715872156012997,0.08192570869990223,0.003216031280547409,123.2073814911222,75.88010161675463
26931,0.4838709677419355,85,48.75953079178893,0.001744151079569535,0.005692599620493359,-0.003839119603947908,80,22,10,44,53,58,116,58,37,102,89,83,0.4929002948141712,0.0775268817204301,0.002942326490713588,122.2295451300816,75.68453434454651
27703,0.5356793743890518,86,53.72629521016616,-0.00887886175903351,0.006228829934756416,-0.004011730205278593,80,22,27,46,72,5,115,109,39,99,86,15,0.5096256961981525,0.09308895405669591,0.003118279569892472,124.5763523965791,0
28764,0.4965786901270772,88,26.9222873900293,-0.1120127807127432,0.005642939660534968,-0.00736758263639984,17,30,36,77,64,6,46,40,38,33,21,15,0.4854441610291667,0.09431085043988276,0.002864125122189639,124.7719196687873,78.22690888325219
28836,0.3998044965786901,16,27.86901270772238,0.001034724658014874,0.02498778103616813,-0.004057471799407283,12,10,9,7,5,5,55,42,39,102,20,81,0.3566755053548674,0.0806842619745845,0.003098729227761486,122.6206796744978,75.68453434454651
29332,0.5219941348973607,86,51.12023460410561,-0.01265871194737593,0.006069699242992566,-0.003941100715294263,81,13,11,50,56,61,117,111,40,101,21,15,0.4884460462158156,0.07903225806451608,0.003108504398826979,123.0118142189141,0
29828,0.5043988269794721,88,29.12267839687194,-0.06686246538558357,0.005731804852039456,-0.007693421671916296,16,29,36,52,58,63,46,40,38,32,20,14,0.4989491210830875,0.09857282502443798,0.002952101661779081,124.7719196687873,78.03134161104407
29899,0.4222873900293255,16,27.20527859237536,0.0005748984944846324,0.02639296187683285,-0.004048614157834377,11,9,9,7,6,5,54,44,41,104,28,20,0.3466394716394715,0.1044770283479961,0.003489736070381231,122.2295451300816,75.48896707233837
30113,0.4819159335288368,87,31.88856304985336,0.004168965728649375,0.005539263603779733,-0.00815782458011197,82,11,30,46,53,57,48,41,39,33,20,15,0.5043853383995655,0.07355816226783966,0.002913000977517107,123.0118142189141,75.48896707233837
30185,0.4252199413489736,17,14.61632453567939,-0.008560441397759558,0.02501293772641021,-0.008424420154625434,12,10,9,7,6,5,48,41,38,32,20,14,0.4412515964240105,0.05061583577712607,0.002746823069403715,121.6428433134572,74.90226525571398
30327,0.4936461388074291,89,49.14613880742913,-0.04717909957932592,0.005546585829296956,-0.003722385141739981,20,31,37,53,59,63,57,42,107,95,21,79,0.4964004811696122,0.09657869012707725,0.0029227761485826,123.5985160355385,77.05350525000341
30470,0.4183773216031281,17,14.5542521994135,-0.002485056081670968,0.02461043068253695,-0.008526121429347236,12,10,9,7,6,5,46,39,37,31,19,14,0.4482690535737793,0.06051808406647115,0.002668621700879766,122.2295451300816,75.68453434454651
30541,0.4633431085043989,18,15.29374389051808,0.01144098942187854,0.02574128380579994,-0.008402887435145501,13,11,10,8,7,6,44,39,36,32,19,13,0.5075949367088607,0.01640273704789833,0.002043010752688172,122.2295451300816,75.29339980013025
30683,0.466275659824047,88,33.48435972629523,0.03860806609350584,0.005298587043455079,-0.008343806730903505,82,23,9,39,50,53,48,42,40,35,22,16,0.5014995341253207,0.05304985337243401,0.002746823069403715,123.4029487633303,76.07566888896277
30754,0.4467253176930597,17,15.5386119257087,0.009562154001006648,0.02627795986429763,-0.008399406248868615,13,10,9,8,6,5,45,39,37,31,19,14,0.4902764508275033,0.04888563049853371,0.00260019550342131,120.6650069524165,75.48896707233837
30896,0.5239491691104594,88,51.97067448680346,-0.04502877779031696,0.005953967830800675,-0.004111778305326693,83,30,36,53,7,6,117,45,41,97,86,81,0.4713697865811126,0.1095503421309873,0.003372434017595308,123.4029487633303,76.66237070558715
31111,0.4701857282502444,88,26.40518084066471,-0.09219805645534485,0.005343019639207323,-0.007059845769523189,21,32,38,78,76,63,46,40,37,32,19,14,0.4945975227665368,0.09097751710654936,0.002688172043010753,124.5763523965791,77.64020706662781
31182,0.3998044965786901,17,24.82600195503421,-0.003819348741977289,0.02351791156345236,-0.003879036137100654,12,10,9,7,6,5,119,45,41,104,29,20,0.328260981072717,0.09837732160312802,0.003401759530791789,122.2295451300816,74.70669798350585
31395,0.4750733137829912,87,51.7619745845552,0.006968509513242844,0.005460612802103347,-0.004010129232379677,82,24,29,45,6,5,119,43,109,101,87,15,0.4754913272566437,0.08278592375366564,0.003040078201368524,122.816246946706,75.48896707233837
31821,0.436950146627566,18,14.88660801564028,0.001674436929542467,0.02427500814597589,-0.007137719249709512,13,11,10,8,7,5,44,38,36,30,17,12,0.5566058543655671,0.1033040078201368,0.002776148582600196,124.5763523965791,77.64020706662781
31892,0.3900293255131965,16,25.98631476050835,-0.004946584411676133,0.02437683284457478,-0.003762665052987634,11,9,8,7,5,4,49,112,38,33,63,84,0.3666031275371534,0.06677419354838707,0.002864125122189639,122.6206796744978,75.48896707233837
32103,0.5317693059628543,87,54.34017595307921,0.01219643820831099,0.006112290873136256,-0.004099265285529593,82,22,27,43,7,72,55,58,107,99,21,80,0.5086423194870368,0.0974095796676442,0.003245356793743891,123.9896505799547,0
32315,0.4594330400782014,87,27.21603128054736,-0.05516845054234668,0.005280839541128752,-0.007222765287281417,14,28,33,77,56,60,46,39,37,32,19,14,0.500331975252753,0.09327468230694037,0.002766373411534702,125.945323302036,78.81361069987659
32386,0.4027370478983383,17,26.61632453567939,-0.001211965403896617,0.02369041458225519,-0.004074291300097752,12,10,9,7,6,5,118,43,59,34,24,82,0.3380965404074938,0.09655913978494626,0.003343108504398827,123.2073814911222,75.68453434454651
32598,0.4887585532746823,87,49.89051808406649,0.04257611975390885,0.005617914405456118,-0.003612903225806452,82,18,23,9,52,56,49,112,39,33,91,85,0.5218962264150945,0.0644379276637341,0.002785923753665689,123.4029487633303,0
33870,0.4496578690127078,88,25.22873900293258,-0.08605525204385976,0.005109748511508042,-0.006842619745845553,22,80,35,50,56,60,47,41,38,34,19,14,0.488885486834048,0.04334310850439881,0.001915933528836755,124.5763523965791,0
33941,0.4535679374389052,18,42.05767350928645,0.002975014526438155,0.02519821874660584,-0.002762982025654837,13,11,10,8,7,6,188,56,58,168,156,20,0.3393288752819855,0.1046627565982405,0.00346041055718475,122.4251124022897,74.70669798350585
34224,0.4613880742913001,87,26.35826001955034,-0.04635724749207281,0.005303311198750577,-0.006990169497777533,82,26,33,52,58,63,46,39,37,32,19,13,0.5111228813559321,0.08135874877810359,0.00257086999022483,124.9674869409954,77.24907252221155
34295,0.3851417399804497,17,12.73118279569893,-0.01451167076167039,0.02265539646943822,-0.007855682928996712,12,10,9,7,5,5,48,42,39,34,21,16,0.409581218274112,0.06894428152492664,0.002903225806451613,122.0339778578734,75.09783252792211
34436,0.4242424242424243,87,24.43890518084068,-0.0981160753569854,0.004876349703935911,-0.007008613216769029,82,33,40,52,6,61,46,39,37,31,18,13,0.4790487162606981,0.07757575757575755,0.002482893450635387,126.3364578464523,78.61804342766847
34507,0.3949169110459433,17,28.82355816226782,-0.007969748868126058,0.02323040653211431,-0.004277614858260019,12,9,8,7,5,4,117,42,59,96,21,15,0.3419153535071813,0.1116911045943305,0.003372434017595308,123.2073814911222,75.88010161675463
34718,0.533724340175953,87,53.18768328445744,-0.02674091635882452,0.006134762530758081,-0.004050830889540567,81,24,31,51,58,64,117,43,107,98,85,80,0.497641509433962,0.09656891495601172,0.003157380254154447,124.5763523965791,77.05350525000341
35351,0.4555229716520039,157,46.71994134897358,0.01631986944104424,0.002901420201605121,-0.0079445481205012,151,80,105,35,6,130,48,41,38,32,20,15,0.5069540043728235,0.07286412512218961,0.002795698924731183,123.0118142189141,75.29339980013025
35421,0.4232649071358749,17,14.16177908113392,0.002277825711820595,0.024897935713875,-0.00844722329810583,12,10,9,8,6,5,46,39,37,31,19,14,0.4580666446717255,0.009472140762463334,0.002101661779081134,120.8605742246246,73.7288616224652
35562,0.4965786901270772,87,51.91788856304983,0.01035547522217191,0.005707801035943416,-0.00397989107666527,81,23,78,44,53,73,118,111,40,101,22,82,0.4882998780082065,0.09021505376344084,0.003157380254154447,123.7940833077466,76.07566888896277
35774,0.4995112414467253,87,29.79569892473121,-0.03198713952954202,0.005741508522376153,-0.007711523840556099,82,25,31,51,7,63,47,40,38,32,19,14,0.5103329585987706,0.08976539589442815,0.002913000977517107,124.7719196687873,77.05350525000341
35845,0.4056695992179863,16,13.75953079178888,0.004156010230179115,0.02535434995112415,-0.008388874078023639,11,10,9,7,6,5,48,42,39,33,20,15,0.4195825555744109,0.05960899315738023,0.002932551319648094,120.8605742246246,75.09783252792211
