rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1707,0.4652981427174976,51,13.68817204301075,-0.246804256230808,0.009123492994460736,-0.01560536237955593,41,33,14,10,8,6,22,19,18,15,12,10,0.4101957238591638,0.1616324535679375,0.004037145650048877,95.24126156535955,61.40812347335298
1785,0.4496578690127077,49,14.32453567937439,-0.2244438378599702,0.009176691204340974,-0.01494655188723867,38,31,25,10,7,6,25,21,20,17,13,11,0.3907065217391303,0.1534213098729228,0.004271749755620723,96.61023247081647,61.01698892893672
1863,0.4320625610948192,48,13.20576735092864,-0.2524149672452723,0.009001303356142068,-0.01515151515151515,38,29,13,9,7,6,24,21,20,16,13,11,0.3735352129017284,0.1371456500488759,0.00393939393939394,95.43682883756769,60.23471984010419
1941,0.447702834799609,49,13.67790811339198,-0.2181168483115959,0.009136792546930797,-0.0153369063268952,39,32,24,10,8,7,23,20,19,16,13,11,0.4021106259097525,0.1511143695014663,0.003978494623655914,94.45899247652703,59.84358529568793
2020,0.4565004887585533,49,14.02785923753665,-0.2242430577331806,0.009316336505276598,-0.01577510365052078,39,31,21,10,7,6,23,20,18,16,12,10,0.3999341129962115,0.1283382209188661,0.003675464320625611,93.87229065990265,59.45245075127167
2098,0.5190615835777126,49,14.43304007820137,-0.2879105993904507,0.0105930935424023,-0.01586836102965135,38,29,14,9,7,5,24,21,19,16,13,11,0.4000333738587336,0.1977517106549366,0.004682306940371456,94.26342520431891,61.21255620114485
2174,0.4731182795698924,46,15.12218963831867,-0.1937297996121528,0.01028517999064983,-0.01627092990256362,36,30,22,10,7,6,25,22,20,17,14,12,0.3896640549533113,0.1269403714565005,0.004193548387096774,95.24126156535955,60.23471984010419
2255,0.4789833822091887,50,14.70772238514174,-0.2474411803801678,0.009579667644183774,-0.01688745070280109,40,32,13,10,8,6,24,20,19,16,13,11,0.3842417979850168,0.1579569892473119,0.00436950146627566,93.67672338769451,59.84358529568793
2332,0.479960899315738,49,14.47409579667644,-0.2392787195245495,0.009795120394198735,-0.01573802541544477,39,31,22,10,7,6,24,21,19,16,13,11,0.3966072855706514,0.1558455522971652,0.00426197458455523,92.50331975444573,59.45245075127167
2411,0.4604105571847508,48,13.70185728250245,-0.2298994078618822,0.00959188660801564,-0.01574139616408805,38,30,15,10,7,6,23,20,19,16,13,11,0.3981029586125126,0.1336950146627566,0.003773216031280548,92.11218521002947,59.45245075127167
2880,0.5102639296187683,49,15.16471163245357,-0.2181970541786188,0.0104135495840565,-0.0166177908113392,38,31,23,11,8,6,23,20,19,16,12,10,0.4157824933687006,0.1858260019550342,0.004789833822091886,93.67672338769451,61.40812347335298
2958,0.4408602150537634,49,13.82600195503421,-0.2623727375565615,0.008997147245995173,-0.01609644835451287,38,29,13,9,7,6,24,21,20,16,13,11,0.3570967470319121,0.1512316715542522,0.004271749755620723,93.28558884327825,60.03915256789606
3036,0.4711632453567938,48,14.20772238514174,-0.2283532285252336,0.009815900944933204,-0.0155425219941349,39,31,13,10,7,6,24,21,19,16,13,11,0.3986594318544525,0.153088954056696,0.004164222873900294,92.89445429886199,60.03915256789606
3114,0.4701857282502444,48,13.99022482893451,-0.232567076579095,0.009795536005213426,-0.01617959348771362,38,30,15,10,7,6,25,21,19,16,12,10,0.3945243945243945,0.1352297165200391,0.004076246334310851,92.69888702665385,59.84358529568793
3813,0.4535679374389052,47,13.5830889540567,-0.236983195998705,0.009650381647636281,-0.01580881113695352,36,28,15,10,8,6,23,20,18,15,12,10,0.3962965063520873,0.1386510263929619,0.003949169110459433,93.28558884327825,59.45245075127167
4281,0.4643206256109482,48,14.26783968719453,-0.2259865716634698,0.009673346366894755,-0.01507268312679343,37,29,15,10,8,6,25,22,20,17,14,12,0.392618254497002,0.1311339198435972,0.003753665689149561,92.89445429886199,59.06131620685541
4359,0.5112414467253177,47,14.65102639296188,-0.2074993327995733,0.01087747758990038,-0.01621330097414636,37,29,17,11,8,7,24,20,19,16,13,11,0.4241471268994667,0.1766568914956012,0.004574780058651026,94.06785793211077,61.01698892893672
4437,0.4330400782013685,48,13.90322580645162,-0.2260071714828099,0.009021668295861844,-0.01560768980123819,38,29,13,10,7,6,24,21,19,16,13,10,0.3790299241766511,0.1483479960899316,0.004213098729227762,94.45899247652703,59.84358529568793
4515,0.4467253176930597,48,13.41348973607039,-0.2674901617839968,0.009306777451938744,-0.01469428940812916,36,27,13,9,7,6,25,22,20,17,14,12,0.3773093648727254,0.1351124144672532,0.003890518084066472,93.28558884327825,59.25688347906354
4592,0.4535679374389052,47,13.71065493646139,-0.2199486667617286,0.009650381647636281,-0.01437896130924227,37,29,15,10,7,6,25,22,20,17,14,12,0.4032106542882405,0.1380254154447703,0.003753665689149561,92.50331975444573,58.86574893464728
4903,0.4594330400782014,47,13.66177908113392,-0.2335432169433317,0.009775171065493646,-0.01557510589768654,36,28,14,10,7,6,25,22,20,17,13,11,0.3848300635534677,0.1341739980449658,0.004066471163245357,93.09002157107012,59.06131620685541
4980,0.4379276637341153,48,13.29667644183773,-0.2262819334681128,0.009123492994460735,-0.01443466927337895,37,30,15,10,8,6,24,21,19,16,13,11,0.4022149725274728,0.1454838709677419,0.003773216031280547,92.30775248223759,58.67018166243915
5058,0.4652981427174976,47,13.99902248289345,-0.2302911807834652,0.009899960483351013,-0.01528185076572173,36,28,16,10,7,6,24,20,19,16,13,10,0.4052711993888467,0.1372629521016618,0.003802541544477029,92.30775248223759,59.25688347906354
5136,0.4848484848484849,48,14.37096774193548,-0.2173247627793087,0.0101010101010101,-0.01432673509286412,37,29,22,11,8,6,26,23,21,18,15,13,0.4047883064516131,0.1693939393939395,0.004535679374389052,94.06785793211077,60.43028711231232
5834,0.4565004887585533,48,12.84848484848485,-0.2541463785757764,0.009510426849136527,-0.01452792665250952,36,28,15,11,8,6,23,20,19,16,12,10,0.4119135682304849,0.1888465298142718,0.004242424242424243,91.72105066561321,59.6480180234798
5908,0.4447702834799609,45,13.69208211143695,-0.2098950524737634,0.009883784077332465,-0.0146322091886608,34,25,16,11,8,6,26,23,21,18,14,12,0.3816469245040673,0.1227663734115347,0.003998044965786902,93.28558884327825,59.25688347906354
5989,0.4349951124144673,49,13.43988269794721,-0.2456905956796863,0.008877451273764639,-0.0151840990550668,39,29,13,10,8,7,25,21,20,16,13,11,0.3750533352296969,0.1383577712609971,0.003988269794721408,92.69888702665385,58.67018166243915
6067,0.4389051808406648,48,13.44477028347996,-0.2105932819543411,0.009143857934180516,-0.01449983708048224,38,30,17,10,8,6,24,21,19,16,13,11,0.4045171606418824,0.144594330400782,0.003822091886608016,91.72105066561321,58.27904711802289
6144,0.4565004887585533,47,13.76637341153471,-0.2302776397074491,0.009712776356564964,-0.01508634734441186,36,28,15,10,7,6,24,20,19,16,12,10,0.4031814010400731,0.1237927663734115,0.003558162267839687,91.72105066561321,58.27904711802289
6222,0.5161290322580645,48,14.35092864125123,-0.2636060213881889,0.01075268817204301,-0.01513574874657081,36,28,16,10,8,6,25,22,21,18,14,12,0.404296125815113,0.1870674486803519,0.004594330400782013,92.30775248223759,59.84358529568793
6299,0.4604105571847507,46,14.73704789833821,-0.2090408596444684,0.01000892515619023,-0.01620786428278624,35,28,14,10,7,6,25,22,20,17,13,11,0.3780296136984034,0.1486803519061584,0.004437927663734115,93.48115611548639,59.45245075127167
6377,0.4682306940371457,47,14.07673509286412,-0.2570744071386415,0.009962355192279695,-0.01538801122568032,36,27,13,9,7,6,25,21,20,17,13,11,0.3830897703549059,0.1420430107526882,0.004144672531769306,92.50331975444573,58.67018166243915
6455,0.4525904203323559,47,13.74095796676442,-0.2252970050508647,0.00962958341132672,-0.01502117953730857,37,29,15,10,7,6,24,20,19,16,13,10,0.403747440464503,0.1376539589442816,0.003841642228739004,91.52548339340507,58.47461439023102
6533,0.4672531769305963,48,13.76050830889541,-0.2483483696810403,0.00973444118605409,-0.01466275659824047,37,28,15,10,7,6,25,22,20,17,14,12,0.3934643292198505,0.1343695014662757,0.003782991202346041,91.72105066561321,58.47461439023102
6610,0.4848484848484849,46,14.01857282502444,-0.2377797922041702,0.01054018445322793,-0.0151840990550668,35,27,16,10,7,6,23,20,19,15,12,10,0.4183467741935487,0.1719941348973608,0.004389051808406647,93.09002157107012,60.62585438452045
6688,0.4271749755620723,48,13.63245356793744,-0.2391725225871219,0.008899478657543173,-0.01510421593668212,37,29,13,10,7,6,25,22,20,17,14,12,0.3641050893607161,0.1359042033235582,0.004115347018572826,93.67672338769451,59.25688347906354
6766,0.4398826979472141,47,13.15738025415445,-0.2586924219910852,0.009359206339302428,-0.01489084392310199,36,26,13,10,7,6,24,20,19,16,13,10,0.3881385281385282,0.1348191593352884,0.003841642228739004,92.69888702665385,58.86574893464728
6844,0.4496578690127078,48,13.36461388074291,-0.2586307782328853,0.009367872271098079,-0.01431589568946489,36,28,14,10,7,6,25,21,20,17,13,11,0.3898458998348928,0.1422873900293255,0.003890518084066472,91.91661793782133,58.86574893464728
7154,0.4789833822091887,48,14.0078201368524,-0.2572923935799025,0.009978820462691431,-0.0151672815564595,36,27,14,10,8,6,25,22,21,18,14,12,0.386024283130974,0.1403714565004888,0.004125122189638319,92.30775248223759,58.47461439023102
7231,0.4418377321603129,46,13.14076246334311,-0.2194450643457566,0.009605168090441584,-0.01384290354113455,36,29,15,10,7,6,25,21,20,17,13,11,0.4083438685208597,0.1373020527859238,0.003753665689149561,91.52548339340507,58.08347984581476
7309,0.4398826979472141,47,13.06451612903226,-0.2388327721661058,0.009359206339302428,-0.01412669883013275,36,27,15,10,8,6,25,22,20,17,14,12,0.3908547008547009,0.1326099706744868,0.00364613880742913,91.52548339340507,58.86574893464728
7387,0.4731182795698925,46,14.15884652981428,-0.2084987400324486,0.01028517999064984,-0.01420454545454545,36,28,19,10,8,6,26,22,21,18,14,12,0.4108921381648656,0.1713978494623656,0.004477028347996089,93.09002157107012,59.45245075127167
7464,0.41544477028348,46,12.99706744868035,-0.250413658243081,0.009031408049640869,-0.01560768980123819,35,18,12,10,7,6,24,21,19,16,13,11,0.3564396284829725,0.1390518084066471,0.004066471163245357,92.11218521002947,58.27904711802289
7542,0.458455522971652,48,13.50146627565982,-0.2538734433825663,0.009551156728576085,-0.01453662535868571,36,27,15,10,7,6,25,22,20,17,14,12,0.3879517421931929,0.1441837732160313,0.003978494623655914,91.32991612119694,57.88791257360663
7619,0.4525904203323559,46,13.60215053763441,-0.2356090549766443,0.00983892218113817,-0.01408235581622679,36,27,14,9,7,6,25,22,21,17,14,12,0.3944176773550425,0.1256598240469208,0.003714565004887586,90.54764703236442,57.6923453013985
8548,0.4389051808406647,46,13.78005865102639,-0.2049726892246581,0.00954141697479706,-0.01547735418703161,36,27,15,10,8,6,24,21,19,16,13,10,0.3925096706130578,0.1481133919843597,0.004222873900293255,91.32991612119694,58.27904711802289
8858,0.5073313782991202,47,14.52981427174976,-0.2282696447793328,0.01079428464466213,-0.01573802541544477,35,27,16,11,8,7,25,21,19,16,13,11,0.4136075870179916,0.1778396871945259,0.004604105571847508,91.72105066561321,59.84358529568793
8935,0.436950146627566,47,13.81476050830889,-0.2257208561825583,0.009296811630373745,-0.01532494560590294,36,27,13,10,8,7,25,22,20,17,14,12,0.3696724602764869,0.1458357771260997,0.004281524926686217,92.50331975444573,59.06131620685541
9242,0.4780058651026393,46,13.68132942326491,-0.1904472706487571,0.01039143185005738,-0.01430433365917237,36,28,22,11,8,7,24,21,19,16,13,11,0.4353406522441072,0.1664125122189639,0.004203323558162268,94.06785793211077,60.82142165672859
9321,0.4222873900293255,47,12.99853372434017,-0.2692235382590717,0.008984838085730331,-0.01491501907734998,36,16,12,9,7,6,25,22,20,17,14,12,0.3557098765432099,0.1414173998044966,0.004115347018572826,94.85012702094329,59.84358529568793
9398,0.4389051808406648,47,13.07184750733138,-0.2524584034398957,0.009338408102992867,-0.01431589568946489,36,26,14,10,7,6,25,22,20,17,14,12,0.3838158871566444,0.1473900293255132,0.00393939393939394,94.45899247652703,59.45245075127167
9475,0.4555229716520039,46,13.29814271749756,-0.2339017935901208,0.009902673296782695,-0.01485826001955034,35,27,15,10,7,6,24,21,19,16,13,11,0.4023887508470748,0.1469208211143695,0.003919843597262953,94.45899247652703,59.45245075127167
9784,0.4496578690127078,47,13.37634408602151,-0.2241303712364809,0.009567188702398038,-0.01353250244379277,36,29,16,10,8,6,26,23,21,18,15,12,0.4021188772702257,0.1371065493646139,0.003792766373411535,96.02353065419207,60.03915256789606
9861,0.4379276637341154,45,13.11681329423265,-0.2344524350709845,0.009731725860758119,-0.01324091353416867,35,25,14,9,7,6,26,23,21,18,15,13,0.3927426739926739,0.1317888563049854,0.003695014662756599,95.82796338198395,59.25688347906354
9938,0.4545454545454546,44,12.89442815249267,-0.2342885300583734,0.01033057851239669,-0.01396903478068931,34,25,14,9,7,6,25,21,20,16,13,11,0.4098637992831541,0.1434701857282503,0.003734115347018573,96.21909792640021,60.62585438452045
10016,0.4701857282502444,46,14.57233626588465,-0.2169713231594836,0.01022142887500531,-0.01496823069403715,36,26,16,10,7,6,26,22,21,17,14,12,0.3955701263393571,0.1610850439882698,0.004525904203323558,98.17477064848151,60.82142165672859
