rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
20796,0.4330400782013685,16,10.00879765395894,0.002588143373376171,0.02706500488758553,-0.008191593352883674,12,9,9,7,6,5,44,41,39,36,32,30,0.3864833435939529,0.1206353861192571,0.003763440860215053,118.318199685919,70.01308345051072
20995,0.4789833822091887,148,45.05767350928642,-0.2419620774938169,0.00323637420411614,-0.004419714097133452,104,45,48,119,123,126,110,106,43,100,96,92,0.3171967654986529,0.1657282502443794,0.004838709677419355,121.447276041249,0
21326,0.4809384164222874,213,46.43108504398829,-0.2522789953472704,0.002257926837663321,-0.008929242800210542,162,19,43,203,201,123,45,40,38,35,32,29,0.3835097407577847,0.133939393939394,0.004183773216031281,121.6428433134572,0
21591,0.5513196480938416,215,63.57575757575765,-0.3477659214612989,0.002564277432994612,-0.004845451174705901,29,208,207,7,202,62,109,43,41,98,92,73,0.3399916436330914,0.2150733137829914,0.005190615835777126,122.816246946706,71.7731889003839
21791,0.4848484848484849,84,22.202834799609,-0.2057807031060816,0.005772005772005772,-0.009090909090909092,29,10,49,74,56,58,44,41,39,36,32,30,0.3769559460760715,0.1246236559139786,0.004125122189638319,118.1226324137108,69.03524708947006
21923,0.4731182795698925,82,34.56304985337247,-0.144861134679563,0.005769735116706006,-0.004444778638327025,35,47,74,53,6,59,110,106,43,38,95,89,0.3201648739565597,0.1678787878787881,0.004789833822091887,121.0561414968328,70.5997852671351
24435,0.5757575757575758,215,59.74486803519074,-0.3733208985749091,0.002677942212825934,-0.004763324883609192,98,45,48,53,195,65,111,107,105,39,97,94,0.3248035811703042,0.1737341153470186,0.005278592375366569,120.4694396802084,0
24569,0.4545454545454546,17,10.4134897360704,-0.01764761100159575,0.02673796791443851,-0.008680351906158359,11,9,9,7,6,5,45,41,39,36,33,31,0.3732948162413741,0.1433235581622678,0.004105571847507331,116.949228780462,68.05741072842942
24636,0.4516129032258065,17,10.22971652003911,-0.02532250358337292,0.02656546489563568,-0.009012707722385143,11,9,8,7,5,5,44,40,39,36,32,30,0.3483556244750278,0.08027370478983378,0.003567937438905181,119.1004687747515,68.25297800063754
24770,0.4183773216031281,82,24.10752688172044,-0.0617549266077367,0.005102162458574733,-0.008631660488020805,76,40,9,49,71,70,47,42,41,37,33,31,0.3846832814122531,0.1260703812316716,0.004115347018572826,119.2960360469596,69.03524708947006
25037,0.5405669599217986,217,61.49462365591398,-0.3018487020934997,0.002491091981206445,-0.004456815282403035,84,45,185,190,204,131,112,107,105,39,35,84,0.3545059512563766,0.1826295210166179,0.004877810361681329,121.6428433134572,70.20865072271884
25844,0.4447702834799609,84,20.0254154447703,-0.2236405349995114,0.005294884327142392,-0.008050140877465356,30,47,49,7,56,72,45,41,40,36,33,31,0.3763776963776964,0.1142521994134898,0.003597262952101663,118.5137669581271,69.03524708947006
25977,0.4936461388074291,83,37.0234604105572,-0.1409636963696367,0.005947543841053363,-0.004448531239127193,32,47,75,53,57,60,112,54,44,39,95,83,0.3441308309935474,0.1797360703812317,0.004828934506353861,122.4251124022897,70.99091981155136
26112,0.418377321603128,16,19.86314760508311,-0.01018700787401568,0.0261485826001955,-0.003263913050681776,11,9,8,7,5,4,112,55,106,103,100,98,0.3987829543869438,0.1179960899315738,0.003538611925708699,118.5137669581271,69.62194890609446
26717,0.4261974584555229,16,9.967741935483883,-0.008139648916347929,0.02663734115347018,-0.007820136852394917,11,9,9,7,5,4,45,41,40,36,33,31,0.3902505819526225,0.1146236559139785,0.003528836754643206,118.318199685919,69.03524708947006
26784,0.4213098729227762,17,9.678396871945271,-0.02312897687102299,0.02478293370133978,-0.007877637858662528,11,9,8,7,6,5,45,42,40,36,33,31,0.3708884946089809,0.1134017595307918,0.003567937438905181,118.1226324137108,68.83967981726194
27391,0.4516129032258065,84,20.158357771261,-0.2427019687712145,0.005376344086021506,-0.00860215053763441,40,48,50,75,57,59,45,41,39,36,32,30,0.361374943464496,0.1422580645161291,0.004056695992179863,118.9049015025433,69.42638163388632
27458,0.4496578690127078,17,35.47849462365591,-0.004546143355053743,0.02645046288310046,-0.002636654249557475,11,9,9,7,6,5,179,175,105,101,167,73,0.351086956521739,0.08028347996089927,0.003499511241446726,121.0561414968328,70.40421799492698
29006,0.4457478005865103,16,9.281524926686227,-0.01632438125329098,0.02785923753665689,-0.008893488969390297,11,9,8,7,5,4,48,45,42,38,35,32,0.3115671641791048,0.0695112414467253,0.003597262952101662,118.9049015025433,68.83967981726194
29141,0.4349951124144673,82,23.89051808406647,-0.09850654664484414,0.005304818444078869,-0.008797653958944282,77,42,9,72,54,56,47,43,41,37,33,31,0.3753974198918021,0.1262952101661779,0.004232649071358749,119.882737863584,69.81751617830258
29276,0.4261974584555229,84,18.08895405669601,-0.2885706565793019,0.005073779267327654,-0.007685967837770493,36,9,50,74,57,60,45,41,40,36,33,31,0.3591743119266058,0.1157086999022483,0.003548387096774193,117.9270651415027,68.83967981726194
30087,0.4320625610948192,83,24.73460410557188,-0.104926195980793,0.005205573025238785,-0.00953540271860418,78,43,46,73,54,57,47,43,41,37,34,32,0.3403480170348683,0.1357771260997068,0.004525904203323558,112.451181519675,68.25297800063754
31286,0.5405669599217986,215,61.48191593352885,-0.2891121851946059,0.002514264929868831,-0.004617925641284929,210,180,115,205,124,135,110,105,45,39,35,84,0.3495189654889834,0.1785630498533726,0.005004887585532747,116.1669596916295,70.5997852671351
31617,0.5689149560117303,214,60.26099706744879,-0.3517932746119017,0.002658481102858553,-0.004837024303097718,165,206,46,53,134,65,109,51,43,99,95,92,0.3292044152868902,0.1775073313782992,0.005288367546432062,116.949228780462,70.40421799492698
31817,0.4711632453567938,83,20.47898338220922,-0.2363245823389006,0.005676665606708359,-0.009012707722385143,31,46,75,7,56,58,45,43,41,37,33,31,0.3528686862384181,0.07796676441837727,0.00364613880742913,115.5802578750051,68.44854527284568
31949,0.4320625610948192,82,23.78983382209189,-0.08842503184451678,0.005269055623107552,-0.009180994000728346,77,43,74,8,54,57,46,41,39,36,32,30,0.3766713162997991,0.1299315738025416,0.004310850439882699,116.3625269638377,69.2308143616782
32083,0.4369501466275659,83,17.9692082111437,-0.3058343533251729,0.005264459597922481,-0.007666800835681289,36,47,49,73,57,60,45,41,39,36,33,31,0.364002136966176,0.1203128054740958,0.003558162267839687,114.0157196973401,67.47070891180502
32216,0.4740957966764418,83,36.04398826979474,-0.1594933962519999,0.005711997550318576,-0.004349122719817088,40,76,50,54,6,70,112,46,105,39,35,77,0.3398266399958972,0.185620723362659,0.00472140762463343,117.9270651415027,69.2308143616782
32550,0.5083088954056696,216,56.60166177908115,-0.2864248275147446,0.002353281923174396,-0.004347378710706385,167,181,141,139,137,196,108,45,51,97,92,88,0.3514568764568766,0.1588367546432062,0.004682306940371456,117.5359305970864,68.83967981726194
32882,0.5317693059628543,214,46.80351906158368,-0.4098370927318267,0.002484903298891843,-0.01052268414697257,170,113,47,52,200,67,46,41,39,36,32,30,0.3293770810210874,0.1512805474095797,0.00501466275659824,117.5359305970864,69.42638163388632
33148,0.4633431085043989,216,59.56451612903222,-0.2222878664795811,0.002145106983816661,-0.004120740216402063,172,46,48,74,190,204,52,105,41,99,93,70,0.3730110314676426,0.1835288367546434,0.004418377321603129,120.0783051357921,70.5997852671351
33480,0.5219941348973607,216,59.53910068426194,-0.2820952740586293,0.002416639513413707,-0.004407253851080325,169,181,75,52,193,199,110,53,43,38,94,86,0.3552863137945039,0.1715053763440861,0.004780058651026393,119.882737863584,70.5997852671351
33811,0.4965786901270772,214,56.26588465298143,-0.2664002779708129,0.002320461168818118,-0.00428603654410106,91,111,46,118,190,58,111,49,105,101,97,94,0.3389216642481624,0.1514467253176931,0.004740957966764419,120.0783051357921,0
34142,0.501466275659824,214,47.38709677419364,-0.3126327949336774,0.00234330035355058,-0.009947674084296474,166,39,45,72,123,194,46,41,40,36,33,30,0.3525911214093937,0.1375562072336266,0.004613880742913001,120.6650069524165,0
34408,0.5376344086021505,216,61.94525904203319,-0.2895218557677151,0.002489048187972919,-0.004511617414843221,170,113,183,53,124,195,111,46,56,100,60,82,0.3564728364728363,0.1895601173020529,0.004946236559139785,121.6428433134572,70.99091981155136
34608,0.4486803519061584,83,20.2414467253177,-0.2162070797314913,0.005405787372363354,-0.008426197458455525,29,76,49,52,72,58,44,41,39,36,32,30,0.3741543400986127,0.09985337243401762,0.003597262952101663,117.3403633248783,68.05741072842942
35209,0.4261974584555229,82,18.55816226783971,-0.2503028706873839,0.005197529981164913,-0.0077243018419489,32,46,48,52,71,4,45,41,39,36,33,30,0.3699903428295513,0.1244477028347997,0.003616813294232649,117.9270651415027,69.03524708947006
35341,0.4643206256109482,83,36.09433040078203,-0.1551273544665463,0.005594224404951183,-0.004411359250068927,40,10,50,53,57,70,110,45,104,38,93,74,0.3356842105263163,0.1941446725317696,0.004780058651026393,122.4251124022897,71.1864870837595
36009,0.4457478005865103,82,23.94086021505379,-0.1144478696690682,0.00543594878764037,-0.009079630047371983,76,74,46,50,70,69,46,42,40,36,32,30,0.3756546216286989,0.129960899315738,0.004310850439882698,121.0561414968328,0
36276,0.4868035190615836,217,58.07820136852391,-0.2974888073518026,0.002243334189223887,-0.004247143290524826,98,114,209,74,138,197,50,105,41,99,93,75,0.3537875224622211,0.1867253176930597,0.004574780058651026,122.0339778578734,70.5997852671351
36477,0.4379276637341153,85,19.6119257086999,-0.2240442605791753,0.005152090161577827,-0.0079960899315738,27,47,76,53,73,59,44,41,39,36,32,30,0.3797453703703706,0.1052688172043011,0.003470185728250244,117.7314978692946,68.25297800063754
36611,0.4897360703812316,84,48.52639296187685,-0.1105403635997381,0.005830191314062282,-0.002009340719018139,78,48,50,54,59,61,246,47,112,236,35,59,0.2796133922630936,0.1769208211143697,0.005024437927663734,120.4694396802084,69.62194890609446
36947,0.5180840664711632,83,25.71065493646138,-0.183446125769903,0.006241976704471846,-0.01024513121287315,77,75,48,53,58,61,47,42,40,37,33,31,0.3571767994409504,0.1406256109481916,0.004828934506353861,120.0783051357921,0
37082,0.4545454545454546,83,20.13391984359728,-0.2322668349759666,0.00547645125958379,-0.008299311904624998,32,76,49,53,56,58,45,42,39,37,33,31,0.3693789118921522,0.1281915933528837,0.003841642228739004,117.5359305970864,68.25297800063754
37150,0.4467253176930596,16,10.00342130987292,-0.0112864611325547,0.02792033235581623,-0.008602150537634409,11,9,8,7,5,4,44,41,39,36,33,30,0.3678138054505669,0.08852394916911049,0.003440860215053764,121.0561414968328,69.42638163388632
37216,0.4418377321603128,17,23.03714565004887,-0.01345101200831663,0.02599045483295958,-0.004140072451267897,11,9,8,7,5,4,112,56,43,101,96,79,0.3304431285788653,0.1773998044965789,0.004496578690127077,121.6428433134572,70.40421799492698
37418,0.4261974584555229,83,19.33724340175954,-0.2060459003134155,0.005134909138018348,-0.007705134839859696,28,46,49,7,56,58,45,41,39,36,33,31,0.3822572915240318,0.0997360703812317,0.003343108504398827,118.7093342303352,69.03524708947006
38020,0.4310850439882697,83,19.06109481915936,-0.231544398574321,0.005193795710702045,-0.007743468844038104,28,76,75,52,72,71,45,41,39,36,33,31,0.3764680001353781,0.1208406647116325,0.003577712609970674,118.318199685919,69.03524708947006
38153,0.4672531769305963,83,36.67644183773213,-0.1465884861407247,0.005629556348561401,-0.004411359250068927,78,10,9,73,6,60,111,55,42,99,34,73,0.3429079497907951,0.1928934506353863,0.004750733137829912,122.4251124022897,70.99091981155136
38822,0.4389051808406648,81,23.65786901270773,-0.1091645318568708,0.00541858247951438,-0.009004436423791264,76,42,46,50,54,4,46,42,40,36,32,30,0.3763752365323108,0.1306256109481916,0.004281524926686217,120.6650069524165,0
39089,0.490713587487781,218,58.16813294232654,-0.2996504554162589,0.002250979759118261,-0.004202488073455815,94,210,10,140,57,129,111,106,42,38,94,76,0.3543557114824285,0.181544477028348,0.004535679374389052,121.8384105856653,70.5997852671351
39290,0.4301075268817204,83,19.33382209188663,-0.2047172434714452,0.005182018396165305,-0.007647633833592087,24,46,75,52,56,58,45,41,39,36,33,31,0.3866858887381279,0.1033528836754643,0.003372434017595308,117.5359305970864,68.44854527284568
39896,0.4574780058651027,83,19.87390029325515,-0.2589641434262932,0.005511783203194008,-0.008395146915071015,36,48,8,53,5,59,45,42,40,37,33,31,0.3605848960326578,0.1256304985337244,0.003861192570869991,116.949228780462,67.86184345622128
39963,0.4467253176930597,17,9.837732160312811,-0.0191772655007947,0.02627795986429763,-0.00844574780058651,11,9,9,7,6,5,45,41,39,36,33,31,0.3658186093602011,0.08599217986314767,0.003382209188660802,119.882737863584,69.2308143616782
40030,0.4428152492668622,17,35.8377321603129,-0.007637335660902196,0.02604795583922719,-0.001828033959098221,11,9,8,7,5,4,248,45,112,175,35,226,0.2768097879654295,0.181026392961877,0.004604105571847508,121.0561414968328,70.20865072271884
40837,0.4389051808406647,83,19.11730205278594,-0.2435445109168063,0.00528801422699596,-0.007839303854484119,78,76,49,7,72,60,45,41,40,36,33,31,0.3740983279593127,0.1198729227761486,0.003616813294232649,117.3403633248783,68.25297800063754
40970,0.4789833822091886,83,48.74389051808411,-0.120565526922691,0.005770884123002273,-0.00195891324923583,40,47,9,73,71,70,245,45,54,235,170,221,0.2901979896436194,0.1911339198435974,0.004897360703812316,120.8605742246246,70.20865072271884
41305,0.5503421309872923,82,36.41544477028346,-0.1920784903229273,0.006711489402284053,-0.004715082513943995,76,74,49,7,59,66,112,48,106,39,98,95,0.3218189690976733,0.1723558162267842,0.005239491691104594,119.882737863584,69.62194890609446
41439,0.4506353861192571,16,21.67448680351907,-0.01039552609028992,0.02816471163245357,-0.003642713320132675,11,9,8,6,5,4,111,107,38,102,99,59,0.393277119044901,0.1318279569892473,0.003880742913000978,116.5580942360458,68.25297800063754
41639,0.4222873900293255,82,23.50977517106552,-0.09376104446892981,0.005149846219869823,-0.008854049176629823,76,42,9,72,53,69,46,42,40,36,32,30,0.3749999999999998,0.1255034213098729,0.004154447702834799,119.4916033191677,0
41906,0.512218963831867,217,59.51612903225801,-0.2992855383099293,0.002360456054524733,-0.004282850373610351,89,11,184,8,204,135,111,46,43,59,95,81,0.3549732254756753,0.1786608015640275,0.004643206256109481,121.2517087690409,70.5997852671351
42041,0.418377321603128,16,9.651026392961883,0.005469462169553503,0.0261485826001955,-0.007685967837770494,11,9,9,7,6,5,46,42,40,36,34,32,0.3853047844887714,0.11455522971652,0.003558162267839687,117.3403633248783,69.03524708947006
42108,0.4017595307917888,16,9.2316715542522,-0.006723845828038912,0.0251099706744868,-0.0077243018419489,11,9,8,7,6,5,45,41,40,37,34,31,0.36318407960199,0.0992082111436951,0.003372434017595308,117.7314978692946,68.6441125450538
42241,0.4770283479960899,82,33.98142717497561,-0.1447516037165943,0.005817418878001097,-0.004411148623672342,77,10,9,72,57,69,112,108,45,40,36,93,0.3069386673191419,0.1674486803519064,0.004907135874877811,120.0783051357921,70.20865072271884
42577,0.5239491691104594,215,47.21798631476057,-0.3591421000331218,0.002436972879583532,-0.009738283627510651,210,180,46,187,192,200,47,43,41,37,34,32,0.3454555580307421,0.1400977517106549,0.00469208211143695,118.7093342303352,69.03524708947006
42711,0.4574780058651027,83,20.07038123167157,-0.2294467173193061,0.005511783203194008,-0.008280144902535794,34,48,76,7,73,72,46,42,40,37,34,31,0.3701683888251056,0.1247018572825025,0.00383186705767351,116.1669596916295,67.66627618401316
42845,0.4819159335288367,83,36.05571847507335,-0.1446658533279106,0.00580621606661249,-0.004352875320617256,78,76,50,53,57,71,111,106,104,100,59,81,0.3484685598377284,0.1804887585532748,0.004731182795698925,120.2738724080003,70.01308345051072
