rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1776,0.8699902248289344,17,22.26539589442814,0.0004390297442652536,0.05117589557817261,-0.01418151740732386,12,10,9,7,6,5,59,56,54,50,47,45,0.3052891203069342,0.09592375366568932,0.006715542521994136,128.2447043377345,68.53784625484043
2269,0.9501466275659827,17,23.92668621700881,0.006700167504187668,0.05589097809211663,-0.01332261217797118,12,10,10,8,6,5,57,53,52,48,44,42,0.4029926551023602,0.04245356793743896,0.005004887585532749,126.4863217371257,0
2350,1.044965786901271,19,31.56207233626588,-0.004955401387512385,0.05499819931059319,-0.01782088878863073,13,11,10,8,7,6,59,55,53,48,44,41,0.3215399349636962,0.07085043988269799,0.007526881720430107,128.1665539999297,68.81137243715736
2432,1.033235581622679,17,28.2121212121212,0.02245244447524327,0.06077856362486345,-0.01311114214340021,13,11,10,8,6,5,58,55,53,50,46,44,0.4593897824030271,-0.01426197458455526,0.0041544477028348,126.4472465682233,64.31772801337934
2513,1.0772238514174,18,29.78885630498527,0.01972172999934382,0.05984576952318887,-0.01568682213843504,13,11,10,9,7,6,57,53,51,47,43,41,0.4012457708767447,0.005386119257087123,0.005474095796676442,127.8148774798079,69.31934963288879
2594,1.161290322580645,19,37.59921798631478,0.01463706322795313,0.06112054329371817,-0.0209097018572825,14,12,11,9,7,6,58,53,51,46,41,38,0.3302502941057164,0.2709677419354838,0.01119257086999023,128.1274788310272,69.5538006463033
2676,0.8543499511241448,18,24.57429130009774,0.01992879731100469,0.0474638861735636,-0.01486131476050831,13,11,10,9,7,6,59,55,53,49,45,42,0.3146732153820391,0.07543499511241443,0.006441837732160314,123.1258572115178,67.3655911877679
2757,0.8729227761485827,17,16.71945259042033,0.01461646398503252,0.05134839859697545,-0.02601699375892925,13,10,9,8,6,5,21,18,16,13,10,8,0.5976197296804597,-0.01736070381231675,0.003040078201368526,120.9767229218848,62.16859372374637
2838,0.9374389051808407,55,33.26392961876834,-0.346880601839607,0.01704434373056074,-0.01444553057456283,46,12,11,9,7,6,57,53,51,47,42,38,0.3297750128134885,0.08625610948191591,0.005884652981427175,125.1968411633459,68.49877108593802
2920,0.9912023460410557,19,29.09970674486802,-0.01185797305922264,0.05216854452847661,-0.01799872767614703,14,11,10,8,6,5,57,53,51,46,42,39,0.3050103430028374,0.1335190615835778,0.008142717497556207,123.6729095761516,66.62316297862198
3245,0.946236559139785,17,26.38123167155424,0.01167185415740332,0.05566097406704618,-0.01163997293029551,13,10,10,8,6,5,59,56,54,51,47,45,0.4600634952630517,0.08972629521016633,0.005219941348973609,119.2574154901785,0
3328,0.8885630498533723,17,24.12414467253175,0.01608655131893509,0.0522684146972572,-0.01562523498007369,13,11,10,8,6,5,59,56,54,50,46,43,0.2811586036652438,0.1407624633431085,0.007771260997067448,119.5700168413978,63.49714946642857
4631,1.132942326490714,53,23.76588465298142,-0.5947557840616967,0.02137627031114554,-0.03309076427355997,45,10,9,7,6,5,22,19,17,14,11,9,0.3836928386540122,0.07342130987292277,0.005141739980449657,120.3515202194462,0
4712,1.217008797653959,52,38.31964809384166,-0.4080890793602204,0.02340401533949921,-0.0174931792649655,13,9,8,6,4,3,60,56,54,51,47,44,0.293928655799669,0.007614858260019561,0.007448680351906161,122.5006545090791,63.80975081764791
5446,1.157380254154448,53,28.09481915933527,-0.6412442155805306,0.02183736328593297,-0.03802541544477028,39,10,9,8,6,5,24,21,19,16,13,10,0.3151457180071637,0.177047898338221,0.00887585532746823,126.2909458926136,64.94293071581802
5775,1.211143695014663,55,38.39491691104593,-0.4092876419369628,0.02202079445481206,-0.01547735418703161,44,11,10,8,6,5,60,57,56,52,48,46,0.3518700098052951,0.2357184750733137,0.008690127077223853,127.4241257907837,65.17738172923252
6185,0.8680351906158359,16,26.3347996089932,-0.001744585289805206,0.05425219941348974,-0.01746201013063183,12,10,9,7,5,4,60,56,54,50,45,42,0.226859481432652,0.1039100684261974,0.007996089931573802,122.5397296779815,62.2467440615512
6267,0.901270772238514,17,15.63147605083088,0.007191545244199802,0.05301592777873612,-0.02716682958618442,12,10,9,8,6,5,20,17,15,13,10,8,0.6007618644516155,0.03419354838709675,0.003294232649071356,121.2893242731042,62.2467440615512
6349,1.040078201368524,56,32.90909090909089,-0.4491475078714435,0.01857282502443793,-0.01514399578915708,20,11,10,8,6,5,59,56,54,50,46,43,0.3010781084943765,0.0991104594330401,0.006989247311827955,125.9783445413943,65.68535892496395
6677,0.9706744868035191,55,32.90615835777125,-0.4252146273356504,0.01764862703279126,-0.01589205841405255,14,10,9,8,6,5,60,56,54,50,46,43,0.2529524855808842,0.1998435972629521,0.008641251221896382,126.8770734261499,65.25553206703736
7833,0.9393939393939394,56,24.37634408602148,-0.08142519148253607,0.01677489177489178,-0.02071584329648846,54,52,16,10,8,6,21,18,17,14,11,9,0.5528539884774504,0.001867057673509489,0.003030303030303032,120.429670557251,61.81691720362461
7916,0.6823069403714563,56,21.35826001955036,-0.4879745531934366,0.01218405250663315,-0.009997334044254864,24,11,10,8,6,5,60,56,55,51,47,45,0.2969608718117334,0.05458455522971668,0.004428152492668622,121.6800759621283,63.30177362191648
7998,0.6832844574780057,17,25.40957966764414,0.005308917442486523,0.04019320338105916,-0.01843952723718119,13,10,10,8,6,5,58,53,50,43,29,28,0.0880603960908016,0.1300293255131963,0.008025415444770281,119.9216933615196,62.28581923045363
8081,1.017595307917889,18,28.10068426197462,0.005826694959474035,0.05653307266210492,-0.01489549876646651,13,11,10,8,7,6,57,54,53,49,46,44,0.3981096049619907,0.01642228739002931,0.005288367546432062,115.5061992755464,59.7850084206989
8163,1.126099706744868,19,32.36217008797656,0.00924289792034801,0.05926840561815094,-0.01633850020946795,14,12,11,9,7,6,58,54,53,49,45,42,0.4107067242547433,0.2367350928641253,0.008211143695014663,119.2964906590809,64.04420183106241
8245,1.155425219941349,20,29.80156402737045,0.01062748056548693,0.05777126099706745,-0.02096231128489193,14,12,11,9,8,7,57,54,52,49,46,44,0.2555399262022707,0.1319061583577713,0.01029325513196481,119.4137161657881,62.75472125728263
8328,0.9305962854349952,19,26.28299120234602,0.002231520223152022,0.04897875186499975,-0.014259336839982,14,12,10,9,7,6,58,54,53,49,45,43,0.3813409510145522,0.08869012707722393,0.006099706744868036,116.4830784981068,60.91818831886901
8409,0.9198435972629522,18,24.68523949169111,0.009602819466993774,0.05110242207016401,-0.01317320672159382,13,11,10,8,7,6,58,54,52,49,45,43,0.4010705711024522,0.07683284457478004,0.005513196480938416,118.3586866054229,65.25553206703736
8491,0.9755620723362659,19,29.12805474095795,-0.004966776293710864,0.05134537222822452,-0.01796187683284457,14,11,10,8,7,6,58,54,52,48,43,40,0.2892411328681462,0.1693059628543501,0.008660801564027369,118.9838893078615,62.75472125728263
8573,0.9648093841642229,18,27.26050830889538,0.009914836396234725,0.05360052134245682,-0.01579301075268817,13,11,10,8,7,6,58,55,53,49,45,42,0.3384980354362815,0.08254154447702834,0.006911045943304008,116.4830784981068,62.36396956825846
8655,0.9325513196480939,18,25.17302052785925,0.01060111835973886,0.05180840664711633,-0.0131176489136947,13,11,10,8,7,6,57,54,52,48,45,43,0.4206629979035633,0.05247311827956996,0.005014662756598243,114.7637710664004,61.34801517679561
8736,0.9853372434017595,19,28.78934506353863,-0.001833522910547909,0.05185985491588208,-0.01593508045120948,13,11,10,9,7,6,57,53,52,48,43,40,0.3653334301200154,0.0884750733137831,0.006578690127077224,119.6872423481051,64.23957767557451
8818,1.021505376344086,18,28.79765395894431,0.0001188051595383723,0.05675029868578255,-0.01608321114369501,13,11,10,8,6,5,57,54,52,48,44,42,0.3576029875131291,0.1018572825024439,0.007311827956989247,120.1170692060316,64.00512666216
8900,0.9217986314760509,18,25.59530791788857,-0.008497555759242327,0.05121103508200283,-0.01452740807579517,13,11,10,8,6,5,59,55,54,50,46,44,0.3414506381836993,0.1333333333333333,0.007106549364613881,118.6712879566422,64.16142733776967
8981,0.8680351906158359,17,22.86705767350927,0.01556021031932614,0.05106089356563741,-0.01310483870967742,12,10,10,8,6,5,59,56,54,50,47,45,0.3629601824046272,0.1551221896383186,0.006735092864125123,116.5612288359116,62.9110219328923
9062,0.8572825024437929,16,21.07478005865104,-0.01185092418655358,0.05358015640273706,-0.01231060606060606,11,10,9,7,5,4,59,56,54,51,48,46,0.3698546180159638,-0.02832844574780064,0.003861192570869991,121.1330235974945,0
9144,1.09286412512219,18,32.79960899315736,-0.001370924479942724,0.06071467361789942,-0.01860337243401759,13,11,10,8,6,5,57,53,51,47,43,40,0.3380274008464597,0.1905962854349952,0.008993157380254153,123.7510599139565,65.56813341825671
9226,1.044965786901271,17,28.81769305962852,-0.007428639270025855,0.06146857570007475,-0.01777577261448229,12,10,9,7,6,5,58,55,53,49,45,42,0.2997558694015374,0.06545454545454547,0.007732160312805474,122.7351055224936,65.72443409386638
9307,1.001955034213099,18,26.30498533724342,0.007153474544778865,0.05566416856739439,-0.01396453009356235,13,11,10,8,7,6,58,55,53,49,46,44,0.4023727792833485,0.05094819159335292,0.005708699902248291,118.9838893078615,63.30177362191648
9388,0.9530791788856305,17,26.12316715542525,-0.004976799880257402,0.05606348111091945,-0.01258741258741259,12,10,9,7,6,5,59,56,54,51,47,45,0.4246153846153842,0.09893450635386131,0.005610948191593354,123.047706873713,66.19333612069538
9470,0.9589442815249267,17,26.89638318670581,0.02035253498091958,0.0564084871485251,-0.01796187683284457,13,11,10,8,7,6,58,54,52,48,44,40,0.2662312329318778,0.175131964809384,0.008866080156402736,124.3762626163952,65.80258443167121
9877,1.105571847507331,17,28.43646138807431,0.01192829274161669,0.06503363808866655,-0.01943003233325814,12,10,9,8,6,5,59,56,54,50,46,43,0.2577041685536215,0.1542717497556209,0.009716520039100684,124.6888639676145,65.91980993837846
9959,1.040078201368524,17,26.49560117302052,0.007636967349197526,0.06118107066873672,-0.01560972629521017,12,10,9,8,6,5,59,56,54,51,47,45,0.3499141371948392,0.03821114369501465,0.006392961876832846,120.3124450505437,64.16142733776967
10284,1.304007820136852,16,38.08162267839688,-0.002181864852724097,0.08150048875855327,-0.02193489143635771,11,10,9,7,5,4,60,56,54,51,47,25,0.3125937031484259,0.1438807429130011,0.01014662756598241,121.1720987663969,63.69252531094066
10366,1.233626588465298,16,32.50537634408599,0.005834060084804379,0.07710166177908113,-0.01533949921046695,12,10,9,7,6,5,60,57,56,52,49,47,0.4340063782747353,-0.007644183773216109,0.005210166177908113,123.3603082249323,63.41899912862373
10448,1.403714565004888,17,38.18670576735092,0.006015615000639885,0.08257144500028751,-0.02165576359124746,12,10,10,8,6,5,59,56,54,50,46,43,0.3425079828792723,0.266617790811339,0.01148582600195503,125.3531418389556,63.80975081764791
10530,1.268817204301075,17,33.00879765395897,-0.001006870409855537,0.07463630613535735,-0.02240652492668621,12,10,9,8,6,5,58,55,53,49,46,44,0.2688561699861137,0.08276637341153474,0.009618768328445746,124.6107136298097,65.56813341825671
10612,1.345063538611926,19,34.84848484848484,-0.009621318373071447,0.0707928178216803,-0.01904677271246186,13,11,10,8,7,6,60,57,56,52,49,47,0.3486576607387141,0.1715835777126101,0.009921798631476051,123.5556840694444,65.48998308045186
10695,1.151515151515152,16,23.47507331378301,0.00553820528836147,0.07196969696969698,-0.04210564425618189,12,10,9,7,5,5,22,19,17,14,11,9,0.5072452323607223,0.05526881720430112,0.007126099706744869,120.8204222462752,63.49714946642857
11357,1.069403714565005,16,21.80107526881721,-0.005425400739827409,0.06683773216031282,-0.0386119257086999,11,10,9,7,5,4,20,17,15,12,9,7,0.5459867676503868,-0.02077223851417387,0.005102639296187685,119.7263175170075,62.98917227069714
11523,1.233626588465298,16,30.00684261974588,0.003192494380558413,0.07710166177908112,-0.01998803635780044,12,10,9,7,6,5,61,58,56,52,48,46,0.264038722242376,0.1747898338220918,0.01057673509286412,125.0405404877363,64.23957767557451
11606,1.162267839687195,17,25.11925708699901,-0.001284196598824729,0.06836869645218792,-0.0468846167770899,12,10,9,7,6,5,22,19,17,14,11,9,0.4721308968575582,0.1538709677419356,0.009257086999022484,121.5628504554211,62.98917227069714
11689,1.240469208211144,56,31.83528836754641,-0.5054578951408619,0.02215123586091328,-0.0450409805248515,47,11,10,9,7,6,21,17,16,13,10,8,0.3536104864594747,0.06913000977517111,0.007556207233626588,120.3124450505437,62.12951855484395
11772,1.287390029325513,55,41.56695992179863,-0.4530489382216686,0.02340709144228206,-0.01892298040588845,20,10,9,7,6,5,61,57,56,52,48,45,0.2807299251901364,0.1456109481915933,0.009315738025415443,125.861119034687,64.16142733776967
11855,1.1544477028348,17,29.06842619745845,0.00339644214278505,0.06790868840204704,-0.01685476465535116,12,10,9,8,6,5,61,58,56,53,51,49,0.3357987411117795,0.08956989247311833,0.007956989247311828,126.1737203859064,64.43495352008659
11939,1.116324535679374,17,29.02150537634412,-0.02287042338913401,0.06566614915761025,-0.01773906043355759,11,9,9,7,5,5,62,59,57,54,50,48,0.2796847635726794,0.06870967741935483,0.008426197458455522,121.9926773133477,63.49714946642857
12022,1.060606060606061,16,18.84066471163245,-0.004176610978520353,0.0662878787878788,-0.0371049201694363,11,9,8,7,5,5,19,16,15,13,10,8,0.5567972350230415,-0.0163538611925709,0.004291300097751711,121.367474610909,60.09760977191824
12188,1.060606060606061,17,28.14516129032256,-0.00635582182860123,0.0623885918003565,-0.01794546329933908,12,10,9,7,6,5,61,58,56,52,49,46,0.2658108404652182,0.1576344086021504,0.009345063538611925,126.6816975816378,65.25553206703736
12271,1.000977517106549,16,20.52003910068426,-0.01605373475609768,0.06256109481915934,-0.03644742354419774,11,9,8,7,5,4,23,20,18,15,11,9,0.4881258877840905,-0.0117790811339197,0.005698924731182798,120.3124450505437,62.48119507496571
12601,1.156402737047898,15,22.35923753665688,0.002754278969112768,0.07709351580319322,-0.03830418884182325,11,9,8,7,5,4,22,19,17,14,11,9,0.5411383488306571,-0.07473118279569899,0.005004887585532747,122.4225041712743,61.54339102130769
12683,1.213098729227761,55,33.86901270772238,-0.5015873932117298,0.02205634053141384,-0.01483076735092864,21,11,10,8,6,5,59,55,54,50,46,44,0.3541397219645314,0.05002932551319653,0.006021505376344085,127.7367271420031,66.66223814752439
12765,1.080156402737048,18,29.50391006842617,-0.005218255611695594,0.06000868904094711,-0.01728983382209189,13,11,10,8,6,5,58,55,53,49,45,43,0.3397307140492219,0.1623558162267839,0.008357771260997069,127.3850506218813,67.44374152557275
12846,1.06060606060606,17,34.21505376344089,-0.0109136620764527,0.06238859180035649,-0.02094894352958869,12,10,9,7,6,5,58,54,52,47,42,30,0.2687872316511177,0.2899804496578689,0.01084066471163245,122.9304813670057,67.3655911877679
13169,1.419354838709677,18,43.85532746823069,0.05202389443651926,0.07885304659498209,-0.01902279321634161,16,13,12,9,8,6,57,53,51,47,43,40,0.4723072475597731,0.1949560117302051,0.009012707722385143,126.7598479194426,67.56096703228
13489,1.059628543499511,18,32.97751710654939,0.00118567702157932,0.05886825241663951,-0.02013995562382659,13,11,10,8,6,5,57,52,50,45,41,38,0.3024463577969109,0.3472825024437929,0.01142717497556207,127.4241257907837,0
13569,0.9022482893450638,16,25.71163245356797,-0.01347755008934344,0.05639051808406649,-0.01714533972598489,11,9,8,7,5,4,57,53,51,47,43,40,0.2798112922912357,-0.1384066471163244,0.004477028347996093,123.2430827182251,65.88073476947605
13648,1.095796676441838,18,31.64173998044964,0.005854276402168551,0.06087759313565766,-0.01062655693248826,13,11,10,8,7,5,57,54,53,50,46,41,0.5761708296164136,0.09735092864125132,0.004242424242424245,126.2909458926136,70.10085301093714
13729,0.9315738025415445,17,25.31964809384161,-0.003436028105937732,0.05479845897303203,-0.01598713461356541,12,10,9,7,6,5,56,52,50,45,41,39,0.3334838683969346,0.08332355816226783,0.006588465298142716,126.2518707237112,68.30339524142593
13808,0.9755620723362659,19,28.49364613880742,-0.003259116950838823,0.05134537222822452,-0.01607472575214511,13,11,10,9,7,6,57,53,51,47,42,39,0.3562735226550665,0.1906256109481916,0.00790811339198436,124.0636612651758,68.85044760605977
13888,0.935483870967742,17,27.07282502443795,0.00841291906627439,0.05502846299810247,-0.01694362984685565,13,11,10,8,6,5,57,53,51,46,42,39,0.3105276907001043,0.03762463343108515,0.006265884652981429,119.3746409968857,65.41183274264704
14211,0.946236559139785,18,25.71065493646137,0.009200821230324755,0.05256869772998805,-0.01444553057456283,13,11,10,8,7,5,57,54,52,49,45,43,0.3728191000918263,0.06671554252199413,0.005953079178885632,113.9822676883521,62.16859372374637
14292,0.9638318670576735,18,26.87390029325514,0.002218827295213117,0.05354621483653742,-0.01300252913156139,13,11,10,8,6,5,57,54,52,49,46,44,0.4383592517466753,0.08588465298142729,0.005386119257087001,116.2486274846923,62.59842058167297
14701,1.279569892473118,54,41.68132942326486,-0.4445708255159486,0.02369573874950219,-0.01998646514775547,25,12,10,8,7,6,58,54,52,49,45,42,0.275924273452696,0.240791788856305,0.01057673509286413,115.5061992755464,0
15026,1.142717497556207,54,40.53714565004885,-0.3418295373708389,0.02116143513992976,-0.0178396871945259,44,11,10,8,6,5,57,54,52,48,44,41,0.311826709776572,0.2496187683284455,0.009481915933528835,114.8028462353029,0
15432,1.272727272727272,54,44.6026392961877,-0.3646843529811412,0.02356902356902357,-0.0218566715542522,18,11,10,8,6,5,58,54,52,48,44,41,0.2566781223150828,0.2589051808406648,0.01119257086999022,117.1082812005455,62.2467440615512
15513,1.225806451612903,17,31.574780058651,-0.00173369245534194,0.07210626185958255,-0.01985111662531017,12,10,9,8,6,5,59,55,53,50,47,45,0.3006476835103284,0.220596285434995,0.01040078201368524,116.4440033292044,62.59842058167297
15594,1.164222873900293,17,24.72287390029327,0.004032975505604643,0.06848369846472313,-0.04344520473552732,12,10,9,8,6,5,21,18,17,14,11,9,0.5033203572246394,0.1079081133919845,0.008084066471163246,112.0675844121336,59.43333190057714
16243,1.063538611925709,16,21.56695992179862,-0.01087794044327615,0.0664711632453568,-0.03776112378262916,11,9,9,7,5,4,21,18,17,14,10,8,0.5190022229822162,0.109364613880743,0.007028347996089934,117.0692060316431,61.50431585240527
16323,1.074291300097752,53,24.42961876832844,-0.5767160834683793,0.02026964717165569,-0.03141537735531062,19,33,8,7,5,4,23,20,18,15,12,10,0.3683503850507117,0.1315542521994135,0.0060019550342131,121.7582262999332,0
16404,1.204301075268817,52,37.93548387096774,-0.3940682333539478,0.02315963606286187,-0.01938491615910971,43,11,10,8,6,5,59,55,53,50,46,44,0.2558899433899429,0.1337634408602151,0.009208211143695013,123.7510599139565,65.09923139142769
16486,1.198435972629521,17,31.89051808406644,-0.005210887690044084,0.07049623368408947,-0.01901715098196037,12,10,9,7,6,5,60,57,55,51,48,45,0.3102557047111779,0.2259237536656892,0.01022482893450635,122.9304813670057,65.06015622252528
16567,1.109481915933529,16,28.06549364613882,0.01307861098533663,0.06934261974584556,-0.01754875948424336,12,10,9,7,6,5,58,55,53,50,47,45,0.3367646238777676,0.08765395894428146,0.00739980449657869,117.811634240789,60.80096281216176
17458,1.118279569892473,54,25.92766373411536,-0.6735786457547878,0.02070888092393468,-0.03623554791519196,27,10,9,7,6,5,23,20,18,15,12,10,0.3253117364563147,0.1413391984359727,0.0076930596285435,122.1099028200549,63.30177362191648
17539,1.134897360703812,53,36.40175953079175,-0.431107172587879,0.02141315774912853,-0.01911421911421911,40,11,10,8,6,5,60,56,54,51,47,44,0.235258908889181,0.2383186705767352,0.01048875855327468,121.0548732596897,63.84882598655033
17621,0.9941348973607038,16,20.38416422287388,-0.002469668632810648,0.06213343108504399,-0.03508588186007541,11,9,9,7,5,5,23,20,18,15,11,10,0.503910789309019,0.002668621700879874,0.005513196480938418,116.7956798493261,60.68373730545451
17702,1.125122189638319,53,33.35923753665691,-0.4368159641334445,0.02122872055921356,-0.01383562673885254,22,36,10,8,6,5,59,56,55,51,48,46,0.3630520255047207,0.2318475073313782,0.007350928641251222,120.9376477529824,0
17783,1.108504398826979,17,26.30303030303034,0.02352460234874391,0.06520614110746936,-0.02011546920821114,13,11,10,8,7,6,59,55,53,50,47,45,0.2294293117338392,0.2487878787878785,0.01095796676441837,122.2271283267622,63.37992395972132
17865,1.139784946236559,17,29.00439882697946,-0.006234939251470232,0.06704617330803288,-0.01971576810286488,12,10,9,7,6,5,59,56,54,51,47,45,0.2629377065640295,0.2248778103616813,0.0106158357771261,120.429670557251,63.69252531094066
17947,1.049853372434018,18,22.76050830889541,0.001589074042260739,0.05832518735744543,-0.04087469678867529,12,11,10,8,7,6,22,19,17,14,11,9,0.4833436788744042,0.03753665689149552,0.007057673509286413,114.8028462353029,60.29298561643033
18028,1.033235581622679,54,20.16226783968718,-0.6053282265102304,0.01913399225227183,-0.02838559290172194,21,39,10,8,7,6,21,18,17,14,10,9,0.4037724692526019,0.09653958944281538,0.004613880742913004,120.3124450505437,0
18356,1.038123167155425,55,23.27468230694034,-0.5970600587988252,0.01887496667555319,-0.0308267001815389,22,36,10,8,6,5,23,20,18,14,11,9,0.3715880471036685,0.1396774193548388,0.006598240469208212,120.8204222462752,0
18683,0.9960899315738025,16,20.76295210166177,0.008921635554718513,0.06225562072336266,-0.03337522692361402,12,10,9,7,6,5,22,19,17,14,11,9,0.5389865286823087,0.09259042033235594,0.006060606060606061,121.6019256243235,0
19339,0.8914956011730208,16,22.00586510263928,-0.01727967306325519,0.0557184750733138,-0.01303857432889691,11,9,8,7,5,4,59,56,54,51,47,45,0.3486842105263156,0.0824144672531769,0.006011730205278593,123.985510927371,0
19420,0.8944281524926687,17,22.44819159335287,-0.008055912386509569,0.05261342073486287,-0.01377547183998797,12,10,9,8,6,5,59,56,54,51,48,45,0.324790083966413,0.1159628543499511,0.006793743890518084,125.861119034687,66.23241128959781
19825,1.085043988269795,21,31.73509286412511,0.006314492530417454,0.0516687613461807,-0.01385325024437927,18,13,11,9,7,6,59,55,53,49,45,43,0.4533757286698462,0.1716520039100684,0.007184750733137828,127.6976519731007,68.18616973471867
19906,0.8445747800586509,17,24.71945259042033,0.01664821259095232,0.04968086941521476,-0.0155791788856305,12,11,10,8,7,6,59,55,53,49,45,20,0.295453246456332,0.1764027370478984,0.007947214076246333,127.3850506218813,68.18616973471867
19986,0.8123167155425222,17,20.03812316715542,-0.004048977998926818,0.04778333620838365,-0.01187210292309148,12,10,9,7,6,5,57,54,53,49,46,44,0.3845907782296755,0.1635972629521017,0.005933528836754644,122.7351055224936,64.43495352008659
20066,0.8680351906158357,18,23.66862170087975,0.01528104737124677,0.04822417725643532,-0.01500411177830533,13,11,10,9,7,6,58,54,52,49,45,43,0.3153292181069956,0.06287390029325515,0.005757575757575756,128.1274788310272,68.85044760605977
20147,1.147605083088954,17,31.43597262952103,-6.219098852570603e-05,0.06750618135817377,-0.01715237047898338,12,10,9,7,6,5,58,54,53,48,44,42,0.3772898395272047,0.2374291300097753,0.009022482893450635,129.6123352493191,69.00674828166945
21030,1.136852394916911,18,29.85434995112412,-0.003454372810320746,0.06315846638427283,-0.02218779394677142,13,11,10,8,6,5,47,43,41,37,33,30,0.3704358567570512,0.05483870967741948,0.00750733137829912,125.9783445413943,0
21110,1.033235581622678,28,33.45845552297159,-0.05575844337968929,0.03690127077223852,-0.01536098310291859,25,13,12,10,8,7,57,53,50,46,42,39,0.4029338684021744,0.1963147605083087,0.00782991202346041,124.4934881231024,68.6941469304501
21190,0.8201368523949171,17,23.43695014662757,-0.003169836503169834,0.04824334425852454,-0.01438782991202346,12,10,9,8,6,5,57,53,51,48,44,41,0.3129386836180637,0.03348973607038126,0.00557184750733138,118.4368369432277,65.91980993837846
21271,0.8963831867057674,17,24.49951124144673,0.004109643697881299,0.05272842274739808,-0.01072115536215433,12,10,9,8,6,5,56,53,51,48,45,43,0.4963074417127954,-0.01569892473118277,0.002717497556207236,118.8666638011543,63.80975081764791
