rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
3753,0.3362658846529815,21,24.07526881720432,0.007795688010069455,0.0160126611739515,-0.003374010658089743,15,13,12,10,8,7,117,109,58,26,89,85,0.3786287089013632,0.04279569892473115,0.002326490713587488,86.83186886040994,0
4621,0.367546432062561,93,24.00000000000002,-0.04309221244705011,0.00395211217271571,-0.006410256410256409,24,34,39,81,59,65,44,39,32,24,18,14,0.5031548055759355,0.0513196480938416,0.001994134897360703,88.98310885469938,56.32337439594158
4693,0.3147605083088953,20,11.95112414467253,0.01423196466546703,0.01573802541544477,-0.006767426122264831,15,13,12,10,8,6,44,37,32,24,18,14,0.4830486542443058,0.03604105571847508,0.002013685239491691,86.63630158820182,55.34553803490093
5054,0.3685239491691104,21,13.08993157380256,0.002613695765812854,0.01754875948424335,-0.006382611695704674,15,13,12,10,8,6,44,35,30,22,16,13,0.5636604774535815,0.0514956011730205,0.001681329423264907,90.74321430457255,56.91007621256598
5127,0.3880742913000978,21,25.68866080156406,0.01042637797522789,0.01847972815714751,-0.003472140762463343,16,13,12,10,9,7,117,54,106,31,22,87,0.3997791656602599,0.0524535679374389,0.002649071358748778,87.8097052214506,56.12780712373345
5344,0.3929618768328445,91,41.20967741935488,-0.02108758821087539,0.004318262382778511,-0.003120234604105571,21,13,36,44,77,75,116,105,37,26,88,84,0.4927100608070755,0.04521016617790805,0.002121212121212121,87.8097052214506,55.54110530710906
5560,0.386119257086999,93,41.81427174975568,-0.02838040022442447,0.004151819968677408,-0.00305868255920285,24,34,38,47,60,76,116,106,100,93,86,82,0.5114857376188535,0.04022482893450631,0.001886608015640273,88.20083976586686,55.34553803490093
5775,0.378299120234604,92,24.27370478983386,-0.03795505798968996,0.004111946959071783,-0.00642094569988308,26,84,38,10,8,62,43,34,29,22,16,12,0.5219638242894066,0.05897360703812313,0.001827956989247311,89.1786761269075,0
6274,0.4007820136852395,90,42.55816226783972,-0.02225693088637237,0.00445313348539155,-0.003247879418534986,21,82,36,44,57,62,47,57,101,25,18,64,0.4973102347845916,0.05451612903225802,0.002199413489736071,89.1786761269075,56.91007621256598
6489,0.3695014662756598,91,24.29863147605086,-0.05603942472090858,0.004060455673358898,-0.006727617733310333,26,35,38,46,58,63,43,34,29,21,15,12,0.504843878083315,0.05602150537634404,0.001994134897360703,89.96094521574003,57.30121075698224
7428,0.3587487781036168,94,22.82209188660804,-0.04996359275281571,0.003816476362804434,-0.005606890573415223,25,35,84,48,58,7,45,34,28,22,17,13,0.5246621809486741,0.03549364613880741,0.001515151515151515,90.35207976015629,57.6923453013985
7501,0.3147605083088953,20,11.91006842619746,0.01452724885095205,0.01573802541544477,-0.006444372035769885,15,13,12,10,8,7,46,38,34,25,19,16,0.4728890381064295,0.02311827956989244,0.001857282502443792,87.8097052214506,56.32337439594158
7648,0.3343108504398827,94,21.84555229716521,-0.03396277071773694,0.003556498408934922,-0.005769267628850171,29,37,41,48,58,64,43,35,30,22,16,13,0.5175640250050416,0.04283479960899314,0.001534701857282502,90.74321430457255,57.10564348477411
7721,0.3382209188660802,21,23.03030303030305,0.002122241086587394,0.01610575804124191,-0.003002373970115906,15,13,12,10,8,7,118,110,41,61,20,16,0.410758523062403,0.02888563049853369,0.002091886608015641,87.2230034048262,55.73667257931719
7866,0.3362658846529814,20,12.05669599217987,0.0100535106210475,0.01681329423264907,-0.005750100626760968,15,12,11,9,8,7,43,35,28,21,16,12,0.5831559122174914,0.047663734115347,0.001524926686217009,90.35207976015629,56.71450894035785
8449,0.3362658846529814,20,12.63538611925709,0.007504254989942743,0.01681329423264907,-0.006824176026854054,15,12,11,9,7,6,46,38,33,24,18,14,0.4898454921949671,0.02512218963831864,0.001867057673509286,85.8540324993693,54.95440349048467
8594,0.3851417399804497,92,25.23069403714567,-0.05482158769516824,0.004186323260657062,-0.006584407679964589,27,84,38,47,59,64,45,36,31,23,17,13,0.5045160161036226,0.04230694037145648,0.001837732160312806,88.78754158249124,56.32337439594158
8667,0.3587487781036169,19,24.51026392961878,0.005423945122437613,0.01888151463703247,-0.003198435972629521,14,12,11,9,7,6,116,44,104,28,20,16,0.4234218891916437,0.03669599217986311,0.002218963831867058,86.24516704378556,55.34553803490093
8811,0.3831867057673509,21,13.69501466275661,0.01870092790863665,0.01824698598892147,-0.006631782722864315,16,13,12,10,8,7,44,35,30,22,16,13,0.5667162698412691,0.05683284457478002,0.001876832844574779,90.35207976015629,56.51894166814971
8884,0.3802541544477028,19,25.32160312805476,0.001621371216800491,0.0200133765498791,-0.003476492290227982,14,12,11,9,7,6,116,44,103,28,20,84,0.4046955615079012,0.05633431085043986,0.002609970674486804,87.02743613261808,55.54110530710906
9533,0.3743890518084066,91,25.09970674486808,-0.0404252833274905,0.004114165404487984,-0.006510632803998597,25,34,38,45,57,6,45,35,30,22,17,13,0.5107339715694802,0.04166177908113389,0.001857282502443792,89.56981067132376,56.51894166814971
9605,0.3382209188660801,19,12.80107526881721,-0.003207208583100991,0.01780110099295159,-0.00706394437374352,14,11,11,8,7,5,44,37,31,23,18,14,0.4853484264611433,0.0316422287390029,0.002023460410557184,87.02743613261808,55.54110530710906
9749,0.3851417399804496,93,24.03714565004888,-0.08157787718584746,0.004141309032047845,-0.006823069403714564,28,13,12,48,60,64,42,34,29,20,15,12,0.4994320400411769,0.05944281524926683,0.00190615835777126,91.13434884898881,57.10564348477411
9821,0.3773216031280547,20,25.48973607038126,-0.003643196809326576,0.01886608015640274,-0.00348091457454164,14,12,11,9,7,6,115,107,102,58,18,84,0.4109931519257939,0.0431964809384164,0.002443792766373412,87.8097052214506,56.32337439594158
10034,0.4134897360703813,92,43.37194525904202,0.01553995424785048,0.004494453652938927,-0.003365222825825681,85,29,13,41,77,59,114,105,100,28,19,83,0.4970504407768279,0.06931573802541541,0.002561094819159336,88.98310885469938,0
10246,0.3978494623655914,90,40.89002932551325,-0.02580652872903729,0.004420549581839905,-0.003220998990433153,22,32,36,10,8,74,48,105,36,26,85,81,0.4945065133744375,0.07474095796676437,0.002404692082111437,90.54764703236442,57.49677802919037
11602,0.3440860215053763,20,11.87781036168133,-0.003950292157024108,0.01720430107526882,-0.005845935637206983,14,12,11,9,7,6,44,37,31,21,16,13,0.5661411651728554,0.03235581622678396,0.001388074291300098,90.74321430457255,0
11675,0.3607038123167156,20,23.79374389051813,-0.003430426030154854,0.01803519061583578,-0.003182795698924731,14,12,11,9,7,6,116,55,57,29,62,86,0.4096813381926926,0.04718475073313783,0.002375366568914957,87.41857067703434,55.34553803490093
12611,0.3665689149560117,20,25.04301075268823,5.855029470320303e-05,0.01832844574780059,-0.00346574246867502,14,12,11,9,7,6,112,51,53,91,85,12,0.4187423167848701,0.05595307917888561,0.002512218963831868,88.39640703807498,56.91007621256598
13048,0.3743890518084066,92,24.35434995112418,-0.06644724959360929,0.004069446215308767,-0.006190941674812643,24,35,38,80,7,76,46,37,32,22,17,12,0.5047748488858682,0.02921798631476049,0.001671554252199413,89.37424339911564,56.12780712373345
13121,0.3391984359726295,20,12.64907135874879,0.0009659969088099253,0.01695992179863148,-0.007008613216769028,14,12,11,9,7,6,46,38,33,24,18,15,0.4760175279302035,0.02411534701857279,0.001974584555229716,86.44073431599368,55.1499707626928
13267,0.3695014662756598,93,24.19305962854352,-0.05373845936281479,0.003973134045974836,-0.006141758424168649,15,35,38,46,59,77,44,36,30,22,16,12,0.5139341885917222,0.01779081133919845,0.001348973607038123,89.7653779435319,56.32337439594158
13340,0.383186705767351,21,14.34066471163247,0.004907808186496702,0.01824698598892148,-0.007838580571386415,15,13,12,10,8,7,46,39,34,25,19,15,0.4751792608935468,0.03808406647116322,0.002375366568914956,86.63630158820182,55.1499707626928
