rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
3201,0.4193548387096774,17,10.8592375366569,-0.03492663606085152,0.02466793168880456,-0.006151205207066733,11,9,8,6,5,4,76,72,70,66,61,56,0.1660662569753479,-0.3052883675464321,0.0006353861192570875,97.97920337627338,44.00263624682936
3301,0.4467253176930596,19,12.05034213098731,-0.05913607787467018,0.02351185882595051,-0.004776222824405756,12,10,9,7,5,4,73,70,69,66,63,61,0.3583485910775692,-0.3350733137829912,-0.0007135874877810366,95.43682883756769,44.00263624682936
3398,0.4613880742913001,19,13.44623655913978,-0.02500817854676297,0.02428358285743685,-0.00550626724575275,13,10,10,8,6,5,74,70,69,65,61,58,0.3322812175717744,-0.2679081133919844,0.0002639296187683282,99.93487609835468,44.58933806345375
3496,0.4447702834799609,17,12.70674486803521,-0.004615739672282331,0.0261629578517624,-0.006399478657543174,12,10,9,8,6,5,69,65,63,59,54,50,0.277830864787387,-0.1507624633431086,0.002189638318670577,101.890548820436,45.5671744244944
3915,0.4203323558162267,17,11.3147605083089,-0.03861771058315306,0.02472543269507216,-0.005410443519970901,11,9,8,6,5,4,79,76,74,70,65,62,0.2155791375028225,-0.2316617790811339,0.001173020527859238,99.54374155393842,0
4324,0.447702834799609,18,12.35972629521018,-0.009253400822524283,0.02487237971108939,-0.006092743609314533,13,11,9,8,6,5,68,64,63,59,55,52,0.3145064542444458,-0.3114369501466276,0.0001759530791788855,98.17477064848151,43.6115017024131
4425,0.4291300097751711,28,15.17204301075268,-0.1567875781199667,0.01532607177768468,-0.005922603645563797,12,10,9,7,6,5,79,75,73,69,63,39,0.232184973894813,-0.2706842619745846,0.0006451612903225812,98.37033792068964,44.58933806345375
4827,0.4271749755620723,17,11.26979472140764,-0.02107728337236506,0.02512793973894543,-0.005294884327142392,11,9,9,7,5,4,78,75,73,69,65,62,0.2483403946802006,-0.3111045943304008,0.0001759530791788855,101.4994142760197,45.17603988007814
4927,0.4301075268817204,17,11.70478983382209,-0.008100885251377749,0.02530044275774826,-0.006333209422714193,12,10,9,7,6,5,65,62,60,56,51,47,0.2948347107438016,-0.2606060606060606,0.0007624633431085048,100.7171451871872,45.37160715228627
5029,0.3812316715542521,31,10.59042033235582,-0.2436773121654053,0.01229779585658878,-0.005520096601690529,12,10,9,7,6,5,80,76,74,71,67,62,0.1299955791335103,-0.2978592375366569,0.0004789833822091882,99.93487609835468,44.78490533566188
5131,0.4359726295210166,17,10.54203323558163,-0.01529973573183726,0.02564544879535392,-0.006511767802090382,12,10,9,7,5,4,60,56,55,51,48,46,0.3157060045936784,-0.3762463343108504,-0.0005669599217986321,98.56590519289777,43.80706897462123
5232,0.4848484848484849,36,13.31622678396872,-0.3407597724353095,0.01346801346801347,-0.004503560955173859,13,10,9,7,6,5,79,76,74,71,68,66,0.3436155913978494,-0.3525317693059628,-0.0007038123167155419,100.7171451871872,45.76274169670253
5334,0.4555229716520039,17,13.38709677419356,-0.02533771449434088,0.02679546892070611,-0.006371111494451152,12,9,8,7,5,4,78,74,72,68,63,58,0.2000126230749814,-0.2714956011730205,0.001153470185728251,104.8240579035579,45.95830896891066
5435,0.4398826979472141,17,11.09188660801566,-0.02123909403366532,0.02587545282042436,-0.004899506473070596,12,9,9,7,5,4,77,74,72,69,66,63,0.3042199775533111,-0.3049657869012708,0,101.4994142760197,44.98047260787001
5836,0.4379276637341153,19,12.91251221896385,-0.03444490707445385,0.0230488244070587,-0.00643230392334335,12,10,9,7,6,5,75,72,70,65,60,55,0.2065625000000002,-0.2594623655913978,0.001016617790811339,106.388596081223,0
5934,0.4301075268817204,17,9.684261974584565,-0.03532855556677072,0.02530044275774826,-0.006244437635867582,11,9,8,7,5,4,62,59,57,54,51,49,0.2886634199134201,-0.2638905180840663,0.0003421309872922773,102.8683851814766,45.17603988007814
6393,0.5210166177908113,42,15.08113391984357,-0.4353448275862087,0.01240515756644789,-0.007116801373292324,12,10,9,7,6,5,77,73,71,67,63,58,0.1768897899897109,-0.3243499511241448,0.001036168132942327,107.5619997144718,0
6492,0.4809384164222874,19,10.84408602150538,-0.04939829629963468,0.02531254823275196,-0.006610666534121973,12,10,9,7,6,5,55,52,51,48,45,44,0.3899833229101524,-0.2602932551319647,9.775171065493638e-05,99.73930882614656,44.39377079124562
6875,0.4565004887585533,16,12.56500488758554,-0.007040609926870896,0.02853128054740958,-0.005985919360330379,11,9,8,7,5,4,83,79,77,73,69,64,0.1827266238401143,-0.2427663734115346,0.001564027370478984,103.0639524536848,0
7683,0.5083088954056696,25,16.2179863147605,-0.1186788017599903,0.02033235581622678,-0.006516780710329097,12,10,9,8,6,5,73,69,67,63,58,53,0.3152725914861836,-0.1012121212121212,0.002805474095796677,104.8240579035579,0
7791,0.5063538611925709,31,24.25024437927665,-0.141970332150919,0.016333995522341,-0.0073980271927486,13,10,9,8,6,5,80,73,70,49,39,30,0.2631809480548979,-0.03656891495601169,0.003607038123167156,99.93487609835468,43.6115017024131
8100,0.5004887585532747,37,15.62023460410556,-0.2888701148346323,0.01352672320414256,-0.005416594790408832,12,11,10,9,7,6,79,75,73,69,64,59,0.3009733606557374,-0.2556109481915934,0.0008211143695014655,102.8683851814766,45.95830896891066
8203,0.3949169110459433,17,11.5043988269795,-0.02294162630639793,0.02323040653211431,-0.00439882697947214,12,9,8,7,5,4,80,77,75,71,67,64,0.3122416610593107,-0.2497360703812318,0.0003225806451612901,100.1304433705628,45.17603988007814
8607,0.4711632453567937,18,14.06158357771261,-0.02113312478275967,0.0261757358531552,-0.006466651627941951,12,10,9,7,6,5,73,68,67,62,57,53,0.2822008990318119,-0.2102150537634409,0.001309872922776149,105.0196251757661,46.74057805774319
8703,0.4193548387096774,17,10.09042033235583,-0.04475659966093457,0.02466793168880456,-0.005712762311002781,11,9,8,6,5,4,71,68,66,63,59,57,0.2383821851906961,-0.2569208211143695,0.0005376344086021512,102.0861160926441,45.95830896891066
9080,0.6666666666666666,77,16.93743890518083,-0.2228891325676692,0.008658008658008658,-0.01263252876156102,68,61,56,21,7,6,21,18,17,14,11,10,0.5027901944594709,-0.1971749755620724,-0.0001759530791788855,105.0196251757661,0
9177,0.3538611925708701,71,15.52101661779083,-0.154049628416676,0.004983960458744649,-0.0035570761377213,63,62,17,9,7,6,66,62,60,56,52,49,0.4524977784646295,-0.07162267839687192,0.00126099706744868,104.8240579035579,47.13171260215945
9284,0.2355816226783968,35,13.7008797653959,-0.1662385844748858,0.006730903505097053,-0.004465475873100506,11,9,8,7,5,4,80,75,73,65,29,2,0.1511318017744493,-0.1687096774193548,0.0004692082111436946,102.2816833648523,45.5671744244944
9387,0.3910068426197458,16,12.03323558162269,0.005280259951259351,0.02443792766373411,-0.004137397985860101,12,10,9,7,6,5,81,78,76,72,68,51,0.3541421568627454,-0.2706353861192571,-8.797653958944273e-05,99.15260700952216,47.13171260215945
9491,0.4076246334310851,18,10.89589442815249,-0.028125420535594,0.02264581296839362,-0.004410193457455274,12,10,9,7,6,5,81,77,76,72,69,66,0.2995296070835639,-0.2612609970674488,0.0003128054740957964,104.0417888147254,42.82923261358058
9594,0.3665689149560118,17,10.05718475073313,0.005442970306653236,0.02156287735035364,-0.004805144330989648,12,10,9,8,6,5,78,74,72,68,64,60,0.239253333333333,-0.2723362658846532,0.0001955034213098728,102.0861160926441,45.5671744244944
9695,0.3822091886608016,18,11.71358748778107,-0.02783109404990397,0.02123384381448898,-0.005500005888657269,12,10,9,7,5,5,77,73,71,67,61,42,0.2133144260717639,-0.2702248289345064,0.0004985337243401766,99.54374155393842,44.98047260787001
10087,0.4203323558162267,17,12.09481915933532,-0.01422452113472865,0.02472543269507216,-0.003897536155600671,12,10,9,7,5,5,73,70,69,67,64,62,0.4492044063647498,-0.2151612903225808,-0.0001466275659824057,98.17477064848151,45.37160715228627
10181,0.3822091886608016,16,10.87487781036169,0.0002247191011237177,0.0238880742913001,-0.005351279544827932,11,10,9,7,5,4,72,69,67,63,58,55,0.2666104369592429,-0.1723558162267839,0.001075268817204301,103.0639524536848,46.15387624111879
10277,0.3685239491691105,17,9.018084066471182,-0.008129640669882072,0.02167787936288885,-0.005687372256287213,12,10,9,7,6,5,72,69,67,64,60,55,0.1749816581071171,-0.262434017595308,0.0007624633431085048,100.7171451871872,45.37160715228627
10383,0.4115347018572825,27,11.77028347996091,-0.1811311352877669,0.01524202599471417,-0.004525542159950761,12,10,9,7,6,5,76,73,71,69,65,62,0.3260534881675027,-0.2071554252199414,0.0007624633431085037,96.21909792640021,43.80706897462123
10490,0.4173998044965787,26,12.06744868035193,-0.1369380315917375,0.0160538386344838,-0.005728992662434884,13,11,10,8,6,5,74,70,68,64,60,55,0.2399910783985729,-0.2564907135874879,0.0008602150537634412,97.97920337627338,42.43809806916432
10595,0.4398826979472141,26,13.53616813294236,-0.1401697057230543,0.01691856530566208,-0.00460342358316852,13,10,9,8,6,5,81,77,76,72,68,63,0.3308928571428578,-0.3103714565004888,-0.0001955034213098728,98.37033792068964,44.19820351903749
10699,0.4574780058651026,18,13.52590420332358,-0.01633302016333017,0.02541544477028348,-0.0058763384681071,12,10,9,8,6,5,81,77,75,71,66,60,0.2290191290191294,-0.239169110459433,0.001378299120234604,99.54374155393842,43.6115017024131
10803,0.4281524926686218,17,10.52688172043013,-0.01253598291391929,0.02518544074521304,-0.006465577433319369,12,10,9,7,6,5,65,61,60,56,53,50,0.2610087650238813,-0.3114956011730206,0.0004007820136852403,95.82796338198395,42.43809806916432
10906,0.4320625610948191,33,12.91642228739006,-0.2665455783857416,0.01309280488166118,-0.004550510668419455,12,10,9,7,6,5,81,78,76,73,69,66,0.2960784313725495,-0.2617693059628545,0.0003421309872922773,93.87229065990265,42.82923261358058
11010,0.4193548387096774,18,10.97947214076245,-0.004763176638176519,0.02329749103942652,-0.005402763467279597,12,10,10,8,6,5,69,66,64,61,57,54,0.3154707611229347,-0.3009286412512219,7.82013685239491e-05,95.43682883756769,41.85139625253993
11425,0.4946236559139785,33,14.23509286412512,-0.2496824034334771,0.01498859563375692,-0.005117589557817262,13,11,10,8,7,6,80,76,75,71,67,64,0.3089033295370804,-0.3184750733137829,0.0001173020527859236,93.87229065990265,0
11529,0.4604105571847507,18,13.17497556207235,-0.03097640599495472,0.02557836428804171,-0.005353611130055241,12,10,9,7,5,4,80,76,75,71,66,63,0.2815409113179816,-0.2990224828934508,0.0004398826979472137,96.21909792640021,42.43809806916432
11632,0.4545454545454545,18,14.17986314760508,-0.002860885150971915,0.02525252525252525,-0.007209188660801564,12,10,10,8,6,5,66,62,60,55,48,32,0.2823416965352449,-0.3106842619745847,0.0005180840664711628,96.41466519860833,43.41593443020497
12021,0.4389051808406647,18,12.27419354838715,-0.02544498865129591,0.02438362115781471,-0.005306521435553694,12,10,9,7,6,5,78,74,73,69,65,62,0.2736364033363914,-0.3013685239491691,0.0002639296187683282,98.95703973731403,44.00263624682936
