rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
182501,0.4975562072336266,28,20.72678396871946,-0.09717735279552915,0.01776986454405809,-0.004653831442050236,14,12,11,9,7,6,86,31,25,21,17,40,0.4206941715782581,0.08668621700879761,0.003743890518084067,80.18258160533351,53.78099985723589
182633,0.5239491691104594,39,22.6911045943304,-0.1768405634773621,0.01343459407975537,-0.004726247757879452,33,13,12,9,7,6,97,93,92,36,30,81,0.3442032793777591,0.1484555229716521,0.00479960899315738,79.20474524429285,55.1499707626928
182764,0.4740957966764418,30,28.5322580645161,-0.07758192438802972,0.01580319322254806,-0.004608294930875576,14,12,11,9,8,7,105,46,57,95,30,22,0.3836213155219975,0.2287390029325515,0.00490713587487781,85.2673306827449,59.45245075127167
183487,0.643206256109482,147,70.72580645161295,-0.08095090010711434,0.004375552762649538,-0.005188360027069704,142,84,35,135,67,7,109,105,55,62,77,23,0.4458126093764394,0.1653176930596288,0.004838709677419356,83.3116579606636,57.6923453013985
183619,0.47702834799609,14,22.51808406647118,0.006728598715054724,0.03407345342829214,-0.002628617429376443,11,9,8,6,5,4,115,110,56,104,43,98,0.5318162208800694,0.06914956011730201,0.002805474095796677,81.16041796637415,57.30121075698224
183720,0.3225806451612904,17,12.93255131964812,0.006651549508692622,0.0189753320683112,-0.003928512145188956,12,11,10,8,6,5,99,96,94,38,33,30,0.1889874353288994,0.1207917888563051,0.003929618768328446,90.15651248794816,42.43809806916432
183887,0.512218963831867,86,62.64907135874883,0.04002184428147926,0.005956034463161244,-0.002682972483933363,73,70,69,10,31,46,181,108,105,46,62,27,0.4561138351813678,0.1141739980449658,0.003685239491691104,83.70279250507986,56.12780712373345
184150,0.4086021505376344,18,17.37829912023462,0.01979975250309378,0.02270011947431302,-0.01364534083428093,13,12,11,9,8,6,40,34,31,20,14,10,0.3227522673712782,0.128494623655914,0.00565982404692082,77.24907252221155,53.58543258502775
186002,0.4711632453567937,18,16.10899315738028,-0.01365332686064484,0.0261757358531552,-0.00419933369242125,13,10,9,8,6,5,91,89,33,27,83,22,0.3624087852339396,0.09909090909090916,0.004115347018572825,79.20474524429285,52.80316349619523
186134,0.5767350928641252,36,23.79912023460411,-0.1581746862998789,0.0160204192462257,-0.005123236978075688,16,13,12,10,8,7,106,102,101,51,42,87,0.2845396243701329,0.1653372434017597,0.00565982404692082,80.96485069416603,55.34553803490093
186267,0.3919843597262952,21,8.711143695014673,-0.02221848173708105,0.01866592189172834,-0.009246783440331826,14,12,11,9,7,6,31,28,27,24,21,20,0.4598417748731624,0.0790127077223851,0.003216031280547409,79.00917797208473,55.1499707626928
186368,0.4291300097751711,96,20.81231671554256,-0.5125874782772056,0.004470104268491365,-0.004897663028690631,54,60,62,75,7,5,91,88,86,33,24,22,0.2013761846872902,0.1104496578690128,0.004740957966764419,86.44073431599368,42.63366534137245
186532,0.3880742913000977,34,15.5874877810362,-0.1679104477611937,0.01141394974412052,-0.003891087511507179,14,12,11,9,7,6,97,93,92,33,29,82,0.281895236169079,0.1184848484848486,0.00396871945259042,78.22690888325219,52.21646167957084
186765,0.4516129032258065,162,36.35043988269798,-0.1782367256934632,0.00278773397052967,-0.009498916231034044,15,94,109,117,121,123,39,36,35,32,28,24,0.4060939060939063,0.109921798631476,0.004134897360703813,90.93878157678068,50.26078895748954
186928,0.4858260019550342,89,33.85239491691105,-0.2856111576333342,0.005458719123090272,-0.005780509812767878,82,13,12,74,8,7,96,91,89,83,66,31,0.2446805183432199,0.2246823069403718,0.005953079178885629,64.1460652842668,46.74057805774319
187064,0.5102639296187683,28,10.76344086021507,-0.2107892107892102,0.01822371177209887,-0.01130410807830163,13,11,10,8,7,6,34,32,30,28,24,22,0.3886315548693319,0.06929618768328442,0.003743890518084066,77.24907252221155,52.21646167957084
187196,0.5474095796676441,90,28.69745845552298,-0.3412756535808564,0.006082328662973824,-0.004590497000364173,81,78,59,73,8,7,96,93,91,37,31,78,0.3479538690476192,0.1341837732160313,0.004662756598240469,78.61804342766847,54.75883621827654
187328,0.3870967741935484,31,19.61779081133919,-0.1044396830933282,0.01248699271592092,-0.003882402847710212,14,12,11,9,7,6,99,95,40,52,80,58,0.3440057509400574,0.1598533724340177,0.004037145650048877,80.37814887754163,56.91007621256598
187460,0.4213098729227762,26,13.18963831867058,-0.1328466612317499,0.01620422588164524,-0.004219283021126339,13,11,10,8,6,4,92,89,88,85,27,25,0.2673265474141158,0.09390029325513197,0.004134897360703813,76.66237070558715,54.17213440165215
187593,0.501466275659824,34,22.38660801564026,-0.1432002270593631,0.01474900810764188,-0.005161290322580645,15,12,11,9,7,6,93,89,88,33,75,66,0.322815745832242,0.1780938416422291,0.005161290322580645,80.18258160533351,56.71450894035785
187729,0.3939393939393939,32,9.549364613880737,-0.2747978298699972,0.01231060606060606,-0.008843119870876808,14,11,10,8,7,5,36,33,32,29,26,23,0.3503060380479734,0.08978494623655919,0.003343108504398827,87.41857067703434,57.30121075698224
188354,0.4496578690127077,33,19.47702834799608,-0.1506148055207029,0.01362599603068811,-0.004833279026827414,14,11,11,9,7,6,102,98,46,94,90,87,0.2309744064138142,0.1725024437927665,0.005151515151515152,86.63630158820182,44.58933806345375
188618,0.498533724340176,155,44.49608993157383,-0.2360087435055294,0.003216346608646297,-0.004143634460505714,101,49,117,121,139,70,107,43,40,98,94,88,0.3652692420251686,0.1495894428152492,0.004467253176930596,93.09002157107012,52.99873076840336
188884,0.4535679374389052,153,36.11925708699907,-0.241001353179973,0.0029644963231301,-0.004360492975293735,102,38,51,121,125,137,96,93,92,33,44,26,0.3242816091954027,0.101759530791789,0.004408602150537635,87.02743613261808,44.98047260787001
189050,0.4789833822091887,32,25.13391984359727,-0.09586963285625402,0.01496823069403715,-0.004015745951229822,15,13,12,10,8,7,105,53,42,96,90,78,0.4058227486798915,0.169442815249267,0.004281524926686217,80.76928342195789,54.36770167386028
189150,0.4232649071358749,20,10.71505376344086,-0.04538612416183917,0.02116324535679374,-0.009605168090441582,13,10,10,8,6,5,39,36,34,31,27,24,0.3721394079361747,0.1093352883675464,0.00426197458455523,88.20083976586686,46.74057805774319
189283,0.52297165200391,88,36.17937438905182,-0.3387190467827561,0.005942859681862614,-0.005144826876575603,16,60,76,70,7,6,106,48,100,94,83,75,0.2841214027944852,0.2216031280547411,0.005454545454545454,90.35207976015629,0
189483,0.4242424242424242,87,40.72531769305965,-0.07880082569247755,0.004876349703935911,-0.002380041650728888,23,45,49,10,56,71,98,91,149,107,131,115,0.4377601456815819,0.1306060606060607,0.003294232649071359,86.63630158820182,50.84749077411393
189713,0.4789833822091887,39,25.37732160312806,-0.170255383074612,0.01228162518485099,-0.004746597488532973,15,12,11,9,7,6,97,93,38,49,71,25,0.3589125160553733,0.2068035190615836,0.004897360703812316,63.36379619543428,47.32727987436758
189846,0.429130009775171,30,9.971163245356792,-0.1674917896181562,0.01430433365917237,-0.009263138295396359,16,13,12,10,8,7,37,34,32,30,27,25,0.3780688433308023,0.08927663734115346,0.00386119257086999,69.42638163388632,50.06522168528141
189984,0.4848484848484848,90,26.4589442815249,-0.4679412579661953,0.005387205387205387,-0.004371673726512436,16,63,76,10,8,7,102,98,96,37,86,79,0.2917786738351252,0.1582697947214078,0.004594330400782013,81.16041796637415,52.41202895177897
190211,0.3714565004887585,154,40.16715542521997,-0.1961256722883354,0.002412055197978951,-0.004517457696286383,99,48,11,9,7,136,96,92,34,30,77,74,0.2970919516690562,0.1678494623655916,0.004604105571847507,88.98310885469938,49.67408714086515
190376,0.5347018572825024,30,26.2893450635386,-0.09044768349817824,0.01782339524275008,-0.004375552762649537,15,13,12,9,7,6,99,47,94,33,86,27,0.4379578847586159,0.1725317693059629,0.004516129032258064,81.74711978299855,56.32337439594158
190475,0.4613880742913001,26,11.40762463343109,-0.118508997429306,0.01774569516505,-0.009605168090441582,14,12,11,9,8,7,41,37,36,33,30,28,0.3733521657250473,0.1089638318670577,0.004222873900293255,91.52548339340507,50.45635622969767
190632,0.4037145650048876,72,29.95698924731175,-0.1629739607126544,0.005607146736178995,-0.003894428152492669,34,63,62,59,50,5,118,114,112,106,79,40,0.2770246186747939,0.1889247311827958,0.004506353861192572,70.5997852671351,45.17603988007814
190770,0.4936461388074291,21,11.49755620723364,-0.01113756163917707,0.02350695899082996,-0.009946236559139785,15,12,11,9,8,6,34,31,30,27,23,21,0.4876805713358225,0.07089931573802537,0.00332355816226784,78.61804342766847,52.80316349619523
190906,0.5278592375366569,89,31.48533724340174,-0.3028299104301532,0.005931002668951201,-0.004924128228318761,79,54,56,61,7,5,100,96,95,91,87,83,0.3082860922146635,0.1677223851417402,0.005171065493646139,83.50722523287172,54.75883621827654
191002,0.4565004887585533,27,17.86559139784945,-0.0884195551664707,0.01690742550957605,-0.004596972338907822,14,12,11,9,7,6,107,105,103,41,37,92,0.2292772243428604,0.1466177908113393,0.004995112414467253,92.50331975444573,50.6519235019058
191135,0.4115347018572825,21,44.40371456500496,-0.00794716565767745,0.0195968905646325,-0.001950926998365328,13,11,10,9,7,6,232,90,88,50,55,215,0.3546620933794338,0.09660801564027378,0.004017595307917888,91.72105066561321,49.28295259644889
191435,0.5073313782991202,28,23.38954056695992,-0.07403615087242717,0.01811897779639715,-0.004657581507676384,15,12,12,10,8,7,96,41,33,46,26,77,0.3898325181562175,0.1666568914956013,0.004711632453567938,82.13825432741481,52.99873076840336
192926,0.5542521994134897,88,33.13098729227763,-0.2302392824477029,0.006298320447880565,-0.004970582268208562,79,51,54,58,63,6,100,97,42,48,31,52,0.334851542755323,0.1528445747800588,0.005161290322580645,89.56981067132376,48.6962507798245
193059,0.5288367546432062,27,25.44330400782016,-0.06150949920279686,0.0195865464682669,-0.004385123468632663,15,12,11,10,8,7,101,44,48,92,87,77,0.4191243413247996,0.1681231671554254,0.004604105571847508,89.56981067132376,47.52284714657571
193192,0.4496578690127077,25,11.1524926686217,-0.1270049960557456,0.01798631476050831,-0.01028614591664445,13,11,10,8,7,6,38,34,33,30,26,23,0.3655639571518587,0.1004496578690128,0.004105571847507331,88.20083976586686,46.34944351332692
193895,0.5601173020527859,219,42.38465298142719,-0.3470750354593573,0.002557613251382584,-0.009192820448825939,164,102,185,76,136,61,41,37,36,33,29,27,0.4005038774947842,0.1210068426197459,0.004066471163245357,81.74711978299855,50.6519235019058
194026,0.447702834799609,86,35.0278592375367,-0.2005386021460362,0.005205846916274523,-0.004772060783790989,39,77,76,57,61,65,102,48,50,92,28,71,0.3161371535513773,0.2185337243401761,0.005043988269794721,81.16041796637415,51.04305804632206
195179,0.5151515151515151,159,44.16911045943297,-0.1294234812437761,0.003239946636173051,-0.004245490962758515,144,97,108,115,119,135,95,92,90,41,83,46,0.4102379550262814,0.1128934506353861,0.004310850439882698,88.78754158249124,48.50068350761637
195344,0.4926686217008797,32,22.66764418377321,-0.1097071887532884,0.01539589442815249,-0.005502024856863566,16,13,12,10,8,7,98,94,92,40,34,65,0.2535627389641987,0.1956011730205281,0.005669599217986314,75.09783252792211,52.80316349619523
195444,0.4389051808406647,27,10.40127077223852,-0.1602368309759882,0.01625574743854314,-0.01006127363326419,14,11,10,9,7,6,35,32,30,27,24,21,0.3867090265950481,0.04803519061583575,0.003176930596285434,86.63630158820182,46.54501078553506
195577,0.429130009775171,93,26.93499511241448,-0.2226496579506064,0.004614301180378183,-0.004348580773060724,82,79,78,9,7,68,101,98,97,94,91,88,0.2744646924829159,0.1256402737047899,0.004565004887585532,83.3116579606636,42.63366534137245
196841,0.5513196480938416,28,28.92864125122191,-0.07815773467594787,0.01968998743192291,-0.005757486077107266,15,12,10,8,7,6,102,97,95,89,51,58,0.316664078273024,0.2432160312805476,0.006031280547409579,83.89835977728798,45.95830896891066
197108,0.5855327468230693,158,48.98582600195496,-0.2351409329009727,0.003705903460905502,-0.00410208071498394,92,25,77,74,124,133,106,44,39,34,55,90,0.4190317195325539,0.1283968719452591,0.004164222873900294,86.24516704378556,47.91398169099197
197611,0.3274682306940371,24,8.006353861192576,-0.1165374519260121,0.01364450961225155,-0.006753754554341063,14,11,10,8,6,5,38,35,34,31,28,24,0.4166374012291487,0.05434995112414469,0.00147605083088954,74.90226525571398,0
197836,0.5650048875855328,153,45.21505376344086,-0.07294346557128895,0.003692842402519822,-0.0112957532312371,145,94,80,77,118,6,39,35,34,30,26,23,0.4568872112124706,0.1253763440860215,0.004770283479960899,84.87619613832864,47.13171260215945
197969,0.4819159335288367,88,30.61485826001955,-0.2895526677096966,0.005476317426464054,-0.00463671831071203,41,55,57,61,66,6,106,102,100,96,89,60,0.2754584077583683,0.166930596285435,0.00501466275659824,86.04959977157742,46.15387624111879
198101,0.4398826979472141,20,10.79374389051809,-0.01593914145988044,0.02199413489736071,-0.009911568801291232,14,11,10,9,7,6,37,34,32,29,25,23,0.4150617283950618,0.08441837732160312,0.003528836754643206,82.33382159962294,44.00263624682936
200363,0.512218963831867,22,12.47849462365591,-0.04872507931534197,0.02328268017417577,-0.01156728576083415,14,12,11,9,7,6,36,33,31,28,25,22,0.4143606870229006,0.08302052785923753,0.004037145650048876,83.89835977728798,46.54501078553506
200497,0.5190615835777126,92,33.66764418377328,-0.2275564717496077,0.005641973734540355,-0.005151779345327732,82,53,56,61,66,7,105,101,100,49,52,89,0.2710194539534114,0.1516520039100684,0.005425219941348973,79.79144706091725,41.85139625253993
206752,0.4525904203323559,89,34.69990224828936,-0.1711082314496591,0.005085285621711864,-0.02457275760946506,81,51,11,9,7,65,21,16,13,8,7,7,0.3649192810337886,-0.4728836754643199,0.0006060606060606055,79.40031251650099,47.91398169099197
208056,0.4848484848484849,26,27.74780058651027,-0.04977805960684849,0.01864801864801865,-0.004714573655481448,14,12,11,9,7,6,107,52,40,36,60,74,0.3656010675330703,0.2110361681329426,0.004946236559139785,83.3116579606636,45.95830896891066
210699,0.5552297165200391,21,12.28934506353861,-0.01256761056315607,0.02643951031047805,-0.01120181765343056,14,12,11,9,8,6,31,28,27,24,21,19,0.5166039339485188,0.04307917888563048,0.003343108504398827,64.92833437309933,0
210842,0.4770283479960899,96,28.48680351906157,-0.3617802484386795,0.004969045291625936,-0.004020570359981299,85,60,11,9,7,6,108,104,103,53,36,88,0.3017927899930075,0.1279276637341153,0.004320625610948191,75.29339980013025,48.89181805203263
213019,0.5972629521016618,150,47.98826979472142,-0.3983642956082455,0.003981753014011079,-0.004844711975442026,103,51,75,123,7,6,108,41,39,97,90,82,0.3436306601200218,0.1797067448680353,0.00501466275659824,83.11609068845546,48.30511623540824
213221,0.479960899315738,89,39.01319648093836,-0.1594317284925025,0.005392819093435258,-0.00477512781252433,36,51,11,57,60,73,106,50,101,33,85,70,0.3428747151700908,0.2196676441837734,0.005122189638318671,80.96485069416603,47.52284714657571
213825,0.4838709677419354,89,29.97996089931573,-0.2789742252074534,0.005436752446538601,-0.005183531078766355,40,55,57,61,7,6,102,98,97,38,49,31,0.2316906438118558,0.1514956011730205,0.005386119257086998,77.83577433883593,45.37160715228627
213960,0.5395894428152492,24,13.475073313783,-0.09038810301051869,0.02248289345063538,-0.01107852720755947,14,12,11,9,7,6,38,35,33,30,27,25,0.406138416299097,0.1130596285434996,0.00426197458455523,83.11609068845546,44.78490533566188
216016,0.5112414467253177,89,34.49364613880743,-0.2539462124861848,0.005744285918261997,-0.004609498769676746,80,13,57,62,7,6,109,105,46,55,93,85,0.3089586345194236,0.1484457478005867,0.004760508308895407,77.64020706662781,50.6519235019058
216112,0.3792766373411535,20,40.35483870967735,-0.007872489886878404,0.01896383186705767,-0.001772246461467547,13,11,10,8,6,5,111,183,41,36,151,140,0.3277459111696762,0.09615835777126101,0.003098729227761485,83.89835977728798,47.52284714657571
216381,0.5386119257086999,24,13.52688172043012,-0.0708556149732619,0.02244216357119583,-0.01071109169942389,15,12,11,9,8,6,41,38,36,33,30,27,0.3926791237442808,0.1102639296187684,0.004232649071358749,83.70279250507986,44.78490533566188
216555,0.5171065493646139,87,36.5239491691105,-0.1304464190129535,0.005943753440972573,-0.004527447651386531,80,47,76,74,72,6,107,103,51,38,93,87,0.3548326420825931,0.155366568914956,0.004828934506353861,76.85793797779529,49.08738532424076
216785,0.5034213098729228,156,44.880742913001,-0.2704571689935312,0.003227059678672582,-0.004316646337771088,26,12,55,59,72,127,106,103,49,98,54,27,0.3489226549247484,0.1364418377321603,0.004437927663734115,83.89835977728798,44.78490533566188
216963,0.4516129032258065,90,24.67448680351904,-0.1685286427382937,0.005017921146953406,-0.01010794284644662,81,35,49,55,7,61,40,37,35,32,28,23,0.3770815559136723,0.1347214076246334,0.004310850439882698,76.07566888896277,44.78490533566188
219210,0.4613880742913001,24,24.68866080156403,-0.03092273276186322,0.01922450309547084,-0.0046939264833361,15,12,11,9,8,6,38,43,44,26,85,65,0.3764504563233377,0.1983675464320627,0.00479960899315738,84.28949432170424,50.6519235019058
219747,0.5131964809384164,22,27.60361681329426,-0.02902066327885684,0.02332711276992802,-0.005027230833682446,14,11,10,9,7,6,105,48,39,35,57,60,0.3557782515991476,0.2063245356793745,0.005190615835777126,86.04959977157742,47.71841441878384
219882,0.5464320625610948,24,11.40175953079179,-0.1072959533607681,0.02276800260671228,-0.01365561776118961,14,12,11,9,7,6,27,24,23,20,17,16,0.4609735429808869,0.1217888563049853,0.003968719452590421,83.50722523287172,0
220725,0.4780058651026393,31,21.07380254154449,-0.1185147389660693,0.01541954403556901,-0.004111053251843123,15,12,11,9,7,6,101,97,42,35,52,85,0.3630597789040042,0.1331769305962855,0.004242424242424243,69.03524708947006,47.13171260215945
221336,0.5278592375366569,90,24.31476050830891,-0.3005949987939204,0.005865102639296188,-0.01054903877484523,38,52,55,78,63,6,42,39,37,34,29,26,0.3575684380032209,0.1472531769305963,0.004711632453567937,74.70669798350585,46.74057805774319
224669,0.5112414467253177,160,52.39198435972624,-0.1613056700934756,0.003195259042033236,-0.004471078243869268,94,35,12,55,125,72,109,105,103,56,95,60,0.3715765687467404,0.1322971652003911,0.004506353861192571,83.3116579606636,48.50068350761637
224804,0.4946236559139785,21,35.74291300097754,-0.00618077396417333,0.02355350742447517,-0.002741416689875872,14,12,11,9,7,6,173,113,108,164,25,142,0.3678162055335972,0.1570674486803519,0.004525904203323558,82.7249561440392,45.95830896891066
225345,0.4819159335288368,25,41.28494623655917,-0.03456889509760971,0.01927663734115347,-0.002948576190247264,14,11,10,9,7,6,110,50,103,98,160,29,0.354218676860665,0.1106842619745846,0.003743890518084067,79.98701433312537,43.41593443020497
225655,0.5679374389051808,89,60.42375366568916,-0.04552403601155097,0.006381319538260458,-0.002404587534827314,82,27,47,11,59,62,48,125,114,110,161,102,0.4912008281573501,0.1396969696969698,0.003890518084066471,75.09783252792211,48.30511623540824
225752,0.2326490713587487,14,21.11143695014664,0.01083483817196836,0.01661779081133919,-0.003018298434257687,11,9,9,7,6,5,109,30,29,25,19,71,0.4779411764705886,0.1791984359726296,0.002776148582600195,80.18258160533351,45.5671744244944
227304,0.4398826979472141,24,12.40566959921799,-0.1059018201875345,0.01832844574780059,-0.009832672071761256,13,11,10,8,6,5,44,41,39,35,30,23,0.3144592592592594,0.11772238514174,0.004359726295210167,82.52938887183107,45.95830896891066
228116,0.5620723362658846,28,32.85874877810364,-0.06811048803343792,0.02007401200949588,-0.003235116138341944,14,12,11,9,7,6,161,45,54,39,59,109,0.3168944099378885,0.1498924731182797,0.005278592375366569,80.76928342195789,45.37160715228627
228343,0.5425219941348973,20,13.72043010752689,-0.009796238244514123,0.02712609970674486,-0.01090144077521357,14,12,11,9,7,6,39,36,35,31,28,25,0.4283374283374286,0.1266177908113393,0.004516129032258065,77.83577433883593,49.86965441307328
228897,0.4887585532746823,20,10.25219941348975,-0.006102212051868616,0.02443792766373411,-0.01728250244379276,14,12,11,9,7,6,19,16,15,12,9,8,0.5343111111111116,0.1437732160312807,0.00429130009775171,70.01308345051072,0
