rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1137,0.4457478005865103,42,11.69159335288368,-0.3225617658124662,0.01061304287110739,-0.01853522821264757,34,19,8,6,5,4,21,18,16,13,10,8,0.3532959236326109,0.09681329423264903,0.003988269794721408,123.7940833077466,53.97656712944402
1272,0.5259042033235581,110,37.58846529814274,-0.2165240683431719,0.004780947302941437,-0.005129337075226774,48,83,27,57,6,71,88,20,83,80,77,42,0.4009284523962129,0.1277517106549365,0.004291300097751711,128.0965632963255,54.75883621827654
1407,0.407624633431085,42,10.27565982404692,-0.2964707001522074,0.009705348415025834,-0.01642228739002933,35,17,9,7,5,4,20,17,16,13,10,8,0.3827624467590104,0.09438905180840663,0.003646138807429129,114.2112869695482,55.1499707626928
1609,0.4330400782013686,177,31.48289345063541,-0.3929891017480665,0.002446554114132026,-0.01684337168208136,35,28,141,139,126,136,21,18,16,14,10,9,0.355591633399682,0.1392961876832845,0.004271749755620724,124.380785124371,0
1677,0.4037145650048876,42,10.19843597262951,-0.3117511741589195,0.009612251547735418,-0.01612903225806452,34,26,9,7,5,5,21,18,17,14,11,9,0.3616650049850443,0.08219941348973597,0.003567937438905181,115.7758251472133,0
1812,0.4828934506353861,110,19.60215053763441,-0.5252580661247698,0.004389940460321692,-0.01771260997067449,48,76,54,57,60,63,20,17,16,13,10,8,0.346393762183236,0.131564027370479,0.004154447702834799,128.4876978407417,55.34553803490093
1880,0.4418377321603128,41,32.71309872922777,-0.1012385889946364,0.01077653005269056,-0.003138983503639885,33,16,9,7,5,4,94,152,27,13,10,53,0.2975663716814156,0.1275757575757575,0.004320625610948192,123.4029487633303,0
2150,0.5298142717497556,109,40.5102639296188,-0.1550118237536796,0.004860681392199593,-0.005438738794950188,42,98,15,7,58,60,24,29,30,32,34,45,0.396415392725356,0.1456989247311828,0.004731182795698925,126.5320251186604,54.56326894606841
2285,0.4467253176930597,42,11.38611925708701,-0.2830958104395605,0.01063631708792999,-0.01688096849387172,34,13,9,7,5,4,21,18,16,13,10,8,0.3919101557472002,0.1083479960899316,0.003870967741935484,118.318199685919,54.17213440165215
2421,0.4819159335288368,110,34.66959921798636,-0.267473989906109,0.004381053941171244,-0.004983212206213609,100,27,75,7,59,61,27,83,82,32,34,39,0.3832466410941301,0.1375953079178885,0.004164222873900294,128.6832651129499,55.54110530710906
2556,0.4125122189638319,43,10.14320625610948,-0.356960439454537,0.009593307417763534,-0.016930596285435,34,26,8,6,5,4,20,17,16,13,10,8,0.3583774742124334,0.06095796676441834,0.003440860215053764,112.0600469752588,53.19429804061149
2758,0.4711632453567938,177,34.18768328445755,-0.4075313089723773,0.002661939239303919,-0.01846003458906685,44,84,120,7,136,134,21,18,16,13,10,8,0.3508779101853935,0.1461485826001954,0.004594330400782013,125.1630542132035,53.58543258502775
2826,0.4340175953079179,42,10.88905180840665,-0.3089007585618748,0.01033375226923614,-0.01695616211745244,34,27,9,7,5,4,21,18,17,14,11,9,0.3697999470058295,0.06104594330400781,0.003567937438905181,113.4290178807157,54.95440349048467
3028,0.4848484848484849,176,33.73509286412514,-0.4305004201558911,0.002754820936639119,-0.01777632960428659,104,97,120,138,57,134,22,18,17,14,11,9,0.3503992531384074,0.1656989247311829,0.004789833822091887,125.945323302036,52.21646167957084
3096,0.4437927663734116,41,11.16471163245357,-0.324563323556451,0.01082421381398565,-0.01712465153325369,33,25,8,6,5,4,22,19,17,15,11,9,0.3573140710028503,0.1034017595307917,0.004066471163245357,116.1669596916295,55.73667257931719
3299,0.4946236559139785,175,34.36559139784947,-0.3778871316418245,0.00282642089093702,-0.01815926009474397,36,92,49,122,136,128,21,18,16,13,10,8,0.370922069494425,0.1591006842619747,0.004643206256109482,124.7719196687873,51.62975986294645
3367,0.4428152492668622,42,11.3260019550342,-0.331118111595392,0.01054322022063958,-0.01767050154146928,34,18,8,6,4,4,20,17,16,13,10,8,0.3658291131021945,0.1202932551319648,0.004183773216031281,119.882737863584,54.56326894606841
3503,0.5083088954056696,111,35.66471163245359,-0.3025901055228173,0.004579359418069096,-0.005297512061299783,35,26,75,73,71,63,23,19,83,80,35,37,0.3617741327300154,0.1375073313782992,0.004428152492668621,130.0522360184068,55.34553803490093
3638,0.4281524926686218,42,10.82209188660802,-0.2963598590913201,0.01019410696830052,-0.01676817805850064,35,27,9,7,5,4,21,18,17,14,11,9,0.3714410421702929,0.08975562072336261,0.003753665689149561,117.7314978692946,0
4381,0.4858260019550342,109,35.5913978494624,-0.1969788519637458,0.004457119283991139,-0.004929629279265075,101,52,26,57,6,71,88,19,83,14,11,52,0.3935792975675837,0.1254936461388075,0.004173998044965787,126.3364578464523,53.97656712944402
4516,0.3910068426197458,42,19.26588465298142,-0.1639859962453704,0.009309686729041566,-0.00438842786131736,34,27,8,6,4,3,21,28,16,13,10,45,0.3399080882352941,0.1132746823069403,0.00375366568914956,117.7314978692946,0
4652,0.4623655913978495,42,24.02932551319649,-0.1417907411927428,0.01100870455709166,-0.004814008976339882,34,26,9,7,5,4,22,84,17,13,76,74,0.4051209772140004,0.1355034213098729,0.004066471163245357,127.1187269352848,54.17213440165215
4787,0.4007820136852395,42,19.16715542521995,-0.1695226438188495,0.009542428897267606,-0.004430024333936482,34,27,8,6,5,4,21,18,84,13,33,34,0.337051649928264,0.10772238514174,0.003773216031280547,116.3625269638377,0
4922,0.4711632453567938,42,39.74682306940372,-0.08597919382209006,0.01121817250849509,-0.003181484247402901,34,25,10,7,5,4,97,86,18,147,108,57,0.3744966580136142,0.1364613880742913,0.004173998044965787,128.2921305685336,53.97656712944402
5192,0.5493646138807429,109,39.44037145650055,-0.2211041576305836,0.005040042329181127,-0.005560285477038859,37,53,26,8,61,63,88,29,18,80,77,53,0.3868873542158482,0.1414662756598241,0.004701857282502444,124.7719196687873,0
5327,0.4457478005865103,42,10.26588465298143,-0.3278423157493818,0.01061304287110739,-0.01657869012707722,34,27,9,7,5,4,21,18,16,13,10,9,0.3877651217596227,0.06100684261974581,0.003411534701857283,112.451181519675,53.19429804061149
5529,0.4359726295210166,177,30.46529814271754,-0.3935378296861944,0.00246312220068371,-0.0162418226934356,167,84,23,123,6,129,21,18,17,14,11,9,0.3631955642934454,0.1642815249266862,0.004457478005865104,124.9674869409954,51.23862531853019
5597,0.4056695992179863,41,18.97067448680352,-0.1840057711135159,0.009894380468731374,-0.00481479170566336,33,23,8,6,4,3,23,18,84,81,78,34,0.293547523427041,0.1167644183773215,0.004125122189638319,118.7093342303352,54.17213440165215
5732,0.4956011730205279,42,11.9496578690127,-0.3128553315064014,0.01180002792906019,-0.01752011429430784,34,14,9,7,5,4,21,17,16,13,10,8,0.4030049889778396,0.1516911045943304,0.004457478005865103,129.2699669295743,54.36770167386028
5800,0.4437927663734115,41,32.48582600195505,-0.1101014052297416,0.01082421381398565,-0.003101504893619589,33,24,8,6,5,4,91,87,85,14,11,122,0.2974002300297303,0.1342130987292278,0.004418377321603128,123.9896505799547,0
6070,0.5151515151515151,108,26.18963831867056,-0.2260562854583462,0.004769921436588103,-0.01763151225516817,42,32,51,55,59,61,22,18,17,14,11,9,0.4181319839763863,0.1334506353861193,0.004359726295210167,126.9231596630767,54.75883621827654
6137,0.4281524926686218,41,23.12218963831868,-0.1243341506721909,0.01044274372362492,-0.004783594351199019,35,15,23,6,5,4,21,30,84,33,35,55,0.3794013191273466,0.1550830889540568,0.004242424242424243,120.8605742246246,0
6341,0.5053763440860215,110,36.12218963831867,-0.2230265472356775,0.004594330400782013,-0.005087293328708522,37,52,77,8,6,71,88,20,18,15,77,43,0.3865899324446652,0.1278299120234605,0.004310850439882698,127.5098614797011,54.75883621827654
6476,0.3949169110459433,42,10.44965786901271,-0.2985968194574373,0.009402783596331983,-0.01616662906985487,34,17,8,6,5,4,21,18,16,13,10,9,0.3669190448456615,0.1051124144672531,0.003636363636363636,122.2295451300816,52.6075962239871
7151,0.4173998044965788,43,11.46529814271749,-0.3249211356466883,0.009706972197594855,-0.01812166328295361,35,23,8,6,5,4,21,17,16,13,10,8,0.3423616060822048,0.0865786901270772,0.003734115347018573,122.4251124022897,0
7829,0.4868035190615836,110,34.70772238514177,-0.2193432095983772,0.004425486536923487,-0.004856052722858134,38,93,28,8,6,71,88,29,18,80,77,44,0.3901022810453639,0.1195796676441838,0.004095796676441838,128.4876978407417,55.34553803490093
7964,0.3880742913000977,42,9.577712609970682,-0.3347111655439886,0.009239864078573754,-0.01500112790435371,34,18,8,6,5,4,21,18,16,13,11,9,0.37131426878056,0.09355816226783965,0.003509286412512219,117.1447960526702,0
8099,0.4291300097751711,110,17.64125122189638,-0.5302543359007036,0.00390118190704701,-0.01530190239867659,100,25,53,57,60,62,21,18,16,13,11,9,0.3438965563446335,0.1491593352883676,0.004095796676441838,130.6389378350312,56.12780712373345
8167,0.4203323558162268,40,11.03519061583578,-0.3367880237399238,0.01050830889540567,-0.01834724415369577,32,22,7,6,4,3,20,17,16,13,10,8,0.3407681465821,0.1672825024437928,0.004770283479960899,125.7497560298279,51.43419259073832
8235,0.4418377321603129,43,20.77468230694038,-0.1787083872485591,0.01027529609675146,-0.004992694899042454,34,24,9,7,6,5,25,18,84,13,78,34,0.3244403956272769,0.1061681329423264,0.004115347018572826,120.6650069524165,54.95440349048467
8371,0.5141739980449658,43,26.04985337243403,-0.139967728620211,0.01195753483825502,-0.005276490188040656,35,26,10,8,6,5,88,30,31,33,77,75,0.3989180272869606,0.1390420332355816,0.004457478005865103,130.2478032906149,55.54110530710906
8506,0.4281524926686218,42,11.34408602150538,-0.289444205084016,0.01019410696830052,-0.01774569516505,34,19,9,7,5,4,21,18,17,14,10,9,0.3592532903572387,0.07976539589442816,0.003655913978494624,123.0118142189141,53.38986531281962
9047,0.4066471163245357,43,9.904692082111437,-0.3319022945965956,0.009456909681965945,-0.01607038123167155,34,27,9,7,5,4,20,17,16,13,10,9,0.3741515837104074,0.06938416422287387,0.003391984359726295,111.0822106142181,0
9182,0.4281524926686218,110,18.67057673509287,-0.5047120418848162,0.003892295387896562,-0.01601624182269343,36,16,8,56,59,61,20,17,16,13,10,9,0.3392089712597365,0.144731182795699,0.004027370478983382,128.6832651129499,54.36770167386028
9250,0.4408602150537634,41,11.61388074291301,-0.2749768538001853,0.01075268817204301,-0.01800887284758253,33,26,9,7,5,4,21,18,16,13,11,9,0.371479630671476,0.1534897360703813,0.004604105571847508,123.9896505799547,49.67408714086515
9317,0.4301075268817205,42,20.34310850439884,-0.1645764259285957,0.01024065540194573,-0.004824519912969445,34,18,9,7,5,4,22,18,84,13,78,76,0.3331144781144779,0.1085630498533723,0.004027370478983382,117.7314978692946,52.80316349619523
9452,0.5083088954056696,42,26.26001955034215,-0.1382519356759978,0.01210259274775404,-0.005202913631633715,34,26,10,7,5,4,22,30,17,33,76,38,0.4104415954415958,0.1452785923753666,0.00439882697947214,126.7275923908686,53.78099985723589
9587,0.4359726295210167,42,11.16324535679375,-0.3112959719789845,0.01038030070288135,-0.01744492067072712,34,26,9,6,5,4,21,18,16,14,11,9,0.3651081508836715,0.1011143695014663,0.00393939393939394,114.9935560583807,0
9991,0.5425219941348973,110,26.10801564027372,-0.1318119699721058,0.004932018128499066,-0.01616662906985488,100,94,47,57,62,68,21,18,17,14,11,9,0.4699523052464233,0.101407624633431,0.003558162267839687,124.1852178521629,51.43419259073832
13433,0.4868035190615836,42,11.85141739980449,-0.1124216430221054,0.01159055997765675,-0.01759530791788856,34,30,27,15,7,5,17,15,13,11,8,7,0.4910579819277109,0.1083675464320625,0.003401759530791789,137.2882250901076,58.27904711802289
13500,0.3949169110459433,46,20.77517106549362,-0.1350868112737027,0.008585150240129203,-0.004420077351353649,40,34,10,7,5,4,87,84,29,31,33,54,0.3718790357296594,0.1009677419354838,0.003567937438905181,132.9857451015287,53.19429804061149
