rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
34688,0.5102639296187683,105,60.65395894428153,-0.1204209576302596,0.004859656472559698,-0.002276470018405502,36,48,26,53,68,59,216,150,18,79,11,115,0.3697845266968962,0.1094721407624633,0.004193548387096774,107.5619997144718,47.52284714657571
35016,0.4868035190615836,106,63.169110459433,-0.06262573117514159,0.004592486028882864,-0.002184002184002184,98,33,28,8,6,56,90,83,147,13,165,184,0.3992004603780975,0.1019257086999022,0.003968719452590421,105.8018942645986,47.52284714657571
35278,0.5083088954056696,41,53.12414467253191,-0.05398741397710947,0.01239777793672365,-0.002333712011131366,33,26,18,8,6,5,216,94,82,79,180,105,0.3896168470312968,0.122834799608993,0.004164222873900293,108.1487015310962,46.54501078553506
35606,0.5053763440860215,106,49.67888563049853,-0.1270230119142489,0.00476770135930209,-0.003158132190390255,97,48,50,9,57,59,151,84,29,97,140,138,0.3896451932021202,0.1041348973607038,0.004115347018572826,106.5841633534311,47.13171260215945
35868,0.490713587487781,106,59.55034213098732,-0.1219139855548262,0.004629373466865859,-0.002233692935780222,36,30,26,54,57,67,155,26,160,30,165,103,0.3697077134885536,0.1042815249266862,0.004017595307917888,107.1708651700555,46.54501078553506
36129,0.4701857282502444,41,50.475073313783,-0.05242466496242942,0.01146794459146938,-0.002118690923245003,33,26,15,8,6,5,158,29,30,13,180,105,0.4138721810477535,0.1095210166177908,0.003743890518084067,106.388596081223,46.54501078553506
36456,0.5151515151515151,106,49.27663734115347,-0.1542055147788136,0.004859919954259577,-0.003317251600290102,36,75,26,54,69,67,150,20,28,14,99,118,0.3693355725679223,0.1067644183773216,0.004271749755620723,106.1930288090149,46.93614532995132
36717,0.479960899315738,106,56.80156402737043,-0.1344823432229645,0.004527933012412623,-0.002171768775184335,96,29,25,9,6,59,154,26,94,162,75,34,0.3635406740285379,0.106871945259042,0.003988269794721408,105.9974615368067,46.15387624111879
36978,0.4780058651026393,41,50.32355816226783,-0.04850333132612041,0.01165867963664974,-0.002257175864213987,33,26,20,9,7,5,87,19,81,31,180,50,0.3859075915348391,0.1037341153470185,0.003831867057673509,106.388596081223,45.95830896891066
38736,0.5151515151515151,105,51.06647116324534,-0.1235810953082831,0.004906204906204906,-0.003239591949269368,40,47,49,9,56,67,150,84,18,79,34,105,0.3911390288410505,0.1010068426197458,0.004105571847507331,105.4107597201823,46.15387624111879
38996,0.4848484848484849,105,46.54985337243401,-0.1295030501569701,0.004617604617604618,-0.003058682559202851,41,31,27,53,57,59,150,83,81,14,11,103,0.3824053970223325,0.1132551319648094,0.004076246334310851,104.4329233591417,45.95830896891066
39192,0.4672531769305963,40,49.45259042033243,-0.04973314884364502,0.01168132942326491,-0.002194970230160846,32,26,20,8,6,5,151,82,94,142,174,50,0.3924364338590287,0.1073998044965786,0.003812316715542522,105.4107597201823,45.5671744244944
40686,0.5161290322580645,104,51.54252199413486,-0.08627294795933853,0.004962779156327543,-0.003115441617002491,95,84,48,10,7,67,150,28,82,14,34,116,0.4196282321282319,0.09305962854349943,0.00393939393939394,105.0196251757661,45.95830896891066
40944,0.4740957966764419,104,60.30254154447695,-0.1407776039682605,0.004558613429581171,-0.002328268017417577,45,73,22,69,57,65,214,159,209,206,178,51,0.3539709812905685,0.1022776148582599,0.003910068426197458,105.4107597201823,45.5671744244944
44659,0.4780058651026393,104,48.15347018572821,-0.1630803272365569,0.004596210241371532,-0.003256274517271585,44,27,23,9,57,5,87,82,143,32,100,9,0.3679871910717963,0.109051808406647,0.003998044965786901,104.0417888147254,44.98047260787001
44918,0.4936461388074291,104,49.1026392961877,-0.1199136008918621,0.004746597488532973,-0.003129324243693745,94,75,73,10,7,67,149,18,144,31,99,49,0.3993783099240159,0.09431085043988259,0.003900293255131965,103.8462215425173,45.76274169670253
45176,0.4887585532746823,104,49.1021505376344,-0.1639011377322999,0.004699601473795023,-0.003176930596285435,43,27,71,53,56,65,88,20,30,141,101,120,0.3813769230769231,0.1142424242424242,0.003978494623655914,105.6063269923905,46.15387624111879
45435,0.5024437927663734,103,47.82502443792767,-0.146039856923863,0.004878095075401684,-0.003140667864913443,40,30,27,53,6,59,149,84,82,14,11,105,0.3864733206647965,0.1007038123167155,0.004017595307917888,105.2151924479742,46.15387624111879
45693,0.4701857282502444,104,56.74780058651024,-0.1508018534787175,0.004521016617790812,-0.002256848250604754,94,26,20,54,6,65,87,81,158,203,174,114,0.3568824036113755,0.1039198435972628,0.003822091886608015,106.388596081223,45.5671744244944
46981,0.4946236559139785,40,38.68084066471161,-0.0661098545633743,0.01236559139784946,-0.003180104353124881,32,25,16,8,6,5,92,82,144,13,34,41,0.4106597123181612,0.1025024437927662,0.003880742913000977,105.4107597201823,45.5671744244944
47240,0.498533724340176,104,58.26979472140768,-0.1530447911424256,0.004793593503270923,-0.002307654539205577,94,26,50,8,57,65,152,147,81,142,74,105,0.3565531475748197,0.1105767350928641,0.004095796676441838,106.1930288090149,45.5671744244944
52215,0.501466275659824,103,63.02150537634415,-0.1420948953793175,0.004868604618056544,-0.0023522900235229,32,25,19,53,56,59,87,159,160,77,180,117,0.3781494799801441,0.1143499511241446,0.003958944281524926,106.388596081223,45.5671744244944
52538,0.5161290322580645,104,51.63978494623656,-0.07581278690076231,0.004962779156327543,-0.003154714298409313,96,88,47,72,54,56,149,83,29,78,98,111,0.419037761334273,0.0814173998044965,0.003910068426197458,105.0196251757661,46.15387624111879
52795,0.4809384164222874,104,48.00586510263929,-0.1602524944003254,0.004624407850214302,-0.003184813798757607,44,48,23,53,67,59,91,146,30,141,101,50,0.3742662523150327,0.1060312805474095,0.003949169110459433,105.4107597201823,45.37160715228627
55116,0.512218963831867,103,48.70478983382206,-0.1547215253386851,0.004972999648853079,-0.00317850723677987,42,29,25,9,67,59,89,84,82,32,138,48,0.38953488372093,0.1042326490713586,0.004056695992179862,105.8018942645986,45.37160715228627
56654,0.5161290322580645,101,49.3137829912023,-0.1564184903266735,0.005110188438198659,-0.003268969544629369,92,28,49,8,56,58,148,28,143,140,99,50,0.3888517528223407,0.09580645161290313,0.003958944281524926,105.9974615368067,46.15387624111879
56909,0.490713587487781,102,56.8333333333333,-0.1115401484335359,0.00481091752439001,-0.002222041200535824,92,30,26,52,67,65,210,207,92,14,11,177,0.3768009722117815,0.08644183773216023,0.003812316715542522,104.8240579035579,45.95830896891066
57228,0.469208211143695,103,47.51710654936458,-0.07259823081670465,0.004555419525666942,-0.003185022625313162,95,44,77,50,53,55,88,23,141,138,10,114,0.3883448162729656,0.1096969696969697,0.004017595307917889,106.388596081223,47.32727987436758
57482,0.4956011730205279,103,53.55669599217989,-0.08350292488387139,0.004811661873985708,-0.00329202535237915,95,86,27,50,68,5,90,21,19,78,111,54,0.4059523263458865,0.09015640273704788,0.003831867057673509,107.7575669866799,48.1095489632001
57737,0.5288367546432062,100,49.98582600195495,-0.1453100096801636,0.005288367546432062,-0.003211841921519341,37,29,26,68,56,59,148,145,19,15,74,118,0.4063486980948078,0.1017888563049853,0.00393939393939394,108.5398360755124,47.71841441878384
58837,0.5464320625610948,106,58.70283479960901,-0.06883086606830653,0.005155019458123536,-0.003270686167825547,97,89,33,72,6,68,153,21,148,31,76,139,0.4311607655179399,0.1161876832844574,0.004173998044965786,107.5619997144718,47.13171260215945
59104,0.4956011730205279,107,37.01417399804503,-0.1104435435950925,0.004631786663743251,-0.004687877736785125,99,92,76,9,57,60,87,28,83,31,77,35,0.4363806706114405,0.1196871945259042,0.004027370478983382,108.3442688033043,0
59240,0.3607038123167155,43,10.13978494623656,-0.2817892605803534,0.008388460751551523,-0.01548988645762839,35,27,9,7,5,4,20,17,16,13,10,8,0.3606299831114252,0.03921798631476051,0.002903225806451613,102.2816833648523,43.80706897462123
59376,0.4848484848484849,110,23.19843597262954,-0.3333052418675201,0.00440771349862259,-0.01752011429430784,44,34,31,73,61,64,21,18,16,13,10,8,0.3862962523719168,0.1248875855327469,0.004164222873900294,106.1930288090149,0
59446,0.4056695992179863,43,10.2008797653959,-0.288725983421973,0.009434176725999683,-0.01579667644183773,35,18,10,8,6,5,20,17,15,13,10,8,0.3939050318922751,0.1686999022482894,0.004232649071358749,104.2373560869336,0
59515,0.3870967741935484,44,11.32991202346041,-0.2939476295241791,0.008797653958944282,-0.01688096849387172,36,25,9,7,5,4,20,17,16,12,9,7,0.3615079365079363,0.1831378299120235,0.004643206256109482,100.5215779149791,0
59584,0.4056695992179863,43,11.42130987292278,-0.277901403628894,0.009434176725999681,-0.01714414617640424,35,14,9,7,5,4,20,17,16,13,10,8,0.3669635061987079,0.08402737047898327,0.003646138807429129,101.6949815482279,0
59723,0.5327468230694037,112,22.3181818181818,-0.4044193329391417,0.004756668063119676,-0.0169937589292428,101,77,30,58,6,64,20,17,16,13,10,9,0.3924079244781277,0.1560215053763441,0.004447702834799609,108.7354033477206,0
59794,0.3998044965786902,45,10.07331378299121,-0.3935953420669576,0.008884544368415338,-0.01579066095195128,36,26,9,7,5,4,21,18,16,13,10,9,0.3519404938186579,0.1388856304985338,0.00404692082111437,104.6284906313498,0
59864,0.378299120234604,45,9.473118279569899,-0.3967598803013102,0.008406647116324535,-0.01528836754643206,37,9,8,6,5,4,19,16,15,12,9,7,0.3635658914728685,0.1627077223851417,0.004007820136852394,98.95703973731403,0
59934,0.3734115347018572,46,10.56598240469208,-0.275696179110001,0.008117642058736026,-0.0159921798631476,37,29,10,8,6,5,20,17,15,13,10,8,0.3736081409925522,0.08777126099706745,0.003470185728250244,96.61023247081647,0
60073,0.5034213098729228,113,19.62267839687198,-0.5696423234034049,0.004455055839583387,-0.01669298443491992,48,29,24,58,69,66,20,17,16,13,10,8,0.3536075993574078,0.1699022482893451,0.004535679374389052,108.5398360755124,0
60142,0.4105571847507332,44,11.05669599217986,-0.3224294934134916,0.009330845107971207,-0.01810361681329423,36,26,9,7,6,5,20,17,16,13,10,8,0.3501035196687368,0.1485923753665689,0.004408602150537635,104.0417888147254,0
60212,0.4183773216031281,45,11.08455522971651,-0.3106838925878574,0.009297273813402847,-0.01724340175953079,37,29,9,7,6,5,20,17,16,13,10,8,0.3729973297730301,0.1850342130987294,0.004545454545454546,100.7171451871872,0
60281,0.426197458455523,44,12.55620723362659,-0.2290385363954849,0.00968630587398916,-0.01797127603579217,36,29,11,8,6,5,21,17,16,13,10,9,0.3813237221494101,0.1009775171065494,0.004066471163245357,96.21909792640021,0
60418,0.490713587487781,111,20.9325513196481,-0.4353226860932098,0.00442084313052055,-0.0166177908113392,101,30,24,8,60,5,20,17,16,13,10,9,0.3750836071771309,0.1401564027370479,0.004027370478983382,107.5619997144718,0
60489,0.4359726295210166,43,11.16813294232648,-0.2905908096280093,0.01013889836095387,-0.01654259718775848,35,16,10,7,6,5,21,18,16,13,10,9,0.3878923766816141,0.1580058651026393,0.004330400782013685,108.1487015310962,0
60559,0.4125122189638319,46,10.68572825024438,-0.3543886932259984,0.008967656933996345,-0.01771749755620724,38,11,10,7,6,5,19,16,15,12,9,7,0.3648612051455654,0.1780351906158359,0.004565004887585533,101.890548820436,0
60628,0.3910068426197458,46,11.3455522971652,-0.2846680739240944,0.00850014875260317,-0.01673058124671028,37,30,10,7,6,5,21,18,16,13,11,9,0.3562152777777777,0.04703812316715541,0.003128054740957966,104.0417888147254,45.17603988007814
60766,0.520039100684262,112,37.25024437927657,-0.193848899152387,0.004643206256109482,-0.005108315201967647,102,79,33,58,7,6,88,20,83,80,11,9,0.3951494590133864,0.1227565982404692,0.00436950146627566,106.5841633534311,0
60903,0.3792766373411534,43,9.776637341153467,-0.2987551867219922,0.008820386914910544,-0.01521016617790811,35,27,9,7,5,4,20,16,15,12,10,8,0.3889857489387508,0.1418181818181818,0.003792766373411534,99.15260700952216,0
61632,0.4780058651026393,41,50.05376344086021,-0.05589297920124987,0.01165867963664974,-0.002217186528036968,33,26,19,8,6,5,157,82,94,77,181,46,0.3929201043649954,0.1202834799608993,0.003861192570869991,109.1265378921368,48.6962507798245
61956,0.5034213098729228,105,47.1749755620724,-0.07702030667219202,0.004794488665456407,-0.003034775330790511,97,90,29,72,70,56,148,145,17,95,74,99,0.4040264920599087,0.1199706744868035,0.004242424242424243,107.7575669866799,50.06522168528141
62665,0.541544477028348,103,69.91446725317685,-0.09127197734978536,0.005257713369207262,-0.002500101355460356,94,46,30,53,57,60,211,156,19,202,72,184,0.4038357400722017,0.09192570869990217,0.003919843597262952,110.2999415253856,51.04305804632206
64142,0.3597262952101662,40,8.456500488758561,-0.3435440989480983,0.008993157380254154,-0.01593777891113094,32,10,9,6,5,4,18,15,13,11,9,7,0.3752156659765359,0.04737047898338223,0.002209188660801564,109.5176724365531,51.04305804632206
64206,0.4916911045943304,41,54.02541544477022,-0.04494463342259536,0.01199246596571538,-0.002518120103968179,33,27,22,9,6,5,150,21,28,77,182,134,0.37203908332948,0.09003910068426194,0.003812316715542522,111.4733451586344,50.45635622969767
66783,0.487781036168133,105,48.35434995112422,-0.06754065882971308,0.004645533677791742,-0.002977274324522902,97,43,46,50,54,56,87,20,17,140,137,135,0.4193736309828965,0.1039393939393939,0.003870967741935484,110.88664334201,51.23862531853019
66976,0.4633431085043989,40,37.78152492668616,-0.06882187811283179,0.01158357771260997,-0.00343400490028056,32,27,19,7,5,4,86,20,80,30,116,133,0.3523641741702548,0.1008699902248289,0.003900293255131965,109.5176724365531,49.47851986865702
67234,0.5376344086021505,104,55.75855327468236,-0.06349818551568175,0.005169561621174524,-0.003110281702657069,96,89,74,51,7,58,88,145,80,31,34,135,0.4582663847780131,0.08238514173998041,0.003665689149560118,110.6910760698019,50.6519235019058
67491,0.47702834799609,104,47.79227761485831,-0.166818363110152,0.004586811038423942,-0.003154714298409313,35,29,24,53,57,5,148,19,29,77,112,134,0.3812666793747621,0.09315738025415438,0.003704789833822092,110.88664334201,50.26078895748954
67748,0.4760508308895406,103,55.09139784946245,-0.1517428604380881,0.004621852727082918,-0.002207296692208243,94,48,23,68,57,60,211,82,206,203,137,183,0.3602733572895283,0.09222873900293248,0.003675464320625611,111.6689124308425,50.6519235019058
70468,0.520039100684262,104,62.52737047898334,-0.12359787698056,0.005000375968117903,-0.002323824757842353,42,73,27,53,6,65,154,148,93,78,139,117,0.3810045948203841,0.1021212121212121,0.003988269794721408,108.5398360755124,48.89181805203263
70793,0.5073313782991202,105,55.25708699902247,-0.08970775544862705,0.004831727412372574,-0.003321051708148482,97,90,47,8,69,57,89,28,96,78,112,55,0.4085442827719088,0.09382209188660802,0.003890518084066471,107.3664324422636,49.08738532424076
71376,0.466275659824047,40,49.30889540566959,-0.05016553337430381,0.01165689149560117,-0.002183719407750186,32,26,20,8,6,4,212,82,80,31,200,116,0.4014593795199322,0.1030009775171065,0.003655913978494624,109.7132397087612,48.89181805203263
71699,0.501466275659824,104,57.52883675464327,-0.1469533745667098,0.004821791112113693,-0.002183719407750186,43,27,71,8,66,59,150,23,207,77,31,108,0.3831983339992497,0.1046432062561094,0.003851417399804497,110.1043742531775,49.08738532424076
71957,0.4555229716520039,41,58.82355816226777,-0.03828737131604543,0.01111031638175619,-0.001694131070781283,33,27,21,9,7,5,149,272,79,29,232,249,0.3802615093434271,0.08494623655913969,0.003499511241446726,107.5619997144718,48.89181805203263
72280,0.4995112414467253,41,52.54447702834793,-0.05104831358249774,0.01218320101089574,-0.002246495735693723,33,27,21,8,6,5,212,92,16,77,165,8,0.4178799990933058,0.1006744868035191,0.003724340175953079,110.4955087975937,49.67408714086515
72603,0.5073313782991202,105,62.10068426197454,-0.148262998000913,0.004831727412372574,-0.002457496277212888,96,27,21,69,6,5,208,19,203,13,10,194,0.3669463218994809,0.1018670576735092,0.00393939393939394,110.88664334201,50.26078895748954
74101,0.530791788856305,105,52.30107526881729,-0.08380681818181804,0.005055159893869571,-0.003101736972704715,96,45,32,10,7,67,151,85,146,143,76,74,0.4235586319792842,0.0881524926686216,0.00393939393939394,108.7354033477206,50.6519235019058
74361,0.4594330400782014,105,57.20821114369502,-0.14508577677534,0.004375552762649537,-0.002258555506456523,96,28,51,55,58,65,88,19,208,162,180,47,0.3477672708169163,0.1001075268817203,0.003773216031280547,110.4955087975937,50.26078895748954
74686,0.5083088954056696,106,54.63636363636364,-0.06387204122162005,0.004795366937789335,-0.003158132190390255,98,35,76,72,54,56,25,29,30,14,35,53,0.4275176159718144,0.09073313782991192,0.003870967741935484,108.5398360755124,50.26078895748954
