rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
31089,0.3929618768328446,30,18.92864125122191,0.06940714728361908,0.01309872922776149,-0.00545780384490062,25,22,21,19,16,14,61,56,54,45,34,28,0.479782460247781,-0.2075073313782992,2.932551319648091e-05,144.5242141618084,62.1903925621855
31191,0.3998044965786902,31,19.17448680351907,0.07927404348601867,0.01289691924447388,-0.005672352787300538,26,23,22,20,17,15,61,57,54,45,35,28,0.4738961599309651,-0.2260215053763441,-7.82013685239491e-05,145.5020505228491,62.1903925621855
32873,0.4125122189638319,31,19.74975562072335,0.05988913086517528,0.01330684577302683,-0.005742913000977517,24,22,21,19,16,14,61,56,53,45,35,29,0.470804766944278,-0.2144086021505378,0.00021505376344086,149.6089632392198,64.34163255647493
34123,0.4252199413489736,32,19.19892473118278,0.05715231282299338,0.01328812316715543,-0.005229716520039101,24,21,20,18,16,14,70,65,63,58,48,42,0.4173029556650243,-0.2152003910068426,0.0006256109481915939,148.0444250615548,0
34234,0.4056695992179863,31,17.95650048875851,0.04616347750347031,0.01308611610380601,-0.004996198544585642,23,20,19,17,15,14,71,66,64,59,48,42,0.4029259896729765,-0.2126490713587488,0.0005571847507331385,147.8488577893467,0
34786,0.3773216031280548,29,17.26783968719452,0.08723464477780932,0.01301108976303637,-0.004762262826778957,23,21,20,18,16,15,67,63,61,56,46,39,0.4436831146191467,-0.2359921798631477,-0.00010752688172043,147.0665887005141,0
35859,0.386119257086999,30,18.20430107526883,0.07101433711002521,0.01287064190289997,-0.004163498787154701,24,22,21,18,16,14,71,66,64,56,46,38,0.4946059984034669,-0.1544965786901271,0.0006060606060606055,148.435559605971,0
36309,0.3196480938416422,30,14.94379276637341,0.05151267375306609,0.01065493646138807,-0.003770423125261835,22,20,19,17,15,14,73,68,66,61,49,44,0.4233596222973336,-0.2035679374389052,-2.932551319648091e-05,147.2621559727223,0
38169,0.3548387096774193,29,16.75464320625612,0.05472578763127201,0.01223581757508342,-0.00475724991854024,22,20,19,17,15,13,63,58,56,48,38,33,0.4595518118245394,-0.1700879765395895,0.0003519061583577709,150.1956650558442,64.34163255647493
38583,0.3528836754643206,43,16.64125122189642,-0.03953242481203012,0.008206597103821409,-0.004204501289615942,25,23,22,20,17,15,73,69,67,60,49,43,0.386404608011257,-0.1763929618768328,0.0005376344086021501,156.8449523109207,0
38920,0.3049853372434018,29,14.40518084066476,0.01065381874936359,0.01051673576701385,-0.003714565004887586,20,18,17,15,13,11,68,65,63,58,47,42,0.4058142150247428,-0.1528739002932551,0.0004496578690127073,151.9557705057174,0
39032,0.3284457478005865,28,14.28152492668623,0.07535934291581101,0.01173020527859238,-0.004931354955428137,22,20,19,17,15,14,55,51,49,44,36,30,0.4646929824561409,-0.1566275659824048,0.0007233626588465292,154.4981450444231,0
40867,0.3880742913000978,32,18.27565982404694,0.04319105691056905,0.01212732160312806,-0.005085730892182506,24,22,20,18,16,14,63,58,56,49,38,32,0.4669692505109077,-0.2128445747800587,0,147.8488577893467,0
43586,0.35386119257087,44,16.57820136852391,-0.07240779504112749,0.008042299831156136,-0.007453567937438905,22,20,19,17,15,14,46,41,39,35,24,18,0.3884806629834244,-0.2534701857282504,-0.0002541544477028346,155.86711594988,69.81751617830258
43988,0.2658846529814272,26,11.04301075268818,0.1056917765778525,0.01022633280697797,-0.006217008797653959,21,19,18,17,15,14,40,35,33,28,23,17,0.4792472910216724,-0.219921798631476,-0.0005474095796676448,156.8449523109207,72.55545798921642
44553,0.3704789833822091,17,13.63294232649067,0.09808912630409099,0.02179288137542407,-0.004392131656824541,14,13,13,12,11,10,62,57,55,51,47,41,0.4863969510407495,-0.1355816226783969,0.0009579667644183765,164.863210471454,0
44669,0.3147605083088953,44,11.7702834799609,-0.06702101154389235,0.007153647916111258,-0.006625393722167915,23,21,20,18,17,16,37,33,31,28,24,19,0.4599413776257938,-0.1645259042033236,0.0003421309872922773,161.7341341161239,68.83967981726194
44773,0.2649071358748778,57,12.38367546432062,-0.2199944744839565,0.004647493611839961,-0.003910068426197458,22,19,19,17,15,14,63,59,57,53,36,27,0.3316775475447063,-0.1690909090909092,-6.842619745845547e-05,157.431654127545,71.96875617259202
44873,0.2981427174975562,31,11.73069403714564,0.09899587517186781,0.009617507016050198,-0.005474095796676441,25,23,22,20,18,16,48,44,42,39,34,26,0.4666793747617232,-0.1619452590420333,0.0002541544477028346,162.3208359327483,71.57762162817576
44975,0.2834799608993157,40,11.5713587487781,-0.1471594508975719,0.007086999022482892,-0.003947665237987819,18,16,15,14,12,10,67,62,60,56,51,42,0.3132086499123322,-0.1681231671554252,0.0002346041055718473,163.6898068382052,69.62194890609446
45981,0.3040078201368523,30,12.5366568914956,0.1194152046783625,0.01013359400456174,-0.005810796133376778,25,23,22,20,18,17,46,42,40,36,29,21,0.48924360741081,-0.1767155425219941,0.0001759530791788855,167.2100177379516,71.1864870837595
46083,0.2961876832844574,46,12.23313782991206,-0.1202205441687643,0.006438862680096901,-0.004371673726512436,22,20,19,18,16,14,61,57,55,52,47,41,0.3287744028640164,-0.1728054740957966,0.00021505376344086,164.2765086548296,70.99091981155136
46183,0.2932551319648093,27,11.63245356793745,0.05579831932773083,0.01086130118388183,-0.004806125773867709,20,18,17,15,14,12,49,44,43,38,32,26,0.4778544061302686,-0.1840469208211143,-9.775171065493638e-05,162.7119704771646,69.62194890609446
46285,0.3020527859237536,44,11.9032258064516,-0.08167036215816775,0.006864836043721673,-0.005514671978457735,24,21,20,18,16,15,45,40,38,34,29,23,0.4345244052981012,-0.1876148582600196,-0.0001466275659824046,162.7119704771646,72.35989071700828
49286,0.2854349951124144,30,11.88269794721408,0.07074695623560372,0.00951449983708048,-0.004672200407574929,23,21,20,18,16,14,49,45,43,39,30,23,0.4988456210558722,-0.1664809384164223,-0.0002639296187683282,162.3208359327483,73.14215980584081
49381,0.3108504398826979,36,13.40322580645162,-0.01392991284688013,0.008634734441186053,-0.005917469627147046,23,21,20,18,15,13,46,41,39,35,25,18,0.4478739403882968,-0.1787487781036168,9.775171065493638e-06,167.4055850101597,72.16432344480016
49480,0.332355816226784,43,13.80596285434994,-0.03710128509222269,0.007729205028529859,-0.006473745366015603,25,23,22,20,18,16,45,41,40,35,26,21,0.4269914215686271,-0.1390420332355816,0.0004594330400782009,166.4277486491191,71.7731889003839
49572,0.3304007820136852,36,12.63245356793744,-0.07196471407567938,0.009177799500380146,-0.005247723414107114,21,18,17,15,13,11,45,41,39,35,29,23,0.4696506966978432,-0.068455522971652,0.0006256109481915928,162.9075377493727,79.00917797208473
50057,0.2903225806451613,29,12.63343108504399,0.04990714948932191,0.0100111234705228,-0.004536290322580645,23,20,19,17,14,12,53,48,46,40,31,26,0.4806487817240507,-0.1514467253176931,1.955034213098728e-05,168.3834213712004,74.31556343908959
50153,0.2903225806451613,32,12.07135874877809,0.007814397926957614,0.009072580645161289,-0.004536290322580645,22,20,19,17,14,12,54,50,48,42,32,27,0.445461560044893,-0.1464516129032259,8.797653958944273e-05,167.0144504657434,76.66237070558715
50436,0.2991202346041055,32,13.17790811339198,0.06030709887990523,0.009347507331378298,-0.004502503036227376,25,23,22,19,16,14,57,53,51,45,33,29,0.4645858343337333,-0.1618279569892473,-0.00010752688172043,171.5124977265305,77.44463979441967
50532,0.3167155425219941,29,13.81231671554253,0.06454352441613578,0.01092122560420669,-0.004917207263248319,23,21,20,18,15,12,56,51,49,43,33,28,0.4580896686159846,-0.1637634408602151,0.0001270772238514173,174.8371413540687,73.7288616224652
50630,0.313782991202346,32,13.55327468230693,0.0501622791200863,0.009805718475073314,-0.004780669599217986,24,22,21,19,16,13,56,51,49,42,32,26,0.4737474039460021,-0.1332649071358749,0.0002052785923753664,168.1878540989922,76.46680343337903
50724,0.3020527859237536,28,13.96823069403717,0.0628783372406313,0.01078759949727691,-0.00445632798573975,23,20,19,17,14,12,56,52,49,42,32,26,0.4920105177993536,-0.157644183773216,-2.932551319648091e-05,170.5346613654898,73.92442889467333
52624,0.313782991202346,37,15.51221896383189,0.0234419308084945,0.008480621383847191,-0.00631244097619166,26,24,23,20,17,15,50,46,44,36,25,17,0.4317237798546215,-0.158435972629521,2.932551319648091e-05,175.2282758984849,80.18258160533351
52908,0.2883675464320625,30,12.43695014662756,0.0697555607954099,0.009612251547735418,-0.004383553274682307,24,22,21,19,16,13,53,50,48,43,34,28,0.486945546339704,-0.1378787878787879,-9.775171065493638e-06,175.2282758984849,81.55155251079042
53001,0.2981427174975563,31,13.36754643206258,0.08760511882998163,0.009617507016050202,-0.005574902248289346,26,24,22,20,17,15,56,53,51,44,34,27,0.3866436583261437,-0.1667057673509287,0.0002150537634408611,178.9440540704394,81.74711978299855
53097,0.3440860215053763,32,15.18475073313783,0.0945023818720226,0.01075268817204301,-0.005784978286300337,27,24,23,21,18,15,53,49,47,40,30,26,0.4722324046920822,-0.1390029325513196,0.0003910068426197455,180.8997267925207,78.03134161104407
53191,0.3421309872922776,30,15.6852394916911,0.06070048610245518,0.01140436624307592,-0.005383863448379577,24,21,20,17,15,13,54,50,47,41,30,25,0.4812330827067668,-0.1475953079178886,0.0003519061583577709,176.2061122595256,79.00917797208473
53285,0.3196480938416422,32,13.18279569892475,0.06766276138217391,0.009989002932551319,-0.005079883979936862,25,23,22,19,16,14,53,49,47,42,32,28,0.4697971128867851,-0.138396871945259,0.0001661779081133918,175.4238431706931,81.35598523858229
55434,0.324535679374389,30,13.82502443792766,0.07296895990949595,0.0108178559791463,-0.005259973001908485,24,22,21,19,16,13,54,50,47,41,33,27,0.459062054670294,-0.1468523949169111,0.0002346041055718473,183.2465340590183,80.76928342195789
55528,0.3264907135874877,30,13.82306940371457,0.06385687009405272,0.01088302378624959,-0.005337553724650499,24,21,20,18,16,14,53,49,47,41,32,27,0.4514841285171597,-0.1490811339198436,0.0002248289345063537,180.3130249758963,80.57371614974977
55897,0.3186705767350929,31,14.66813294232649,0.08150344873546363,0.01027969602371267,-0.00516687613461807,25,23,22,20,17,15,54,49,47,38,30,23,0.4902101553322024,-0.1577419354838709,-2.932551319648091e-05,182.0731304257695,78.22690888325219
55991,0.3440860215053763,33,14.33235581622677,0.09746282908198056,0.01042684913652656,-0.005197132616487454,27,25,24,21,18,16,53,49,47,41,33,26,0.5057123655913978,-0.1174291300097752,0.0004496578690127073,179.5307558870638,78.42247615546033
56085,0.3020527859237536,32,13.07429130009774,0.07106542056074776,0.009439149560117301,-0.004996198544585641,25,23,22,20,17,15,54,50,48,42,34,27,0.4471469936978366,-0.1510459433040078,8.797653958944273e-05,176.79281407615,76.85793797779529
56177,0.3225806451612903,32,12.89051808406649,0.09509365283991772,0.01008064516129032,-0.005213424568263277,27,24,23,21,17,14,50,46,44,39,31,26,0.5011576438542737,-0.1275073313782991,0.0002443792766373409,175.2282758984849,79.98701433312537
56271,0.303030303030303,33,14.9882697947214,0.02497880388704084,0.009182736455463726,-0.005317100625018513,24,21,20,18,15,13,55,50,48,40,30,23,0.4324209840338868,-0.155366568914956,0.0001857282502443791,180.7041595203126,78.22690888325219
56367,0.3333333333333333,33,14.63685239491693,0.09924199418973513,0.0101010101010101,-0.005544605227312789,27,25,24,22,19,17,54,50,48,41,32,25,0.4703001185499474,-0.1385826001955034,0.0003421309872922773,177.9662177093988,77.05350525000341
56460,0.3372434017595308,33,13.52394916911045,0.09194073003252591,0.01021949702301608,-0.005143983462333541,27,25,23,21,18,15,54,50,49,43,35,31,0.4720629047178537,-0.1247898338220919,0.0004007820136852391,174.6415740818605,77.44463979441967
56554,0.3167155425219941,29,12.96823069403712,0.06542795763765885,0.01092122560420669,-0.00516687613461807,23,21,20,18,15,12,53,49,48,42,34,29,0.443035426731078,-0.1581818181818182,0.0001466275659824046,175.4238431706931,76.46680343337903
56648,0.3186705767350929,34,14.13147605083089,0.08618960329263682,0.009372664021620378,-0.005713418950348872,27,25,24,21,19,17,51,46,44,37,29,21,0.4734929314483862,-0.1511925708699903,0.0001661779081133918,175.2282758984849,76.66237070558715
56742,0.335288367546432,36,14.93988269794723,0.04616089246573085,0.009313565765178668,-0.005360577681077161,27,25,23,21,18,15,54,50,48,39,31,24,0.4690902600107102,-0.1413978494623655,0.0002346041055718473,176.2061122595256,78.22690888325219
56837,0.3343108504398827,30,14.08797653958945,0.06494587843463759,0.01114369501466276,-0.005065315915755798,24,22,21,18,16,13,56,53,50,44,36,30,0.4492872807017546,-0.1797751710654937,-3.910068426197455e-05,176.9883813483581,75.29339980013025
56933,0.343108504398827,28,13.94232649071359,0.05998036878637017,0.01225387515710096,-0.006705767350928641,22,20,19,17,14,12,38,34,32,27,20,15,0.5448900577105706,-0.1671554252199413,0.0001564027370478982,173.6637377208199,75.09783252792211
57026,0.3196480938416422,49,14.30596285434996,-0.07871540826785114,0.006523430486564127,-0.005124081606911992,27,25,24,22,19,17,54,50,48,39,31,26,0.415847039700251,-0.1466177908113392,0.00010752688172043,172.8814686319874,74.70669798350585
57122,0.3255131964809384,32,14.31378299120234,0.09134057228709971,0.01017228739002933,-0.00659344871868591,26,24,23,20,18,16,43,39,37,29,21,16,0.5257064293208873,-0.1401368523949169,0.0002932551319648091,171.1213631821142,77.05350525000341
62424,0.3411534701857283,39,15.59139784946236,0.02633228840125367,0.008747524876557135,-0.005782262206537768,27,24,23,21,18,16,52,48,45,36,28,19,0.4773405064031342,-0.1601857282502445,0.0001368523949169109,171.5124977265305,76.46680343337903
62520,0.3401759530791789,36,14.47702834799608,0.02700877785280215,0.009449332029977192,-0.005293631100082713,26,23,22,19,16,14,56,52,50,45,36,31,0.4262546944349603,-0.1684946236559139,0.000244379276637342,176.2061122595256,75.68453434454651
62618,0.3264907135874878,31,14.84457478005865,0.04879494271039105,0.01053195850282219,-0.005848810687520366,24,22,21,19,16,13,51,45,42,33,26,22,0.4740409291307495,-0.1542326490713587,0.0002052785923753675,176.0105449873174,75.09783252792211
62713,0.3372434017595308,37,15.9882697947214,0.05936659329909492,0.009114686534041372,-0.006737885770143834,28,24,23,21,19,17,48,43,40,33,24,20,0.4605267258843697,-0.1609481915933528,0.0003225806451612901,171.9036322709467,76.46680343337903
62807,0.3626588465298142,39,15.48533724340173,0.02304074740397032,0.00929894478281575,-0.004996198544585641,28,25,24,21,17,15,55,50,48,42,32,28,0.4933935838486332,-0.1940957966764419,-0.0003714565004887593,173.2726031764036,76.66237070558715
62904,0.3567937438905181,34,15.78250244379277,0.07528413489826859,0.01049393364383877,-0.00637071493578724,27,25,23,21,18,15,49,45,42,36,28,24,0.4733770101250746,-0.1564809384164223,0.0004594330400782021,176.0105449873174,75.68453434454651
133100,0.2952101661779081,40,13.18670576735095,0.02542624166048898,0.007380254154447703,-0.005735996606355705,29,26,25,23,20,15,46,42,40,31,23,15,0.477426475824255,-0.1734897360703812,-0.0002541544477028346,184.4199376922671,74.11999616688146
133199,0.35386119257087,42,13.71994134897361,-0.04054005913576277,0.008425266489782618,-0.006317656855291264,35,24,21,17,14,11,47,43,42,38,32,23,0.4316010589318601,-0.1831182795698925,0.0002052785923753664,184.8110722366833,69.2308143616782
133296,0.3206256109481916,44,16.22140762463341,-0.04459308807134939,0.007286945703367991,-0.006336405529953917,26,23,22,20,17,15,46,41,38,29,12,10,0.4625914634146336,-0.161505376344086,0.0001270772238514173,175.8149777151093,78.03134161104407
133391,0.3440860215053763,45,14.45454545454547,0.03881788057077143,0.007646356033452807,-0.005268651523435559,34,30,29,26,21,16,53,51,50,47,43,23,0.4611833479020983,-0.09929618768328449,0.0007233626588465292,183.6376686034345,75.09783252792211
134159,0.3479960899315738,36,19.17204301075268,0.08428083414062094,0.009666558053654828,-0.006391458004361229,29,27,26,24,21,19,58,54,52,35,25,15,0.456808321281566,0.09266862170087982,0.003626588465298142,185.0066395088915,79.00917797208473
134640,0.2502443792766373,36,10.28494623655913,0.02566174024616245,0.006951232757684369,-0.004346459991621281,25,23,22,19,16,14,48,43,41,36,28,23,0.4785580842391303,-0.1184946236559139,0.0001564027370478982,181.6819958813532,78.42247615546033
134736,0.2346041055718475,39,13.19452590420332,-0.02022521855089634,0.006015489886457628,-0.004576557362481116,24,22,21,19,16,14,56,51,48,38,23,8,0.4076190476190478,-0.1225024437927664,0.0001368523949169109,180.7041595203126,78.22690888325219
134832,0.2971652003910068,29,12.63391984359725,0.0791519981430614,0.01024707587555196,-0.004526656139559364,24,22,21,18,16,14,55,50,49,44,36,31,0.4699398096304588,-0.1440175953079179,6.842619745845547e-05,185.2022067810996,80.37814887754163
134925,0.3020527859237536,29,13.01270772238514,0.06911057692307689,0.01041561330771564,-0.004769098610740838,23,21,20,18,15,13,56,51,49,44,34,28,0.4446601941747571,-0.1532746823069404,0.0001955034213098728,182.6598322423939,79.98701433312537
135023,0.2981427174975562,32,12.76246334310851,0.06667432598039243,0.00931695992179863,-0.00431858303788973,25,22,21,19,17,15,57,53,51,46,38,33,0.4589501573108135,-0.1706842619745845,-0.0001368523949169109,184.4199376922671,79.98701433312537
135121,0.3040078201368523,29,13.17693059628542,0.04792284866468845,0.01048302828058112,-0.004470703237306652,22,20,19,17,14,12,56,52,50,46,37,31,0.458812609805416,-0.1586901270772238,1.955034213098728e-05,182.4642649701858,79.79144706091725
