rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
5843,0.4652981427174976,15,10.07429130009777,0.007956530176596316,0.03101987618116651,-0.008778855553049102,11,9,8,7,5,4,48,45,43,41,39,37,0.3409632509720308,0.02941348973607039,0.003284457478005866,95.24126156535955,74.31556343908959
6045,0.4281524926686218,15,9.486803519061599,-0.004430705821741265,0.02854349951124145,-0.008515677870516582,11,9,8,6,5,4,47,44,43,41,38,36,0.3227697130784438,0.05823069403714562,0.003528836754643206,93.87229065990265,73.53329435025707
6112,0.4203323558162267,16,9.063538611925722,-0.01154012079378772,0.02627077223851417,-0.008145975887911371,11,9,8,7,5,4,47,44,43,40,38,36,0.3368274904547034,0.04400782013685238,0.003186705767350928,93.48115611548639,72.75102526142454
6179,0.418377321603128,16,7.247311827956988,-0.01942271378473158,0.0261485826001955,-0.01913140622818042,11,9,8,7,5,4,16,14,12,10,8,7,0.5054306643091695,0.02383186705767353,0.002766373411534702,94.45899247652703,73.14215980584081
6246,0.4379276637341154,45,10.88172043010754,-0.4913762127200857,0.009731725860758119,-0.007876532070080457,37,8,8,6,5,4,47,44,43,40,38,36,0.2954022459499269,0.07846529814271741,0.003440860215053764,94.45899247652703,73.33772707804894
6314,0.4164222873900293,15,9.76344086021507,-0.003303964757709243,0.02776148582600196,-0.008631660488020805,11,9,8,6,5,4,48,45,44,41,38,36,0.3055785694559511,0.07713587487781036,0.003802541544477029,92.50331975444573,72.55545798921642
6380,0.4125122189638318,15,9.1720430107527,0.0005328786102525833,0.02750081459758879,-0.008177306564403337,11,9,8,6,5,4,47,44,43,41,38,37,0.3258116997948649,0.05476050830889538,0.003313782991202345,91.72105066561321,71.7731889003839
6447,0.4330400782013685,15,9.355816226783976,-0.004492738480827493,0.0288693385467579,-0.008214903376193699,11,9,8,6,5,4,47,45,43,41,38,37,0.3380276944846874,0.03593352883675464,0.003108504398826979,91.52548339340507,71.1864870837595
6649,0.4398826979472141,16,9.989736070381245,-0.004207642252556378,0.02749266862170088,-0.008966839612000902,11,9,8,7,6,5,47,45,43,40,38,36,0.3128431372549022,0.06481915933528835,0.003792766373411535,96.61023247081647,70.79535253934324
6716,0.4232649071358748,15,9.066471163245371,-0.01940700808625332,0.02821766047572499,-0.008120911346717798,10,9,8,6,4,4,47,44,43,41,38,37,0.3297714659956574,0.05233626588465296,0.003284457478005864,96.02353065419207,70.01308345051072
6783,0.4310850439882697,15,9.158357771261009,-0.02380189988259147,0.02873900293255132,-0.008008120911346717,10,8,7,6,5,4,47,44,43,40,38,36,0.3431143601719298,0.02793743890518085,0.0029227761485826,97.00136701523273,70.40421799492698
6850,0.4398826979472141,15,9.656891495601176,-0.009009009009008907,0.02932551319648094,-0.007935138864930137,10,9,8,6,5,4,46,43,42,40,37,36,0.3824579124579123,0.06769305962854348,0.003235581622678398,98.56590519289777,71.57762162817576
7185,0.4349951124144673,16,9.857282502443805,-0.01502380007933361,0.02718719452590421,-0.007973472869108543,11,9,8,7,5,4,46,44,43,40,37,17,0.3808150259936274,0.08342130987292271,0.003499511241446726,103.6506542703092,70.99091981155136
8659,0.4672531769305963,15,9.912512218963847,-0.01193235047581468,0.03115021179537309,-0.00902765798401472,11,9,8,6,5,4,46,43,42,40,37,36,0.3372004564473184,0.0341837732160313,0.003343108504398827,106.388596081223,0
8926,0.4222873900293255,15,9.118279569892485,-0.02744425385934814,0.0281524926686217,-0.008102112940822618,10,8,7,6,4,4,47,44,43,40,38,36,0.3325386954118301,0.04906158357771259,0.003216031280547409,105.9974615368067,68.25297800063754
9127,0.4359726295210166,15,10.12658846529815,-0.0316617597374391,0.02906484196806778,-0.008982091148859256,10,8,7,6,4,3,47,45,43,40,37,35,0.3050646267475604,0.08259042033235586,0.003949169110459433,107.5619997144718,69.81751617830258
9193,0.4242424242424242,15,9.587487781036179,-0.006525285481239791,0.02828282828282828,-0.008384089029250318,11,9,8,6,5,4,47,44,43,40,38,36,0.332416259715249,0.06097751710654936,0.003440860215053763,106.388596081223,69.2308143616782
9260,0.4349951124144672,15,9.50733137829913,-0.01552539584618545,0.02899967416096448,-0.008384089029250318,11,9,8,6,5,4,47,44,43,41,38,37,0.3335904745933258,0.03872922776148582,0.003157380254154447,106.9752978978474,69.03524708947006
9328,0.4496578690127078,15,9.787390029325525,-0.001498127340823876,0.02997719126751385,-0.00818430989208978,11,9,8,6,5,4,46,44,42,40,37,36,0.3745388669301711,0.05035190615835778,0.003098729227761486,110.2999415253856,70.5997852671351
9395,0.4574780058651027,15,11.23998044965789,-0.02043744836282981,0.03049853372434018,-0.008871428834910272,10,8,8,6,5,4,47,44,43,40,37,16,0.3562091503267972,0.09147605083088946,0.003910068426197458,108.5398360755124,69.81751617830258
9939,0.447702834799609,16,7.674486803519065,-0.0008916061648196513,0.02798142717497556,-0.01978308429921333,11,9,8,7,6,5,17,14,13,11,8,7,0.515519886698926,0.02391006842619746,0.002854349951124145,105.0196251757661,0
10211,0.4252199413489736,15,9.054740957966773,-0.02169923350966206,0.02834799608993157,-0.007932927287765996,10,8,8,6,5,4,47,44,43,41,38,37,0.3419797563904619,0.02640273704789836,0.002864125122189638,101.3038470038116,0
10279,0.4447702834799609,16,9.853372434017603,-0.005605158730158676,0.02779814271749756,-0.007992639871197747,11,9,9,7,6,4,47,44,43,40,38,15,0.3820567492209281,0.06414467253176931,0.003235581622678398,104.0417888147254,70.40421799492698
10346,0.4496578690127077,15,10.81378299120235,-0.02368361581920908,0.02997719126751385,-0.009166528338774231,10,8,7,6,4,4,47,44,43,40,37,18,0.3228580562659847,0.08517106549364607,0.004017595307917888,102.0861160926441,69.81751617830258
10413,0.4349951124144673,16,9.888563049853385,-0.004794385132463369,0.02718719452590421,-0.008628468305887661,11,9,8,7,6,5,48,45,44,41,38,17,0.327461996034369,0.06187683284457474,0.003607038123167156,99.54374155393842,69.42638163388632
10480,0.4242424242424242,15,9.129032258064527,-0.01809615590534315,0.02828282828282828,-0.008102112940822618,10,9,8,6,5,4,47,44,43,41,38,37,0.3336886993603413,0.04685239491691103,0.003225806451612903,98.7614724651059,69.42638163388632
10681,0.4193548387096774,15,9.741935483870984,-0.001806140878988465,0.02795698924731183,-0.008929242800210542,11,9,8,6,5,4,47,44,43,40,37,35,0.303343422746408,0.07721407624633427,0.003870967741935484,99.34817428173029,70.79535253934324
10748,0.4164222873900293,16,9.122189638318684,-0.009644234890698648,0.02602639296187683,-0.008233701782088878,11,9,8,7,5,5,48,45,43,41,38,37,0.3172120961060486,0.05267839687194524,0.00335288367546432,98.17477064848151,70.5997852671351
10815,0.4301075268817204,15,9.324535679374396,0.007233462627109748,0.02867383512544803,-0.008395146915071013,11,9,8,7,5,4,46,44,42,40,38,36,0.3397038567493116,0.03378299120234605,0.003079178885630498,97.97920337627338,70.79535253934324
10882,0.447702834799609,15,7.607038123167156,-0.03225391930095076,0.02984685565330727,-0.01866169021594241,10,8,7,6,4,4,17,14,13,10,8,7,0.517231205004131,0.04242424242424245,0.002971652003910069,100.326010642771,72.16432344480016
10949,0.4555229716520039,45,12.84848484848486,-0.4165398660986001,0.01012273270337786,-0.009042033235581623,21,9,8,7,5,4,47,44,43,40,37,14,0.2811380027432414,0.09073313782991189,0.003949169110459433,99.73930882614656,71.38205435596763
11017,0.436950146627566,15,10.09139784946238,-0.02102000290599105,0.02913000977517107,-0.008779210239952784,10,8,8,6,4,4,48,45,43,41,38,36,0.3160613238584024,0.07354838709677418,0.003792766373411535,97.78363610406525,71.38205435596763
11084,0.4320625610948191,15,9.392961876832851,-0.02539286085961074,0.02880417073965461,-0.00807834891827588,10,8,7,6,5,4,48,45,44,42,39,37,0.3327788128826192,0.06126099706744868,0.003411534701857282,97.00136701523273,70.79535253934324
11151,0.4320625610948191,15,9.322580645161302,0.004403900597672214,0.02880417073965461,-0.008139709752612977,11,9,8,7,5,4,47,44,43,41,38,37,0.3411224420882015,0.02338220918866082,0.002893450635386119,97.78363610406525,71.1864870837595
11422,0.447702834799609,16,9.944770283479972,0.003145426844252396,0.02798142717497556,-0.00847808105872622,11,9,9,7,6,5,48,45,44,41,39,37,0.342569997431287,0.04473118279569893,0.003294232649071359,97.00136701523273,71.57762162817576
11489,0.458455522971652,15,7.902248289345062,0.001979218208807519,0.03056370153144347,-0.01946147693948281,11,9,8,7,5,4,17,15,13,11,9,7,0.5148389327493804,0.02894428152492668,0.00303030303030303,98.7614724651059,72.16432344480016
11557,0.4408602150537634,45,11.86852394916912,-0.4398138615492319,0.009796893667861409,-0.008078348918275882,21,9,8,6,5,4,48,45,44,41,38,15,0.2958731164306078,0.08911045943304,0.003636363636363636,99.34817428173029,72.16432344480016
11625,0.4222873900293255,15,9.920821114369518,0.006601635629126005,0.0281524926686217,-0.008705435363986795,11,9,8,7,5,4,48,45,44,41,38,36,0.308891612200436,0.07399804496578689,0.003792766373411535,97.58806883185711,71.96875617259202
11693,0.418377321603128,15,9.308406647116335,-0.02142294565502752,0.02789182144020853,-0.007949242885335397,10,8,7,6,5,4,48,45,44,41,39,37,0.3327377680043984,0.05622678396871942,0.003304007820136852,96.21909792640021,71.57762162817576
11760,0.4173998044965787,15,9.295698924731187,-0.009990009990009976,0.02782665363310525,-0.007783249414411921,10,9,8,6,5,4,48,45,44,41,39,17,0.3424714147954261,0.03195503421309875,0.002873900293255132,96.61023247081647,71.38205435596763
11828,0.4516129032258065,15,9.974584555229725,0.01176009408075263,0.03010752688172043,-0.008088474881643763,11,9,8,7,5,4,47,44,43,40,38,36,0.3873475009838649,0.05781036168132943,0.003167155425219942,98.95703973731403,72.35989071700828
11896,0.4565004887585533,16,11.20039100684263,-0.009469366381567489,0.02853128054740958,-0.009092753462808242,11,9,8,7,5,4,48,45,44,41,38,19,0.3368711789715422,0.0935092864125121,0.004086021505376344,97.78363610406525,71.7731889003839
11964,0.4398826979472141,15,10.01612903225807,-0.002927829014785531,0.02932551319648094,-0.008723879082978293,11,9,8,7,5,4,48,45,44,41,39,37,0.3181045751633986,0.06715542521994133,0.00372434017595308,95.82796338198395,71.96875617259202
12031,0.436950146627566,15,9.339687194525919,-0.01172222512952009,0.02913000977517107,-0.008004574042309892,10,9,8,6,5,4,48,46,44,42,39,38,0.3375773128043165,0.05443792766373409,0.003362658846529815,94.85012702094329,71.7731889003839
12098,0.4203323558162267,15,7.443792766373411,0.01982928430728823,0.02802215705441512,-0.01945724526369687,11,9,8,7,6,5,16,14,12,10,8,6,0.523772609819122,0.02204301075268816,0.002776148582600195,96.80579974302459,72.16432344480016
12166,0.4457478005865103,46,11.20283479960898,-0.4709218620479044,0.009690169577967615,-0.007951725693661179,21,9,8,7,5,4,47,45,43,41,39,37,0.2993421052631571,0.07664711632453564,0.003440860215053764,98.37033792068964,72.55545798921642
12234,0.4271749755620723,15,10.24926686217011,0.01459227467811154,0.02847833170413816,-0.008871428834910272,11,9,8,7,6,5,48,45,44,41,38,36,0.3123906313097322,0.08864125122189635,0.004017595307917889,95.82796338198395,72.75102526142454
12301,0.4252199413489737,15,9.300097751710668,-0.01734286314904338,0.02834799608993158,-0.008496879464621401,10,9,8,6,5,4,47,44,43,40,38,36,0.3159375536112543,0.06378299120234603,0.003558162267839688,93.87229065990265,72.75102526142454
12368,0.4330400782013685,16,9.352394916911056,-0.019074993467468,0.02706500488758553,-0.008233701782088878,11,9,8,7,5,4,47,45,43,41,38,37,0.3317952463152306,0.03470185728250245,0.003108504398826979,93.67672338769451,72.75102526142454
12435,0.4447702834799609,15,7.706744868035194,-0.006341958396752908,0.0296513522319974,-0.01883942059895139,11,9,8,7,5,4,17,14,13,11,8,7,0.5187407187407189,0.03304985337243403,0.002893450635386119,97.39250155964899,73.33772707804894
12503,0.4613880742913001,45,12.6989247311828,-0.4124393811099996,0.01025306831758445,-0.008872847582525002,21,9,8,7,5,4,47,44,43,40,38,14,0.2901013454481914,0.0866764418377321,0.003880742913000977,96.61023247081647,72.75102526142454
12570,0.4320625610948192,15,9.93304007820138,-0.00757762141416128,0.02880417073965461,-0.008723879082978293,10,9,8,6,5,4,48,45,44,41,38,36,0.3121839233430933,0.06717497556207233,0.003734115347018573,94.06785793211077,73.7288616224652
13104,0.4428152492668622,45,11.04203323558163,-0.446618271954674,0.009840338872596938,-0.008030973875376152,21,10,9,7,6,5,47,44,43,40,38,36,0.3041068800588668,0.08074291300097744,0.003489736070381232,98.17477064848151,73.7288616224652
13504,0.4398826979472141,15,10.09579667644184,0.008326878388845755,0.02932551319648094,-0.009117226859162343,11,9,8,7,5,4,47,44,43,40,37,35,0.3128026533996687,0.06576735092864121,0.003812316715542522,95.04569429315143,73.7288616224652
14237,0.436950146627566,15,9.432062561094826,-0.02145300031091292,0.02913000977517107,-0.00829009699977442,10,8,8,6,5,4,47,44,43,41,38,37,0.3377408260709876,0.03812316715542523,0.003147605083088954,93.67672338769451,72.75102526142454
14438,0.4340175953079179,16,9.923753665689166,-0.01507092198581548,0.02712609970674487,-0.009060831641476804,11,9,8,7,5,4,47,45,43,41,38,36,0.3027623211446746,0.06238514173998042,0.003773216031280547,94.26342520431891,73.7288616224652
14504,0.4242424242424242,15,9.314760508308911,-0.01133382306642877,0.02828282828282828,-0.008158508158508158,10,9,8,6,5,4,47,44,43,41,38,37,0.3367150423000212,0.05142717497556205,0.003284457478005864,93.28558884327825,72.94659253363268
14571,0.4301075268817204,15,9.146138807429141,-0.008550205739325585,0.02867383512544803,-0.008222643896268185,11,9,8,6,5,4,46,44,42,40,38,36,0.3439049586776862,0.02172043010752691,0.002883675464320625,93.87229065990265,72.94659253363268
14771,0.4291300097751711,15,9.674486803519073,0.003940588056987049,0.02860866731834474,-0.008741258741258742,11,9,8,7,5,4,47,45,43,41,38,36,0.3161867201577537,0.06269794721407621,0.003655913978494624,93.87229065990265,73.7288616224652
14838,0.4232649071358748,15,9.132942326490724,-0.008241464197795124,0.02821766047572499,-0.008120911346717798,10,9,8,6,5,4,47,44,43,41,38,37,0.3322188135534797,0.04850439882697945,0.003264907135874877,93.48115611548639,73.14215980584081
14905,0.4252199413489736,15,7.272238514173998,-0.001344176355937898,0.02834799608993157,-0.01936414839640646,11,9,8,6,5,4,17,14,12,10,8,7,0.5142401021711366,0.02421309872922778,0.00281524926686217,94.65455974873517,73.7288616224652
14972,0.4398826979472141,46,10.94819159335289,-0.4823214285714283,0.009562667346678568,-0.008088474881643763,38,9,8,7,5,5,47,44,43,40,38,36,0.2944558991981678,0.07369501466275656,0.003401759530791789,97.39250155964899,74.31556343908959
15040,0.4252199413489736,15,10.20039100684264,-0.003833253473885862,0.02834799608993157,-0.008797653958944282,11,9,8,6,5,4,48,45,44,40,38,18,0.3142325895875591,0.07847507331378294,0.003831867057673509,94.65455974873517,74.11999616688146
15107,0.4310850439882699,15,9.572825024437947,-0.01970795466149275,0.02873900293255132,-0.008496879464621401,10,9,8,6,4,4,47,44,43,40,38,36,0.3278166988188312,0.06056695992179863,0.003499511241446726,93.67672338769451,73.53329435025707
15174,0.4330400782013685,16,9.484359726295221,-0.01241947951558879,0.02706500488758553,-0.008271298593879237,11,9,8,7,5,4,47,45,44,41,39,37,0.3340193865356529,0.03326490713587488,0.003098729227761485,93.67672338769451,73.33772707804894
15241,0.4428152492668622,15,9.607038123167165,0.007427757427757507,0.02952101661779082,-0.008030973875376152,11,9,8,7,5,4,46,44,42,40,38,36,0.3754766205097328,0.03116324535679375,0.002844574780058651,95.63239610977581,74.11999616688146
15309,0.4604105571847507,15,11.23264907135876,-0.02323557566791398,0.03069403714565005,-0.008910444394315362,10,8,7,6,4,4,46,44,42,39,37,13,0.3701872801597106,0.09425219941348964,0.003900293255131965,95.04569429315143,73.92442889467333
15376,0.436950146627566,16,10.19354838709679,-0.02402186421173771,0.02730938416422287,-0.008779210239952784,11,9,8,6,5,4,48,45,44,41,38,36,0.3145932626527898,0.07093841642228738,0.003782991202346042,94.26342520431891,74.11999616688146
15443,0.4222873900293255,15,9.348973607038138,-0.007005437055625244,0.0281524926686217,-0.008120911346717798,11,9,8,6,5,4,47,44,43,41,38,37,0.3394485903814264,0.053030303030303,0.003284457478005864,93.48115611548639,73.53329435025707
15781,0.4447702834799609,16,9.905180840664727,-0.01475377479522345,0.02779814271749756,-0.008553274682306941,11,9,8,7,5,4,47,45,43,41,39,37,0.3359082094376215,0.05670576735092864,0.003440860215053764,93.48115611548639,73.33772707804894
15849,0.4545454545454546,16,9.751710654936472,0.006866479550922154,0.02840909090909091,-0.008490981925517031,11,9,9,7,6,5,47,44,43,40,38,36,0.3525597817364791,0.02716520039100686,0.003069403714565005,94.45899247652703,73.53329435025707
