rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
4252,0.479960899315738,18,15.30840664711634,-0.02978832093483602,0.02666449440642989,-0.005157962604771115,12,10,9,7,5,4,88,84,82,77,70,65,0.2843868199010766,0.03375366568914959,0.003988269794721408,101.6949815482279,55.34553803490093
4363,0.4848484848484849,18,15.06451612903228,-0.02115372136785408,0.02693602693602694,-0.005206341110969443,12,10,9,7,6,5,87,83,81,76,69,65,0.2932551319648094,-0.04879765395894425,0.003167155425219941,101.1082797316035,54.75883621827654
4474,0.4897360703812317,18,15.33919843597265,-0.02341957685444804,0.02720755946562398,-0.005365718900080751,12,10,9,7,6,5,87,83,81,76,68,64,0.2854654327708223,0.01469208211143696,0.003900293255131965,102.4772506370604,55.93223985152532
4585,0.4760508308895406,19,14.85043988269795,-0.05193522906793042,0.02505530688892319,-0.005311176278918215,12,10,9,7,5,4,84,80,78,73,66,62,0.2889814064766501,0.007077223851417407,0.003695014662756598,100.5215779149791,54.75883621827654
4696,0.4731182795698925,21,15.24193548387099,-0.07163700497033822,0.02252944188428059,-0.00516687613461807,12,10,9,7,6,4,85,81,79,74,67,62,0.2954914403778044,-0.01017595307917887,0.00343108504398827,101.890548820436,55.54110530710906
4807,0.4809384164222874,20,15.32209188660804,-0.04376535136686971,0.02404692082111437,-0.005259467040673212,12,10,9,8,6,5,87,83,81,76,68,64,0.2860772357723573,-0.02222873900293252,0.003440860215053764,100.5215779149791,54.95440349048467
4917,0.4868035190615836,18,16.17644183773217,-0.03220835725292317,0.02704463994786575,-0.005280717412554719,12,9,9,7,5,4,86,82,80,74,67,62,0.3077765607886093,0.005034213098729245,0.003636363636363636,100.7171451871872,54.95440349048467
5027,0.4809384164222874,19,15.34359726295213,-0.02790430987799826,0.02531254823275197,-0.006050707153197966,12,10,9,8,6,5,74,70,68,63,55,50,0.3339555334328858,-0.03124144672531766,0.003304007820136853,101.1082797316035,55.1499707626928
5138,0.4858260019550342,31,15.49804496578692,-0.2284524898293857,0.01567180651467852,-0.005681099419239837,12,10,9,7,6,5,80,76,74,69,62,56,0.2825574134461946,0.02333333333333333,0.003880742913000977,100.9127124593953,54.75883621827654
5249,0.4887585532746823,26,15.20430107526883,-0.1656165616561655,0.01879840589518009,-0.005329044871188472,12,9,8,7,5,4,87,84,82,76,69,64,0.258773109243697,0.008582600195503437,0.003841642228739003,101.6949815482279,55.73667257931719
5360,0.487781036168133,18,15.17106549364617,-0.03289304123711327,0.02709894645378516,-0.005147563486616335,12,10,9,7,5,4,88,85,83,78,71,67,0.2863226452905814,0.01245356793743891,0.003812316715542522,100.9127124593953,54.75883621827654
5471,0.4916911045943304,17,15.31573802541547,-0.02259382180239974,0.02892300615260767,-0.005830602035535622,12,10,9,7,5,4,79,75,74,69,61,56,0.306435894437298,0.03465298142717499,0.004105571847507331,102.6728179092685,55.73667257931719
5582,0.4780058651026393,27,14.86021505376348,-0.1651756347848963,0.01770392092972738,-0.005118826138597211,12,10,9,7,6,5,88,84,82,77,70,66,0.2654907975460123,0.03780058651026394,0.004027370478983382,101.1082797316035,54.75883621827654
5695,0.4838709677419355,19,15.30694037145652,-0.0459799476339485,0.02546689303904924,-0.00576036866359447,12,10,9,7,5,4,79,75,73,68,60,55,0.3121898597626755,0.001221896383186713,0.003665689149560118,101.6949815482279,55.1499707626928
5805,0.4789833822091887,27,15.22971652003913,-0.1595635430038509,0.01774012526700699,-0.005248841854732458,12,10,9,7,6,5,87,83,81,76,68,64,0.2675012862287768,-0.009374389051808398,0.003558162267839687,100.7171451871872,54.95440349048467
5916,0.4848484848484849,19,15.69696969696972,-0.02870843193423831,0.02551834130781499,-0.005238216668791704,12,10,9,8,6,5,87,83,81,75,68,63,0.2993315896541709,0.007908113391984368,0.003714565004887586,101.3038470038116,54.75883621827654
6027,0.47702834799609,19,15.20234604105574,-0.03755144032921807,0.02510675515768894,-0.00517446555314718,12,10,9,7,6,5,86,83,81,76,69,64,0.2928850982129673,-0.01629521016617788,0.00343108504398827,100.9127124593953,54.95440349048467
6138,0.4819159335288368,18,15.59726295210167,-0.03512785159187764,0.02677310741826871,-0.005064370541378091,11,9,8,7,5,4,88,84,82,77,70,65,0.2997862938278762,0.0400293255131965,0.003968719452590421,101.1082797316035,55.34553803490093
6249,0.4789833822091887,17,15.07135874877812,-0.02795433908418719,0.02817549307112874,-0.005189159959235457,11,9,8,7,5,4,88,84,82,77,70,65,0.2790586504872221,0.04773216031280548,0.004144672531769306,102.2816833648523,55.73667257931719
6806,0.4740957966764419,19,14.84995112414468,-0.04285291116742908,0.02495241035139168,-0.0051503589484859,12,10,9,7,5,4,88,84,82,77,70,65,0.2792525773195877,0.02428152492668624,0.003880742913000978,100.7171451871872,0
6918,0.490713587487781,19,15.74340175953081,-0.0324112880692931,0.02582703092040953,-0.005265979251411093,12,10,9,7,6,5,88,84,82,77,69,64,0.2919927433124645,0.01296187683284458,0.003831867057673509,101.6949815482279,54.75883621827654
7029,0.4897360703812317,18,15.09481915933531,-0.03493718430255137,0.02720755946562398,-0.00536023116668278,12,10,9,7,5,4,85,82,80,75,68,63,0.2894760936841907,0.02221896383186706,0.003949169110459433,102.0861160926441,54.75883621827654
7140,0.487781036168133,20,15.25268817204304,-0.07456660364661757,0.02438905180840665,-0.005116366132151994,11,9,8,7,5,4,88,85,83,78,71,66,0.2859051436205745,0.03088954056695991,0.003958944281524926,101.1082797316035,54.56326894606841
7252,0.487781036168133,18,15.19354838709679,-0.01489416457569318,0.02709894645378516,-0.005456908682715134,12,10,9,8,6,5,86,82,80,75,68,63,0.2815355481605413,0.0127761485826002,0.003919843597262952,101.890548820436,54.56326894606841
7695,0.479960899315738,20,15.36999022482897,-0.04436035233885569,0.0239980449657869,-0.00522759148285095,12,10,9,7,6,5,87,83,81,76,69,64,0.2896784986907192,0.007497556207233635,0.003714565004887586,102.4772506370604,55.34553803490093
7806,0.4848484848484849,19,15.52394916911049,-0.03658459794723243,0.02551834130781499,-0.005318533934558909,12,10,9,7,6,5,88,84,82,77,70,64,0.2804219470046084,0.007605083088954066,0.003792766373411535,100.9127124593953,54.75883621827654
7917,0.5024437927663734,18,16.23460410557188,-0.02336223506743737,0.0279135440425763,-0.005308022997929346,12,10,9,7,6,5,88,84,82,76,69,64,0.3043432537595963,0.001661779081133937,0.003734115347018573,101.1082797316035,54.56326894606841
8028,0.4956011730205279,18,15.69305962854353,-0.02326522984925865,0.02753339850114044,-0.005344468528199244,12,10,9,7,6,5,86,82,81,76,69,64,0.2965214272906584,-0.002482893450635369,0.003704789833822092,101.1082797316035,54.95440349048467
9025,0.4858260019550342,19,15.96676441837735,-0.02412146443002326,0.02556978957658075,-0.005683238991566073,13,10,9,8,6,5,80,77,74,69,61,56,0.3148222669349433,-0.009696969696969678,0.003558162267839687,100.7171451871872,54.75883621827654
9137,0.4965786901270772,25,16.81671554252203,-0.1198593309500971,0.01986314760508309,-0.005244957378151967,13,10,9,7,6,5,87,83,81,76,68,63,0.3001134392099292,0.02249266862170089,0.003831867057673509,100.5215779149791,54.36770167386028
9248,0.4956011730205279,19,15.99364613880745,-0.02224734895944749,0.02608427226423831,-0.006154737337533037,13,11,10,8,6,5,75,72,70,64,57,52,0.3248520710059171,-0.03382209188660801,0.003421309872922776,101.3038470038116,55.1499707626928
9358,0.4868035190615836,29,15.82404692082115,-0.1965035829009138,0.01678632824350288,-0.005306521435553694,12,10,9,7,5,4,85,81,79,73,66,62,0.2792336010709502,0.0167839687194526,0.003782991202346041,100.7171451871872,54.17213440165215
10023,0.4760508308895406,17,15.14858260019554,-0.02916693553591009,0.02800299005232592,-0.005095567895842433,12,9,8,6,5,4,88,84,82,77,70,65,0.2883992822391184,0.02059628543499512,0.003792766373411535,100.9127124593953,54.75883621827654
10134,0.47702834799609,18,15.00391006842621,-0.006319629943318712,0.02650157488867166,-0.005261019034125233,13,11,10,8,6,5,84,80,78,73,66,62,0.3082005515550794,-0.05782013685239488,0.00300097751710655,100.7171451871872,54.17213440165215
10244,0.47702834799609,21,14.90127077223854,-0.06723956966675403,0.02271563561886143,-0.005419789290757033,12,10,9,8,6,5,84,81,79,74,66,62,0.2749778466991585,-0.07651026392961871,0.0029227761485826,101.1082797316035,55.54110530710906
10798,0.4838709677419355,19,15.76832844574783,-0.04159692517512853,0.02546689303904924,-0.005397594457903014,12,10,9,7,6,5,86,82,80,74,67,62,0.2850304850304852,-0.008895405669599208,0.003597262952101662,100.326010642771,53.97656712944402
11239,0.47702834799609,19,15.25806451612905,-0.02325581395348832,0.02510675515768894,-0.005312592970376982,12,10,9,8,6,5,87,83,81,76,68,64,0.2806084773297891,-0.0181231671554252,0.003509286412512219,101.1082797316035,0
11350,0.4828934506353861,19,14.44477028347998,-0.01996345672328614,0.02541544477028348,-0.005113166403488984,12,10,10,8,6,5,86,83,81,76,70,66,0.2949392712550605,-0.03519061583577709,0.003304007820136853,99.93487609835468,54.17213440165215
11461,0.4789833822091887,19,15.04545454545456,-0.05015755449436374,0.02520965169522046,-0.005244957378151967,12,9,9,7,5,4,87,83,81,76,69,65,0.2760932944606416,0.02464320625610949,0.003929618768328445,102.2816833648523,55.1499707626928
11572,0.479960899315738,18,14.64565004887588,-0.03273819456032026,0.02666449440642989,-0.005185090739087934,12,9,9,7,5,5,86,83,81,75,69,65,0.2852990187002404,0.01215053763440861,0.003782991202346041,100.1304433705628,54.36770167386028
11683,0.4838709677419355,19,15.0508308895406,-0.0485159446645449,0.02546689303904924,-0.005806216066612491,12,9,9,7,5,4,77,73,72,66,60,55,0.3122004357298478,0.02132942326490714,0.003880742913000977,101.4994142760197,54.56326894606841
11794,0.4868035190615836,28,14.92277614858263,-0.2037861915367479,0.01738583996648513,-0.005606678576645207,12,9,8,7,5,4,81,77,76,71,64,59,0.2701763576043302,0.01117302052785926,0.003831867057673509,100.5215779149791,54.17213440165215
11905,0.4858260019550342,24,15.57771260997068,-0.1301142068273092,0.02024275008145976,-0.005946562398175302,12,10,8,7,5,4,78,74,72,67,59,54,0.2875959460466502,-0.01101661779081132,0.003616813294232649,100.5215779149791,54.17213440165215
12015,0.5024437927663734,27,15.27712609970677,-0.1679623764276799,0.01860902936171753,-0.005876879953832927,13,10,9,7,5,4,77,74,72,68,61,57,0.2955606650159181,-0.01607038123167153,0.003607038123167156,100.5215779149791,54.95440349048467
12126,0.4828934506353861,28,14.75562072336269,-0.1775422325273265,0.0172461946655495,-0.006013586250417611,12,10,9,8,6,5,74,70,68,63,57,53,0.2987627227666578,0.009188660801564037,0.003763440860215054,100.7171451871872,54.56326894606841
12238,0.4711632453567938,32,14.69159335288371,-0.2551648424764624,0.01472385141739981,-0.005195715925028688,12,10,9,7,6,4,86,82,80,76,68,64,0.2487116851827061,0.04481915933528837,0.004086021505376345,101.890548820436,55.34553803490093
12349,0.47702834799609,20,14.73607038123169,-0.05737976782752886,0.0238514173998045,-0.005163840367206426,12,10,9,7,6,5,86,83,81,76,69,65,0.2827502927400464,0.0163049853372434,0.003802541544477028,100.5215779149791,54.36770167386028
12461,0.4897360703812317,20,15.21358748778105,-0.03768432550518837,0.02448680351906158,-0.005440095201666029,13,10,9,8,6,5,87,83,81,76,70,65,0.2710650128314805,-0.0155034213098729,0.003675464320625611,102.0861160926441,55.34553803490093
12572,0.4819159335288368,19,15.07429130009778,-0.02023215096297245,0.02536399650151773,-0.005376344086021506,12,10,9,8,6,5,85,81,79,74,67,62,0.2897072780393401,-0.02216031280547408,0.003479960899315738,100.1304433705628,54.56326894606841
12683,0.4916911045943304,20,15.9599217986315,-0.06446377166656447,0.02458455522971652,-0.005234446441522404,12,9,8,7,5,4,87,83,81,76,69,64,0.2967504706275619,0.0173998044965787,0.003812316715542522,101.6949815482279,54.95440349048467
12793,0.4838709677419355,18,15.13489736070384,-0.02528579732609955,0.02688172043010753,-0.005301967784436228,12,10,9,7,6,5,86,83,81,76,69,64,0.2850505050505054,-0.008357771260997057,0.003616813294232649,100.326010642771,54.75883621827654
12904,0.4916911045943304,19,15.81915933528838,-0.0283630970771797,0.02587847918917529,-0.005270092226613966,13,10,9,7,6,5,87,83,81,76,69,64,0.301452545985349,-0.0262561094819159,0.003401759530791789,100.326010642771,54.56326894606841
13346,0.4936461388074291,20,15.91593352883678,-0.03583712074683699,0.02468230694037146,-0.005338747274231145,13,10,10,8,6,5,86,82,80,75,68,64,0.3029524574079033,-0.02805474095796673,0.003401759530791789,100.326010642771,0
13457,0.4946236559139785,20,16.16862170087979,-0.03137752788609768,0.02473118279569892,-0.005450720387606784,13,11,10,8,6,5,87,83,81,75,68,63,0.2894727555053641,-0.02853372434017592,0.003479960899315738,102.6728179092685,55.93223985152532
13567,0.479960899315738,18,15.09579667644186,-0.0210127565887457,0.02666449440642989,-0.005216966296910196,12,10,9,7,6,5,86,83,81,75,68,64,0.29061284947232,-0.008709677419354829,0.003558162267839687,100.326010642771,54.95440349048467
13678,0.4760508308895406,18,15.60557184750735,-0.0378652635535093,0.02644726838275226,-0.005163840367206426,11,9,8,7,5,4,86,82,80,74,67,62,0.3037707672204593,0.002961876832844583,0.003548387096774194,101.6949815482279,55.1499707626928
13788,0.4916911045943304,19,15.5816226783969,-0.03212045169385191,0.02587847918917529,-0.005397594457903014,12,10,9,7,6,5,87,83,81,76,68,63,0.2850285673347304,-0.03519061583577709,0.003401759530791789,101.1082797316035,54.95440349048467
13899,0.4848484848484849,18,15.46823069403717,-0.02553083923154701,0.02693602693602694,-0.005139848011856337,12,10,9,7,5,5,87,84,82,76,69,65,0.2990591397849467,-0.01513196480938414,0.003460410557184751,101.3038470038116,54.75883621827654
14564,0.4721407624633431,17,14.57820136852397,-0.01944546887048642,0.02777298602725548,-0.005087293328708522,11,9,8,7,5,4,87,84,82,77,70,65,0.2846790890269152,0.02259042033235581,0.003831867057673509,100.9127124593953,54.75883621827654
14675,0.4750733137829912,18,15.41153470185731,-0.03691488012178101,0.02639296187683285,-0.005074769659532872,12,9,8,7,5,4,88,84,82,77,70,65,0.2924566431510881,0.01225806451612905,0.003675464320625611,101.6949815482279,54.95440349048467
14785,0.4819159335288368,17,14.85874877810365,-0.01296009999671065,0.02834799608993158,-0.00525546831478153,12,10,9,7,5,4,87,84,82,77,70,65,0.2780011063986726,0.008602150537634417,0.003812316715542522,101.1082797316035,54.75883621827654
14896,0.4740957966764419,18,14.76392961876836,-0.03115171980004622,0.02633865537091344,-0.005078838879680395,12,10,9,7,5,4,86,83,81,76,69,65,0.2952014995313967,-0.01200391006842618,0.003440860215053764,101.4994142760197,54.36770167386028
15007,0.4682306940371457,19,14.38807429130013,-0.02989333514505059,0.02464372073879714,-0.005123908349714801,12,10,9,8,6,5,86,82,80,76,68,64,0.2864680204972483,-0.06458455522971647,0.002932551319648094,101.4994142760197,55.34553803490093
15117,0.4682306940371457,18,14.27956989247315,-0.04090224534501632,0.02601281633539698,-0.004971673025783328,11,9,8,7,5,4,87,84,82,77,70,66,0.2860689499520391,0.009237536656891506,0.003636363636363636,101.1082797316035,54.75883621827654
15228,0.4760508308895406,18,14.89442815249269,-0.02982870643827516,0.02644726838275226,-0.005244957378151967,12,10,9,7,6,5,87,84,81,76,69,64,0.2744695414099935,0.02288367546432063,0.003919843597262952,101.890548820436,55.73667257931719
