rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
20145,0.1642228739002933,16,4.682795698924728,-0.01377726750861041,0.01026392961876833,-0.004095459601577511,11,9,8,7,5,4,52,48,46,42,39,16,0.1951415701415698,0.04113391984359725,0.001837732160312805,104.6284906313498,87.8097052214506
20386,0.176930596285435,18,4.91593352883676,-0.02674487969775289,0.009829477571413055,-0.004146564500362627,12,10,9,7,6,5,56,52,50,47,43,31,0.1495165745856359,0.05534701857282499,0.002150537634408602,104.8240579035579,87.8097052214506
20625,0.2043010752688172,19,6.173020527859236,-0.03768804433887538,0.01075268817204301,-0.004871819127802478,12,10,9,7,6,5,56,52,50,46,42,35,0.1580719475456318,0.0685434995112414,0.002551319648093841,104.4329233591417,88.20083976586686
20704,0.2248289345063539,18,6.6119257086999,-0.02128917800118245,0.01249049636146411,-0.003744387560680617,12,10,9,7,6,5,53,50,48,44,20,15,0.4111236589497458,0.01902248289345064,0.001368523949169111,103.455086998101,87.61413794924246
20784,0.2404692082111437,20,4.011730205278589,-0.1259746588693959,0.01202346041055719,-0.006927621233371585,12,10,9,7,5,4,17,13,12,9,7,6,0.595103044053696,0.05419354838709675,0.001368523949169111,103.0639524536848,88.00527249365872
20863,0.2170087976539589,56,9.064516129032278,-0.361695244257519,0.003875157100963552,-0.004666855863525998,50,10,9,7,5,4,56,51,49,45,40,21,0.2030080928386021,0.07204301075268812,0.002541544477028348,104.2373560869336,89.1786761269075
20942,0.1945259042033235,18,5.652003910068427,-0.01011760636457964,0.01080699467796242,-0.003387602386490038,13,10,9,8,6,5,53,49,47,44,19,15,0.4019439301772019,0.02639296187683284,0.001339198435972629,103.8462215425173,87.8097052214506
21020,0.2101661779081134,21,3.517106549364616,-0.1058921623123964,0.01000791323371969,-0.007028813480426385,13,10,10,8,6,5,16,12,11,8,6,5,0.5920265780730897,0.03199413489736068,0.001036168132942327,103.2595197258929,88.00527249365872
21258,0.1974584555229716,21,3.377321603128053,-0.1065123010130251,0.00940278359633198,-0.006620456767084329,13,10,9,8,6,5,17,13,12,9,7,6,0.5743725535344232,0.00222873900293255,0.0007038123167155419,103.6506542703092,87.8097052214506
21495,0.1994134897360703,18,4.961388074291303,-0.01950546744163151,0.01107852720755946,-0.002950653488287896,13,10,9,7,6,5,49,45,44,41,39,17,0.4725626361655776,0.004437927663734108,0.0008699902248289337,103.6506542703092,88.20083976586686
21575,0.2130987292277615,24,7.547898338220925,-0.1236806320015545,0.008879113717823397,-0.003253299120234605,11,9,8,6,5,4,55,51,49,46,42,15,0.4354670558799001,0.08954056695992176,0.002062561094819159,103.8462215425173,88.98310885469938
21891,0.1710654936461388,18,4.997067448680355,-0.04821987480438134,0.009503638535896601,-0.004182491226383347,11,9,8,7,5,4,55,50,48,45,42,38,0.1535623869801089,0.04859237536656889,0.002003910068426197,105.0196251757661,88.59197431028312
22128,0.1955034213098729,19,5.812316715542543,-0.03464513958963993,0.01028965375315121,-0.004651089458581653,12,10,9,7,6,5,56,52,50,46,43,39,0.1553703703703714,0.06759530791788854,0.002453567937438905,105.0196251757661,88.39640703807498
22207,0.2199413489736071,17,6.567448680351898,-0.01741460147354334,0.01293772641021218,-0.003644979041370512,12,10,9,7,5,4,52,49,47,44,26,31,0.4258479532163737,0.01428152492668624,0.001251221896383187,103.8462215425173,88.00527249365872
22286,0.2394916911045943,21,6.686705767350929,-0.06183758497185832,0.01140436624307592,-0.002563979295867186,13,10,10,8,6,5,55,52,50,47,22,16,0.5347934295669486,0.07514173998044961,0.001593352883675465,103.455086998101,88.39640703807498
22365,0.2072336265884653,17,6.254643206256119,-0.004844885520043606,0.01219021332873325,-0.004791436309151803,12,10,9,7,6,5,55,50,48,44,41,21,0.2070029027576205,0.07059628543499506,0.002531769305962854,104.8240579035579,89.37424339911564
22444,0.2033235581622679,18,6.033235581622684,-0.029812054439404,0.0112957532312371,-0.003365222825825682,12,10,9,7,5,4,55,51,49,46,23,32,0.3935004868549177,0.02079178885630498,0.001309872922776149,104.0417888147254,88.00527249365872
22993,0.2101661779081133,19,5.461388074291307,-0.06765706103454433,0.01106137778463754,-0.003145827779258864,12,9,8,7,5,4,49,45,43,40,38,22,0.4632306725329986,0.00389051808406646,0.0008797653958944274,104.2373560869336,88.78754158249124
23072,0.2326490713587488,25,7.144672531769302,-0.1006977698727601,0.009305962854349951,-0.003140874637437303,13,11,10,8,7,6,54,49,48,45,43,41,0.4657025600938047,0.0890909090909091,0.002082111436950146,104.4329233591417,89.7653779435319
23151,0.1593352883675465,16,4.920821114369506,-0.0255264203416761,0.009958455522971654,-0.004047263809572808,11,9,8,6,5,4,51,46,44,41,24,34,0.2328767123287674,0.04705767350928639,0.00176930596285435,105.4107597201823,88.00527249365872
24267,0.1925708699902248,19,3.358748778103617,-0.03172293364377153,0.01013530894685393,-0.006131698213809648,13,11,10,8,6,5,17,13,12,9,7,6,0.6249845239569146,0.01817204301075267,0.0007917888563049847,103.8462215425173,88.00527249365872
24505,0.1788856304985337,21,4.544477028348002,-0.08238330823832966,0.008518363357073032,-0.00244379276637341,13,10,9,7,6,5,50,47,45,43,40,14,0.4764743453268048,0.003040078201368518,0.0007135874877810355,103.8462215425173,87.8097052214506
24745,0.1886608015640273,20,4.87047898338221,-0.04846964375313565,0.009433040078201366,-0.002688172043010752,13,10,9,8,6,5,50,47,45,43,40,23,0.4676847559312792,0.004750733137829906,0.0008113391984359719,103.6506542703092,87.61413794924246
24825,0.2082111436950147,24,7.223851417399814,-0.09709066305818707,0.008675464320625612,-0.003242874210616146,13,11,10,7,6,5,56,52,50,46,37,16,0.4306837191732776,0.06886608015640271,0.001867057673509286,103.6506542703092,88.20083976586686
24905,0.1612903225806452,17,4.65591397849462,-0.03128280495486095,0.009487666034155599,-0.003220998990433153,11,9,8,7,5,4,56,51,49,45,42,31,0.2921522921522915,0.0310557184750733,0.00144672531769306,104.0417888147254,87.41857067703434
24985,0.1808406647116324,19,4.643206256109497,-0.05978947368420951,0.009517929721664863,-0.002528061482455252,12,10,9,7,5,4,52,48,46,44,42,24,0.4561600561600572,-0.001622678396871952,0.0007038123167155419,103.455086998101,87.41857067703434
25065,0.2072336265884653,22,6.621700879765406,-0.0689400649542373,0.009419710299475694,-0.002718719452590421,13,10,9,8,6,5,57,53,52,49,32,43,0.4755923650724003,0.07826001955034209,0.001837732160312805,103.2595197258929,88.00527249365872
25145,0.144672531769306,15,4.096285434995121,-0.001909080062044663,0.009644835451287066,-0.003413297437623192,11,9,8,6,5,4,56,51,49,45,42,31,0.1902560455192041,0.0378103616813294,0.001593352883675465,104.0417888147254,87.41857067703434
25386,0.1671554252199414,18,4.985337243401759,-0.02637254901960773,0.009286412512218964,-0.003848003848003848,12,10,9,7,5,4,57,53,50,47,43,40,0.1734892787524364,0.04675464320625609,0.001935483870967742,104.4329233591417,87.41857067703434
26100,0.2140762463343108,58,9.172043010752731,-0.3855376745177418,0.003690969764384669,-0.004335761359694762,32,10,9,7,6,5,55,50,48,44,37,19,0.2448630136986315,0.0794623655913978,0.002414467253176931,103.8462215425173,88.98310885469938
26180,0.1847507331378299,18,5.541055718475086,0.0007938608097379433,0.01026392961876833,-0.003356142065819484,13,11,10,8,6,5,55,50,48,46,27,33,0.3650115316781994,0.03486803519061581,0.001485826001955033,103.8462215425173,87.61413794924246
26259,0.1974584555229716,19,5.295210166177913,-0.02842901975263022,0.01039255029068271,-0.002485212982752621,13,11,10,8,6,5,54,50,49,46,44,17,0.4974612845899978,0.006129032258064509,0.0007624633431085037,103.455086998101,88.00527249365872
26496,0.201368523949169,18,5.389051808406649,-0.02031561763105385,0.01118714021939828,-0.002639296187683284,12,10,9,7,6,5,54,51,49,46,44,19,0.4741100323624597,-0.01742913000977516,0.0005474095796676437,103.8462215425173,88.20083976586686
26969,0.2228739002932552,23,6.450146627565985,-0.1098734560885052,0.009690169577967615,-0.003687125928212516,12,10,9,7,5,5,51,47,45,42,22,29,0.4115131578947369,0.006686217008797648,0.00112414467253177,103.8462215425173,88.20083976586686
27048,0.249266862170088,22,7.008308895405669,-0.08933677383360078,0.01133031191682218,-0.002932551319648094,13,10,9,7,6,5,54,50,48,45,43,41,0.5105691056910566,0.08831867057673509,0.001896383186705767,103.6506542703092,88.59197431028312
27127,0.1994134897360704,17,6.036656891495625,-0.03772973848271333,0.01173020527859238,-0.004670359509069186,11,9,8,6,5,4,56,51,49,46,42,20,0.1664215686274522,0.05574780058651023,0.002346041055718475,105.2151924479742,88.59197431028312
27207,0.2228739002932552,17,6.223851417399818,-0.04476205434270429,0.01311022942901501,-0.003644979041370512,11,9,8,6,4,4,54,49,47,44,40,28,0.4066828254847653,0.001955034213098763,0.001212121212121213,104.0417888147254,88.00527249365872
27287,0.2267839687194526,23,5.834799608993144,-0.1100686882224831,0.009860172553019679,-0.002705627705627706,12,10,9,8,6,5,50,47,46,43,41,15,0.5144587516368391,0.0564222873900293,0.001368523949169111,103.8462215425173,88.39640703807498
27368,0.2111436950146627,23,6.799608993157399,-0.1083956296722248,0.009180160652811423,-0.004654843364520783,12,10,9,7,5,4,56,51,49,46,41,21,0.2023578811369518,0.06230694037145646,0.002424242424242424,105.2151924479742,88.98310885469938
