rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
20814,0.4916911045943304,58,19.87047898338221,-0.2596728569671627,0.008477432837833284,-0.006986372261514577,24,21,20,18,15,14,60,55,53,48,42,36,0.3418536400643757,0.09532746823069388,0.004594330400782013,146.2060355165673,0
20944,0.4780058651026393,62,20.50733137829909,-0.2928881262214605,0.007709772017784505,-0.006750151911442234,24,21,20,18,15,14,65,60,58,54,46,40,0.2969445446890409,0.1022189638318671,0.004789833822091887,147.3794386908575,50.92569776419759
21076,0.4858260019550342,57,20.45845552297167,-0.2525204262028765,0.008523263192193584,-0.00642554578038449,23,20,19,17,14,13,65,60,58,54,47,41,0.3269465276507532,0.1044672531769308,0.004652981427174976,144.0939098028448,49.04825268533316
21208,0.4858260019550342,56,20.3186705767351,-0.2675117867795633,0.008675464320625612,-0.006565216242635598,22,19,18,16,14,12,64,59,56,52,45,39,0.3257080947221794,0.1078005865102639,0.004682306940371457,145.032632342277,49.04825268533316
21340,0.4995112414467253,59,21.03323558162267,-0.2658363154714882,0.008466292227910599,-0.006233258432671923,24,21,20,17,15,13,67,62,60,56,48,42,0.3330407505467939,0.1061388074291298,0.004652981427174976,145.267312977135,49.75229458990732
22265,0.5004887585532747,54,20.77419354838707,-0.2156973461321296,0.00926831034357916,-0.006347344411860541,24,20,19,17,15,13,65,61,59,54,47,41,0.3501544331395345,0.1066666666666669,0.004643206256109482,146.6753967862834,0
22397,0.4750733137829912,56,20.18084066471165,-0.2522160329377575,0.008483452031839129,-0.007093981287529675,23,20,19,17,14,12,60,55,53,49,41,36,0.3188157293095567,0.1074291300097752,0.004789833822091887,147.6141193257156,49.75229458990732
22530,0.4887585532746823,63,20.3240469208211,-0.3410047375129263,0.007758072274201307,-0.006628369421122404,23,20,19,17,14,13,63,58,56,52,44,39,0.3145147058823528,0.1073216031280548,0.00469208211143695,147.1447580559995,49.04825268533316
22662,0.4858260019550342,60,19.65640273704788,-0.3060645995474561,0.008097100032583904,-0.006730903505097053,23,20,19,17,14,13,61,56,54,49,43,37,0.3304287262033738,0.09749755620723349,0.004545454545454545,146.6753967862834,48.57889141561705
22794,0.4711632453567938,61,20.40078201368525,-0.2979396262577863,0.007723987628799897,-0.006347513678891978,23,20,19,17,15,13,67,62,60,55,48,42,0.2990558662577427,0.1077908113391985,0.004701857282502444,148.3181612302897,51.16037839905564
22926,0.4936461388074291,56,20.76441837732158,-0.2310281517747864,0.008815109621561235,-0.006581948517432388,24,21,19,17,15,13,66,61,59,54,48,41,0.3249489834479629,0.1021407624633432,0.004740957966764419,146.2060355165673,49.51761395504926
23060,0.4975562072336266,59,21.07233626588467,-0.2618175070742683,0.008433156054807231,-0.006328796651377297,24,21,20,17,15,13,69,64,62,57,50,44,0.316751036094819,0.1060606060606062,0.004770283479960899,147.6141193257156,49.28293332019121
23457,0.4916911045943304,57,20.96089931573801,-0.2336426805950665,0.008626159729725094,-0.006158357771260997,24,21,20,18,15,13,70,66,64,59,52,46,0.313883124610004,0.103900293255132,0.004740957966764419,147.3794386908575,49.51761395504926
23591,0.4936461388074291,53,20.82746823069405,-0.2068852228193276,0.00931407809070621,-0.006261058935619981,23,20,19,17,15,13,69,64,62,58,51,45,0.3224572457245727,0.1060899315738026,0.004760508308895406,148.0834805954317,49.51761395504926
23722,0.490713587487781,53,20.47311827956989,-0.1982906799083275,0.009258746933731719,-0.006256109481915934,24,21,20,17,15,13,65,61,59,54,47,41,0.3519826942231075,0.1039100684261973,0.004565004887585533,147.6141193257156,50.22165585962343
23853,0.4780058651026393,57,20.39882697947211,-0.2224458501054255,0.008386067808818233,-0.007121910347716799,24,22,21,18,16,14,62,57,55,50,43,38,0.3188251775276552,0.09816226783968723,0.004780058651026393,149.9609256742961,50.69101712933954
23988,0.4926686217008798,63,20.66959921798633,-0.3352092693308112,0.007820136852394917,-0.006578425933264643,23,20,19,16,14,13,64,59,57,52,45,40,0.3159251535163946,0.1103519061583579,0.004731182795698925,149.7262450394381,49.75229458990732
24121,0.4868035190615836,60,19.73900293255132,-0.2864854157381276,0.008113391984359727,-0.006730903505097053,24,21,20,18,15,14,61,56,54,50,43,38,0.3321285140562248,0.09545454545454536,0.004555229716520039,148.3181612302897,49.75229458990732
24252,0.4897360703812317,61,20.97849462365591,-0.2826988490750665,0.008028460170184127,-0.007135874877810362,24,21,20,18,15,13,61,55,53,49,42,36,0.3211592083009552,0.117761485826002,0.004936461388074291,151.1343288485864,51.8644203036298
24385,0.4828934506353861,62,20.52785923753667,-0.3275714285714287,0.007788604042506228,-0.006673183447376996,23,20,19,17,14,13,65,60,58,53,46,40,0.2958864032625079,0.1102834799608994,0.004828934506353862,148.7875225000058,50.45633649448148
24518,0.4956011730205279,59,20.72140762463344,-0.2765826964808003,0.008400019881703863,-0.0068290431193657,23,21,19,17,15,13,62,57,55,51,44,38,0.326889200054203,0.09685239491691103,0.004652981427174976,148.0834805954317,49.98697522476537
24648,0.4956011730205279,57,20.98778103616814,-0.2553736522204887,0.00869475742141277,-0.006438579341805148,24,20,19,17,14,13,65,60,58,53,45,40,0.3375171836710299,0.1100488758553275,0.004682306940371457,150.4302869440122,51.3950590339137
24779,0.4848484848484849,58,20.56109481915934,-0.2384235048017499,0.008359456635318705,-0.006423683843038682,25,22,21,18,16,14,69,64,62,57,50,44,0.3079450418160096,0.1005571847507332,0.004760508308895406,150.6649675788703,50.45633649448148
24912,0.487781036168133,55,20.77517106549362,-0.2088646308756419,0.008868746112147871,-0.006097262952101662,24,21,20,18,16,14,71,66,64,59,52,46,0.3192904327172861,0.1004105571847508,0.004672531769305963,148.3181612302897,50.22165585962343
25045,0.4995112414467253,54,20.70234604105574,-0.1985740255447742,0.009250208174939357,-0.006446329026974188,25,22,20,18,16,14,65,60,58,54,47,41,0.350385273972603,0.1019257086999021,0.004643206256109481,151.1343288485864,50.45633649448148
25178,0.47702834799609,58,20.46236559139783,-0.2674724119810834,0.008224626689587757,-0.006310553472660455,23,20,19,17,14,13,69,64,62,57,50,44,0.2945734115113077,0.1079276637341153,0.004789833822091887,150.1956063091542,50.22165585962343
25311,0.4965786901270772,53,21.07820136852396,-0.228214997913092,0.009369409247680703,-0.006082328662973824,22,19,18,16,14,12,70,65,63,59,51,46,0.324509343048537,0.116451612903226,0.004789833822091887,147.6141193257156,49.51761395504926
25444,0.4956011730205279,53,20.12218963831866,-0.2297789652659709,0.009350965528689205,-0.00673247697327661,23,20,19,16,14,12,61,56,54,50,43,37,0.3494782719348474,0.1053958944281524,0.004652981427174976,147.1447580559995,48.81357205047511
26375,0.4956011730205279,60,21.26686217008798,-0.2703392167677887,0.008260019550342132,-0.006869401036435946,24,21,20,18,15,13,63,58,56,52,45,39,0.3206092153460576,0.110869990224829,0.004868035190615836,146.9100774211414,0
26506,0.4926686217008798,57,20.81133919843595,-0.2826209488022557,0.008643309152647013,-0.006647116324535679,22,19,18,16,14,12,64,59,57,53,45,40,0.317911255411255,0.1159335288367547,0.004838709677419355,145.9713548817092,49.28293332019121
26638,0.4916911045943304,58,20.93304007820137,-0.2593803264143462,0.008477432837833284,-0.006341328921974083,23,21,19,17,15,13,68,64,61,57,49,43,0.3137352356449538,0.1070576735092864,0.004760508308895406,145.267312977135,49.28293332019121
26768,0.4897360703812317,52,20.36852394916911,-0.2053798531458469,0.009418001353485224,-0.006503204083849246,23,20,19,17,14,13,62,57,55,51,43,37,0.3615671882042366,0.1093255131964811,0.004584555229716521,149.0222031348639,49.98697522476537
26899,0.4682306940371457,59,20.14125122189635,-0.278676988036595,0.007936113458256707,-0.006464646464646465,23,20,19,17,14,13,65,60,58,53,46,40,0.3073723241828431,0.1053176930596285,0.004652981427174976,148.5528418651478,50.45633649448148
27031,0.4887585532746823,53,20.04301075268815,-0.2699473273507615,0.009221859495748722,-0.006228538486603003,21,18,17,15,12,11,67,62,60,56,48,43,0.319954198473282,0.1115542521994137,0.00469208211143695,147.6141193257156,49.75229458990732
27163,0.490713587487781,56,19.80449657869013,-0.2193978282329716,0.008762742633710376,-0.006928871255246967,25,22,21,18,16,14,60,55,53,49,42,36,0.3496979822644904,0.08215053763440845,0.004457478005865103,147.6141193257156,49.04825268533316
27292,0.4819159335288368,58,20.82355816226785,-0.2641239291163008,0.008308895405669599,-0.006736942220813188,23,20,19,17,15,13,64,59,57,52,45,39,0.3142479562357861,0.108592375366569,0.004780058651026393,149.0222031348639,51.8644203036298
27425,0.501466275659824,59,21.41544477028349,-0.2653825086726315,0.008499428401013967,-0.006623964603591089,24,21,19,17,15,13,66,61,59,55,48,42,0.3181430943614181,0.1107526881720431,0.004868035190615836,148.3181612302897,49.51761395504926
27557,0.5004887585532747,57,20.47507331378298,-0.2425761481905859,0.008780504536022363,-0.007026789635485288,24,21,20,18,15,13,60,55,53,49,42,37,0.3444475446428569,0.09585532746823051,0.004652981427174976,148.0834805954317,49.04825268533316
27688,0.4838709677419355,61,20.98484848484847,-0.2956096424828232,0.007932310946589107,-0.006673183447376996,23,20,19,17,14,13,65,60,57,53,46,40,0.3056743909685083,0.1118866080156403,0.004828934506353862,148.3181612302897,51.3950590339137
27820,0.4936461388074291,58,20.95210166177905,-0.2584911822338352,0.008511140324266019,-0.00644907389775425,24,21,20,17,15,13,67,62,60,56,49,43,0.3151888522185548,0.107126099706745,0.004789833822091887,147.8487999605736,49.75229458990732
27954,0.4897360703812317,57,20.62658846529815,-0.2392777593478984,0.008591860883881258,-0.006774736613446291,24,21,20,18,15,13,63,58,56,51,44,39,0.3324513763171332,0.09724340175953085,0.004643206256109482,147.3794386908575,49.28293332019121
28085,0.4946236559139785,59,21.28885630498533,-0.254149734830223,0.008383451795152179,-0.006360208706249762,24,21,20,18,15,13,67,63,61,56,48,42,0.3251860032550568,0.1087096774193549,0.004740957966764419,148.7875225000058,50.92569776419759
28217,0.4946236559139785,55,20.89980449657868,-0.222539229671898,0.008993157380254154,-0.00651254903454317,23,21,20,18,15,13,68,63,61,56,49,43,0.3170589292130793,0.1066959921798633,0.004838709677419355,149.7262450394381,49.75229458990732
28349,0.4995112414467253,55,21.18914956011731,-0.2151177542499944,0.009082022571758643,-0.006673183447376996,24,21,20,18,15,14,66,61,59,54,47,41,0.3291585127201567,0.1069990224828936,0.004828934506353862,146.9100774211414,49.51761395504926
28478,0.498533724340176,55,20.47996089931574,-0.2179848217268867,0.009064249533457745,-0.006913454318783913,24,21,20,18,16,14,60,55,53,49,41,36,0.3570524984187224,0.09755620723362643,0.004594330400782013,148.7875225000058,49.51761395504926
28607,0.4809384164222874,59,20.84652981427175,-0.271593360217575,0.008151498583428601,-0.006636826670782528,23,21,19,17,15,13,66,61,59,54,47,41,0.3006624510689552,0.1080058651026394,0.004828934506353862,151.3690094834444,51.62973966877175
28738,0.4956011730205279,55,20.76783968719452,-0.226024334564967,0.009010930418555052,-0.006211564398579507,24,21,19,17,15,13,70,65,62,58,51,45,0.3213959786864494,0.1067741935483872,0.004760508308895406,149.256883769722,50.45633649448148
28868,0.4809384164222874,51,19.5826001955034,-0.1933310038436587,0.009430165027887988,-0.006516780710329097,23,20,19,17,14,13,62,58,56,51,45,39,0.3475775001652451,0.09631476050830905,0.004516129032258065,148.3181612302897,49.75229458990732
28995,0.4828934506353861,56,20.62170087976538,-0.2306598407281006,0.008623097332774752,-0.00644907389775425,24,21,20,17,15,13,68,63,61,56,48,43,0.3109037776627802,0.1056891495601173,0.004780058651026393,151.3690094834444,52.56846220820396
29127,0.487781036168133,54,20.71260997067449,-0.2060739062721226,0.009032982151261722,-0.006253603027796577,24,21,20,17,15,13,68,63,61,57,50,44,0.3255602113317544,0.1016422287390031,0.004672531769305963,148.5528418651478,50.45633649448148
29259,0.4965786901270772,54,20.88807429130007,-0.2155509277675093,0.009195901669019948,-0.006495343931676699,24,20,19,17,15,13,66,62,59,55,48,42,0.3304058146577828,0.108592375366569,0.004789833822091887,148.7875225000058,50.22165585962343
29390,0.4926686217008798,56,20.0948191593353,-0.2376805954176195,0.008797653958944282,-0.006195173350598571,24,21,20,18,15,13,68,63,61,57,50,45,0.3265156939968973,0.09665689149560094,0.004604105571847508,149.49156440458,49.51761395504926
29519,0.490713587487781,51,20.9667644183773,-0.1834118140705865,0.00962183504878002,-0.006601414226047657,23,21,19,17,15,13,67,62,60,56,48,42,0.32000124501992,0.1092473118279572,0.00487781036168133,150.1956063091542,52.33378157334591
29650,0.5053763440860215,56,21.56402737047895,-0.1969854941069817,0.009024577572964669,-0.006563329143974305,25,22,21,19,16,15,69,64,62,57,49,44,0.3245444365265188,0.1012121212121213,0.004858260019550342,148.3181612302897,50.22165585962343
29783,0.4995112414467253,55,20.90322580645164,-0.2212401795735132,0.009082022571758643,-0.006736942220813188,24,21,20,17,15,13,65,60,58,54,46,40,0.3292677376780597,0.1037829912023462,0.00479960899315738,147.6141193257156,49.51761395504926
29914,0.4965786901270772,58,21.20087976539587,-0.2259261820780607,0.008561701553915125,-0.006443895662910943,25,22,21,19,16,14,67,63,61,56,48,42,0.3293277705958393,0.1042717497556208,0.004750733137829912,148.7875225000058,50.69101712933954
30046,0.4916911045943304,55,20.71163245356796,-0.2303662450443646,0.008939838265351462,-0.006776571292700325,23,21,19,17,15,13,65,60,58,53,46,40,0.3205880993111104,0.1079276637341153,0.004848484848484848,148.7875225000058,49.75229458990732
30178,0.487781036168133,58,20.22971652003911,-0.2578158975597971,0.00841001786496781,-0.006512377480119416,24,21,20,17,15,13,65,60,58,54,47,41,0.3241027509564585,0.0974486803519061,0.004623655913978495,145.267312977135,49.51761395504926
30309,0.4868035190615836,56,20.71456500488761,-0.2460006606578264,0.008692919983242564,-0.006525587170748462,23,20,19,17,14,13,64,59,57,52,44,39,0.3353877046648134,0.1113098729227762,0.00469208211143695,148.0834805954317,50.92569776419759
30838,0.4760508308895406,57,20.28934506353862,-0.2529870880709194,0.008351768962974397,-0.006815838455255159,23,21,19,17,15,13,64,58,56,52,45,39,0.3094613805086086,0.1050635386119258,0.004780058651026393,147.1447580559995,0
30968,0.4887585532746823,57,20.60312805474093,-0.2545428666318742,0.008574711460959339,-0.005924707340915052,23,20,19,17,15,13,72,67,65,61,53,48,0.3099568345323736,0.1085923753665691,0.004721407624633431,144.3285904377028,49.28293332019121
31099,0.4868035190615836,50,19.75659824046921,-0.174459452773243,0.009736070381231672,-0.006957621758380772,23,21,20,17,15,13,59,54,52,48,41,35,0.3625008508610714,0.09647116324535659,0.004565004887585533,147.3794386908575,48.57889141561705
31228,0.4740957966764419,60,20.29521016617792,-0.2996098641749352,0.007901596611274032,-0.00638559876096533,23,20,19,16,14,12,67,62,60,55,48,42,0.2978704191436528,0.109481915933529,0.004740957966764419,149.49156440458,51.62973966877175
31359,0.4897360703812317,55,20.59726295210168,-0.2039770300412891,0.008904292188749666,-0.006954335986594051,24,21,20,18,16,14,61,56,54,50,43,37,0.3435369261477048,0.09957966764418387,0.00469208211143695,148.5528418651478,49.75229458990732
31487,0.487781036168133,58,20.4037145650049,-0.2645283380443637,0.00841001786496781,-0.006503747148908439,23,21,20,17,15,13,66,61,59,54,47,41,0.318381123148553,0.102355816226784,0.00469208211143695,145.7366742468512,49.75229458990732
33474,0.4858260019550342,44,20.26490713587487,-0.1215329699483868,0.0110415000444326,-0.006507853613465633,23,20,19,17,14,12,63,58,56,51,43,38,0.372095822800048,0.1112707722385142,0.004643206256109482,143.3898678982706,0
33602,0.4819159335288368,56,21.04007820136852,-0.2132735551012827,0.0086056416701578,-0.00644907389775425,25,22,21,19,16,14,68,63,61,56,47,42,0.3170248135551862,0.1118963831867059,0.004828934506353862,145.7366742468512,50.45633649448148
33731,0.4965786901270772,51,21.49266862170085,-0.1960249238186209,0.009736837061315239,-0.006310553472660455,23,20,19,16,14,12,69,64,62,56,48,42,0.3347819503331311,0.1174291300097752,0.004809384164222874,143.6245485331287,48.57889141561705
33859,0.498533724340176,50,20.94086021505376,-0.1538102462364341,0.00997067448680352,-0.006565216242635598,25,21,20,18,16,14,65,61,58,53,45,40,0.3555660974067046,0.08540566959921779,0.004516129032258064,144.7979517074189,48.81357205047511
33985,0.4956011730205279,50,21.70283479960901,-0.2027069633366365,0.009912023460410558,-0.005634452535503641,22,19,18,16,13,11,77,72,70,65,56,51,0.3128290267194531,0.1352199413489738,0.004956011730205279,145.9713548817092,50.69101712933954
34112,0.487781036168133,40,20.87927663734115,-0.05667267492216616,0.01219452590420332,-0.006508205998868138,23,21,20,17,15,13,66,61,59,54,46,41,0.3663879483104138,0.1090615835777126,0.004760508308895406,145.5019936119931,49.51761395504926
34239,0.4887585532746823,51,20.82355816226785,-0.1724210773383409,0.009583501044601614,-0.007069290379248304,24,21,20,18,15,13,59,55,53,48,39,34,0.3602333333333335,0.0946627565982406,0.004584555229716521,144.0939098028448,49.51761395504926
34366,0.509286412512219,58,22.2218963831867,-0.2429727708617433,0.008780800215727913,-0.00651254903454317,24,22,20,18,15,13,67,63,61,55,46,41,0.3345276178289613,0.1154740957966765,0.004858260019550342,148.3181612302897,50.69101712933954
34494,0.5053763440860215,50,21.68914956011731,-0.1821029385253291,0.01010752688172043,-0.006652194335478792,23,20,19,17,14,13,67,62,60,55,46,41,0.3350644999162341,0.1210166177908115,0.00498533724340176,147.3794386908575,49.75229458990732
34622,0.4965786901270772,51,21.20821114369501,-0.2011430678466082,0.009736837061315239,-0.006748885228779175,23,20,19,17,14,12,63,58,55,50,42,37,0.3524098298196597,0.1221896383186707,0.004838709677419355,147.3794386908575,49.51761395504926
34750,0.4887585532746823,57,20.91104594330398,-0.2266735228122673,0.008574711460959339,-0.005987292277614858,25,22,21,19,16,14,72,67,65,59,51,45,0.3261167883211676,0.09797653958944257,0.004574780058651026,148.3181612302897,49.98697522476537
34877,0.4828934506353861,47,20.87732160312805,-0.1237972609153699,0.01027432873692311,-0.006461768925112034,24,22,20,18,15,13,68,63,61,56,47,42,0.3377138566018021,0.1111632453567938,0.004819159335288367,149.7262450394381,50.22165585962343
35005,0.4946236559139785,51,21.04154447702834,-0.1765348075538321,0.009698503057136834,-0.006555881394591072,24,21,20,18,15,13,66,61,59,54,45,40,0.3445636489114748,0.1052492668621702,0.004721407624633431,149.0222031348639,49.75229458990732
35133,0.4926686217008798,51,20.63147605083086,-0.2140149720458648,0.009660169052958427,-0.006454291032284846,22,20,18,16,14,12,62,57,55,50,42,37,0.3637992831541214,0.1178885630498535,0.004633431085043989,148.0834805954317,49.51761395504926
35260,0.4750733137829912,55,20.79912023460412,-0.2227705322523795,0.008637696614236204,-0.006410988815680898,23,21,20,18,15,13,67,62,60,55,46,41,0.3162956727771544,0.1181036168132944,0.004828934506353862,147.6141193257156,50.92569776419759
35388,0.4956011730205279,52,21.34848484848488,-0.1859245861855816,0.009530791788856305,-0.006559654267633894,24,21,20,18,15,13,67,62,60,54,46,40,0.3375246548323476,0.1125610948191595,0.004828934506353862,148.5528418651478,49.98697522476537
35516,0.5034213098729228,52,21.13489736070384,-0.1956199990749736,0.009681179036017746,-0.006503747148908439,24,21,20,17,15,13,66,61,59,54,45,40,0.3501261371454786,0.1031085043988268,0.004672531769305962,148.3181612302897,49.51761395504926
35643,0.4858260019550342,51,21.15738025415445,-0.1929865089632234,0.009526000038334004,-0.006776571292700325,23,20,19,17,14,12,64,59,56,52,43,38,0.3365311871227364,0.1208797653958946,0.004887585532746823,150.1956063091542,51.16037839905564
35771,0.4936461388074291,55,21.26783968719447,-0.2133106586386002,0.008975384341953257,-0.00648248186448526,24,21,20,18,16,13,67,62,60,55,46,41,0.3337313884060154,0.1059921798631476,0.004731182795698925,147.3794386908575,50.22165585962343
35898,0.4848484848484849,52,20.41788856304987,-0.1737881508078999,0.009324009324009324,-0.006406699955087052,25,22,21,18,16,14,65,61,59,53,45,40,0.3494943676395291,0.05984359726295202,0.004173998044965787,148.7875225000058,49.98697522476537
36024,0.4780058651026393,51,20.95014662756601,-0.1628406121687197,0.009372664021620378,-0.006199190764319388,24,22,21,18,15,13,69,65,63,57,49,43,0.3289759320434172,0.0976637341153471,0.004604105571847508,150.8996482137283,52.33378157334591
36150,0.4975562072336266,48,21.23509286412511,-0.1289617234791821,0.01036575431736722,-0.006559654267633894,25,22,21,18,16,14,67,63,60,55,47,41,0.3472336649977817,0.1065493646138808,0.004809384164222874,151.1343288485864,50.92569776419759
36533,0.4916911045943304,48,21.31182795698926,-0.1324419778002022,0.01024356467904855,-0.006608015640273705,24,21,20,18,15,13,65,61,59,53,45,39,0.3526160112495759,0.1164516129032259,0.004848484848484848,148.7875225000058,50.92569776419759
36662,0.4897360703812317,54,20.92766373411533,-0.2104488766406657,0.009069186488541327,-0.006372903733607546,24,21,20,18,15,13,68,63,61,56,47,42,0.3291280035349147,0.1088074291300098,0.004740957966764419,150.8996482137283,50.69101712933954
36791,0.4936461388074291,51,21.45210166177909,-0.1934337335672465,0.00967933605504763,-0.006162069861539033,23,20,19,17,14,12,68,63,61,56,47,42,0.3451789794364054,0.122629521016618,0.004770283479960899,151.3690094834444,51.8644203036298
36921,0.4887585532746823,52,21.05962854349951,-0.1905867062755294,0.009399202947590045,-0.006366393463167657,24,21,20,17,15,13,69,64,61,56,48,42,0.3274461538461539,0.1138318670576736,0.004819159335288367,150.8996482137283,50.92569776419759
37051,0.4995112414467253,52,21.36168132942325,-0.202283439344713,0.009605985412437025,-0.006670893767667961,24,20,19,17,14,12,64,59,57,52,43,38,0.3492995371664646,0.1154447702834801,0.004789833822091887,149.256883769722,50.45633649448148
37181,0.5004887585532747,58,21.68035190615837,-0.2259344424906445,0.008629116526780597,-0.006109481915933529,25,22,21,19,16,14,71,67,64,59,51,45,0.3294129302536234,0.1043206256109481,0.004701857282502444,149.7262450394381,50.69101712933954
37310,0.490713587487781,48,21.13489736070379,-0.1298737338698491,0.01022319973932877,-0.00679048550016292,25,22,21,18,15,13,66,61,59,54,46,40,0.3355197097787708,0.1119550342130988,0.004936461388074291,152.3077320228766,51.3950590339137
37439,0.4926686217008798,54,21.1065493646139,-0.2124397925157468,0.009123492994460736,-0.006162069861539033,24,21,20,17,15,13,69,64,62,57,49,44,0.3319160997732429,-0.2289638318670577,0.001006842619745846,150.6649675788703,50.69101712933954
38221,0.4965786901270772,52,21.37047898338221,-0.1995242887201537,0.009549590194751486,-0.006559654267633894,24,20,19,17,14,13,66,61,59,54,45,40,0.3382135826771654,0.1173998044965789,0.004848484848484848,149.9609256742961,50.45633649448148
38616,0.498533724340176,51,21.81573802541546,-0.1685224599529516,0.009775171065493646,-0.006471410718041996,24,21,20,18,15,13,70,65,62,57,49,43,0.3277073906485673,0.1194916911045944,0.004975562072336266,150.8996482137283,50.69101712933954
38748,0.4946236559139785,54,21.04789833822091,-0.199888537989969,0.009159697331740343,-0.006788313239926143,24,22,20,18,15,14,63,58,56,51,43,38,0.3475908149821193,0.105962854349951,0.004721407624633431,150.4302869440122,50.22165585962343
38879,0.4946236559139785,59,21.2942326490714,-0.2545905251560775,0.008383451795152179,-0.006392447394145187,25,22,21,18,15,13,67,62,60,54,46,41,0.3315766359244627,0.1105083088954058,0.004721407624633431,150.6649675788703,51.8644203036298
39011,0.4848484848484849,53,20.6735092864125,-0.2168424038961659,0.009148084619782733,-0.006303732110183724,23,20,19,17,14,13,68,63,61,56,48,43,0.3224267421817285,0.1135092864125123,0.004780058651026393,151.6036901183025,50.69101712933954
