rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
9429,0.3264907135874878,26,12.99706744868036,-0.004813477737665594,0.0125573351379803,-0.004412036670101186,19,16,15,12,9,8,66,62,60,53,41,32,0.4076946107784433,-0.179364613880743,0.0001955034213098728,116.949228780462,62.97266165101802
9729,0.3655913978494623,135,39.81329423264909,-0.1598124186697432,0.002708084428514536,-0.05661453242098403,53,124,82,92,3,5,10,9,9,8,7,7,0.3145985666994074,-0.2467839687194526,0.0004594330400782009,118.5137669581271,60.43028711231232
14608,0.3734115347018573,22,12.49364613880744,0.007511149362334844,0.01697325157735715,-0.004720011171624076,16,14,13,11,9,7,62,58,56,54,51,48,0.4317379922604147,-0.1486412512218963,0.000381231671554253,125.945323302036,65.90617073413998
15181,0.2756598240469208,37,11.13636363636362,-0.1345622119815675,0.007450265514781643,-0.004857508083314534,18,15,14,12,10,9,56,52,51,47,40,22,0.3366708385481847,-0.1993157380254155,-9.775171065493638e-05,123.4029487633303,0
15280,0.3255131964809383,35,14.71896383186704,-0.07936244396480166,0.009300377042312524,-0.004874194887451626,19,17,16,13,11,10,64,60,58,48,33,22,0.3817706595484369,-0.1833137829912024,0.0001368523949169109,121.2517087690409,61.60369074556111
15378,0.3421309872922776,27,15.41544477028349,0.03176918199112239,0.01267151804786213,-0.005168789083945954,20,18,17,15,12,11,64,60,58,41,33,28,0.4080857142857146,-0.1659824046920822,0.0004692082111436946,121.0561414968328,62.38595983439363
16979,0.356793743890518,28,16.25415444770284,0.02895718065912928,0.01274263371037565,-0.004791210606748998,21,18,17,15,12,11,63,58,56,43,28,20,0.492624878926249,-0.182991202346041,-7.82013685239491e-05,118.1226324137108,60.23471984010419
17507,0.4095796676441837,28,18.5503421309873,0.03691310533804072,0.01462784527300656,-0.005599776567518503,22,19,18,15,13,11,61,57,55,45,29,20,0.4900638059519752,-0.1799902248289344,0.0002443792766373409,116.1669596916295,0
21334,0.3128054740957967,26,12.2913000977517,0.04032129791633507,0.01203097977291526,-0.003823816916796044,20,18,17,14,12,10,61,58,56,52,44,15,0.5133976063829785,-0.1110068426197459,0.0002639296187683282,120.8605742246246,65.71060346193185
23451,0.335288367546432,27,11.77712609970673,-0.09096945551128868,0.01241808768690489,-0.004117420539707929,15,12,11,9,7,6,59,51,49,46,43,30,0.4838082698517192,-0.2205474095796678,-0.0007429130009775175,121.0561414968328,62.1903925621855
23547,0.3558162267839687,30,14.37732160312805,-0.08661952678814286,0.01186054089279896,-0.004501723517003653,16,13,12,10,9,7,65,60,59,55,51,28,0.4108438731080239,-0.1743401759530792,0.0002346041055718473,121.2517087690409,61.99482528997737
24228,0.4095796676441839,30,18.45894428152495,0.07453597055630563,0.01365265558813946,-0.005023351797545347,24,22,20,18,16,14,65,62,61,56,31,24,0.5076044737704156,-0.132375366568915,0.0008699902248289348,125.7497560298279,56.32337439594158
24530,0.260019550342131,26,13.06842619745846,-0.01623158052210356,0.01000075193623581,-0.003479960899315738,18,15,14,12,9,7,63,48,50,37,25,23,0.5091937765205095,-0.2193743890518084,-0.001036168132942327,120.4694396802084,62.1903925621855
24630,0.3714565004887586,27,24.71554252199414,0.01514791963296949,0.01375764816625032,-0.01248862372332895,20,18,17,14,12,9,48,42,36,16,9,7,0.3133746130030963,0.1696187683284457,0.005640273704789834,124.380785124371,60.62585438452045
26750,0.4222873900293256,29,17.13294232649071,0.002795686654875073,0.01456163413894226,-0.004342968859097893,20,18,16,14,12,10,60,57,55,52,30,22,0.5577768424990648,-0.1932551319648095,-2.932551319648091e-05,119.882737863584,56.32337439594158
26855,0.3343108504398827,37,16.62121212121208,-0.06551592319228436,0.009035428390267101,-0.005382530903151565,21,18,17,14,12,11,69,65,63,54,39,26,0.3015224843718482,-0.1711730205278592,0.0008308895405669602,118.7093342303352,60.82142165672859
26960,0.3519061583577712,25,15.5777126099707,0.03953313253012038,0.01407624633431085,-0.00466893039049236,20,17,16,14,11,10,67,63,61,56,35,25,0.4424917491749183,-0.1627663734115347,0.0005083088954056692,117.3403633248783,59.6480180234798
27156,0.324535679374389,30,14.08797653958946,0.03531779072994689,0.0108178559791463,-0.004511617414843221,24,21,20,16,12,10,58,54,53,38,24,17,0.5152504755865571,-0.1136265884652981,0.0001661779081133918,117.5359305970864,61.99482528997737
27952,0.2766373411534702,21,9.682306940371461,1.834642147103943e-16,0.01317320672159382,-0.003756458595168273,15,13,12,10,8,6,61,57,55,52,49,46,0.4223585601677476,-0.1620430107526881,-0.0002932551319648091,118.7093342303352,63.75493073985054
28041,0.3362658846529814,23,36.40957966764419,0.01307487851370581,0.01462025585447745,-0.005780833923214345,17,15,14,13,11,9,106,98,78,18,12,9,0.2854483854776645,0.1738611925708701,0.003851417399804496,120.4694396802084,64.73276710089119
28808,0.3313782991202346,11,14.14076246334312,-0.008779206415042089,0.03012529992002133,-0.002598357437067115,7,6,5,4,3,2,109,102,98,90,82,76,0.3823746312684369,0.07913000977517101,0.002746823069403714,125.1630542132035,67.86184345622128
36182,0.3147605083088953,25,13.51808406647118,0.02661074553474604,0.01259042033235581,-0.005281510336878656,19,17,16,13,11,9,59,54,52,44,28,20,0.4166216581150424,-0.1042717497556207,0.0008211143695014655,117.3403633248783,62.97266165101802
36736,0.2942326490713588,25,11.63929618768328,0.03871672125640371,0.01176930596285435,-0.004856052722858134,20,17,16,14,11,9,54,51,49,46,35,16,0.4556077443006069,-0.1768914956011729,-0.0002052785923753664,118.7093342303352,0
38263,0.3734115347018573,23,14.2546432062561,0.03421909823418486,0.01623528411747206,-0.005312592970376982,18,15,14,12,10,9,61,58,57,53,41,23,0.4340143409970406,-0.192179863147605,9.775171065493638e-05,121.0561414968328,62.77709437880989
38359,0.3724340175953079,26,15.752688172043,0.0291343468817874,0.01432438529212723,-0.005236698785085882,19,17,16,14,11,10,62,58,56,52,30,21,0.4581692913385824,-0.2233724340175953,-0.0002932551319648091,119.4916033191677,62.97266165101802
38455,0.4007820136852395,27,17.41251221896383,0.01931173861786335,0.0148437782846385,-0.005484957097860324,20,17,16,14,12,10,64,60,58,52,30,22,0.4550628233555062,-0.2369892473118279,-0.0002932551319648091,118.7093342303352,62.1903925621855
38552,0.4281524926686217,26,20.39833822091884,0.03857673415598442,0.01646740356417776,-0.007073422396003041,20,18,17,15,12,10,63,59,56,37,31,24,0.398914360264653,-0.1878885630498535,0.0009481915933528828,118.7093342303352,61.79925801776924
38650,0.41544477028348,26,17.80840664711634,0.02626523218794592,0.01597864501090308,-0.005479602935304889,20,17,16,14,11,10,63,59,57,49,30,22,0.4808247422680414,-0.2502248289345065,-0.0004692082111436946,117.7314978692946,60.23471984010419
43692,0.3890518084066471,66,10.44916911045942,-0.7742176902567941,0.005894724369797683,-0.0104182744250656,45,11,11,9,7,6,32,29,28,25,22,19,0.2581658291457283,0.06994134897360703,0.003176930596285435,120.0783051357921,65.71060346193185
43778,0.4242424242424242,45,10.39296187683285,-0.5439240030097818,0.009427609427609427,-0.01091181886380686,13,10,10,8,6,5,36,33,31,28,26,25,0.23413280268119,0.007898338220918889,0.003372434017595308,122.4251124022897,68.05741072842942
43864,0.3802541544477028,42,9.367546432062554,-0.525357403735783,0.009053670343992922,-0.008318478906714199,12,10,9,7,5,4,44,41,40,37,33,31,0.2150261215689524,-0.03348973607038122,0.002590420332355816,118.5137669581271,66.10173800634811
43952,0.3587487781036168,37,9.050342130987293,-0.3881838310741485,0.009695912921719374,-0.01006127363326419,13,10,9,8,6,5,35,32,30,27,24,21,0.2568294557395375,-0.126119257086999,0.001143695014662757,120.8605742246246,65.12390164530746
45964,0.2443792766373412,26,14.50342130987294,0.02999258610231166,0.009399202947590045,-0.005204246003882533,21,18,17,14,12,10,61,54,30,26,25,24,0.374144329896908,-0.1186705767350928,0.0005669599217986321,114.7979887861726,59.6480180234798
46622,0.3489736070381231,21,13.63098729227763,0.01771307684033134,0.0166177908113392,-0.005071755422386558,16,14,13,10,8,7,60,56,54,50,29,21,0.4421413009648309,-0.186852394916911,-0.0001466275659824046,116.3625269638377,0
49809,0.2834799608993158,24,9.000000000000014,0.01824698598892143,0.01181166503747149,-0.00406590448666185,17,15,14,12,10,8,61,58,57,54,50,45,0.3586948461253249,-0.1483186705767352,0.00021505376344086,140.6128687176458,0
52620,0.3822091886608015,49,18.29472140762463,-0.1815073067778047,0.007800187523689827,-0.005135223199739328,21,19,17,15,13,11,66,61,59,51,28,20,0.3884374226548964,-0.1575073313782991,0.0005865102639296182,123.9896505799547,0
53416,0.3792766373411534,28,15.35777126099707,0.05505696645662253,0.01354559419075548,-0.005138947074430945,22,20,19,16,13,11,63,60,59,56,39,23,0.4473490427098675,-0.1731378299120234,0.0005962854349951119,114.9935560583807,0
54320,0.3186705767350928,27,14.3841642228739,0.04308528712198446,0.01180261395315159,-0.004873210281179921,21,19,18,15,13,11,60,56,54,45,25,18,0.4667420083952212,-0.1294330400782013,0.0004105571847507328,117.7314978692946,61.01698892893672
54415,0.3069403714565005,27,13.96089931573805,0.04964290715586058,0.01136816190579631,-0.004813531206493083,22,19,18,15,13,11,58,54,52,39,23,18,0.4833915485240746,-0.1264222873900293,0.0002639296187683282,116.5580942360458,61.01698892893672
54509,0.324535679374389,27,13.99413489736072,0.03974573903324963,0.01201983997682922,-0.004843816110065508,21,19,17,15,12,10,59,55,53,45,27,20,0.4696231735452451,-0.1139980449657869,0.0005474095796676437,119.882737863584,61.99482528997737
54602,0.3000977517106549,26,13.36168132942327,0.04173677664788931,0.01154222121964057,-0.004712507842021564,20,18,17,14,12,10,59,55,53,43,25,18,0.4643269938005674,-0.1031671554252201,0.0005767350928641246,117.3403633248783,61.40812347335298
54696,0.2903225806451613,26,12.96969696969697,0.03892824841724442,0.01116625310173697,-0.004355701224771434,20,18,17,14,12,10,60,56,54,44,25,18,0.4766458915395086,-0.1396285434995112,2.932551319648091e-05,118.9049015025433,61.99482528997737
54790,0.3167155425219941,27,13.65591397849463,0.05361488904795992,0.01173020527859238,-0.004668738419340249,21,19,18,15,13,11,60,56,54,48,27,18,0.4753743104806936,-0.1392179863147606,0.0002248289345063537,119.4916033191677,61.40812347335298
55893,0.4144672531769306,23,14.41837732160312,0.03972881355932213,0.01802031535551872,-0.006264996001066382,17,15,14,12,10,9,59,55,53,50,46,40,0.4011818952724187,-0.1395601173020528,0.0009188660801564031,119.882737863584,63.55936346764241
55984,0.4252199413489736,24,14.8108504398827,0.00122100122100107,0.01771749755620724,-0.006842619745845551,17,14,13,11,9,8,61,58,57,53,49,45,0.315089263878699,-0.2186119257087,0.0005865102639296182,120.4694396802084,63.36379619543428
56075,0.4662756598240469,23,16.96578690127076,0.04085042636552206,0.02027285477495856,-0.006727617733310333,18,15,14,12,10,9,60,56,55,51,46,32,0.4160619254958875,-0.1928445747800586,0.0005669599217986309,119.882737863584,62.97266165101802
56167,0.469208211143695,24,17.80156402737048,0.04716929328427873,0.01955034213098729,-0.006700950599968832,18,16,15,13,11,10,61,58,56,52,45,30,0.4220206093189965,-0.2032355816226785,0.0005083088954056692,119.4916033191677,62.97266165101802
56260,0.4633431085043988,24,18.21309872922777,0.05114856161442678,0.01930596285434995,-0.006941788147959255,19,17,16,13,11,10,61,58,56,52,40,26,0.4125493398666124,-0.2445259042033234,0.0001368523949169109,118.7093342303352,62.58152710660176
57376,0.3479960899315738,23,13.2238514173998,0.04878769958604374,0.01513026477963365,-0.0047479402318112,18,16,15,13,11,9,62,58,57,53,46,29,0.439863477105231,-0.2020918866080156,-0.0002248289345063537,112.0600469752588,58.27904711802289
57471,0.3724340175953079,26,13.09921798631476,0.05891571210029464,0.01432438529212723,-0.004743833017077799,20,18,17,14,12,11,61,58,56,53,47,41,0.4501591556374601,-0.2079863147605083,-0.0002052785923753664,115.5802578750051,59.06131620685541
59103,0.3714565004887585,25,14.30694037145651,0.01462148127903797,0.01485826001955034,-0.005362379555927942,18,16,15,12,10,9,61,57,55,51,41,31,0.4087534626038783,-0.1758748778103617,0.0003225806451612901,112.451181519675,0
59196,0.364613880742913,24,14.13343108504402,0.04519832624407778,0.01519224503095471,-0.005194805194805194,19,16,15,13,11,10,62,58,56,52,42,31,0.4225086988762771,-0.162355816226784,0.0004007820136852391,110.2999415253856,58.08347984581476
59289,0.3509286412512219,24,13.7800586510264,0.05330921472653779,0.01462202671880091,-0.00522759148285095,19,17,16,13,11,10,61,57,56,51,39,28,0.4174079731632074,-0.1901857282502444,2.932551319648091e-05,110.2999415253856,57.88791257360663
59384,0.386119257086999,24,14.51221896383187,0.02926714266469088,0.01608830237862496,-0.00552509668919206,18,16,15,13,11,9,60,57,55,51,43,32,0.4186742888253712,-0.1671945259042033,0.0004692082111436946,111.0822106142181,58.08347984581476
59477,0.3685239491691104,23,13.52101661779082,0.01764025448235971,0.01602278039865698,-0.005312592970376981,17,15,14,11,9,8,60,56,54,50,44,34,0.4102467996770851,-0.1786119257086998,0.0002541544477028346,111.0822106142181,58.67018166243915
60109,0.3186705767350929,20,10.22482893450637,0.04416826003824114,0.01593352883675464,-0.004977817881043687,15,14,13,11,9,7,57,54,53,49,45,40,0.3810898592565867,-0.1163929618768328,0.0006451612903225812,112.451181519675,0
60200,0.3362658846529814,24,12.04007820136853,0.006576276690752683,0.01401107852720756,-0.004986753934860527,17,15,14,11,9,8,60,56,55,52,47,36,0.3829394848712181,-0.1363343108504399,0.0005962854349951119,114.2112869695482,60.43028711231232
60291,0.3274682306940371,22,11.68328445747801,0.02095883534136555,0.01488491957700169,-0.00471758255769476,16,14,13,11,9,8,60,56,55,51,47,35,0.4049860587174022,-0.2109872922776149,-0.0005083088954056692,113.4290178807157,59.84358529568793
60382,0.4340175953079179,23,14.32746823069402,0.03117964112710646,0.01887033023077904,-0.006004747940231811,17,15,14,12,10,9,62,59,57,54,50,46,0.3782572895476116,-0.1843206256109481,0.0006744868035190621,116.949228780462,61.21255620114485
60474,0.4066471163245357,22,13.96432062561095,0.04697070456056843,0.01848395983293344,-0.005823209049015501,17,15,14,12,10,9,62,58,57,53,49,42,0.3803563963210702,-0.2112707722385143,0.0002639296187683282,113.2334506085076,60.23471984010419
60567,0.4252199413489736,23,14.71945259042032,0.02457165626245184,0.0184878235369119,-0.006000868904094711,17,15,14,12,10,9,64,60,59,55,50,42,0.3639201451905624,-0.2448289345063538,0.0001270772238514173,114.6024215139645,0
60662,0.4349951124144673,24,15.86803519061584,0.0551038008994026,0.0181247963506028,-0.00597524541186513,19,17,15,13,11,10,64,60,58,55,50,39,0.4038083973979893,-0.2557478005865103,-0.00010752688172043,114.4068542417563,59.84358529568793
60757,0.4555229716520039,23,17.45845552297165,0.02715565509518479,0.01980534659356539,-0.006245248180732052,17,15,14,12,10,8,63,59,58,53,45,33,0.4171899706347416,-0.2064027370478985,0.0005083088954056692,113.820152425132,59.25688347906354
60852,0.4613880742913001,22,16.57575757575757,0.0005307542607773134,0.02097218519505909,-0.006306993934037681,16,13,12,10,8,7,69,61,58,54,47,34,0.3865298840321141,-0.2721798631476051,2.932551319648091e-05,112.6467487918832,58.86574893464728
61617,0.4604105571847507,37,16.24046920821112,-0.08799807391356712,0.01244352857256083,-0.004528204243574262,30,22,18,12,8,7,63,61,59,56,39,23,0.5070872510362953,-0.1271554252199414,0.0005180840664711628,109.9088069809693,0
61712,0.2981427174975562,25,11.55913978494626,0.03213530655391111,0.01192570869990225,-0.004585705249841872,19,17,15,13,11,9,61,57,55,49,36,32,0.4060990657500449,-0.1649266862170089,4.887585532746819e-05,107.953134258888,57.10564348477411
61807,0.3157380254154448,28,15.79276637341153,0.04880539737558785,0.0112763580505516,-0.005109748511508042,22,20,18,16,14,12,57,52,48,36,19,13,0.5088268230024373,-0.1000097751710654,0.0004496578690127073,108.5398360755124,57.10564348477411
61900,0.3587487781036168,23,15.28739002932553,0.02148474966430086,0.01559777296102682,-0.005041195363776008,18,15,14,12,10,8,60,57,55,49,27,21,0.475725879698808,-0.1682502443792767,0.0001270772238514173,110.6910760698019,57.88791257360663
61992,0.3509286412512219,26,14.72825024437928,0.03647043207008682,0.0134972554327393,-0.005376344086021505,20,18,17,14,11,10,58,54,52,43,28,22,0.4603064066852369,-0.1325610948191593,0.0004594330400782009,111.2777778864263,58.67018166243915
62085,0.356793743890518,26,15.01270772238514,0.0350631592655293,0.01372283630348146,-0.005325279759559971,20,18,17,14,12,10,59,55,53,45,30,21,0.4618058624245104,-0.156774193548387,0.0001759530791788855,117.7314978692946,59.06131620685541
62177,0.3900293255131965,26,16.10410557184749,0.04349145649336851,0.01500112790435371,-0.00592434610029918,21,18,17,14,12,10,59,55,53,46,29,22,0.4561948349133699,-0.1445747800586511,0.0005865102639296193,111.0822106142181,59.06131620685541
62270,0.3792766373411535,27,16.088954056696,0.04502096117625626,0.01404728286448717,-0.00585029177404544,21,19,17,15,13,11,59,55,53,45,30,20,0.455797583416473,-0.1630791788856305,0.0003323558162267848,111.4733451586344,59.6480180234798
62364,0.393939393939394,27,17.24828934506353,0.03440068007934262,0.01459034792368126,-0.00599447990339831,21,18,17,15,12,10,60,56,53,44,29,21,0.451430063993731,-0.2003030303030304,2.932551319648091e-05,112.0600469752588,59.25688347906354
62458,0.4349951124144673,27,18.53861192570869,0.04450303190087019,0.01611093008942471,-0.006425737450405382,21,19,18,15,13,11,61,57,55,46,30,23,0.4533412182140744,-0.1911045943304009,0.0003519061583577709,112.0600469752588,59.45245075127167
62552,0.4379276637341153,26,18.47605083088952,0.04967991111581384,0.01684337168208136,-0.006361156096351089,21,18,17,15,12,10,60,55,53,45,30,22,0.4742463517665126,-0.1834604105571848,0.0003519061583577709,112.451181519675,59.6480180234798
62646,0.4320625610948192,27,18.62414467253177,0.04130691510300486,0.01600231707758589,-0.00660918282487854,21,18,17,15,12,11,60,56,54,44,29,21,0.4533551554828151,-0.1922873900293256,0.0003128054740957964,112.2556142474669,59.84358529568793
62739,0.4525904203323558,27,19.53225806451614,0.04709356154442849,0.01676260816045762,-0.006769670708043361,22,19,18,15,12,11,60,55,53,43,29,23,0.4647994117917376,-0.1743206256109481,0.0006158357771261002,113.4290178807157,59.84358529568793
62833,0.4359726295210166,27,18.91984359726295,0.04267631103074148,0.01614713442670432,-0.006915568783647744,21,18,17,15,13,11,60,56,53,44,29,21,0.4369573513977672,-0.1408015640273705,0.001094819159335289,113.0378833362994,59.25688347906354
64929,0.3870967741935484,24,14.04301075268817,0.03362104970068232,0.01612903225806452,-0.005808434980945501,18,16,15,13,11,9,61,58,56,53,46,34,0.3809058325187358,-0.1434115347018573,0.0008993157380254158,113.4290178807157,0
65021,0.356793743890518,22,13.24584555229719,0.03302461163794688,0.016217897449569,-0.00529009257662009,17,15,14,12,9,8,59,55,53,50,42,30,0.4176560121765608,-0.1424828934506354,0.0005767350928641246,114.6024215139645,60.82142165672859
65113,0.3421309872922776,25,12.63734115347019,0.03094059405940591,0.0136852394916911,-0.005193971491516026,19,16,15,13,11,10,59,56,54,50,44,31,0.4022360248447206,-0.1665298142717498,0.0002052785923753664,114.9935560583807,61.01698892893672
65205,0.3949169110459432,25,14.30303030303029,0.004579004920721644,0.01579667644183773,-0.006051980909665918,19,16,15,12,10,7,61,57,56,52,44,31,0.3760779303736821,-0.1473313782991202,0.000782013685239491,115.5802578750051,61.21255620114485
65296,0.4115347018572825,23,14.3998044965787,0.04826556241938779,0.01789281312422967,-0.005534471853257431,18,16,15,13,10,9,61,57,55,52,47,38,0.4350447652110363,-0.182258064516129,0.0002737047898338219,114.7979887861726,61.21255620114485
65388,0.4017595307917889,23,13.63978494623656,0.02708997742501892,0.01746780568659952,-0.006217649792477927,17,15,14,12,10,8,52,49,47,44,39,31,0.4416348047734909,-0.2121212121212122,5.865102639296182e-05,116.5580942360458,61.40812347335298
65753,0.332355816226784,22,11.17106549364617,0.01085054252712616,0.01510708255576291,-0.004542579495141165,16,14,13,11,9,7,59,54,53,49,45,39,0.4192156862745108,-0.1395796676441838,0.0003323558162267837,118.318199685919,63.16822892322615
65844,0.3304007820136852,23,11.44770283479961,0.01092989497054066,0.01436525139189936,-0.004859656472559698,16,14,13,11,9,8,62,58,56,53,49,44,0.3681682254883249,-0.1488074291300098,0.0004692082111436946,117.5359305970864,62.77709437880989
65935,0.332355816226784,22,12.30107526881721,0.03615702479338845,0.01510708255576291,-0.005213424568263277,17,15,14,12,10,8,60,56,55,51,44,35,0.375500969618617,-0.1482306940371456,0.0004985337243401755,118.7093342303352,62.58152710660176
66027,0.3626588465298142,22,13.29032258064517,0.01408502500735525,0.01648449302408246,-0.005423211344554694,16,14,13,11,9,8,64,60,59,56,50,36,0.3477940133352251,-0.1790811339198436,0.0005474095796676437,115.1891233305889,61.21255620114485
66121,0.364613880742913,22,12.31867057673509,0.03479606411680679,0.01657335821558695,-0.004942656919031295,17,15,13,11,9,8,64,60,58,55,51,47,0.3897489117587707,-0.2153958944281525,-0.0001173020527859236,115.9713924194214,60.03915256789606
66215,0.3900293255131965,23,14.33479960899316,0.02939070544512285,0.01695779676144333,-0.004543389368468878,17,15,14,12,10,9,64,58,56,53,48,35,0.4856822908334666,-0.2299804496578691,-0.0005571847507331385,116.949228780462,60.82142165672859
66309,0.3949169110459433,25,14.53567937438904,0.03839946200403478,0.01579667644183773,-0.005362767459541653,19,16,15,13,11,10,65,61,59,56,50,38,0.3994590180667548,-0.2257771260997068,2.932551319648091e-05,116.5580942360458,60.82142165672859
66406,0.3949169110459433,24,17.13196480938419,0.03526189661074977,0.01645487129358097,-0.005659309564233164,18,16,15,13,11,9,68,63,61,57,39,24,0.3975247524752481,-0.2318670576735093,3.910068426197455e-05,115.1891233305889,60.03915256789606
66503,0.4301075268817204,21,16.42570869990224,0.05629779510221082,0.02048131080389145,-0.005476773925735482,17,15,14,12,10,8,64,60,59,55,48,33,0.4495164410058025,-0.2949755620723362,-0.0006353861192570865,113.820152425132,58.47461439023102
67294,0.3225806451612903,28,13.50342130987294,0.04466483277834079,0.01152073732718894,-0.004650611688734856,21,19,18,15,13,11,58,54,53,47,33,19,0.4791424887169572,-0.151524926686217,-7.82013685239491e-05,104.8240579035579,0
67385,0.3665689149560117,26,14.72287390029326,0.04584536732729123,0.01409880442138507,-0.005681818181818181,20,18,17,14,12,11,56,52,50,45,31,23,0.4593481481481483,-0.09537634408602153,0.0008797653958944274,106.5841633534311,58.08347984581476
67568,0.436950146627566,26,18.47311827956992,0.04272938935337076,0.016805774870291,-0.006437648373132245,21,18,17,14,12,10,62,58,56,50,35,25,0.4312546607009699,-0.2277419354838709,0.0001759530791788855,110.6910760698019,57.88791257360663
67664,0.4418377321603129,26,18.40175953079179,0.03883134130146084,0.0169937589292428,-0.006404925519032405,20,18,17,14,12,10,59,54,53,47,31,23,0.4688600247406984,-0.1614076246334311,0.0006158357771261002,110.2999415253856,57.6923453013985
68483,0.4301075268817204,28,17.02639296187684,0.04478126076472618,0.01536098310291859,-0.006414956011730206,21,19,18,15,13,11,57,53,52,46,34,24,0.460424901185771,-0.05717497556207229,0.001710654936461389,114.4068542417563,61.99482528997737
68572,0.346041055718475,25,12.63245356793745,0.04078000464288465,0.013841642228739,-0.005330522971652004,19,17,16,13,11,10,57,53,52,47,40,29,0.4271567320510381,-0.07696969696969687,0.001094819159335289,115.384690602797,61.99482528997737
68931,0.3949169110459433,24,14.66177908113393,0.04266951130075355,0.01645487129358097,-0.006161319944311147,18,16,15,13,11,10,58,55,53,49,41,28,0.4062981298129817,-0.1596089931573803,0.0006060606060606066,116.3625269638377,62.1903925621855
69022,0.4173998044965787,26,15.51661779081134,0.03134154408290547,0.0160538386344838,-0.006309428596818626,19,17,16,14,11,10,59,55,53,49,42,30,0.4130943895733632,-0.1704985337243402,0.0005669599217986321,116.7536615082539,62.1903925621855
69114,0.4281524926686217,26,16.19599217986315,0.03114343483115536,0.01646740356417776,-0.006310735437870162,19,17,16,14,11,10,61,57,55,51,42,31,0.4087729524919849,-0.1906158357771262,0.0004398826979472148,116.949228780462,61.40812347335298
69207,0.4379276637341153,25,16.78250244379279,0.05172263156361963,0.01751710654936461,-0.00652164397951591,20,17,16,14,12,10,60,56,54,50,41,28,0.4251504270186341,-0.1866959921798631,0.0005767350928641258,116.5580942360458,61.60369074556111
69300,0.4232649071358749,26,16.30498533724338,0.02688848920863297,0.01627941950522596,-0.006623772632438978,19,17,16,13,11,10,59,55,54,50,40,29,0.3973776354019216,-0.2299315738025417,6.842619745845547e-05,116.1669596916295,60.62585438452045
