rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
18606,2.043010752688172,14,189.2160312805474,0.001487849231277896,0.1459293394777266,-0.009038349125883574,10,8,8,6,5,4,194,133,119,89,109,21,0.496882089988095,0.07019550342130984,0.009980449657869013,116.5420327939316,0
18816,1.786901270772239,13,203.8866080156403,-0.002910210187173998,0.1374539439055568,-0.006216727497767183,9,7,6,5,4,3,59,48,267,263,23,254,0.4106886387391244,0.1195894428152492,0.011544477028348,115.1255537700322,56.31725222607006
20907,1.684261974584556,15,183.365102639296,-0.00500579744912241,0.1122841316389704,-0.005634711402062332,10,8,7,6,5,4,291,136,134,281,48,115,0.3541954997990987,0.4060606060606062,0.01423264907135875,116.0535917512077,52.11665925864419
21285,1.782991202346041,14,84.2306940371457,-0.01341565314269797,0.1273565144532887,-0.01352629362070747,9,7,7,5,4,3,117,57,112,108,104,92,0.3829715712639266,0.2495405669599217,0.01312805474095797,111.9506869923266,0
21354,1.5386119257087,13,135.9286412512216,-0.0001366365826471868,0.1183547635160538,-0.009000900090008999,9,7,7,5,4,4,61,193,191,166,83,149,0.3232853639076863,0.5352003910068426,0.0144574780058651,116.0047476469353,56.07303170470809
22351,2.145650048875855,84,173.6666666666666,0.02103725634776346,0.0255434529628078,-0.01389808595843976,79,10,18,54,58,4,58,116,62,111,65,104,0.4899465568599963,0.3461192570869993,0.01408602150537635,115.1743978743046,0
22538,1.479960899315738,13,52.12854349951121,0.007144531433125479,0.1138431461012106,-0.02105103740723914,9,8,7,6,4,4,67,21,14,25,28,38,0.4246634585141852,0.3404594330400782,0.01308895405669599,0,59.78518362941001
22613,1.883675464320625,55,68.30889540566955,-0.4128362907842016,0.03424864480582956,-0.03621700879765396,25,42,7,6,5,4,54,51,50,46,41,18,0.2437399878161598,0.5037243401759534,0.01910068426197458,119.1307703203685,53.28891776118164
22819,1.638318670576735,145,116.3372434017595,-0.2583079159419567,0.01129874945225334,-0.02508408303924979,15,53,94,6,123,4,54,51,49,45,15,11,0.3995975478496887,0.517937438905181,0.01311827956989247,119.8634318844544,58.80830154396214
23750,2,14,57.10850439882702,0.01126288042175888,0.1428571428571428,-0.03380151257910172,10,8,8,6,5,4,52,48,46,43,21,29,0.4276568501920616,0.04964809384164224,0.01202346041055719,116.4443445853868,55.9753434961633
25941,1.210166177908113,73,56.80351906158353,-0.2712614007916033,0.0165776188754536,-0.07123124654681456,66,61,57,54,51,41,19,16,14,12,9,7,0.3227315562735593,0.05962854349951115,0.01019550342130987,124.405933581787,62.91120630284322
26687,1.921798631476051,13,64.13245356793743,-0.009709255801547169,0.1478306639596962,-0.02822768629220242,9,7,7,5,4,3,60,56,54,25,38,14,0.4572280042778517,0.4416911045943304,0.01365591397849462,122.7452340365256,58.17332818842102
26765,2.057673509286412,14,60.86217008797662,-0.007267675307571267,0.1469766792347438,-0.03379416282642089,9,8,7,6,5,4,58,55,53,49,21,16,0.3732362649227255,0.6187683284457479,0.01878787878787879,123.03829866216,55.63343476625654
26841,1.955034213098729,13,47.2404692082112,-0.01196018788668854,0.1503872471614407,-0.0338691575250715,9,7,6,5,4,3,49,46,44,41,38,10,0.4009029850746267,-0.08189638318670578,0.009912023460410558,119.3749908417305,55.43805834916697
27008,1.96969696969697,66,175.3548387096774,0.009568644502419387,0.02984389348025712,-0.01253486875044704,62,32,36,41,6,5,159,156,112,121,124,81,0.3675930521091815,0.1219941348973607,0.014613880742913,110.9249608026063,64.13230890965306
27270,1.940371456500489,83,175.5816226783968,-0.04168800801692475,0.02337796935542757,-0.01649654837951912,79,18,43,6,74,73,65,60,58,54,96,79,0.3807352312152472,0.3215249266862171,0.01465298142717498,122.4521694108913,63.93693249256349
27421,1.98435972629521,13,127.3431085043988,0.0005757184966838682,0.1526430558688623,-0.0126853364972055,9,8,7,5,4,4,51,48,121,97,26,14,0.530425561029009,0.3738709677419356,0.01189638318670577,122.3544812023465,59.00367796105171
27971,1.805474095796677,13,55.50977517106548,0.006832609863259749,0.1388826227535905,-0.02902262057191635,9,8,7,6,4,4,66,62,60,56,27,44,0.301634568283188,-0.004652981427174934,0.01163245356793744,124.6989982074214,57.92910766705905
28928,2.134897360703812,15,122.5957966764418,-0.002073108985731428,0.1423264907135875,-0.01573727921918023,10,9,8,6,5,4,125,57,119,51,70,71,0.4139946811179685,0.522854349951124,0.01644183773216031,121.0356903869918,60.17593646358917
29003,1.790811339198436,13,51.12316715542522,0.006061301363314764,0.1377547183998797,-0.03008740152952677,9,8,7,6,5,4,62,58,56,53,31,46,0.2881085233705313,-0.1378690127077226,0.01032258064516129,121.670663742533,57.73373124996948
29219,1.940371456500489,85,162.3519061583577,0.06085401538961707,0.02282789948824104,-0.01391952045111203,80,15,19,27,56,59,56,113,62,46,65,102,0.4746692426206258,0.297741935483871,0.0135386119257087,122.794078140798,63.93693249256349
29290,1.607038123167155,13,49.14711632453567,0.003401123763114656,0.1236183171667042,-0.02217257055966733,9,8,7,6,5,4,58,56,54,26,17,37,0.4779021001408631,0.3988269794721407,0.01110459433040078,122.3056370980741,57.48951072860751
29367,1.714565004887586,14,167.7355816226782,-0.001596797081474521,0.1224689289205418,-0.00754777521583727,10,8,7,6,5,4,256,188,117,59,27,163,0.2803281939417976,0.290615835777126,0.0141544477028348,124.2594012689698,59.05252206532411
30054,1.659824046920821,13,42.1603128054741,0.02701136100162304,0.1276787728400632,-0.02852901777632961,9,8,8,6,5,4,49,46,45,42,38,10,0.4246084067296033,-0.1019354838709679,0.007497556207233624,122.5498576194361,59.34558669095847
30185,1.744868035190616,84,142.1275659824047,-0.04468814586320847,0.020772238514174,-0.01642914715919809,14,8,24,6,60,4,109,106,104,100,97,16,0.3777608012902132,0.3133137829912023,0.01439882697947214,122.0614165767121,64.81612636946657
30629,1.739980449657869,14,59.00782013685236,-0.01263977470388471,0.124284317832705,-0.02462039752362333,9,8,7,5,4,3,69,65,63,58,48,25,0.3569246307284433,-0.3158553274682306,0.007282502443792769,120.6937816570851,54.55886447226388
30788,1.798631476050831,14,50.86705767350932,-0.00393950458327747,0.1284736768607737,-0.02453905012303233,10,8,7,6,5,4,53,50,49,46,42,11,0.5059480676328503,0.149364613880743,0.009169110459433043,119.6192113630924,58.17332818842102
30846,1.530791788856305,14,87.05571847507329,0.003492106267825389,0.1093422706325932,-0.01480478899833739,10,8,8,6,5,4,57,53,105,101,70,42,0.3744698897370652,0.4352688172043008,0.01329423264907136,118.8865497990065,65.98838487200403
30920,1.648093841642229,13,50.00000000000003,-0.001896383186705818,0.1267764493570945,-0.0278980278980279,9,7,7,5,4,4,58,54,52,48,32,15,0.3745317475182615,0.07067448680351909,0.01008797653958944,120.5472493442679,57.04991379015596
31121,1.915933528836755,76,213.0175953079177,0.03137433059375849,0.02520965169522046,-0.008748284408108455,72,70,11,30,6,5,193,140,127,51,180,92,0.4558468642931632,0.2141642228739004,0.01204301075268817,124.0151807476079,64.71843816092179
31270,1.756598240469208,14,64.40566959921796,0.002891313916250514,0.1254713028906577,-0.0293109233889205,10,8,7,6,5,4,60,56,53,36,21,17,0.4013822763590896,0.2660703812316715,0.0126197458455523,122.1591047852569,58.36870460551059
32013,1.655913978494624,15,139.2966764418378,-0.0005333314619948951,0.1103942652329749,-0.01033587884742298,10,8,8,6,5,4,191,68,139,123,151,37,0.2851016907620681,0.3544868035190616,0.01405669599217986,123.6244279134287,57.73373124996948
32334,1.760508308895405,63,97.580156402737,0.1331436671358231,0.0279445763316731,-0.03265323100601068,59,57,56,21,38,53,41,37,35,32,20,10,0.5732774721114533,0.08181818181818175,0.009090909090909089,125.0409069373281,0
33914,1.434017595307918,12,24.22385141739982,-0.01087526734191525,0.1195014662756598,-0.06536614390751837,8,7,6,5,4,3,18,16,14,11,9,7,0.4819748758399066,-0.2196871945259041,0.006187683284457477,123.5755838091563,56.41494043461484
34068,1.959921798631476,62,154.1847507331381,-0.2133474079286883,0.0316116419134109,-0.01284297632441272,55,37,44,6,5,4,154,150,82,78,112,42,0.3375723586960196,0.4591593352883677,0.01604105571847507,124.1617130604251,59.44327489950326
34194,1.717497556207234,100,96.32649071358742,-0.3538237502790692,0.01717497556207234,-0.02718360071301248,36,50,26,55,59,61,63,59,57,53,28,37,0.2991706642816492,0.3237732160312808,0.01435972629521017,123.6732720177011,63.69271197120152
