rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
4277,0.4711632453567938,20,15.88074291300098,0.009356149205958269,0.02355816226783969,-0.007579763793407369,14,12,11,9,8,7,55,50,48,39,30,25,0.4320731519901644,-0.03823069403714564,0.001984359726295211,99.54374155393842,0
4358,0.4682306940371457,20,15.61192570869991,-0.0005322146390333324,0.02341153470185729,-0.007147092287229781,14,12,11,9,7,6,54,50,48,39,29,25,0.4532848784762495,-0.01822091886608016,0.001994134897360704,105.6063269923905,56.91007621256598
4440,0.4613880742913001,20,16.1798631476051,0.006706138231029415,0.023069403714565,-0.008135464951281809,14,12,11,9,8,7,55,50,48,38,30,25,0.3881252583712282,-0.01547409579667645,0.002512218963831867,105.4107597201823,0
8378,0.4623655913978495,21,16.82844574780059,-0.003543318521100114,0.02201740911418331,-0.007602910828717281,14,12,11,9,8,7,56,51,48,37,28,24,0.4222541024866607,-0.02124144672531768,0.002218963831867058,96.61023247081647,0
8460,0.4643206256109482,19,15.81524926686218,0.003893936584461276,0.02443792766373412,-0.007536341563396715,14,12,11,9,7,6,55,51,48,39,29,25,0.4242495126705656,-0.03914956011730204,0.001994134897360704,96.02353065419207,52.21646167957084
8541,0.466275659824047,20,15.55425219941351,0.002545248868778246,0.02331378299120235,-0.007050943063634761,14,12,11,9,8,6,55,50,48,39,29,24,0.4579289282294179,-0.03198435972629519,0.001788856304985338,99.54374155393842,56.71450894035785
8623,0.4731182795698924,20,16.84995112414469,0.001566352429296642,0.02365591397849462,-0.008245829785892221,14,12,11,9,7,6,55,50,47,37,28,24,0.4011288046764768,-0.007624633431085059,0.002668621700879765,96.02353065419207,54.36770167386028
8704,0.4457478005865103,20,15.14613880742912,-0.008390073897189205,0.02228739002932551,-0.007299845489231546,14,12,11,9,7,6,55,51,48,39,29,25,0.4136178861788615,-0.03349951124144671,0.001984359726295211,96.61023247081647,54.36770167386028
8786,0.4496578690127078,20,15.01270772238515,0.009245995572340137,0.02248289345063539,-0.007005539263603781,15,12,11,9,8,6,54,50,47,39,28,24,0.4572826086956523,0.01063538611925708,0.002209188660801564,98.37033792068964,51.82532713515458
8866,0.4565004887585533,21,15.0772238514174,-0.004473547717842261,0.02173811851231206,-0.009467434198616995,14,12,11,10,8,7,47,43,41,34,25,20,0.3877516059957174,-0.02099706744868035,0.002805474095796677,86.83186886040994,49.08738532424076
9109,0.4467253176930596,19,15.52688172043011,0.00963233442457824,0.02351185882595051,-0.007362911109008923,14,12,11,9,7,6,55,50,47,39,29,24,0.4261015209228192,-0.03130987292277613,0.002033235581622679,97.78363610406525,54.56326894606841
9355,0.4066471163245357,19,13.94819159335288,0.001892213890251656,0.02140247980655451,-0.006653422886513417,14,11,11,9,7,6,55,50,48,39,29,24,0.4249465811965812,-0.02449657869012708,0.001867057673509287,97.19693428744085,54.36770167386028
9436,0.4115347018572825,20,13.80742913000977,-0.006407079646017663,0.02057673509286412,-0.006543058051903005,14,12,11,9,7,6,55,51,49,40,30,25,0.4247726087712182,-0.0373509286412512,0.001603128054740959,105.8018942645986,53.97656712944402
9518,0.4516129032258064,19,15.86168132942327,0.001109296521122853,0.02376910016977929,-0.007556362395072073,14,12,11,9,7,6,56,51,48,39,29,25,0.408747756308732,-0.01691104594330401,0.002336265884652982,100.5215779149791,54.17213440165215
9600,0.4359726295210167,20,14.74486803519063,0.008883585255900396,0.02179863147605083,-0.007094882224955067,14,12,11,9,8,7,56,51,49,40,30,26,0.4153177294104783,-0.02997067448680352,0.001964809384164224,98.95703973731403,48.1095489632001
9681,0.4428152492668622,19,14.67302052785925,0.007594683721395008,0.02330606575088748,-0.006890694357643062,14,12,11,9,7,6,54,50,48,39,29,25,0.4472682119205302,-0.03127077223851416,0.001749755620723363,98.7614724651059,55.73667257931719
9763,0.4633431085043988,21,17.47360703812317,0.00648932896981912,0.02206395754782851,-0.008611460224363449,15,13,12,10,8,7,56,51,48,37,28,23,0.3697759694595139,-0.002121212121212113,0.002913000977517107,91.72105066561321,50.84749077411393
9842,0.4447702834799608,19,14.95894428152494,0.003659413186956919,0.02340896228841899,-0.007021831215379601,14,12,11,9,7,6,54,49,47,38,27,22,0.4582556683822508,0.001329423264907145,0.002170087976539589,87.8097052214506,53.38986531281962
11466,0.3362658846529815,18,13.0078201368524,0.009844442774479651,0.01868143803627675,-0.007284079084287202,14,11,10,8,7,6,54,48,44,35,27,22,0.3230377906976746,-0.02573802541544477,0.001896383186705768,103.6506542703092,60.62585438452045
11712,0.4868035190615836,19,16.60019550342129,0.0165469320456955,0.02562123784534651,-0.008293129000725255,14,12,11,9,7,6,56,51,49,40,30,25,0.3990282116118792,-0.01149560117302057,0.002668621700879765,110.1043742531775,0
11793,0.4633431085043989,20,15.39882697947215,0.00196787913413312,0.02316715542521994,-0.007611813534605709,14,12,11,9,8,6,55,50,48,40,30,26,0.4153253112465491,-0.0432062561094819,0.001906158357771261,108.3442688033043,59.84358529568793
11876,0.4858260019550342,20,16.93988269794723,0.009434778845321569,0.02429130009775171,-0.007504808753508026,15,12,11,9,7,6,56,51,49,39,29,24,0.4523236982872852,-0.01607038123167157,0.002189638318670577,0,58.27904711802289
11958,0.4760508308895406,20,16.03616813294234,0.0008838768668089813,0.02380254154447703,-0.007742556129652904,14,12,11,9,7,6,56,52,50,42,33,28,0.3996684891516789,-0.03129032258064515,0.002297165200391007,107.1708651700555,59.6480180234798
12040,0.4701857282502444,19,15.5928641251222,-0.005391342506974143,0.02474661727632865,-0.007354652515942839,14,11,10,8,7,5,56,52,50,41,32,27,0.4179301252471987,-0.06567937438905172,0.00166177908113392,108.7354033477206,60.23471984010419
12287,0.458455522971652,20,14.94232649071359,0.003238257228836871,0.0229227761485826,-0.006101598713461357,14,12,11,9,7,6,56,53,51,46,35,24,0.4926413230017161,-0.01826979472140761,0.001681329423264908,109.3221051643449,61.01698892893672
12370,0.4486803519061583,20,15.03225806451613,0.001528157107556514,0.02243401759530792,-0.007789104563298111,14,12,11,9,8,6,57,53,50,43,33,27,0.3651468619576345,0.09511241446725321,0.00386119257086999,104.6284906313498,58.47461439023102
12862,0.3665689149560117,19,12.69159335288367,0.008703354257326814,0.01929310078715851,-0.006206457819361045,14,12,11,9,7,6,56,52,49,40,31,26,0.4000650406504062,-0.01847507331378298,0.001925708699902249,119.6871705913759,52.02089440736271
13111,0.4525904203323558,20,15.77028347996091,0.006229467550982532,0.02262952101661779,-0.007664975406910891,14,12,11,9,7,6,57,52,50,40,31,26,0.3935569491790057,-0.0282991202346041,0.002297165200391007,108.1487015310962,53.78099985723589
13193,0.447702834799609,20,14.98680351906157,0.007892247986172198,0.02238514173998045,-0.006952984580455965,14,12,11,9,8,7,56,52,50,40,31,26,0.4339919054212373,-0.06532746823069399,0.001495601173020529,104.8240579035579,55.54110530710906
13439,0.4545454545454546,19,15.27517106549365,-0.002495760407000867,0.02392344497607656,-0.007013297335877982,13,11,10,8,7,6,56,52,49,40,31,26,0.430763178599528,-0.05928641251221892,0.001603128054740959,100.326010642771,0
13522,0.4740957966764419,19,16.66471163245359,0.001466447677147036,0.02495241035139168,-0.007152942636813604,14,12,11,9,7,6,56,52,49,38,29,24,0.4605481518732718,-0.02438905180840664,0.002013685239491692,105.9974615368067,0
14012,0.4701857282502444,20,16.1911045943304,0.007576901017297088,0.02350928641251222,-0.006842619745845552,14,12,11,9,8,6,56,51,49,39,29,24,0.4759140003042443,-0.02051808406647115,0.001886608015640274,104.8240579035579,0
14094,0.4565004887585533,19,16.01564027370479,0.0004272460937501659,0.02402634151360807,-0.007990814442427345,14,12,11,9,7,6,56,51,49,39,29,25,0.3837676920666423,-0.02479960899315738,0.002424242424242424,104.4329233591417,55.93223985152532
14176,0.4565004887585533,20,15.5366568914956,0.003617717377626804,0.02282502443792767,-0.007236779869454168,14,12,11,9,8,6,56,51,49,39,30,25,0.4304068522483938,-0.05694037145650045,0.001681329423264908,103.6506542703092,55.54110530710906
14259,0.4731182795698925,20,17.56891495601173,-0.00122405830968665,0.02365591397849463,-0.007664975406910891,14,12,11,9,7,6,56,52,48,36,27,21,0.4435178731454745,0.0110361681329423,0.002609970674486803,99.73930882614656,53.58543258502775
14999,0.4125122189638318,20,14.64516129032259,0.01014550794286475,0.02062561094819159,-0.007199491070458811,14,12,11,10,8,7,56,52,49,39,30,25,0.3851139153771488,-0.06576735092864122,0.001544477028347996,100.5215779149791,0
15081,0.47702834799609,19,16.55913978494623,0.02461629279811112,0.02510675515768894,-0.006684955696402106,15,13,12,9,7,6,55,51,48,38,29,24,0.5007336571544221,-0.06058651026392955,0.00141739980449658,98.37033792068964,0
15491,0.4535679374389052,19,16.03958944281524,0.002864369077002827,0.0238719967073108,-0.00795978215333054,14,12,11,9,7,6,56,51,48,38,29,25,0.3859072750210258,-0.01904203323558162,0.002453567937438905,97.78363610406525,0
15573,0.458455522971652,20,15.56549364613882,0.008697836530913388,0.0229227761485826,-0.00734714470406458,14,12,11,9,8,7,56,51,49,40,30,25,0.424021009932914,-0.05158357771260994,0.001798631476050832,98.56590519289777,0
15655,0.466275659824047,19,15.91495601173021,-0.002211166390270753,0.02454082420126563,-0.006874152555734241,14,11,10,8,7,5,55,51,48,38,29,24,0.4716722312808966,-0.02506353861192569,0.001857282502443793,101.6949815482279,53.58543258502775
15737,0.4467253176930596,20,15.99120234604106,-0.001253132832080171,0.02233626588465298,-0.007851169141491723,14,12,11,9,7,6,56,51,48,38,29,25,0.385014895468087,-0.02273704789833822,0.002375366568914956,99.34817428173029,55.34553803490093
15981,0.39980449657869,20,13.18719452590421,-0.00863570660835398,0.0199902248289345,-0.006842619745845551,14,11,11,9,7,6,54,50,48,40,29,23,0.4075488997555013,-0.06520039100684259,0.001290322580645161,100.326010642771,53.19429804061149
16062,0.487781036168133,22,16.98435972629521,-0.01965467625899292,0.02217186528036968,-0.008028460170184127,15,12,11,10,7,6,54,49,47,37,29,24,0.4242219378516068,-0.02457478005865101,0.002297165200391007,0,46.54501078553506
16144,0.4574780058651027,21,15.66324535679374,0.008861983961057304,0.02178466694595727,-0.007163117157828951,15,13,12,10,8,7,55,50,48,38,29,25,0.447467166979362,-0.02001955034213099,0.001994134897360704,98.56590519289777,0
16226,0.4535679374389052,20,16.17790811339199,0.01087613293051369,0.02267839687194526,-0.007946268091949673,15,12,12,10,8,6,55,50,48,38,29,24,0.3991799831791423,-0.01879765395894428,0.002394916911045944,98.56590519289777,50.06522168528141
16307,0.4516129032258065,20,15.51661779081133,0.004913850127571108,0.02258064516129032,-0.007268312679342857,14,12,11,9,8,6,55,51,48,39,30,25,0.4269084573962619,-0.03896383186705766,0.001896383186705768,100.1304433705628,54.36770167386028
16389,0.4555229716520039,19,15.25317693059629,0.001473981030505172,0.02397489324484231,-0.006779554126068174,14,12,11,9,7,6,55,51,49,39,30,25,0.4593599321782441,-0.03250244379276635,0.001749755620723363,103.455086998101,56.32337439594158
16471,0.4506353861192571,20,16.06158357771264,0.01311545249832632,0.02253176930596285,-0.007696007696007696,14,12,11,10,8,7,56,52,49,39,30,25,0.3987141625068612,-0.01759530791788856,0.00238514173998045,99.73930882614656,55.34553803490093
16552,0.4428152492668622,19,15.16666666666669,0.01340594888981994,0.02330606575088748,-0.00733939073441982,14,12,11,9,7,6,54,50,47,38,29,24,0.4297185430463581,-0.03785923753665688,0.001876832844574781,101.1082797316035,54.75883621827654
16634,0.458455522971652,21,15.27174975562073,-0.001856237598412653,0.02183121537960248,-0.006906719228242232,15,12,11,10,8,7,55,51,48,40,29,25,0.4538717562015706,-0.02870967741935482,0.001798631476050832,99.73930882614656,55.54110530710906
16716,0.4623655913978494,20,16.71016617790813,0.005879083915879445,0.02311827956989247,-0.008461632453567937,15,12,11,9,7,6,57,52,49,38,30,26,0.3509765428370084,-0.01773216031280549,0.002893450635386119,91.52548339340507,50.84749077411393
16961,0.4379276637341153,20,15.30596285434996,-0.009004981479116153,0.02189638318670577,-0.007044329624974787,14,12,11,9,7,6,55,51,48,39,30,25,0.4226011187607576,-0.04088954056695988,0.0018475073313783,100.9127124593953,55.54110530710906
17043,0.4330400782013685,20,14.73900293255132,0.01528717336516787,0.02165200391006843,-0.006522122333862155,15,12,11,10,8,7,55,50,48,38,29,24,0.4697489061672658,-0.005288367546432046,0.001945259042033236,111.6689124308425,53.78099985723589
17289,0.4672531769305963,20,15.66471163245358,0.005928237129485227,0.02336265884652982,-0.006906719228242232,14,12,11,9,8,6,55,50,48,39,29,24,0.4699881192210343,-0.03195503421309871,0.001769305962854351,102.8683851814766,0
17372,0.4516129032258064,20,16.08993157380255,-0.002126366950182312,0.02258064516129032,-0.007514662756598241,14,12,11,9,7,6,57,52,49,40,30,26,0.3988095238095241,-0.02198435972629521,0.002326490713587488,101.1082797316035,55.34553803490093
17453,0.4359726295210167,19,14.80058651026393,0.01261475463972001,0.02294592786952719,-0.007031816605177688,14,12,11,9,7,6,55,51,48,39,30,25,0.4263688202402702,-0.04213098729227759,0.001798631476050832,100.5215779149791,54.95440349048467
17535,0.4447702834799609,20,14.84946236559141,0.002929366072016411,0.02223851417399805,-0.006650321298655514,14,12,11,9,7,6,55,50,48,39,29,25,0.4637905304571973,-0.03020527859237535,0.001681329423264908,103.455086998101,57.10564348477411
17617,0.4486803519061583,20,16.04398826979472,-0.0008225187351488833,0.02243401759530792,-0.007727039985104501,14,12,11,9,7,6,56,51,48,38,29,24,0.3957529464262278,-0.01545454545454546,0.00238514173998045,99.54374155393842,55.93223985152532
17698,0.4486803519061584,19,15.35386119257087,0.005538931686509136,0.02361475536348202,-0.007331378299120235,14,12,11,9,7,6,55,51,48,39,29,25,0.4229269211113801,-0.03502443792766372,0.001964809384164224,102.2816833648523,55.1499707626928
17780,0.4545454545454546,20,15.0019550342131,0.004724050302990897,0.02272727272727273,-0.007107709130672499,14,12,11,9,8,6,53,48,46,38,28,23,0.4639716891248128,0.03379276637341155,0.002443792766373412,98.95703973731403,0
19741,0.4525904203323559,20,15.74389051808408,0.008847634421954732,0.02262952101661779,-0.00752057515845237,14,12,11,9,8,6,56,51,49,38,29,25,0.4163198651424964,-0.02793743890518084,0.002130987292277615,99.54374155393842,55.54110530710906
20316,0.4349951124144673,21,15.51808406647117,0.009259842519684971,0.02071405297211749,-0.006590357266736039,15,13,12,10,8,7,55,51,48,37,28,24,0.467686476242047,-0.02343108504398828,0.001808406647116325,101.4994142760197,50.26078895748954
21882,0.4301075268817204,20,15.0581622678397,0.00408971404459741,0.02150537634408602,-0.007299845489231546,14,12,11,9,8,7,55,50,48,38,29,24,0.4088137472283817,-0.02300097751710655,0.002130987292277615,99.54374155393842,55.1499707626928
21964,0.4340175953079179,20,14.633431085044,-0.01235804943219765,0.0217008797653959,-0.007131067416630612,14,12,10,9,7,6,54,50,47,38,29,24,0.4228117005894785,-0.06464320625610939,0.001515151515151516,99.73930882614656,56.71450894035785
22047,0.4643206256109482,22,16.59433040078202,-0.01086828463713463,0.02110548298231583,-0.007268312679342856,15,13,12,10,8,7,56,51,48,37,28,23,0.4472932330827068,-0.01931573802541545,0.002091886608015641,102.4772506370604,54.56326894606841
22129,0.4437927663734115,20,15.33040078201368,-0.001466556143595033,0.02218963831867058,-0.007401200949588047,14,12,11,9,7,6,56,51,49,40,31,26,0.3982538081842787,-0.0332160312805474,0.002111436950146628,97.97920337627338,53.78099985723589
22211,0.447702834799609,19,15.21896383186707,-0.000963453015607879,0.02356330709471626,-0.007173714249676789,14,12,11,8,7,6,55,51,48,38,29,25,0.4301849156288751,-0.06534701857282495,0.001495601173020529,99.34817428173029,54.95440349048467
22539,0.4868035190615836,20,16.96480938416422,0.005934889080956545,0.02434017595307918,-0.007494297816878462,14,12,11,9,7,6,57,52,49,39,30,25,0.4416219093240431,-0.03145650048875853,0.00206256109481916,97.97920337627338,0
22618,0.4819159335288368,19,14.80742913000978,0.01689992078162132,0.02536399650151773,-0.009286412512218963,14,12,11,9,7,6,44,39,37,29,22,18,0.4721756768674489,-0.01654936461388075,0.00249266862170088,86.04959977157742,54.17213440165215
23272,0.3235581622678396,18,10.01564027370479,-0.01117509271911002,0.01797545345932442,-0.004701391798165991,12,10,9,8,6,5,57,52,51,46,34,27,0.4386632352392676,-0.04366568914956013,0.0010752688172043,100.9127124593953,56.71450894035785
26739,0.3929618768328446,20,13.15835777126101,-0.005051630636654027,0.01964809384164223,-0.005865102639296189,14,12,11,9,7,6,56,52,49,40,30,25,0.4553148889697857,-0.0365591397849462,0.001378299120234605,104.2373560869336,56.91007621256598
26822,0.4242424242424243,20,15.88074291300099,-0.00695555829127152,0.02121212121212121,-0.007545210166177908,14,12,11,9,7,6,56,52,49,38,28,23,0.3848200570550802,0.001749755620723363,0.002531769305962854,102.0861160926441,55.34553803490093
26904,0.4310850439882699,18,15.04007820136853,-0.0001624853763161018,0.02394916911045944,-0.007285557184750734,13,11,10,8,6,5,57,52,50,39,30,24,0.3917095293401915,-0.04425219941348971,0.001925708699902249,100.9127124593953,54.56326894606841
26986,0.4701857282502444,19,15.63343108504399,-0.0005627462014630826,0.02474661727632865,-0.007079115820010722,14,12,11,8,7,6,55,51,49,40,29,25,0.4502451169117839,-0.06603128054740953,0.001485826001955035,102.2816833648523,55.73667257931719
27069,0.4897360703812317,20,18.01319648093842,-0.01071767738434407,0.02448680351906158,-0.007759042033235582,14,12,11,9,7,6,57,52,49,36,28,23,0.4371970345024237,0.04756598240469206,0.003176930596285435,98.17477064848151,53.78099985723589
27398,0.4037145650048876,20,13.95796676441837,0.01053995377827588,0.02018572825024438,-0.006763787721123829,15,12,12,10,7,6,55,51,49,39,29,25,0.4124195358176342,-0.03888563049853373,0.001788856304985337,101.1082797316035,55.34553803490093
27482,0.4134897360703813,21,15.48387096774191,-0.006060606060605951,0.01968998743192292,-0.007041177908113392,14,12,11,9,8,7,57,52,49,37,28,24,0.404450006953135,-0.01266862170087976,0.002238514173998045,98.95703973731403,53.38986531281962
27564,0.3949169110459432,19,14.49755620723365,0.004652417234171717,0.02078510058136543,-0.00695123275768437,14,11,11,9,7,6,56,51,48,35,26,22,0.4015636319729541,-0.03889540566959921,0.001759530791788856,98.95703973731403,53.78099985723589
27647,0.4457478005865103,20,14.80254154447703,0.002839595852869369,0.02228739002932551,-0.00655882445684735,14,12,11,9,7,6,56,52,49,41,30,26,0.4561670945656827,-0.06067448680351901,0.001407624633431086,102.4772506370604,55.34553803490093
27730,0.4516129032258064,21,16.80742913000977,0.0005815982319413745,0.02150537634408602,-0.007664975406910891,15,12,12,10,8,7,56,51,48,37,28,23,0.4155844155844153,-0.01436950146627567,0.00238514173998045,95.82796338198395,54.17213440165215
27812,0.4301075268817204,19,14.90127077223851,-0.009905536604565664,0.02263723825693265,-0.007063349415066375,13,11,10,8,6,6,55,50,47,37,28,23,0.4258698092031424,-0.04231671554252198,0.001749755620723362,99.54374155393842,53.38986531281962
27893,0.4506353861192571,21,14.89638318670578,-0.001443664282433228,0.02145882791044082,-0.006858911697621375,15,13,12,10,8,6,54,50,47,39,29,24,0.458825419779867,-0.04595307917888559,0.00152492668621701,101.890548820436,56.32337439594158
27976,0.4613880742913001,21,17.00684261974584,0.007702034716633986,0.0219708606805381,-0.007772837637561884,15,13,12,10,8,7,55,50,47,36,27,22,0.4290892383091688,-0.006823069403714569,0.002424242424242424,100.9127124593953,54.95440349048467
28056,0.4418377321603129,20,15.12316715542523,0.004459957339538544,0.02209188660801564,-0.007592049527533399,14,12,11,9,7,6,53,49,46,37,27,23,0.4197179203539826,-0.02106549364613881,0.002121212121212121,100.7171451871872,55.54110530710906
28137,0.4467253176930597,21,14.87878787878788,-0.004467511990013794,0.02127263417585998,-0.006972955360052134,15,12,11,9,8,7,54,49,47,39,29,24,0.4503066158791905,-0.05084066471163241,0.001485826001955035,103.0639524536848,56.71450894035785
28218,0.4682306940371456,20,17.21456500488759,-0.001504784077680798,0.02341153470185728,-0.007694005612840161,14,12,11,9,7,6,54,50,46,35,27,22,0.4461785223280208,0.009462365591397843,0.002521994134897361,101.890548820436,55.93223985152532
28298,0.4359726295210167,20,15.03225806451613,0.01209520093640276,0.02179863147605083,-0.007754969045291627,14,12,11,10,8,7,54,49,47,38,28,23,0.4047645739910314,-0.01516129032258066,0.002228739002932552,101.4994142760197,55.93223985152532
28378,0.4516129032258065,20,14.88074291300099,0.004729685344544551,0.02258064516129032,-0.0071077091306725,14,12,11,9,7,6,52,48,46,38,28,24,0.4600800043838022,-0.02042033235581623,0.001837732160312806,103.8462215425173,57.30121075698224
28459,0.4545454545454546,21,17.01564027370479,-0.000287240765209346,0.02164502164502165,-0.008592690694667801,15,12,11,9,8,7,55,49,45,35,28,23,0.3712657079932635,0.0006940371456500516,0.002932551319648094,94.85012702094329,52.6075962239871
28702,0.4213098729227762,19,14.72238514173997,0.008963548237169027,0.02217420383804085,-0.007094882224955066,14,12,11,9,7,6,54,50,47,38,29,24,0.4183208730772532,-0.01275659824046921,0.002150537634408603,103.2595197258929,55.93223985152532
28783,0.4134897360703813,20,13.96529814271749,0.01214433206173663,0.02067448680351906,-0.006810035842293907,15,12,11,9,8,7,54,49,47,39,29,24,0.4371158392434986,-0.01922776148582599,0.001837732160312806,104.2373560869336,56.91007621256598
