rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
10743,1.790811339198436,17,63.93157380254162,-0.0005351518302191054,0.1053418434822609,-0.02694960356250679,12,10,9,7,6,5,66,61,57,48,41,31,0.366131445954566,-0.6075268817204298,0.007536656891495603,95.49022385252989,81.03236898790132
10850,1.904203323558162,35,74.39002932551323,-0.2314818464934759,0.05440580924451893,-0.02995575448886145,12,10,9,7,6,4,69,64,61,50,42,31,0.2580239376953957,-0.3133333333333335,0.01256109481915934,87.67516716894688,73.75459745131465
10957,2.095796676441838,33,70.36265884652983,-0.2099720759644906,0.0635089901952072,-0.02054124988283185,13,11,10,8,6,5,68,65,63,58,46,18,0.4631705857504929,-1.196158357771261,-0.002179863147605085,87.28441433476773,78.0040345230129
11059,1.735092864125122,28,60.29716520039111,-0.148474482848064,0.06196760229018294,-0.01981584060437107,13,10,9,8,6,5,75,70,68,59,52,40,0.3631218503682651,-0.7637634408602149,0.003714565004887587,88.11476410739843,79.12744892127796
11166,1.729227761485826,25,70.87194525904212,-0.09868693277426804,0.06916911045943304,-0.02266062383364436,13,10,9,7,6,5,81,75,70,61,52,31,0.292370570843985,-0.5185141739980452,0.007800586510263927,92.95033043036541,78.19941094010248
11483,1.961876832844575,19,70.56891495601178,-0.0138935062056737,0.1032566754128724,-0.01941069683005167,13,11,10,8,6,5,64,57,54,47,42,32,0.5640035157846418,-1.187790811339199,-0.003577712609970676,100.716543009676,62.71582988575364
11585,1.716520039100684,30,67.32062561094813,-0.1519261206057878,0.05721733463668947,-0.02463878734316207,13,11,10,8,6,5,66,59,54,47,39,22,0.3643817590729148,-0.6280058651026394,0.005757575757575756,89.8731518612046,0
11691,1.647116324535679,33,73.70283479960898,-0.1696729356216346,0.04991261589502059,-0.02373320602877992,13,10,9,8,6,5,78,69,65,57,32,30,0.2620153105752686,-0.5899999999999995,0.006920821114369504,91.92460424064514,77.36906116747178
11797,1.786901270772238,20,68.81378299120239,-0.02872301890008745,0.08934506353861191,-0.02267612357634863,13,11,10,8,6,5,79,71,67,60,53,37,0.3219262210478513,-0.8562170087976537,0.004379276637341154,104.2333185172884,58.12448408414863
11902,1.842619745845552,19,72.95307917888567,-0.02407846605298057,0.09697998662345012,-0.02524166395134137,13,10,9,7,6,5,83,76,71,64,54,35,0.2493660720804032,-0.5195307917888563,0.009814271749755622,95.97866489525383,74.97570005812449
12008,2.204301075268817,17,73.20332355816225,-0.01358046122825059,0.1296647691334598,-0.01903969886637195,12,9,8,7,5,5,62,58,56,48,41,35,0.6101414845317285,-0.9957869012707722,-0.001847507331378297,95.05062691407835,67.60024031299302
12109,1.460410557184751,33,50.63440860215053,-0.1932855846637967,0.04425486536923486,-0.01736450526773107,14,11,10,8,6,5,67,62,59,50,44,30,0.4108816217249953,-0.7942815249266859,0.0007429130009775165,90.94772215519727,66.91642285317951
15510,1.616813294232649,17,51.16617790811337,-0.03096880194104278,0.09510666436662642,-0.0204205707746227,11,9,8,6,5,4,76,72,70,64,56,52,0.3090701452249213,-1.380615835777126,-0.002639296187683282,84.4026121826965,0
16000,1.665689149560117,16,57.90811339198437,-0.0204253882511817,0.1041055718475073,-0.02994506629218124,11,9,8,6,5,4,65,60,56,47,41,36,0.2691301063083482,-0.846842619745845,0.00520039100684262,0,80.10433100672584
16097,1.668621700879765,26,97.2468230694036,-0.09658385561424768,0.06417775772614481,-0.02975743935983996,12,9,8,6,4,3,79,71,66,34,16,12,0.2558948447568828,0.1751124144672531,0.01524926686217008,85.23296195532718,0
24445,2.193548387096774,37,82.375366568915,-0.2339741307701436,0.05928509154315605,-0.02864125122189638,13,11,10,9,7,6,64,56,50,44,37,22,0.398295766904893,-1.04435972629521,0.002825024437927661,94.51334176708201,92.11998065773471
26657,1.607038123167155,37,63.31280547409582,-0.2292763513409192,0.04343346278830149,-0.01709007435720013,13,10,9,8,6,5,83,73,66,61,52,43,0.3466236048352838,-0.5121016617790811,0.005131964809384164,96.32057362516058,94.51334176708201
28124,1.936461388074291,30,67.9594330400783,-0.2539106044805634,0.0645487129358097,-0.02166389263163456,9,7,6,5,3,2,68,63,58,45,39,22,0.4302362831514781,-0.028318670576735,0.01064516129032258,98.46971421314591,89.72661954838742
28231,1.409579667644184,35,53.00586510263938,-0.2477639465191327,0.04027370478983382,-0.01783694135995695,11,9,9,7,5,4,83,78,72,62,55,42,0.2483390004921485,-0.4909970674486806,0.005992179863147604,106.5289914180909,84.74452091260325
29076,2.03030303030303,33,69.77126099706749,-0.2316324815063886,0.06152433425160698,-0.02758932609678879,12,10,9,7,6,5,61,56,51,42,36,24,0.3930139624458356,-0.8923949169110454,0.003607038123167157,92.55957759618626,0
29184,2.191593352883675,40,89.64125122189645,-0.2247145676804463,0.05478983382209188,-0.02207840361344254,14,11,10,8,6,5,80,71,65,59,48,37,0.3880007305063676,-0.7542228739002931,0.005131964809384164,96.80901466788453,87.5286348561297
29290,1.894428152492668,19,76.32551319648101,-0.02588337751821815,0.09970674486803519,-0.0230150972086456,12,10,9,7,6,5,83,74,68,61,48,38,0.3287651129983624,-0.4279081133919845,0.009374389051808405,95.92982079098144,83.47457420152101
30666,1.618768328445748,18,57.77663734115355,-0.01113263571072061,0.08993157380254155,-0.02586075811882264,12,10,9,8,6,5,83,75,73,64,58,43,0.1171888978350336,-0.4520918866080156,0.01134897360703812,95.88097668670903,0
40189,1.913978494623656,16,84.26441837732156,-0.009860502885647186,0.1196236559139785,-0.0242219645820546,11,9,8,7,5,4,80,75,71,60,31,13,0.3908149572392797,-1.038856304985338,0.001779081133919842,0,80.78814846653935
40292,1.993157380254154,16,65.52883675464319,-0.0181320484515783,0.1245723362658847,-0.01997121755186271,11,9,8,6,5,4,67,64,62,49,43,39,0.5177337375718936,-0.8020039100684264,0.002316715542521992,89.62893133984264,0
40614,1.449657869012708,33,56.64222873900293,-0.2227457071360774,0.04392902633371842,-0.02813664103986685,12,9,8,6,5,4,67,62,57,48,42,31,0.1535407515707615,0.1824046920821115,0.01655913978494624,89.97084006974939,0
40722,1.903225806451613,37,59.46529814271746,-0.3179359886903493,0.05143853530950305,-0.01928583750215629,12,10,9,7,5,4,80,76,74,65,60,57,0.3289971119923883,-1.133479960899316,0.0005180840664711628,0,74.87801184957971
40825,1.686217008797654,18,51.91006842619754,-0.0320597318469418,0.09367872271098077,-0.02232476568339945,11,9,8,7,5,5,63,59,57,47,41,38,0.4150050556117296,-1.05405669599218,0.0003225806451612901,85.03758553823761,68.67481060698569
40933,2.115347018572825,38,65.35972629521009,-0.3045032379641958,0.05566702680454803,-0.024658213208872,15,11,10,8,6,4,65,62,58,49,44,41,0.375324322949346,-0.6185826001955035,0.006891495601173019,87.18672612622294,78.88322839991599
41039,1.658846529814272,36,51.84457478005885,-0.2815675848935631,0.04607907027261866,-0.0242727135048807,13,10,9,7,6,5,66,62,59,50,44,42,0.280858469316387,-0.6523264907135874,0.006363636363636362,88.74973746293955,81.61849823917005
41146,1.702834799608993,35,64.33235581622677,-0.2405488360785267,0.04865242284597123,-0.03540486616050027,12,9,8,6,5,4,66,60,55,46,44,41,0.09627078283794695,-0.08489736070381232,0.01791788856304985,89.38471081848066,82.15578338616638
41253,2.13782991202346,37,69.3225806451613,-0.2834017231411368,0.05777918681144487,-0.02286168132942326,13,10,9,8,6,5,75,72,69,59,54,51,0.3521899022584895,-1.352942326490713,-0.0007820136852394955,85.47718247668917,78.1017227315577
41356,1.93841642228739,21,60.30058651026387,-0.09535157041540042,0.09230554391844714,-0.02516762353200336,11,9,8,6,5,4,65,61,59,49,43,39,0.3824245214760242,-0.9481524926686213,0.002619745845552299,87.18672612622294,79.61588996400191
41462,2.105571847507331,35,73.29912023460415,-0.133440021337601,0.06015919564306661,-0.02333822091886608,32,12,10,8,6,5,66,62,60,50,44,42,0.4317245029894395,-0.6303519061583576,0.006080156402737047,87.67516716894688,79.86011048536388
41569,1.67644183773216,34,51.30156402737043,-0.2779169802692384,0.0493071128744753,-0.023516268677559,12,9,8,7,5,4,64,60,58,49,43,40,0.3115721013680194,-0.5219550342130987,0.007155425219941347,88.3589846287604,80.88583667508414
41676,1.668621700879765,37,56.22971652003903,-0.3021226292091864,0.04509788380756122,-0.02637194000357372,12,9,8,7,5,4,86,82,80,70,63,59,0.02922806543193161,0.1584164222873902,0.01948191593352884,88.70089335866714,81.27658950926329
41784,2.146627565982405,17,69.02052785923757,-0.03156866077498294,0.1262722097636709,-0.02238177099133718,11,9,8,6,5,4,81,78,75,66,60,57,0.3590882023259074,-1.229902248289345,0.001749755620723365,85.03758553823761,77.66212579310616
41888,2.055718475073314,17,56.40860215053759,-0.02668699961875721,0.1209246161807832,-0.0222175673788577,11,9,8,7,5,4,65,62,60,56,48,45,0.4434278343472104,-0.8650048875855328,0.003675464320625612,85.62371478950634,77.85750221019572
41994,1.791788856304985,36,55.18084066471155,-0.3240301151461479,0.04977191267513847,-0.02573662896243541,12,9,8,7,5,4,64,60,58,48,43,39,0.2950261968728444,-0.7405474095796677,0.005913978494623655,86.35637635359225,78.68785198282642
42101,1.771260997067449,37,56.4330400782014,-0.2820495054650011,0.04787191883966078,-0.02442435103725426,13,10,9,8,6,5,67,63,60,51,45,42,0.3029953217084881,-0.4131182795698923,0.009139784946236559,87.47979075185731,80.10433100672584
42208,1.521994134897361,35,48.27028347996082,-0.2929293952066107,0.04348554671135316,-0.0275907645285201,12,8,8,6,5,4,66,62,59,50,44,41,0.1628494565019808,-0.805894428152493,0.006490713587487779,87.82169948176406,80.69046025799456
42315,1.915933528836755,36,67.46823069403708,-0.2379889886989282,0.05322037580102097,-0.03101635359699876,14,11,10,8,6,5,68,64,60,51,46,42,0.2247217068645637,-0.2427761485826002,0.01453567937438905,87.87054358603646,80.88583667508414
42423,2.13880742913001,35,66.61974584555227,-0.2920530578706422,0.06110878368942885,-0.01833440621796247,12,10,9,7,5,5,77,74,72,67,60,57,0.41827997312458,-1.097634408602151,-0.0002541544477028346,84.25607986987931,77.12484064610982
42526,1.609970674486804,21,51.25415444770276,-0.05326798008887548,0.07666527021365732,-0.02194455069630386,12,10,9,8,6,5,64,60,57,47,42,38,0.3920798758685821,-0.8289247311827959,0.002746823069403717,85.91677941514071,78.93207250418838
42632,1.587487781036168,36,55.59139784946242,-0.2714788113240719,0.04409688280656023,-0.02151774997834614,12,10,9,7,5,4,73,69,66,56,50,47,0.2758834868280149,-0.7077810361681336,0.004975562072336266,86.60059687495422,79.46935765118472
42738,1.663734115347019,27,51.78983382209181,-0.1694192257601786,0.06161978204988958,-0.02597208645595743,12,10,9,7,6,5,66,62,59,51,45,42,0.2589941720376497,-0.6381036168132942,0.007605083088954059,87.5286348561297,80.59277204944978
43161,1.482893450635386,36,50.25268817204301,-0.2668138537401405,0.04119148473987184,-0.02189638318670577,12,10,9,7,6,5,64,60,57,47,41,38,0.3113518488576012,-0.7937634408602152,0.00297165200391007,86.40522045786464,78.88322839991599
43267,1.726295210166178,36,52.43157380254152,-0.294309018876719,0.04795264472683827,-0.02414467253176931,13,10,9,7,6,5,65,61,58,49,43,40,0.3042372700271372,-0.8963440860215053,0.003636363636363638,87.23557023049534,79.86011048536388
43372,1.686217008797654,35,51.19257086999013,-0.2945006683215584,0.04817762882279011,-0.02343248149699763,12,9,8,7,5,4,64,60,58,49,43,40,0.3104651483781916,-0.6059433040078201,0.006256109481915933,87.87054358603646,80.44623973663259
43479,1.602150537634409,36,56.00684261974592,-0.2830875294528318,0.04450418160095579,-0.03087104700007925,12,9,8,6,5,4,68,63,60,51,45,41,0.1107937212269125,-0.194672531769306,0.01494623655913978,88.11476410739843,81.1300571964461
43586,2.157380254154448,35,67.03616813294229,-0.3029251363411011,0.06163943583298422,-0.025551211035082,11,9,8,7,5,4,66,63,60,51,45,42,0.3677720422275765,-1.38405669599218,-0.0009872922776148574,85.57487068523395,78.29709914864726
43688,2.024437927663734,30,64.34604105571856,-0.2270759274450823,0.06748126425545781,-0.02113194284270761,12,9,8,7,5,4,83,80,77,68,62,59,0.3071304813571979,-0.640566959921799,0.007536656891495599,87.04019381340576,79.86011048536388
43794,1.655913978494624,18,51.43108504398819,-0.009636218496978084,0.09199522102747909,-0.02383416709792421,12,10,9,8,6,5,63,59,56,46,41,38,0.3800897833667384,-1.11247311827957,0.0002834799608993155,85.03758553823761,77.66212579310616
43896,1.619745845552297,33,54.54447702834797,-0.2436065162458106,0.04908320744097871,-0.02452417917313553,12,9,8,7,5,4,62,58,55,45,39,33,0.3258244351894451,-1.000175953079179,0.001779081133919846,88.11476410739843,78.78554019137121
44000,1.782013685239492,36,55.2140762463343,-0.333643155583882,0.04950038014554144,-0.02882237939163936,11,9,8,6,5,4,63,58,56,45,40,37,0.2537501582345246,-1.319100684261975,0.0007135874877810355,82.59538032461792,79.22513712982276
44103,1.976539589442815,34,60.28005865102642,-0.2855521231138461,0.05813351733655339,-0.02671414606898478,12,9,8,6,5,4,64,60,58,48,42,39,0.325206383626265,-1.130918866080156,0.00232649071358749,88.55436104584997,81.27658950926329
44206,1.804496578690127,33,57.3435972629521,-0.2791220967398254,0.05468171450576143,-0.02876103148706511,11,9,8,6,5,4,65,61,59,48,43,40,0.2448745728810735,-1.047057673509286,0.004320625610948192,89.8731518612046,82.25347159471117
44309,1.881720430107527,33,55.14271749755626,-0.2879580223715228,0.05702183121537959,-0.02297165200391007,11,9,8,7,5,4,64,61,58,49,42,39,0.3803626076893407,-1.317204301075269,-0.002492668621700882,88.79858156721194,80.10433100672584
44410,1.811339198435973,32,54.23704789833828,-0.2548549594931911,0.05660434995112414,-0.02512793973894543,12,9,9,7,5,4,63,60,57,48,41,38,0.334473826227739,-1.176490713587488,0.0005474095796676437,89.97084006974939,81.61849823917005
44514,1.886608015640274,36,57.58944281524924,-0.2815290083851034,0.05240577821222982,-0.02338957598424639,14,11,9,7,6,5,64,61,58,48,42,39,0.370081421169504,-0.9731964809384169,0.002121212121212119,90.6546575295629,82.0580951776216
44618,1.652981427174975,35,59.83919843597269,-0.2552621476586815,0.04722804077642787,-0.02008743944227815,11,9,8,6,5,4,85,81,78,66,61,55,0.2413524447823683,-0.3984261974584558,0.008856304985337239,91.24078678083163,83.03497726306946
44724,1.713587487781036,16,45.98435972629517,-0.01463585731899138,0.1070992179863148,-0.02540420894147256,11,9,8,6,5,4,82,77,75,64,58,56,0.1219656732702327,-1.195043988269795,0.004183773216031281,88.3589846287604,80.15317511099823
44826,1.934506353861193,16,56.38514173998041,-0.01625290385215489,0.1209066471163245,-0.02548732102811799,11,9,8,6,5,4,63,60,58,52,43,40,0.4049965109843834,-1.330185728250244,-0.000782013685239491,87.91938769030885,79.76242227681908
44930,1.909090909090909,35,58.48680351906165,-0.2770758122743677,0.05454545454545455,-0.02755464887302195,12,10,9,7,6,5,64,60,57,47,42,39,0.3020304068691168,-1.197585532746823,0.001671554252199412,88.70089335866714,80.59277204944978
45033,1.875855327468231,34,62.11045943304013,-0.2252238782480049,0.05517221551377149,-0.02793715556688909,19,10,9,7,6,4,63,59,56,46,41,38,0.3130928831258192,-0.8019550342130983,0.006080156402737047,89.82430775693221,82.0092510733492
45455,1.412512218963832,39,47.66275659824046,-0.3120039377345722,0.03621826202471364,-0.02071793200825459,12,9,8,7,5,4,67,64,61,50,44,40,0.2846597462514417,-0.9520039100684261,0.001026392961876836,89.8731518612046,81.1300571964461
45559,1.717497556207234,32,50.90518084066471,-0.2696539672785928,0.05367179863147605,-0.02375366568914956,12,9,8,6,5,4,65,61,59,50,43,40,0.3142276831051147,-0.7481915933528839,0.004965786901270772,91.24078678083163,82.49769211607314
45665,1.697947214076246,36,52.4472140762465,-0.3034191618440544,0.04716520039100684,-0.01893408134642356,12,9,8,7,5,4,87,84,82,71,65,62,0.234604382556132,-0.3717595307917887,0.009530791788856305,91.53385140646598,82.7907567417075
45771,1.618768328445748,15,39.52492668621701,-0.01753474798436946,0.1079178885630499,-0.0330121491411814,10,9,8,6,4,4,64,61,60,51,44,41,0.08066922421142385,-0.8287878787878787,0.009550342130987292,111.6576223666922,80.78814846653935
45876,2.113391984359727,36,57.84213098729229,-0.3768811525624233,0.05870533289888129,-0.02505606348111092,11,9,8,6,5,4,63,60,59,52,42,39,0.3639214046822741,-1.414594330400783,-0.001700879765395893,91.19194267655924,0
45979,1.986314760508309,34,50.76686217008792,-0.3726617181257167,0.05842102236789144,-0.03372434017595308,11,9,8,6,5,4,49,45,43,36,28,25,0.3385099767358623,-0.6758944281524927,0.006950146627565981,95.78328847816425,76.05027035211715
46086,1.812316715542522,53,58.93450635386108,-0.4494443522972308,0.03419465501023626,-0.02358609132802681,48,10,9,7,6,5,65,62,59,49,43,40,0.3147008007296898,-0.6653470185728253,0.005718475073313783,0,77.22252885465461
46192,1.586510263929619,36,47.67741935483855,-0.3161417968589837,0.04406972955360052,-0.02209456473707468,12,9,8,7,5,4,68,64,62,53,46,43,0.2752802319862971,-0.1586314760508311,0.01075268817204301,83.71879472288298,80.54392794517739
46300,1.495601173020528,35,47.76735092864139,-0.2983669627143608,0.0427314620863008,-0.02440673030926977,12,8,7,6,5,4,89,84,81,71,64,60,-0.01447028423772531,0.1911241446725317,0.01873900293255132,88.79858156721194,81.91156286480441
46409,2.120234604105572,17,66.67937438905189,-0.01225572838022075,0.1247196825944454,-0.02088022005501375,12,9,9,7,6,5,81,78,76,68,61,58,0.3851401254213167,-1.297781036168132,0.0002248289345063537,85.42833837241676,77.90634631446812
46513,1.931573802541545,17,38.99462365591398,-0.03953223117706783,0.1136219883847967,-0.045754107148488,11,9,8,7,5,4,26,24,22,18,10,6,0.5656629554655871,-0.7840957966764418,0.003010752688172045,86.74712918777139,79.61588996400191
