rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1869,0.4213098729227762,54,11.15640273704788,-0.5360115657583467,0.007802034683755115,-0.01618333876398393,43,10,9,7,5,4,21,18,17,14,11,9,0.3160894846896389,0.08217986314760507,0.003685239491691105,125.1630542132035,58.86574893464728
2187,0.3910068426197458,52,10.16177908113393,-0.5513924294165744,0.007519362358072034,-0.01476749057394218,42,9,8,6,5,4,22,19,18,14,11,9,0.30490625,0.06902248289345063,0.00343108504398827,127.7054287519092,0
2266,0.364613880742913,53,7.418377321603128,-0.7700619317433131,0.006879507183828547,-0.01325513196480938,42,9,8,7,5,4,19,16,15,12,10,8,0.3162851447033752,0.08598240469208211,0.002521994134897361,121.6428433134572,57.6923453013985
2346,0.4330400782013685,53,15.51564027370478,-0.3239565285871794,0.008170567513233369,-0.007853273025498285,43,11,10,7,6,5,53,49,47,43,39,36,0.290732828119961,0.1266568914956012,0.004242424242424243,133.1813123737369,61.40812347335298
2825,0.393939393939394,52,11.21505376344085,-0.5338185304628262,0.007575757575757577,-0.01679234743750873,27,9,8,7,5,4,23,19,18,14,11,9,0.2687344913151359,0.1089833822091887,0.004164222873900294,132.5946105571125,60.62585438452045
2905,0.4320625610948192,53,11.05669599217986,-0.5789054902307486,0.008152123794241873,-0.01694362984685565,16,10,9,7,5,4,22,18,17,14,11,9,0.2977941176470589,0.09074291300097752,0.004017595307917889,127.3142942074929,59.84358529568793
2985,0.386119257086999,55,8.271260997067447,-0.7374578975358982,0.007020350128854528,-0.01606528114241999,26,9,9,7,6,5,18,15,14,11,9,7,0.3044141512495943,0.07135874877810361,0.002551319648093841,118.9049015025433,56.12780712373345
3065,0.4946236559139785,55,11.79325513196481,-0.5291557876414281,0.008993157380254154,-0.01553166069295102,45,11,10,8,6,5,21,18,16,13,10,8,0.3741203123493684,0.1442717497556208,0.004203323558162268,130.6389378350312,59.84358529568793
3468,0.3831867057673509,54,11.40713587487781,-0.5022494537041005,0.007096050106802794,-0.01595447563189499,45,9,8,6,5,4,22,19,17,14,11,9,0.2907229965156796,0.0998435972629521,0.003890518084066471,132.0079087404881,0
3548,0.4027370478983383,54,10.71749755620722,-0.5431411893469545,0.007458093479598856,-0.01592990840302668,43,10,9,7,6,5,22,19,17,14,11,9,0.3033680930121054,0.08711632453567937,0.003812316715542522,126.3364578464523,58.67018166243915
3629,0.3636363636363636,55,8.17986314760509,-0.7191682600382403,0.006611570247933884,-0.01511078527207559,25,9,8,7,5,4,19,16,15,12,9,8,0.2956308697427524,0.05886608015640275,0.002365591397849462,119.1004687747515,55.34553803490093
3710,0.4750733137829912,55,11.98240469208211,-0.4620655898188939,0.008637696614236204,-0.01441837732160313,46,11,9,7,6,5,22,19,17,14,11,9,0.3868560662402697,0.136911045943304,0.004017595307917888,129.6611014739905,58.67018166243915
3790,0.3831867057673509,52,10.78494623655912,-0.5527961569835955,0.007368975110910595,-0.01626867755900014,28,9,8,6,5,4,22,19,17,14,11,9,0.2675382653061219,0.1099315738025416,0.003998044965786902,129.4655342017824,58.86574893464728
3871,0.4252199413489737,53,11.87487781036169,-0.4958840961475138,0.00802301776130139,-0.01647814551040358,43,9,8,7,5,4,22,19,17,14,11,9,0.3096636866751811,0.07102639296187682,0.003792766373411535,124.9674869409954,58.08347984581476
3951,0.386119257086999,54,8.195992179863151,-0.7190053074124872,0.007150356612722204,-0.0148256761159987,45,9,8,6,5,4,19,16,14,12,9,7,0.3197663096397274,0.07662756598240468,0.002453567937438905,119.4916033191677,55.34553803490093
4032,0.4809384164222874,55,12.82600195503422,-0.4259583873180399,0.00874433484404159,-0.01532607177768468,46,32,10,7,6,5,22,19,17,14,10,9,0.3825301204819279,0.1382893450635386,0.004203323558162268,129.6611014739905,58.86574893464728
4111,0.3968719452590421,52,10.86608015640273,-0.5510975170924794,0.007632152793443116,-0.01633850020946795,27,9,8,7,5,4,23,19,18,15,12,10,0.2749999999999998,0.104711632453568,0.003919843597262953,129.0743996573661,59.06131620685541
4192,0.4281524926686217,53,10.98044965786902,-0.4847324846434609,0.00807834891827588,-0.01564027370478983,44,11,9,7,6,5,22,19,17,15,11,10,0.3350742009132421,0.09550342130987292,0.003822091886608015,124.5763523965791,58.27904711802289
4272,0.3607038123167156,54,8.201368523949171,-0.6786054827175204,0.006679700228087325,-0.01478494623655914,22,9,8,7,5,4,19,16,14,12,9,7,0.3091515530539921,0.06549364613880743,0.002443792766373412,117.3403633248783,54.75883621827654
4352,0.4672531769305963,55,10.90518084066472,-0.5300286841161702,0.008495512307829025,-0.01462655226096087,45,12,10,8,6,5,22,19,17,14,11,9,0.3700377589549956,0.1683577712609971,0.004301075268817204,129.8566687461987,59.25688347906354
4431,0.3841642228739003,51,11.10117302052786,-0.5285079029630608,0.00753263182105687,-0.01611217851484815,40,8,7,6,4,4,23,20,18,15,12,10,0.2628816793893128,0.1141935483870968,0.004125122189638319,131.2256396516556,59.25688347906354
4751,0.4740957966764418,52,13.70772238514173,-0.3367681665834706,0.009117226859162343,-0.01584251862338625,43,33,10,7,5,4,23,20,18,15,12,9,0.3800178185057908,0.1286803519061584,0.004271749755620723,130.0522360184068,0
5069,0.3998044965786902,51,11.84995112414468,-0.4551041451845733,0.007839303854484121,-0.01631442343344457,40,9,8,7,5,4,23,20,19,15,12,10,0.2882029339853302,0.117644183773216,0.004213098729227762,131.4212069238637,59.6480180234798
5148,0.4310850439882699,51,10.52492668621701,-0.5421194390266555,0.008452647921338624,-0.01716520039100684,41,10,9,7,5,4,20,16,15,12,9,7,0.3316028165652227,0.0932844574780059,0.00383186705767351,127.1187269352848,59.45245075127167
5228,0.3685239491691105,56,8.228739002932553,-0.7514255167498222,0.006580784806591258,-0.01438905180840665,23,9,8,6,5,4,20,17,15,12,9,8,0.2966565150473197,0.06867057673509286,0.002512218963831867,117.9270651415027,55.1499707626928
5307,0.4672531769305963,54,10.86999022482894,-0.4980215827338134,0.008652836609825857,-0.01455414358640165,45,12,11,8,7,6,22,19,18,14,11,9,0.3749418874941888,0.170752688172043,0.004271749755620723,129.6611014739905,0
5386,0.386119257086999,50,11.26686217008798,-0.4633437445774769,0.00772238514173998,-0.01580881113695352,39,9,8,6,5,4,23,20,18,15,12,10,0.2859477647812849,0.1306647116324536,0.004310850439882698,131.0300723794474,59.45245075127167
5466,0.4164222873900294,51,10.58260019550342,-0.5672455200443379,0.008165142890000577,-0.01650917779950038,41,9,8,6,5,4,21,18,17,14,11,9,0.298663777537017,0.1012707722385142,0.004017595307917889,126.7275923908686,58.86574893464728
5546,0.3822091886608016,55,9.2258064516129,-0.6431447340538252,0.006949257975650937,-0.01641414141414141,23,10,9,7,5,4,19,16,15,12,9,8,0.2981967690763702,0.06984359726295207,0.00270772238514174,116.949228780462,54.56326894606841
5625,0.4956011730205279,54,11.07038123167155,-0.5149227373068435,0.009177799500380146,-0.01515151515151515,45,12,10,8,6,5,21,18,16,13,10,8,0.3890039447731755,0.1540078201368524,0.003998044965786902,128.2921305685336,0
5705,0.4086021505376344,53,12.00782013685239,-0.465157929013351,0.007709474538445933,-0.01679234743750873,42,10,9,7,6,5,23,20,18,14,11,9,0.2967097879378578,0.1268035190615836,0.004320625610948192,130.6389378350312,58.47461439023102
5785,0.4271749755620724,52,10.7781036168133,-0.5415835298385628,0.0082149033761937,-0.01688096849387172,42,10,9,6,5,4,20,17,16,13,10,8,0.3178431027401282,0.1160410557184751,0.003919843597262953,125.5541887576198,58.27904711802289
5865,0.4144672531769306,56,11.77321603128055,-0.4531717037529061,0.007401200949588045,-0.01691856530566208,47,10,9,8,6,5,21,18,17,13,11,9,0.3231419696272437,0.02985337243401761,0.00281524926686217,118.318199685919,55.34553803490093
5945,0.4535679374389052,54,15.505376344086,-0.3159752868490738,0.008399406248868615,-0.00631244097619166,45,32,11,9,7,6,54,50,49,46,15,40,0.3974099786389986,0.1306744868035191,0.003499511241446726,125.3586214854116,0
6025,0.364613880742913,19,7.138807429130011,-0.07955634670683259,0.019190204249627,-0.0138732235506429,12,9,8,7,5,4,21,18,17,14,11,9,0.4600536193029492,0.09730205278592376,0.002893450635386119,131.0300723794474,0
6106,0.436950146627566,55,13.47018572825025,-0.3600145137880986,0.0079445481205012,-0.01633850020946795,47,23,9,7,5,4,22,19,17,14,11,9,0.3565672084310398,0.1486901270772239,0.004535679374389052,130.2478032906149,58.67018166243915
6186,0.3998044965786902,53,11.30987292277614,-0.5284356093344861,0.007543481067522456,-0.01789608241221145,21,9,8,6,5,4,20,17,15,13,10,8,0.2847327535514217,0.1413489736070382,0.004428152492668622,124.9674869409954,58.27904711802289
7380,0.4115347018572825,55,12.49462365591397,-0.4268502581755602,0.007482449124677864,-0.01619885490853233,47,35,9,7,5,4,23,19,17,14,11,9,0.3233265603983627,0.08622678396871944,0.003773216031280547,133.1813123737369,0
7459,0.4242424242424243,51,9.004398826979468,-0.6592845899147817,0.008318478906714203,-0.01437312190000362,15,9,8,6,5,4,22,19,18,15,12,11,0.3235259364291621,0.1020430107526882,0.00343108504398827,130.8345051072393,61.21255620114485
8096,0.3958944281524927,53,12.83186705767351,-0.4320103603260451,0.007469706191556465,-0.01702228064853204,43,9,8,6,5,4,23,20,18,15,11,9,0.2817524841915087,0.1139882697947214,0.004330400782013685,133.9635814625694,60.03915256789606
8177,0.4359726295210167,52,11.72140762463343,-0.51446918522225,0.00838408902925032,-0.0166177908113392,41,10,9,7,5,4,22,19,17,14,11,10,0.3098654708520177,0.05274682306940368,0.003616813294232649,127.3142942074929,59.84358529568793
8257,0.3812316715542522,54,6.806940371456506,-0.7955769368851863,0.007059845769523189,-0.01381853727894784,45,10,9,7,6,5,17,15,13,11,8,7,0.3459851551956816,0.1095210166177908,0.002531769305962854,124.380785124371,0
8337,0.4242424242424243,57,13.35581622678395,-0.3595110883407751,0.007442849548112706,-0.01560536237955593,49,41,9,7,5,4,22,19,17,14,11,9,0.3641366223908913,0.1182111436950147,0.004056695992179863,130.8345051072393,58.27904711802289
8418,0.3880742913000978,52,9.783968719452588,-0.5984114297132587,0.007462967140386496,-0.01527823033199377,25,9,8,6,5,4,21,18,17,14,10,9,0.2973248732582978,0.1610654936461389,0.004183773216031281,127.9009960241173,59.06131620685541
8498,0.4125122189638319,54,12.45747800586512,-0.4293785310734463,0.007639115165996887,-0.0178125339415662,45,10,9,7,6,5,22,19,17,14,11,10,0.2973787373471421,0.04668621700879769,0.003626588465298143,122.0339778578734,57.6923453013985
8578,0.418377321603128,54,7.121212121212114,-0.8343170899107765,0.007747728177835704,-0.01381274172298015,44,10,9,7,5,5,18,16,14,12,9,8,0.3496480155358658,0.116891495601173,0.002805474095796676,123.7940833077466,0
8658,0.4310850439882698,56,13.05278592375366,-0.4242866771512017,0.007697947214076246,-0.01580881113695352,47,30,8,7,5,4,23,20,18,15,11,10,0.3327464319060956,0.1062756598240469,0.004105571847507331,130.2478032906149,57.6923453013985
8738,0.4056695992179863,52,9.622678396871944,-0.6118955709061357,0.007801338446499737,-0.01549545635567141,41,10,9,7,6,5,22,19,18,15,12,11,0.2934268720451423,0.1188269794721407,0.003841642228739004,127.1187269352848,58.67018166243915
10419,0.3558162267839687,56,11.68230694037144,-0.426073131955486,0.00635386119257087,-0.01571009635525765,13,9,8,7,5,4,23,20,18,15,12,10,0.2833267922553632,0.1149755620723363,0.003929618768328446,129.2699669295743,0
10818,0.3470185728250245,54,9.558162267839691,-0.5407547555737371,0.006426269867130082,-0.01595307917888563,46,9,8,6,5,4,20,17,15,13,10,8,0.2831877339989305,0.07298142717497556,0.002825024437927664,116.3625269638377,54.75883621827654
10898,0.47702834799609,53,11.00488758553276,-0.4873867472019891,0.009000534867850754,-0.0142645088881648,45,11,9,7,5,4,21,18,16,14,10,9,0.3918032786885249,0.1582502443792767,0.003949169110459433,127.1187269352848,0
11216,0.4310850439882697,53,8.905180840664713,-0.5388583973655325,0.008133680075250373,-0.01360377973281199,44,28,9,7,6,5,19,16,14,11,9,7,0.3982978472774391,0.1196676441837732,0.002932551319648093,123.9896505799547,0
11296,0.4203323558162268,55,12.51710654936461,-0.4295197188598207,0.007642406469385942,-0.0160592096075967,47,35,8,6,5,4,22,19,17,14,11,9,0.3332586158587839,0.1205083088954057,0.004164222873900293,130.0522360184068,57.6923453013985
11376,0.3851417399804497,52,9.917888563049857,-0.5406071358170711,0.007406571922700956,-0.01491618695919771,14,9,8,7,5,4,21,18,17,14,11,9,0.3130823106084946,0.1157282502443793,0.003655913978494624,126.5320251186604,58.47461439023102
11456,0.4007820136852395,54,11.15689149560117,-0.4730363166425726,0.00742188914231925,-0.01650500037596812,44,10,9,7,5,4,21,17,16,13,10,8,0.321341463414634,0.08239491691104595,0.003636363636363637,122.0339778578734,57.30121075698224
11775,0.4516129032258064,55,11.95307917888563,-0.5126758259731773,0.008211143695014663,-0.0179336792240018,44,10,9,7,6,5,21,18,17,13,11,9,0.3181550959328737,0.1107233626588466,0.00439882697947214,122.816246946706,57.30121075698224
11855,0.35386119257087,55,8.156402737047905,-0.6688638542665376,0.006433839864924909,-0.0148256761159987,26,9,8,7,5,4,19,16,15,12,10,8,0.2986922162388981,0.08509286412512218,0.002639296187683284,117.1447960526702,54.17213440165215
11935,0.4633431085043989,54,11.61827956989248,-0.4413781498464517,0.008580427935266645,-0.01434855467113532,45,11,10,8,6,5,23,20,18,15,11,10,0.3801584851291552,0.1566373411534702,0.004232649071358749,128.4876978407417,58.47461439023102
12014,0.3763440860215054,51,10.48582600195504,-0.5034958515894474,0.007379295804343244,-0.01632815611310235,24,9,9,7,6,5,22,19,17,14,11,9,0.2816849816849816,0.1334408602150538,0.004173998044965787,127.5098614797011,58.67018166243915
12413,0.3988269794721407,54,12.27272727272728,-0.4548785344484266,0.007385684805039643,-0.01717637201508169,15,9,8,7,5,4,23,20,18,15,12,10,0.2818627450980394,0.04946236559139785,0.003734115347018573,130.443370562823,0
12743,0.4828934506353861,56,11.65298142717498,-0.5229427061488124,0.008623097332774752,-0.01616662906985488,46,12,10,8,6,5,21,18,16,13,10,8,0.3665695665053817,0.1293548387096774,0.003998044965786901,127.1187269352848,0
12824,0.4066471163245357,54,12.29227761485826,-0.4994035785288273,0.007530502154158069,-0.01651666835204099,43,9,8,6,5,4,23,20,18,15,11,9,0.2839145041705281,0.08545454545454541,0.003910068426197458,128.2921305685336,57.6923453013985
12906,0.4398826979472141,53,11.02834799608994,-0.5725935117886894,0.008299673546173851,-0.01710654936461388,43,9,8,6,5,4,20,17,16,13,10,8,0.319099859353024,0.1196089931573803,0.003910068426197458,124.5763523965791,57.88791257360663
12987,0.4457478005865103,56,12.76930596285434,-0.4603077394166734,0.007959782153330541,-0.01763151225516817,46,11,9,8,6,5,22,19,17,14,11,10,0.3175332910589725,0.05447702834799611,0.003626588465298143,121.447276041249,56.91007621256598
13551,0.4379276637341153,53,12.96578690127079,-0.3349668275030157,0.008262786108190855,-0.01483129403040415,45,37,9,7,5,4,23,20,18,15,12,10,0.3785115418118471,0.1519452590420333,0.004408602150537635,131.4212069238637,0
13874,0.4066471163245357,53,9.755620723362664,-0.6315631262525049,0.007672587100462938,-0.01612903225806452,27,10,9,7,5,5,21,18,16,13,11,9,0.2968597857838364,0.1302639296187683,0.004037145650048877,126.7275923908686,58.86574893464728
13955,0.3851417399804496,55,11.03421309872921,-0.4900779588944023,0.00700257709055363,-0.01650500037596812,45,10,9,7,5,4,20,17,16,13,10,8,0.3047565331829287,0.04193548387096772,0.00303030303030303,119.4916033191677,56.32337439594158
14035,0.407624633431085,55,8.22189638318671,-0.6137201284032812,0.007411356971474273,-0.01303356142065819,45,11,10,8,6,5,19,16,15,12,9,8,0.380323589229882,0.09746823069403714,0.002561094819159335,122.816246946706,0
14116,0.4144672531769306,55,12.12609970674486,-0.4102378073357518,0.007535768239580557,-0.01449421916607679,47,39,8,6,5,4,23,20,18,15,11,10,0.35054469901168,0.1144965786901271,0.003910068426197458,129.4655342017824,57.49677802919037
14196,0.3743890518084067,52,9.650048875855312,-0.5500911669367922,0.007199789457853975,-0.01495239129647732,20,10,9,7,6,5,22,19,17,14,11,10,0.2974848795320085,0.1257966764418378,0.003900293255131965,126.1408905742442,58.47461439023102
14276,0.367546432062561,54,10.39296187683285,-0.4736644093303227,0.006806415408565946,-0.01634408602150537,45,10,9,7,5,4,20,17,16,13,10,8,0.3114395367627258,0.05693059628543497,0.003010752688172043,117.5359305970864,55.1499707626928
14355,0.3910068426197458,54,7.916911045943301,-0.5730337078651691,0.007240867455921219,-0.01213750407298794,44,31,9,7,6,5,18,16,14,11,9,7,0.3969551282051282,0.08670576735092862,0.002473118279569893,122.4251124022897,0
14677,0.3587487781036168,55,7.899804496578692,-0.7123677535111047,0.006522705056429397,-0.01521526626715967,26,9,8,7,6,5,18,15,14,11,9,7,0.3045133794452596,0.1067546432062561,0.002668621700879765,118.7093342303352,0
14757,0.4379276637341153,54,13.67546432062561,-0.2527519656897784,0.008109771550631766,-0.01368523949169111,46,39,31,8,6,5,22,18,16,13,10,9,0.4314490103270224,0.1281231671554252,0.003607038123167156,127.1187269352848,57.30121075698224
14837,0.4203323558162268,52,12.23655913978495,-0.4229110081482665,0.008083314534927439,-0.01741428623149053,42,11,9,7,6,5,22,19,17,14,11,9,0.3181925228142481,0.1636754643206257,0.00479960899315738,125.945323302036,58.08347984581476
14917,0.3802541544477028,54,11.65347018572825,-0.429769743740301,0.007041743600883386,-0.01721933979998496,15,9,8,7,5,4,20,18,16,13,10,8,0.3022814910025708,0.05086021505376346,0.003274682306940371,118.7093342303352,56.51894166814971
14997,0.429130009775171,55,8.033235581622666,-0.7032124604526673,0.007802363814094018,-0.01432275064813634,45,11,10,7,6,5,18,15,14,12,9,8,0.3638222066468076,0.1227859237536657,0.002864125122189638,122.0339778578734,0
15077,0.4555229716520039,56,13.54398826979471,-0.3974594926202594,0.00813433877950007,-0.01672252478704091,48,39,9,7,5,5,23,19,18,14,11,9,0.347843858573472,0.1040078201368524,0.004115347018572825,129.0743996573661,56.91007621256598
15157,0.4017595307917889,52,9.803519061583586,-0.5603250573337319,0.007726144822919017,-0.01466275659824047,43,9,9,7,5,4,22,18,17,14,11,9,0.3255104869259912,0.1092375366568915,0.003577712609970675,125.5541887576198,57.6923453013985
15238,0.3851417399804496,53,10.13196480938415,-0.5189580318379171,0.007266825282649992,-0.01417399804496578,43,9,8,6,5,4,22,19,18,15,12,10,0.3189509306260571,0.08581622678396872,0.003499511241446725,121.2517087690409,56.71450894035785
15318,0.3372434017595308,54,7.960899315738011,-0.6067657170923401,0.006245248180732051,-0.01380742913000978,45,9,8,7,5,4,19,16,14,12,9,8,0.3223708658491263,0.08613880742912999,0.002512218963831867,114.7979887861726,53.38986531281962
15397,0.4389051808406647,54,11.12316715542521,-0.4645838825907382,0.008127873719271568,-0.01451793924912205,44,11,10,7,6,5,21,18,16,13,10,8,0.375237152520003,0.1650830889540568,0.004173998044965787,127.3142942074929,0
15476,0.3870967741935484,52,11.25415444770283,-0.4876226873968564,0.007444168734491316,-0.01647814551040358,18,9,8,7,5,4,23,20,18,15,11,10,0.2772411616161614,0.1431182795698925,0.004447702834799609,128.4876978407417,58.27904711802289
15556,0.4154447702834799,52,11.75171065493646,-0.4786641157877227,0.007989322505451537,-0.0172332645450925,42,10,9,7,5,4,21,18,16,14,11,9,0.3054058078927773,0.03826001955034211,0.003255131964809384,121.8384105856653,58.08347984581476
15636,0.4369501466275659,54,7.710654936461392,-0.7534863083164295,0.008091669381991962,-0.0139402439542692,44,10,9,7,6,5,18,15,14,11,8,7,0.3704349341933236,0.1384261974584555,0.0029227761485826,123.0118142189141,0
15716,0.4271749755620723,56,13.99169110459432,-0.2830544590770955,0.007628124563608435,-0.01612903225806452,50,19,34,8,6,5,23,20,18,15,12,10,0.3702462678435217,0.129208211143695,0.004232649071358749,129.4655342017824,57.6923453013985
15795,0.4056695992179863,51,10.50342130987293,-0.5142857142857132,0.00795430586701934,-0.01560406936751023,41,10,8,6,5,4,21,18,17,14,11,9,0.322150139017609,0.1047116324535679,0.003626588465298143,126.3364578464523,58.47461439023102
16195,0.4330400782013685,53,13.80351906158359,-0.3428935627788395,0.008170567513233369,-0.01728110599078341,44,20,9,6,5,4,22,19,17,14,11,9,0.3430872558035841,0.1098631476050831,0.00426197458455523,129.6611014739905,0
16761,0.4975562072336266,55,12.00684261974584,-0.4586013188960354,0.009046476495156847,-0.01524202599471417,47,33,10,8,6,5,22,19,17,14,11,9,0.3878240452345583,0.1616031280547411,0.00426197458455523,125.945323302036,0
17081,0.4858260019550342,54,12.11925708699902,-0.4288191643813516,0.008996777813982115,-0.01531443466927338,45,30,10,8,6,5,22,18,17,14,11,9,0.3901433291104652,0.1614662756598241,0.004330400782013685,126.7275923908686,0
17160,0.3910068426197459,52,11.07380254154446,-0.5033323034823692,0.007519362358072036,-0.01630358888423405,42,9,8,7,5,5,23,20,18,15,12,10,0.2800937499999994,0.1225122189638319,0.004379276637341153,126.5320251186604,58.08347984581476
17240,0.3558162267839687,53,9.190615835777127,-0.5600935971069981,0.006713513712905071,-0.01532746823069404,20,9,8,6,5,4,19,16,15,12,10,8,0.3020921386306001,0.06908113391984359,0.002678396871945259,115.384690602797,54.56326894606841
17320,0.4643206256109482,54,10.48191593352883,-0.4886225869626041,0.008598530103906448,-0.01481915933528837,46,12,10,8,6,5,20,17,15,12,9,8,0.3948301132578277,0.1642717497556209,0.00393939393939394,123.5985160355385,0
17399,0.3841642228739003,53,11.73216031280549,-0.4274287618730205,0.007248381563658497,-0.01598938695712889,44,9,8,7,5,4,22,19,17,14,11,10,0.3042754374391357,0.1050146627565982,0.00375366568914956,127.1187269352848,57.49677802919037
17717,0.4643206256109482,55,12.16715542521993,-0.4411504780268337,0.00844219319292633,-0.01480240189917609,47,28,9,7,5,4,22,19,17,14,11,9,0.3779581483830056,0.1674389051808408,0.004437927663734115,131.0300723794474,0
17796,0.3822091886608016,52,10.87683284457478,-0.5214792846229889,0.007350176705015415,-0.01712465153325369,25,9,8,7,5,5,22,19,17,14,11,9,0.2657904108258602,0.1190518084066471,0.004242424242424243,127.3142942074929,59.45245075127167
17877,0.4203323558162269,54,10.81329423264908,-0.5807268125113001,0.007783932515115312,-0.01706895255282352,44,9,8,6,5,4,20,17,16,13,10,9,0.3014825581395351,0.1323851417399805,0.00404692082111437,121.447276041249,57.49677802919037
17958,0.4428152492668622,56,12.68426197458455,-0.4349953760789153,0.007907415165479683,-0.01815926009474397,47,11,10,8,6,5,21,18,17,14,11,9,0.3227265385236632,0.05516129032258067,0.003626588465298143,117.5359305970864,55.73667257931719
18038,0.4115347018572825,54,7.571847507331373,-0.7294732765298233,0.007621012997357083,-0.01377024097921714,44,10,9,7,6,5,18,15,14,11,9,7,0.3626492272573031,0.1178787878787879,0.002785923753665689,122.2295451300816,0
18118,0.4252199413489736,56,12.93939393939394,-0.3996751529802819,0.007593213238374529,-0.01543802878619341,47,27,9,7,5,4,23,20,18,15,12,10,0.3400135226504395,0.1325122189638319,0.004301075268817204,129.8566687461987,57.6923453013985
18198,0.3919843597262951,51,9.507820136852409,-0.5785225929162587,0.007685967837770493,-0.01776531089294062,41,9,9,7,5,4,18,15,13,10,8,6,0.316438633146863,0.1221309872922776,0.003851417399804496,127.3142942074929,59.25688347906354
18278,0.3782991202346041,57,10.58944281524926,-0.5300470783716428,0.006636826670782528,-0.01495239129647732,45,9,8,6,5,4,21,18,17,14,11,9,0.3079857265903775,0.03597262952101661,0.002795698924731182,120.0783051357921,56.32337439594158
18357,0.3890518084066471,53,7.181818181818183,-0.6737443854634529,0.007340600158615983,-0.01177093515803193,43,10,9,7,6,5,19,16,15,12,9,7,0.3868694119950402,0.1150635386119257,0.002629521016617791,125.1630542132035,0
18437,0.3822091886608016,55,11.6295210166178,-0.4322938555938468,0.006949257975650937,-0.014595341625375,47,34,8,7,5,4,23,20,18,15,12,10,0.319053708439898,0.1222678396871946,0.003978494623655914,131.81234146828,59.06131620685541
19154,0.3714565004887586,15,7.821114369501469,0.01224846894138254,0.02476376669925057,-0.01553553972908812,11,9,8,7,5,5,23,20,18,15,12,10,0.4233170134638923,0.1212316715542522,0.004154447702834799,128.878832385158,59.06131620685541
19235,0.3841642228739003,53,9.932551319648102,-0.5799626021060912,0.007248381563658496,-0.01627941950522595,26,9,8,7,5,4,21,18,16,14,11,9,0.284794021966696,0.08195503421309872,0.003450635386119257,124.380785124371,58.08347984581476
19315,0.4310850439882697,55,9.432062561094813,-0.6597574878225727,0.007837909890695813,-0.01616976213750407,46,9,8,7,5,4,18,16,14,12,9,7,0.3343953615201353,0.06997067448680352,0.002746823069403714,118.318199685919,54.95440349048467
19396,0.4780058651026393,56,12.09384164222874,-0.4874312964759132,0.008535819019689988,-0.01578509105390826,46,11,10,8,6,5,22,18,17,14,11,9,0.3666937689407939,0.1547702834799609,0.004408602150537635,128.0965632963255,0
