rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
3090,0.4643206256109482,60,16.35728250244381,-0.4094481130666022,0.007738677093515803,-0.006571087216248506,50,11,10,8,6,5,67,64,62,58,55,53,0.2620733652312602,-0.04262952101661777,0.002697947214076246,130.9521015700171,76.0367041374293
3179,0.3958944281524926,17,8.107526881720439,-0.01121292500602832,0.02328790753838192,-0.01597864501090307,12,10,9,7,6,5,21,18,16,13,10,9,0.467527993109389,-0.1064125122189638,0.001671554252199413,130.2480580131891,74.78507114751277
4142,0.4613880742913001,58,11.74437927663734,-0.5530816929543464,0.007954966798125865,-0.01673058124671028,49,11,10,8,6,5,21,18,16,13,10,8,0.3381759483454397,-0.1418084066471163,0.001163245356793744,129.3093332707517,0
4231,0.5180840664711632,63,15.75073313782991,-0.5601067461056285,0.008223556610653385,-0.006423683843038682,54,11,9,7,6,5,65,61,60,57,54,52,0.2989927649311959,0.02154447702834802,0.003167155425219941,130.0916038894495,74.94152527125233
4318,0.4115347018572825,16,9.839687194525915,-0.02250149016491131,0.02572091886608016,-0.006720430107526882,11,9,8,6,5,4,66,63,62,58,55,53,0.1920751457568562,-0.08944281524926677,0.002316715542521994,130.7174203844078,75.72379588995017
4407,0.4437927663734116,18,9.078201368523953,-0.03305696134381379,0.02465515368741176,-0.01767050154146928,12,10,9,7,6,5,21,18,17,14,10,8,0.4603524229074892,-0.09289345063538608,0.002130987292277615,130.0133768275797,74.78507114751277
4496,0.4369501466275659,63,10.91837732160315,-0.7309190205470233,0.006935716613135967,-0.01585749972846747,27,10,9,7,5,4,21,18,17,14,11,9,0.2941088739746463,0.0115738025415445,0.002805474095796676,129.3093332707517,74.55038996190342
4581,0.4232649071358748,58,10.44574780058651,-0.6118753509264457,0.007297670812687497,-0.01560267689299947,49,10,9,7,6,4,21,18,16,13,10,8,0.3220334323105686,-0.1206060606060606,0.0010752688172043,129.3875603326215,75.41088764247104
5111,0.4545454545454545,62,16.05180840664713,-0.4650447597588442,0.007331378299120234,-0.00701669813468311,53,10,9,7,5,4,67,64,62,59,55,53,0.2028514536041421,-0.09089931573802534,0.002551319648093841,131.1867827556265,75.33266058060126
5200,0.4095796676441837,18,8.474584555229724,-0.00743987542534144,0.02275442598023243,-0.01609143544627415,12,10,10,8,6,5,21,18,17,14,11,9,0.4736927750054246,0.05739980449657867,0.003206256109481915,130.4045121369286,75.17620645686168
5283,0.4144672531769306,58,11.1735092864125,-0.5339224005949009,0.007145987123740183,-0.01635461312880667,22,11,10,8,6,5,21,18,17,13,11,9,0.3150269541778971,-0.1266373411534702,0.001290322580645161,129.6222415182308,76.11493119929908
5374,0.4858260019550342,63,12.44672531769305,-0.635199874342261,0.007711523840556099,-0.01669019948589841,17,10,9,7,6,5,21,18,17,14,11,9,0.326782919740666,-0.1581720430107526,0.001231671554252199,129.7786956419704,74.23748171442429
5464,0.4858260019550342,63,15.71945259042033,-0.5335489086499599,0.007711523840556099,-0.006218094927772347,15,11,10,7,5,4,66,63,61,58,55,53,0.283404128474551,-0.02416422287390028,0.002688172043010752,130.0916038894495,75.17620645686168
5552,0.393939393939394,16,9.100684261974592,-0.01885069817400627,0.02462121212121212,-0.006195530957003016,11,9,8,6,5,4,65,62,61,58,55,53,0.2157097629845127,-0.07721407624633427,0.002140762463343109,130.2480580131891,75.0979793949919
5640,0.4281524926686218,18,10.73998044965787,-0.02794211340675332,0.02378624959270121,-0.006205108589400316,12,10,9,7,6,5,64,61,59,57,53,52,0.2955177662310398,-0.006344086021505348,0.00270772238514174,129.3875603326215,74.78507114751277
6608,0.4789833822091887,59,10.5210166177908,-0.6638483694137328,0.008118362410325233,-0.01507632152793443,50,11,10,8,6,5,20,17,16,13,10,8,0.3564945978391353,-0.09184750733137829,0.001652003910068426,128.9964250232725,0
6788,0.4134897360703812,17,8.306940371456498,-0.04259825841374417,0.0243229256511989,-0.01567787051658019,12,9,8,6,5,4,20,17,16,13,10,8,0.4889768541426136,0.02452590420332358,0.002844574780058651,128.6835167757934,74.55038996190342
6872,0.4046920821114369,59,10.39540566959923,-0.6572006206215609,0.006859187832397236,-0.01538684334383259,49,10,9,7,5,4,21,18,17,14,11,9,0.2928322660375242,-0.1487683284457479,0.001036168132942326,127.9794732189654,75.41088764247104
6963,0.479960899315738,63,12.14565004887585,-0.6724346076458756,0.007618426973265684,-0.01609412093283061,21,10,9,7,5,4,22,19,18,15,11,10,0.3147646650701639,-0.08091886608015632,0.001964809384164224,128.3706085283143,73.76811934320558
7050,0.4740957966764418,60,15.58553274682308,-0.4699259909683885,0.00790159661127403,-0.006285978060171608,50,11,10,8,6,5,67,64,62,59,55,53,0.2764136207435179,-0.05835777126099703,0.00238514173998045,129.3875603326215,75.64556882808039
7140,0.4095796676441838,17,9.756598240469213,-0.02424606752830356,0.02409292162612846,-0.0062316715542522,11,9,8,7,5,4,67,64,62,59,56,54,0.2277225067710708,-0.1223362658846529,0.001779081133919844,129.93514976571,74.94152527125233
7230,0.4340175953079179,18,8.926686217008806,-0.05059132720105096,0.02411208862821766,-0.01650917779950038,12,9,9,7,5,4,21,18,17,14,11,9,0.4568068068068071,0.05217008797653958,0.003333333333333334,129.1528791470121,74.78507114751277
7312,0.4310850439882697,56,11.03274682306941,-0.5746245514552784,0.007697947214076246,-0.01646740356417776,13,10,9,7,5,4,20,17,16,13,10,8,0.3227144516343124,-0.1864907135874878,0.0006451612903225801,128.839970899533,76.27138532303864
7760,0.541544477028348,64,10.9222873900293,-0.9879625900568334,0.008461632453567937,-0.01815926009474397,52,9,8,6,5,4,21,18,16,13,10,8,0.294083433614119,0.08919843597262953,0.003890518084066471,129.7786956419704,75.01975233312211
7842,0.4555229716520039,57,15.65395894428157,-0.423879105782439,0.007991631081614103,-0.007284511040587045,22,11,10,8,6,5,68,64,63,59,56,54,0.1854572466160456,-0.1173704789833822,0.002336265884652982,130.8738745081473,77.99238068417388
7934,0.4916911045943304,17,9.801075268817208,-0.0328130454296114,0.02892300615260767,-0.01795735129068463,12,10,9,7,5,4,22,19,17,14,11,9,0.4715344297849269,-0.09547409579667641,0.002316715542521994,130.2480580131891,74.78507114751277
8022,0.436950146627566,62,11.0987292277615,-0.7093094944512938,0.007047583010122033,-0.0160023170775859,28,9,8,7,5,4,21,18,17,14,10,9,0.2975642862529224,-0.08192570869990218,0.001915933528836755,129.3875603326215,75.25443351873146
8111,0.4457478005865103,61,10.30107526881721,-0.7555513380148039,0.007307340993221481,-0.01579066095195128,25,9,8,6,5,4,20,17,16,13,10,8,0.3122101230086712,-0.1495210166177909,0.0009188660801564031,129.0746520851423,74.86329820938255
8730,0.4750733137829912,63,11.97360703812316,-0.7036492774920415,0.00754084625052367,-0.01782088878863073,27,10,9,7,5,4,21,18,16,13,10,8,0.3016137235862578,-0.06373411534701857,0.002414467253176931,128.3706085283143,74.55038996190342
8819,0.4222873900293255,62,10.11388074291302,-0.7117382689798467,0.006811086935956862,-0.01507632152793443,25,10,9,7,5,4,20,17,16,13,10,8,0.3155250420875426,-0.1075659824046921,0.00118279569892473,128.3706085283143,74.47216290003364
9171,0.4252199413489736,63,10.94037145650048,-0.637240886347392,0.006749522878555136,-0.01487998262191811,19,10,9,7,6,5,22,19,17,14,11,9,0.3203575989782883,-0.1003812316715542,0.001505376344086021,128.2141544045747,0
9260,0.4320625610948192,62,9.745356793743877,-0.7441697176387999,0.00696875098540031,-0.01477554703361155,26,11,10,8,6,5,21,18,17,13,11,9,0.3196215549156721,-0.03880742913000975,0.001964809384164224,129.3093332707517,75.0979793949919
9348,0.4164222873900293,62,14.57086999022482,-0.4418355024822224,0.006716488506290796,-0.006758832565284178,21,43,10,8,6,5,65,62,60,57,53,51,0.2023758713899557,-0.05523949169110456,0.00260019550342131,130.4045121369286,75.72379588995017
9436,0.4173998044965787,18,8.523949169110466,-0.05624999999999965,0.0231888780275877,-0.01567647804206944,11,9,9,7,5,4,21,18,17,14,11,9,0.4608378870673957,-0.06536656891495596,0.002023460410557184,129.93514976571,75.64556882808039
9525,0.4359726295210167,61,10.73607038123167,-0.6812346353455343,0.007147092287229781,-0.01616662906985488,26,10,9,7,6,5,21,18,16,13,10,9,0.3080769032524096,-0.08857282502443783,0.00141739980449658,129.6222415182308,75.5673417662106
9613,0.5083088954056696,62,19.10263929618765,-0.3571794084535879,0.008198530571059187,-0.007676384336725892,53,12,11,8,7,5,63,59,57,54,50,48,0.2797041420118339,0.02745845552297165,0.003714565004887585,131.343236879366,76.9754288798667
9699,0.407624633431085,18,8.335777126099714,-0.06326590442685381,0.02264581296839361,-0.01639220994059704,11,9,8,7,5,4,21,17,16,13,10,8,0.4561260082842821,-0.1314173998044965,0.001446725317693059,130.7174203844078,76.74074769425735
9789,0.4516129032258065,64,10.5,-0.8253037285295343,0.007056451612903226,-0.01650500037596812,54,10,9,7,5,4,21,17,16,13,11,9,0.2895141895141896,-0.09983382209188657,0.001603128054740959,129.8569227038402,75.41088764247104
10223,0.3939393939393939,56,9.526392961876837,-0.5815504591862908,0.007034632034632034,-0.01428678848033687,20,11,10,8,6,5,21,18,16,13,11,9,0.33196150820069,-0.1307038123167156,0.0008406647116324528,130.3262850750588,77.67947243669475
10925,0.4027370478983382,56,9.53470185728251,-0.584580684847241,0.007191732998184611,-0.01485826001955034,47,11,9,7,6,5,20,17,16,13,10,8,0.339326381397579,-0.1173998044965787,0.0009384164222873904,128.5270626520538,76.66252063238757
11369,0.4858260019550342,64,16.26588465298143,-0.5284555288461535,0.007591031280547409,-0.006346977269285311,52,11,10,8,6,5,66,63,61,58,54,52,0.2889336016096579,0.003176930596285437,0.002952101661779081,128.0577002808351,0
11895,0.4437927663734115,18,9.011730205278596,-0.04816140579238523,0.02465515368741175,-0.01744492067072712,12,10,9,7,5,4,21,18,16,13,10,8,0.4623548257909493,0.04004887585532745,0.003255131964809384,128.0577002808351,74.94152527125233
11979,0.4467253176930596,59,12.0019550342131,-0.5577455611663138,0.007571615554119653,-0.01759530791788856,50,39,9,8,6,5,21,18,16,13,11,9,0.3098725704723904,-0.1377712609970674,0.001388074291300098,127.744792033356,75.72379588995017
12069,0.5161290322580645,64,13.01612903225807,-0.6302429499455516,0.008064516129032258,-0.01815926009474397,17,11,10,8,6,5,21,18,17,14,11,9,0.3279461279461282,-0.04207233626588466,0.002248289345063539,127.744792033356,74.15925465255449
12155,0.5141739980449658,60,19.10166177908112,-0.3233201985568804,0.008569566634082763,-0.006761159986966438,51,42,11,9,7,5,67,63,61,58,55,52,0.3120895264431384,-0.04496578690127074,0.002717497556207234,129.3093332707517,76.27138532303864
12245,0.4203323558162268,17,10.10654936461389,-0.008221297997872211,0.02472543269507217,-0.006028022157054416,12,10,9,7,6,5,67,64,63,60,57,55,0.2613796707603867,-0.1052590420332356,0.001857282502443793,129.0746520851423,75.41088764247104
12334,0.4320625610948192,18,9.094819159335286,-0.0283748925193463,0.02400347561637885,-0.01679881249773723,12,10,9,7,6,5,22,19,17,14,11,9,0.4564102564102562,0.01203323558162272,0.003049853372434018,128.1359273427049,75.0979793949919
12419,0.429130009775171,58,10.82893450635387,-0.6315670698682065,0.007398793271985707,-0.01571268237934904,49,10,9,7,5,4,21,18,17,14,11,9,0.3095537987404532,-0.1461974584555231,0.001055718475073313,128.2141544045747,75.72379588995017
12509,0.4946236559139785,63,18.26197458455525,-0.4343218070870353,0.007851169141491723,-0.006722103938188781,17,11,10,8,6,5,68,64,63,59,55,36,0.2792809811671706,-0.04219941348973605,0.002756598240469208,129.6222415182308,76.0367041374293
12863,0.4506353861192571,63,9.863147605083075,-0.7554013875123905,0.007152942636813605,-0.01417399804496579,14,11,9,8,6,5,21,17,15,12,10,8,0.3440005849521066,-0.04048875855327466,0.001749755620723363,127.744792033356,0
12950,0.4428152492668622,61,15.08993157380257,-0.4851331217205403,0.00725926638142397,-0.007035369597841202,23,10,9,7,6,5,66,62,61,57,54,52,0.1991437554351465,-0.07186705767350923,0.002609970674486803,128.9964250232725,76.0367041374293
13039,0.4320625610948192,18,8.723362658846538,-0.05210667861945296,0.02400347561637885,-0.01611093008942472,12,9,9,7,5,4,22,19,17,14,11,9,0.4587732528909003,-0.1141935483870968,0.00173998044965787,127.9794732189654,74.86329820938255
13129,0.4252199413489736,63,11.07771260997068,-0.697463048753584,0.006749522878555136,-0.01592990840302668,54,10,9,7,6,5,22,18,17,14,11,9,0.2904725415070243,-0.04781036168132939,0.002228739002932551,126.9625214146582,74.31570877629407
13216,0.436950146627566,60,10.61485826001956,-0.6698130582926607,0.007282502443792767,-0.01582825776374163,13,10,9,7,5,4,21,17,16,13,10,8,0.3187139066645857,-0.1315347018572825,0.001036168132942327,126.8060672909186,74.39393583816386
13922,0.4672531769305963,62,17.35288367546433,-0.4082356917530413,0.007536341563396715,-0.006326707939611165,17,11,10,8,6,5,66,63,61,58,54,35,0.2942140760631987,-0.03420332355816225,0.002580645161290323,127.4318837858769,0
14629,0.4701857282502444,62,17.63000977517107,-0.4199772670566381,0.007583640778229749,-0.006571087216248507,51,11,10,7,6,5,66,62,61,57,53,50,0.2810066093648184,-0.01573802541544475,0.002873900293255132,126.8060672909186,0
14718,0.3782991202346041,16,7.733137829912028,-0.04051320945518874,0.02364369501466276,-0.01498859563375692,11,9,8,6,5,4,21,18,17,13,10,9,0.456282675319993,-0.0989931573802541,0.001671554252199413,126.3367049196999,74.23748171442429
16391,0.458455522971652,18,9.235581622678401,-0.02556096528365793,0.02546975127620289,-0.01763290472967893,12,10,9,7,6,5,21,18,17,13,11,9,0.4705369257608066,-0.06107526881720432,0.002434017595307918,125.7891154866114,74.55038996190342
16479,0.4173998044965787,62,9.945259042033236,-0.709308040102221,0.006732254911235139,-0.01556207233626588,12,10,9,7,6,5,20,17,15,12,10,8,0.315270935960591,-0.06989247311827949,0.001456500488758553,125.2415260535229,74.31570877629407
16567,0.469208211143695,63,17.98778103616815,-0.3657853979295161,0.007447749383233253,-0.007090440984125673,53,12,11,8,7,6,66,62,61,57,53,51,0.2538868159203984,-0.02249266862170086,0.003108504398826979,127.040748476528,75.48911470434082
17093,0.4066471163245357,62,10.10606060606061,-0.6932340281472159,0.006558824456847349,-0.01507632152793443,26,10,9,7,5,4,21,18,16,13,10,8,0.3079108391608392,-2.932551319645649e-05,0.002346041055718475,127.1189755383977,75.64556882808039
17176,0.4193548387096775,58,13.86119257087001,-0.4513751763046536,0.007230255839822026,-0.005182179729241153,19,11,10,8,6,5,68,65,63,60,57,23,0.3066424669478107,-0.06365591397849457,0.001691104594330401,128.5270626520538,77.99238068417388
17266,0.4115347018572825,16,9.477028347996104,-0.01242908715832896,0.02572091886608016,-0.006636102047278786,11,9,8,7,5,4,66,62,61,58,55,53,0.2002347994648759,-0.08214076246334302,0.002346041055718475,128.9181979614028,76.19315826116886
17355,0.4330400782013686,18,8.724340175953081,-0.04924369747899139,0.02405778212229825,-0.01607472575214511,12,10,9,7,5,4,22,19,17,14,11,9,0.4596940055179333,-0.07137829912023458,0.00206256109481916,128.1359273427049,76.34961238490843
17443,0.4506353861192571,61,11.26001955034213,-0.6965014324160086,0.00738746534621733,-0.01647297346222078,27,10,9,7,5,4,22,18,17,14,11,9,0.2969581936501676,-0.09501466275659819,0.001906158357771261,127.9012461570956,76.0367041374293
17531,0.4701857282502444,62,11.71358748778103,-0.721730785279146,0.007583640778229749,-0.01800887284758253,28,10,9,7,5,4,21,18,16,13,10,8,0.2915091665091664,-0.03319648093841641,0.002336265884652982,127.4318837858769,75.41088764247104
17616,0.5288367546432062,59,19.87732160312808,-0.3663232437483088,0.008963334824461123,-0.007177385878225471,49,12,10,8,6,5,67,64,62,58,54,36,0.293172015907691,-0.04873900293255128,0.002864125122189638,129.544014456361,77.67947243669475
17706,0.4349951124144673,16,8.862170087976544,-0.02763070814030414,0.02718719452590421,-0.0175577111060982,11,9,8,6,5,4,20,17,16,13,10,8,0.4744248261102196,-0.02274682306940371,0.002785923753665689,128.2141544045747,75.72379588995017
17792,0.4095796676441837,61,10.28934506353861,-0.6765152954588635,0.006714420781052192,-0.01552748326941875,27,10,9,7,6,5,21,18,16,13,10,8,0.302910597207363,-0.08132942326490707,0.001720430107526881,127.3536567240071,76.11493119929908
17881,0.4340175953079178,62,10.56402737047899,-0.7228648098454701,0.007000283795288997,-0.01524202599471417,26,10,9,7,5,4,21,18,17,14,11,9,0.3062050814859804,-0.1313196480938417,0.001192570869990224,126.7278402290488,75.01975233312211
17970,0.4652981427174976,62,15.32942326490713,-0.5170258895549042,0.007504808753508026,-0.006707271223400256,52,10,9,7,5,4,59,56,54,51,47,45,0.2958214781975781,0.151661779081134,0.004330400782013685,127.6665649714862,75.95847707555951
19022,0.4095796676441837,59,9.969696969696976,-0.6076085890773595,0.006942028265155656,-0.01536656891495601,50,11,10,8,6,5,20,17,16,13,10,8,0.3289010114785774,-0.1178690127077225,0.001026392961876832,124.6157095585647,0
19642,0.4125122189638318,18,8.370478983382215,-0.04309237416793162,0.02291734549799066,-0.0154230476811122,12,10,9,7,6,5,22,19,17,14,11,9,0.4598209583991578,0.0496578690127077,0.003098729227761485,125.4762072391323,0
19725,0.4134897360703812,56,10.79374389051808,-0.5550172070277118,0.007383745286971092,-0.01531443466927338,47,10,9,7,5,4,21,18,17,14,11,9,0.3218263123415648,-0.16613880742913,0.0008602150537634401,125.4762072391323,75.80202295181995
19816,0.498533724340176,64,11.3631476050831,-0.7865284528366795,0.007789589442815249,-0.01740732385893676,53,10,9,8,6,5,21,18,17,14,11,9,0.3054466230936822,-0.1161094819159335,0.001573802541544477,125.4762072391323,73.53343815759624
19905,0.5024437927663734,63,18.63196480938416,-0.420922850922064,0.007975298297878942,-0.007696226233254856,54,11,10,8,6,5,65,62,60,56,53,51,0.2370491898484233,-0.04778103616813292,0.003128054740957967,126.9625214146582,75.33266058060126
20516,0.4574780058651027,59,14.41739980449658,-0.470675978032409,0.007753864506188181,-0.005417073965461063,22,11,10,8,6,5,67,64,63,60,57,55,0.3191753115417236,-0.04739002932551317,0.002003910068426198,126.4931590434395,0
20606,0.4076246334310851,17,9.5659824046921,-0.00980993255671346,0.02397791961359324,-0.007043873267782186,12,10,9,7,6,5,63,60,58,55,52,50,0.1969530258146429,-0.003880742913000987,0.003147605083088954,126.7278402290488,74.55038996190342
20691,0.4242424242424242,18,8.640273704789836,-0.04887430704830837,0.02356902356902357,-0.01589370406574708,12,9,9,7,5,5,22,19,17,14,11,9,0.4600614439324118,-0.1043206256109482,0.001681329423264907,126.4931590434395,75.41088764247104
21045,0.4633431085043989,64,11.21896383186706,-0.7522000522784695,0.007239736070381232,-0.01798631476050831,55,11,10,8,6,5,20,17,16,13,10,9,0.2930830133219552,-0.07695992179863147,0.00227761485826002,126.4931590434395,74.70684408564298
21134,0.4105571847507331,64,10.23264907135875,-0.7385364921666023,0.006414956011730205,-0.01548988645762839,27,10,9,7,5,4,21,18,16,13,10,8,0.2937301587301588,-0.04003910068426197,0.001867057673509286,126.4931590434395,74.70684408564298
21220,0.4633431085043989,59,17.55571847507334,-0.3674935271026473,0.007853273025498285,-0.006280212643447288,49,11,10,8,6,4,67,63,61,58,54,51,0.296813067382688,-0.03816226783968719,0.002551319648093841,128.9181979614028,77.21011006547604
21572,0.4838709677419355,63,17.83284457478008,-0.4142958943156275,0.007680491551459293,-0.007007833904698966,54,12,10,8,6,5,66,62,61,57,53,50,0.2649781396050056,-0.01067448680351905,0.003167155425219941,128.9181979614028,76.9754288798667
21660,0.3939393939393939,17,7.908113391984369,-0.02558714462299096,0.0231729055258467,-0.01622678396871945,12,9,9,7,5,4,20,17,16,13,9,7,0.4783173815431885,-0.08279569892473113,0.001788856304985337,128.3706085283143,76.27138532303864
21749,0.4164222873900293,64,10.06060606060606,-0.7499999999999993,0.006506598240469208,-0.01526430558688623,29,10,9,8,6,5,21,18,17,14,10,9,0.2987480438184664,-0.09610948191593352,0.001642228739002932,127.2754296621373,75.72379588995017
21838,0.4007820136852395,63,9.763440860215063,-0.756708049659591,0.006361619264845071,-0.01492593428077299,54,10,9,7,6,5,21,18,16,13,10,8,0.2972047136201701,0.02645161290322581,0.002551319648093841,126.5713861053093,75.0979793949919
21920,0.4232649071358749,57,9.502443792766393,-0.631313650858964,0.007425700125190789,-0.01417399804496579,18,11,10,8,6,5,21,18,17,14,11,9,0.3438604301733497,-0.08698924731182793,0.001515151515151516,127.8230190952258,77.52301831295517
22101,0.4066471163245357,17,8.24291300097752,-0.02786836643937123,0.02392041860732563,-0.01516961732015495,12,9,9,7,5,4,22,19,17,14,11,9,0.4709899475524478,0.04027370478983381,0.002981427174975562,126.9625214146582,75.48911470434082
22184,0.4046920821114369,57,10.4789833822092,-0.5766791044776108,0.007099861089674332,-0.01567787051658019,23,10,9,7,5,4,21,18,16,13,10,8,0.3156684709853911,-0.1401075268817204,0.001085043988269795,126.7278402290488,76.66252063238757
22275,0.4701857282502444,64,12.10557184750734,-0.6760739664082681,0.007346652003910069,-0.01672640382317802,23,10,9,7,6,5,22,19,17,14,11,9,0.3086061547600011,-0.09359726295210163,0.001759530791788857,126.2584778578301,74.23748171442429
22362,0.4956011730205279,61,15.84555229716521,-0.469895126465145,0.008124609393779146,-0.006123058542413381,51,11,10,8,6,5,67,64,62,59,56,54,0.3000252109563851,-0.04402737047898335,0.002482893450635386,127.2754296621373,75.80202295181995
22452,0.4066471163245357,17,9.284457478005891,-0.01000210570646439,0.02392041860732563,-0.006498423581567607,12,10,9,7,6,5,66,63,61,58,55,54,0.2002567744755252,-0.09830889540566956,0.002140762463343109,127.2754296621373,75.0979793949919
22541,0.436950146627566,18,8.851417399804497,-0.06421866372170071,0.02427500814597589,-0.01629195177582275,11,9,8,7,5,4,21,18,17,14,11,9,0.460104399701715,-0.0952101661779081,0.001925708699902249,126.1802507959603,74.86329820938255
22630,0.4330400782013686,62,10.04252199413489,-0.7772910887234151,0.006984517390344654,-0.01564027370478983,53,10,8,7,5,4,20,18,16,13,10,9,0.3011748409603939,-0.029227761485826,0.00195503421309873,125.945569610351,74.6286170237732
22715,0.4828934506353861,60,18.41837732160312,-0.3521388387644622,0.008048224177256435,-0.007168458781362007,51,12,10,8,6,5,66,63,61,58,54,51,0.2587719298245614,-0.06475073313782991,0.002737047898338221,127.744792033356,76.506066508648
22805,0.4222873900293255,18,8.520527859237538,-0.03441748408191358,0.02346041055718475,-0.0164298067523874,12,10,9,7,6,5,21,18,17,14,11,9,0.466277356902357,-0.09573802541544478,0.001867057673509286,126.5713861053093,74.70684408564298
22894,0.4203323558162267,63,10.36901270772239,-0.7512609003063859,0.006671942155813123,-0.01516961732015495,29,9,8,7,5,4,21,18,17,14,11,9,0.29359173126615,-0.05036168132942326,0.00179863147605083,125.5544343010021,74.55038996190342
22980,0.4760508308895406,59,17.49853372434016,-0.3707055471761357,0.008068658150670179,-0.00614630619049532,50,12,10,8,6,5,68,64,63,59,55,25,0.3115549747993276,-0.03592375366568914,0.002512218963831867,127.5883379096164,76.66252063238757
23070,0.3812316715542521,16,9.031280547409594,-0.02208031172204749,0.02382697947214076,-0.005783642880417074,11,9,8,6,5,4,66,63,62,59,56,54,0.2310606060606063,-0.1167350928641251,0.001593352883675464,126.7278402290488,74.70684408564298
