rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
6250,0.4916911045943304,46,22.01564027370479,-0.0736835094574196,0.01068893705639849,-0.009635525764558023,41,15,20,10,8,6,41,35,32,20,12,9,0.4962435910850688,-0.2458846529814271,-4.887585532746819e-05,65.71428571428571,53.42857142857143
6345,0.490713587487781,48,20.98778103616815,-0.115181295265597,0.01022319973932877,-0.009754806125773868,43,20,37,9,7,6,41,36,32,22,12,9,0.473875332005312,-0.1908015640273705,0.0005571847507331385,0,56.14285714285715
6440,0.4467253176930597,46,19.27908113391985,-0.123133476993282,0.009711419949849124,-0.009123492994460738,41,20,35,9,7,6,40,35,31,18,11,8,0.4754411285441594,-0.2208993157380255,-0.0001466275659824046,65.28571428571429,55.14285714285715
6535,0.4760508308895406,48,21.09188660801567,-0.07051490012513295,0.009917725643532096,-0.009266047572499185,43,17,22,11,9,7,41,35,32,19,11,9,0.5007700205338804,-0.1742424242424244,0.0005865102639296182,65.57142857142857,56
6631,0.4203323558162268,47,19.18963831867058,-0.09943456777545726,0.008943241613111209,-0.009775171065493646,42,21,37,10,8,6,40,35,32,20,11,9,0.4464621474517568,-0.2220625610948192,3.910068426197455e-05,65.71428571428571,54.28571428571428
6726,0.4897360703812317,47,22.83382209188661,-0.09897683976197602,0.01041991639109003,-0.01039360025535141,41,38,21,9,7,6,41,35,31,18,11,9,0.4712242182302057,-0.2278103616813295,0.0003030303030303028,0,54
6822,0.4916911045943304,48,22.14418377321604,-0.07970070849979026,0.01024356467904855,-0.009978820462691431,43,40,22,10,8,6,41,35,33,20,11,8,0.4874710072895957,-0.1872140762463343,0.0005669599217986321,0,55.14285714285715
6917,0.4613880742913001,47,21.04789833822093,-0.08071707226453657,0.009816767538112768,-0.009897360703812317,42,19,13,10,8,7,41,36,33,20,11,8,0.4711864406779662,-0.2474877810361681,-0.0001173020527859236,65.14285714285714,53.57142857142857
7013,0.509286412512219,48,21.76588465298143,-0.101071115801765,0.01061013359400456,-0.009815900944933202,42,39,13,10,8,7,41,36,33,24,11,8,0.4880838131797826,-0.2070967741935483,0.0003910068426197455,0,56.28571428571428
7110,0.4506353861192571,48,21.57624633431086,-0.08610261637784576,0.009388237210817855,-0.01022319973932877,42,39,37,10,8,7,40,34,31,20,11,8,0.4604347433116415,-0.2109677419354839,0.0004203323558162264,64.42857142857143,54.28571428571428
7206,0.466275659824047,48,21.14956011730206,-0.08991957848031061,0.009714076246334311,-0.009316336505276598,42,14,37,10,8,6,41,36,33,22,11,8,0.4836499600164257,-0.249247311827957,-0.0002639296187683282,64.28571428571429,54
7302,0.4975562072336266,48,22.49364613880743,-0.08419886141410646,0.01036575431736722,-0.01036575431736722,42,18,37,10,8,7,41,35,32,21,12,9,0.476281106745252,-0.2310654936461388,0.00021505376344086,63.42857142857143,53.28571428571428
7399,0.4946236559139785,48,23.1524926686217,-0.07713742875237503,0.01030465949820789,-0.01025395495441578,42,18,21,10,8,6,41,35,32,20,11,9,0.4799111690640156,-0.256950146627566,-8.797653958944273e-05,63.57142857142857,52.42857142857143
7497,0.52297165200391,48,23.3900293255132,-0.07466148445335997,0.01089524275008146,-0.009755620723362658,43,17,21,10,8,6,42,37,35,26,11,8,0.495212664505054,-0.2149951124144673,0.0004496578690127073,0,54.71428571428572
7594,0.447702834799609,48,20.56109481915934,-0.06941142911476668,0.00932714239165852,-0.008877451273764637,43,17,37,11,8,7,42,36,33,24,10,7,0.4943276459730785,-0.1987585532746824,0.0003128054740957964,64,55
7691,0.4115347018572825,49,19.66177908113392,-0.08421994630605549,0.0083986673848425,-0.009347507331378299,43,20,13,11,8,7,41,36,33,22,11,8,0.4543673629306755,-0.2202248289345064,9.775171065493638e-06,63.14285714285715,54.28571428571428
7787,0.4604105571847508,49,21.84310850439883,-0.0512407419838447,0.009396133820096955,-0.009941556955970134,44,19,23,12,10,8,40,35,32,19,10,8,0.492546886058033,-0.217741935483871,8.797653958944273e-05,62.85714285714285,53.28571428571428
7883,0.4848484848484849,49,22.61485826001956,-0.06124918953965849,0.009894867037724181,-0.01039911815478048,44,19,14,11,9,8,40,34,32,21,10,8,0.487210181451613,-0.2069501466275661,0.0004496578690127073,63,54
7979,0.469208211143695,48,21.01564027370479,-0.09619052048932533,0.009775171065493646,-0.009693711306614533,42,20,13,10,8,7,40,35,32,22,11,8,0.4762803819444449,-0.2028250244379276,0.0004301075268817211,63.57142857142857,54.14285714285715
8839,0.4506353861192571,45,20.99462365591397,-0.08562449074612992,0.01001411969153905,-0.009854968380314003,40,37,35,9,7,6,41,35,32,19,12,9,0.4655697604652239,-0.262316715542522,-0.0001759530791788855,0,52.85714285714285
8935,0.5063538611925709,49,21.8998044965787,-0.1052960474925793,0.01033375226923614,-0.009515829792327488,43,19,12,10,8,6,42,37,34,24,11,8,0.4858758175084706,-0.1866275659824046,0.0006060606060606066,0,56
9031,0.4398826979472141,46,18.47898338220921,-0.1177528565382987,0.009562667346678568,-0.009164222873900294,41,20,12,10,8,6,41,36,34,25,12,10,0.4533569739952721,-0.2400977517106551,-0.0001661779081133918,64.28571428571429,52.57142857142857
9126,0.4740957966764419,48,20.39247311827957,-0.1050020372456439,0.009876995764092539,-0.009082763115021179,42,14,22,9,7,6,40,35,32,22,10,7,0.4945446735395191,-0.1903910068426198,0.0002541544477028346,0,55
9222,0.4418377321603128,47,20.77908113391985,-0.08105565225572764,0.009400802811921549,-0.009535779121032577,41,18,36,10,8,7,42,36,33,20,11,9,0.4680125368731566,-0.197644183773216,0.0004692082111436946,0,52.42857142857143
9318,0.4359726295210167,48,20.15738025415445,-0.07996702390766698,0.009082763115021181,-0.00961225154773542,42,19,22,10,8,6,41,36,34,24,11,9,0.4588471599402094,-0.2213000977517108,0.0001270772238514173,64.42857142857143,52.85714285714285
9415,0.4721407624633431,47,21.15640273704791,-0.09434921221642106,0.01004554813751794,-0.00947593113491731,41,17,36,9,7,5,41,36,33,22,11,8,0.4807410282953758,-0.2255718475073316,4.887585532746819e-05,0,51.57142857142857
9511,0.479960899315738,47,21.75171065493647,-0.08444184792378216,0.01021193402799443,-0.009521016617790812,41,17,12,10,7,6,43,37,34,23,12,9,0.4769563482898353,-0.2217888563049853,0.0002248289345063537,63.85714285714285,0
9607,0.4711632453567938,47,21.17937438905182,-0.07564673574412115,0.01002474990120838,-0.009515829792327488,42,18,22,10,8,7,42,37,34,25,11,8,0.4793611687413556,-0.2383675464320626,-1.955034213098728e-05,0,53.42857142857143
9702,0.4897360703812317,47,21.09090909090909,-0.1021041898405636,0.01041991639109003,-0.009652981427174976,42,38,22,10,8,6,41,35,32,23,11,8,0.486374619182687,-0.1977517106549365,0.0004105571847507328,64,55
9797,0.447702834799609,48,21.11388074291301,-0.08463158869418272,0.00932714239165852,-0.01016210492016944,42,39,37,10,8,7,41,36,33,23,11,8,0.4529430494905383,-0.1949560117302052,0.0006647116324535685,0,56
9892,0.4535679374389052,47,19.64613880742914,-0.1231963379440742,0.009650381647636281,-0.01028517999064984,42,21,25,10,8,6,39,33,30,19,11,9,0.4500602521319979,-0.1944868035190615,0.0003323558162267848,63.85714285714285,52.71428571428572
9986,0.4887585532746823,47,22.06158357771263,-0.07532456023749387,0.01039911815478048,-0.009978820462691431,41,15,20,10,7,6,40,35,32,21,11,8,0.4903578947368418,-0.2190029325513198,0.0002737047898338219,0,54
10081,0.4731182795698925,48,20.6451612903226,-0.1065814393939393,0.009856630824372761,-0.009691978120255403,42,39,12,10,8,6,40,34,30,18,11,8,0.4836233144845585,-0.2253079178885631,-7.82013685239491e-05,64.28571428571429,54
10176,0.4995112414467253,48,21.93548387096775,-0.09618983957219229,0.01040648419680678,-0.01041991639109003,43,20,37,10,8,7,40,34,32,20,11,8,0.4777217015140593,-0.2129325513196482,0.0002932551319648091,65.57142857142857,54.85714285714285
10271,0.4946236559139785,48,22.2453567937439,-0.07232939315375471,0.01030465949820789,-0.01019113579168486,42,17,13,10,8,7,40,34,31,18,11,8,0.4952361140004156,-0.1507624633431085,0.0009384164222873904,0,54.42857142857143
10366,0.4281524926686217,47,20.91104594330401,-0.05436611817501878,0.009109627503587696,-0.009795536005213426,42,17,12,27,7,6,41,35,32,20,11,8,0.4716414323479933,-0.2380351906158357,-7.82013685239491e-05,0,54.42857142857143
10461,0.5043988269794721,48,22.43890518084067,-0.09305162274014381,0.01050830889540567,-0.01073188993573345,42,19,22,10,8,7,40,35,31,20,11,9,0.4734598123215008,-0.2090127077223852,0.0004496578690127073,0,54.28571428571428
10555,0.4995112414467253,48,22.29178885630499,-0.08119011598588,0.01040648419680678,-0.01083768965956904,43,19,22,10,8,7,39,34,31,19,11,8,0.4810342673939288,-0.2024242424242425,0.0004692082111436946,0,54.28571428571428
10650,0.4926686217008798,48,22.42375366568916,-0.08535495542622999,0.01026392961876833,-0.0109864422627396,42,18,37,10,8,7,38,32,29,18,11,8,0.4765493076663286,-0.2282111436950147,0.0001661779081133918,60.85714285714285,52.71428571428572
10745,0.5210166177908113,49,23.31720430107528,-0.07571215964114286,0.01063299219981248,-0.01052390757263784,43,40,13,30,8,7,39,34,31,18,11,9,0.4965017198248904,-0.1906451612903226,0.0004887585532746819,0,53.71428571428572
10840,0.4858260019550342,47,22.78983382209187,-0.04834005318692634,0.01033672344585179,-0.01012137504072988,42,39,20,29,8,7,40,35,32,19,11,8,0.4994810971089698,-0.1780254154447703,0.0007624633431085048,63.14285714285715,54
10935,0.4340175953079179,47,19.73313782991202,-0.08540149601228524,0.009234416921445063,-0.009184587813620073,42,19,22,10,8,6,40,35,32,19,11,9,0.4770033191085824,-0.1882893450635386,0.0002639296187683293,0,53.71428571428572
