rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
8169,0.4017595307917889,19,9.322580645161299,-0.04970116388801501,0.02114523846272573,-0.01528185076572173,12,10,9,7,6,5,24,21,19,15,12,10,0.4167535627389641,-0.3210850439882698,-9.775171065493638e-06,109.1265378921368,62.97266165101802
8267,0.4643206256109482,69,13.09188660801564,-0.6818487269469131,0.006729284429144177,-0.01587622610981899,59,11,10,8,6,5,24,20,19,15,12,10,0.2972932330827068,-0.3534897360703812,-0.0004105571847507328,108.5398360755124,62.97266165101802
8662,0.4604105571847508,68,12.65200391006843,-0.7526462180329136,0.006770743488011041,-0.01560768980123819,39,11,10,7,6,5,24,21,19,16,12,10,0.2771350578447938,-0.3259628543499514,-2.932551319648091e-05,109.5176724365531,63.55936346764241
8761,0.4731182795698925,69,13.71652003910069,-0.6302736602052451,0.006856786660433225,-0.01537960247637667,31,12,10,8,6,5,24,21,19,16,12,10,0.3103138826279322,-0.3685630498533724,-0.0005474095796676437,109.3221051643449,63.16822892322615
8861,0.5161290322580645,70,12.85923753665688,-0.7425313568985186,0.007373271889400922,-0.0153369063268952,23,13,11,9,7,6,24,20,19,15,12,10,0.3262549739822466,-0.3045454545454546,1.955034213098728e-05,109.7132397087612,63.75493073985054
8960,0.4486803519061583,69,15.15786901270773,-0.5511237223099988,0.006502613795741425,-0.01595560180367673,30,11,10,8,6,5,25,21,19,16,12,10,0.2931372549019606,-0.3333919843597265,0.0002639296187683282,110.4955087975937,64.34163255647493
9058,0.469208211143695,68,12.60948191593353,-0.8018140237993722,0.006900120752113163,-0.01593352883675464,14,11,10,8,6,5,24,20,19,16,12,10,0.2705994897959183,-0.3314271749755619,7.82013685239491e-05,109.5176724365531,63.36379619543428
9157,0.4711632453567938,69,13.29032258064516,-0.7113121506325391,0.006828452831257881,-0.01577060931899642,37,11,10,8,6,5,24,21,19,16,13,10,0.288402699191081,-0.3437438905180841,-0.0001759530791788855,109.1265378921368,62.97266165101802
9256,0.4926686217008798,69,13.06304985337243,-0.7068507501777234,0.007140124952186663,-0.01567398119122257,60,11,10,8,6,5,23,20,18,15,12,10,0.3149902818270158,-0.3115347018572827,-8.797653958944273e-05,109.3221051643449,62.97266165101802
9650,0.4838709677419355,68,13.35826001955035,-0.6525557059749003,0.007115749525616699,-0.01498859563375693,59,11,10,7,6,5,24,20,19,15,12,10,0.3225726654298082,-0.328533724340176,-0.0003519061583577709,108.9309706199287,62.97266165101802
9749,0.4868035190615836,69,17.74535679374392,-0.4454788332828371,0.007055123464660632,-0.006360556515218468,60,51,11,8,6,5,67,63,61,58,54,52,0.2839951354714638,-0.2754154447702836,0.0005962854349951119,110.4955087975937,64.1460652842668
9847,0.4115347018572825,25,10.0909090909091,-0.1858955729923469,0.0164613880742913,-0.0157348721344559,12,9,8,7,5,4,25,21,19,16,12,10,0.3566338649474043,-0.3272922776148583,8.797653958944273e-05,110.1043742531775,63.75493073985054
9945,0.4838709677419355,67,13.6969696969697,-0.6615757921781333,0.007221954742416947,-0.01580319322254806,19,11,9,7,5,4,24,20,18,15,12,10,0.3068207851713006,-0.3350342130987293,-9.775171065493638e-05,109.3221051643449,63.55936346764241
10044,0.4858260019550342,69,14.01319648093842,-0.6484601164940186,0.00704095655007296,-0.01651666835204099,20,11,10,8,6,5,23,20,18,15,12,9,0.3063688251960748,-0.3596969696969697,-0.0004496578690127073,109.3221051643449,63.36379619543428
10142,0.5288367546432062,69,13.75757575757576,-0.6780588318885887,0.007664300791930525,-0.01498859563375692,59,13,11,8,6,5,24,20,18,15,12,10,0.3430049104725632,-0.2878103616813295,0.0003519061583577709,110.1043742531775,64.1460652842668
10240,0.4193548387096774,69,13.84164222873901,-0.6228813559322033,0.006077606358111267,-0.01635711958292603,36,10,9,8,6,5,25,21,19,16,13,11,0.2551858915495277,-0.334477028347996,6.842619745845547e-05,110.1043742531775,63.95049801205867
10338,0.4926686217008798,68,13.68328445747801,-0.6868124017716818,0.00724512678971882,-0.01609644835451287,18,11,10,8,6,5,24,21,19,16,13,11,0.2985908649173954,-0.3210752688172044,0.0001466275659824046,109.3221051643449,63.75493073985054
10437,0.4721407624633431,69,13.61925708699902,-0.6290328368921587,0.006842619745845552,-0.01604476354198267,34,12,10,8,7,6,24,20,19,15,12,10,0.3072632779820004,-0.3373216031280548,-0.0002052785923753664,108.9309706199287,63.36379619543428
10536,0.4926686217008798,69,13.05376344086021,-0.7010633518047028,0.007140124952186663,-0.01489084392310199,32,11,10,8,6,5,24,21,19,15,12,10,0.3201859868526533,-0.2910654936461388,0.0001955034213098728,109.5176724365531,63.75493073985054
10634,0.4389051808406647,68,14.79765395894429,-0.5606751222090101,0.006454487953539187,-0.01620786428278624,29,10,9,7,5,4,26,22,20,16,13,11,0.2746169939933863,-0.3240273704789836,0.0004301075268817201,110.1043742531775,64.34163255647493
10732,0.4613880742913001,68,12.54154447702835,-0.7674201091192518,0.006785118739577943,-0.01557510589768654,39,11,9,7,6,5,24,21,19,16,12,10,0.2764398132134208,-0.3282697947214078,-3.910068426197455e-05,109.3221051643449,63.75493073985054
11127,0.4516129032258065,68,13.3533724340176,-0.7591230189231725,0.006641366223908919,-0.01678071032909743,57,10,9,7,5,4,24,20,18,15,12,9,0.2500220867567806,-0.3353665689149563,0.0001564027370478982,109.5176724365531,0
11226,0.4897360703812317,69,13.83479960899316,-0.6723662827669048,0.007097624208423648,-0.0166177908113392,60,11,10,8,6,5,24,20,18,15,12,10,0.3010102244490608,-0.3397556207233629,-3.910068426197455e-05,109.3221051643449,63.75493073985054
11325,0.4887585532746823,70,13.59237536656891,-0.6902553038475373,0.006982265046781176,-0.01634813091987731,35,11,10,8,6,5,24,20,18,15,12,10,0.3008686868686876,-0.3486608015640273,-0.0003910068426197455,109.1265378921368,63.55936346764241
11423,0.5180840664711632,69,18.40224828934508,-0.4675041831558254,0.007508464731466134,-0.006760012666418845,60,13,11,8,6,5,65,61,59,55,52,50,0.2941778975741243,-0.2850733137829912,0.0006256109481915928,110.4955087975937,64.73276710089119
11522,0.4213098729227762,28,9.779081133919854,-0.2259596161535383,0.01504678117581343,-0.01590993359625173,13,10,9,8,6,5,24,20,19,15,12,10,0.3707005332356411,-0.3304398826979473,-0.0001270772238514173,109.9088069809693,64.34163255647493
11620,0.4828934506353861,69,13.31769305962855,-0.7026570757486787,0.006998455806309944,-0.01617959348771362,34,11,10,8,6,5,23,20,18,15,12,10,0.3009171279847975,-0.3186608015640275,8.797653958944273e-05,109.5176724365531,63.75493073985054
11718,0.4652981427174976,70,13.13880742913001,-0.6748753812960343,0.00664711632453568,-0.01570768867765531,18,11,10,8,6,5,24,20,19,15,12,10,0.3014599779305661,-0.322795698924731,-0.0001857282502443791,109.3221051643449,63.55936346764241
11817,0.4828934506353861,69,16.65591397849463,-0.5043723223193847,0.006998455806309944,-0.00591723688497882,60,12,10,8,6,5,69,66,64,60,57,55,0.28415991902834,-0.2577028347996091,0.0006451612903225812,110.4955087975937,64.53719982868307
11915,0.3919843597262953,23,9.205278592375373,-0.1558882871402782,0.01704279824896936,-0.01547735418703161,12,9,9,7,5,4,24,21,19,16,12,10,0.3639015668376228,-0.3166862170087977,0.0001173020527859236,110.2999415253856,64.34163255647493
12013,0.4574780058651027,69,12.78787878787879,-0.7068491056413396,0.006630116027030473,-0.01584251862338626,37,11,10,8,6,5,24,20,19,15,12,10,0.2883307169021453,-0.3192375366568917,-2.932551319648091e-05,109.7132397087612,64.1460652842668
12112,0.4721407624633431,69,13.44574780058651,-0.6631770265358053,0.006842619745845552,-0.01601105605554994,60,11,10,8,6,5,23,20,18,15,12,10,0.3040098026788354,-0.3602834799608993,-0.0005571847507331373,109.5176724365531,63.75493073985054
12210,0.5249266862170088,69,13.72140762463343,-0.6839068176960893,0.007607633133579837,-0.0151840990550668,59,12,10,8,6,5,24,20,19,15,12,10,0.3354588717717207,-0.2933431085043988,0.0002541544477028346,110.2999415253856,64.53719982868307
12308,0.4359726295210166,68,14.38611925708701,-0.5823197662567096,0.00641136219883848,-0.01527370478983382,59,10,9,7,6,5,26,22,20,17,14,12,0.2759641255605383,-0.3237243401759533,0.0002737047898338219,110.4955087975937,64.53719982868307
12406,0.4652981427174976,66,12.63831867057674,-0.7533451929770284,0.007049971859356024,-0.01583577712609971,57,10,9,7,5,4,24,20,19,15,12,10,0.2780987394957979,-0.3185728250244379,0.0001368523949169109,109.9088069809693,64.53719982868307
12504,0.466275659824047,69,12.94868035190616,-0.6876533423923303,0.006757618258319521,-0.01570768867765531,18,11,10,8,6,5,24,20,19,15,12,10,0.3004535147392292,-0.3222873900293257,-5.865102639296182e-05,109.5176724365531,64.1460652842668
12603,0.4682306940371457,69,12.3264907135875,-0.742664551942902,0.006785952087494865,-0.01453242098403389,34,11,10,7,6,5,24,21,19,16,12,10,0.3062988971130935,-0.299345063538612,-3.910068426197455e-05,110.2999415253856,64.53719982868307
12701,0.447702834799609,68,15.14907135874878,-0.5288594934666884,0.006583865217641309,-0.006716938975003492,27,11,10,8,6,5,64,60,58,55,51,49,0.2246218593759893,-0.2952394916911046,0.0005278592375366575,111.2777778864263,65.51503618972372
12799,0.4213098729227762,29,9.59237536656892,-0.2397839600529909,0.01452792665250953,-0.01520207638116426,13,11,10,8,6,5,24,20,19,15,12,10,0.3799503960316824,-0.3078396871945261,-3.910068426197455e-05,110.88664334201,64.73276710089119
