rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1003,0.4594330400782013,22,14.86021505376345,-0.03321931324825664,0.02088332000355461,-0.007921259311693126,15,12,11,9,7,6,51,48,46,38,28,22,0.4123404255319147,0.01268817204301076,0.002541544477028348,86.63630158820182,45.76274169670253
1082,0.4506353861192571,21,14.98338220918868,-0.01193893528183707,0.02145882791044081,-0.008123504230289548,15,12,11,9,7,6,51,48,45,37,27,21,0.4061067025453746,0.01603128054740958,0.002580645161290323,86.44073431599368,45.5671744244944
1161,0.469208211143695,22,15.80449657869015,0.005442850074220728,0.02132764596107705,-0.008797653958944282,16,13,12,10,8,7,50,46,44,36,26,20,0.4140224358974357,0.004144672531769296,0.00260019550342131,87.02743613261808,45.5671744244944
1240,0.47702834799609,22,17.38709677419356,-0.01709113397425079,0.021683106727095,-0.008930198651357754,15,13,12,10,7,6,52,48,45,34,24,19,0.4035873304998988,-0.02163245356793746,0.002414467253176931,86.44073431599368,46.15387624111879
1319,0.4936461388074292,21,16.45552297165202,-0.0058809552096946,0.02350695899082996,-0.008335554963120946,15,12,11,9,7,6,48,44,40,32,23,19,0.4800937988535695,-0.05801564027370474,0.001495601173020529,84.48506159391238,43.22036715799684
2219,0.5503421309872923,32,20.28739002932551,-0.1180736243615689,0.01719819159335289,-0.009139784946236561,17,14,12,10,8,7,52,48,45,36,26,21,0.4076955749478725,0.007292277614858244,0.003157380254154447,99.34817428173029,0
2300,0.4125122189638318,23,13.99951124144673,-0.01557099465838093,0.01793531386799269,-0.007185608204283925,16,13,12,10,8,7,51,47,45,35,26,20,0.4358708530805688,-0.01412512218963833,0.001925708699902248,88.98310885469938,46.34944351332692
2663,0.4623655913978494,23,14.41593352883676,-0.02149516867265642,0.0201028517999065,-0.007215853550164401,16,13,12,10,8,6,49,45,43,35,27,22,0.4773946983249309,0.01918866080156402,0.002463343108504398,92.30775248223759,42.24253079695619
6723,0.4848484848484849,38,18.20381231671556,-0.1697409048194387,0.0127591706539075,-0.007966764418377322,21,14,13,11,9,7,53,48,45,35,26,21,0.3956550362080311,0.01399804496578691,0.002795698924731183,90.35207976015629,40.87355989149928
7361,0.3597262952101661,23,11.9403714565005,-0.01097011870650837,0.01564027370478983,-0.006291655558517728,16,14,13,10,8,7,49,45,43,34,25,19,0.4548843366778148,0.02323558162267841,0.001994134897360704,83.3116579606636,44.98047260787001
7440,0.3577712609970674,21,11.77614858260021,-0.03552751722420505,0.01703672671414607,-0.006028022157054415,14,12,11,8,6,5,54,50,48,41,27,21,0.4110503946569518,-0.02574780058651026,0.001564027370478983,83.50722523287172,44.58933806345375
7520,0.3831867057673509,22,12.81818181818184,-0.01647220315717223,0.01741757753487959,-0.006572959854383657,15,13,12,10,8,6,51,47,45,37,27,21,0.4302614795918369,-0.01175953079178887,0.001759530791788856,84.87619613832864,43.6115017024131
8543,0.4056695992179863,22,13.26930596285436,-0.01285498545066112,0.0184395272371812,-0.006674082313681868,15,13,12,10,8,6,52,48,45,37,28,23,0.4400602409638556,-0.02956989247311827,0.001603128054740958,85.2673306827449,44.19820351903749
8623,0.4330400782013686,22,14.80938416422289,-0.02326732673267314,0.01968363991824403,-0.007339662342396078,15,13,11,9,7,6,52,48,46,37,27,21,0.4301479809380485,-0.01291300097751711,0.00206256109481916,84.87619613832864,44.39377079124562
8703,0.4320625610948192,22,14.50097751710657,-0.001483029424651929,0.01963920732249178,-0.007628124563608435,16,13,12,10,8,7,50,46,44,35,26,20,0.4442800788954633,-0.01498533724340176,0.002033235581622679,84.6806288661205,44.58933806345375
8784,0.4310850439882698,24,14.69061583577715,-0.03782812655953676,0.01796187683284458,-0.007483061988067551,16,13,12,10,8,6,52,48,45,36,27,21,0.4201648138930366,-0.00856304985337244,0.00206256109481916,84.87619613832864,44.19820351903749
8864,0.4604105571847508,22,16.76344086021506,-0.01285789258848897,0.02092775259930685,-0.009050460107189807,15,13,12,10,8,6,51,47,44,33,25,19,0.3917993630573249,-0.02361681329423265,0.00238514173998045,84.87619613832864,44.58933806345375
8943,0.4975562072336266,22,16.42424242424244,-0.01044518509701222,0.02261619123789212,-0.008686991644995298,15,13,12,10,8,6,47,42,39,30,22,17,0.4837459070072036,-0.04287390029325509,0.001710654936461389,82.7249561440392,42.82923261358058
9023,0.5259042033235581,27,18.27174975562074,-0.06810400171196218,0.01947793345642808,-0.008763946472511545,16,14,12,10,8,7,51,47,44,35,26,21,0.4313361032145201,0.03583577712609969,0.003020527859237536,86.24516704378556,45.5671744244944
9337,0.4173998044965787,24,14.39296187683285,-0.02183509915783748,0.01739165852069078,-0.007837286275316836,16,13,12,10,8,7,51,47,44,34,28,22,0.3985023274640763,0.008631476050830904,0.002453567937438906,84.87619613832864,44.98047260787001
9417,0.4144672531769306,23,13.8690127077224,-0.006625317169438949,0.01802031535551872,-0.007418656612204999,16,14,13,11,8,7,50,46,44,36,26,20,0.4301110580367807,0.001837732160312818,0.002189638318670576,85.65846522716116,44.78490533566188
9945,0.4995112414467253,22,17.68817204301076,-0.02279635258358652,0.02270505642939661,-0.008097100032583904,15,13,11,9,7,6,53,49,46,35,26,20,0.451863872846165,-0.03711632453567935,0.002218963831867058,92.89445429886199,43.6115017024131
11854,0.5347018572825024,41,20.29814271749756,-0.1892126173850228,0.01304150871420738,-0.008944281524926686,24,15,13,11,9,7,53,49,46,37,27,22,0.3782829836914223,0.0002541544477028501,0.003108504398826979,96.21909792640021,0
12256,0.4389051808406648,22,14.58553274682309,0.008276925139065821,0.01995023549275749,-0.007872503840245777,16,13,12,10,8,7,50,46,44,36,26,20,0.4318428416423963,0.007077223851417388,0.002326490713587488,85.8540324993693,45.5671744244944
12335,0.4535679374389052,23,14.9286412512219,-0.01735201676270291,0.01972034510603936,-0.007786429365962181,16,13,12,10,8,7,52,48,46,39,28,23,0.4159748829289062,0.01366568914956011,0.002521994134897361,86.63630158820182,45.17603988007814
12415,0.4379276637341154,21,15.88611925708701,-0.005414884779866355,0.02085369827305312,-0.008665109266530809,15,12,11,9,7,6,52,47,44,35,26,20,0.3765625000000001,-0.04625610948191592,0.001984359726295211,86.04959977157742,45.37160715228627
12494,0.5249266862170088,21,17.22531769305964,-0.006753114093578753,0.02499650886747661,-0.008353328001421844,15,13,11,9,7,6,48,44,41,32,24,19,0.5000490051945509,0.004447702834799608,0.002287390029325513,85.2673306827449,43.6115017024131
12574,0.4965786901270772,25,16.64222873900295,-0.04687224669603506,0.01986314760508309,-0.008578555297131493,16,13,12,10,8,6,52,48,46,39,28,22,0.4092828004933119,0.02860215053763438,0.002913000977517106,86.44073431599368,46.34944351332692
12653,0.4750733137829912,21,14.86754643206258,0.005194122094743525,0.02262253875157101,-0.007871585121160672,15,13,12,10,8,7,51,48,46,40,31,26,0.436556927297668,0.004271749755620724,0.002473118279569893,86.44073431599368,45.76274169670253
12732,0.4281524926686217,22,14.19550342130988,-0.006541798650323573,0.01946147693948281,-0.007459998971034625,15,13,12,10,8,7,51,47,45,37,27,21,0.4318247500144502,0.007849462365591399,0.002267839687194526,86.24516704378556,45.5671744244944
12811,0.4291300097751711,22,14.22678396871946,-0.01721176308918499,0.01950590953523505,-0.007398793271985708,15,13,12,10,7,6,52,48,46,38,27,22,0.4230353075170841,0.0064613880742913,0.002287390029325513,86.63630158820182,45.5671744244944
12891,0.4203323558162268,22,15.50537634408604,0.005421762703316148,0.01910601617346485,-0.008145975887911373,16,13,12,10,8,7,51,46,44,34,23,16,0.422873123344127,0.007419354838709669,0.002267839687194526,86.24516704378556,45.37160715228627
12970,0.4936461388074291,22,16.46383186705769,-0.01226065014101221,0.02243846085488314,-0.008460579094616914,15,13,12,10,8,6,51,48,46,37,27,21,0.4262871287128708,-0.007487781036168128,0.002443792766373412,87.02743613261808,45.37160715228627
13050,0.4887585532746823,22,16.30889540566961,-0.003056820906257379,0.02221629787612192,-0.008523263192193584,16,13,12,10,8,7,51,47,45,36,27,21,0.4320253164556966,-0.01455522971652004,0.002297165200391007,86.63630158820182,45.37160715228627
13129,0.5034213098729228,22,17.29130009775172,-0.02026683249477066,0.02288278681240558,-0.008648541179979125,15,13,12,9,7,6,52,48,45,36,27,21,0.4234927484118426,0.0055229716520039,0.002766373411534702,88.00527249365872,45.76274169670253
13660,0.4819159335288367,24,16.56695992179865,-0.05761741798442275,0.02007983056370153,-0.008549132660669019,15,12,11,9,7,6,52,48,46,36,26,21,0.3976147999706738,-0.04032258064516126,0.002414467253176931,87.2230034048262,44.58933806345375
14381,0.4066471163245357,34,15.37683284457479,-0.1507262960490764,0.01196020930366281,-0.007533623217716654,17,14,12,10,7,6,51,46,42,32,24,19,0.3808528428093653,0.009882697947214083,0.00241446725317693,89.96094521574003,0
15788,0.3998044965786901,25,14.33724340175954,-0.03299925001704496,0.0159921798631476,-0.007020350128854527,16,14,13,11,8,7,49,45,42,29,19,15,0.4742053789731051,-0.02149560117302053,0.001593352883675464,82.92052341624733,44.19820351903749
15869,0.404692082111437,25,14.3128054740958,-0.03291900013659326,0.01618768328445748,-0.006996964552142821,17,14,12,10,8,7,50,46,43,33,25,19,0.4473606692588664,-0.007468230694037156,0.001935483870967742,85.65846522716116,43.80706897462123
15950,0.3998044965786902,24,14.20821114369501,-0.0281045751633987,0.01665852069077876,-0.007601038190582129,16,13,12,10,8,6,52,48,45,34,25,20,0.3904228039835414,-0.05954056695992176,0.001534701857282503,84.87619613832864,44.39377079124562
16268,0.4359726295210166,29,14.06011730205281,-0.1115861925122534,0.01503353894900057,-0.008386067808818233,16,13,12,10,8,6,54,50,48,39,28,21,0.3341067890290961,-0.00531769305962853,0.002727272727272727,85.8540324993693,44.19820351903749
16348,0.3851417399804496,23,13.08308895405671,-0.02151823072325147,0.01674529304262825,-0.00693148493735004,16,13,12,10,8,6,49,45,42,32,23,18,0.4490758818169989,-0.007194525904203319,0.001847507331378299,84.09392704949612,44.58933806345375
16427,0.3841642228739003,24,13.25268817204302,-0.05277521666973987,0.01600684261974585,-0.007191732998184611,15,13,11,9,7,6,49,45,42,32,24,19,0.415108142493639,-0.09305962854349943,0.001026392961876833,84.09392704949612,44.00263624682936
17216,0.439882697947214,30,15.8651026392962,-0.1050523721503388,0.01466275659824047,-0.007261555648652422,17,13,12,10,8,7,49,43,38,30,22,17,0.4633591731266147,-0.07358748778103609,0.001133919843597263,85.46289795495302,40.09129080266676
17296,0.4555229716520039,26,14.61876832844576,-0.07535941156803737,0.01752011429430785,-0.007059845769523189,16,14,12,10,7,5,49,44,42,30,22,18,0.4906115879828328,-0.004819159335288365,0.001788856304985338,84.28949432170424,45.17603988007814
17376,0.4086021505376344,24,14.01759530791791,-0.03807531380753115,0.01702508960573477,-0.007254205895971601,16,13,12,10,8,6,51,47,44,34,25,19,0.4273140764368835,-0.01677419354838709,0.001935483870967742,86.24516704378556,44.58933806345375
17455,0.3978494623655914,23,13.55131964809385,-0.008584000577075462,0.01729780271154745,-0.007168458781362008,16,13,12,10,8,7,48,44,41,31,23,17,0.4665113756022845,0.01056695992179863,0.001994134897360704,85.46289795495302,44.78490533566188
17535,0.4086021505376344,25,15.00293255131966,-0.04189470940839184,0.01634408602150538,-0.00881542699724518,16,13,12,10,8,6,48,43,40,31,23,18,0.3746411483253589,-0.008621700879765402,0.002346041055718475,87.41857067703434,45.37160715228627
17614,0.466275659824047,24,16.25024437927664,-0.04358156881616931,0.01942815249266862,-0.008637696614236204,16,13,11,9,7,6,48,44,41,30,23,18,0.4385266565825437,-0.03406647116324534,0.00195503421309873,86.44073431599368,45.5671744244944
17694,0.4868035190615836,25,18.00000000000002,-0.04311936570001072,0.01947214076246334,-0.008515996487565651,16,13,12,10,8,7,52,47,44,33,24,19,0.4299579269458788,0.003548387096774172,0.002570869990224829,87.61413794924246,45.5671744244944
17773,0.4643206256109482,21,17.00000000000002,-0.007820136852394952,0.02211050598147372,-0.008897062478254388,15,12,11,9,7,6,52,47,43,33,24,19,0.3977894736842104,-0.08772238514173986,0.001583577712609972,84.09392704949612,43.6115017024131
17853,0.5356793743890519,23,19.07135874877811,0.002203997949769393,0.02329040758213269,-0.008779880920643385,17,14,13,11,9,7,48,42,37,29,22,18,0.5104108178925699,-0.02165200391006843,0.002023460410557185,83.11609068845546,41.85139625253993
17934,0.5063538611925709,24,17.25024437927666,-0.01666005553351836,0.02109807754969045,-0.008273984080435694,17,14,13,10,8,7,50,46,44,33,23,19,0.4743484555984556,-0.005953079178885635,0.002248289345063539,85.2673306827449,44.58933806345375
18013,0.4701857282502444,23,14.41837732160313,-0.01681355932203376,0.02044285775001062,-0.00932891325598198,16,13,12,10,8,7,40,37,35,27,18,13,0.4969116273464102,-0.036871945259042,0.001769305962854351,85.2673306827449,44.58933806345375
18092,0.4437927663734115,33,15.34604105571848,-0.1194980572010957,0.01344826564767914,-0.007458093479598855,28,14,13,10,8,7,48,43,41,30,21,17,0.4522001113980454,-0.009354838709677387,0.001935483870967742,85.65846522716116,44.98047260787001
18172,0.4027370478983382,25,13.57282502443793,-0.06712279438242699,0.01610948191593353,-0.007464676086376966,15,13,12,9,7,6,48,44,42,31,23,19,0.4222390776699035,-0.03531769305962856,0.001700879765395894,86.83186886040994,45.37160715228627
18252,0.4105571847507332,26,16.50928641251224,-0.03457871987684284,0.01579066095195128,-0.008217770929635337,17,14,13,11,9,7,53,46,40,31,23,18,0.3912885154061626,-0.00614858260019551,0.002355816226783969,86.63630158820182,45.76274169670253
