rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
6395,0.4467253176930596,19,13.41935483870969,-0.01791958041958039,0.02351185882595051,-0.007377199413489736,13,11,10,8,6,5,58,54,52,48,43,39,0.3412775829796211,0.08704789833822091,0.003714565004887586,99.54374155393842,51.23862531853019
6477,0.4115347018572826,17,10.81427174975562,-0.02440567657958943,0.02420792363866368,-0.007102272727272728,12,9,8,7,5,4,57,54,52,48,45,42,0.2798158411776781,0.02854349951124145,0.003079178885630499,96.61023247081647,49.86965441307328
6558,0.4193548387096774,19,10.80791788856306,-0.04332293221182077,0.02207130730050933,-0.005834070350199382,12,10,9,8,6,5,57,54,52,49,47,45,0.3836204445960548,0.01103616813294234,0.002258064516129032,92.30775248223759,48.6962507798245
6641,0.4232649071358749,19,11.72385141739982,-0.02609746946262531,0.02227710037557236,-0.006640909866716319,13,10,9,8,6,5,57,54,52,49,44,42,0.3518560243339158,0.01119257086999027,0.002453567937438906,98.37033792068964,51.62975986294645
6723,0.4721407624633431,19,13.57722385141741,-0.01519133158141046,0.02484951381386016,-0.007188510414316866,13,11,10,8,6,5,59,55,54,50,45,42,0.3548999309868878,0.03008797653958945,0.003079178885630499,100.326010642771,51.82532713515458
6806,0.4525904203323558,18,13.54105571847506,-0.002634903447031058,0.02514391224068643,-0.007760893391391925,13,10,10,8,6,5,60,56,54,50,45,40,0.2972847886454794,0.04725317693059628,0.003587487781036168,100.1304433705628,52.21646167957084
7133,0.4281524926686217,18,13.11974584555232,-0.01668963975710595,0.02378624959270121,-0.007377199413489736,12,10,9,8,6,5,57,53,51,47,41,27,0.330604744403609,0.07398826979472138,0.003470185728250245,101.6949815482279,53.78099985723589
7215,0.4379276637341154,18,12.43206256109484,-0.01839911935838949,0.0243293146518953,-0.007790059402962629,12,10,9,7,6,5,59,55,53,49,45,41,0.270358218588641,0.04399804496578687,0.003499511241446726,99.54374155393842,53.58543258502775
7376,0.4496578690127077,18,11.72043010752689,0.001501251042535747,0.02498099272292821,-0.006441997980866304,13,11,10,8,6,5,56,52,51,48,45,43,0.3994221243808477,0.05196480938416423,0.002746823069403714,97.58806883185711,50.84749077411393
8106,0.4164222873900293,18,11.05962854349953,-0.01343468269400723,0.02313457152166829,-0.005927167217489798,12,10,9,8,6,5,57,54,52,49,46,44,0.3873529241291375,0.01254154447702837,0.002248289345063538,97.58806883185711,51.04305804632206
8432,0.4134897360703812,18,11.04398826979473,-0.01181625066383417,0.02297165200391007,-0.006361619264845071,12,10,9,8,6,5,57,54,52,49,45,43,0.3532673729679248,0.05456500488758554,0.002913000977517106,93.48115611548639,49.67408714086515
8513,0.4232649071358749,18,10.0366568914956,-0.03160457755052325,0.02351471706310417,-0.006223525578364289,12,10,9,7,6,4,54,51,49,46,43,42,0.3721205661159471,0.04644183773216032,0.00270772238514174,99.73930882614656,54.36770167386028
8755,0.4428152492668622,18,14.27956989247312,-0.0001026834611171026,0.02460084718149234,-0.007820136852394917,13,11,10,8,7,5,56,52,49,45,39,28,0.3490311503556537,0.1004007820136852,0.003812316715542522,98.56590519289777,51.62975986294645
8836,0.4486803519061583,18,11.52883675464322,-0.01496523656096297,0.02492668621700879,-0.007292587937749227,12,10,10,8,6,5,57,54,52,49,45,43,0.3115199440544398,0.03298142717497555,0.003147605083088954,94.45899247652703,50.84749077411393
8915,0.4447702834799608,19,11.65395894428154,-0.01635631605435302,0.02340896228841899,-0.006776347399638815,13,11,10,8,6,5,53,50,48,45,42,40,0.3935474781628635,0.07567937438905178,0.003079178885630498,99.15260700952216,53.97656712944402
8995,0.4428152492668622,19,11.73704789833823,-0.0444740568001998,0.02330606575088748,-0.006889918960678586,12,10,9,7,6,4,56,52,51,47,44,42,0.3525740604474971,0.04809384164222873,0.002903225806451613,101.890548820436,54.36770167386028
9075,0.469208211143695,18,13.47507331378301,-0.002974247370329997,0.02606712284131639,-0.007707962758200727,13,11,10,8,6,5,55,51,49,45,41,38,0.3701213080168781,0.08341153470185728,0.0035386119257087,102.0861160926441,54.36770167386028
9156,0.4672531769305963,19,13.98680351906158,-0.01104238739210945,0.02459227247003138,-0.008301137333395398,13,11,10,8,7,6,57,53,51,47,42,38,0.3120726604755588,0.08528836754643203,0.003978494623655914,95.63239610977581,50.84749077411393
9235,0.4584555229716519,17,11.22580645161292,-0.01602229188436065,0.02696797193950894,-0.006825766002629183,12,10,9,7,6,4,52,49,48,45,41,39,0.4022174840085294,0.04773216031280546,0.002776148582600195,98.37033792068964,52.80316349619523
9315,0.447702834799609,22,12.49951124144672,-0.05294439665285059,0.02035012885452768,-0.007066967934233931,14,11,10,8,7,6,55,52,50,47,43,41,0.3629452307044772,0.06404692082111436,0.00313782991202346,101.3038470038116,54.56326894606841
9395,0.4379276637341153,18,12.53665689149561,0.002573099415204888,0.0243293146518953,-0.007000283795288998,13,11,10,8,6,5,56,52,50,47,43,39,0.3710937500000002,0.08863147605083091,0.003411534701857283,100.1304433705628,53.97656712944402
9474,0.4320625610948192,17,12.31769305962855,-0.01499880961828403,0.02541544477028348,-0.007788604042506228,12,10,9,7,5,4,55,51,49,45,41,38,0.31038432899937,0.08434017595307913,0.003724340175953079,95.24126156535955,51.04305804632206
9554,0.4310850439882699,19,11.41446725317694,-0.02560589192429551,0.02268868652569841,-0.006682371039853854,13,10,10,8,6,5,55,52,50,47,44,42,0.3660430839002268,0.04957966764418376,0.002834799608993158,96.21909792640021,50.84749077411393
9634,0.4506353861192571,19,12.38856304985337,-0.01475519785378932,0.02371765190101353,-0.006986843581238081,13,11,10,8,6,5,55,52,50,47,43,41,0.3789316702819957,0.07312805474095796,0.003225806451612903,101.1082797316035,55.34553803490093
9875,0.4545454545454546,18,13.02834799608996,-0.002513505402160754,0.02525252525252526,-0.008140884652981427,13,10,10,8,6,5,58,54,52,48,44,41,0.2826645685811704,0.06949169110459436,0.003841642228739004,93.87229065990265,50.26078895748954
9955,0.4604105571847507,17,11.6177908113392,-0.002608329827513441,0.02708297395204416,-0.006516780710329097,12,10,9,8,6,5,54,51,50,47,44,42,0.409683734524499,0.05912023460410557,0.002834799608993157,98.37033792068964,53.38986531281962
10035,0.4652981427174976,19,12.48533724340176,-0.03883343119984325,0.02448937593249987,-0.007002868451837251,13,10,9,7,6,5,55,52,50,47,44,42,0.384112394957983,0.04434995112414467,0.002932551319648094,101.4994142760197,55.1499707626928
10276,0.4105571847507332,18,12.99315738025416,0.004288293710502621,0.02280873248615184,-0.008471814923427827,13,11,10,8,7,6,57,52,50,46,40,20,0.2482657260435041,0.08391984359726296,0.003949169110459433,93.87229065990265,50.84749077411393
10356,0.4682306940371456,18,12.1485826001955,-0.02771966527196639,0.02601281633539698,-0.006794545134048042,12,10,9,7,6,5,55,52,50,47,44,42,0.3916915514917682,0.05111436950146628,0.002854349951124144,97.00136701523273,52.02089440736271
10678,0.4183773216031281,18,11.13098729227761,-0.01940809695266524,0.02324318453350712,-0.006563329143974306,12,10,9,8,6,5,57,53,52,48,45,43,0.3424772124149068,0.03595307917888563,0.002795698924731183,93.48115611548639,50.45635622969767
10758,0.4320625610948192,18,11.18084066471163,-0.03234831264207012,0.02400347561637885,-0.006377898498469626,12,10,9,7,6,5,55,51,50,47,43,41,0.386161864940718,0.05670576735092864,0.002844574780058651,98.17477064848151,53.38986531281962
11084,0.4349951124144672,18,11.83724340175954,-0.001197406994508254,0.02416639513413707,-0.006180430738183079,13,11,10,8,6,5,56,53,51,48,45,43,0.4071629213483149,0.02357771260997069,0.002424242424242424,92.50331975444573,50.06522168528141
11165,0.4271749755620723,20,11.13489736070381,-0.01452901413396544,0.02135874877810362,-0.006169575180680417,14,11,11,9,7,6,55,52,51,48,45,42,0.3902873124841088,0.06578690127077223,0.002913000977517107,98.17477064848151,54.56326894606841
11575,0.4565004887585533,19,11.89638318670577,-0.02177485620377969,0.02402634151360807,-0.006448459622236938,13,11,10,8,6,5,56,53,51,48,45,44,0.3910434345837629,0.04740957966764417,0.002854349951124145,96.02353065419207,52.21646167957084
11905,0.4711632453567937,18,12.66080156402738,-0.004169240271772552,0.0261757358531552,-0.006796071312200344,13,11,10,8,6,5,57,54,52,49,45,43,0.3833051585472059,0.019286412512219,0.00270772238514174,91.52548339340507,49.08738532424076
12569,0.4232649071358749,19,13.14173998044966,-0.004388574828919892,0.02227710037557236,-0.00739247311827957,13,11,10,8,7,6,58,54,52,48,43,38,0.322796961518128,0.03804496578690125,0.003069403714565005,90.54764703236442,48.30511623540824
12651,0.4652981427174976,19,11.95894428152494,-0.01593918587542918,0.02448937593249987,-0.006811086935956863,13,11,10,8,6,5,56,53,51,48,45,43,0.3705259881730471,0.03023460410557186,0.002805474095796677,93.87229065990265,50.6519235019058
12982,0.4447702834799608,18,12.33968719452589,-0.0007525646611477512,0.02470946019333116,-0.00659824046920821,13,11,10,8,6,5,58,55,53,50,46,44,0.3704368801929775,0.01668621700879765,0.002619745845552296,88.78754158249124,47.52284714657571
13064,0.4496578690127078,18,12.14173998044966,-0.02278399484743584,0.02498099272292821,-0.006439199987587085,13,10,9,7,6,5,57,53,52,48,45,43,0.3900161030595812,0.03542521994134898,0.002678396871945259,94.45899247652703,50.84749077411393
13311,0.436950146627566,19,12.68719452590421,-0.006934278449803376,0.02299737613829295,-0.007474246183923603,13,11,10,9,7,5,59,55,53,49,45,41,0.2971396612336212,0.01565004887585532,0.003098729227761486,89.96094521574003,48.30511623540824
13393,0.4281524926686217,19,11.14662756598241,0.001578531965272614,0.02253434171940114,-0.00577050420963012,13,11,10,9,7,6,57,53,52,49,46,44,0.4117481255989627,0.04956989247311827,0.002619745845552296,94.06785793211077,50.84749077411393
13475,0.4095796676441838,18,11.08602150537635,-0.02535049819239893,0.02275442598023243,-0.00676503902310354,12,10,9,7,6,5,57,53,51,48,44,42,0.3231975013995701,0.01750733137829916,0.002619745845552298,96.21909792640021,51.43419259073832
13557,0.4447702834799609,19,13.069403714565,-0.005684367988032634,0.023408962288419,-0.006888440860215054,13,11,10,8,7,6,58,54,52,48,44,40,0.3666357738646895,0.0609188660801564,0.003206256109481916,96.21909792640021,51.23862531853019
13639,0.4271749755620723,18,13.15444770283479,-0.006948056773426365,0.0237319430867818,-0.008286337318595382,13,10,9,8,6,5,58,54,52,48,43,36,0.2476082820986461,0.05583577712609968,0.003773216031280547,90.15651248794816,48.1095489632001
13720,0.4525904203323558,19,11.87487781036169,-0.00839644385907129,0.02382054843854504,-0.006748021316179484,13,11,10,8,7,6,57,53,52,49,46,43,0.3674639362184361,0.04871945259042031,0.002971652003910068,88.39640703807498,48.1095489632001
13801,0.450635386119257,19,12.06207233626589,-0.0120750435593012,0.02371765190101353,-0.006730445651651362,13,11,10,8,7,6,56,52,51,47,44,42,0.3859273318872018,0.04374389051808407,0.002844574780058651,94.85012702094329,51.43419259073832
14047,0.4349951124144673,19,12.6603128054741,-0.01065513647067906,0.02289447960076144,-0.007579517256936612,13,11,10,8,7,5,59,55,53,49,45,41,0.2879347244515783,0.02892473118279569,0.003284457478005865,89.7653779435319,48.6962507798245
14128,0.4301075268817204,19,11.52981427174976,-0.002204323866044778,0.02263723825693265,-0.006401160407403903,13,11,10,9,7,6,57,53,51,48,45,43,0.3773569023569024,0.04739980449657869,0.002854349951124144,89.37424339911564,48.30511623540824
14210,0.4115347018572825,19,10.78054740957967,-0.02067370902661268,0.02165972115038329,-0.005989231795683409,13,11,10,8,6,5,57,54,53,50,46,44,0.3700538786860552,0.05326490713587487,0.002795698924731183,94.85012702094329,51.82532713515458
14458,0.4437927663734116,18,12.17790811339199,-0.01091668004495102,0.02465515368741176,-0.007316567433869487,12,10,10,8,6,5,60,56,54,51,47,44,0.2890969162995596,0.009872922776148612,0.003059628543499512,88.98310885469938,48.30511623540824
14540,0.4428152492668621,18,11.35092864125122,-0.009860489149155841,0.02460084718149234,-0.006221973963909447,13,10,10,8,6,5,57,54,52,49,46,45,0.380753822254926,0.03287390029325515,0.002639296187683284,88.98310885469938,48.30511623540824
14622,0.4418377321603129,18,8.601173020527867,-0.03102625298329319,0.02454654067557294,-0.01406120760959471,12,10,9,7,6,5,20,17,15,13,10,8,0.5447003218020922,0.07550342130987291,0.003040078201368524,96.21909792640021,53.38986531281962
14704,0.3958944281524927,55,13.20283479960902,-0.504423795950097,0.007198080511863503,-0.007602910828717281,31,11,10,8,6,5,57,53,51,48,44,41,0.1842644904791804,-0.009657869012707741,0.002697947214076246,97.00136701523273,53.38986531281962
14786,0.4672531769305963,19,13.8093841642229,-0.03298647979047205,0.02459227247003138,-0.006609877577619513,13,10,9,7,6,5,56,53,51,47,43,39,0.4224155526074097,0.03297165200391005,0.002629521016617791,97.78363610406525,52.99873076840336
14868,0.4437927663734115,19,14.33528836754644,-0.01493351517217857,0.02335751401965324,-0.008030678998420934,13,11,10,8,7,5,58,54,52,48,42,26,0.3038860918816867,0.06071358748778101,0.003695014662756598,91.52548339340507,49.67408714086515
14949,0.4203323558162267,18,11.36950146627565,0.00111770269108425,0.02335179754534593,-0.006330586975748266,13,11,10,8,6,5,57,54,52,49,45,43,0.3668389319552108,0.02862170087976541,0.002590420332355816,91.13434884898881,49.67408714086515
15030,0.4359726295210167,18,11.56109481915935,-0.01564217468504259,0.02422070164005648,-0.006201624921878757,13,10,10,8,6,5,55,52,50,47,44,42,0.4102003746381339,0.06779081133919843,0.002893450635386119,97.97920337627338,54.36770167386028
15112,0.4105571847507332,19,11.13000977517108,-0.03100298612330903,0.02160827288161753,-0.006858135890393955,12,10,9,8,6,5,57,53,52,48,44,42,0.3135307781649248,0.01013685239491691,0.002580645161290323,98.7614724651059,53.78099985723589
15194,0.4565004887585533,19,14.61681329423266,-0.006821373637397168,0.02402634151360807,-0.007865957966764418,13,11,10,9,7,5,58,53,51,47,41,26,0.3415804545806353,0.05887585532746822,0.003548387096774194,92.50331975444573,49.28295259644889
15274,0.4252199413489736,19,9.558162267839698,-0.01523829003886244,0.02237999691310387,-0.007077223851417399,13,11,10,8,7,6,45,42,40,37,34,33,0.4193903048475766,0.0578690127077224,0.002717497556207234,98.17477064848151,0
15356,0.4144672531769306,29,12.16324535679374,-0.191272201237644,0.01429197424748037,-0.00699535679374389,13,11,10,8,6,5,57,54,52,49,45,42,0.2833485494015012,0.03608015640273704,0.002991202346041056,97.97920337627338,52.80316349619523
15437,0.426197458455523,18,11.95405669599218,-0.006051189794750179,0.02367763658086239,-0.006346103120296669,12,10,10,8,6,5,57,54,52,48,45,42,0.3859440480235587,0.02183773216031284,0.002502443792766374,98.7614724651059,54.17213440165215
15518,0.4203323558162268,18,12.8958944281525,-0.01281030888762546,0.02335179754534593,-0.006827346041055718,13,10,10,8,6,5,57,53,51,48,43,37,0.363244469653999,0.0986314760508309,0.003558162267839687,95.82796338198395,52.21646167957084
15599,0.389051808406647,17,10.0097751710655,-0.01347656249999998,0.02288540049450865,-0.006628787878787878,12,10,9,7,6,5,58,54,52,49,46,43,0.2812829579998761,0.03824046920821113,0.003000977517106549,90.54764703236442,49.86965441307328
15679,0.3988269794721407,18,10.30400782013686,-0.03178066597097035,0.02215705441511893,-0.005865102639296187,12,10,9,7,5,4,56,52,51,48,45,43,0.3758272058823532,0.03089931573802542,0.002365591397849462,91.72105066561321,49.86965441307328
17304,0.356793743890518,18,9.086021505376351,-0.006724045185583587,0.01982187466058434,-0.00565456049327017,13,10,10,8,6,5,60,56,55,52,49,47,0.3021620729493318,0.03152492668621701,0.002580645161290322,96.80579974302459,52.99873076840336
17387,0.3812316715542521,19,10.66959921798635,-0.02070545121392555,0.02006482481864485,-0.006216397849462364,13,11,10,8,6,5,58,55,53,50,47,28,0.3247142415817125,0.02643206256109484,0.002453567937438905,93.28558884327825,51.43419259073832
17470,0.4721407624633431,18,12.76881720430108,-0.01129186602870801,0.02623004235907462,-0.007086999022482893,13,11,10,8,6,5,58,55,53,50,46,44,0.3571176084431654,0.01575757575757575,0.002834799608993157,97.97920337627338,53.58543258502775
17553,0.4858260019550342,19,15.9657869012708,-0.02859242025347444,0.02556978957658075,-0.008812464824195029,12,10,9,8,6,5,59,55,53,49,43,21,0.294259675701267,0.06833822091886606,0.004115347018572825,98.56590519289777,53.38986531281962
17637,0.472140762463343,18,8.569892473118285,-0.02560739135394062,0.02623004235907461,-0.01852627659079272,12,10,9,8,6,5,16,13,12,9,6,4,0.5670223496310456,-0.007732160312805423,0.002297165200391007,94.26342520431891,51.43419259073832
18043,0.4389051808406647,18,11.61192570869991,0.008797036787608488,0.0243836211578147,-0.006606123671680383,13,11,10,8,7,6,57,53,52,49,46,44,0.3704899777282853,0.05361681329423262,0.002971652003910068,87.8097052214506,47.91398169099197
25585,0.4242424242424243,20,14.04105571847509,-0.004455583402951816,0.02121212121212122,-0.0072702834799609,14,12,11,9,7,6,58,54,51,47,41,23,0.3528362958086464,0.06277614858260015,0.00332355816226784,91.72105066561321,47.71841441878384
25666,0.3958944281524927,18,11.23558162267841,-0.01979293544457961,0.0219941348973607,-0.006532296854877499,12,10,9,7,6,5,55,52,50,47,44,41,0.3377533912513342,0.00890518084066474,0.00238514173998045,88.59197431028312,47.13171260215945
25747,0.4467253176930596,20,12.26001955034214,-0.02228512199011307,0.02233626588465298,-0.005929202121692866,13,11,10,8,7,6,56,52,51,48,45,43,0.4412837345003651,0.0559726295210166,0.002561094819159335,95.24126156535955,51.43419259073832
25829,0.4320625610948192,18,12.73264907135876,-0.01635253924993273,0.02400347561637884,-0.007331378299120234,13,10,9,7,6,5,55,52,50,46,42,28,0.3508766968325794,0.01996089931573802,0.002688172043010752,98.56590519289777,51.82532713515458
25910,0.4711632453567937,19,14.63049853372434,-0.01690385514799218,0.0247980655450944,-0.0073161045943304,13,11,10,8,6,5,57,53,51,47,42,30,0.3845173224016396,0.04932551319648095,0.003235581622678397,93.67672338769451,48.6962507798245
25991,0.4086021505376344,18,11.08211143695014,-0.0150833553850224,0.02270011947431302,-0.006066812518425423,13,10,9,8,6,5,57,53,52,48,45,42,0.3761887884694902,0.03077223851417401,0.002551319648093842,90.54764703236442,48.1095489632001
26072,0.3929618768328446,19,10.7008797653959,-0.01105325659998147,0.02068220404383393,-0.005707438589852742,13,11,10,8,7,6,56,53,51,48,45,43,0.3963822861003625,0.04514173998044968,0.00249266862170088,96.41466519860833,50.84749077411393
26400,0.418377321603128,19,11.33626588465299,-0.01051996205915305,0.02201985903174358,-0.006196197143127423,13,11,10,8,6,5,56,53,51,48,45,42,0.3836102457597788,0.0390615835777126,0.002619745845552296,93.09002157107012,48.1095489632001
26482,0.4203323558162268,19,12.01270772238516,-0.0279111400439416,0.02212275556927509,-0.006796071312200344,13,10,9,8,6,5,57,53,51,48,44,41,0.3476744186046516,0.02813294232649073,0.00270772238514174,98.7614724651059,51.23862531853019
26729,0.4633431085043988,18,12.68132942326491,-0.007168735065135063,0.02574128380579993,-0.006917813369426272,13,10,9,8,6,5,59,56,54,50,47,44,0.3498296985409995,0.01527859237536657,0.002844574780058651,89.7653779435319,46.93614532995132
26810,0.4525904203323557,18,11.57478005865104,-0.01127438560932324,0.02514391224068643,-0.006101598713461356,13,11,10,8,6,5,56,53,52,49,46,44,0.4086123110151193,0.07948191593352881,0.00303030303030303,96.02353065419207,49.47851986865702
26891,0.4408602150537634,18,11.73704789833821,-0.02211210127425656,0.02449223416965353,-0.008250907102738705,12,10,9,7,6,5,53,49,48,44,41,38,0.3013793302041637,-0.00644183773216026,0.002619745845552298,99.34817428173029,50.84749077411393
26972,0.520039100684262,22,17.66666666666669,-0.027665578487246,0.02363814094019373,-0.008125610948191593,16,12,11,9,7,6,57,53,51,46,40,22,0.4003759398496247,0.1017204301075269,0.004037145650048876,95.43682883756769,48.1095489632001
27053,0.4261974584555229,17,11.46432062561096,-0.008611869031377806,0.02507043873267782,-0.006857893450635385,12,10,9,7,6,5,58,54,52,49,45,43,0.3239324951863181,0.0104887585532747,0.002678396871945259,91.91661793782133,47.32727987436758
27135,0.4545454545454545,19,11.64662756598241,-0.02047924797515614,0.02392344497607655,-0.006313799016072944,13,11,10,8,6,5,55,52,51,48,45,43,0.4038172043010756,0.02478983382209191,0.002482893450635386,96.41466519860833,50.26078895748954
