rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
18945,0.4858260019550342,31,23.53665689149561,0.1346042030068942,0.01567180651467852,-0.006667167957490538,26,24,23,22,20,19,70,66,64,58,44,39,0.414117733926495,-0.2720430107526882,0.0004789833822091882,0,58.4354780796553
19262,0.4486803519061583,31,21.57966764418379,0.1249320529081354,0.01447355973890833,-0.006842619745845552,25,23,23,21,19,18,68,63,61,56,44,37,0.3755013947427364,-0.2476735092864125,0.0006744868035190621,162.1643186869149,58.67015871451335
19367,0.4672531769305963,18,21.01173020527859,-0.002279599906955062,0.02595850982947757,-0.005347593582887701,12,11,10,8,6,5,65,61,59,54,43,37,0.4550920095868708,-0.2582697947214077,3.910068426197455e-05,150.8996482137283,61.72100696766805
19894,0.4535679374389052,31,20.64760508308898,0.1355900106521479,0.01463122378835178,-0.006451612903225806,26,24,23,21,19,18,67,63,61,57,45,40,0.4015330188679251,-0.2591202346041055,0.0003519061583577709,0,59.37420061908751
19999,0.4604105571847508,18,19.83088954056698,0.006679154138118106,0.02557836428804171,-0.004989883834595013,13,11,10,8,7,6,66,62,61,57,48,41,0.4536379225869675,-0.2582502443792767,9.775171065493638e-06,153.0117739274508,64.06781331624858
20104,0.4838709677419355,31,23.70381231671556,0.124747412264423,0.01560874089490115,-0.006439393939393939,26,24,23,21,19,18,72,68,66,59,46,39,0.4139230139230142,-0.2777517106549364,0.0004105571847507328,0,58.67015871451335
20212,0.479960899315738,31,21.40860215053764,0.1566595132642344,0.01548260965534639,-0.00635386119257087,26,24,23,22,20,19,65,61,59,55,45,38,0.4617285903545371,-0.2405376344086022,0.0002932551319648091,155.5932609108894,60.54760379337777
20317,0.4516129032258065,17,18.80791788856306,-0.003846053896728156,0.02656546489563568,-0.004843652179643481,12,10,9,7,6,5,71,66,64,60,50,44,0.4214857469574452,-0.1982893450635386,0.0007526881720430112,153.2464545623089,63.83313268139052
20422,0.4721407624633431,30,22.98875855327468,0.1267354098012118,0.01573802541544477,-0.006617038875103391,25,23,22,21,19,18,69,65,63,57,44,38,0.4095353117092246,-0.2516226783968721,0.0006451612903225801,162.3989993217729,58.4354780796553
20531,0.4604105571847508,30,20.30400782013683,0.1299648548456984,0.01534701857282503,-0.005746215423634779,25,22,22,20,18,17,65,61,59,55,47,40,0.4677853993140612,-0.2251612903225806,0.0003225806451612911,153.715815832025,60.78228442823583
20634,0.4086021505376344,18,17.20625610948189,-0.006249289853425647,0.02270011947431302,-0.004349401957230882,12,10,9,8,6,5,70,66,64,60,49,44,0.426575146447256,-0.1681524926686218,0.0007820136852394921,155.1238996411733,64.30249395110663
20743,0.4496578690127077,30,20.40469208211145,0.1206764395899203,0.01498859563375692,-0.006245953460029706,25,23,22,20,18,17,68,64,62,57,46,40,0.395306785859407,-0.2453274682306941,0.0005865102639296182,0,58.20079744479724
20851,0.4291300097751711,19,19.81378299120237,-0.002417425195490713,0.0225857899881669,-0.005313092979127135,13,11,10,9,7,6,65,61,59,54,43,36,0.423624496232697,-0.2451710654936461,0.0001270772238514173,0,61.25164569795194
20953,0.4574780058651027,30,20.58651026392965,0.1324786324786323,0.01524926686217009,-0.005489134521392587,25,23,22,20,19,18,70,66,64,60,48,43,0.4540796138018366,-0.2724828934506353,-8.797653958944273e-05,156.7666640851797,63.83313268139052
21062,0.4457478005865103,30,20.46138807429132,0.145996560290464,0.01485826001955034,-0.006276688789422236,25,23,23,21,20,18,68,64,62,58,47,40,0.4035501489572994,-0.2628543499511242,0.0003030303030303028,0,58.4354780796553
21381,0.4731182795698925,31,21.52981427174977,0.1397502837684447,0.01526187998612556,-0.006454291032284846,25,23,23,21,20,19,65,61,59,55,44,38,0.4448704704386525,-0.2376539589442817,0.0004105571847507328,157.2360253548958,59.60888125394556
21485,0.4467253176930597,18,19.08308895405672,0.006582317385513834,0.02481807320516998,-0.004967150878628749,13,11,10,9,7,6,67,63,61,58,47,41,0.4384152499579201,-0.268279569892473,-7.82013685239491e-05,152.7770932925928,63.59845204653247
21589,0.4848484848484849,30,23.38269794721408,0.1142116594552787,0.01616161616161616,-0.006512707722385142,25,22,22,20,18,17,71,67,64,58,45,40,0.4060117302052786,-0.2711339198435974,0.0005669599217986309,161.6949574171988,57.73143617508114
21909,0.512218963831867,30,23.9848484848485,0.1301734151162552,0.01707396546106223,-0.006958378350568503,25,23,22,21,19,18,67,63,61,56,43,38,0.4303975226847188,-0.2599804496578689,0.0006256109481915928,161.2255961474827,58.9048393493714
22324,0.4428152492668622,29,18.59726295210168,0.1494875164257553,0.01526949135402973,-0.005715759748017813,24,22,22,20,19,18,64,60,59,55,47,40,0.4569754988743909,-0.2779863147605085,-0.0003910068426197455,0,64.53717458596468
22426,0.4516129032258065,29,20.4486803519062,0.1204646493618238,0.01557285873192436,-0.006367070883199916,24,22,21,19,18,17,65,61,59,54,43,37,0.4236960450552692,-0.2345063538611925,0.0004496578690127084,161.2255961474827,59.37420061908751
22528,0.4398826979472141,19,19.51808406647118,0.003205288726398553,0.02315172094459022,-0.005334105692528632,13,11,10,9,7,6,62,58,56,52,40,34,0.4585333333333336,-0.2529521016617792,-0.0001564027370478982,150.6649675788703,61.9556876025261
22630,0.4506353861192571,31,20.04545454545455,0.1404920391095504,0.01453662535868571,-0.005947709718722894,25,23,23,21,20,19,63,60,58,54,42,37,0.4736293649780955,-0.2730694037145651,-0.0003910068426197455,0,66.17993902997105
22732,0.4643206256109482,31,21.17008797653958,0.1371381077711595,0.01497808469712736,-0.006895458508361734,25,24,23,21,20,19,66,62,60,56,45,39,0.3902957393483706,-0.2544868035190616,0.0005669599217986309,0,59.13951998422946
23043,0.4457478005865103,30,20.44330400782015,0.136084347431085,0.01485826001955034,-0.006418171528528065,25,23,22,21,19,18,67,64,62,57,47,40,0.3911577292287325,-0.1490127077223853,0.001515151515151515,161.4602767823407,0
23106,0.4389051808406647,15,13.8494623655914,-0.01390457368718224,0.02926034538937764,-0.0190072770717932,10,8,8,6,5,4,28,22,18,14,12,8,0.3446875409406526,0.1366862170087977,0.006842619745845551,151.1343288485864,0
24094,0.5366568914956011,46,23.07184750733138,-0.0206969600677897,0.01166645416294785,-0.004861861398363945,27,24,23,21,20,18,69,65,63,59,46,41,0.5112126369852789,-0.2521114369501466,-0.0003225806451612901,155.1238996411733,65.24121649053885
25390,0.5483870967741935,72,27.11876832844573,-0.2972154636388217,0.007616487455197132,-0.007450265514781643,25,23,22,20,19,18,65,61,59,52,39,32,0.3391570825092177,-0.1419550342130987,0.001886608015640274,0,61.48632633280999
25709,0.4291300097751711,29,23.46627565982405,-0.1094309755894359,0.01479758654397142,-0.005376344086021505,12,10,9,8,6,5,72,67,65,54,42,34,0.3605015093431118,0.1383870967741935,0.004173998044965787,0,57.49675554022308
25820,0.4613880742913,32,21.88172043010752,0.1433995979450525,0.01441837732160313,-0.00568016697048955,26,24,24,22,21,20,67,63,61,56,44,37,0.4966821234409977,-0.1974584555229717,0.0004692082111436946,0,60.07824252366167
26143,0.5043988269794721,19,23.44232649071361,-0.01059149761274306,0.02654730668313011,-0.005899603243056753,13,10,10,8,6,6,65,60,58,53,41,34,0.45505366726297,-0.187683284457478,0.0009677419354838712,149.9609256742961,60.31292315851972
26463,0.4222873900293255,18,18.1852394916911,-0.003547719515144997,0.02346041055718475,-0.006248183667538506,13,10,9,8,6,5,54,49,47,42,35,29,0.4274104267310788,-0.2594916911045942,0.0002346041055718484,148.7875225000058,62.19036823738415
27011,0.4428152492668622,15,19.52101661779083,-0.00185277916875308,0.02952101661779082,-0.00496534257531325,11,9,8,6,5,4,66,62,60,56,47,39,0.4403437707623399,-0.1772531769305963,0.0008406647116324539,157.4707059897538,59.37420061908751
27113,0.4242424242424243,17,16.39393939393938,-0.005783793452984264,0.02495543672014261,-0.004594330400782014,12,10,9,7,6,5,74,68,66,62,58,53,0.3797536500279939,-0.1682991202346042,0.001094819159335289,149.49156440458,63.59845204653247
27222,0.4848484848484849,18,24.79276637341155,0.003942751251823589,0.02693602693602694,-0.006007657217334636,13,11,10,8,7,6,74,70,68,59,47,40,0.3579336445953596,0.2070576735092866,0.00541544477028348,161.6949574171988,57.02739427050697
27335,0.5131964809384164,31,24.8494623655914,0.1202942449156207,0.01655472519156182,-0.006681932002303191,25,23,22,21,19,18,64,60,58,52,38,31,0.4940109890109891,-0.2137341153470186,0.0005865102639296193,152.7770932925928,61.25164569795194
27766,0.4721407624633431,19,20.74780058651027,-0.002120141342756224,0.02484951381386016,-0.004731598760425116,13,11,10,9,7,6,80,72,70,66,54,46,0.4233862841019441,0.07667644183773213,0.003655913978494624,156.5319834503216,63.83313268139052
27878,0.3880742913000978,17,16.80645161290322,-0.00622346303728256,0.02282789948824105,-0.004457907683714135,11,10,9,7,6,5,71,66,64,61,54,44,0.3854603974251329,-0.04474095796676442,0.002121212121212121,158.8787897989021,58.20079744479724
27986,0.4164222873900293,18,17.07233626588465,-0.007500715717148525,0.0231345715216683,-0.00693148493735004,12,10,9,8,6,5,49,43,41,36,29,21,0.4464844623295326,-0.2318963831867059,0.0006353861192570875,149.9609256742961,62.4250488722422
28094,0.5249266862170088,53,26.95698924731183,-0.09906806396634907,0.009904277098434128,-0.006805962854349951,25,23,22,21,19,18,71,67,65,58,45,38,0.3709273182957394,-0.2469012707722384,0.0008308895405669592,0,61.72100696766805
28202,0.4682306940371457,17,21.52003910068426,0.002271178741767058,0.02754298200218504,-0.005171747482325128,12,10,9,8,6,5,64,60,59,55,43,36,0.4762754119626244,-0.1247214076246334,0.001407624633431086,156.5319834503216,59.60888125394556
28308,0.4242424242424242,20,16.84652981427175,-0.04496924683764651,0.02121212121212121,-0.004332178085843775,12,10,9,7,6,5,71,65,64,60,55,44,0.4243684929168801,-0.1216715542521994,0.001329423264907136,153.4811351971669,64.30249395110663
28418,0.4623655913978494,21,25.00391006842621,-0.02545056491653302,0.02201740911418331,-0.006013855242466742,13,11,10,8,7,6,70,66,64,54,40,32,0.3850586540440423,0.0273704789833822,0.003333333333333333,0,59.84356188880361
28527,0.4711632453567937,32,21.79325513196479,0.1510686492184174,0.0147238514173998,-0.004980053367150141,27,25,24,23,21,20,67,63,62,57,45,39,0.5504188522664993,-0.1823655913978495,0.0003616813294232646,0,59.60888125394556
28851,0.501466275659824,32,24.49364613880744,0.1326774953106914,0.0156708211143695,-0.006591635623893689,26,24,23,22,20,19,66,62,60,54,40,34,0.4783184376034427,-0.2393841642228739,0.0003910068426197466,0,61.01696506309388
28956,0.4574780058651026,30,20.82209188660801,0.1406037275245294,0.01524926686217009,-0.004694495733922256,25,23,22,21,19,18,73,70,68,64,53,47,0.4994032494032494,-0.3580742913000977,-0.001192570869990225,0,64.77185522082274
29283,0.4770283479960899,44,22.4193548387097,-0.02550686723348617,0.0108415533635475,-0.005247132054696014,25,22,21,20,18,17,77,73,71,67,55,49,0.3849486922788141,-0.2220136852394916,0.0009579667644183775,158.6441091640441,0
29400,0.4076246334310851,17,17.49169110459435,-0.007767966916284723,0.02397791961359324,-0.004865369234870701,11,10,9,7,6,5,68,63,61,58,52,43,0.3903163183738728,-0.1688856304985337,0.0009481915933528839,161.2255961474827,59.60888125394556
29504,0.4046920821114369,17,16.73069403714565,-0.001928076889369231,0.0238054165947904,-0.004997418915505178,12,10,9,7,6,5,69,65,63,59,52,45,0.3465955701394585,-0.2149560117302053,0.0006744868035190609,148.3181612302897,61.25164569795194
29612,0.5190615835777126,32,24.46871945259043,0.1422407766214568,0.01622067448680352,-0.005965360804070481,27,25,24,22,21,20,70,66,65,60,47,42,0.4850368087656224,-0.2450439882697949,0.0004594330400782009,0,65.71057776025495
29720,0.436950146627566,16,18.20967741935485,-0.006039133585634781,0.02730938416422287,-0.005036338135917378,11,9,8,7,5,4,72,67,66,62,56,47,0.3616496810009117,-0.01859237536656888,0.002805474095796677,160.7562348777666,58.4354780796553
29829,0.4613880742913001,18,18.03616813294232,0.002167904178635402,0.02563267079396112,-0.005235896225885103,13,11,10,8,7,6,70,64,63,59,54,47,0.3842615012106536,-0.2409384164222874,0.000596285434995113,0,62.19036823738415
29934,0.4858260019550342,33,24.84848484848485,0.1227773406766325,0.01472200005924346,-0.006541845251522671,27,25,24,23,21,20,71,66,64,56,43,36,0.4404988489495533,-0.229051808406647,0.0007722385141739985,159.8175123383344,61.01696506309388
30045,0.4437927663734116,31,20.61290322580647,0.1499502062882345,0.01431589568946489,-0.005548070064199097,26,24,23,22,20,19,66,63,61,57,44,39,0.4855254877281311,-0.1934506353861193,0.0005083088954056702,0,59.84356188880361
30149,0.3910068426197458,17,15.69892473118281,-0.001681195516811783,0.02300040250704387,-0.004187772149648982,12,10,9,8,6,5,72,66,64,61,57,45,0.4183095238095242,-0.224848484848485,0.0001270772238514173,152.7770932925928,65.0065358556808
30899,0.4125122189638319,16,18.36070381231671,-0.0002661981579086987,0.02578201368523949,-0.004692082111436951,11,9,9,7,6,5,69,65,63,59,49,41,0.4143789680765445,-0.1366568914956013,0.001202346041055718,160.2868736080505,59.60888125394556
31005,0.4193548387096775,16,15.99999999999997,-0.0006414956011728824,0.02620967741935484,-0.004646081306422863,11,9,8,7,6,5,68,62,61,57,53,49,0.4136028987514129,-0.254692082111437,4.887585532746929e-05,153.2464545623089,65.945258395113
31111,0.5239491691104594,33,26.20234604105573,0.0835664987875394,0.0158772475488018,-0.008018115000556814,25,23,22,20,18,17,70,65,63,54,42,37,0.346148720682303,-0.3239100684261974,0.000635386119257087,0,58.9048393493714
31219,0.5835777126099706,32,27.67106549364615,0.1315375783802877,0.01823680351906158,-0.008183214634827537,26,24,23,22,20,19,62,58,56,51,38,31,0.4773048247774824,-0.2748875855327468,0.0004301075268817201,155.1238996411733,62.19036823738415
31320,0.533724340175953,32,23.34701857282504,0.1501842237481155,0.01667888563049853,-0.005382860866731834,26,25,24,22,21,20,69,66,64,61,52,43,0.535209338947657,-0.233088954056696,0.0001955034213098728,157.4707059897538,66.41461966482912
31638,0.4868035190615836,30,22.88318670576737,0.1239240479292594,0.01622678396871945,-0.0054766022507958,25,23,22,20,19,18,69,65,63,59,45,39,0.5017291387773319,-0.221661779081134,0.0003616813294232646,0,67.11866156940327
31746,0.4105571847507332,16,17.30742913000977,-0.005647962497528911,0.02565982404692082,-0.004789833822091887,11,9,8,7,5,4,70,65,64,60,54,45,0.3794699011680142,-0.1228543499511242,0.001495601173020528,0,59.84356188880361
31851,0.4281524926686217,17,16.34164222873903,-0.002871242709735083,0.02518544074521304,-0.004887585532746823,12,10,9,7,6,5,70,64,62,58,54,49,0.3768440463645948,-0.2583870967741936,0.0002052785923753664,153.715815832025,64.30249395110663
31957,0.4877810361681329,32,25.0791788856305,0.1209268787028373,0.01524315738025415,-0.006830246111585433,26,24,24,22,20,19,71,67,65,56,43,36,0.4149199299499901,-0.2500879765395895,0.0007624633431085037,0,60.07824252366167
33004,0.3929618768328446,31,17.50733137829913,0.1446677833612506,0.01267618957525305,-0.005176710310740297,26,24,23,22,20,19,63,60,58,54,43,37,0.4791971514974149,-0.1727468230694037,0.0004105571847507328,0,60.31292315851972
33105,0.3489736070381231,17,15.88660801564026,-0.0001230617770119482,0.02052785923753666,-0.005772005772005772,12,10,9,8,6,5,64,59,57,49,37,36,0.2659400393820893,-0.2846236559139784,-0.00010752688172043,152.7770932925928,64.30249395110663
33209,0.5141739980449658,30,25.23655913978495,0.117519463919123,0.01713913326816553,-0.007363962202671879,25,23,22,20,18,17,66,62,60,54,40,33,0.4352163679159877,-0.2394232649071358,0.0007820136852394916,0,61.72100696766805
33310,0.4887585532746823,31,22.44183773216029,0.1484449864970818,0.01576640494434459,-0.006381014445530575,26,24,23,22,20,19,65,61,59,54,42,37,0.4808932038834947,-0.1798435972629521,0.0008993157380254158,158.6441091640441,60.54760379337777
33414,0.3998044965786901,16,15.56451612903227,0.01234102684879893,0.02498778103616813,-0.004667644183773216,11,10,9,8,6,6,63,58,56,53,48,38,0.4459555827220867,-0.2682697947214076,-0.0003030303030303039,0,64.53717458596468
33518,0.4467253176930596,37,22.4535679374389,0.0638223770134959,0.01207365723494756,-0.006403990274958017,25,24,23,21,19,18,69,65,64,56,43,37,0.3832746646370467,-0.2412805474095795,0.0005865102639296193,0,59.37420061908751
