rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
1346,0.2248289345063539,15,5.558162267839698,-0.02673232500879345,0.01498859563375693,-0.002958275454030972,10,8,7,6,4,3,71,69,68,65,61,58,0.2900143334925948,-0.06620723362658841,0.0008602150537634412,123.4419173705776,57.10557647688319
1438,0.2258064516129032,15,5.699902248289362,-0.04424626993654556,0.01505376344086022,-0.002971137521222411,9,7,7,5,4,3,71,68,67,64,60,57,0.2956567242281535,-0.07341153470185723,0.0007722385141739985,123.4419173705776,57.26203011106643
1529,0.2258064516129032,16,5.771260997067451,-0.02142615176151751,0.01411290322580645,-0.00303681981101336,10,9,8,7,5,4,71,68,66,63,59,56,0.2947528661814377,-0.05804496578690123,0.0009090909090909094,123.7548246389441,57.57493737943292
1620,0.249266862170088,15,6.157380254154461,-0.03762501984441935,0.0166177908113392,-0.002920019049051308,10,8,7,5,4,3,73,71,70,67,64,61,0.3253215264600469,-0.1236656891495602,0.0003323558162267837,127.1968045909754,59.60883462381506
1713,0.2570869990224829,16,6.664711632453567,-0.03468759166911108,0.01606793743890518,-0.003478437496032804,10,8,7,6,5,4,72,70,68,65,60,57,0.2741322212682449,-0.06051808406647111,0.001251221896383187,124.3806391756771,56.47976194015023
1805,0.2179863147605083,15,5.457478005865127,-0.02686727565824778,0.01453242098403389,-0.002932551319648094,10,8,7,6,4,3,71,69,67,64,60,57,0.2831518257527239,-0.06381231671554248,0.0008602150537634412,122.9725564680279,56.47976194015023
1896,0.2199413489736071,15,5.644183773216042,-0.03740907516453039,0.01466275659824047,-0.002906827185265216,10,8,7,5,4,3,71,68,67,64,59,56,0.2987057387057392,-0.06317693059628539,0.0008308895405669602,122.6596491996614,56.63621557433346
1987,0.2228739002932552,15,5.895405669599221,-0.03531752611507178,0.01485826001955034,-0.002945413386839533,9,8,7,6,4,3,71,68,67,64,59,56,0.3071139386928861,-0.07114369501466269,0.0007233626588465302,122.8161028338447,56.94912284269995
2078,0.2424242424242424,15,6.411534701857285,-0.02195456624485423,0.01616161616161616,-0.003176930596285435,10,8,7,6,5,4,71,68,67,64,59,56,0.3097749025168381,-0.06494623655913973,0.0009384164222873904,122.9725564680279,57.26203011106643
2169,0.2424242424242424,15,6.392473118279568,-0.02324336722991025,0.01616161616161616,-0.003401759530791789,10,8,7,6,4,4,70,67,66,63,58,54,0.2838261648745518,-0.08347996089931564,0.0008015640273704794,124.0677319073106,57.26203011106643
2260,0.2688172043010753,16,7.504398826979461,-0.03393252572619509,0.0168010752688172,-0.003142903102070109,10,8,7,6,5,4,74,71,70,67,63,34,0.3467559808612435,-0.08434995112414458,0.0008406647116324539,125.7887218833263,58.67011281871561
2353,0.2267839687194526,14,4.213098729227767,-0.006264501160092162,0.01619885490853233,-0.00734714470406458,10,8,7,6,4,4,26,23,22,19,16,14,0.4484674329501919,-0.09401759530791778,0.0006353861192570875,122.6596491996614,55.69749376923401
2813,0.2414467253176931,16,6.658846529814255,-0.03633294186729287,0.01509042033235582,-0.002065399047709141,10,8,7,6,5,4,57,54,52,48,43,39,0.6115436520294812,-0.05986314760508307,0.0002737047898338219,123.1290101022112,0
3456,0.2209188660801564,17,9.077712609970686,-0.01593711301351382,0.01299522741647979,-0.004366243075920496,11,9,8,7,5,4,70,66,64,56,7,5,0.2212870334744138,-0.07580645161290317,0.0009384164222873904,123.4419173705776,58.35720555034912
3548,0.332355816226784,16,5.350439882697946,0.008221430528912357,0.020772238514174,-0.00838408902925032,12,10,9,7,6,5,22,19,18,15,13,12,0.5786414565826329,-0.07782013685239492,0.0002932551319648091,123.4419173705776,56.79266920851671
3639,0.2375366568914956,66,9.840175953079182,-0.06054736005562913,0.003599040255931752,-0.002504887585532747,59,58,56,31,6,5,59,56,55,51,48,45,0.4948401392845837,-0.03129032258064512,0.0007820136852394921,120.6257519552793,56.32330830596698
4654,0.2590420332355816,17,6.42815249266863,-0.05048661800486579,0.01523776666091657,-0.003395585738539898,10,8,8,6,5,4,71,68,67,64,60,57,0.2838303915601545,-0.09043010752688169,0.0008504398826979475,121.5644737603787,0
4746,0.2629521016617791,16,6.913978494623656,-0.03216456948960841,0.01643450635386119,-0.003211841921519341,10,9,8,6,5,4,73,70,69,65,62,58,0.3276971659271695,-0.1124046920821115,0.0005571847507331373,124.5370928098603,58.51365918453237
4839,0.2570869990224829,16,6.652003910068423,-0.05371050698016142,0.01606793743890518,-0.003685503685503685,10,8,7,6,4,3,69,66,64,61,56,53,0.2731727925644274,-0.07472140762463336,0.001085043988269795,122.5031955654782,56.47976194015023
4931,0.249266862170088,18,5.832844574780058,-0.08622423328305667,0.01384815900944933,-0.00964903982593889,10,8,7,6,5,4,26,23,21,17,12,7,0.405362144857943,-0.08114369501466272,0.001065493646138808,121.5644737603787,57.10557647688319
5022,0.2942326490713588,60,8.869012707722398,-0.5007715198941912,0.004903877484522646,-0.003368471110406594,13,41,8,6,4,3,69,67,65,62,59,56,0.3099122328556557,-0.1018377321603127,0.0006842619745845558,121.8773810287452,57.41848374524967
5295,0.2170087976539589,15,6.592375366568916,-0.02758007117437692,0.01446725317693059,-0.003095470837406321,10,8,7,6,4,3,73,70,68,65,60,22,0.2899835319190158,-0.06645161290322575,0.0007820136852394921,124.3806391756771,58.04429828198264
5660,0.2570869990224829,15,6.438905180840674,-0.03005920752998309,0.01713913326816553,-0.003529922884761594,10,8,7,6,4,3,67,64,63,60,56,53,0.3095144442987635,-0.06966764418377316,0.001026392961876833,123.7548246389441,58.04429828198264
5751,0.2473118279569892,19,6.171065493646154,-0.1213369238080148,0.01301641199773628,-0.003434886499402628,9,8,7,5,4,3,67,64,63,60,56,53,0.2901012031446819,-0.06656891495601168,0.0009970674486803521,124.2241855414938,58.20075191616588
5843,0.2443792766373412,19,6.122189638318687,-0.1132045345680981,0.01286206719143901,-0.003414425949637217,10,8,7,6,4,3,66,64,62,59,55,21,0.2986666666666675,-0.08122189638318662,0.0008015640273704794,124.3806391756771,58.04429828198264
5935,0.2649071358748778,21,5.766373411534715,-0.1671469740634006,0.01261462551785132,-0.003852567419929849,10,8,7,6,4,4,64,61,60,57,54,52,0.2654338902939598,-0.1259628543499512,0.0006158357771260992,125.7887218833263,58.82656645289885
6029,0.2776148582600195,26,7.308406647116314,-0.2133351166989904,0.01067749454846229,-0.003311339198435972,10,9,8,6,5,4,76,74,72,70,66,62,0.2837828859952162,-0.1345845552297166,0.0004985337243401755,126.4145364200592,59.29592735544857
6124,0.2658846529814272,15,6.64125122189639,-0.01884015307624344,0.01772564353209514,-0.003316133981711768,10,8,7,6,5,4,75,72,71,68,65,62,0.2881727158948689,-0.09520039100684256,0.0009188660801564031,123.2854637363944,56.16685467178374
6217,0.2267839687194526,15,5.550342130987289,-0.02536104262064106,0.01511893124796351,-0.002920019049051308,10,8,7,6,4,3,74,71,70,67,63,60,0.2789673711531332,-0.09966764418377316,0.0005865102639296193,122.3467419312949,55.54104013505077
6311,0.2316715542521994,16,5.700879765395896,-0.03575102880658424,0.01447947214076246,-0.003008721483794798,10,8,7,6,5,4,73,70,69,66,62,59,0.2821559820334834,-0.0964907135874877,0.0006256109481915939,122.0338346629285,55.54104013505077
6404,0.2424242424242424,16,6.019550342130998,-0.04092237739525809,0.01515151515151515,-0.003108003108003108,10,8,7,6,5,4,74,71,70,67,63,61,0.280756691832533,-0.08966764418377313,0.0007722385141739985,121.8773810287452,55.85394740341726
6497,0.2404692082111437,15,6.007331378299128,-0.01594662761370075,0.01603128054740958,-0.003271423916585207,10,8,8,6,5,4,70,68,67,64,60,56,0.2847786811201448,-0.06858260019550337,0.0009775171065493648,122.5031955654782,56.32330830596698
6870,0.2453567937438905,15,6.07086999022485,-0.03896626680621467,0.01635711958292603,-0.003326097167739396,9,8,7,5,4,3,72,69,68,65,60,57,0.2637710029447435,-0.09366568914956007,0.0008699902248289348,121.5644737603787,55.69749376923401
6964,0.2179863147605083,17,5.406647116324557,-0.06436449105044265,0.01282272439767696,-0.00294576101027714,10,8,7,6,5,4,69,67,65,62,58,55,0.2913319863992522,-0.1114173998044966,0.0004105571847507339,121.8773810287452,55.69749376923401
7058,0.2209188660801564,21,5.658846529814262,-0.1254102608395236,0.01051994600381697,-0.002749266862170088,10,8,8,6,5,4,76,73,72,69,65,62,0.2725400858669934,-0.1046823069403714,0.0004789833822091894,121.720927394562,55.54104013505077
7723,0.2424242424242424,15,6.504398826979475,-0.004508566275923841,0.01616161616161616,-0.003202654730668313,10,9,8,6,5,4,72,69,67,64,59,55,0.3099521446295641,-0.0728152492668621,0.0008895405669599221,121.2515664920123,0
7815,0.2375366568914956,16,5.596285434995131,-0.02786026200873358,0.01484604105571848,-0.002893965118073777,11,9,8,6,5,4,72,69,68,65,62,59,0.3107890499194855,-0.102991202346041,0.0004985337243401755,123.7548246389441,57.8878446477994
7908,0.2473118279569892,17,6.391006842619753,-0.04022636892015857,0.01454775458570525,-0.003245858084567762,11,9,8,6,5,4,74,71,70,66,61,56,0.2768462658622843,-0.08762463343108491,0.0008895405669599221,123.9112782731274,57.8878446477994
8001,0.2199413489736071,15,6.010752688172047,-0.02650837534558446,0.01466275659824047,-0.00311262026032824,10,8,7,6,4,3,71,68,66,63,58,32,0.2815628815628819,-0.08273704789833811,0.0007233626588465302,121.720927394562,56.47976194015023
8094,0.2297165200391007,17,5.829912023460402,-0.0521462105969144,0.01351273647288828,-0.00298333142907923,10,8,8,6,5,4,72,70,68,65,61,57,0.2872340425531912,-0.103030303030303,0.0005278592375366575,121.5644737603787,56.47976194015023
8187,0.2355816226783969,16,6.407624633431091,-0.02951945080091507,0.01472385141739981,-0.003034111538510366,11,9,8,6,5,4,72,69,68,64,60,32,0.3136572524873961,-0.08537634408602141,0.0006744868035190621,121.5644737603787,56.32330830596698
8279,0.2434017595307918,15,6.482404692082099,-0.02307170323456207,0.01622678396871945,-0.003148366784730421,10,8,7,6,4,4,72,69,68,64,59,55,0.3082329317269071,-0.0834897360703811,0.0007917888563049858,121.8773810287452,56.47976194015023
8372,0.2306940371456501,16,6.266373411534708,-0.01903127681148056,0.01441837732160313,-0.003074034058753923,11,9,8,7,5,4,71,69,67,64,59,55,0.3065125276344881,-0.0817204301075268,0.000703812316715543,121.8773810287452,56.63621557433346
8464,0.2434017595307918,16,6.59433040078202,-0.02364364067595588,0.01521260997067449,-0.002970148131438454,11,9,8,6,5,4,73,71,69,66,62,31,0.3288473041100575,-0.1164711632453568,0.0003616813294232646,124.3806391756771,58.82656645289885
8557,0.2561094819159335,16,7.377321603128074,0.0005300119252685575,0.01600684261974585,-0.003389572304528316,11,9,8,7,6,5,73,70,68,64,59,34,0.3162193220060748,-0.07710654936461381,0.0009579667644183775,123.7548246389441,56.63621557433346
8650,0.2375366568914956,15,6.136852394916914,-0.02883083784644773,0.01583577712609971,-0.003164068529093996,10,8,7,6,4,3,71,68,66,63,59,55,0.2952109618776287,-0.07566959921798627,0.0008797653958944285,121.720927394562,56.63621557433346
8742,0.2179863147605083,16,5.881720430107542,-0.04778128635532603,0.01362414467253177,-0.00285638115550139,10,8,7,6,4,4,72,69,67,64,59,33,0.3041612421042487,-0.08190615835777121,0.0006256109481915939,121.4080201261955,56.63621557433346
8834,0.2179863147605083,16,5.872922776148577,-0.00840545938748328,0.01362414467253177,-0.002906484196806778,11,9,8,7,5,4,71,68,66,63,58,54,0.3149361848913417,-0.06723362658846525,0.0007722385141739985,121.720927394562,56.79266920851671
8926,0.2150537634408602,16,5.87390029325514,-0.04559826926277256,0.01344086021505377,-0.002946319166219212,10,8,7,6,4,3,66,63,61,58,54,50,0.3477533960292585,-0.0752981427174975,0.000596285434995113,122.0338346629285,57.10557647688319
9018,0.2238514173998045,21,5.748778103616807,-0.1338207787791194,0.0106595913047526,-0.00303681981101336,10,8,7,6,5,4,70,67,66,62,58,54,0.2763828238719065,-0.0616129032258064,0.0008993157380254158,122.1902882971117,57.57493737943292
9109,0.2228739002932552,16,6.03665689149561,-0.02688041454133262,0.01392961876832845,-0.002669373637115573,10,8,8,6,5,4,74,71,69,66,62,57,0.3393523702874208,-0.09498533724340169,0.0004301075268817211,125.4758146149598,59.7652882579983
9201,0.2258064516129032,15,6.298142717497562,-0.009622846500077303,0.01505376344086022,-0.003219289670902574,10,8,8,6,5,4,70,67,65,61,56,52,0.2941317941317943,-0.05870967741935479,0.0009872922776148585,123.7548246389441,57.10557647688319
9293,0.2189638318670577,17,5.956500488758543,-0.02231886436366562,0.01288022540394457,-0.003070229785359272,11,9,8,7,6,5,67,64,62,58,53,50,0.3308644480519477,-0.05272727272727269,0.0008895405669599221,122.0338346629285,57.10557647688319
9383,0.2160312805474096,19,5.904692082111453,-0.07615263637116106,0.01137006739723209,-0.002945941964943291,11,9,8,7,5,4,68,65,64,60,55,51,0.3183159551446004,-0.06910068426197452,0.0006451612903225812,122.0338346629285,57.41848374524967
9473,0.2512218963831867,17,7.012707722385137,-0.05993866741009198,0.01477775861077569,-0.003619455232358458,10,8,7,6,4,4,69,66,64,60,54,51,0.2898191302860563,-0.06856304985337239,0.0009872922776148585,122.6596491996614,57.8878446477994
9563,0.2697947214076246,16,7.813782991202352,-0.03052480140113837,0.01686217008797654,-0.003632664922987504,10,8,8,6,5,4,68,65,64,60,54,24,0.3384863123993559,-0.05159335288367543,0.00115347018572825,122.6596491996614,58.20075191616588
9653,0.2697947214076246,16,7.305962854349971,-0.01378110784051361,0.01686217008797654,-0.003669036810883916,11,9,8,7,5,4,68,65,64,60,56,52,0.3229929978830818,-0.05658846529814267,0.001143695014662757,122.9725564680279,58.35720555034912
10016,0.2561094819159335,18,6.829912023460409,-0.07485329898382694,0.0142283045508852,-0.003584229390681004,10,8,7,6,5,4,67,64,63,59,54,51,0.3083545377438507,-0.03222873900293253,0.001309872922776149,122.0338346629285,57.10557647688319
10108,0.2561094819159335,16,7.63538611925707,-0.01395467929842497,0.01600684261974585,-0.003549930544837166,11,9,8,7,5,4,71,68,66,62,57,35,0.3125207434450706,-0.07049853372434012,0.0009872922776148585,122.0338346629285,56.94912284269995
10199,0.2639296187683284,15,7.525904203323563,-0.01740485777373658,0.01759530791788856,-0.003097586675299286,10,8,7,6,5,4,72,69,68,65,58,54,0.3730676328502417,-0.06849462365591391,0.0008699902248289348,123.1290101022112,57.26203011106643
10290,0.2355816226783969,14,6.095796676441839,-0.01755933290570855,0.01682725876274263,-0.00341422641562894,9,8,7,6,4,3,64,61,60,56,52,48,0.3310003499475079,-0.1067644183773216,0.0004496578690127073,123.5983710047609,57.10557647688319
10382,0.2746823069403714,23,7.878787878787911,-0.1643920595533492,0.01194270899740745,-0.003427496690052835,10,8,7,6,4,3,74,71,70,66,62,57,0.3018282045914462,-0.1091397849462366,0.0006842619745845546,125.3193609807765,59.29592735544857
10475,0.2629521016617791,15,6.495601173020539,-0.004966139954853123,0.01753014011078527,-0.003910068426197458,10,8,8,6,5,4,67,64,63,59,56,53,0.2648378413023977,-0.08410557184750722,0.001104594330400782,122.8161028338447,56.79266920851671
10568,0.2561094819159335,20,6.412512218963826,-0.1230182926829272,0.01280547409579668,-0.003395585738539898,10,8,8,6,4,3,71,68,67,64,60,56,0.2716682569974554,-0.08608993157380247,0.0008993157380254158,122.6596491996614,56.63621557433346
10660,0.2541544477028348,16,6.255131964809401,-0.05469604625722707,0.01588465298142717,-0.003441395840865571,10,8,7,6,4,3,68,66,64,61,57,53,0.2982713915298191,-0.08766373411534691,0.0008308895405669602,122.5031955654782,56.94912284269995
10752,0.2521994134897361,19,6.52639296187683,-0.0972066202351527,0.01327365334156506,-0.003167155425219941,10,8,7,6,5,4,70,68,66,63,59,55,0.3199736104238823,-0.07649071358748771,0.0008308895405669602,122.1902882971117,57.26203011106643
10844,0.2414467253176931,17,6.198435972629525,-0.04873048415076464,0.01420274854809959,-0.003271423916585207,11,9,8,6,5,4,71,68,66,63,59,55,0.2878454497447633,-0.06399804496578686,0.001006842619745846,122.5031955654782,57.41848374524967
10935,0.2394916911045943,16,5.666666666666679,-0.05200966016905226,0.01496823069403715,-0.003008721483794798,10,8,7,6,4,4,72,69,68,66,62,59,0.28768926925609,-0.1078983382209188,0.0005180840664711639,124.3806391756771,58.51365918453237
11028,0.2521994134897361,16,6.804985337243401,-0.02959132370897048,0.0157624633431085,-0.003070406296212748,10,8,8,6,5,4,74,71,69,66,62,32,0.328591456374732,-0.0972727272727273,0.0006451612903225801,124.6935464440436,58.82656645289885
11121,0.2453567937438905,15,6.188660801564041,-0.03775075027641737,0.01635711958292603,-0.003364182249812748,10,8,7,6,4,3,72,69,68,65,61,57,0.2634245626190895,-0.07532746823069392,0.0009872922776148585,121.8773810287452,56.32330830596698
11213,0.2473118279569892,15,6.213587487781041,-0.01887831353732354,0.01648745519713262,-0.003362658846529814,10,8,7,6,5,4,70,68,66,63,59,55,0.2862538427755822,-0.08896383186705763,0.0008504398826979475,121.2515664920123,55.85394740341726
11306,0.238514173998045,18,6.234604105571869,-0.07494512386327942,0.01325078744433583,-0.003122976730014853,10,8,7,6,5,4,72,70,68,65,61,57,0.2875754961173433,-0.09553274682306932,0.0006549364613880748,121.4080201261955,55.69749376923401
11399,0.2463343108504399,16,6.448680351906162,-0.03152948309837745,0.01539589442815249,-0.003133067649196681,10,8,8,6,5,4,73,71,69,66,62,58,0.298632218844985,-0.1029032258064515,0.0006353861192570875,121.2515664920123,55.85394740341726
12057,0.2424242424242424,17,6.460410557184751,-0.02995914661824782,0.0142602495543672,-0.003215516797859752,11,9,8,7,5,4,72,69,68,64,59,56,0.2991675338189385,-0.0804789833822091,0.0008406647116324539,120.9386592236458,0
12150,0.2365591397849462,16,5.917888563049857,-0.04311199207135726,0.01478494623655914,-0.003164068529093996,10,8,7,6,5,4,71,68,67,64,59,56,0.2807671577434424,-0.08869990224828925,0.0007429130009775175,121.2515664920123,56.79266920851671
12243,0.2404692082111437,16,6.481915933528839,-0.04991705625094207,0.01502932551319648,-0.002775665858103134,10,8,7,6,4,3,76,73,72,69,65,62,0.3266281116419411,-0.1298533724340176,0.0002443792766373409,125.00645371241,58.98302008708209
12337,0.2346041055718475,15,6.054252199413511,0.004197949463147123,0.01564027370478983,-0.003186451866803773,11,9,8,7,5,4,73,70,68,65,60,56,0.2752264492753632,-0.08437927663734107,0.0008504398826979475,122.5031955654782,56.0104010376005
12431,0.2218963831867058,16,5.573802541544488,-0.0398982813048053,0.01386852394916911,-0.002997719126751385,10,8,7,6,5,4,70,67,66,63,59,56,0.2879411337561122,-0.08446725317693052,0.000703812316715543,120.9386592236458,56.0104010376005
13085,0.2443792766373412,16,6.38416422287392,-0.04164752717807336,0.01527370478983382,-0.003158132190390255,10,8,7,6,5,4,73,70,68,65,61,57,0.2900000000000009,-0.1117106549364613,0.0005278592375366575,120.1563910527296,0
13178,0.2590420332355816,15,6.657869012707721,-0.02907062105417665,0.01726946888237211,-0.003375692407950472,10,8,7,6,4,3,70,67,66,63,58,55,0.3128301886792453,-0.09756598240469203,0.0007331378299120239,120.6257519552793,55.85394740341726
13270,0.2551319648093842,18,6.200391006842615,-0.06787009301592298,0.01417399804496579,-0.003608188143292508,10,8,8,6,5,4,63,61,60,56,52,49,0.3190323442929697,-0.09561094819159326,0.000703812316715543,121.2515664920123,56.94912284269995
13362,0.2678396871945259,24,7.224828934506363,-0.1691246110133943,0.01115998696643858,-0.003857229663681276,11,9,8,6,5,4,70,66,65,61,56,52,0.2567034112915243,-0.06308895405669594,0.001280547409579668,121.8773810287452,57.41848374524967
13731,0.2473118279569892,16,6.251221896383178,-0.04996090695856118,0.01545698924731183,-0.003199146894161557,10,8,7,6,4,4,72,69,68,65,61,58,0.2893875642823746,-0.1028934506353861,0.0006158357771261002,121.720927394562,56.79266920851671
13824,0.2668621700879765,16,6.671554252199421,-0.02542124542124491,0.01667888563049853,-0.003506028022157054,11,9,8,6,5,4,71,68,67,64,60,57,0.2969448134283301,-0.07854349951124136,0.0009970674486803521,121.8773810287452,56.79266920851671
13915,0.2678396871945259,16,6.539589442815242,-0.05710014947683083,0.01673998044965787,-0.00349848227607141,10,8,7,6,4,3,71,68,67,64,60,57,0.2838384639796885,-0.09269794721407613,0.0008797653958944285,121.8773810287452,56.94912284269995
14007,0.2717497556207233,16,6.60117302052786,-0.04264771212794283,0.01698435972629521,-0.003727598566308243,10,8,7,6,5,4,70,68,66,63,59,56,0.2671752707723929,-0.08294232649071351,0.001065493646138808,122.5031955654782,57.10557647688319
14932,0.2443792766373412,15,6.297165200391021,-0.03539273517541111,0.01629195177582275,-0.003292689201008386,10,8,7,5,4,3,71,68,67,64,59,55,0.2880879120879128,-0.064535679374389,0.001016617790811339,120.7822055894625,0
15023,0.2404692082111437,15,6.080156402737053,-0.02411575562700917,0.01603128054740958,-0.003407345342829214,10,8,7,6,5,4,65,63,61,57,53,50,0.3198469631755143,-0.05096774193548383,0.001094819159335289,121.095112857829,56.47976194015023
15114,0.2238514173998045,20,5.789833822091893,-0.1236704372784062,0.01119257086999023,-0.003066457772600062,10,8,7,6,4,4,68,65,64,60,56,53,0.2961449969479271,-0.05347018572825021,0.0009384164222873904,121.720927394562,57.10557647688319
15204,0.2218963831867058,18,5.722873900293251,-0.05064480314288115,0.01232757684370588,-0.003095470837406322,11,9,8,7,5,4,68,65,64,60,56,53,0.3031326480665688,-0.03215053763440859,0.001163245356793744,122.5031955654782,57.8878446477994
15293,0.2130987292277615,17,5.3743890518084,-0.0574754456165872,0.01253521936633891,-0.002919517758227436,10,8,8,6,5,4,70,68,66,63,58,55,0.2793179098524129,-0.05610948191593348,0.0008504398826979475,124.3806391756771,58.51365918453237
15384,0.2434017595307918,15,6.580645161290342,-0.01470588235294085,0.01622678396871945,-0.003086896125945362,10,8,7,6,5,4,72,69,67,64,60,56,0.3320093561057427,-0.05533724340175949,0.001006842619745846,127.1968045909754,60.86046369728099
15475,0.2267839687194526,15,5.561094819159337,-0.03339778519950731,0.01511893124796351,-0.003244813728684697,10,8,7,6,4,4,67,65,63,60,56,53,0.2857213634562031,-0.04757575757575754,0.001104594330400782,123.9112782731274,58.20075191616588
15565,0.2179863147605083,18,4.09286412512218,-0.121686171483162,0.01211035082002824,-0.006779554126068175,10,8,7,6,4,4,26,24,22,19,16,13,0.4361672920289181,-0.05005865102639293,0.0009286412512218967,123.9112782731274,58.35720555034912
15655,0.2150537634408602,59,5.956011730205276,-0.6678155260134582,0.003644979041370512,-0.002815249266862171,29,8,7,6,4,3,71,68,66,63,60,57,0.2289687924016281,-0.04189638318670575,0.001026392961876833,123.4419173705776,58.35720555034912
15745,0.2072336265884653,15,4.910068426197462,-0.03464065299621717,0.01381557510589769,-0.002763115021179538,10,8,7,6,4,3,70,68,66,64,60,57,0.2837526205450735,-0.03650048875855326,0.001055718475073314,123.7548246389441,58.51365918453237
15835,0.2013685239491692,15,5.099706744868044,-0.03469426873682131,0.01342456826327794,-0.002945584881068752,10,8,7,6,4,3,70,68,66,63,58,26,0.2533980582524277,-0.03953079178885629,0.001006842619745846,124.0677319073106,58.67011281871561
15925,0.2482893450635386,15,5.637829912023463,-0.02236671001300355,0.01655262300423591,-0.003297491039426523,10,8,7,6,5,4,71,68,67,64,61,58,0.2705161854768156,-0.06840664711632448,0.001006842619745846,125.4758146149598,59.29592735544857
16015,0.2649071358748778,15,6.997067448680362,-0.03506566079910556,0.01766047572499185,-0.003313402140381613,10,8,7,6,4,3,72,70,68,65,62,27,0.3206722284614154,-0.06258064516129028,0.001085043988269795,127.8226191277084,60.39110279473126
16106,0.2502443792766373,14,6.133919843597255,-0.04047808764940226,0.01787459851975981,-0.00333879219509718,9,7,6,5,4,3,72,69,68,65,61,58,0.2719350961538458,-0.06433040078201363,0.001094819159335289,125.1629073465933,58.51365918453237
16197,0.2502443792766373,15,5.958944281524932,-0.01837270341207301,0.01668295861844249,-0.003574919703951962,10,8,7,6,5,4,66,63,62,60,56,53,0.2973805147058827,-0.03759530791788854,0.001329423264907136,124.6935464440436,58.20075191616588
16287,0.2502443792766373,20,6.016129032258071,-0.1158501909172147,0.01251221896383187,-0.003279827133816947,10,8,8,6,5,4,72,70,68,66,62,59,0.2676595052083334,-0.04692082111436948,0.001221896383186706,124.3806391756771,58.67011281871561
16378,0.2619745845552297,14,5.948191593352888,-0.01758422350041052,0.01871247032537355,-0.003395585738539898,10,8,7,6,4,3,72,69,68,65,62,60,0.275414593698176,-0.0559433040078201,0.001231671554252199,124.3806391756771,58.67011281871561
16468,0.2570869990224829,14,6.272238514173985,-0.02454609210628829,0.01836335707303449,-0.003566616469842276,10,7,7,5,4,3,69,66,65,62,59,55,0.2802022122364322,-0.03393939393939392,0.001417399804496578,125.00645371241,58.82656645289885
17283,0.249266862170088,61,7.029814271749764,-0.7173746784398239,0.004086342002788327,-0.003148366784730421,52,8,7,6,4,4,73,70,69,66,62,58,0.2294117647058826,-0.07706744868035181,0.0008895405669599221,127.6661654935252,0
