rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
16595,0.4780058651026393,15,12.65200391006842,0.001390713126786749,0.03186705767350929,-0.008168066669980285,10,9,8,7,5,5,53,49,46,42,38,36,0.3607748853147626,0.1150928641251222,0.003929618768328446,138.4616287233564,71.7731889003839
16669,0.4809384164222874,15,12.51368523949169,-0.005780572589149634,0.03206256109481916,-0.007936113458256707,10,8,8,6,5,4,53,49,47,42,39,36,0.3720885519666006,0.121642228739003,0.00393939393939394,136.7015232734832,72.35989071700828
16742,0.466275659824047,14,12.2859237536657,-0.00863269284321911,0.03330540427314621,-0.007852720755946563,9,8,7,6,5,4,53,49,47,42,39,36,0.3584339056037171,0.1070381231671554,0.003743890518084067,135.5281196402344,72.55545798921642
16817,0.4848484848484849,15,25.41055718475078,-0.009809578765147082,0.03232323232323232,-0.003702716312686987,10,8,7,6,5,4,126,49,119,42,66,108,0.3561142198815017,0.1326197458455523,0.004115347018572826,138.8527632677726,70.79535253934324
16963,0.4672531769305963,14,12.38905180840667,-0.005838724948713817,0.03337522692361402,-0.007675913017002389,10,8,7,6,4,4,55,50,48,44,40,37,0.3597768479776853,0.113978494623656,0.003802541544477029,136.5059560012751,73.33772707804894
17038,0.47702834799609,14,12.41495601173022,0.003464430534231073,0.03407345342829214,-0.007901596611274032,10,8,8,6,5,4,54,49,47,43,39,37,0.3620403190075324,0.1118084066471163,0.00386119257086999,137.4837923623157,71.7731889003839
17112,0.4750733137829912,14,25.04692082111438,-0.0005463841080279075,0.03393380812735652,-0.003658283716934743,10,8,8,6,5,4,126,49,64,115,38,108,0.3565449010654491,0.1349657869012708,0.004086021505376345,141.5907050786865,70.40421799492698
17258,0.4780058651026393,15,12.60508308895406,0.006359053896859309,0.03186705767350929,-0.007787552948843272,10,9,8,7,5,5,54,50,48,44,40,37,0.3699795501022496,0.1105376344086022,0.003802541544477028,138.4616287233564,71.7731889003839
17334,0.479960899315738,15,12.50293255131966,-0.0104765255463038,0.03199739328771587,-0.007884236334791597,10,8,8,6,5,4,55,50,48,44,40,38,0.3488851966984676,0.1016520039100684,0.003802541544477028,136.8970905456914,71.1864870837595
17409,0.4848484848484849,14,13.00293255131965,-0.006164486543376928,0.03463203463203463,-0.007996410428985787,10,8,7,6,5,4,55,50,48,44,40,37,0.3616666666666668,0.1171456500488759,0.00396871945259042,140.4173014454377,69.81751617830258
17484,0.47702834799609,14,12.67253176930597,-0.0002314100586238112,0.03407345342829214,-0.007948335817188276,10,8,7,6,5,4,55,50,48,44,39,37,0.3530874316939892,0.1096187683284458,0.003890518084066471,138.8527632677726,70.20865072271884
17559,0.4750733137829912,14,12.56793743890519,-0.003811153457260631,0.03393380812735652,-0.007567874373285404,10,8,7,6,5,4,56,51,49,45,41,38,0.3612464803985272,0.09450635386119256,0.003626588465298143,136.5059560012751,70.5997852671351
17635,0.4838709677419355,15,12.67644183773217,-0.001079580505860508,0.03225806451612903,-0.007932310946589107,10,9,8,6,5,4,55,51,49,45,41,38,0.3516480595427967,0.09498533724340177,0.003763440860215054,135.5281196402344,69.62194890609446
17711,0.4916911045943304,15,12.92961876832845,-0.0153473954789445,0.03277940697295536,-0.008113391984359727,10,8,7,6,5,4,54,50,48,43,39,37,0.3625712392312791,0.11772238514174,0.004027370478983382,139.0483305399808,68.83967981726194
17786,0.4652981427174976,15,12.43890518084067,0.001100196463654294,0.03101987618116651,-0.007852720755946563,11,9,8,6,5,4,54,50,47,43,39,37,0.3575070028011206,0.1094721407624633,0.003802541544477028,137.874926906732,69.81751617830258
17861,0.4731182795698925,15,12.5254154447703,-0.002341280680532176,0.03154121863799283,-0.007675913017002389,11,9,8,6,5,4,55,51,49,44,41,38,0.3606459330143544,0.09498533724340173,0.003655913978494624,136.1148214568588,70.5997852671351
17938,0.47702834799609,15,12.46823069403715,-0.02422579380635035,0.031801889866406,-0.007917888563049853,10,8,7,6,5,4,54,49,47,43,39,36,0.3578142076502733,0.1125024437927664,0.003880742913000977,135.1369850958182,69.42638163388632
18012,0.4701857282502444,15,12.69452590420332,-0.009163361952797057,0.03134571521668296,-0.008118362410325233,10,8,8,6,5,4,53,49,46,42,38,36,0.3628701466539305,0.1248191593352884,0.003978494623655914,138.4616287233564,69.62194890609446
18086,0.4740957966764419,14,12.51417399804497,-0.01722387127011399,0.0338639854768887,-0.007756037369998237,10,8,7,5,4,3,54,50,48,43,39,37,0.3600824742268042,0.109208211143695,0.003792766373411535,138.8527632677726,70.20865072271884
18161,0.4731182795698925,14,12.49951124144674,-0.00594353640416039,0.03379416282642089,-0.007567874373285404,10,8,7,6,5,4,56,51,49,45,41,38,0.3588516746411488,0.09372434017595306,0.003626588465298143,137.0926578178995,70.79535253934324
18237,0.4780058651026393,14,12.6896383186706,-0.01929669144551854,0.03414327607875995,-0.007788604042506228,9,8,7,5,4,3,55,51,49,44,40,38,0.3512000861048332,0.09335288367546431,0.003685239491691105,136.310388729067,70.20865072271884
18313,0.4887585532746823,15,12.97262952101664,-0.006028181749679669,0.03258390355164549,-0.007966764418377322,10,8,8,6,5,4,54,50,48,43,40,37,0.3719200000000005,0.1163245356793744,0.00393939393939394,138.0704941789401,69.81751617830258
18388,0.4682306940371457,14,12.47996089931574,-0.009516722800971206,0.03344504957408184,-0.007741304827673194,9,8,7,6,5,4,56,51,49,44,40,38,0.3454016042193168,0.09378299120234605,0.003675464320625611,139.6350323566052,71.38205435596763
18464,0.479960899315738,15,12.87487781036168,0.001746260724318646,0.03199739328771587,-0.007407746823069404,10,9,8,7,5,4,58,54,51,47,44,41,0.3523679393642529,0.04165200391006841,0.003167155425219941,137.874926906732,70.99091981155136
18543,0.487781036168133,15,13.35190615835779,-0.02093857529833798,0.0325187357445422,-0.007397032433142207,10,8,7,6,5,4,61,56,54,50,45,42,0.3321276699740949,-0.007253176930596239,0.002795698924731183,136.1148214568588,69.81751617830258
18625,0.5063538611925709,15,13.78983382209189,-0.005670943503225279,0.03375692407950472,-0.007667399804496579,10,8,8,6,5,4,58,54,52,47,43,41,0.3665998729289869,0.07148582600195504,0.003577712609970674,138.0704941789401,67.86184345622128
18703,0.4750733137829912,14,12.68035190615835,0.006398396546407714,0.03393380812735652,-0.007884236334791597,10,8,8,6,5,4,55,50,48,44,40,37,0.3570644718792866,0.1071163245356794,0.00386119257086999,139.2438978121889,69.81751617830258
18778,0.4682306940371457,15,12.35483870967742,0.01242186881873572,0.03121537960247638,-0.00752057515845237,11,9,8,7,6,5,57,53,50,46,42,39,0.3519778759862268,0.0888465298142717,0.003626588465298143,136.8970905456914,71.1864870837595
18855,0.4594330400782014,14,12.42717497556208,-0.0004719578384330993,0.03281664571987153,-0.0072702834799609,10,8,7,6,5,4,58,53,51,47,42,40,0.3475995635570105,0.06020527859237537,0.003264907135874878,136.310388729067,70.40421799492698
18933,0.4721407624633431,15,12.59481915933529,0.00442392021421094,0.03147605083088954,-0.007261555648652424,11,9,8,7,5,4,57,53,51,47,43,40,0.364654669002495,0.08345063538611924,0.003519061583577713,138.2660614511483,69.03524708947006
19011,0.4535679374389052,14,12.12316715542523,-0.003305918400258019,0.03239770981706466,-0.007536341563396715,10,8,7,6,5,4,56,51,49,44,40,38,0.3442320780399275,0.08666666666666664,0.003519061583577713,139.6350323566052,70.40421799492698
19088,0.4731182795698925,15,12.70185728250244,-0.006618439279667464,0.03154121863799283,-0.007416717094136449,10,8,8,6,5,4,57,52,50,46,42,40,0.3574115278660732,0.07698924731182795,0.003460410557184751,137.2882250901076,70.5997852671351
19165,0.4731182795698925,15,12.77028347996091,0.003980404164115118,0.03154121863799283,-0.007484115347018573,10,9,8,7,5,5,58,54,51,47,43,40,0.3423998326184751,0.05038123167155426,0.003294232649071359,137.4837923623157,70.5997852671351
19245,0.479960899315738,15,12.92375366568917,-0.01104303759171006,0.03199739328771587,-0.007438294232649072,10,9,8,6,5,4,58,53,51,47,43,40,0.3517234267446961,0.05782991202346042,0.003304007820136853,136.1148214568588,70.01308345051072
19323,0.4916911045943304,14,13.19501466275661,-0.01344593843760412,0.03512079318530931,-0.007759042033235582,9,8,7,6,4,4,58,53,51,46,42,39,0.3457970127950249,0.06697947214076247,0.0035386119257087,141.3951378064783,69.81751617830258
19401,0.4828934506353861,15,12.86705767350929,0.007445111296816826,0.03219289670902574,-0.007709772017784505,10,9,8,7,5,5,56,52,49,45,41,39,0.3580367001419634,0.08030303030303028,0.003587487781036168,136.310388729067,70.01308345051072
19479,0.479960899315738,15,13.09970674486805,-0.01820759644802616,0.03199739328771587,-0.007564478532220468,10,8,8,6,5,4,59,54,52,48,43,40,0.33556517311609,0.03832844574780057,0.003235581622678397,135.3325523680263,70.40421799492698
19558,0.4848484848484849,15,12.92033235581624,-0.009381501796860137,0.03232323232323232,-0.007203549139033011,10,8,8,6,5,4,59,55,53,48,44,42,0.3568548387096778,0.02500488758553275,0.002991202346041056,134.3547160069857,69.2308143616782
19639,0.47702834799609,15,12.86950146627567,-0.01481143898826469,0.031801889866406,-0.007649459262362488,10,8,7,6,5,4,57,52,50,45,41,38,0.3478089533417406,0.07671554252199413,0.003567937438905181,140.2217341732296,68.6441125450538
19716,0.4652981427174976,15,12.51906158357772,0.005309596314515564,0.03101987618116651,-0.007489042348563681,11,9,8,7,5,4,56,52,50,45,41,38,0.3577430972388957,0.08138807429130007,0.003489736070381232,135.1369850958182,70.01308345051072
19794,0.4721407624633431,15,12.73460410557186,-0.02448666282863163,0.03147605083088954,-0.007602910828717281,10,8,7,6,4,4,56,52,50,45,41,39,0.3455433455433459,0.07708699902248288,0.003528836754643206,135.3325523680263,70.20865072271884
19871,0.4760508308895406,15,12.58944281524926,-0.01382094883143093,0.0317367220593027,-0.007599407183174093,10,8,8,6,5,4,56,52,50,45,41,39,0.3555828155417477,0.0770674486803519,0.003509286412512219,134.7458505514019,70.20865072271884
19949,0.4721407624633431,15,12.69208211143696,-0.02526186075169429,0.03147605083088954,-0.007545210166177908,10,8,7,6,5,4,58,53,51,46,42,39,0.3356920093298741,0.0597067448680352,0.003382209188660802,141.3951378064783,70.20865072271884
20027,0.4731182795698925,15,12.79667644183773,0.01168741883736925,0.03154121863799283,-0.007239736070381232,11,9,8,7,6,5,59,54,52,47,43,41,0.3594779788680824,0.03901270772238512,0.003059628543499511,136.8970905456914,70.5997852671351
20107,0.4887585532746823,15,13.31231671554252,-0.02687520652054183,0.03258390355164549,-0.007309493587779577,10,8,7,6,4,4,60,56,54,49,45,43,0.3375853658536585,0.009560117302052801,0.002952101661779081,135.7236869124426,69.81751617830258
20188,0.4868035190615836,15,13.07917888563049,0.008669656203288486,0.03245356793743891,-0.007484115347018573,11,9,8,7,6,5,59,54,52,48,44,41,0.3549133241828071,0.05004887585532745,0.003313782991202346,135.7236869124426,69.42638163388632
20267,0.4809384164222874,15,13.0615835777126,-0.009579404280796219,0.03206256109481916,-0.008009333711727053,10,8,8,6,5,4,56,52,49,44,40,37,0.3433903494879102,0.09188660801564028,0.003812316715542522,141.3951378064783,69.62194890609446
20344,0.4740957966764419,15,12.72043010752689,-0.01552293859986158,0.03160638644509613,-0.006957621758380772,10,8,7,6,5,4,62,58,55,51,47,44,0.3306421562538818,-0.02507331378299122,0.002512218963831867,136.7015232734832,70.79535253934324
20426,0.4946236559139785,15,13.9266862170088,0.008563206289043297,0.03297491039426523,-0.00639145800436123,11,9,8,7,5,4,72,68,66,61,57,54,0.3041990734837862,-0.2811045943304009,0.0004398826979472137,135.3325523680263,68.83967981726194
20520,0.5288367546432062,16,14.97996089931574,-0.008124245489249202,0.03305229716520039,-0.006516780710329097,11,9,8,7,5,5,72,68,66,62,58,54,0.3259133991426437,-0.2247507331378299,0.001163245356793744,133.5724469181531,64.73276710089119
20614,0.4682306940371457,15,12.8822091886608,-0.01138217551314634,0.03121537960247638,-0.006828452831257881,10,8,8,6,5,4,63,58,56,52,47,44,0.3311462372005168,-0.04117302052785922,0.002434017595307918,134.1591487347775,64.92833437309933
20698,0.4467253176930597,15,12.39296187683285,-0.008834200978072165,0.02978168784620398,-0.00669672167024117,10,8,8,6,5,4,61,56,54,50,46,43,0.343304691252602,-0.01352883675464317,0.002482893450635387,131.4212069238637,67.07957436738876
