rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
7981,0.4232649071358749,43,17.8993157380254,-0.2477199497569769,0.009843369933392439,-0.004242840207150434,18,12,11,9,7,6,89,85,83,53,73,34,0.3428971190640748,0.07871945259042028,0.003489736070381232,123.9896505799547,66.10173800634811
8093,0.3401759530791789,18,9.486803519061599,-0.02617207624935593,0.01889866405995438,-0.005835923024175311,12,10,9,7,6,5,62,58,56,53,49,21,0.2636578769438814,0.01280547409579669,0.003206256109481916,124.380785124371,65.90617073413998
8541,0.4037145650048876,43,11.20234604105573,-0.4648342059336822,0.009388710814067152,-0.004913309667129701,12,10,9,7,6,5,70,67,65,62,58,56,0.2766598164689607,-0.1811339198435973,0.0010752688172043,123.9896505799547,66.49287255076437
8648,0.4310850439882698,31,17.10752688172043,-0.1688474944288899,0.01390596916091193,-0.004039739062780538,13,10,9,7,6,4,92,88,87,83,46,39,0.3541809488653343,0.1223558162267842,0.003949169110459433,124.7719196687873,67.66627618401316
8764,0.3528836754643207,18,9.90713587487782,-0.02155895411938799,0.01960464863690671,-0.0060466415305125,12,10,9,7,6,5,65,61,59,55,52,33,0.2290040292117857,0.03573802541544478,0.003675464320625611,126.1408905742442,66.29730527855624
8876,0.3988269794721407,43,11.07038123167154,-0.4457395143487868,0.009275046034235832,-0.005004887585532746,13,10,10,8,6,5,70,66,65,61,58,56,0.2705425390495178,-0.05714565004887581,0.00241446725317693,123.7940833077466,66.49287255076437
8988,0.4359726295210166,36,16.96383186705768,-0.2228304713610695,0.01211035082002824,-0.004138849025602629,14,11,10,8,6,5,88,85,83,79,75,64,0.358640910658848,0.06804496578690124,0.003391984359726295,124.7719196687873,66.88400709518064
9100,0.3528836754643207,18,10.03030303030305,-0.0266543221908194,0.01960464863690671,-0.006126691724147427,12,10,9,7,6,5,66,62,60,56,52,25,0.2124249120732054,0.02782013685239493,0.003655913978494624,125.3586214854116,66.88400709518064
9212,0.4134897360703812,42,11.37829912023461,-0.4201460481099657,0.009844993715961457,-0.004763849190145637,14,11,10,8,6,5,74,71,69,65,62,60,0.2777875466463475,-0.06311827956989241,0.002385141739980449,123.9896505799547,66.29730527855624
9324,0.4789833822091886,32,18.18963831867059,-0.1790090283748927,0.01496823069403714,-0.00435252353758296,14,11,9,8,6,5,89,86,84,80,58,38,0.3727141250200871,0.07475073313782989,0.003685239491691105,124.9674869409954,66.6884398229725
9436,0.3773216031280547,17,10.8245356793744,-0.01806113694857054,0.02219538841929734,-0.006649869893849903,11,9,9,7,5,5,65,62,60,56,51,35,0.2096679227508246,0.03495601173020529,0.003978494623655914,125.7497560298279,67.07957436738876
9884,0.3900293255131965,27,11.32355816226786,-0.1681629834254141,0.01444553057456283,-0.004712133744391808,13,10,9,7,6,5,72,69,67,64,60,36,0.3122807017543865,-0.2189149560117304,0.0005962854349951119,124.5763523965791,0
9989,0.3841642228739002,27,12.80058651026394,-0.1502100038182512,0.01422830455088519,-0.002834799608993157,12,10,9,7,6,5,94,91,90,87,84,59,0.4005129129851139,0.06003910068426194,0.002834799608993157,124.7719196687873,67.2751416395969
10108,0.3675464320625611,17,9.824046920821147,-0.03472636815920357,0.02162037835662124,-0.005565182617968542,11,9,8,6,5,4,82,78,76,72,67,64,0.09703647416413472,0.08739002932551308,0.004604105571847508,127.1187269352848,66.10173800634811
10220,0.4066471163245357,26,11.43792766373412,-0.1641740022220321,0.01564027370478983,-0.005240577821222982,12,10,9,7,6,5,66,63,62,58,54,52,0.3303326138147569,-0.00411534701857281,0.002952101661779081,123.9896505799547,66.6884398229725
10332,0.3910068426197459,40,11.99755620723364,-0.3587403756059802,0.009775171065493648,-0.003213327509827167,13,10,9,8,6,5,89,85,84,81,77,55,0.3493843283582092,0.01593352883675465,0.002551319648093842,124.5763523965791,66.10173800634811
10444,0.3157380254154448,18,8.643695014662754,-0.02968617472434239,0.01754100141196916,-0.005254154447702835,12,10,9,7,6,5,74,71,69,64,60,57,0.1247235736399822,0.06425219941348972,0.003890518084066472,125.7497560298279,66.49287255076437
10557,0.3685239491691104,34,10.70821114369502,-0.2772833082294949,0.01083893968144442,-0.004160130941826365,13,10,10,8,6,5,81,78,76,72,69,48,0.2633731211317419,-0.01358748778103614,0.002688172043010752,123.9896505799547,66.10173800634811
10670,0.4027370478983383,25,12.49217986314761,-0.1404593293947338,0.01610948191593353,-0.003220661624736328,12,10,9,7,5,4,89,86,84,81,78,52,0.3858211974110035,0.02690127077223851,0.002727272727272727,124.1852178521629,65.90617073413998
10782,0.3382209188660802,17,9.673998044965806,-0.0346587177284895,0.01989534816859295,-0.006269143043336592,11,9,8,6,5,4,69,65,63,58,53,39,0.1264136717768289,0.0863538611925708,0.004437927663734115,125.7497560298279,66.29730527855624
10895,0.3792766373411535,39,10.84946236559139,-0.3867916028471043,0.009725041983106499,-0.004447702834799608,12,10,9,7,6,5,74,71,69,66,62,60,0.2774192151087236,0.01152492668621702,0.0029227761485826,123.9896505799547,65.90617073413998
11007,0.3988269794721407,33,6.852394916911038,-0.4253922967189738,0.01208566604461032,-0.01219941348973607,13,11,10,8,6,5,20,17,16,12,10,8,0.4283299526707233,-0.08085043988269788,0.001593352883675464,123.5985160355385,65.71060346193185
11117,0.3724340175953079,84,16.8377321603128,-0.6055442670537009,0.004433738304706046,-0.006440900386989649,54,10,9,7,5,4,67,63,61,57,53,49,0.162412023337847,0.1027761485826002,0.004613880742913001,125.3586214854116,66.88400709518064
11233,0.3958944281524926,43,12.50830889540568,-0.4152078774617067,0.009206847166337037,-0.004487692170976628,12,10,9,7,6,5,82,79,77,73,69,40,0.2478936952219397,0.03819159335288368,0.003382209188660801,123.7940833077466,65.51503618972372
11346,0.4056695992179863,25,7.438905180840663,-0.2010512483574248,0.01622678396871945,-0.01233175426723814,13,10,9,8,6,5,21,18,16,13,10,9,0.4801795416961964,0.009745845552297175,0.002678396871945259,123.5985160355385,65.71060346193185
11458,0.3567937438905181,86,16.47996089931576,-0.6213595112402867,0.004148764463843234,-0.006093613131736299,55,69,9,7,6,5,71,67,65,61,57,43,0.1312211110177331,0.09000977517106552,0.00447702834799609,125.3586214854116,66.29730527855624
11572,0.3841642228739003,37,10.64320625610947,-0.3663666421748723,0.01038281683442974,-0.00487400890626697,12,10,9,7,6,5,66,63,61,58,55,28,0.3039661974461327,0.01499511241446726,0.002942326490713587,123.4029487633303,65.71060346193185
11684,0.3958944281524926,41,6.771260997067436,-0.6759058755594068,0.009655961662255916,-0.01225656064365742,13,10,9,8,6,5,21,18,16,13,10,9,0.3652109821264047,0.005884652981427188,0.002600195503421309,123.2073814911222,65.51503618972372
11797,0.3548387096774194,86,16.91691104594337,-0.5886686698254905,0.004126031507876969,-0.005646598815479271,54,10,9,7,6,4,79,75,73,68,63,57,0.1075185668487115,0.09959921798631477,0.004613880742913001,124.9674869409954,66.49287255076437
11911,0.3939393939393939,30,11.07184750733139,-0.2197942877323092,0.01313131313131313,-0.005046101820295369,13,10,10,8,6,5,69,66,64,60,57,34,0.3024670738690593,-0.02094819159335288,0.002766373411534702,123.4029487633303,65.71060346193185
12024,0.4213098729227761,38,7.362658846529808,-0.5625995751460451,0.01108710191902042,-0.01372434017595308,13,11,10,8,6,5,20,17,16,13,10,8,0.381578462784959,-0.02956989247311824,0.0023069403714565,122.816246946706,65.31946891751559
12137,0.4291300097751711,87,20.02541544477028,-0.5460802499267797,0.004932528847990472,-0.006701137006739723,55,11,10,8,6,5,70,66,64,60,55,41,0.1971994354151236,0.10494623655914,0.004926686217008798,124.7719196687873,66.29730527855624
12251,0.4125122189638318,39,11.60117302052785,-0.3843950117964279,0.010577236383688,-0.004228824004420076,13,10,9,8,6,5,87,84,82,79,75,73,0.2481639593357692,0.01826979472140763,0.003304007820136852,123.2073814911222,65.31946891751559
12364,0.4213098729227762,21,8.012707722385132,-0.09515676467000148,0.02006237490108458,-0.01357244905632003,13,10,9,7,6,5,21,18,17,13,10,8,0.5019499432295005,-0.003225806451612889,0.002756598240469209,122.816246946706,65.12390164530746
12477,0.396871945259042,86,18.26881720430109,-0.597410241318423,0.004614790061151651,-0.006748885228779175,54,10,9,7,5,4,67,63,61,57,52,38,0.1736530656504633,0.106275659824047,0.004809384164222874,124.380785124371,66.29730527855624
12591,0.3919843597262952,42,10.6930596285435,-0.4584971203949175,0.009332960945864171,-0.00540427314620863,12,10,9,7,6,5,64,61,60,56,53,28,0.2670333095831848,0.03164222873900293,0.00335288367546432,122.816246946706,65.12390164530746
12704,0.4144672531769306,44,7.023949169110448,-0.7508176188156721,0.009419710299475694,-0.01297090006767426,13,11,10,8,6,5,22,19,17,14,11,9,0.3459231805929915,-0.002825024437927654,0.002658846529814271,122.4251124022897,64.73276710089119
14510,0.4066471163245357,86,19.42130987292273,-0.5419770485202352,0.004728454840982973,-0.005430650591940914,76,11,10,8,6,5,84,80,78,73,50,40,0.1744427447552441,0.1083577712609973,0.004682306940371457,123.0118142189141,65.71060346193185
14624,0.3880742913000977,24,10.90518084066473,-0.134143062029401,0.01616976213750407,-0.004783317041381558,12,10,9,7,6,5,70,66,65,61,58,56,0.3284736534106816,-0.2025806451612903,0.0007331378299120228,121.8384105856653,63.95049801205867
14729,0.3743890518084066,31,7.043010752688161,-0.3464260929909797,0.01207706618736796,-0.01244454470260922,13,11,10,8,6,5,21,18,17,13,10,8,0.4121203792771741,-0.001906158357771241,0.00249266862170088,121.447276041249,65.12390164530746
15859,0.3861192570869991,82,18.99120234604109,-0.5234455425159555,0.004708771427890232,-0.004766655581421129,55,11,10,8,6,5,91,86,84,79,72,42,0.1802842797539075,0.1351417399804497,0.004584555229716521,124.380785124371,66.49287255076437
15975,0.3685239491691105,19,10.54252199413491,-0.03541956420955007,0.01939599732469002,-0.005334450495740818,12,10,9,7,6,5,65,61,59,56,52,31,0.3225046940661047,-0.1059921798631476,0.001847507331378299,123.5985160355385,64.92833437309933
16423,0.4506353861192571,46,8.245356793743891,-0.7537048014226442,0.009796421437375155,-0.01522670877509587,14,11,10,8,6,5,21,18,16,14,11,9,0.3241142443962399,-0.06261974584555223,0.002619745845552298,123.0118142189141,65.31946891751559
17887,0.4349951124144673,47,18.06256109481918,-0.3152938629721828,0.009255215157754623,-0.00478576083414793,20,11,9,7,6,5,89,86,84,79,65,40,0.2670385793981304,0.1290615835777127,0.004447702834799609,123.5985160355385,65.90617073413998
18226,0.4173998044965787,46,17.54936461388075,-0.3035982844092907,0.009073908793403885,-0.004694118605408928,18,11,10,8,6,5,90,86,84,79,66,40,0.2613385229409244,0.127781036168133,0.004349951124144672,123.9896505799547,66.10173800634811
18340,0.356793743890518,18,10.10752688172043,-0.02935203094777564,0.01982187466058434,-0.005273085236738122,12,10,9,7,6,5,65,62,60,57,53,51,0.3022933661690011,0.02854349951124144,0.003235581622678397,123.2073814911222,65.31946891751559
18452,0.4017595307917888,42,10.17839687194527,-0.4898439375750299,0.00956570311409021,-0.005450398412275245,13,10,9,8,6,5,60,57,55,52,49,47,0.2935027484905834,-0.06128054740957961,0.002258064516129032,122.2295451300816,65.12390164530746
18564,0.4271749755620723,46,17.91984359726298,-0.2809567968579531,0.009286412512218964,-0.004733240726449555,19,12,11,9,7,6,90,86,84,79,66,39,0.2761250953470639,0.1157184750733139,0.00426197458455523,124.380785124371,66.49287255076437
18678,0.3665689149560117,18,10.8396871945259,-0.0415276400036071,0.02036493971977843,-0.005661453242098403,11,9,8,7,5,4,66,62,61,57,53,35,0.2805925925925925,0.009882697947214095,0.003225806451612903,123.7940833077466,65.51503618972372
18789,0.4164222873900293,40,10.81818181818183,-0.4241438510888226,0.01041055718475073,-0.005704614756131367,13,10,10,8,6,5,62,58,57,53,50,48,0.2897415646527141,-0.01686217008797652,0.002903225806451613,122.4251124022897,65.71060346193185
18902,0.4428152492668622,46,17.82746823069404,-0.3130637422892391,0.009626418462323092,-0.004996198544585642,18,11,10,8,6,5,84,80,78,74,39,34,0.2928678093754058,0.09983382209188658,0.004125122189638319,124.380785124371,66.29730527855624
19015,0.3734115347018573,23,10.40127077223854,-0.1107090832197731,0.01623528411747206,-0.0054107637024493,12,10,9,7,6,4,65,62,60,57,54,31,0.2895176562325952,0.01075268817204302,0.003157380254154447,123.5985160355385,65.90617073413998
19127,0.4046920821114369,42,10.75366568914957,-0.4371420779929096,0.009635525764558022,-0.005687372256287212,13,11,10,8,6,5,61,57,56,53,50,47,0.2885802469135804,-0.06203323558162263,0.002365591397849462,122.816246946706,65.71060346193185
19239,0.4232649071358749,45,18.01466275659824,-0.2855282435292203,0.009405886825241664,-0.004480286738351254,18,11,10,8,6,5,90,86,84,79,43,38,0.2985766465202365,0.1082404692082112,0.003978494623655914,124.5763523965791,66.88400709518064
19352,0.3655913978494623,17,10.11925708699903,-0.01168856259659975,0.02150537634408602,-0.005260585481298554,12,10,9,7,5,4,71,67,66,62,58,38,0.2586682766948425,0.009139784946236573,0.003235581622678397,124.380785124371,65.90617073413998
19801,0.4213098729227761,38,11.57624633431085,-0.3593413552881574,0.01108710191902042,-0.005557882977237815,13,11,10,8,6,5,65,61,60,56,53,51,0.2985520323107329,-0.2291202346041056,0.0007135874877810355,122.816246946706,65.71060346193185
19908,0.4428152492668622,37,18.7683284457478,-0.2000520833333335,0.01196797970991519,-0.004232649071358749,15,11,10,8,7,6,95,91,89,84,69,39,0.3362659319057056,0.1392668621700881,0.004232649071358749,124.1852178521629,66.88400709518064
20026,0.3841642228739002,17,10.83626588465299,0.0005412475756620638,0.0225978954631706,-0.005891169762137503,12,10,9,8,6,5,70,66,65,61,57,39,0.2392687244164178,0.03110459433040079,0.003773216031280547,124.7719196687873,65.12390164530746
20138,0.4252199413489736,38,11.38416422287391,-0.3747638674222911,0.01118999845655194,-0.005850291774045439,13,11,10,8,6,5,61,57,56,52,49,47,0.309372236958444,-0.06981427174975557,0.002375366568914955,122.2295451300816,65.51503618972372
20250,0.4643206256109482,45,18.61339198435974,-0.3223485544731242,0.01031823612468774,-0.004486289036373927,15,11,10,8,6,5,89,85,84,79,62,69,0.3320451127819551,0.09545454545454536,0.003870967741935484,123.9896505799547,66.10173800634811
20362,0.3616813294232649,17,9.881720430107549,-0.0302700563853987,0.02127537231901558,-0.005370157268891446,11,9,8,7,5,4,73,69,68,64,60,32,0.2064752252252257,-0.01848484848484847,0.003108504398826979,124.1852178521629,65.90617073413998
20808,0.429130009775171,21,12.43499511241451,-0.07247857872808694,0.02043476237024624,-0.005083088954056696,12,10,9,7,6,5,74,71,69,66,62,39,0.319199801529129,-0.1159726295210166,0.002003910068426197,122.816246946706,65.90617073413998
20917,0.4672531769305963,30,18.15493646138806,-0.1336922869834434,0.01557510589768654,-0.004336432270543459,14,11,10,8,7,6,89,85,83,80,59,37,0.3824234039681466,0.07608993157380252,0.00364613880742913,123.5985160355385,66.49287255076437
21031,0.3704789833822092,18,10.14222873900293,-0.04004626283070695,0.02058216574345607,-0.005840038098102615,11,9,8,7,5,4,72,69,67,63,59,32,0.178622471416007,0.03475073313782993,0.003890518084066472,124.5763523965791,66.10173800634811
21142,0.4252199413489736,34,12.03763440860216,-0.3092695602744734,0.0125064688632051,-0.005188360027069704,12,10,9,7,5,4,72,69,67,63,60,37,0.2823686371100166,-0.03457478005865099,0.002834799608993157,122.4251124022897,65.71060346193185
21253,0.4721407624633431,34,17.1329423264907,-0.2024590631596969,0.01388649301362774,-0.004107651671138288,14,11,10,8,6,5,89,86,84,80,54,60,0.3797877846790888,0.03057673509286412,0.00313782991202346,123.2073814911222,65.90617073413998
21365,0.3450635386119257,16,9.560117302052802,-0.02878323108384436,0.02156647116324536,-0.00598561844695296,11,9,8,6,5,4,67,63,61,57,53,35,0.1882738644682819,0.05590420332355816,0.003929618768328446,124.380785124371,66.29730527855624
21477,0.3958944281524927,41,12.45845552297165,-0.3594350725774816,0.009655961662255918,-0.004817762882279011,13,11,10,8,6,5,79,75,73,69,66,47,0.2459061728395063,-0.0400879765395894,0.002688172043010752,122.6206796744978,65.51503618972372
