rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
6770,0.4134897360703813,19,14.41544477028348,-0.007187902624262431,0.0217626176879148,-0.006375745903911528,13,11,10,8,7,5,60,56,53,41,32,27,0.396943207433064,-0.08484848484848491,0.001427174975562072,99.54374155393842,58.47461439023102
8064,0.4447702834799609,19,17.49169110459434,0.01162400804739027,0.023408962288419,-0.007532631821056868,14,12,11,9,7,6,61,56,53,38,29,23,0.3838575217885564,-0.00995112414467255,0.002717497556207234,102.4772506370604,60.03915256789606
9010,0.4310850439882697,21,15.85434995112415,-0.008755163696898577,0.02052785923753666,-0.005642939660534967,14,12,11,9,8,6,60,55,53,38,29,24,0.4980842911877397,-0.05694037145650043,0.001212121212121212,101.4994142760197,59.6480180234798
9096,0.4222873900293255,20,15.64320625610949,0.007123664312941429,0.02111436950146628,-0.00694474839876862,14,12,11,9,8,7,60,56,53,42,31,25,0.3825564069816944,-0.04268817204301073,0.002150537634408603,102.4772506370604,60.43028711231232
9183,0.4046920821114369,20,14.15347018572826,-0.008702258443262518,0.02023460410557185,-0.005748384178812681,14,12,11,9,7,6,61,57,55,43,32,27,0.4338386362374372,-0.08819159335288357,0.001055718475073314,108.7354033477206,55.34553803490093
9269,0.4252199413489737,19,15.93499511241447,0.01245284176302798,0.02237999691310388,-0.005865102639296189,14,12,11,9,7,6,60,56,54,38,29,24,0.4817963111467523,-0.0642228739002933,0.001290322580645161,100.9127124593953,59.06131620685541
9356,0.426197458455523,19,15.36950146627568,-0.007695732366596633,0.02243144518186963,-0.006573448368679785,13,11,10,8,7,6,62,57,55,44,32,27,0.3856599249374483,-0.04497556207233624,0.002052785923753666,102.2816833648523,59.25688347906354
9443,0.4066471163245357,19,13.31769305962856,0.008514386376981781,0.02140247980655451,-0.006398293788323114,14,11,11,9,7,6,60,56,54,49,34,28,0.3740950226244346,-0.09714565004887586,0.00126099706744868,99.54374155393842,59.84358529568793
9789,0.4965786901270772,21,19.38709677419355,0.002268945696566372,0.02364660429176558,-0.007331378299120234,15,12,11,10,8,7,62,57,54,38,28,23,0.4432672741749981,-0.03824046920821111,0.00227761485826002,102.6728179092685,60.23471984010419
9877,0.4359726295210166,19,15.45259042033238,0.003289473684210519,0.02294592786952719,-0.006901863206848545,14,11,10,9,7,6,60,56,53,44,29,23,0.4021102611448171,-0.04687194525904201,0.002003910068426198,101.6949815482279,59.25688347906354
10138,0.4359726295210167,19,17.52883675464321,-0.006970778496542434,0.02294592786952719,-0.006941788147959256,13,11,10,8,7,6,62,56,53,37,28,23,0.413626172034244,-0.04730205278592374,0.001984359726295211,99.34817428173029,0
12302,0.4525904203323559,19,14.63734115347021,-0.005209028983571511,0.02382054843854504,-0.006598240469208212,14,12,11,8,6,5,57,54,51,46,31,25,0.430117879726249,-0.08462365591397834,0.00141739980449658,98.7614724651059,56.71450894035785
12646,0.4359726295210166,21,17.10997067448681,0.01308309766618119,0.0207606014057627,-0.007309493587779576,15,13,12,10,8,7,60,56,53,39,30,24,0.3924276396249494,-0.02962854349951122,0.002365591397849462,97.58806883185711,57.6923453013985
12732,0.4027370478983381,19,14.52785923753667,0.004709998654286212,0.02119668673149148,-0.0060985395602632,13,11,10,9,7,6,60,55,53,41,30,25,0.4202980356739673,-0.07471163245356781,0.001348973607038123,97.97920337627338,56.51894166814971
14108,0.4496578690127077,19,15.07429130009775,-0.006679203683288957,0.02366620363224777,-0.006406496729077373,13,11,10,8,7,5,59,55,53,46,31,26,0.4427536231884058,-0.07956011730205267,0.001290322580645161,98.37033792068964,57.10564348477411
14193,0.4750733137829912,20,17.36950146627568,-0.006978445607518596,0.02375366568914956,-0.006784260515603799,14,12,11,9,7,6,60,56,54,41,29,24,0.4486306229601252,-0.03511241446725315,0.001984359726295211,99.34817428173029,58.47461439023102
14278,0.4535679374389052,18,16.01955034213097,0.006834268977300686,0.02519821874660584,-0.006928871255246967,13,11,10,8,7,6,61,57,55,47,32,26,0.3985064153969523,-0.05207233626588462,0.00206256109481916,99.73930882614656,58.67018166243915
14364,0.4301075268817205,19,14.41935483870969,0.01213477052403231,0.02263723825693266,-0.006279806866317131,14,12,11,9,7,6,60,56,54,48,33,27,0.4202673796791448,-0.09935483870967735,0.001104594330400782,98.17477064848151,58.08347984581476
14449,0.4760508308895405,19,18.07575757575755,0.003893680880404512,0.02505530688892318,-0.00703228724413125,14,12,11,9,7,6,60,55,53,38,28,22,0.4537510147557417,-7.820136852394132e-05,0.002512218963831867,99.73930882614656,59.25688347906354
14536,0.4115347018572825,19,12.81524926686216,-0.007475209763539145,0.02165972115038329,-0.006873167155425221,13,11,10,8,6,5,57,54,52,47,33,28,0.3489110837649883,-0.06038123167155422,0.001896383186705768,97.39250155964899,57.30121075698224
14620,0.4310850439882699,21,15.15395894428152,-0.03838090630543452,0.02052785923753666,-0.005952641484658818,13,11,10,8,6,5,60,57,55,48,29,24,0.4442898371469797,-0.07049853372434015,0.001231671554252199,96.21909792640021,59.6480180234798
14707,0.4711632453567937,19,15.52297165200391,0.0009445843828717075,0.0247980655450944,-0.006901863206848544,13,11,10,9,7,6,59,56,54,49,34,28,0.4118135220893336,-0.05526881720430102,0.00206256109481916,98.7614724651059,57.30121075698224
14793,0.4066471163245357,21,14.03323558162266,-0.005084981889105666,0.01936414839640646,-0.00655241935483871,14,12,11,9,8,7,58,54,51,43,30,26,0.3992364253393659,-0.07406647116324536,0.001417399804496578,98.37033792068964,58.08347984581476
14878,0.4496578690127077,21,16.8494623655914,-0.00922434298311765,0.02141227947679561,-0.006915568783647743,14,12,11,9,7,6,60,56,53,40,30,25,0.4180088932806325,-0.01795698924731182,0.002326490713587488,100.5215779149791,58.86574893464728
14964,0.3988269794721407,19,13.75366568914957,0.01336176261549406,0.02099089365642846,-0.006294617731567878,14,12,11,9,7,6,60,55,53,46,32,26,0.3930795847750868,-0.0468817204301075,0.001788856304985337,98.95703973731403,58.27904711802289
15049,0.4056695992179863,19,13.65835777126099,-0.01116478797638205,0.02135103153778875,-0.006015489886457628,13,11,10,8,6,5,58,55,52,45,31,26,0.427022375215146,-0.09393939393939398,0.0009677419354838701,97.58806883185711,57.88791257360663
15134,0.4652981427174975,20,17.40224828934509,-0.01280719000140416,0.02326490713587488,-0.007202001035018113,14,12,11,9,7,5,60,56,53,41,31,25,0.4053905653170364,-0.02043988269794721,0.002453567937438905,100.5215779149791,59.25688347906354
15220,0.4154447702834799,18,14.21603128054742,0.006154163515093319,0.02308026501574888,-0.006677193773967967,13,11,10,8,6,5,58,54,52,45,30,25,0.3971934798015596,-0.07627565982404684,0.001534701857282502,98.17477064848151,58.27904711802289
15306,0.447702834799609,21,14.66813294232651,-0.03332111559095004,0.02131918260950519,-0.006060606060606061,14,11,11,9,7,5,58,55,53,47,32,26,0.4479790799228195,-0.08331378299120228,0.001163245356793744,97.97920337627338,57.88791257360663
15391,0.4496578690127077,20,17.03421309872924,-0.003615287501434476,0.02248289345063539,-0.007163595512175195,14,12,11,9,7,6,60,55,52,39,29,24,0.4088955522238882,-0.02564027370478982,0.002316715542521994,101.1082797316035,59.06131620685541
15477,0.4213098729227761,19,14.56647116324535,-0.008052880582491569,0.02217420383804085,-0.006477874556834595,13,11,10,8,7,6,60,56,54,47,32,27,0.3940808287918847,-0.06816226783968714,0.001632453567937438,98.95703973731403,58.08347984581476
15563,0.4379276637341154,20,14.63000977517108,0.003741689773828211,0.02189638318670577,-0.005909535235048433,14,12,11,9,8,6,60,57,55,49,32,27,0.4504775747508308,-0.06761485826001951,0.001300097751710656,98.37033792068964,58.08347984581476
15906,0.4213098729227762,19,15.67253176930599,0.0107902451194413,0.02217420383804085,-0.006785952087494864,14,12,11,9,7,6,62,57,55,45,32,26,0.3754482176755967,-0.0246041055718475,0.002414467253176931,102.2816833648523,59.25688347906354
15993,0.364613880742913,18,12.9266862170088,0.006087416817906931,0.02025632670793961,-0.005617075910768737,13,11,10,8,7,5,60,56,54,46,30,25,0.4101245860274407,-0.09110459433040063,0.001026392961876833,98.56590519289777,58.67018166243915
16079,0.3802541544477028,21,14.23069403714565,0.02225580436873207,0.01810734068798585,-0.005651270772238513,15,13,12,11,9,7,57,52,50,37,29,24,0.4735520943595948,-0.04258064516129029,0.001309872922776149,98.95703973731403,57.6923453013985
16425,0.426197458455523,19,15.56109481915935,0.008731704252779852,0.02243144518186963,-0.007029498016215284,14,12,11,9,7,6,62,57,55,43,32,27,0.3668142992723824,-0.04327468230694035,0.002238514173998045,101.1082797316035,58.86574893464728
16512,0.407624633431085,20,14.49169110459433,0.009544688026981595,0.02038123167155425,-0.006229847828307144,14,12,11,10,8,7,61,57,55,48,32,26,0.4040629565313267,-0.09005865102639288,0.00115347018572825,98.7614724651059,58.08347984581476
16598,0.4926686217008798,19,17.86070381231671,0.01028924828284496,0.02592992745794104,-0.006696721670241169,14,12,11,9,7,6,61,57,55,48,31,25,0.4727990033222589,-0.008826979472140757,0.002336265884652982,99.54374155393842,58.67018166243915
16943,0.4017595307917889,18,13.22971652003911,-0.001366927737549704,0.02231997393287716,-0.005923461869537941,13,11,10,8,6,5,60,57,55,49,34,28,0.4019750966079864,-0.09440860215053772,0.001202346041055718,98.7614724651059,57.6923453013985
17029,0.4164222873900293,20,14.04594330400782,-0.013988447351938,0.02082111436950147,-0.005208561299076465,14,12,11,9,7,6,61,57,55,49,32,27,0.4776860396093033,-0.08801564027370475,0.0008504398826979475,99.34817428173029,58.27904711802289
17116,0.4154447702834799,19,17.21700879765397,0.006926701867938545,0.02186551422544631,-0.008826404462078085,14,12,11,9,7,6,59,53,50,37,29,23,0.2613928329952674,-0.02845552297165198,0.003069403714565005,102.4772506370604,59.06131620685541
17375,0.429130009775171,20,15.71994134897363,-0.01887261760407898,0.02145650048875855,-0.005635098614225748,13,11,10,8,7,6,62,58,52,40,29,25,0.4771433008904541,-0.07358748778103619,0.001192570869990224,99.93487609835468,57.88791257360663
17462,0.4173998044965787,20,14.23753665689148,-0.004703055269481603,0.02086999022482893,-0.005792153601493997,14,12,11,9,7,6,61,57,56,50,31,26,0.4358663759455163,-0.07400782013685241,0.001270772238514174,97.97920337627338,58.08347984581476
18064,0.4574780058651026,19,15.76930596285437,0.002789486734440913,0.02407778978237382,-0.0077195100914266,14,12,11,9,7,6,62,58,55,48,34,28,0.3299440023577959,-0.03627565982404689,0.002668621700879765,99.93487609835468,59.45245075127167
18151,0.4565004887585533,19,14.46334310850439,-0.001757231684238983,0.02402634151360807,-0.006605645901833586,13,11,10,8,7,6,62,58,56,50,34,28,0.4022672880715454,-0.07519061583577701,0.001700879765395895,97.58806883185711,56.91007621256598
18236,0.4320625610948192,20,15.4633431085044,-0.004614703837157786,0.02160312805474096,-0.005980104651831407,14,12,11,9,7,6,62,58,55,47,32,26,0.4439016865487455,-0.03140762463343106,0.0018475073313783,98.17477064848151,58.27904711802289
18323,0.3998044965786902,18,13.82404692082113,0.01361193607693402,0.02221136092103834,-0.006580003209757664,13,11,10,9,7,6,60,56,54,47,32,27,0.3639292391773339,-0.05841642228738999,0.001867057673509287,98.56590519289777,57.88791257360663
18409,0.4193548387096774,21,13.88709677419354,-0.01182557280118242,0.01996927803379416,-0.006436574178509662,14,12,11,9,8,6,59,56,54,48,32,27,0.3936683471567192,-0.07735092864125116,0.001397849462365591,96.80579974302459,57.6923453013985
18496,0.4721407624633431,20,17.19745845552297,-0.006053544023191012,0.02360703812316716,-0.00671324248174343,14,12,11,9,7,6,62,57,55,45,30,25,0.4371353284396761,-0.03352883675464319,0.002101661779081134,98.56590519289777,58.08347984581476
18582,0.4330400782013685,18,15.08406647116325,0.004503920679152379,0.02405778212229825,-0.006914496003680065,13,11,10,8,7,6,61,57,55,48,32,27,0.3692844768754265,-0.07657869012707716,0.001808406647116325,97.97920337627338,57.6923453013985
18669,0.4516129032258065,20,14.88660801564028,0.0005253135465231995,0.02258064516129032,-0.006421535453793518,14,12,11,9,7,6,59,55,53,48,32,27,0.4325693913929209,-0.07755620723362652,0.001378299120234605,96.80579974302459,57.49677802919037
18755,0.4731182795698924,20,18.40566959921799,0.0002124382601307458,0.02365591397849462,-0.007281794098063382,14,12,11,9,8,6,63,58,55,40,29,23,0.4124570526511283,-0.003665689149560136,0.00270772238514174,98.95703973731403,58.47461439023102
18843,0.4173998044965787,18,12.28152492668623,0.006486787647246414,0.0231888780275877,-0.006120760959470637,13,11,10,8,7,6,59,56,54,50,38,31,0.385485736858441,-0.08646138807429121,0.001348973607038123,95.63239610977581,58.08347984581476
18927,0.4428152492668622,20,16.24535679374389,-0.01784102533245065,0.02214076246334311,-0.006375111564452379,13,11,10,8,7,6,62,58,56,42,30,25,0.4224520673661235,-0.05736070381231666,0.001749755620723363,97.78363610406525,58.47461439023102
19015,0.4310850439882699,18,14.76539589442817,0.001092353525322829,0.02394916911045944,-0.006502613795741426,13,11,10,8,6,5,62,58,56,50,34,28,0.3803789715119771,-0.07404692082111432,0.00173998044965787,97.19693428744085,57.10564348477411
19102,0.4330400782013686,18,14.21749755620723,-0.004984702121076785,0.02405778212229825,-0.005893853142429993,13,10,10,8,6,5,61,58,56,51,35,28,0.4263478397816157,-0.1150830889540567,0.0008797653958944285,97.19693428744085,57.6923453013985
19189,0.4887585532746823,18,17.90664711632455,-0.008297622621939555,0.02715325295970457,-0.007471023600055858,13,10,9,8,6,5,62,58,55,45,32,27,0.3876590909090911,-0.04878787878787876,0.002424242424242424,99.73930882614656,58.86574893464728
19276,0.4408602150537635,18,14.9657869012708,-0.001469627694317288,0.02449223416965353,-0.006601782197855129,13,11,10,8,6,5,62,58,57,51,34,28,0.3800239569793823,-0.0843792766373411,0.001642228739002933,97.19693428744085,57.88791257360663
19363,0.4574780058651027,18,15.43157380254155,0.002407120007601429,0.02541544477028348,-0.00616698292220114,13,11,10,8,6,5,62,58,56,50,33,27,0.4404939375869609,-0.05754643206256106,0.001691104594330401,97.00136701523273,57.6923453013985
19449,0.4301075268817205,18,14.59579667644185,-0.0008706426012120181,0.02389486260454003,-0.007000747513081479,13,11,10,8,6,5,61,57,55,48,33,28,0.3480972515856242,-0.07171065493646135,0.001994134897360704,97.97920337627338,57.88791257360663
19535,0.4252199413489736,19,14.63049853372436,-0.01957640141644941,0.02237999691310387,-0.005663849117359554,13,11,10,8,6,5,61,58,56,49,32,26,0.4494384991412346,-0.09434017595307904,0.001016617790811339,94.65455974873517,57.30121075698224
19623,0.4398826979472141,19,14.31133919843597,-0.009699122297735599,0.02315172094459022,-0.006000451161741485,13,11,10,8,6,5,58,55,53,48,32,27,0.4520370370370369,-0.09826001955034211,0.001016617790811339,97.97920337627338,56.71450894035785
19709,0.4662756598240469,21,16.88269794721408,-0.03902495512709162,0.02220360284876414,-0.007261555648652423,13,11,10,8,6,5,62,58,56,47,34,28,0.3599189070887184,-0.06144672531769309,0.002258064516129032,100.5215779149791,58.86574893464728
19797,0.4301075268817205,18,14.72385141739981,-0.003784232365145043,0.02389486260454003,-0.006425737450405383,13,11,10,8,6,5,61,57,55,49,32,26,0.3975951374207189,-0.09942326490713584,0.001329423264907136,97.58806883185711,57.88791257360663
19883,0.4545454545454546,19,16.21603128054741,-0.009403821809632772,0.02392344497607656,-0.006259027443428021,13,11,10,8,6,5,60,56,54,46,30,25,0.4609902475618903,-0.04492668621700876,0.001749755620723363,97.78363610406525,57.88791257360663
19970,0.4203323558162268,19,14.65786901270773,-0.01773924641547167,0.02212275556927509,-0.006771785172907193,13,11,10,8,6,5,62,58,55,48,34,28,0.3481765327695562,-0.06046920821114366,0.002052785923753666,99.54374155393842,58.86574893464728
20057,0.4095796676441837,19,13.69208211143695,-0.01220818162347377,0.02155682461285178,-0.005965729400264504,13,11,10,8,6,5,62,58,56,50,33,28,0.3964282775080241,-0.08982404692082099,0.00126099706744868,97.58806883185711,57.88791257360663
20144,0.4349951124144673,19,15.49755620723363,0.003469156048946806,0.02289447960076144,-0.005850727387729286,14,12,11,9,7,6,61,58,56,49,31,25,0.459718455379052,-0.06093841642228731,0.001436950146627567,98.56590519289777,57.88791257360663
20231,0.4359726295210166,19,15.04398826979475,-0.0003898635477581655,0.02294592786952719,-0.007055123464660632,13,11,10,9,7,6,62,58,56,49,34,29,0.3410619649408894,-0.0690224828934506,0.002091886608015641,99.15260700952216,58.27904711802289
20319,0.4359726295210167,19,14.50928641251222,-0.003031732129623328,0.02294592786952719,-0.006238859180035652,13,11,10,8,7,6,62,58,56,50,34,29,0.4027885160558733,-0.09996089931573802,0.001251221896383187,97.19693428744085,57.88791257360663
20406,0.4643206256109482,19,17.43157380254156,0.00981354268891073,0.02443792766373412,-0.006630116027030473,14,12,11,9,7,6,63,58,56,45,31,24,0.4405263157894741,-0.01718475073313783,0.002297165200391007,98.95703973731403,58.27904711802289
20493,0.4193548387096775,18,13.05278592375368,0.003632142589680317,0.02329749103942653,-0.007023084442439282,13,11,10,8,6,5,59,55,53,48,35,29,0.3379672536299046,-0.08903225806451605,0.001681329423264908,96.80579974302459,56.51894166814971
20578,0.4623655913978495,22,16.06940371456501,-0.02253786726686533,0.02101661779081134,-0.005879692446856627,14,12,11,9,7,6,62,58,56,50,31,25,0.4710074352091598,-0.04942326490713582,0.00152492668621701,95.04569429315143,58.27904711802289
20666,0.4457478005865103,19,14.80058651026395,0.004425070999273545,0.02346041055718475,-0.006971997009947674,13,11,11,9,7,6,62,58,56,50,35,30,0.3572796934865906,-0.06549364613880736,0.002091886608015641,98.17477064848151,56.91007621256598
20753,0.4281524926686218,19,14.05376344086023,-0.01098977533560546,0.02253434171940115,-0.006220563405314139,13,11,10,8,7,5,60,56,54,49,32,27,0.4144775718506585,-0.09988269794721404,0.001173020527859238,97.00136701523273,57.30121075698224
20840,0.458455522971652,21,16.73802541544477,-0.0196227296618582,0.02183121537960248,-0.006559281454092113,14,12,11,9,7,6,63,58,56,47,31,26,0.4191897654584222,-0.04354838709677415,0.002023460410557185,98.56590519289777,58.08347984581476
20927,0.4222873900293255,18,14.69745845552298,0.004389611253367146,0.02346041055718475,-0.006971997009947674,13,11,10,8,7,6,61,57,55,48,31,26,0.3508290267011199,-0.0627077223851417,0.001994134897360704,97.97920337627338,57.49677802919037
21014,0.4447702834799609,19,14.34115347018573,-0.01322336582373389,0.023408962288419,-0.006171488598065392,13,11,10,8,7,5,60,57,55,50,35,29,0.4169179657551749,-0.1014173998044966,0.001163245356793744,96.61023247081647,57.30121075698224
21100,0.4731182795698925,19,17.38563049853372,-0.0128756571364312,0.02490096208262592,-0.006984288891722272,13,11,10,8,7,5,62,57,55,44,31,25,0.4148196844477835,-0.04219941348973604,0.002199413489736071,98.95703973731403,58.27904711802289
21187,0.4359726295210167,19,14.58162267839688,0.00113963933766837,0.02294592786952719,-0.006641366223908919,13,11,10,9,7,6,62,58,56,51,34,28,0.3733570434513686,-0.07145650048875853,0.001808406647116325,97.58806883185711,57.10564348477411
21274,0.4408602150537635,19,14.42228739002935,0.001897790429714094,0.02320316921335597,-0.005996410907340132,13,11,10,9,7,6,61,57,55,50,34,28,0.4319084205641215,-0.09681329423264906,0.001133919843597263,96.80579974302459,57.49677802919037
21361,0.4643206256109482,19,17.0557184750733,-0.004814305364511586,0.02443792766373411,-0.007125958037598992,13,11,10,8,7,6,62,57,55,44,31,26,0.3947368421052628,-0.03971652003910066,0.002336265884652982,99.54374155393842,58.27904711802289
21448,0.4222873900293255,19,14.0909090909091,0.003121748178980413,0.0222256521068066,-0.006440112701972284,13,11,10,9,7,6,62,58,56,51,35,29,0.3719934014474249,-0.0652199413489736,0.001779081133919843,97.19693428744085,57.88791257360663
21535,0.4330400782013685,18,14.09090909090909,-0.002046479361775705,0.02405778212229825,-0.005806743409054433,13,11,10,8,6,5,60,57,55,50,34,28,0.4409507369539239,-0.06846529814271744,0.001348973607038123,97.19693428744085,57.49677802919037
21878,0.4213098729227762,19,15.03225806451613,0.00221095070880502,0.02217420383804085,-0.006785952087494864,14,11,11,9,7,6,62,58,56,47,33,28,0.358046825564227,-0.02544477028347996,0.002424242424242424,101.1082797316035,59.06131620685541
21964,0.3841642228739002,18,13.1524926686217,0.008584169453734835,0.02134245682632779,-0.006331976481230212,13,11,10,8,7,5,60,56,54,47,33,27,0.3586888190390659,-0.05908113391984357,0.001700879765395894,97.78363610406525,58.27904711802289
22050,0.4213098729227761,19,13.84750733137831,-0.006141465480728302,0.02217420383804085,-0.005524452738528985,13,11,10,9,7,5,60,56,54,50,32,27,0.4615531595468817,-0.05599217986314753,0.001309872922776149,97.97920337627338,57.88791257360663
22737,0.4213098729227762,18,13.29521016617792,0.007903830600691277,0.02340610405126534,-0.007420243490624722,13,11,10,8,7,6,60,56,54,49,34,29,0.3015136449011163,-0.05015640273704789,0.002355816226783969,93.67672338769451,56.71450894035785
23679,0.4213098729227762,18,13.27565982404693,0.01446874309697379,0.02340610405126534,-0.006662155049251824,13,11,10,9,7,6,59,55,53,48,35,29,0.3736057920778241,-0.03203323558162267,0.002140762463343109,94.45899247652703,58.86574893464728
23765,0.4203323558162269,20,13.92179863147606,-0.01032158404718443,0.02101661779081134,-0.006376419279645087,14,11,11,9,7,6,59,55,54,48,31,25,0.4042681258549933,-0.09904203323558164,0.001104594330400782,98.17477064848151,57.10564348477411
25744,0.4555229716520039,19,16.88269794721409,-0.004516241097793878,0.02397489324484231,-0.007303449238933109,13,11,10,8,7,6,62,58,55,44,34,28,0.3627091671890825,-0.01986314760508309,0.002717497556207234,101.3038470038116,59.25688347906354
26351,0.4046920821114369,18,13.6256109481916,-0.01212425568548655,0.02248289345063538,-0.006066356161232821,12,10,10,8,6,5,61,57,55,49,33,28,0.3892259296708238,-0.1008993157380253,0.001163245356793744,97.97920337627338,58.47461439023102
26868,0.4389051808406647,17,13.79081133919845,-0.01368018145732895,0.02581795181415674,-0.006361380554928941,12,10,9,7,5,4,59,55,53,48,32,26,0.4193057743495034,-0.05183773216031279,0.001622678396871945,98.95703973731403,59.25688347906354
26954,0.4574780058651027,18,16.05522971652005,-0.008645620871259273,0.02541544477028348,-0.006310735437870162,13,11,10,8,6,5,61,57,55,49,31,25,0.4463078910753333,-0.03551319648093838,0.001915933528836755,100.1304433705628,59.25688347906354
27039,0.4281524926686217,18,14.5601173020528,-0.002484055052030696,0.02378624959270121,-0.006941788147959256,13,11,10,8,6,5,62,58,56,49,34,29,0.3388705190783605,-0.05016617790811337,0.00217008797653959,98.95703973731403,59.06131620685541
27126,0.4457478005865103,18,14.00488758553278,0.01465763942207017,0.02476376669925057,-0.006346341830212798,13,11,10,9,7,6,59,55,54,49,33,28,0.4229813992813366,-0.07888563049853362,0.001407624633431086,97.97920337627338,59.45245075127167
27211,0.4721407624633431,20,16.76735092864127,-0.01816008861423645,0.02360703812316715,-0.006900978976087305,13,11,10,9,7,6,61,56,54,46,30,24,0.4255253325718099,-0.0187683284457478,0.002316715542521994,99.93487609835468,59.84358529568793
27297,0.4359726295210166,19,14.64516129032258,-0.007876118008276593,0.02294592786952719,-0.006856786660433225,13,11,10,8,7,6,63,59,57,52,35,29,0.3462342030167141,-0.05216031280547407,0.002140762463343109,100.5215779149791,59.6480180234798
27383,0.4418377321603129,18,14.21114369501465,0.02146099876186545,0.02454654067557294,-0.0060985395602632,13,11,11,9,7,6,61,58,56,51,35,30,0.4232170744403952,-0.07041055718475062,0.001466275659824048,97.39250155964899,59.6480180234798
27469,0.4623655913978494,18,17.06256109481916,0.008049269550272303,0.02568697729988052,-0.007239293354300367,13,11,10,8,7,6,62,58,55,45,31,25,0.3906830939709849,-0.01500488758553275,0.002609970674486803,100.1304433705628,60.43028711231232
27555,0.429130009775171,18,12.65982404692082,0.007065091498726136,0.02384055609862061,-0.006135799684186781,13,11,10,8,7,6,59,56,54,50,43,31,0.3981941433158602,-0.06034213098729222,0.001632453567937438,96.61023247081647,57.6923453013985
27640,0.4437927663734116,20,14.2394916911046,-0.01922152811148484,0.02218963831867058,-0.006317386673669775,14,11,10,8,7,6,61,57,56,51,35,29,0.3994632639627323,-0.08361681329423266,0.001397849462365591,97.58806883185711,59.84358529568793
27726,0.4819159335288367,18,17.48191593352882,-0.002544173562961129,0.02677310741826871,-0.007154291866774335,13,11,10,8,6,5,62,58,55,47,31,25,0.4118346506260051,-0.0380938416422287,0.002336265884652982,101.1082797316035,60.03915256789606
27813,0.4389051808406647,18,15.36363636363636,-0.01313863968950814,0.02438362115781471,-0.00704095655007296,12,10,9,8,6,5,62,58,56,50,33,26,0.3558610449786242,-0.05674486803519058,0.002130987292277615,99.73930882614656,58.86574893464728
27900,0.4379276637341153,18,14.0386119257087,-0.01009643839431794,0.02432931465189529,-0.00582197688459548,13,11,10,8,6,5,61,58,56,52,35,30,0.4277408637873756,-0.09115347018572814,0.001182795698924731,97.97920337627338,58.67018166243915
