rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
19926,0.487781036168133,28,11.13782991202348,-0.2299894681411269,0.01742075129171903,-0.006460777126099707,13,10,9,8,6,5,59,56,54,51,48,46,0.330073189857977,-0.231700879765396,0.0006744868035190621,92.64516129032258,51.61290322580645
20020,0.4095796676441838,30,8.669110459433028,-0.2996560861476025,0.01365265558813946,-0.01277289019224503,13,10,9,7,6,5,25,21,20,16,12,10,0.3974940334128872,-0.211524926686217,0.0004594330400782021,92.96774193548387,50.70967741935484
20113,0.4144672531769306,63,13.38611925708696,-0.6207097999123726,0.006578845288522708,-0.004950246885730756,18,11,10,8,6,5,73,69,67,62,57,53,0.2689850127124321,-0.1284652981427175,0.001280547409579668,98.19354838709677,53.61290322580645
20487,0.4203323558162268,63,11.18377321603127,-0.7675902456079027,0.006671942155813124,-0.01485826001955034,25,10,9,7,6,5,25,21,19,16,12,10,0.2638909727431858,-0.1845356793743891,0.001202346041055718,95.16129032258064,0
20578,0.4359726295210166,61,10.1065493646139,-0.8814198665248074,0.007147092287229781,-0.007839687194525904,14,10,9,7,6,5,44,41,39,35,31,28,0.2659677614834565,-0.1590713587487781,0.001085043988269795,96.90322580645162,52.64516129032258
20670,0.3919843597262952,41,11.79960899315738,-0.4055173556457627,0.009560594139665736,-0.008015640273704791,11,9,8,7,5,4,53,49,47,42,38,35,0.1921680946149483,-0.1574291300097752,0.001612903225806451,98.7741935483871,54.90322580645162
21126,0.4437927663734116,32,11.90518084066471,-0.2661138024468353,0.01386852394916911,-0.004450275248237897,13,10,9,7,6,5,70,67,65,61,56,54,0.3737967041931806,-0.1923655913978496,0.000381231671554253,101.8709677419355,53.54838709677419
21220,0.3665689149560117,17,10.56647116324536,-0.03765206531291905,0.02156287735035363,-0.006663637740421021,11,9,8,6,5,4,65,60,57,51,46,41,0.1918181818181817,-0.2605180840664711,0.0005083088954056702,104.1935483870968,54.83870967741935
21315,0.447702834799609,25,11.34799608993158,-0.1697820656387289,0.01790811339198436,-0.006634296428056344,12,10,9,7,5,4,55,51,49,45,41,38,0.3499796892454556,-0.2965102639296189,-0.0001955034213098728,99.54838709677419,52.70967741935484
22087,0.4613880742913,32,9.03128054740958,-0.3698452213443015,0.01441837732160313,-0.013314457140931,14,10,9,7,5,4,23,20,19,15,12,10,0.4116768546818562,-0.3089638318670579,-0.0001857282502443802,94.96774193548387,52
22188,0.4076246334310851,72,11.47214076246333,-0.8532293796864366,0.005661453242098404,-0.005449992635145088,24,10,9,7,5,5,68,65,63,60,56,54,0.2111965599933846,-0.3482893450635387,-0.0005278592375366565,95.61290322580645,53.35483870967742
22290,0.4545454545454545,28,12.66911045943306,-0.1761120327147872,0.01623376623376623,-0.006328137058187992,15,10,9,7,6,5,70,67,65,61,57,54,0.2451819685690652,-0.3005669599217986,0.0004985337243401755,96.12903225806451,52.64516129032258
22388,0.4340175953079179,23,10.02834799608994,-0.1562530461058582,0.01887033023077904,-0.007678239207895816,12,9,8,7,5,4,57,53,52,48,44,41,0.2304451510333866,-0.3573607038123168,-0.0001270772238514173,95.54838709677419,51.74193548387097
22485,0.5004887585532747,36,10.30058651026394,-0.4152787663107951,0.01390246551536874,-0.01322702834799609,14,11,10,8,6,5,27,24,22,18,14,12,0.3879538143382354,-0.2914662756598241,0.00010752688172043,94.38709677419355,51.09677419354838
22966,0.3978494623655914,65,9.102639296187679,-0.9517826460481112,0.006120760959470638,-0.01324704216806553,49,10,9,7,5,4,24,21,19,15,12,10,0.268780385801662,-0.248514173998045,9.775171065493638e-06,95.35483870967742,52.96774193548387
23059,0.4594330400782013,64,18.71260997067451,-0.4995037350467533,0.007178641251221896,-0.007875208238679387,49,9,8,7,5,4,64,60,57,51,46,30,0.1974310480693458,-0.2112903225806451,0.00147605083088954,100.5806451612903,54.45161290322581
23153,0.4711632453567937,24,11.29521016617792,-0.1460839463435738,0.0196318018898664,-0.006390335711471965,12,10,9,7,6,5,62,58,57,53,49,46,0.3145547398659435,-0.2273118279569893,0.0006158357771260992,96,52.38709677419355
23245,0.4838709677419355,25,11.23704789833823,-0.1802444434778827,0.01935483870967742,-0.00676503902310354,12,10,9,7,6,5,58,55,53,50,46,44,0.3301882460973369,-0.1570283479960899,0.001329423264907136,94.70967741935483,51.67741935483871
23336,0.436950146627566,27,9.812316715542529,-0.2329149232914927,0.01618333876398393,-0.007349480467760038,13,10,9,7,5,4,48,45,44,40,36,34,0.3325323832408096,-0.1731085043988269,0.001036168132942327,95.35483870967742,0
23427,0.3851417399804496,37,13.88660801564027,-0.2867098409122911,0.01040923621568783,-0.006177908113391985,11,9,8,7,5,5,68,63,61,55,49,27,0.227701232777375,-0.1532649071358748,0.001290322580645161,100.1935483870968,54.83870967741935
23520,0.4095796676441837,18,10.19550342130988,-0.05421860019175449,0.02275442598023243,-0.006902774644710128,11,9,8,7,5,4,59,55,54,49,45,42,0.259711878540415,-0.2745454545454546,0.0003519061583577709,96.96774193548387,52.70967741935484
23615,0.4525904203323559,31,11.31915933528838,-0.2536378945550329,0.01459969097846309,-0.006406496729077375,13,11,10,8,6,5,60,56,55,51,47,45,0.3063354931605474,-0.2445063538611926,0.0004203323558162275,93.6774193548387,51.54838709677419
23709,0.4437927663734116,29,8.958455522971651,-0.2827213705057568,0.01530319884046247,-0.01344928708666195,13,10,9,7,6,5,24,21,19,16,12,10,0.4202491265380526,-0.2717986314760508,2.932551319648091e-05,93.6774193548387,50.70967741935484
24190,0.4007820136852395,17,13.11827956989248,-0.0134128166915052,0.02357541256971997,-0.006367437819050723,11,9,9,7,6,5,66,62,60,53,45,29,0.3044669772540425,-0.2398435972629521,0.0006158357771261002,100.9032258064516,0
24287,0.407624633431085,26,9.562072336265896,-0.1994990799427518,0.01567787051658019,-0.007102272727272726,12,10,9,7,6,5,59,55,54,50,46,44,0.2100719424460435,-0.3093059628543499,0.0001173020527859236,92.96774193548387,51.80645161290322
24382,0.4848484848484849,32,11.52883675464321,-0.2904018992708158,0.01515151515151515,-0.007152942636813605,14,10,9,8,6,5,58,55,53,49,45,43,0.2910016977928692,-0.3211925708699903,-3.910068426197455e-05,91.48387096774194,50.90322580645162
24478,0.501466275659824,32,13.72482893450636,-0.269755350592928,0.0156708211143695,-0.004936461388074291,13,10,9,7,5,4,74,71,69,66,62,60,0.3563074352548041,-0.2207820136852397,0.0006158357771260992,93.41935483870968,50.7741935483871
24574,0.3685239491691105,16,9.830889540566975,0.0006463159988067545,0.0230327468230694,-0.007593466218992166,11,9,9,7,6,5,63,58,56,50,45,42,0.112404431268529,-0.2623558162267841,0.0009384164222873904,98.19354838709677,54.45161290322581
24670,0.4613880742913,27,11.6353861192571,-0.1975132319583295,0.01708844719597407,-0.006102076483308154,13,10,9,7,6,5,60,57,55,51,47,45,0.3404866047020234,-0.2262561094819161,0.0005669599217986309,94.96774193548387,52.7741935483871
25603,0.4643206256109482,31,13.02737047898338,-0.2199294664965865,0.01497808469712736,-0.005122189638318671,14,11,10,8,6,5,70,66,64,60,56,53,0.3576762661370403,-0.1703519061583578,0.0008211143695014667,98.96774193548387,53.09677419354838
26725,0.3675464320625611,37,10.35288367546433,-0.3171560759135116,0.009933687353042193,-0.003584229390681004,15,11,10,8,6,5,72,69,67,63,58,56,0.3744449583718776,-0.1599804496578691,0.0003225806451612901,95.93548387096774,0
26821,0.2883675464320626,17,9.011730205278607,-0.01410131250677924,0.01696279684894486,-0.007449865221126218,11,9,9,7,6,5,59,54,51,43,33,31,0.03892178885031658,-0.2601075268817205,0.0006647116324535685,98.58064516129032,54.32258064516129
26918,0.4340175953079179,32,10.60997067448681,-0.282476506357104,0.01356304985337244,-0.006306561977737836,13,10,9,8,6,5,57,53,51,48,44,42,0.3164174813110983,-0.2916129032258066,-0.00010752688172043,93.87096774193549,51.54838709677419
27015,0.4193548387096774,35,10.15933528836756,-0.352063889156163,0.0119815668202765,-0.006809483572742184,13,10,9,7,6,5,53,50,48,45,41,39,0.2865149035361805,-0.2729912023460412,7.82013685239491e-05,92.83870967741936,50.83870967741935
27111,0.4310850439882698,36,11.10410557184752,-0.3554293762929709,0.01197458455522972,-0.0057762374477917,14,10,9,7,5,4,60,56,55,51,46,44,0.3181272509003599,-0.2057771260997067,0.0006940371456500494,95.54838709677419,52.12903225806452
27207,0.3479960899315738,30,9.020527859237546,-0.2807758994364978,0.01159986966438579,-0.006962929543574706,11,9,8,7,5,4,59,56,54,49,44,41,0.1320816085156714,-0.2522189638318671,0.0006158357771261002,96.64516129032258,53.74193548387097
27301,0.4301075268817205,30,10.89442815249268,-0.2624495289367433,0.01433691756272402,-0.006011000714900571,13,10,9,7,5,4,61,58,56,52,48,46,0.2995548266166819,-0.2596285434995111,0.0001857282502443802,92.70967741935483,51.41935483870968
27396,0.4301075268817204,28,9.86168132942327,-0.2475095405659913,0.01536098310291859,-0.007244099986035471,12,10,9,7,5,4,50,47,45,42,38,35,0.3097132034632031,-0.2519843597262952,0.0002932551319648091,92.7741935483871,50.51612903225806
27490,0.4320625610948192,38,12.38709677419355,-0.3394097222222225,0.01137006739723208,-0.005063037321101837,13,10,9,7,6,5,72,68,66,62,57,54,0.2967701669527224,-0.1668719452590421,0.00104594330400782,96.51612903225806,53.09677419354838
27585,0.3577712609970675,16,9.119257086999035,-0.02293922178154128,0.02236070381231672,-0.007850684261974585,11,9,8,6,5,4,58,54,52,46,41,38,0.1261612021857926,-0.2690518084066471,0.000703812316715543,96.90322580645162,53.87096774193548
27679,0.4780058651026392,32,11.70723362658848,-0.2698200642925728,0.01493768328445748,-0.006576024171332088,14,11,10,8,7,5,61,58,56,52,49,46,0.3008013021159384,-0.2422678396871946,0.0005669599217986309,92.51612903225806,51.29032258064516
27773,0.469208211143695,27,10.87781036168134,-0.2180086268871316,0.01737808189421093,-0.007785838006551081,13,10,9,7,5,5,52,48,46,42,39,36,0.3097470238095239,-0.2539296187683284,0.0004789833822091894,92.3225806451613,50.25806451612903
27866,0.4780058651026393,36,13.88905180840666,-0.2949290917408597,0.01327794069729554,-0.005113166403488984,14,10,9,8,6,5,73,69,67,62,57,54,0.3434865281813944,-0.1569208211143696,0.001182795698924731,96.64516129032258,53.09677419354838
28614,0.4359726295210166,62,13.40078201368527,-0.7080749872346617,0.007031816605177687,-0.005363811815424719,12,10,9,7,6,5,72,68,66,61,57,54,0.2448590647021139,-0.158455522971652,0.001173020527859238,95.87096774193549,0
28987,0.4496578690127077,37,14.01857282502445,-0.2792692280873025,0.01215291537872183,-0.00555179587437652,14,11,10,8,6,6,73,68,66,61,56,53,0.2958601134215499,-0.1420332355816226,0.001427174975562072,95.80645161290323,0
29361,0.4242424242424243,35,13.50733137829912,-0.2786220871327262,0.01212121212121212,-0.005464069980199012,12,10,9,7,6,5,72,68,65,60,55,52,0.2861628807960528,-0.1563831867057673,0.001202346041055718,95.61290322580645,0
29734,0.4437927663734115,62,13.40371456500488,-0.7214848308051348,0.007157947844732444,-0.005611202092140509,12,10,9,7,6,5,71,67,65,60,56,52,0.2358412829207997,-0.1424242424242424,0.001417399804496578,95.6774193548387,0
29827,0.3841642228739003,16,9.292277614858278,-0.000473385230380763,0.02401026392961877,-0.007346652003910069,11,9,9,7,5,5,59,55,53,48,43,41,0.1999045801526721,-0.2122482893450635,0.001065493646138808,95.74193548387096,53.48387096774194
29920,0.4613880742913001,29,11.02785923753667,-0.2614014093870497,0.01590993359625173,-0.006571922700954959,12,10,9,7,5,4,60,57,55,51,47,45,0.2974891813919942,-0.1989345063538612,0.0009677419354838712,92.12903225806451,51.93548387096774
30012,0.4222873900293255,27,9.908113391984358,-0.2336227308603006,0.01564027370478983,-0.00682632779406973,12,10,9,7,5,4,54,50,49,45,41,39,0.2926245210727969,-0.2176832844574781,0.0006060606060606066,92.19354838709677,51.09677419354838
30104,0.4281524926686217,32,13.73900293255131,-0.2374244041266459,0.01337976539589443,-0.005271168194810498,12,9,8,7,5,4,73,68,66,61,56,53,0.3091447611995555,-0.1683284457478006,0.0009970674486803521,96.70967741935483,53.35483870967742
30480,0.4828934506353861,44,16.15933528836752,-0.2951424596213183,0.01097485115080423,-0.004740957966764418,39,11,9,7,6,5,73,69,67,62,58,54,0.3826563928431506,-0.1931964809384166,0.0006060606060606055,98.38709677419355,53.54838709677419
30575,0.35386119257087,16,8.854349951124156,-0.01302715831309337,0.02211632453567938,-0.007173471689600723,11,9,8,7,5,4,59,55,53,48,43,40,0.1614146374735696,-0.2686412512218964,0.0005474095796676448,99.16129032258064,53.93548387096774
30671,0.4349951124144673,32,10.64516129032258,-0.2693755739210291,0.0135935972629521,-0.006728576083414793,13,11,10,8,7,6,55,51,49,45,41,39,0.3090620420127015,-0.2482306940371456,0.0003323558162267848,94.19354838709677,51.87096774193548
30765,0.4301075268817204,34,9.94428152492668,-0.3689177233854329,0.01265022137887413,-0.006979815129220903,12,10,9,7,6,5,51,48,46,42,38,36,0.2996503496503495,-0.241681329423265,0.0003030303030303028,94.45161290322581,50.7741935483871
30859,0.4320625610948192,37,13.88660801564028,-0.2728424609320006,0.01167736651607619,-0.005238489109456851,13,11,10,8,7,5,73,69,66,62,56,53,0.3135549872122761,-0.1278787878787878,0.001397849462365591,98.7741935483871,53.29032258064516
30953,0.3528836754643206,15,8.220918866080172,-0.009750297265160603,0.02352557836428804,-0.007460755563222356,10,8,8,6,5,4,62,58,56,51,46,43,0.07135467076060527,-0.2712609970674487,0.0007722385141739985,98.45161290322581,53.09677419354838
31047,0.4711632453567937,28,11.57526881720431,-0.1999746653717855,0.01682725876274263,-0.006705156402737047,13,11,10,8,6,5,59,55,54,50,46,44,0.3167734079018585,-0.2027859237536658,0.0008699902248289337,94.3225806451613,51.87096774193548
31140,0.4594330400782014,27,10.60703812316717,-0.2449543820846007,0.01701603852141487,-0.007580044931488056,11,9,8,7,5,4,51,47,46,42,38,36,0.3112968591691997,-0.2293059628543499,0.0004496578690127084,94.70967741935483,51.09677419354838
31231,0.4916911045943304,34,15.41300097751711,-0.21179641667988,0.01446150307630384,-0.005299171682872871,24,11,10,8,6,5,70,66,64,60,55,52,0.3812579071028375,-0.1325708699902248,0.001300097751710655,99.35483870967742,53.93548387096774
31323,0.3763440860215054,16,9.375366568914966,-0.02121780836200605,0.02352150537634409,-0.007549439807504324,11,9,8,6,5,4,59,55,53,48,43,40,0.1655282988616327,-0.2287487781036168,0.001016617790811339,99.6774193548387,54.83870967741935
31416,0.4604105571847508,29,11.01368523949171,-0.2416792402591638,0.01587622610981899,-0.007041436784465762,12,10,9,8,6,5,54,50,49,45,41,39,0.3272775525960243,-0.2083186705767351,0.0007624633431085048,95.29032258064517,52.58064516129032
31508,0.4320625610948192,33,10.23704789833822,-0.3505371210312731,0.01309280488166119,-0.007219907050127763,12,10,9,7,5,4,51,47,46,42,38,36,0.294746103569633,-0.2260508308895406,0.000488758553274683,95.16129032258064,51.61290322580645
31601,0.4506353861192571,35,12.78641251221897,-0.3163487634264748,0.01287529674626449,-0.00510340099782915,13,10,9,7,5,4,71,67,65,61,56,54,0.32406259683917,-0.1677712609970674,0.0009872922776148585,99.03225806451613,53.74193548387097
31695,0.3655913978494624,17,9.112903225806466,-0.03014212925717333,0.02150537634408602,-0.007776367429713602,11,9,8,7,5,4,61,57,54,49,44,42,0.09364654952890261,-0.2578299120234606,0.0009872922776148585,99.54838709677419,55.29032258064516
31789,0.4711632453567937,28,11.21896383186706,-0.2349917225755858,0.01682725876274263,-0.006346341830212797,12,10,9,7,6,5,59,56,54,51,47,45,0.3238076116539509,-0.2263636363636365,0.0005865102639296182,94.83870967741936,52.45161290322581
32916,0.3519061583577713,32,10.63343108504401,-0.2548262548262546,0.01099706744868035,-0.004339222277853278,12,9,9,7,5,4,76,72,70,66,62,59,0.2680068226120853,-0.2292179863147606,4.887585532746819e-05,101.4193548387097,53.41935483870968
33012,0.3851417399804497,14,8.335288367546436,0.02064031898674806,0.02751012428431784,-0.01264465676536436,10,9,8,6,5,4,26,22,20,16,12,10,0.491426959954879,-0.2877321603128055,-0.0001759530791788855,101.3548387096774,52.58064516129032
33691,0.447702834799609,32,10.38123167155425,-0.2997175141242943,0.01399071358748778,-0.006875203649397199,13,11,10,8,6,5,55,51,50,46,42,40,0.2977026770457563,-0.2835092864125122,-2.932551319648091e-05,95.48387096774194,51.35483870967742
34072,0.4398826979472141,32,10.25904203323558,-0.2998570747975232,0.01374633431085044,-0.00701411397506474,13,10,9,7,6,5,51,48,46,43,39,37,0.314731585518102,-0.3307233626588463,-0.0003519061583577709,94.45161290322581,50.58064516129032
34171,0.4398826979472141,41,10.95992179863148,-0.4786835533357123,0.01072884629139547,-0.004618768328445748,13,10,9,7,5,4,74,71,69,66,62,60,0.2921946740128557,-0.2745552297165201,-2.932551319648091e-05,96.38709677419355,50.06451612903226
34269,0.386119257086999,17,10.56793743890518,-0.04291924891314398,0.02271289747570582,-0.00717304806355238,11,9,8,6,5,4,64,60,58,52,47,43,0.1605868814729579,-0.273206256109482,0.0008308895405669602,100.5161290322581,53.54838709677419
34366,0.4301075268817204,28,9.879765395894452,-0.2284555258731567,0.01536098310291859,-0.006653422886513416,13,10,9,7,6,5,57,53,52,48,44,42,0.2822727272727278,-0.3357673509286412,-0.000244379276637342,95.48387096774194,51.2258064516129
34757,0.4701857282502444,32,9.797653958944288,-0.341165319764542,0.01469330400782014,-0.0141088302378625,14,10,9,7,6,5,24,21,20,16,12,10,0.3950439273019919,-0.2611339198435974,0.0004594330400782021,95.87096774193549,51.67741935483871
35137,0.4936461388074292,35,13.32209188660802,-0.2979785009355396,0.01410417539449798,-0.006573448368679785,15,11,10,8,6,5,63,59,58,54,50,47,0.3043983244478294,-0.2583186705767351,0.0005767350928641258,96.19354838709677,0
35516,0.4789833822091887,31,11.2932551319648,-0.2607980611096691,0.0154510768454577,-0.007389366602051129,14,11,10,8,6,5,54,51,49,45,42,39,0.3132199546485258,-0.238279569892473,0.0007429130009775175,96,52.19354838709678
35611,0.4271749755620723,35,9.511241446725315,-0.3994861253854068,0.0122049993017735,-0.007139366010333753,13,10,9,7,5,4,51,47,46,42,38,36,0.2846581336283853,-0.2787878787878788,3.910068426197455e-05,95.41935483870968,51.16129032258065
35706,0.4359726295210166,39,12.79765395894426,-0.3479223953559436,0.01117878537233376,-0.004875366568914956,14,10,9,7,6,5,74,70,68,64,59,56,0.3060255492331468,-0.2063245356793745,0.0006647116324535674,98.64516129032258,53.09677419354838
35803,0.3548387096774194,16,7.683773216031291,-0.04344507346860883,0.02217741935483871,-0.007849758582896412,10,8,8,6,5,4,60,57,55,50,45,42,0.04390915809984573,-0.3289051808406649,0.0004301075268817211,99.03225806451613,53.16129032258065
35899,0.4848484848484849,32,11.35288367546433,-0.2980885138625797,0.01515151515151515,-0.007034918193035592,14,11,9,7,6,5,56,52,51,47,44,41,0.314407734998266,-0.2993450635386118,6.842619745845657e-05,94.3225806451613,51.09677419354838
35995,0.4682306940371457,35,9.763440860215056,-0.3968762515018026,0.01337801982963273,-0.01430433365917237,13,11,10,8,6,5,25,22,20,17,13,11,0.3717681066324071,-0.2642717497556207,0.0003225806451612901,94.38709677419355,50
36089,0.4682306940371456,63,12.44281524926688,-0.8163249273312896,0.007432233238684851,-0.005175827756472917,21,10,9,7,5,4,72,68,67,62,58,56,0.2623965412576435,-0.1768230694037145,0.001026392961876833,97.16129032258064,52.38709677419355
36183,0.3665689149560117,16,11.09188660801565,0.002952322199700557,0.02291055718475073,-0.007317003047553332,11,10,9,7,6,5,62,57,55,49,43,35,0.1912698412698415,-0.2392570869990224,0.0008113391984359731,100,55.61290322580645
36277,0.4623655913978495,27,9.012218963831868,-0.2584738868702209,0.01712465153325369,-0.01301108976303637,12,10,9,7,6,5,24,20,19,15,11,9,0.4506946541830263,-0.1993352883675464,0.0004203323558162275,93.87096774193549,50.64516129032258
