rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
33508,0.5610948191593352,54,59.69501466275655,-0.09251981397786088,0.01039064479924695,-0.002822878668669384,32,19,17,14,12,10,196,189,124,170,159,23,0.3967349629370532,0.03587487781036167,0.003059628543499511,155.86711594988,77.83577433883593
35547,0.5327468230694037,36,24.57869012707723,-0.08683980273623947,0.01479852286303899,-0.00791651177839274,19,17,15,13,11,9,62,57,53,39,28,23,0.4081968618708739,-0.1873020527859236,0.001202346041055719,154.1070105000068,0
35829,0.5112414467253177,210,79.88367546432056,-0.0619852914183629,0.00243448307964437,-0.003156695369557502,42,137,123,86,171,175,148,143,54,126,115,109,0.4424015713161854,-0.1273020527859238,0.001417399804496578,156.0626832220881,73.33772707804894
36659,0.4936461388074291,72,54.25317693059628,-0.1408172825714852,0.006856196372325405,-0.002418786514810521,52,19,17,13,10,9,204,198,194,180,101,25,0.3579466657467141,0.05163245356793743,0.00300097751710655,148.435559605971,0
36903,0.4213098729227761,31,18.15738025415446,-0.03601615074024234,0.01359064106202503,-0.005390308616115068,19,17,16,14,11,10,62,57,53,39,28,23,0.4849187935034808,-0.334437927663734,-0.001163245356793744,150.9779341446767,0
37008,0.5073313782991202,34,22.03128054740958,-0.09342000177478053,0.01492151112644471,-0.007186815910123497,18,16,14,11,10,9,62,57,54,41,30,25,0.4158730158730159,-0.2531671554252199,0.0004985337243401761,154.6937123166312,0
37110,0.4721407624633431,32,20.73411534701857,-0.04683890434208691,0.01475439882697947,-0.007115749525616699,19,16,15,13,11,10,60,55,52,37,28,22,0.432422360248447,-0.2823655913978494,0.0001368523949169109,151.5646359613011,0
37216,0.5141739980449658,38,23.0830889540567,-0.1023968832048786,0.01353089468539384,-0.006896926251764962,20,17,16,13,11,9,63,58,53,39,31,26,0.4300380228136881,-0.01468230694037143,0.003167155425219941,152.1513377779255,0
37334,0.4897360703812317,45,36.91788856304991,-0.09116424391664681,0.01088302378624959,-0.003770423125261835,22,18,17,14,12,10,131,126,122,109,30,24,0.3714409019798248,0.04810361681329423,0.003049853372434018,153.5203086833824,79.20474524429285
37519,0.5073313782991202,46,41.05816226783967,-0.0744360454734839,0.01102894300650261,-0.003043914027989161,27,19,18,15,13,11,150,71,60,127,116,110,0.4251955117307036,-0.04706744868035186,0.00195503421309873,156.4538177665044,77.24907252221155
37711,0.4349951124144673,34,18.98924731182795,-0.05701122207351009,0.01279397389454316,-0.007291316122622311,20,17,16,14,12,10,53,48,44,31,21,16,0.4546658781785924,0.001945259042033212,0.002287390029325513,152.7380395945499,76.66237070558715
37965,0.4291300097751711,192,48.95405669599218,-0.1094948083067093,0.002235052134245683,-0.006692232498684112,187,51,183,71,177,172,57,52,49,36,25,19,0.4393696320785654,-0.06380254154447697,0.001476050830889541,157.6272213997532,77.44463979441967
38052,0.4086021505376344,23,16.98338220918866,0.03079313917347764,0.01776531089294062,-0.006576024171332088,17,15,14,12,10,9,59,54,50,35,27,22,0.4425299715069083,-0.05863147605083086,0.002287390029325513,150.0000977836361,0
38172,0.6265884652981427,52,45.91593352883673,-0.1136953930000853,0.01204977817881044,-0.003994225528085814,34,19,17,14,12,10,142,137,133,121,44,36,0.3815851156213735,0.05254154447702833,0.003655913978494623,159.3873268496264,80.57371614974977
38346,0.3929618768328446,25,16.62463343108506,0.01134826836008706,0.01571847507331378,-0.00598541243702534,18,15,14,12,10,9,57,52,48,34,25,20,0.48220011055832,0.03912023460410555,0.002971652003910068,151.9557705057174,0
38478,0.5043988269794721,64,25.61925708699903,-0.2657916324856438,0.007881231671554252,-0.006598240469208211,43,18,16,13,10,9,65,60,56,44,33,28,0.3693383167220379,-0.01016617790811337,0.003186705767350929,156.0626832220881,0
38591,0.4086021505376344,39,18.7913000977517,-0.1128826696491276,0.0104769782189137,-0.00590640617900954,20,17,16,13,11,9,62,57,52,39,29,24,0.4105480643758154,0.07837732160312799,0.003577712609970674,149.2178286948036,0
38719,0.466275659824047,59,36.67399804496578,-0.1499300326514298,0.007902977285153339,-0.002809552478426651,34,19,17,14,12,10,143,68,134,47,111,23,0.4223520015972845,-0.02190615835777126,0.001935483870967742,147.4577232449304,77.05350525000341
45177,0.4369501466275659,34,32.71652003910069,-0.04190444889300557,0.01285147490081076,-0.002524136638144592,19,16,15,13,11,9,139,136,60,118,106,26,0.4975142928163064,0.02483870967741938,0.00198435972629521,142.1774068953109,80.76928342195789
45453,0.389051808406647,130,64.94428152492672,-0.07397874710256175,0.00299270621851267,-0.002038424298017632,117,53,59,71,83,9,203,198,54,40,170,165,0.4387922014765914,0.04219941348973607,0.00219941348973607,148.435559605971,72.55545798921642
45703,0.5053763440860215,35,22.47409579667646,-0.06841807663868486,0.01443932411674347,-0.007607633133579837,20,17,16,14,12,10,62,57,53,39,29,23,0.4127919952388041,0.07685239491691095,0.004340175953079179,157.8227886719613,0
45834,0.5992179863147605,62,28.89833822091884,-0.2773906572404697,0.009664806230883234,-0.007552323946490982,38,18,16,13,11,9,62,57,53,39,29,24,0.4003262642740616,0.0732453567937439,0.004340175953079179,149.804530511428,0
45951,0.5024437927663734,46,59.03812316715545,-0.06280217232929342,0.01092269114709507,-0.00184331797235023,24,18,16,14,12,10,276,271,267,256,32,173,0.3484638705211145,0.07981427174975557,0.003567937438905181,149.6089632392198,81.74711978299855
46255,0.4359726295210167,23,34.67644183773212,0.01646276145909691,0.01895533171830507,-0.003568279228103275,17,15,14,12,10,9,135,70,127,111,29,93,0.3970635906856118,0.03802541544477028,0.002609970674486804,153.5203086833824,79.00917797208473
46429,0.530791788856305,33,62.40664711632456,-0.02315090379374083,0.01608459966231227,-0.002058166751863112,19,16,15,13,11,9,135,205,120,105,82,25,0.5474895996125995,-0.01971652003910067,0.00173998044965787,150.5867996002605,79.00917797208473
47201,0.5640273704789834,151,47.53861192570876,-0.314751603882216,0.003735280599198566,-0.007858723053969235,58,141,96,136,11,9,66,60,56,43,37,31,0.3438795532108205,-0.07072336265884648,0.003235581622678397,152.5424723223418,0
47312,0.4007820136852395,35,17.65395894428152,-0.09053156146179421,0.01145091467672113,-0.005908228393996895,19,16,15,12,10,9,59,54,51,36,26,21,0.4323703528297419,-0.1151710654936461,0.0009286412512218967,145.6976177950572,0
47946,0.4115347018572825,21,17.16226783968721,0.03964230791137452,0.0195968905646325,-0.007375810894872478,16,14,13,12,10,9,59,54,51,36,26,22,0.3948726349414369,-0.07879765395894422,0.002463343108504399,147.8488577893467,0
48064,0.6197458455522972,50,81.53176930596298,-0.06607359094560403,0.01239491691104594,-0.001787990150587129,31,18,16,13,11,9,306,301,162,249,218,28,0.4046646325696857,0.1030498533724341,0.00383186705767351,155.4759814054638,83.89835977728798
48508,0.4320625610948192,135,38.21798631476052,-0.04977363992122184,0.003200463415517179,-0.006526806526806528,29,121,61,74,91,95,60,55,51,37,28,23,0.4544570135746607,-0.2932355816226785,-0.0004007820136852391,151.9557705057174,0
48615,0.4652981427174976,36,20.53861192570871,-0.09794869354147841,0.01292494840881938,-0.007236544549977386,19,16,15,13,10,9,59,54,50,36,26,21,0.413070082401893,-0.07566959921798623,0.001779081133919844,149.2178286948036,73.33772707804894
52194,0.4389051808406648,135,48.42033235581619,-0.1659668106754963,0.003251149487708628,-0.003349433615088264,50,63,69,85,113,9,127,122,52,106,27,20,0.3903056402501661,0.047644183773216,0.002678396871945259,146.871021428306,79.79144706091725
52912,0.3587487781036168,23,42.43792766373416,0.006933247339567889,0.01559777296102682,-0.001719541455611837,17,15,14,12,10,8,212,121,117,98,35,26,0.4627443065226902,-0.06933528836754639,0.00112414467253177,145.8931850672654,0
53163,0.5786901270772239,26,40.8504398826979,-0.002703996171332921,0.02225731257989323,-0.004849697272803049,18,15,14,12,10,9,120,115,111,97,85,25,0.4176111595466428,0.1569599217986317,0.004437927663734116,155.86711594988,0
53311,0.5112414467253177,22,20.06109481915933,0.02131806553782434,0.02323824757842353,-0.007157947844732444,16,14,13,11,9,8,54,50,47,33,22,17,0.5390376035691523,-0.07511241446725311,0.002150537634408603,150.0000977836361,0
53427,0.5083088954056696,53,24.26881720430107,-0.1912836830869619,0.009590733875578671,-0.006777451938742261,37,18,16,13,11,9,66,61,58,46,34,28,0.3774338942307692,-0.2002052785923753,0.001202346041055719,155.4759814054638,0
53942,0.4457478005865103,34,18.41788856304983,-0.07764774566780806,0.01311022942901501,-0.007249918540241122,19,16,15,13,11,9,52,47,45,31,21,17,0.4581000373273603,0.006295210166177893,0.002326490713587488,145.6976177950572,76.27123616117089
54156,0.5953079178885631,153,48.93597262952105,-0.3967519950460923,0.003890901424108255,-0.008240840417238948,83,97,109,126,11,10,69,64,61,49,38,31,0.3093256327501276,0.1413782991202345,0.005767350928641251,154.302577772215,0
61274,0.5180840664711632,32,37.22580645161289,-0.02904259230082457,0.01619012707722385,-0.004057750866755276,19,16,15,13,11,10,130,125,121,55,78,27,0.3787928941851482,0.08291300097751712,0.003558162267839687,154.1070105000068,0
61475,0.5640273704789833,60,27.25024437927663,-0.2411486171395779,0.009400456174649722,-0.007834303766982588,40,19,16,14,11,10,59,54,50,37,27,22,0.3987478672094367,-0.02275659824046921,0.003284457478005865,148.435559605971,0
67753,0.4711632453567938,25,18.60801564027371,0.01733557470056752,0.01884652981427175,-0.007119582926034539,18,15,14,12,11,9,52,47,45,32,22,18,0.5179887722723945,-0.2241739980449659,3.910068426197455e-05,148.2399923337629,0
67849,0.447702834799609,35,35.90909090909091,-0.04875459371171915,0.01279150956570311,-0.002989310377447735,21,16,14,12,10,8,147,142,138,47,114,109,0.4079866697310962,-0.01889540566959921,0.002013685239491692,150.3912323280524,75.88010161675463
68031,0.4594330400782014,27,19.53665689149557,-0.008405884118883222,0.01701603852141487,-0.007301756568618739,18,16,15,13,11,9,58,53,50,36,26,21,0.4389155799588189,-0.2105083088954057,0.0004985337243401766,150.0000977836361,0
68299,0.5024437927663734,201,59.6226783968719,-0.06192412368429751,0.002499720362021758,-0.006773780512989963,190,120,112,73,11,161,63,58,55,42,30,25,0.4595874341954677,-0.2582893450635385,0.0003030303030303028,153.9114432277987,0
68400,0.458455522971652,32,19.80351906158359,-0.0487931289797127,0.01432673509286413,-0.006689009914816367,19,16,15,13,11,10,63,58,54,39,29,25,0.418558468163385,0.03847507331378298,0.003499511241446726,149.804530511428,0
69006,0.418377321603128,22,18.45063538611929,0.02267549668874176,0.01901715098196036,-0.006278138036429721,17,14,13,12,9,8,62,56,53,38,28,23,0.4477188222289226,-0.172336265884653,0.001094819159335287,149.2178286948036,0
69118,0.4975562072336266,41,56.33040078201368,-0.04643737201957458,0.01213551724960065,-0.002206265245155809,25,17,16,13,11,10,205,135,73,46,30,24,0.4714203166531839,0.02558162267839685,0.002424242424242424,148.6311268781792,78.42247615546033
69359,0.4535679374389052,28,31.44770283479962,-0.008112896708215491,0.01619885490853233,-0.003260877676046354,18,16,15,13,11,9,123,118,115,102,25,87,0.4688652136196053,0.04420332355816226,0.002531769305962855,154.6937123166312,80.18258160533351
69526,0.5131964809384164,36,22.77468230694037,-0.07448977401978678,0.0142554578038449,-0.006895458508361734,22,17,15,13,11,10,66,61,58,44,33,28,0.4112900432900433,-0.2423949169110459,0.0004985337243401761,157.8227886719613,0
69625,0.4613880742913001,25,19.29863147605085,0.01919716347980247,0.018455522971652,-0.006871799360966428,18,16,15,13,11,9,59,55,52,38,28,22,0.4623940677966105,-0.102218963831867,0.00133919843597263,153.7158759555906,75.68453434454651
69714,0.4203323558162268,23,18.27174975562077,0.02707040445110208,0.01827531981809682,-0.007178185319735633,17,15,14,12,10,9,59,54,50,33,28,22,0.4176227390180891,-0.2817595307917889,-0.0001173020527859236,149.4133959670117,0
74421,0.603128054740958,237,67.87781036168126,-0.2878209651636697,0.002544844112831046,-0.009118401759530792,71,25,164,14,210,197,53,48,45,33,23,19,0.391536585234523,0.04149560117302053,0.003685239491691105,156.4538177665044,0
74573,0.4066471163245357,94,29.41055718475075,-0.02861701066905953,0.004326033152388677,-0.005553430518367404,22,32,36,49,64,76,61,56,52,34,30,26,0.4768021472392641,-0.1294037145650049,0.0006647116324535674,149.0222614225954,73.7288616224652
74668,0.3636363636363636,23,15.60606060606062,0.01910429063576577,0.0158102766798419,-0.005543918447144253,17,15,14,12,10,8,62,57,53,40,28,23,0.4361775927852933,-0.2113000977517107,0.00010752688172043,155.2804141332556,0
74768,0.3773216031280547,30,16.38709677419356,-0.04658792650918643,0.01257738677093516,-0.005836352136162383,18,15,14,12,10,9,60,55,52,36,27,22,0.4242624510944278,-0.2387781036168133,-0.0001466275659824046,151.7602032335093,0
77101,0.4848484848484849,38,20.05620723362658,-0.08894845863287465,0.0127591706539075,-0.006858386150789897,22,17,16,14,12,10,54,50,46,32,23,19,0.4807258064516127,-0.1627077223851417,0.0005474095796676448,149.4133959670117,0
77195,0.4222873900293255,30,18.46969696969697,-0.04032919632697342,0.01407624633431085,-0.006123058542413381,19,16,14,12,10,9,64,59,56,41,30,25,0.4135575526506899,-0.2656695992179863,5.865102639296182e-05,147.6532905171385,0
77302,0.4711632453567937,34,36.49657869012705,-0.04395221769873587,0.01385774251049393,-0.003954501021949702,19,16,15,12,10,9,122,117,57,97,77,24,0.4159626056091582,0.1130791788856305,0.003313782991202346,150.0000977836361,82.13825432741481
77468,0.490713587487781,34,38.02443792766375,-0.03529653718604608,0.01443275257317003,-0.002866946144711895,20,16,15,13,11,10,141,63,133,51,32,104,0.4910957263840813,0.01916911045943303,0.002179863147605083,151.1735014168849,79.40031251650099
79045,0.4809384164222874,26,76.59726295210173,0.002731020048749979,0.01849763140085721,-0.001652545206186059,18,16,15,13,11,9,299,125,211,232,28,23,0.4524402451231724,-0.03061583577712608,0.002160312805474096,152.9336068667581,75.09783252792211
80011,0.52297165200391,41,24.25513196480937,-0.1136098013138277,0.01275540614643683,-0.008126522811164121,24,18,16,14,11,10,58,53,50,35,26,20,0.4136033229491172,-0.02588465298142714,0.003343108504398827,149.6089632392198,0
80126,0.5317693059628543,49,22.48191593352883,-0.2013131005695901,0.01085243481556846,-0.007086999022482893,29,18,16,14,11,9,55,51,47,32,23,19,0.4525800364393543,-0.1436950146627567,0.0009188660801564019,145.6976177950572,73.53329435025707
80218,0.4115347018572825,29,17.55669599217984,-0.02087915147128447,0.01419085178818216,-0.006630116027030473,19,16,15,13,11,9,61,57,54,43,30,25,0.3872218721217697,-0.1751124144672531,0.0007820136852394921,145.306483250641,0
80314,0.4066471163245357,25,16.69403714565003,0.00181520084318991,0.01626588465298143,-0.006695992179863148,17,15,14,12,10,8,52,47,44,30,20,15,0.4973981900452482,0.0001759530791788777,0.001984359726295211,147.4577232449304,0
80547,0.4095796676441838,174,50.19550342130991,-0.05253164556961915,0.002353906135886114,-0.007293781487329874,105,166,36,134,143,147,58,53,50,34,25,20,0.4366842751720078,-0.007878787878787869,0.003118279569892474,150.9779341446767,0
80666,0.6050830889540567,53,37.54056695992182,-0.1669617748151234,0.01141666205573692,-0.00421084292052034,29,17,16,13,11,9,121,116,113,53,67,88,0.3890110084130055,0.09433040078201368,0.004017595307917888,155.86711594988,0
80846,0.4760508308895405,50,23.6099706744868,-0.1599180226058878,0.00952101661779081,-0.007365797915548029,33,18,16,14,12,10,62,57,53,40,30,24,0.3651636770919951,-0.1573802541544477,0.001358748778103617,158.2139232163776,0
81110,0.4496578690127078,189,50.47458455522971,-0.04117322384793408,0.002379142164088401,-0.005637461669277844,109,40,102,176,151,154,65,60,57,43,32,26,0.4730252240292066,-0.2248778103616813,0.000166177908113393,155.0848468610475,0
81210,0.396871945259042,28,18.75073313782991,-0.02325096444583472,0.01417399804496579,-0.006253431352856893,18,15,14,12,10,9,64,59,54,38,28,22,0.3988440715992782,0.0544086021505376,0.00346041055718475,152.9336068667581,0
81332,0.5777126099706744,50,79.809384164223,-0.05616388021311779,0.01155425219941349,-0.00188614877941572,33,18,16,14,11,10,289,284,280,265,173,106,0.411634284380653,-0.02469208211143695,0.002521994134897361,151.5646359613011,0
83234,0.4183773216031281,66,22.31769305962855,-0.2521571547457403,0.006339050327320122,-0.006535400083787181,46,19,17,14,11,10,60,54,51,38,28,24,0.3503985706432106,-0.1252394916911045,0.001710654936461389,143.3508105285597,0
83984,0.4652981427174976,31,32.50733137829916,-0.02628176214103147,0.01500961750701605,-0.003384282709795906,19,16,15,13,11,9,123,118,60,41,24,89,0.4522735474557926,0.03988269794721405,0.002609970674486803,151.5646359613011,0
84142,0.4271749755620723,25,17.88465298142719,-0.01727153476169651,0.01708699902248289,-0.006270074012009496,16,14,13,11,9,8,62,57,54,39,29,24,0.4339877152836328,-0.218475073313783,7.82013685239491e-05,152.1513377779255,73.14215980584081
85272,0.3978494623655914,29,17.30987292277617,-0.01406144115653934,0.01371894697812384,-0.005739421868454126,19,16,15,13,11,9,62,57,53,39,29,25,0.4412925322016237,-0.2068426197458455,0.0004789833822091882,142.1774068953109,0
85929,0.407624633431085,42,31.13831867057679,-0.07325495612864744,0.009705348415025834,-0.002959704572607798,23,18,16,14,11,10,135,130,57,114,77,25,0.3913514349810481,0.02858260019550342,0.002346041055718475,153.3247414111743,79.59587978870911
86116,0.4261974584555229,44,19.40860215053762,-0.1572903550742892,0.009686305873989158,-0.006810035842293906,22,17,15,13,11,10,51,41,36,26,19,15,0.4643833803810866,0.006070381231671536,0.001945259042033235,152.7380395945499,77.24907252221155
86724,0.4447702834799609,46,34.7605083088954,-0.10246062992126,0.009668919206086108,-0.003030959082052392,27,17,15,13,10,9,139,60,66,70,106,101,0.396043956043956,-0.02633431085043988,0.002013685239491692,147.2621559727223,73.92442889467333
87452,0.4105571847507331,25,17.9227761485826,0.00599945459503681,0.01642228739002933,-0.006256109481915933,18,15,14,12,10,9,61,57,53,38,29,24,0.4327568922305765,-0.2545161290322582,0.0001564027370478982,146.4798868838897,0
87560,0.4848484848484849,38,20.04154447702835,-0.101597366174857,0.0127591706539075,-0.006952984580455964,22,17,16,13,11,10,53,49,46,32,23,19,0.4743548387096774,-0.1679569892473117,0.0006060606060606066,147.6532905171385,0
87653,0.4007820136852395,32,65.84164222873895,-0.01134271631332029,0.01252443792766374,-0.001445845237982983,20,16,15,13,11,10,134,107,293,90,244,20,0.4199601791936281,0.006754643206256104,0.001945259042033236,147.2621559727223,77.83577433883593
87997,0.4750733137829912,32,34.34408602150539,-0.02393692719303244,0.01484604105571848,-0.008918335083209635,20,17,15,13,11,10,71,62,47,24,14,10,0.3817691831457811,0.3398533724340176,0.007223851417399802,154.1070105000068,0
88200,0.8514173998044966,112,25.15835777126103,-1.230621284531995,0.007601941069683005,-0.004438152380310334,65,61,58,16,15,14,80,73,70,56,37,26,0.4231086546394431,-0.03767350928641248,0.00195503421309873,137.0926578178995,70.01308345051072
91597,0.3949169110459433,37,28.15738025415445,-0.0540183995834058,0.01067343002826874,-0.002611367127496159,20,17,16,14,11,10,132,127,124,54,34,97,0.4437685293953124,0.04746823069403712,0.002277614858260019,139.6350323566052,75.29339980013025
91767,0.4780058651026393,29,21.31915933528837,-0.01962447557257166,0.01648296086560825,-0.006621049201694363,18,16,14,13,11,10,67,62,58,44,33,27,0.4148969639767184,-0.2680058651026393,0.0002639296187683282,148.2399923337629,0
94301,0.3851417399804497,32,39.66031280547411,-0.0164397066978865,0.01203567937438905,-0.004281524926686217,19,17,16,14,12,10,139,119,110,70,38,24,0.2347576281586435,0.1309677419354839,0.003509286412512219,153.5203086833824,81.16041796637415
96989,0.375366568914956,33,18.92570869990221,-0.02721966840555783,0.01137474451257442,-0.006243496357960457,20,18,17,14,12,11,53,43,31,23,16,13,0.5235197368421042,-0.02099706744868035,0.00155425219941349,138.2660614511483,73.14215980584081
97766,0.4281524926686217,49,39.04398826979465,-0.09646487406739807,0.008737805972829015,-0.003759128284744983,30,17,16,13,11,9,124,115,105,92,83,16,0.3994446501295807,0.05527859237536654,0.002541544477028348,145.306483250641,0
97968,0.5513196480938416,65,29.93597262952102,-0.197488938594916,0.008481840739905256,-0.007352628671001743,49,31,19,14,11,10,57,51,45,31,22,17,0.4486477188525457,-0.02516129032258064,0.002365591397849463,146.2843196116816,0
98166,0.4428152492668622,131,33.9496578690127,-0.2099307525086017,0.003380269078372994,-0.005409820699259498,40,20,73,81,102,9,62,56,52,37,27,22,0.4333095269012681,-0.06220918866080151,0.001837732160312806,145.8931850672654,0
101531,0.4330400782013685,35,20.35826001955035,-0.0791779703742829,0.01237257366289624,-0.007540846250523668,19,16,15,13,11,10,54,49,44,28,19,15,0.4365412079052843,-0.0409090909090909,0.001935483870967741,153.3247414111743,76.46680343337903
102143,0.3929618768328446,38,18.68132942326491,-0.08115744858981774,0.01034110202191696,-0.004702649863940187,23,17,16,14,12,10,65,59,52,37,27,22,0.4889614427860695,0.03980449657869011,0.002619745845552298,154.4981450444231,0
102261,0.324535679374389,45,15.88856304985336,-0.1255075673680327,0.007211903986097534,-0.004293149454439776,24,18,17,15,12,11,65,59,53,39,30,25,0.430925382201073,0.06504398826979468,0.002717497556207234,153.1291741389662,0
112204,0.386119257086999,51,16.86901270772239,-0.2290664657820016,0.007570965825235275,-0.006022766688739634,28,17,15,13,10,9,51,44,40,37,24,19,0.4114484149210264,0.01788856304985337,0.002346041055718475,144.5242141618084,77.83577433883593
112419,0.2971652003910068,152,25.76099706744866,-0.300301667710171,0.001955034213098729,-0.005061015987134613,72,20,91,117,12,10,51,45,38,26,19,16,0.382839399901623,0.004359726295210162,0.001681329423264907,144.7197814340166,0
130613,0.3929618768328446,52,33.96578690127072,-0.08674130140731606,0.007556959169862396,-0.002698497927939091,35,20,18,15,13,11,133,123,114,39,97,21,0.4620454428886487,0.02540566959921798,0.0018475073313783,133.9635814625694,0
130786,0.3822091886608016,33,18.50048875855329,-0.05267885448589247,0.0115820966260849,-0.006259027443428022,19,16,15,13,11,10,58,51,43,31,23,18,0.4431969309462919,-0.08247311827956999,0.001251221896383187,139.6350323566052,78.22690888325219
132073,0.5913978494623656,46,28.07966764418376,-0.1259334041182924,0.0128564749883123,-0.007877637858662526,30,19,17,15,12,11,59,52,44,32,25,21,0.467594606350587,0.08126099706744845,0.004252199413489735,148.0444250615548,0
132197,0.4604105571847507,55,24.08504398826978,-0.1502090182231424,0.00837110103972274,-0.007423020527859237,39,21,19,16,13,11,55,48,41,29,21,17,0.4289639422648038,-0.02635386119257085,0.002228739002932552,147.8488577893467,75.88010161675463
133292,0.5259042033235581,186,72.08015640273709,-0.09946025115951088,0.002827441953352463,-0.003685028516776022,36,122,61,86,165,11,130,124,119,51,96,25,0.4361738633114101,0.05785923753665687,0.002981427174975562,157.2360868553369,85.2673306827449
133481,0.5043988269794721,49,25.80156402737045,-0.1306686872513738,0.01029385361182596,-0.007599851307257032,32,19,18,15,13,11,62,55,49,37,28,24,0.3952842377260978,-0.1994525904203324,0.001173020527859238,153.3247414111743,0
