rpeakpos,PH,PRT,PWA,RBAr,SLP1,SLP2,RBW10,RBW25,RBW33,RBW50,RBW66,RBW75,DBW10,DBW25,DBW33,DBW50,DBW66,DBW75,KVAL,AmBE,DfAmBE,sbps,dbps
12343,0.1290322580645161,26,5.21847507331378,0.009740563828790516,0.004962779156327541,-0.001623939709267492,19,16,15,13,11,9,55,51,50,46,42,6,0.6071797520661173,-0.02291300097751709,0.0001759530791788855,114.4068542417563,52.6075962239871
12430,0.1270772238514175,25,5.536656891495589,-0.004413841807910091,0.005083088954056698,-0.00205118343669375,19,15,14,11,9,7,53,49,47,14,9,7,0.5549194991055458,0.003391984359726299,0.000596285434995113,116.1669596916295,53.78099985723589
12517,0.1260997067448681,25,8.162756598240449,-0.01496916352314246,0.005043988269794724,-0.0009969379762159085,18,15,13,11,8,6,63,139,71,134,112,13,0.2903893587033158,-0.002727272727272731,0.0007917888563049858,116.949228780462,53.58543258502775
12692,0.1476050830889541,26,5.411534701857278,0.04850072254335186,0.005677118580344388,-0.002195126134005592,21,18,17,14,12,10,52,49,47,43,23,27,0.553099816484482,-0.005200391006842604,0.0005278592375366575,114.6024215139645,52.21646167957084
12778,0.1495601173020528,28,5.882697947214076,-0.007062146892655889,0.005341432760787601,-0.002355655978077977,21,17,16,13,10,8,55,52,50,46,41,36,0.4950429610046267,-0.008582600195503404,0.0006549364613880748,116.949228780462,52.99873076840336
13212,0.1867057673509286,28,6.81720430107525,-0.0009320332664183216,0.006668063119676023,-0.002362333007494298,20,18,17,14,10,8,53,50,48,42,38,26,0.5615183246073296,0.002492668621700881,0.0008211143695014667,117.3403633248783,52.99873076840336
13818,0.1358748778103617,27,4.979472140762468,0.02080879466038437,0.005032402881865249,-0.00225178047758693,21,18,16,13,11,9,50,47,45,41,9,25,0.517292190344112,0.0141642228739003,0.0007722385141739985,117.3403633248783,52.99873076840336
13903,0.1260997067448681,27,5.264907135874878,0.01225399183067176,0.004670359509069189,-0.00231345715216683,21,17,16,13,11,9,53,50,48,44,28,35,0.4702842377260983,0.009276637341153462,0.0008308895405669602,117.9270651415027,54.75883621827654
13988,0.1143695014662756,23,5.443792766373399,-0.02639612138624549,0.004972587020272853,-0.000994666529471283,16,13,12,9,7,5,106,102,29,96,35,92,0.3798739784141232,-0.03228739002932549,0.0004301075268817201,114.2112869695482,52.6075962239871
14936,0.09970674486803521,114,9.04301075268819,-0.1957626202572702,0.0008746205690178528,-0.002224694104560624,64,50,17,14,83,9,51,47,15,34,9,8,0.40766073871409,0.03823069403714562,0.0009286412512218967,117.9270651415027,52.6075962239871
15021,0.1241446725317694,24,5.035190615835781,-0.009998058629393129,0.005172694688823723,-0.002853719294926372,17,15,13,11,8,7,54,49,47,43,26,33,0.2992125984251978,-0.005826001955034215,0.0009286412512218967,118.7093342303352,54.56326894606841
15107,0.1309872922776149,25,4.488758553274675,0.01567944250871042,0.005239491691104594,-0.001719081808069572,19,16,15,12,10,8,52,48,46,44,24,26,0.5707606545585341,-0.005571847507331382,0.0003910068426197455,115.9713924194214,52.6075962239871
15193,0.1290322580645162,25,4.481915933528839,-0.02093784078517019,0.005161290322580647,-0.002003910068426199,18,15,13,11,8,7,53,50,48,44,23,10,0.4827094474153302,-0.03434995112414464,0.0002150537634408611,117.5359305970864,54.17213440165215
16130,0.1417399804496579,108,11.58455522971647,-0.06678761285967455,0.001312407226385721,-0.002436034694099211,101,98,14,93,90,7,56,50,48,44,11,35,0.4550514216575933,0.03296187683284456,0.001182795698924731,120.4694396802084,55.73667257931719
16216,0.1055718475073313,23,4.746823069403714,-0.00226523887973622,0.00459008032640571,-0.002733993157380253,17,14,13,11,9,7,57,53,51,47,36,11,0.2324393358876112,-0.001143695014662754,0.000957966764418377,117.7314978692946,54.56326894606841
16388,0.158357771260997,111,8.892473118279575,-0.1589535011542242,0.00142664658793691,-0.002022449185964202,25,33,37,74,92,89,53,49,47,43,22,8,0.476587040689605,-0.0163049853372434,0.0003910068426197455,116.949228780462,52.99873076840336
16914,0.3304007820136853,115,18.88954056695994,0.06510039329331531,0.002873050278379872,-0.002371680848677147,108,104,102,72,90,12,54,51,49,23,42,39,0.6122411242603554,0.01266862170087978,0.0008699902248289348,115.5802578750051,52.99873076840336
17001,0.1397849462365592,23,8.937438905180869,0.00109373291042327,0.006077606358111269,-0.0008480446421057402,18,15,14,11,8,6,145,142,60,49,100,117,0.4286231010368947,-0.01655913978494621,0.0006060606060606066,118.9049015025433,53.97656712944402
17713,0.2326490713587488,116,15.50537634408603,0.006745681502964249,0.002005595442747834,-0.002333427931763,109,105,29,53,95,10,55,52,50,26,32,7,0.5735530167123012,-0.009960899315738004,0.0006451612903225812,116.5580942360458,52.02089440736271
21913,0.1427174975562073,108,8.948191593352902,-0.07821717282062345,0.001321458310705623,-0.001937884790176811,99,95,65,71,82,10,47,43,42,38,19,9,0.5122457451224568,-0.001544477028347974,0.0005669599217986321,119.2960360469596,53.97656712944402
21998,0.1006842619745846,29,3.386119257086989,-0.05456120092378948,0.003471871102571882,-0.001706512914823468,20,16,15,11,9,7,53,49,47,43,39,37,0.4351279788173013,0.0008015640273704839,0.000596285434995113,119.2960360469596,55.34553803490093
22083,0.08699902248289337,28,6.17839687194531,-0.01352741080610706,0.00310710794581762,-0.0009096339741501028,19,17,16,12,9,8,137,133,55,110,43,88,0.1899660308335493,0.02118279569892471,0.0008504398826979465,117.9270651415027,54.36770167386028
22763,0.09090909090909088,25,6.526881720430111,-0.0004493035794519851,0.003636363636363635,-0.0009707287933094383,19,16,15,12,8,6,136,132,130,107,41,75,0.1830502004199294,0.01353861192570869,0.0008308895405669597,118.5137669581271,55.1499707626928
22933,0.1339198435972629,26,4.153470185728256,-0.02530007060484868,0.005150763215279344,-0.001567398119122257,18,14,13,12,9,7,52,47,46,42,39,37,0.5664754953076128,-0.0290518084066471,9.775171065493638e-05,114.0157196973401,52.80316349619523
23018,0.1329423264907136,28,4.226295210166185,-0.02012258586793165,0.004747940231811201,-0.001553553972908812,21,17,15,12,9,8,49,46,45,43,9,38,0.5921743697478998,-0.008523949169110444,0.0002932551319648103,116.3625269638377,54.36770167386028
23103,0.1143695014662757,26,4.365591397849471,-0.01399462606359185,0.004398826979472141,-0.001938466126547045,19,16,14,12,9,7,51,46,44,40,22,10,0.4984414278531925,0.01365591397849463,0.0007624633431085048,119.1004687747515,55.54110530710906
23188,0.09384164222873903,27,6.168621700879768,-0.01632200301085534,0.003475616378842186,-0.001085381063134122,18,16,14,12,9,7,137,132,57,126,72,90,0.07140261627907231,0.01626588465298142,0.0009677419354838712,119.1004687747515,55.34553803490093
23358,0.1065493646138807,24,4.009775171065485,-0.01401755241345742,0.004439556858911696,-0.001506337836321971,18,14,13,10,8,7,54,47,44,17,7,38,0.5583378305450598,-0.03751710654936458,-2.932551319648091e-05,114.0157196973401,53.19429804061149
23528,0.1485826001955035,107,11.19061583577717,0.02769042627533268,0.001388622431733677,-0.001985581622678398,100,97,57,44,10,70,54,51,49,46,24,11,0.530201600492459,0.01995112414467252,0.0009384164222873904,118.5137669581271,55.54110530710906
24898,0.1378299120234604,112,7.852883675464298,-0.1626314806746758,0.001230624214495182,-0.001685374321636835,24,63,50,95,9,87,51,46,44,40,23,25,0.498539841468502,-0.04826979472140758,-0.0001857282502443791,115.9713924194214,53.58543258502775
24983,0.166177908113392,29,6.014173998044974,-0.003900853311662213,0.005730272693565241,-0.001872193780340309,21,17,16,14,11,9,52,48,47,44,40,8,0.6110294117647063,0.02779081133919842,0.0008211143695014667,119.2960360469596,54.95440349048467
25068,0.1114369501466276,24,7.22825024437924,0.01068361620123032,0.004643206256109482,-0.001198462753920111,19,16,15,12,10,8,138,133,58,127,120,15,0.1210526315789498,0.01112414467253177,0.00104594330400782,118.5137669581271,56.51894166814971
25326,0.1251221896383186,114,8.026392961876823,-0.2094750943855804,0.001097563067002795,-0.002057930750630241,34,66,98,73,79,10,51,48,47,43,25,34,0.4268548976608198,0.008465298142717482,0.0006842619745845546,117.9270651415027,54.56326894606841
25411,0.115347018572825,27,5.364613880742919,-0.01147959183673484,0.004272111798993517,-0.002696055245482925,20,16,15,12,10,8,54,50,47,42,15,10,0.3385069510569417,-0.02973607038123165,0.0005083088954056692,117.5359305970864,56.12780712373345
25760,0.1329423264907136,30,5.4477028347996,-0.003229858245110682,0.004431410883023788,-0.002253259771029045,22,18,17,14,12,9,53,50,49,44,30,8,0.4988433575677455,0.00586510263929619,0.0007624633431085048,117.9270651415027,54.36770167386028
25849,0.112414467253177,26,5.09384164222876,-0.01851851851851903,0.004323633355891423,-0.002459066471163246,19,15,13,11,9,7,56,51,49,44,38,10,0.3461835748792281,-0.02464320625610946,0.0006060606060606066,115.384690602797,53.58543258502775
26025,0.1515151515151514,112,5.474095796676473,-0.2270535714285661,0.001352813852813852,-0.003120535378599892,104,61,66,12,76,88,17,15,13,9,6,4,0.515334268349697,-0.05604105571847505,-0.000381231671554253,114.9935560583807,52.02089440736271
26112,0.1485826001955034,61,18.18475073313779,-0.06880610654195589,0.002435780331073826,-0.001466275659824047,55,34,43,13,11,10,136,109,101,44,38,33,0.3696801813145293,0.02799608993157379,0.0009384164222873904,118.5137669581271,54.56326894606841
26372,0.1192570869990224,113,6.877321603128017,-0.1461161253642265,0.001055372451318783,-0.001560597485894599,106,102,40,72,76,92,50,47,45,41,19,23,0.4873191899710714,-0.01926686217008796,0.00021505376344086,115.384690602797,52.6075962239871
26458,0.1163245356793743,29,3.806451612903224,-0.07010785824345167,0.004011190885495667,-0.001540832049306625,18,15,14,12,9,7,52,49,47,45,19,6,0.5254965622612671,-0.006324535679374378,0.0003421309872922773,118.5137669581271,53.97656712944402
26544,0.1212121212121213,26,4.99804496578691,-0.002933698415803381,0.004662004662004665,-0.002563979295867186,19,16,15,12,9,8,53,49,47,43,37,12,0.3714312198739365,0.00644183773216031,0.0009677419354838712,118.318199685919,55.1499707626928
26630,0.1085043988269794,25,7.971163245356799,-0.006990005518425511,0.004340175953079177,-0.000755047696093302,19,15,14,11,8,7,64,135,133,70,72,123,0.4510333863275037,-0.0212121212121212,0.0003519061583577709,114.9935560583807,52.80316349619523
26802,0.1388074291300098,28,3.02981427174975,0.003548959509597447,0.004957408183214636,-0.003869338546757903,22,18,16,13,10,8,18,15,14,11,7,6,0.6481581798483197,-0.0006353861192570653,0.000381231671554253,117.1447960526702,54.36770167386028
26887,0.1280547409579668,58,13.911045943304,-0.09496873023680771,0.002207840361344254,-0.001443001443001443,28,47,44,11,8,7,137,131,65,93,78,36,0.2182461366598391,0.02922776148582599,0.001133919843597263,120.6650069524165,55.93223985152532
27144,0.1710654936461389,112,8.478005865102695,-0.2213190360890069,0.001527370478983383,-0.00187219378034031,104,55,51,93,83,8,53,49,48,45,41,38,0.4814369256474519,-0.005278592375366559,0.0005180840664711639,116.7536615082539,53.97656712944402
27229,0.1212121212121213,27,10.40957966764418,-0.008357592262184493,0.004489337822671158,-0.001225244044510505,18,16,15,12,10,8,138,67,54,125,79,13,0.278761887003543,0.03407624633431083,0.001085043988269795,119.1004687747515,55.73667257931719
28260,0.1544477028347996,111,6.38905180840662,-0.1686046511627927,0.001391420746259456,-0.003759681179036016,103,62,66,94,89,86,21,18,16,11,8,6,0.5054975515106713,-0.03063538611925706,9.775171065493638e-06,116.949228780462,53.58543258502775
28345,0.1544477028347996,59,6.564027370478996,-0.1912137006701415,0.002617757675166095,-0.002051183436693749,24,34,37,14,10,8,53,49,48,44,26,38,0.4742616033755286,-0.01071358748778101,0.000488758553274683,119.4916033191677,54.95440349048467
